Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Nautilus Technologies,https://www.crunchbase.com/organization/nautilus-technologies-c29b,2021-03-05,day,"Cloud Computing, Cloud Infrastructure, Cloud Management, Cloud Security, DevOps, Information Technology","Grand Prairie, Texas, United States",DevOps and Cloud Management,"752,661",,Active,,,,,For Profit,https://www.nautilus.tech,https://twitter.com/nautilustecHQ,https://www.linkedin.com/company/nautilus-technologies-hq/,"Nautilus Technologies is a DevOps and Cloud Consulting company dedicated to helping startups succeed. We provide the guidance and support you need to build, maintain, and optimize your Cloud Infrastructure for high availability and reliable product delivery.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software",1,Adedayo Akinpelu,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MinoriLabs,https://www.crunchbase.com/organization/minorilabs,2018-02-01,month,,"India, Pennsylvania, United States",MinoriLabs enables clients to achieve revenue dollars by seating the sales dollar.,"752,666",,Active,,,,,For Profit,https://www.minorilabs.com/,https://twitter.com/LabsMinori,https://www.linkedin.com/company/minorilabs/,MinoriLabs is a technology driven business enablement services company providing solutions aimed at sweating the sales investment of our customers to deliver sustainable revenue growth and profitability improvements.,https://www.facebook.com/minorilabs/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,16.91%,7,,,,,,,,,,
Lever Auto,https://www.crunchbase.com/organization/lever-auto,2020-01-01,year,"Financial Services, FinTech, Software","New York, New York, United States",Lever Auto is a financial services company that creates an ecosystem for dealers to manage their business.,"752,718",,Active,,,,,For Profit,https://leverauto.com,,https://www.linkedin.com/company/leverauto,,https://www.facebook.com/LeverAuto,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Victory Group International,https://www.crunchbase.com/organization/victory-group-international,2019-01-01,year,"Advertising, Consulting, Digital Marketing, Marketing","Los Angeles, California, United States","Victory Group International is a marketing consulting firm that offers branding, advertising, and endorsements services.","752,732",$1M to $10M,Active,,,,,For Profit,https://www.vgiconsulting.com,https://twitter.com/vgiconsulting,https://www.linkedin.com/company/victory-group-international-vgi,"Victory Group International provides marketing, advertising, brand partnerships, creative services, sports and entertainment marketing, and demographic services.",https://www.facebook.com/ChastangEnterprisesLLC,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Dimi Foods,https://www.crunchbase.com/organization/dimi-foods,2021-01-01,year,"Bakery, Confectionery, Food and Beverage","Philadelphia, Pennsylvania, United States",Dimi Foods is a dessert company that creates individual cakes and pies in glass jars.,"752,807",,Active,,,,,For Profit,https://www.eatdimi.com/,,,Dimi Foods is a dessert company that creates individual cakes and pies in glass jars. The company was founded by Jeffrey Aziakou.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,1,Jeffrey Aziakou,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
SnappyWire,https://www.crunchbase.com/organization/snappywire,2018-01-01,day,"Information Technology, Mobile Apps, Payments","Los Angeles, California, United States",SnappyWire is an easy and instant payment service mobile app for small and individual merchants.,"752,821",,Active,,,,,For Profit,https://www.snappywire.com/,,https://www.linkedin.com/company/hankooknfc/,,https://www.facebook.com/snappywire-2403880069882412/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Information Technology, Mobile, Payments, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Canwell Media,https://www.crunchbase.com/organization/canwell-media,2023-01-01,year,"Advertising, Film Production, Marketing","Miami, Florida, United States","A global media agency that brings brands, stories, and experiences to life through technology, strategy and design.","752,848",,Active,,,,,For Profit,https://canwellmedia.com/,https://twitter.com/canwellmedia,https://www.linkedin.com/company/canwell-media/,"We specialize in crafting bespoke marketing and media production solutions that resonate with your target audience, build brand awareness, and drive results. From advertising and social media management to public relations,media planning and media production, our team of experts has got you covered. Let us help you unleash the power of marketing and take your business to new heights.",https://www.facebook.com/canwellmedia,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing, Video",2,"Artem Shestakov, David Runyon",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
AdviceCloud FT,https://www.crunchbase.com/organization/advicecloud-ft,2022-01-01,year,,"Washington, District of Columbia, United States",AdviceCloud FT provide Financial Services.,"752,887",,Active,,,,,For Profit,https://www.advicecloudft.com,,https://www.linkedin.com/company/advicecloud-ft,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,,1,Davey Quinn,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Briefing IQ,https://www.crunchbase.com/organization/briefing-iq,2018-01-01,year,"Event Management, Scheduling, Virtual Reality","Pleasanton, California, United States",Briefing IQ is an event management platform that provides scheduling services.,"752,928",$1M to $10M,Active,,,,,For Profit,https://www.briefingiq.com,,https://www.linkedin.com/company/briefingiq,"Briefing IQ provides meeting analyzing, scheduling, and managing business meeting services. They provide a dashboard, mobile app, reporting, events, and meeting services. They also provide customer support services for sales and marketing management services.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Hardware, Information Technology, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Q Networks,https://www.crunchbase.com/organization/q-networks,2020-01-01,year,"Hardware, Network Hardware, Telecommunications","Renton, Washington, United States","Q Networks is a telecommunications company that provides remote hands, circuit repair and test, and hardware installation and maintenance.","752,932",$1M to $10M,Active,,,,,For Profit,https://www.qnetworkx.com/,,,"Q Networks is a telecommunications company based in Renton, Washington. It provides remote hands, troubleshooting network issues, site surveys, hardware installs, and site maintenance.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Hardware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Flowpoint Services LLC,https://www.crunchbase.com/organization/flowpoint-water-solutions,2018-01-01,year,"Oil and Gas, Recycling, Water, Water Purification, Water Transportation","Midland, Texas, United States",We make it our mission to provide innovative solutions for your water management needs that exceed expectations for quality and service,"753,015",$10M to $50M,Active,,,,,For Profit,https://flowpointwater.com,,https://www.linkedin.com/company/flowpoint-water-solutions,,https://www.facebook.com/flowpointsolutions,Southern US,,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability, Transportation",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Stafug,https://www.crunchbase.com/organization/stafug,2018-11-10,day,"Artificial Intelligence (AI), Consulting, CRM, Education, Human Resources, Information Technology, Internet, Predictive Analytics, Software","Atlanta, Georgia, United States",Next Generation Staff Augmentation Platform for building teams and helping freelancers to find full time contract opportunities.,"753,032",,Active,,,,,For Profit,http://www.stafug.com,,https://www.linkedin.com/company/stafug/,"Stafug helps companies achieve hiring independence to build the tech team with exceptional and genuine talent for their project teams and helping candidates across to find the remote projects globally. We are building capabilities for new model innovation in IT Staff Augmentation. Stafug talent community comes with the key essential for getting ahead along with their rich experience, including continuous learning and continuous skill deployment, career advisory, mentoring and resources. Stafug is a Freelance Tech Startup Platform focussing on developing Onsite & Remote teams. Our Platform enables start-ups, businesses, and organizations to hire freelancers.  Our Global network has Best and elite engineers, Project Managers and Designers have worked on cutting edge technologies. We use a lot of Data and Machine learning to Hire candidates so that we can build authentic teams.  Stafug hires only genuine top candidates and the talent comes with 1% rejection rates.",https://www.facebook.com/stafug,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Internet Services, Professional Services, Sales and Marketing, Science and Engineering, Software",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Quack - Friends of friends,https://www.crunchbase.com/organization/quack-friends-of-friends,2019-01-01,day,"Messaging, Mobile Apps, Social Network","New York, New York, United States",Quack is the easiest way to make connections through the people you trust - your friends.,"753,040",,Active,,,,,For Profit,https://quackapp.com/,,https://www.linkedin.com/company/quack-app/about/,"GET TO KNOW YOUR FRIENDS OF FRIENDS Quack is the easiest way to make connections through the people you trust - your friends. Find new BFFs among people your friends already approved. We use your Contacts to build the most personal network ever. Start chats with new friends when you mutually approve and keep in touch with old ones. See who and what you have in common. Find your next roomie, study buddy or cycling sidekick - you choose.",https://www.facebook.com/quackquackquackapp/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,49.93%,41,,,,,,,,,,
EZSCRIPTRx,https://www.crunchbase.com/organization/ezscriptrx,2019-01-01,year,"Health Care, Medical, Software","San Antonio, Texas, United States",EZSCRIPTRx is a software technology company that delivers revolutionary patient care through advanced technology and unparalleled service.,"753,067",,Active,,,,,For Profit,https://www.ezscriptrx.com ,https://twitter.com/EZSCRIPTRx,https://www.linkedin.com/company/ezscriptrx ,"EZSCRIPTRx has created a state-of-the-art platform that streamlines, integrates, and automates the entire prescription fulfillment process. They have decades of collective experience in the healthcare and technology industries.",https://www.facebook.com/EZSCRIPTRx,Southern US,,,,,,,,,,,,,,,,,"Health Care, Software",1,Dustin Tyler,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Subma,https://www.crunchbase.com/organization/subma,2021-01-01,year,"Apps, Social Media Management, Task Management","Sheridan, Wyoming, United States",Subma is a social media management tool that aims to help marketer with workforce and boost team productivity with apps integrations.,"753,078",,Active,,,,,For Profit,https://subma.io/#,https://twitter.com/subma_social,https://www.linkedin.com/company/subma-social/,,https://www.facebook.com/subma.io,Western US,,,,,,,,,,,,,,,,,"Apps, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,1,,,,,,,,,
CloudOpty,https://www.crunchbase.com/organization/cloudopty,2020-01-01,year,"Information Technology, SaaS, Software","Fremont, California, United States","CloudOpty is a smart cloud management platform that helps organizations manage, secure and optimize their cloud infrastructure.","753,080",,Active,,,,,For Profit,https://cloudopty.com,https://twitter.com/cloudopty,https://www.linkedin.com/company/cloudopty,,https://www.facebook.com/people/CloudOpty/100068929757185,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Raju Shreewastava,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Vidaly,https://www.crunchbase.com/organization/vidaly,2021-01-01,year,"Casual Games, Online Games, PC Games, Video Games","Oklahoma City, Oklahoma, United States","Vidaly is a game development company that creates a fun and engaging online game for k12 students that helps with skills, and education.","753,089",Less than $1M,Active,,,,,For Profit,https://vidaly.com/,https://twitter.com/VidalyGame,https://www.linkedin.com/company/vidaly/,,https://www.facebook.com/vidaly.game,Southern US,,,,,,,,,,,,,,,,,Gaming,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
1776ing,https://www.crunchbase.com/organization/1776ing,2020-01-01,year,"Financial Services, FinTech, Wealth Management","Chamblee, Georgia, United States",1776ing is a fintech platform that enables capitalism for more people.,"753,092",$1M to $10M,Active,,,,,For Profit,https://1776ing.com,,https://www.linkedin.com/company/1776ing,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,1,Sean O'Toole,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,0,1,,Scientific and technological services,,,
"Grove Works, Inc.",https://www.crunchbase.com/organization/grove-works-inc,2018-03-13,day,"Blockchain, Enterprise, Mobile, Mobile Apps, Operating Systems","New York, New York, United States","blockchain, cryptocurrency, fintech","753,120",,Closed,,,,none,For Profit,https://grove.works,https://twitter.com/enterthegrove,,The world's first enterprise operating system for blockchain and app marketplace.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Mobile, Other, Platforms, Software",,,1-10,1,Seed,2018-03-22,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Powerphyl Media Solutions,https://www.crunchbase.com/organization/powerphyl-media-solutions,2018-01-01,year,"Advertising, Gaming, Marketing, Media and Entertainment, Video Games","New City, New York, United States",Powerphyl Media Solutions is a Gaming and Entertainment Media Agency.,"753,128",$1M to $10M,Active,,,,,For Profit,https://powerphylmediasolutions.com/,https://twitter.com/powerphylmedia,https://www.linkedin.com/company/powerphyl-media-solutions/,"PowerPhyl Media Solutions is an integrated media agency whose primary focus is to help your brand grow. They incorporate first-to-market media innovations to deliver meaningful and attributable results. PowerPhyl Media Solutions offer partnerships with top media businesses as well as proprietary technology for campaign reporting and data management, giving clients direct access to real-time data.",https://www.facebook.com/powerphylmedia/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Gaming, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,196753,USD,196753
