Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Ingrum ID,https://www.crunchbase.com/organization/ingrum-id,2018-11-01,day,"Information Technology, Internet, Software","Lewes, Delaware, United States",Ingrum ID is a software provider that assists users with contact sharing amongst different platforms.,"3,066,577",,Closed,,,,none,For Profit,https://www.ingrumid.com/,https://twitter.com/IngrumID,https://www.linkedin.com/company/ingrumid/,Ingrum ID will entirely revolutionize how we connect with each other on different social medias. It is a social networking app that not only eases the process of connecting with anyone by just one tap but also includes secondary features like discovering new people around based on common interests.,https://www.facebook.com/IngrumID,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Cando Consulting Partners,https://www.crunchbase.com/organization/cando-consulting-partners,2019-01-01,year,"Construction, Home Renovation, Project Management","Laguna Hills, California, United States","Cando Consulting Partners is a construction company that specializes in new construction, renovation, and remodeling services.","3,066,565",,Active,,,,,For Profit,https://candoconsultingpartners.com/candubuilders,,https://www.linkedin.com/company/cando-cosulting,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ElverTech,https://www.crunchbase.com/organization/elvertech,2021-01-01,year,"Digital Marketing, Marketing, Sales","Carteret, New Jersey, United States","ElverTech is a data-driven digital marketing, sales, and demand generation agency.","3,066,560",,Active,,,,,For Profit,https://elvertech.com,,https://www.linkedin.com/company/elvertech,"Elvertech offers marketing and sales services that can help boost the business. They provide digital marketing, UI/UX design, web development, and content writing.",https://www.facebook.com/elvertech,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Sales and Marketing,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Avail Wealth Management,https://www.crunchbase.com/organization/avail-wealth-management,2020-01-01,year,"Accounting, Financial Services, Wealth Management","Huron, South Dakota, United States","Avail Wealth Management specializes in accounting, tax management, financial, and investment management services.","3,066,475",Less than $1M,Active,,,,,For Profit,https://fa.wellsfargoadvisors.com/avail-wealth/,,https://www.linkedin.com/company/wells-fargo-advisors,,,Midwestern US,,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Rockwood Forest Nurseries,https://www.crunchbase.com/organization/rockwood-forest-nurseries,2021-01-01,year,,"Cameron, Texas, United States",Rockwood Forest Nurseries wants our youth to be ambassadors of earth.,"3,066,449",,Active,,,,,For Profit,https://rockwoodforest.com/,https://twitter.com/rockwoodforest,https://www.linkedin.com/company/rockwood-forest-nurseries/,,https://www.facebook.com/RockwoodForestNursery/,Southern US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,260.24%,7,,,,,,,,,,
Martins software & Automation,https://www.crunchbase.com/organization/martins-software-automation,2020-01-01,year,"Blockchain, Information Technology, Internet of Things, Software","Tampa, Florida, United States","Martins software & Automation is a ground-up IoT, a smart, cognitive computing company with technologies in different fields.","3,066,400",,Active,,,,,For Profit,https://www.martinstechnology.com/,,,"Martins software & Automation is a ground-up IoT, a smart, cognitive computing company, with technologies in automated vehicles, advanced blockchain software for multi-industries, and architectural virtual reality platform. The company has offices in Tampa, Florida, and Salt  Lake City, Utah, and was sniped-off on March 2020 formed by founders.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Other, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,0,,Scientific and technological services,,,
Storyroom,https://www.crunchbase.com/organization/storyroom,2020-01-01,year,"Big Data, Public Relations","California City, California, United States",Storyroom provides SaaS services.,"3,066,393",,Active,,,,,For Profit,https://storyroom.ai,https://twitter.com/storyroomAI,https://www.linkedin.com/company/storyroomai,Storyroom provides SaaS services.,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Sales and Marketing",,,11-50,1,Seed,2020-08-15,,,,Angel,,,,Angel,,USD,,,USD,,Simulation Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Houston Pergola Company,https://www.crunchbase.com/organization/houston-pergola-company,2019-01-01,year,,"Tigard, Oregon, United States",Struxure created the perfect solution for controlling the effects of weather in your outdoor space. We call it the world’s smartest pergola.,"3,066,210",,Active,,,,,For Profit,http://www.struxureoutdoor.com/Houston,https://twitter.com/struxureoutdoor?lang=en,https://www.linkedin.com/company/struxure-outdoor-of-portland-metro,Struxure created the perfect solution for controlling the effects of weather in your outdoor space. We call it the world’s smartest pergola.,https://www.facebook.com/StruxureHouston/,"West Coast, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Adams Independent Testing,https://www.crunchbase.com/organization/adams-independent-testing,2018-01-01,year,,"Fargo, North Dakota, United States","Adams Independent Testing, a family-owned hemp testing operation with experience grading, sampling, and analyzing agricultural commodities.","3,066,156",,Active,,,,,For Profit,http://www.hempinspection.com,,https://www.linkedin.com/company/hempinspection/,,,Midwestern US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Confluence Ballet Company,https://www.crunchbase.com/organization/confluence-ballet-company,2021-01-01,year,"Education, Non Profit, Performing Arts","Pittsburgh, Pennsylvania, United States",Confluence Ballet Company is a performing arts organization that provides ballet dance classes.,"3,066,147",,Active,,,,,Non-profit,https://www.confluenceballet.org,,https://www.linkedin.com/company/confluence-ballet-co,,https://www.facebook.com/confluenceballetco,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
The Beaufort Sound,https://www.crunchbase.com/organization/the-beaufort-sound,2018-01-01,year,"Health Care, Medical","Beaufort, South Carolina, United States",Audiology Facility,"3,066,146",Less than $1M,Active,,,,,For Profit,http://www.thebeaufortsound.com,,,"The Beaufort Sound, Hearing and Balance Center is a local, independently owned and operated audiology clinic located in Beaufort, South Carolina. At The Beaufort Sound, Dr. Larry Bridge believes each patient is unique and has individual hearing needs which need to be addressed professionally. Our patient-centered approach allows us to work with you to diagnose and find solutions using state-of-the-art equipment and the most advanced technology.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
RestTech,https://www.crunchbase.com/organization/resttech,2019-01-01,day,Restaurants,"San Jose, California, United States",Rest Tech offers restaurant management solutions.,"3,066,043",$1M to $10M,Active,,,,,For Profit,http://www.resttech.co,,http://linkedin.com/company/resttech-solutions,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Food and Beverage,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Art'ech Lifestyle limited corporation,https://www.crunchbase.com/organization/art-ech-lifestyle-limited-corporation,2021-05-10,day,Manufacturing,"Los Angeles, California, United States",Audio system manufacturing company,"3,065,866",,Active,,,,,For Profit,https://www.ogeeg.com.tw/home.jsp,,,,https://www.facebook.com/Ogeeg.TW,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Manufacturing,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Noverram,https://www.crunchbase.com/organization/noverram,2021-01-01,year,"Consulting, Energy, Water","Houston, Texas, United States",Noverram is a management consulting firm.,"3,065,839",,Active,,,,,For Profit,https://noverram.com,,https://www.linkedin.com/company/noverram/,"Noverram provides strategic planning and execution, operational performance enhancement, and capital market transaction support.  They offer water, waste-to-energy, renewables, energy, agriculture, and related sectors.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Swain Strong Moving,https://www.crunchbase.com/organization/swain-strong-moving,2019-01-01,year,Fast-Moving Consumer Goods,"Denver, Colorado, United States",Swain Strong Moving has over a decade of experience to help you move with professionalism and ease.,"3,065,663",,Active,,,,,For Profit,https://swainstrongmoving.com/,,,"Swain Strong Moving has over a decade of experience to help you move with professionalism and ease. Our company is built on integrity, honesty, and exceptional customer service. || Address: 201 Milwaukee St, Denver, CO 80206, USA",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Real Estate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Frena La Curva,https://www.crunchbase.com/organization/frena-la-curva,2020-01-01,year,"Social, Wellness","Spain, Georgia, United States",Frena La Curva is a citizen platform where volunteers and activists cooperate to organize social support to fight against Covid-19 pandemic.,"3,065,622",,Active,,,,,Non-profit,https://frenalacurva.net/,https://twitter.com/frenalacurva,https://www.linkedin.com/company/frena-la-curva-pe,,https://www.facebook.com/frenalacurva/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,68,,,,,,,,,,
The Popcorn Professor,https://www.crunchbase.com/organization/the-popcorn-professor,2020-07-01,month,"Food and Beverage, Snack Food, Wholesale","St Louis, Missouri, United States",The Popcorn Professor sells strawberry cheesecake popcorn and butter cakes for events.,"3,065,581",,Active,,,,,For Profit,https://thepopcornprofessorstl.com,,https://www.linkedin.com/company/thepopcornprofessor,"The Popcorn Professor provides strawberry cheesecake gourmet candied popcorn to your treatment menu. Their products include a dozen party favors, strawberry cheesecake popcorn, apple pie Hennessy, blueberry crisp cheesecake pop, banana pudding, cotton candy, and strawberry shortcake. They address inquiries through emails.",https://www.facebook.com/ThePopcornProfessor,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Southern Bell Brands,https://www.crunchbase.com/organization/southern-bell-brands,2021-04-11,day,,"Charleston, South Carolina, United States",E-Commerce Sporting Goods- Busch Light & Coors Light Fishing Bobber,"3,065,577",,Active,,,,,For Profit,https://SouthernBellBrands.com,,,"Southern Bell Brands was born in Charleston, SC, by fishing and outdoor enthusiasts. We create fun, functional, and high-quality products for everyone to enjoy. ""Home of The Bottle Bobber",https://www.facebook.com/SouthernBellBrands,"East Coast, Southern US",,,,,,,,,,,,,,,,,,1,John Bell,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Rainbow Contemporary,https://www.crunchbase.com/organization/rainbow-contemporary,2020-01-01,year,"Art, Charity, Non Profit","New York, New York, United States",Rainbow Contemporary is a charitable organization and operates by collaboration with artistic community for digital and physical exhibition.,"3,065,546",,Active,,,,,Non-profit,https://www.rainbowcontemporary.com/,,https://www.linkedin.com/company/rainbow-contemporary,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Best Freight Professionals,https://www.crunchbase.com/organization/best-freight-professionals,2020-01-01,year,"Freight Service, Logistics, Transportation","Mcallen, Texas, United States",Best Freight Professionals is a transport company.,"3,065,400",,Active,,,,,For Profit,https://www.bestfreightprofessionals.com ,,https://www.linkedin.com/company/bestfreightprofessionals,"Best Freight Professionals operates in the freight service, logistics, and transportation industries. The company values honesty, fairness, and respect, and aims to deliver exceptional customer service to all partners. They offer a range of services including freight handling and logistics management. The company also provides an employee portal and contact services for new carriers, demonstrating a commitment to communication and transparency in their operations.",https://www.facebook.com/BestFreightProfessionals,Southern US,,,,,,,,,,,,,,,,,Transportation,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Fill A Bag,https://www.crunchbase.com/organization/fill-a-bag,2018-01-01,year,"Communities, Environmental Consulting, Non Profit","Key Biscayne, Florida, United States",Fill A Bag is a non-profit organization that helps to keep beaches and oceans clean of trash.,"3,065,172",,Active,,,,,Non-profit,https://fillabag.co,,https://www.linkedin.com/company/fillabag,,https://www.facebook.com/FillABagCleanUp,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Professional Services, Social Impact",1,James Duncan,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Third Eye Therapy Chicago,https://www.crunchbase.com/organization/third-eye-therapy-chicago,2020-01-01,year,"Health Care, Psychology, Therapeutics","Chicago, Illinois, United States","Third Eye Therapy Chicago is a holistic psychotherapy firm that provides individual therapy, couples therapy, and somatic therapy services.","3,065,110",,Active,,,,,For Profit,https://www.thirdeyetherapychicago.com,,https://www.linkedin.com/company/third-eye-therapy-chicago-llc/ ,,https://www.facebook.com/thirdeyetherapychicago/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,1,Miren Guereca,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Medical services; veterinary services,,,
Association of International Business Research and Practice,https://www.crunchbase.com/organization/association-of-international-business-research-and-practice,2021-01-01,year,"Business Development, Education, Non Profit, Training","Saint Cloud, Minnesota, United States",Association of International Business Research and Practice provides a forum for stakeholders from businesses to share ideas and interests.,"3,065,072",,Active,,,,,Non-profit,http://www.aibrp.com,,https://www.linkedin.com/company/aibrp/,"Association of International Business Research and Practice contributes to society by supporting research and scholarship in international business, helping to build capacity in international business education and practice, and providing opportunities for development, policy engagement, and transformational educational experiences to all its members. They provide a forum for stakeholders from society, business, government, and academia to share ideas, interests, research themes, and transformational insights that will shape the future of international business education and practice.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Other, Professional Services, Social Impact",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
FunkyFundz,https://www.crunchbase.com/organization/funkyfundz,2020-10-01,month,"Casual Games, Mobile Apps","Berkeley, California, United States",The stock market simulator where stocks are songs!,"3,064,938",,Active,,,,,For Profit,https://www.funkyfundz.com,,https://www.linkedin.com/company/funkyfundz,Educational Mobile Game,https://www.facebook.com/funkyfundz/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Gaming, Mobile, Software",1,Marvin Rhone,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Mercer Real Estate,https://www.crunchbase.com/organization/mercer-real-estate,2020-01-01,year,"Commercial Real Estate, Real Estate, Rental Property, Residential","Tampa, Florida, United States",Mercer Real Estate provides property buying and selling services.,"3,064,878",,Active,,,,,For Profit,https://mercerfl.com,https://twitter.com/mercer_fl,https://www.linkedin.com/company/mercer-real-estate-llc/,,https://www.facebook.com/mercerfl,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Quartz Digital Marketing,https://www.crunchbase.com/organization/quartz-digital-marketing,2021-01-01,year,"Advertising, Marketing, SEO, Web Development","Corona, California, United States","Quartz Digital Marketing is an advertising firm that offers web development, SEO, social media management, and promotional email services.","3,064,836",,Active,,,,,For Profit,https://quartzdigitalmarketing.com/,,https://www.linkedin.com/company/quartz-digital-marketing,,https://www.facebook.com/QuartzDigitalMarketing/,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Lighthouse,https://www.crunchbase.com/organization/lighthouse-e376,2021-01-01,year,"B2B, Service Industry","Denver, Colorado, United States","Lighthouse is a B2B platform that links charities and foundations with participants, individuals, and funders.","3,064,824",,Active,,,,,For Profit,https://www.lhsocial.co/,,https://www.linkedin.com/company/lighthousesocial/,"Lighthouse will design a bespoke profile that highlights your organization's mission, unique service offerings, and possibilities for community of participants, volunteers, and contributors to become involved.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Other,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,2,,Advertising; business,,,
LandBank,https://www.crunchbase.com/organization/landbank-4b22,2018-01-01,year,"Professional Services, Property Management, Real Estate","Cairo, New York, United States",LandBank is a real estate consulting company that specializes in project management for residential and commercial real estate.,"3,064,742",,Active,,,,,For Profit,https://landbankeg.com/en,,https://www.linkedin.com/company/landbankeg/,,https://www.facebook.com/landbankeg/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Red Roan Digital Marketing,https://www.crunchbase.com/organization/red-roan-digital-marketing,2021-01-01,year,"Advertising, Consulting, Digital Marketing, Web Development","Seattle, Washington, United States","Red Roan Digital Marketing provides web design, search engine optimization, and advertising campaign services.","3,064,658",,Active,,,,,For Profit,https://www.redroandigitalmarketing.com,,https://www.linkedin.com/company/red-roan-dm/,"Red Roan Digital Marketing offers local map listing and advertising services. They provide web development packages with logo consultation services. They also offer consultation, assessment, and screencasting services.",https://www.facebook.com/redroandigitalmarketing/?ref=page_internal,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Fresh Flies,https://www.crunchbase.com/organization/fresh-flies,2018-04-03,day,"E-Commerce, Retail","Charlotte, North Carolina, United States",Monthly Fly Fishing Subscription Box,"3,064,550",,Closed,,,,none,For Profit,https://www.FreshFlies.com,,,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Ken Andrews,1-10,1,Seed,2018-06-11,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Novel Tamil,https://www.crunchbase.com/organization/novel-tamil,2020-05-05,day,Books,"India, Pennsylvania, United States",Novels Tamil: A Literary Tapestry,"3,064,495",,Active,,,,,Non-profit,https://www.novelstamil.com/,,,"Definition of Novels in Tamil Tamil novels are an integral part of the literary landscape, encompassing a diverse range of themes, genres, and styles. These narratives, often characterized by their depth and cultural resonance, provide readers with a unique insight into Tamil culture.",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Create33,https://www.crunchbase.com/organization/create33,2018-01-01,year,"Consulting, Information Technology","Seattle, Washington, United States",Create33 is a membership organization & entrepreneur center that supports anyone on the journey of building & scaling a technology startup,"3,064,287",,Active,,,,,For Profit,https://create33.co/,https://www.twitter.com/create33pnw,https://www.linkedin.com/company/create33,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Gorsye,https://www.crunchbase.com/organization/gorsye,2018-05-01,day,,"New York, New York, United States",News and media Company,"3,063,914",,Active,,,,,For Profit,https://www.gorsye.com/,https://twitter.com/gorsye_com,,"Gorsye is a news and media company based on New York Cuty, Gorsye is well know for providing Entertainment News",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
wonderfulmatcha,https://www.crunchbase.com/organization/wonderfulmatcha,2018-01-01,year,"Health Care, Tea","Burlington, Massachusetts, United States","www.wonderfulmatcha.com is a premium tea shop, that takes pride in providing the highest quality teas from all over the world.","3,063,876",,Active,,,,,For Profit,https://www.wonderfulmatcha.com,,,"Looking for healthy tea for every test? Wonderful Matcha provides different types of tea for tea lovers at the best price for their health benefits. www.wonderfulmatcha.com is a premium tea shop, that takes pride in providing the highest quality teas from all over the world.",https://www.facebook.com/wonderfulmatcha,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Ana Andjelic,https://www.crunchbase.com/organization/ana-andjelic-31f0,2020-01-01,year,"Advertising, Marketing","New York, New York, United States",Ana Andjelic is building the brand-driven businesses in the modern aspirational economy.,"3,063,620",,Active,,,,,For Profit,https://thebusinessofaspiration.com/,,https://www.linkedin.com/company/fame-&-glory/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Motif Design Group,https://www.crunchbase.com/organization/motif-design-group,2018-01-01,year,"Advertising, Animation, Creative Agency, Graphic Design","Minnesota City, Minnesota, United States","Motif Design Group is a firm that offers creative design, animation, brand identification, publishing, editorial design, and media concepts.","3,063,460",$1M to $10M,Active,,,,,For Profit,https://motifdesigngroup.com/,,https://www.linkedin.com/company/motif-design-llc,,https://www.facebook.com/people/Motif-Design/100057305085389/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Eppey,https://www.crunchbase.com/organization/eppey,2021-12-01,month,,"Atlanta, Georgia, United States",Eppey is a technology platform company that is making anonymous community for international students,"3,063,387",,Active,,,,,For Profit,https://www.eppey.app,,https://www.linkedin.com/company/eppey/,"It all started with an idea ""Why is there no well-known community where international students can discuss anonymously?"" International Students attending US colleges often struggle with collecting information due to the lack of an existing social networking platform in the current market. EPPEY provides an anonymous community where international students can freely share their opinions and helpful information.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Diligent Global Consulting,https://www.crunchbase.com/organization/diligent-global-consulting,2019-01-01,year,"Consulting, Human Resources, Management Consulting","San Francisco, California, United States",Diligent Global Consulting is a management consulting firm that helps start-ups and mid-market companies scale globally.,"3,063,350",,Active,,,,,For Profit,https://www.diligentglobalconsulting.com,,https://www.linkedin.com/company/diligent-global-consulting-llc,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Dennis Diligent,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
High Road Homes,https://www.crunchbase.com/organization/high-road-homes,2018-01-01,year,"Advice, Consulting, Real Estate","Denver, Colorado, United States","High Road Homes offers real estate services like foreclosure delay, debt removal, renegotiation, bankruptcy and relocation assistance.","3,063,284",,Active,,,,,For Profit,https://www.highroadhomes.co/,,https://www.linkedin.com/company/hrhomes/,,https://www.facebook.com/HighRoadHomes,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Center One Medical,https://www.crunchbase.com/organization/center-one-medical,2023-07-01,month,,"Sarasota, Florida, United States","Welcome to Center One Medical, your trusted medical clinic in Sarasota, Florida.","3,063,277",,Active,,,,,For Profit,https://www.centeronemedical.com/,,,"Welcome to Center One Medical, your trusted medical clinic in Sarasota, Florida. We specialize in comprehensive medical care, offering services in Pediatrics, Family Medicine, Internal Medicine, and Integrative Medicine. Our experienced healthcare team is committed to your well-being, providing personalized and compassionate medical care. At Center One Medical we are dedicated to delivering the highest quality of healthcare services to our valued patients. Our commitment to providing exceptional care in a welcoming environment sets us apart as your go-to destination for all your healthcare needs. Contact us today to schedule an appointment and receive the highest quality care in the heart of sunny Sarasota, Florida.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Product Ladies,https://www.crunchbase.com/organization/product-ladies,2021-01-01,year,"Internet, Product Design","New York, New York, United States",Product Ladies provides a community of women in Product design and management.,"3,063,274",,Active,,,,,For Profit,https://productladies.com/,https://www.twitter.com/productladies_,https://www.linkedin.com/company/product-ladies/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
