Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
UpSight Security,https://www.crunchbase.com/organization/upsight-security,2021-01-01,year,"Artificial Intelligence (AI), Computer, Cyber Security, Network Security","Beaverton, Oregon, United States","UpSight Security provides a threat graph AI engine that detects, prevents, and evicts AI-assisted attackers in real-time.","250,908",,Active,,,,,For Profit,https://www.upsightsecurity.com/,,https://www.linkedin.com/company/upsight-security-inc/,"UpSight Security provides a threat graph AI engine that detects, prevents, and evicts AI-assisted attackers in real-time. It works by installing a thin cloud client on the device that observes the billions of low-level events that occur on the device every day and efficiently filters them down to the tiny subset that could indicate an attack and places them in the UpSight Threat Graph.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Privacy and Security, Science and Engineering, Software",2,"Svetoslav Vassilev, Tracy Camp",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Station,https://www.crunchbase.com/organization/station-3bff,2021-01-01,year,"Cryptocurrency, Online Forums, Publishing","New York, New York, United States",Station is a crypto-based platform that empowers digital-native contributions and collaborations.,"250,938",,Active,,,,,For Profit,https://www.station.express,https://twitter.com/0xstation,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Content and Publishing, Financial Services, Internet Services, Media and Entertainment, Payments, Software",,,,2,Seed,2023-01-01,,,,Seed,,,,Seed,4200000,USD,4200000,4200000,USD,4200000,"Archetype, Pace Capital, Spice Capital",,3,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Tacnique,https://www.crunchbase.com/organization/tacnique,2022-07-01,day,,"Sheridan, Wyoming, United States",Tacnique helps engineers save bandwidth by reusing their interviews like their resumes.,"250,941",,Active,,,,,For Profit,https://tacnique.com,https://twitter.com/tacnique,https://linkedin.com/company/tacnique,,https://facebook.com/tacnique,Western US,,,,,,,,,,,,,,,,,,1,Maulik Bengali,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-23.03%,47,,,,,,,,,,
Atlas AI,https://www.crunchbase.com/organization/atlas-ai-apps,2023-06-16,day,"E-Commerce, Lead Generation, Marketing, Real Estate, Software","Austin, Texas, United States","Info retrieval, appointment booking, and lead generation, for Law Firms via our proprietary Virtual Assistant technology","250,952",,Active,,,,,For Profit,https://atlasagent.ai,,,"Atlas AI is an innovative technology company specializing in virtual assistant solutions for real estate. Utilizing AI-powered generative chatbots, they offer virtual agents that qualify leads, schedule real estate showings or tours, and so much more. With the application of GPT technology and continuous AI training, Atlas AI aims to reduce the cost per lead by up to 95% and provide 24/7 automated customer service.  The seasoned team, having over 8 years of experience in developing Large Language Models, is driven by the mission to deliver affordable, cutting-edge generative AI solutions to small businesses. Law firms and other potential customers are encouraged to contact Atlas AI for a personalized demo tailored to their specific needs. Atlas AI Apps, Ltd. currently has 5 employees.",,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate, Sales and Marketing, Software",4,"Braxton Mills, Justin Horst, Justin Runes, Morgan Clarke",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Alter Health Group,https://www.crunchbase.com/organization/alter-health-group,2019-01-01,year,"Health Care, Medical, Personal Health","Dana Point, California, United States",Alter Health Group is an evidence-based treatment program that treats substance abuse disorder.,"250,957",,Active,,,,,For Profit,https://alterhealthgroup.com/,https://twitter.com/group_alter,https://www.linkedin.com/company/alter-health-group/,"Alter Health Group is an evidence-based treatment program that treats substance abuse disorder. The company provides personalized care and treatment to every individual seeking support to restore and maintain their highest level of functioning. It aims to provide care for substance abuse and behavioral health issues to help people live full, happy lives.",https://www.facebook.com/AlterBehavioralHealth/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Sizigi,https://www.crunchbase.com/organization/sizigi,2019-09-01,day,"Recruiting, SaaS, Social Media","San Diego, California, United States",The job board for the next-gen workforce,"250,962",$1M to $10M,Active,,,,,For Profit,https://joinsizigi.com/,https://twitter.com/joinsizigi,https://www.linkedin.com/company/joinsizigi/,"SIZIGI has pioneered a process to get people hired faster, build better screening parameters and organize the application process like never before. This is the #1 hiring tool that helps cut the noise in the job search, focuses the candidate’s attention on strategizing their application process, and ensures companies never miss a beat in the candidate search. SIZIGI is the first career guidance AI built to help people accelerate applicant organization in multi-view options for a custom experience for all users.  This is hiring made simple, with SIZIGI.",https://www.facebook.com/joinsizigi,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Professional Services, Software",1,Tony Malz,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,3,680,3,,,,,,,
Fabalish,https://www.crunchbase.com/organization/fabalish,2018-01-01,year,"Food and Beverage, Food Processing, Health Care, Plant-Based Foods","New York, New York, United States",Fabalish offers clean and organic plant-based foods with many health benefits.,"250,983",,Active,,,,,For Profit,https://www.fabalish.com/,https://twitter.com/fabalishfoods?lang=en,https://www.linkedin.com/company/fabalish/,"Fabalish offers clean and organic plant-based foods with many health benefits. It provides the stepping stones towards a healthier, plant-based diet. It was started in 2018 and is based in New York, United States.",https://www.facebook.com/fabalishfoods/?ref=page_internal,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care",1,Jessica Gebel,1-10,2,Seed,2021-08-09,,,,Seed,,,,Seed,,USD,,,USD,,37 Angels,,1,,,,,,,Private,,,,,,,,,,,,,,,46,,,,,,,,,,
Hatch Data,https://www.crunchbase.com/organization/hatch-data,2019-01-01,day,"Commercial Real Estate, Real Estate, Software","San Francisco, California, United States",Hatch Data is a building operations performance management software platform for commercial real estate.,"250,983",$1M to $10M,Active,2022-04-21,day,,,For Profit,https://hatchdata.com,,https://www.linkedin.com/company/hatchdata,"Hatch Data is a company that creates building operations performance management software for commercial real estate. The software streamlines utilities expense management as well as energy and sustainability program governance, with the goal of improving collaboration between ownership, property management, and facility engineering.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Real Estate, Software",2,"Ben Mendelson, Zach Robin",11-50,1,M&A,2019-01-01,,,,Debt Financing,,,,,,,,,USD,,WindSail Capital Group,,1,,Was Acquired,2022-04-21,day,Acquisition,,Private,,,,,,,,,,,,,,,11,1,,,3,1,Computing; Calculating,Scientific and technological services,,,
FetchyFox,https://www.crunchbase.com/organization/fetchyfox,2019-03-01,day,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Cloud Computing, Cloud Infrastructure, Machine Learning, Mobile, Mobile Payments, Payments","Sunnyvale, California, United States","The Digital Marketplace and AI Intelligence Platform for public spaces, like airports.","250,996",$1M to $10M,Active,,,,,For Profit,https://www.FetchyFox.com,https://twitter.com/fetchyfox,https://www.linkedin.com/company/fetchyfox,"FetchyFox is the digital infrastructure and intelligence platform to help public spaces, like airports, improve the customer experience, maximize revenue, and extract insights with AI. We are a passionate team of technologists and innovators on a mission to deliver seamless end-to-end customer experiences of the future. Based in the heart of Silicon Valley, California, the AI company has attracted top industry experts from AI, airports, airlines, and leading organizations around the world to invent the ultimate end-to-end integrated travel experience of the future. As avid adventurers, curious engineers, climbers, martial artists and travelers, ourselves - we are working tirelessly to improve the customer experience for everyone, everywhere.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Hardware, Internet Services, Mobile, Payments, Science and Engineering, Software",2,"Cha Li, Christina Apatow",11-50,2,Seed,2020-10-21,,,,Non-equity Assistance,,,,Seed,,USD,,,USD,,"Founders Factory, EasyJet, Matthew Ocko, Intelak Hub, Dag Kittlaus",2,9,,,,,,,Private,,,,,,,,,,,,,,-18.93%,29,,,13,,,,,,,
Lattus,https://www.crunchbase.com/organization/lattus,2018-01-01,year,"Advice, Consulting, Human Resources","Pittsburgh, Pennsylvania, United States","Lattus is a mentoring platform, creating a community based on focused, value-driven conversations.","250,998",,Active,,,,,For Profit,http://www.lattus.com/,,https://www.linkedin.com/company/lattus/,"Lattus is a mentoring platform, creating a community based on focused, value-driven conversations. Lattus helps to build a mentoring program that increases engagement. The company's goal is to match curious, motivated minds with accomplished, experienced individuals to foster learning and to gain insight.",https://www.facebook.com/Lattus-882258115459910/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Media and Entertainment, Professional Services",1,Pete Schramm,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,1,,,,,,,,,
Interpretable AI,https://www.crunchbase.com/organization/interpretable-ai,2018-01-01,year,"Artificial Intelligence (AI), Machine Learning, Software","Cambridge, Massachusetts, United States",Interpretable AI is a software firm that develops custom applications for machine learning and artificial intelligence.,"251,005",Less than $1M,Active,,,,,For Profit,https://www.interpretable.ai/,,https://www.linkedin.com/company/interpretable-ai/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",3,"Dimitris Bertsimas, Jack Dunn, Ying Daisy Zhuo",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-27.35%,4,,,,,,,,,,
KODA Resources,https://www.crunchbase.com/organization/koda-resources,2018-01-01,year,"Energy, Natural Resources, Oil and Gas","Denver, Colorado, United States",KODA Resources is an oil and energy company focused on the development and acquisition of oil and gas properties.,"251,032",,Active,,,,,For Profit,https://www.kodaresources.com,,https://www.linkedin.com/company/koda-resources,"KODA Resources is an oil and energy company focused on the development and acquisition of oil and gas properties. The company was founded in 2018 and is based in Denver, CO.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",1,Damon Overal,,1,Private Equity,2018-01-01,,,,Private Equity,,,,Private Equity,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
appNovi,https://www.crunchbase.com/organization/appnovi,2020-01-01,year,"Cyber Security, Risk Management, Software","Chapel Hill, North Carolina, United States",appNovi is a practitioner-led software company that offers cybersecurity solutions to simplify risk management processes and decisions.,"251,034",$1M to $10M,Active,,,,,For Profit,https://appnovi.com,https://twitter.com/appNovian,https://www.linkedin.com/company/appnovi,,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software",2,"Ethan Smart, Joe Schreiber",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Signaturely,https://www.crunchbase.com/organization/signaturely,2020-04-28,day,Software,"Walnut, California, United States",Simple E-Signature Software,"251,051",,Active,,,,,For Profit,https://signaturely.com/,https://twitter.com/SignaturelyHQ,https://www.linkedin.com/company/signaturely/,Signaturely is an easy to use e-signature software for businesses.,https://www.facebook.com/signaturely/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Will Cannon,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-9.98%,46,,,,,,,,,,
InfraStripe,https://www.crunchbase.com/organization/infrastripe,2018-01-01,year,"Commercial, Construction, Infrastructure, Service Industry","Charlotte, North Carolina, United States","InfraStripe is a national network of locally-known and trusted striping, roadwork, and infrastructure companies.","251,091",$10M to $50M,Active,,,,,For Profit,https://www.infrastripe.com/,https://twitter.com/infrastripe,https://www.linkedin.com/company/infrastripe,"InfraStripe is a national network of locally-known and trusted striping, roadwork, and infrastructure companies. As a whole, InfraStripe serves as a provider of specialized paint- and thermoplastic-striping, traffic control, signage, guardrail, runway, and work zone service solutions for highways, roadways, airports, and private properties across the United States.",https://www.facebook.com/infrastripe,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,101-250,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,40,,,,,,,,421386,USD,421386
WMVAI,https://www.crunchbase.com/organization/wmvai,2018-01-01,year,"Information Technology, Internet, Software","Redding, California, United States","WMVAI is a B2B SaaS Platform for Amazon Alexa, Microsoft Cortana, Apple Siri and Samsung Bixby.","251,105",,Closed,,,2020-01-01,year,For Profit,https://wmv.ai/,https://twitter.com/wmvai,https://www.linkedin.com/company/wmvai/,,https://www.facebook.com/wmvai,"West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",2,"Ian Utile, Ryan Opfer",1-10,1,Seed,2018-06-25,100000,USD,100000,Seed,100000,USD,100000,Seed,100000,USD,100000,100000,USD,100000,Reflective Venture Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,14,,,1,,,,,,,
ShipSaving,https://www.crunchbase.com/organization/shipsaving,2019-01-01,year,"B2B, Developer APIs, E-Commerce, Shipping, Software, Supply Chain Management","City Of Industry, California, United States",Empower the best shipping solution at all sizes,"251,107",,Active,,,,,For Profit,https://www.shipsaving.com/,https://twitter.com/ShipSaving,https://www.linkedin.com/company/shipsaving/,"ShipSaving was founded in 2019 and is headquartered in Los Angeles, California. With the SaaS-based shipping platform, ShipSaving empowers individuals, startups, fast-growing E-commerce and advanced companies by making shipping efficient, effortless, and affordable with various plans, practical features,  and user-friendly software. ShipSaving powers shipping success at all sizes. The free-to-use shipping software helps users to reduce costs and focus more on business growth. With the direct integration with 40+ E-commerce platforms such as Shopify, eBay, Amazon, Etsy, Bigcommerce, Walmart, Wish, Magento, etc., ShipSaving turns store orders into discounted shipping labels in seconds.  ShipSaving also partnered with major shipping carriers such as USPS, UPS, and DHL Express to help users generate discounts for domestic and international shipping labels. Moreover, ShipSaving provides other options to simply users’ shipping journey, including batch label creation, address verification, multi-piece shipments, real-time tracking, auto-generate customs forms, and more.",https://www.facebook.com/shipsavingofficial,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Software, Transportation",1,Ivy Li,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,8.76%,31,,,,,,,,,,
