Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Take5steps,https://www.crunchbase.com/organization/take5steps,2023-01-01,year,"E-Learning, Education, Language Learning, Training","Laguna Hills, California, United States",Take5steps teaches language-training services to non-native adults who aim to learn english.,"2,411,133",,Active,,,,,For Profit,https://take5steps.com,,https://www.linkedin.com/company/take5steps,"Take5steps operates in the e-learning, education, language-learning, and training industries. The company focuses on providing training for professionals in the translation and interpretation market. Their approach is aimed at disruptive transformation in the field. Additionally, Take5steps offers resources for understanding the warning signs, risk factors, and protective factors of suicide, aiming to equip individuals with the knowledge to potentially save lives. They also provide guidance on maintaining mental and physical wellbeing, offering extra support when needed.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Software",1,Milly Golia,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Crush City Copy,https://www.crunchbase.com/organization/crush-city-copy,2020-01-01,year,"Advertising, Copywriting, SEO, Social Media","Houston, Texas, United States","Crush City Copy provides copywriting, web writing, and video scripting services.","2,411,059",,Active,,,,,For Profit,https://www.crushcitycopy.com,,https://www.linkedin.com/company/crush-city-copy,"Crush City Copy offers copywriting services. They focus on providing services such as articles, sponsored content, blogging, ad copy, social media, press releases, SEO and web content, video and radio scripts, professional biographies, newsletters, brochures, and even consulting.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",1,Landon Pemper,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Eagle HealthPlans,https://www.crunchbase.com/organization/eagle-healthplans,2018-01-01,year,"Employment, Health Insurance, Insurance","Norcross, Georgia, United States",Eagle HealthPlans is a health benefits provider company that focuses on niche markets with employers of young and healthy employees.,"2,411,045",$1M to $10M,Active,,,,,For Profit,https://eaglehealthplans.com,https://twitter.com/eaglehealthplan,https://www.linkedin.com/company/eaglehealthplans/,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,10,,,,,,,
Collaborate and Elevate LLC,https://www.crunchbase.com/organization/collaborate-and-elevate-llc,2020-01-01,year,,"Columbus, Ohio, United States","We connect our community to opportunities like new jobs, professional development, customers, mentorship, and more!","2,411,000",,Active,,,,,For Profit,https://collaborateandelevate.com/,https://twitter.com/collabnelevate,https://www.linkedin.com/company/collaborate-and-elevate/,"We believe and empower people, businesses, or organizations working together to complete a task or achieve a goal and reach higher levels. Accelerating growth for entrepreneurs, aspiring business owners, and students.",https://www.facebook.com/CollaborateandElevate/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,1,Manny Larcher,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Randonee,https://www.crunchbase.com/organization/randonee,2020-01-01,year,"Consulting, Financial Services, Hedge Funds","New City, New York, United States",Randonee provides equity investments solutions and hedge portfolio management services for various consumer businesses.,"2,410,876",,Active,,,,,For Profit,https://www.randoneeinvest.com/,,https://www.linkedin.com/company/randon%C3%A9e-investment-works-lp/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Sims NFT Museum,https://www.crunchbase.com/organization/sims-museum,2021-02-01,month,Museums and Historical Sites,"Fort Worth, Texas, United States",The Sims NFT Museum is a crypto art museum that is dedicated to the New School of Expressionism.,"2,410,824",,Active,,,,,Non-profit,https://simsnftmuseum.org,https://twitter.com/simsnftmuseum,https://www.linkedin.com/company/sims-nft-museum,The Sims NFT Museum is a crypto art museum that is dedicated to New School Expressionism and is located in Decentraland.,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Travel and Tourism,1,Anthony Sims,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Augersoft,https://www.crunchbase.com/organization/augersoft,2019-01-01,year,"Blockchain, Information Technology, Mobile Apps, Web Apps","Minneapolis, Minnesota, United States",Augersoft is a digital transformation consultancy and engineering company.,"2,410,784",,Active,,,,,For Profit,https://www.augersoft.com/,https://twitter.com/AugersoftC,https://www.linkedin.com/company/augersoft-blockchain-and-mobile-app-solutions,,https://www.facebook.com/profile.php?id=100078389352461,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Information Technology, Mobile, Other, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Applift,https://www.crunchbase.com/organization/applift-5454,2022-03-01,day,"Advertising, Advertising Platforms, DSP, Mobile Advertising, Video Advertising","Mineola, New York, United States",A media buying marketplace built for the open internet that you can call yours.,"2,410,732",,Active,,,,,For Profit,https://applift.com/,,https://www.linkedin.com/company/applift,Applift is a media buying marketplace build for the open internet that you can call yours. For Agencies: - Target users based on contextual and geotargeting data? - Use cross device targeting to keep a brand on top of mind for its core market? - Offer your clients more control over their digital ads and targeting? For Publishers: - Build yourown DMP with $0 upfront costs and no contract - Define your own segments and price them the way you want - Integrate with all leading supply partners,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Hardware, Sales and Marketing",1,Bhargav Patel,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Flights Booth,https://www.crunchbase.com/organization/flights-booth,2019-07-01,month,"Business Travel, Tour Operator, Tourism, Travel, Travel Agency","New Castle, Delaware, United States",Flights Booth is an American-based travel agency that provides a convenient way to book flights.,"2,410,698",,Active,,,,,For Profit,https://flightsbooth.com,https://twitter.com/flightsbooth,https://www.linkedin.com/company/flightsbooth/,"Flights Booth is a fast & convenient way to book flights, we provide the lowest airfares possible while giving the experience of high-quality service 24x7. Discounted flight deals from the US to EUROPE, ASIA, AFRICA, OCEANA & more.",https://www.facebook.com/FlightsBooth/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Travel and Tourism,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Euclid Life Science Specialty,https://www.crunchbase.com/organization/euclid-life-science-specialty,2019-01-01,year,"Biotechnology, Clinical Trials, Insurance, Life Science, Pharmaceutical","Itasca, Illinois, United States",Euclid Life Science Specialty is a boutique managing general underwriting team focused on the Life Science industry.,"2,410,677",,Active,,,,,For Profit,https://euclidlss.com/,,https://www.linkedin.com/company/euclid-life-science-specialty-llc/,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Financial Services, Health Care, Science and Engineering",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,,,,,,,,
Kadima Communications,https://www.crunchbase.com/organization/kadima-a38d,2020-01-01,year,"Information Technology, Internet, Telecommunications","Gainesville, Georgia, United States",Kadima is a telecommunications and construction industry that provides projects and technology deployments.,"2,410,671",,Active,,,,,For Profit,https://kadimacom.com,,https://www.linkedin.com/company/kadima-communications,"Kadima provides construction projects,  technological site acquisition before construction, maintenance of development, and ambulance inspections. They provide construction preparation site assessments and raw land site surveys for new building construction. They offer building maintenance and repairs.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services",1,"Mark ""Beau"" O'Brien",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
OneSDR,https://www.crunchbase.com/organization/onesdr,2019-12-25,day,,"Los Angeles, California, United States",Software-defined Radio Simplified,"2,410,600",,Active,,,,,For Profit,https://onesdr.com,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,57.59%,5,,,,,,,,,,
Friedman Jewish Community Center,https://www.crunchbase.com/organization/friedman-jewish-community-center,2019-01-01,year,"Events, Fitness, Non Profit, Wellness","Kingston, Pennsylvania, United States","Friedman Jewish Community Center offers fitness classes, sports, lectures and programmed events for body and mind wellness.","2,410,519",,Active,,,,,Non-profit,https://friedmanjcc.org,,,"Friedman Jewish Community Center offers fitness classes, sports, lectures, and programmed events for body and mind wellness to children and youth.",https://www.facebook.com/FriedmanJCC,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Events, Health Care, Media and Entertainment, Other, Social Impact, Sports",,,11-50,1,,2023-07-25,,,,Grant,,,,,,,,,USD,,Parkinson's Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Miss Pepper AI,https://www.crunchbase.com/organization/miss-pepper-ai,2020-01-01,year,"Advertising, Digital Marketing, Information Technology, SEO","Palm Harbor, Florida, United States","Miss Pepper AI is an advertising company that provides link building, identity resolution, local SEO, and enterprise SEO services.","2,410,402",,Active,,,,,For Profit,https://misspepper.ai,https://twitter.com/MissPepperAI,https://www.linkedin.com/company/misspepperai,,https://www.facebook.com/profile.php?id=100093337815021,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,40,,,,,,,,,,
MyZenTeam,https://www.crunchbase.com/organization/myzenteam,2021-01-01,year,"Employment, Information Technology, Internet, Software","New York, New York, United States",MyZenTeam offers an app to boost team engagement and organize people data for hybrid and remote teams.,"2,410,400",,Active,,,,,For Profit,https://www.myzenteam.com,https://twitter.com/zenteams,https://www.linkedin.com/company/myzenteam,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-34.51%,,,,,,,,,,,
Chopy Media,https://www.crunchbase.com/organization/chopy-media,2019-01-01,year,"Advertising, Creative Agency, Digital Media, Film Production, Photography","West Warwick, Rhode Island, United States","Chopy Media is a creative agency that provides real estate virtual staging, photography, videography, floor plans, and portrait services.","2,410,382",,Active,,,,,For Profit,https://chopymedia.com/,,https://www.linkedin.com/company/chopymedia,,https://www.facebook.com/Chopymedia,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video",1,Joshua Chopy,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Affiliated Financial Group,https://www.crunchbase.com/organization/affiliated-financial-group-b01c,2019-01-01,year,"Financial Services, Insurance, Retirement","Charleston, West Virginia, United States","Affiliated Financial Group provides financial planning, retirement planning, and insurance services.","2,410,210",$1M to $10M,Active,,,,,For Profit,https://www.afingrp.com/,,https://www.linkedin.com/company/affiliatedfinancialgroupinc,,,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Chad Hatten Trading,https://www.crunchbase.com/organization/chad-hatten-trading,2018-01-02,day,,"Austin, Texas, United States",Electronics components supply chain,"2,410,119",,Active,,,,,For Profit,https://chad-hatten-trading.business.site/,,https://www.linkedin.com/company/больница,,,Southern US,,,,,,,,,,,,,,,,,,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Clauss Marine,https://www.crunchbase.com/organization/clauss-marine,2018-01-01,year,"Boating, Service Industry","Westville, New Jersey, United States","Boat Ramp Maintenance Services Westville, NJ | Mercruiser Sterndrives","2,410,074",,Active,,,,,For Profit,https://claussmarine.com/,,https://www.linkedin.com/in/matthew-basile-a5381857,"Specialties We specialize in Mercruiser sterndrives, Mercury Outboards, Yamaha, and Johnson/ Evinrude. We strive to service and repair your boat with your complete satisfaction in mind. We'll help you keep your boat running in peak condition and give other boaters a reason to sit up and take notice. We are also a dealer for Venture and Sea Lion trailers and can service and maintain them as well. History Established in 2018. We are your one-stop-shop for all your boating needs and the only service and sales facility in the immediate area located on the water!! Whether you need routine boat maintenance, bottom paint, or minor repairs to a complete re power we can handle any job big or small. We also specialize in fiberglass, gel coat, and paintwork and can do anything from a minor scratch to a major structural repair. We really can ""DO IT ALL"" at Clauss Marine! If you are seeking the boat ramp, routine boat maintenance, boat dealer, Mercruiser sterndrives service provider in Westville, NJ. At Clauss Marine we specialize in Mercruiser and Volvo sterndrives, along with being a Yamaha outboard dealer.",https://www.facebook.com/Claussmarinellc/,"Greater Philadelphia Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-35.27%,6,,,,,,,,,,
Square Peg Therapies,https://www.crunchbase.com/organization/square-peg-therapies,2020-01-01,year,"Health Care, Therapeutics, Wellness","Parker, Colorado, United States","Square Peg Therapies is a home care agency that specializes in speech, occupational, and physical therapies for kids.","2,410,046",$1M to $10M,Active,,,,,For Profit,https://squarepegfits.com,,https://www.linkedin.com/company/squarepegfits/,,https://www.facebook.com/SquarePegFits/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Ameliorate SEO,https://www.crunchbase.com/organization/ameliorate-seo,2019-01-01,year,"Business Development, Digital Marketing, SEO","Albuquerque, New Mexico, United States",Ameliorate SEO offers SEO and link building services.,"2,410,030",$1M to $10M,Active,,,,,For Profit,https://ameliorateseo.com,,https://www.linkedin.com/company/ameliorateseo/,Ameliorate SEO is a digital marketing agency in search engine optimization. The Company aims to create lasting value for their clients.,,Western US,,,,,,,,,,,,,,,,,"Internet Services, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
