Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Parler,https://www.crunchbase.com/organization/parler,2018-01-01,year,"Digital Media, Internet, Social Media, Social Network","Nashville, Tennessee, United States","Parler is a viewpoint-neutral social media platform where people can listen, speak freely, and express themselves openly.","111,101",$1M to $10M,Active,2023-04-14,day,,,For Profit,https://parler.com,https://twitter.com/parler_app,https://www.linkedin.com/company/parlerinc,"Parler is a viewpoint-neutral social media platform where people can listen, speak freely, and express themselves openly. Parler has a bold vision to make freedom of expression, security, and privacy a reality through social media and blockchain technology. Over 16 million users have chosen Parler as their social media platform to protect against the authoritarian powers of Big Tech, Big Government, and cancel culture. Parler uses the First Amendment of the U.S. Constitution as a guide, making it possible for people to speak freely without fear of being suspended or labeled 'dangerous' and banned. Parler is the public town hall where everyone is welcome. Founded in 2018, Parler is based in Nashville, TN, and has a global reach.",https://www.facebook.com/SpeakFreeOnParler,Southern US,,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment",3,"Jared Thomson, John Matze, Rebekah Mercer",51-100,3,M&A,2022-09-16,16000000,USD,16000000,Series B,16000000,USD,16000000,Series B,36250000,USD,36250000,36250000,USD,36250000,Rebekah Mercer,1,1,1,"Made Acquisitions, Was Acquired",2023-04-14,day,Acquisition,,Private,,,,,,,,,,,2021-05-17,,,6.36%,20,1,0,,0,1,,Advertising; business,,,
MustWants,https://www.crunchbase.com/organization/mustwants,2018-06-01,month,"Apps, Commercial Real Estate, Real Estate, Rental Property, Software","Saint Augustine, Florida, United States","MustWants is a Collaborative Decision Making Solution to enhance a buyers ability to Organize, Prioritize, Collaborate and Communicate.","111,110",,Active,,,,,For Profit,https://mustwants.com,https://twitter.com/MustWants,https://www.linkedin.com/company/mustwants,"MustWants is a Collaborative Decision Making Solution that enhances a Buyers ability to Organize, Prioritize, Collaborate and Communicate their desires and priorities in their purchase.  Real Estate is the first product being delivered leveraging MustWants AI solution and user interface.   MustWants enables a massive improvement in Communication and Collaboration between Agent and Buyers/Renters while searching for their next home.  MustWants organizes and prioritizes the buyers interests and allows true collaboration permitting the most efficient and meaningful discovery that best suits the clients. True collaboration for all stakeholders through non-invasive messaging including real-time access to all updates. Listings are sorted based on priorities and are updated throughout the search with each new development. Currently in 28 States, and 117 prime areas across the US.",https://www.facebook.com/MustWants,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Real Estate, Software",1,Scott Hayford,51-100,1,Seed,2021-07-01,521000,USD,521000,Pre-Seed,521000,USD,521000,Pre-Seed,521000,USD,521000,521000,USD,521000,,,,,,,,,,Private,,,,,,,,,,,,,,,,1,,,,,,,,,
Dallas Venture Capital,https://www.crunchbase.com/organization/dallas-venture-capital,2020-09-14,day,"Business Development, Venture Capital","Irving, Texas, United States",Dallas Venture Capital is an early-stage venture fund investing in emerging technologies launched by enterprise-focused entrepreneurs.,"111,112",,Active,,,,,For Profit,http://dallasvc.com,https://twitter.com/wearedallasvc,https://www.linkedin.com/company/dallas-venture-capital,"Dallas Venture Capital (DVC) is a Dallas based early-stage venture fund investing in AI/ML, IoT, XR and other emerging technologies launched by enterprise-focused entrepreneurs. In addition to providing capital and financing needs, our investment philosophy centers around guiding business development, product, and technology strategy for our portfolio companies through ‘DVC Advantage’ to achieve successful outcomes. Operating from USA and India, we aim to create a bridge that connects the two large global markets.",,"Dallas/Fort Worth Metroplex, Southern US","Early Stage Venture, Seed, Venture","Micro VC, Venture Capital",29,34,17,1,1,1,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",2,"Abidali Neemuchwala, Dayakar Puskoor",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.62%,47,,,10,,,,,,,
"Neurologix, Inc.",https://www.crunchbase.com/organization/neurologix-inc,2020-10-13,day,"Consulting, Dietary Supplements, E-Commerce, Health Care, Health Diagnostics, Nutraceutical, Personal Health, Personalization, Retail, Wellness","Portland, Oregon, United States",Premium Supplements for Whole-Body Performance,"111,121",,Active,,,,,For Profit,https://neurologix.health/,,https://www.linkedin.com/company/neurologix-health/mycompany/?viewAsMember=true,"Neurologix takes a holistic approach to wellness with a complete system of nutrient-based products (dietary supplements, nootropics, nutraceuticals), personalized to optimize physical health, cognitive function, and longevity. Our proprietary algorithm uses predictive analytics in conjunction with the most up to date science-backed research in the fields of neuroscience, psychology, and pharmacology to assess customer needs and offers personalized insights and product recommendations.  Neurologix products are formulated using premium ingredients. We build customer trust with our commitment to quality, efficacy, and transparency. All our products are formulated and tested in-house and are vegan, organic, and GMO & Gluten free; all contain no preservatives, binders, dyes, mixing agents, or fillers of any kind. Our products are 100% sourced and manufactured in the USA.",https://www.facebook.com/NeuroLogix.Inc,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Health Care, Professional Services",1,Angela Taylor,11-50,2,Seed,2023-04-01,,,,Pre-Seed,,,,Pre-Seed,195000,USD,195000,195000,USD,195000,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Ray's Deli & Supplies,https://www.crunchbase.com/organization/ray-s-deli-supplies,2023-01-01,year,"Food and Beverage, Food Delivery, Restaurants","Jackson, Wyoming, United States",Ray's Deli & Supplies is a food company.,"111,128",,Active,,,,,,,,,,,Western US,,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",,,,1,,2023-08-29,5511873,USD,5511873,Venture - Series Unknown,5511873,USD,5511873,Venture - Series Unknown,5511873,USD,5511873,5511873,USD,5511873,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Addavox,https://www.crunchbase.com/organization/addavox,2020-04-17,day,"Generative AI, Media and Entertainment","American Fork, Utah, United States",Addavox is generative AI for video localization. We eliminate subtitles and bad voice dubbing with AI generated voice over and lip syncing.,"111,128",Less than $1M,Active,,,,,For Profit,http://www.addavox.com/,,,"Addavox is generative AI for video localization. We eliminate subtitles and bad voice dubbing with AI generated voice over and lip syncing.  We make the videos and movies appear like they were produced in the foreign languages. We sell B2B to international video share companies, movie production studios, and localization companies who provide video localization for hundreds to millions of clients. We provide them the technology integrated into their systems and software at no charge and let them share in the profits. We employ 10 different deep learning models to provide full localization of movies and videos into over 100 languages.",,Western US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Media and Entertainment",3,"John Sydnor, Per Anderson, Tim Hunt",1-10,1,Seed,2022-06-30,250000,USD,250000,Seed,250000,USD,250000,Seed,250000,USD,250000,250000,USD,250000,Quansight Initiate,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Definitive Intelligence,https://www.crunchbase.com/organization/karat-35d0,2021-01-01,year,Software,"Los Altos, California, United States",Definitive Intelligence is a personal data analyst service company for smarter decisions.,"111,130",,Active,2024-03-01,day,,,For Profit,https://www.definitive.io ,https://twitter.com/DefinitiveIO,https://www.linkedin.com/company/definitiveio/ ,Definitive Intelligence is a personal data analyst service company for smarter decisions. The company uses AI data science to utilize insights.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Software,20,"Andy Chung, Ash Kumar, Brian Stempeck, Dillon Forrest, Dor Sasson, Dror Todress, Gavin Sherry, Igor Khmel, Itai Rave, Katia Ameri, Mikaela Reyes, Mudit Vijayvergiya, Ohad Tzur, Omer Menashe, Rachel Danae Vachata, Roy Iarchy, Shem Magnezi, Sisir Chowdhury, Sunny Madra, Tomas Halgas",1-10,6,M&A,2021-03-31,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Vine Ventures,,1,1,"Made Acquisitions, Was Acquired",2024-03-01,day,Acquisition,,Private,,,,,,,,,,,,,,,49,,,,0,0,,Scientific and technological services,,,
Pulsify,https://www.crunchbase.com/organization/pulsify,2018-01-01,day,"Enterprise Software, Information Technology, SaaS, Software","Boston, Massachusetts, United States","Pulsify is a manager augmentation platform that helps managers empower virtual, high performing teams with engaged and happy employees.","111,136",Less than $1M,Active,2021-04-01,day,,,For Profit,https://www.pulsifyapp.com/,https://twitter.com/pulsifyinc,https://www.linkedin.com/company/pulsifyinc/,"Pulsify is a manager augmentation platform that helps managers empower virtual, high performing teams with engaged and happy employees. Pulsify’s manager augmentation platform is a cloud-based, always-there, team management coach. It is a personalized system that can help any team in any setting, virtual or a traditional office, be more efficient and effective, so their jobs are easier and more rewarding.  The company is based in Boston, Massachusetts, and was founded in 2018.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Software",3,"Adam Kernander, Bennett Fisher, Paul Gagne",1-10,1,M&A,2020-06-10,1100000,USD,1100000,Venture - Series Unknown,1100000,USD,1100000,Venture - Series Unknown,1100000,USD,1100000,1100000,USD,1100000,"Dharmesh Shah, Frederic Kerrest",,2,,Was Acquired,2021-04-01,day,Acquisition,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
mata by Saffron,https://www.crunchbase.com/organization/mata-by-saffron,2018-03-12,day,"Apps, Consulting, Internet, Legal Tech, Mobile Apps, Software","Woodland Hills, California, United States",mata by Saffron enables early stage entrepreneurs to validate their business ideas and launch their product in minutes.,"111,140",Less than $1M,Active,,,,,For Profit,https://saffron.vc,https://www.twitter.com/saffronlife,https://www.linkedin.com/company/saffronglobe,"mata by Saffron enables early stage entrepreneurs to validate their business ideas and launch their product in minutes.   Faster, cheaper, and better than ever before.  Create and share your ideas with our business idea manager, form your business for free in any US state, and book on-demand services with collaborative workspaces.",https://facebook.com/saffronsocial,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Mobile, Professional Services, Software",2,"Batis Samadian, Sasha Seifollahi",1-10,1,Seed,2019-06-01,300000,USD,300000,Seed,300000,USD,300000,Seed,300000,USD,300000,300000,USD,300000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Prompti,https://www.crunchbase.com/organization/prompti,2021-08-09,day,"Career Planning, Communities, Funding Platform, Professional Networking","Tulsa, Oklahoma, United States",The first online marketplace connecting talented individuals with investors for funding in exchange for participation in future earnings,"111,171",,Active,,,,,For Profit,https://www.prompti.com/,https://twitter.com/PromptiInc,https://www.linkedin.com/company/85652324/,"The company partners talented people with potential sponsors based on possible professional outcomes. Simply put, sponsors fund talented individuals, from any field/profession, providing stability in early professional development, for participation in future incomes. Prompti is a one-of-a-kind online marketplace where sponsors and talented individuals can negotiate and contract working relationships, where sponsors financially support prospects in exchange for participation in future income.",https://www.facebook.com/prompti.power,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Lending and Investments, Professional Services",1,Blake Herndon,1-10,2,Seed,2023-05-04,,,,Seed,,,,Seed,100000,USD,100000,100000,USD,100000,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,0,0,,Insurance; financial affairs,,,
Elai.io,https://www.crunchbase.com/organization/elai-io,2021-05-01,day,"Artificial Intelligence (AI), E-Learning, Machine Learning, Software, Video Editing","Lewes, Delaware, United States",Elai is a text-to-video platform that allows users to generate AI videos with real humans just from text.,"111,175",$1M to $10M,Active,,,,,For Profit,https://elai.io/,https://twitter.com/elai__io,https://www.linkedin.com/company/elai-io/,"Elai allows users to select a virtual presenter and add slides and text, and the system generates the users' videos. They enable customers to transform an article into a video presentation with a human presenter in a couple of clicks. They are an AI and SaaS-based platform for the creation of videos from text. The platform allows users to choose an avatar, add speech to text, create a background, and render the video.",https://www.facebook.com/elai.io,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Education, Media and Entertainment, Science and Engineering, Software, Video",2,"Alex Uspenskyi, Vitalii Romanchenko",11-50,3,Seed,2022-10-13,,,,Non-equity Assistance,,,,Pre-Seed,,USD,,,USD,,"Startup Wise Guys, Google for Startups, SID Venture Partners",1,3,,,,,,,Private,,,,,,,,,,,,,,-13.79%,28,,,,,,,,,,
EPC OPCO,https://www.crunchbase.com/organization/epc-opco,2023-01-01,year,,"Grand Rapids, Michigan, United States",EPC OPCO is a company that operates in stealth mode.,"111,178",,Active,,,,,,,,,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,,1,Seed,2023-10-03,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,3500000,USD,3500000,3500000,USD,3500000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Novel Beverage,https://www.crunchbase.com/organization/novel-beverage,2020-01-01,year,"Cannabis, Food and Beverage, Manufacturing, Retail","Scarborough, Maine, United States","Novel Beverage manufactures cannabis-infused beverages to support branded production in the emerging, legal cannabis beverage market.","111,180",$1M to $10M,Active,,,,,For Profit,https://novelbeverage.com/info@novelbeverage.com,,https://www.linkedin.com/company/novel-beverage-co,"Novel Beverage manufactures cannabis-infused beverages to support branded production in the emerging, legal cannabis beverage market. It specializes in the customized services of fully licensed development, manufacturing, and supply chain management of premier cannabis beverages, providing brewery producers with an end-to-end cost-effective system in beverage production. The company was founded in 2020 and is based in Scarborough, Maine.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",1,Matthew Hawes,1-10,1,,2022-06-16,3313427,USD,3313427,Venture - Series Unknown,3313427,USD,3313427,Venture - Series Unknown,3313427,USD,3313427,3313427,USD,3313427,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
