Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Geometer,https://www.crunchbase.com/organization/geometer,2020-01-01,year,,"San Francisco, California, United States",Geometer is entirely focused on helping with the current Covid-19 crisis.,"464,197",,Active,,,,,For Profit,https://geometer.io/,,https://www.linkedin.com/company/geometer/,"Geometer creates innovative tools for humanity using best practices drawn from multiple disciplines. Every day we work to be generous, efficient, effective, and kind with ourselves and our work.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Rob Mee,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,2,,Advertising; business,33518,USD,33518
MVAH Partners,https://www.crunchbase.com/organization/mvah-partners,2018-01-01,year,"Construction, Property Management, Real Estate","West Chester, Ohio, United States",MVAH Partners is a real estate firm that offers property management services.,"464,255",$10M to $50M,Active,,,,,For Profit,https://www.mvahpartners.com,,https://www.linkedin.com/company/mvah-partners-llc,,https://www.facebook.com/MVAHPartnersllc,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Real Estate,2,"Brian McGeady, Michael Riechman",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,9,,,,,,,
Mixxi,https://www.crunchbase.com/organization/mixxi,2020-01-11,day,"Apps, Digital Entertainment, Metaverse, Private Social Networking, Virtual Reality","Oakland, California, United States",Mixxi is a metaverse where people can interact in magical worlds.,"464,270",,Active,,,,,For Profit,https://www.mixxi.app,,https://www.linkedin.com/company/mixxi,"The Mixxiverse is a metaverse where people can connect in magical worlds. The Mixxiverse offers a spatial video and audio feature that gives a sense of place without physical limitations as it creates opportunities for users to connect anywhere, anytime. The spaces feels natural with people wandering around the space and mingling between groups, and the vast integrations of games allow people to connect organically.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Hardware, Media and Entertainment, Software",2,"Adriane Williams, Kayla Tran",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Kynance Equity Partners,https://www.crunchbase.com/organization/kynance-equity-partners,2020-01-01,year,"Angel Investment, Financial Services, Venture Capital","San Jose, California, United States",Kynance Equity Partners is a venture capital and equity firm that provides investment services and financial support.,"464,364",$1M to $10M,Active,,,,,For Profit,https://www.kynanceequity.com/,,https://www.linkedin.com/company/kynance-equity-partners/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Jack Brougham,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Emamo,https://www.crunchbase.com/organization/emamo,2018-01-01,year,"Advertising, Email Marketing, Event Promotion, Social Media Marketing","Seattle, Washington, United States","Emamo offers event registration, email marketing, and social media marketing services.","464,383",$1M to $10M,Active,,,,,For Profit,https://emamo.com,https://twitter.com/emamo,https://www.linkedin.com/company/emamo,,https://www.facebook.com/emamoapp,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.28%,22,,,,,,,,,,
The Virtus Solution,https://www.crunchbase.com/organization/the-virtus-solution,2019-01-01,year,"Consulting, Risk Management, Software","Atlanta, Georgia, United States",The Virtus Solution is a consulting firm that provides risk management and software development services.,"464,394",$1M to $10M,Active,,,,,For Profit,https://www.thevirtussolution.com,,https://www.linkedin.com/company/thevirtussolution,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Software",1,Clay Tippins,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Uplancer,https://www.crunchbase.com/organization/uplancer,2018-05-28,day,"Crowdsourcing, Freelance, Internet","Columbus, Ohio, United States",Uplancer is an online platform for hiring student freelancers.,"464,448",,Active,,,,,For Profit,https://uplancer.io,https://twitter.com/uplancerhq,https://www.linkedin.com/company/uplancer/,"Uplancer is an online platform for hiring student freelancers. It is dedicated to helping freelancers around the world rediscover their passion and help them find meaningful work for companies and clients. The company was founded in 2018 and is headquartered in Columbus, Ohio.",https://www.facebook.com/uplancer,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Internet Services, Other, Professional Services",3,"Abhi Chakrabarti, Huy Nguyen, Sarkis Kazandjian",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,1,,10,0,2,,Education; entertainment,,,
"neurothink, Inc.",https://www.crunchbase.com/organization/neurothink-inc,2020-04-10,day,"Artificial Intelligence (AI), Machine Learning, SaaS","Austin, Texas, United States",Machine Learning as a Service Platform,"464,474",,Active,,,,,For Profit,http://www.neurothink.io,,https://www.linkedin.com/company/neurothink/,"Our Vision is to remove complexity from AI/ML by providing industry-leading compute and virtualization resources in a secure, customizable and automated workflow.",https://www.facebook.com/neurothink.ai.ml,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Brian Rogers, Charles Donly",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,4,,9,,,,,,,,,,
Aspire365,https://www.crunchbase.com/organization/aspire365,2018-01-01,year,"Apps, Health Care, Home Health Care, Mental Health, Outpatient Care","San Clemente, California, United States",Aspire365 is an application that connects individuals with wellness providers to address mental health and substance use disorders at home.,"464,476",$1M to $10M,Active,,,,,For Profit,https://aspire-365.com,https://twitter.com/_aspire365,https://www.linkedin.com/company/aspire365,,https://www.facebook.com/Aspire365WellnessRecovery,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Health Care, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Grapheene,https://www.crunchbase.com/organization/grapheene,2021-01-01,year,"Developer APIs, Developer Platform, Software","Austin, Texas, United States",Grapheene is an API-based developer platform.,"464,508",,Active,,,,,For Profit,https://grapheene.com,https://twitter.com/Grapheene_Inc,https://www.linkedin.com/company/grapheene/,"Grapheene is an encryption platform that scales with their organization and protects your encryption strategy in the future. Grapheene platform is an API-based developer platform that allows developers to create customer-side data encryption easily. Their data and keys remain with them. They are a digital product company that prioritizes the privacy of their clients. Their purpose is to give customers the ability to control and secure their data. They are devoted to developing products and services that are completely private, employing encryption via blockchain technology from beginning to end.",,Southern US,,,,,,,,,,,,,,,,,Software,4,"Francesco Tripepi, Matt Gagliardo, Scott Davis, Yev Eugene Irkhin",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
BullaNetwork,https://www.crunchbase.com/organization/bullanetwork,2020-01-01,year,Web3,"Denver, Colorado, United States","BullaNetwork offers Crypto commerce that made easy Bankless, permissionless, Web3 e-commerce protocol transforming the future of finance.","464,522",,Active,,,,,For Profit,https://www.bulla.network/,,https://www.linkedin.com/company/bulla-network,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Patmos Capital Partners,https://www.crunchbase.com/organization/patmos-capital-partners,2021-01-01,year,"Finance, Financial Services, Real Estate, Real Estate Investment","Richardson, Texas, United States",Patmos Capital Partners is a multifamily real estate investment firm.,"464,525",,Active,,,,,For Profit,https://www.patmoscp.com,,https://www.linkedin.com/company/patmos-capital-partners,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Cole Jones,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,20.62%,1,,,,,,,,,,
DNA Capital,https://www.crunchbase.com/organization/dna-capital-7e74,2022-01-01,year,"Business Development, Consulting, Finance, Financial Services","Los Angeles, California, United States",DNA Capital provides and offers strategies and assistance to raise funding for business development.,"464,549",,Active,,,,,For Profit,https://www.dnacapital.xyz/,https://mobile.twitter.com/dnacapital1,https://www.linkedin.com/company/dnacapital-xyz,"DNA Capital provides and offers strategies and assistance to raise funding for business development. Founded in 2022, DNA Capital looks to improve capital access to high quality and fast growing startup companies. The company works closely with sophisticated investors who understand the value of due diligence and access to the highest quality investment opportunities.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Dresspass,https://www.crunchbase.com/organization/dresspass,2018-09-19,day,"E-Commerce, Fashion, Lifestyle, Product Design, Travel","New York, New York, United States","Travel attire packed by locals, with love","464,565",,Active,,,,,For Profit,https://dresspass.co/,https://twitter.com/dresspassport,https://www.linkedin.com/company/dresspass/about/,"Dresspass is a platform for travelers to discover and book rental clothing directly from locals in their destination city.  Using the platform, travelers can book a new wardrobe for their trip, and #JustPackUndies. Stylists rent curated suitcases of clothing to travelers on our platform, which in turn provides new revenue streams and channels for brand exposure.  We believe that Dresspass will encourage traveling light, and inspiring a feeling of belonging, within new communities, everywhere in the world.",https://www.facebook.com/pg/dresspass/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
High Tournaments,https://www.crunchbase.com/organization/high-tournaments,2022-07-20,day,"Apps, Console Games, Contests, Event Management, Marketing, Mobile Apps, Serious Games","Delaware City, Delaware, United States",High Tournaments is a mobile esports platform that monetizes gaming talent through automated tournaments.,"464,612",,Active,,,,,For Profit,https://www.hightournaments.com,,https://www.linkedin.com/company/hightournaments/,"High Tournaments is a mobile esports platform that monetizes gaming talent through automated tournaments.  Gamers can seamlessly compete, earn and gain recognition while playing their favorite games that are powered by content creators, streamers, esports organizations and Universities.  By creating an environment where gamers thrive, we are able to attract, retain and grow our user base of like minded individuals who engage in these games daily.  We are available on both iOS and Android and currently operate in 7 countries.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Events, Gaming, Media and Entertainment, Mobile, Sales and Marketing, Software",3,"Akshat Dalmia, Himanshu Gupta, Mujtaba Zubair Ahmed",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,1,"21,245",,,,,,,,
Almund,https://www.crunchbase.com/organization/almund,2021-01-01,year,"Analytics, Internet, Software","Middletown, Delaware, United States","Almund is a customer data platform that helps D2C businesses collect, unify, and activate customer data to drive revenue growth.","464,627",$1M to $10M,Active,,,,,For Profit,https://almund.io,,https://www.linkedin.com/company/almund,,https://www.facebook.com/almund.io,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Dr. H. & CO.,https://www.crunchbase.com/organization/dr-h-co,2021-05-04,day,"CRM, Dental, Health Care, Mobile Apps","San Mateo, California, United States",Tech enabled digital health organization that aims to democratize premium dentistry,"464,665",,Active,,,,,For Profit,https://www.hellodrh.com/,,https://www.linkedin.com/company/drhandcodentistry/,"Dr. H. & Co. elevates the patient experience through innovative technologies. Smile, laugh, kiss with confidence. We understand how important your oral health is for everything you do. We also understand that dentistry can be difficult, which is why we’ve redesigned the patient experience. Everything is built around the patient – software, hardware, and a superstar team of dentists and dental specialists. We leverage the most advanced technology for a better patient experience.",https://www.facebook.com/hellodrh/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Health Care, Information Technology, Mobile, Sales and Marketing, Software",2,"Devin Picciolini, Sepand Hokmabadi",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,2,,,0,0,,Medical services; veterinary services,,,
ThinkTrends,https://www.crunchbase.com/organization/thinktrends,2019-01-01,year,"Artificial Intelligence (AI), Computer Vision, Data Mining, Data Visualization, Machine Learning, Natural Language Processing","Reston, Virginia, United States",An advanced data mining platform that makes high-quality AI accessible to analysts and the general public.,"464,670",,Active,,,,,For Profit,https://www.thinktrends.co,,https://www.linkedin.com/company/thinktrends,"ThinkTrends addresses the fundamental problem that data science does NOT happen in isolation. Hence, ThinkTrends is an end-to-end product that has the capability to ingest structured/unstructured data,  and create robust dashboards/visualizations to build and manage AI models with ZERO code or algorithms -- all from one place.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Hardware, Information Technology, Science and Engineering, Software",1,Jyotiska Biswas,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,38.05%,5,,,,,,,,,,
Health & Hospital Corporation of Marion County (HHC),https://www.crunchbase.com/organization/health-hospital-corporation-of-marion-county-hhc,2021-01-01,year,"Consulting, Health Care, Hospital","Indianapolis, Indiana, United States",Health & Hospital Corporation of Marion County (HHC) is a municipal corporation established by Indiana code 16-22-8.,"464,676",,Active,,,,,For Profit,https://www.hhcorp.org,,https://www.linkedin.com/company/health-&-hospital-corporation/about/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,52.99%,35,,,25,,,,,,,
Insight Autonomy,https://www.crunchbase.com/organization/insight-autonomy,2022-01-01,year,"Automotive, Mobile Apps","Minneapolis, Minnesota, United States",Insight Autonomy is working on an innovative mobile app that will provide Advanced Driver-Assistance System (ADAS),"464,691",,Active,,,,,For Profit,https://insightautonomy.com/#,https://twitter.com/NsightAutonomy,,Insight Autonomy is working on an innovative mobile app that will provide Advanced Driver-Assistance System (ADAS) warnings to drivers when their phone is mounted with a view through their car's windscreen.,https://www.facebook.com/people/Insight-Autonomy/100085325718238,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software, Transportation",2,"Jason Buck, Zikomo Fields",1-10,1,Seed,2023-03-07,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Built,https://www.crunchbase.com/organization/built-ed02,2018-01-01,year,"Artificial Intelligence (AI), Cloud Management, Machine Learning, Software","Raleigh, North Carolina, United States","Built is a consulting company that use the potential of cutting-edge technologies, practical insights, and data-driven tactics.","464,716",,Active,,,,,For Profit,https://www.builtglobal.com/,,https://www.linkedin.com/company/builtglobal/,,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
3DHoudini,https://www.crunchbase.com/organization/3dhoudini,2019-01-01,year,"3D Printing, Internet, Manufacturing, Marketplace, Precious Metals, Printing","Lead, South Dakota, United States",3DHoudini is a platform for enabling the adoption of 3D printing.,"464,749",$1M to $10M,Active,,,,,For Profit,https://www.3dhoudini.com,https://twitter.com/3DHoudini/,https://www.linkedin.com/company/3dhoudini/,3DHoudini is the first online marketplace that uses the freelancing platform model in the manufacturing industry. Their goal is to deliver a truly transparent market. They facilitate the sale of manufactured goods and related services. The marketplace of 3DHoudini enables companies to sell time on their equipment without spending time and energy finding customers.,https://www.facebook.com/3DHoudini/,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Internet Services, Manufacturing, Media and Entertainment, Natural Resources",3,"Chris White, Shrivathsa Ballal, Yannick White",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-6.04%,22,,,,,,,,,,
Amaze Media Labs,https://www.crunchbase.com/organization/amaze-media-labs,2020-01-01,year,"Advertising, Marketing, Podcast","New York, New York, United States",Amaze Media Labs is a gamechanger in the podcast space by combining compelling customizable content with live experiences.,"464,766",,Active,,,,,For Profit,https://www.amazemedialabs.com/,https://twitter.com/AmazeMediaLabs,https://www.linkedin.com/company/amazemedialabs/,Amaze Media Labs is a gamechanger in the podcast space by combining compelling customizable content with live experiences.,https://www.facebook.com/AmazeMediaLabs,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Music and Audio, Sales and Marketing",1,Robert Tuchman,11-50,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,11.59%,9,,,,,,,,,,
PandaFlow,https://www.crunchbase.com/organization/pandaflow,2019-01-01,year,"Information Technology, SaaS, Software","Dunellen, New Jersey, United States",PandaFlow is a no-code or low-code tool to automate applications.,"464,767",,Active,,,,,For Profit,https://www.pandaflow.io,https://twitter.com/pandaflowio,https://www.linkedin.com/company/pandaflow,"PandaFlow.io is an intelligent lowcode/nocode automation platform with built-in connectors, templated workflows, and an easy to use drag and drop editor, business users can quickly set up powerful workflows. For advanced workflows, Pandaflow also allows developers to write code in popular languages like JS.",https://www.facebook.com/pandaflowinc,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Niraj Shah,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,87.57%,55,,,,,,,,,,
Dropt,https://www.crunchbase.com/organization/dropt-2d11,2022-01-01,year,"Digital Entertainment, E-Commerce, Gaming, Information Technology, Media and Entertainment","West Sacramento, California, United States",Dropt is a gaming platform that enables companies to interact and engage with their clients through digital experiences.,"464,838",,Active,,,,,For Profit,https://dropt.io,,https://www.linkedin.com,"Dropt provides Embeded social & monetary incentives that foster community across all generations of customers. Blockchain reward mechanics offer new ways for brands to align incentives with their customers, making loyalty & engagement programs more meaningful & rewarding than ever before.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Gaming, Information Technology, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,11.33%,17,,,,,,,,,,
Internet of Everything Corp,https://www.crunchbase.com/organization/internet-of-everything-corp,2021-01-01,year,"Artificial Intelligence (AI), Embedded Software, Embedded Systems, Software","San Francisco, California, United States",IoE provides the worlds first framework and platform for building and running localized embedded AI services.,"464,882",,Active,,,,,For Profit,https://www.ioecorp.com/,https://twitter.com/IoECorp,https://www.linkedin.com/company/internet-of-everything-corp/,,https://www.facebook.com/ioecorporation,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software",2,"Chris Bijou, Mattias Bergstrom",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Splash Creative,https://www.crunchbase.com/organization/splash-creative,2018-01-01,year,"Advertising, Digital Marketing, Graphic Design, Mobile Apps, Web Design","Englewood Cliffs, New Jersey, United States","Splash Creative provides website design, mobile application, graphic design, branding, and digital marketing services.","464,909",Less than $1M,Active,,,,,For Profit,https://splashcreative.com,,https://www.linkedin.com/company/splashcreative/,,https://www.facebook.com/splashcreativellc,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Apps, Design, Mobile, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,1,,,,,,,,,
Prestige Healthcare,https://www.crunchbase.com/organization/prestige-healthcare-group,2018-01-01,year,"Analytics, Business Intelligence, Finance, Health Care","Montvale, Virginia, United States","Prestige Healthcare provides business intelligence, data analytics, and finance services.","464,921",$1M to $10M,Active,,,,,For Profit,https://prestigehcg.net,,https://www.linkedin.com/company/prestige-healthcare-group-ny,"Prestige Healthcare Group offers business intelligence, data analytics, and finance services. They also offer process management, culture and talent management, and patient care services. Prestige Healthcare Group is headquartered in Montvale, Virginia and was founded in 2018.",https://www.facebook.com/PrestigeHealthcareGroup/?epa=SEARCH_BOX,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Pact,https://www.crunchbase.com/organization/pact-8236,2020-01-01,year,"Analytics, Information Technology, Management Information Systems, Software, Task Management","San Francisco, California, United States",Pact develops a platform that automates asynchronous task management and communication.,"464,941",,Active,,,,,For Profit,https://www.withpact.com/,,https://www.linkedin.com/company/withpact/,Pact develops a platform that automates asynchronous task management and communication. It tracks commitments between people at work. Pacts are created within Slack and updated by each person using automated messages. Analytics on past performance and current blockers are sent frequently to drive accountability and trust without extra meetings.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Essay service,https://www.crunchbase.com/organization/essayservice,2022-09-05,day,Education,"Charleston, South Carolina, United States",Essayservice.io is a bespoke academic writing and editing service for students and professionals.,"464,944",,Active,,,,,For Profit,https://essayservice.io/,,https://www.linkedin.com/company/essayservice/,"Essayservice.io provides students and professionals with custom academic writing and editing services. The website provides a simple platform for customers to place orders for a variety of academic tasks, including essays, research papers, term papers, case studies, dissertations, and more. The writing workforce at Essayservice.io consists of highly skilled professionals with advanced degrees in a wide range of areas. They've authored scholarly papers in APA, MLA, Harvard, and Chicago citation styles, among others. Customers may choose a writer based on their credentials and skills, and then work directly with them to ensure that their specific needs and preferences are met. Essay service offers a variety of services to assist clients reach their academic goals, including writing, editing, proofreading, and formatting. The website also includes a number of extra services like as plagiarism detection, limitless revisions, and a money-back guarantee. Essayservice.io's customer support team is ready 24/7 to help clients with any inquiries or problems they may have. The website is designed to allow clients to quickly follow the status of their orders and contact with their authors at any time. Furthermore, Essayservice values consumer confidentiality. They have rigorous privacy measures in place to protect their clients' personal and academic information. All transactions and interactions are encrypted, and customer data is safeguarded against unauthorised access. Essay service  also provides extra benefits such as limitless revisions to ensure that clients are completely happy with the final essay. They also allow clients to communicate directly with the assigned writer, allowing them to offer extra instructions or clarify any issues that may arise throughout the writing process. Overall, Essay Service is one of the top essay writing services in the United States because of its commitment to quality, expertise, and client happiness. They serve students with dependable and efficient academic aid with their expert writers, devotion to originality, on-time delivery, and good customer service.",https://www.facebook.com/essayservicess/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Education,1,Martha Simmons,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MedReportGuard,https://www.crunchbase.com/organization/medreportguard,2020-01-01,year,"Health Care, Software","San Francisco, California, United States",MedReportGuard develops software to improve the outcomes of survivors of interpersonal violence.,"464,959",Less than $1M,Active,,,,,For Profit,https://medreportguard.com,,https://www.linkedin.com/company/medreportguard/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,41,,,,,,,,,,
Zinc Collective,https://www.crunchbase.com/organization/zinc-collective,2018-01-01,year,Politics,"West Hollywood, California, United States","Zinc Collective builds a family of programs that recruit, develop, and retain high-potential talents.","464,983",,Active,,,,,For Profit,https://zinccollective.com/,,https://www.linkedin.com/company/zinc-collective/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Government and Military,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-45.27%,14,,,11,,,,,,,
Reflect Ventures,https://www.crunchbase.com/organization/reflect-ventures,2021-04-01,day,"Angel Investment, Venture Capital","Menlo Park, California, United States","Reflect Ventures invests in B2B and B2B2C in frontier markets - logistics, supply chain, and distribution - core industrial areas.","464,984",,Active,,,,,For Profit,http://www.reflectventures.com/,https://twitter.com/ReflectVentures,https://www.linkedin.com/company/reflect-ventures/,"Reflect Ventures makes venture capital investments in high-potential startups at the seed and series A/B+ stages. We identify extraordinary founders, companies and opportunities around the world, including in emerging and frontier markets. Our LPs comprise family offices, institutional investors and HNWIs on six continents, along with recognized sector experts who are instrumental to our portfolio companies' future growth.",,"San Francisco Bay Area, Silicon Valley, West Coast","Early Stage Venture, Late Stage Venture",Venture Capital,29,36,1,1,,,,,,,,,,,"Financial Services, Lending and Investments",4,"Buddy Ye, Dan Deac, JT Law, Michael Friedman",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-64.21%,2,,,,,,,,,,
Clarus Capital,https://www.crunchbase.com/organization/clarus-capital,2021-01-01,year,"Finance, Financial Services","Boston, Massachusetts, United States",Clarus Capital provides equipment financing services.,"464,985",$1M to $10M,Active,,,,,For Profit,https://www.claruscap.com/,,https://www.linkedin.com/company/claruscap,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Vayner3,https://www.crunchbase.com/organization/vayner3,2021-01-01,year,"Consulting, Education, Professional Services","New York, New York, United States","Vayner3 specializes in business consulting, education, and strategic planning.","464,988",,Active,,,,,For Profit,https://vayner3.com,https://twitter.com/Vayner3,https://www.linkedin.com/company/vayner3/,,https://www.facebook.com/profile.php?id=100083195875482,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Other, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-36.62%,2,,,,,,,,5877733,USD,5877733
