Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Myntr,https://www.crunchbase.com/organization/myntr,2022-01-01,year,"Information Technology, Internet","New York, New York, United States","Myntr is a strategic commerce agency that focuses on Shopify development, Conversion Rate Optimisation, Creative, and Branding.","365,579",,Active,2024-01-17,day,,,For Profit,https://www.myntr.io,https://twitter.com/myntr_io,https://www.linkedin.com/company/myntr,"Myntr is a strategic commerce agency that focuses on Shopify development, Conversion Rate Optimisation, Creative, and Branding.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services",,,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2024-01-17,day,Acquisition,Cash,Private,,,,,,,,,,,,,,-19.03%,,,,,,,,,,,
DOBI,https://www.crunchbase.com/organization/dobi-8172,2018-01-01,day,"Construction, Consulting, Real Estate","Birmingham, Michigan, United States","DOBI is a real estate company that provides appraising, leasing, marketing, luxury homes, mortgage, home value, and more services.","365,619",$1M to $10M,Active,,,,,For Profit,https://wearedobi.com/,https://twitter.com/wearedobi,https://www.linkedin.com/company/wearedobi/,,https://www.facebook.com/WeAreDOBI/,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Professional Services, Real Estate",1,Simon Thomas,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
Xtrades,https://www.crunchbase.com/organization/xtrades,2019-01-01,year,"Finance, Software, Trading Platform","Los Angeles, California, United States","Xtrades is a financial platform offering comprehensive market understanding, trading profile building, and various trading options.","365,638",$1M to $10M,Active,,,,,For Profit,https://www.xtrades.net,https://twitter.com/XtradesOfficial,https://www.linkedin.com/company/xtrades-net,"Xtrades is a financial platform that offers users comprehensive understanding of the markets while helping them build their own trading profiles. The platform provides an environment for traders and investors to learn, trade, and invest. It offers various plans, including a trial and an Elite plan, each with different features. Xtrades also provides a free mentor after registration. The platform is known for its large and active trading community, offering a future of trader collaboration through technology. It allows trading of shares, indices, commodities, forex, and cryptocurrencies.",https://www.facebook.com/xtrades,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",1,Kevin Wan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-44.78%,18,,,,,,,,,,
CO2ign,https://www.crunchbase.com/organization/co2ign-art,2021-05-01,month,"Content Creators, Digital Media, E-Commerce, Gaming, Marketplace, Sustainability","Seattle, Washington, United States","With a free-to-play game and marketplace, CO2ign is creating the the new way to collect digital art online.","365,641",,Active,,,,,For Profit,https://www.co2ign.com/,https://twitter.com/co2ign,https://www.linkedin.com/company/co2ign/,,https://www.facebook.com/co2ign/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Gaming, Media and Entertainment, Sustainability",1,Carly Rector,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-65.28%,74,,,,1,1,Electric Communication Technique,Advertising; business,,,
iAllo.io,https://www.crunchbase.com/organization/iallo-io,2021-01-01,day,"Artificial Intelligence (AI), Machine Learning, SaaS, Software, Telecommunications","Los Angeles, California, United States",iAllo is an omni-channel customer support management platform FOR THE CONSUMER. Say Hello to iAllo!,"365,662",,Active,,,,,For Profit,https://iallo.io/,https://twitter.com/iAllo_io,https://www.linkedin.com/company/iallo,,https://www.facebook.com/iAllo.io/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software",1,Gezel Nehmadi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
SignalRGB,https://www.crunchbase.com/organization/signalrgb,2021-01-01,year,"Console Games, Gaming, Web Apps","Burlingame, California, United States",SignalRGB controls and syncs RGB devices in one free application.,"365,679",,Active,,,,,For Profit,https://signalrgb.com,https://twitter.com/signal_rgb,https://www.linkedin.com/company/signal-rgb,"SignalRGB controls and syncs RGB devices in one free application. SignalRGB supports popular devices from leading brands like Razer, Corsair, EVGA, Steelseries, Logitech, and more.",https://www.facebook.com/SignalRGB,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Gaming, Software",1,Timothy Sun,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,9.49%,13,,,,,,,,,,
Aloha Health Network,https://www.crunchbase.com/organization/aloha-health-network,2018-01-01,year,"Artificial Intelligence (AI), Health Care, Medical, Software","San Francisco, California, United States",Aloha Health Network offers AI technology to create a sustainable solution for identifying optimal treatments for each case.,"365,704",$1M to $10M,Active,,,,,For Profit,https://alohahealth.net/,,https://www.linkedin.com/company/aloha-health-network/,"Aloha Health Network delivers unbiased, personalized medical information directly to patients and their care teams.  They are healthcare professionals dedicated to developing life-saving solutions for patients through cutting edge AI technology.",https://www.facebook.com/Aloha-Health-Network-,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,154316,USD,154316
Hungry Bark,https://www.crunchbase.com/organization/hungry-bark,2019-01-01,year,"Animal Feed, E-Commerce, Pet, Retail","Miami, Florida, United States",Hungry Bark is a dog food manufacturing company that manufactures and distributes nutritional dog food both in online and retail stores.,"365,744",$1M to $10M,Active,,,,,For Profit,https://hungrybark.com/,https://twitter.com/hungrybark,https://www.linkedin.com/company/hungry-pet-nutrition/,,https://www.facebook.com/hungrybark,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Community and Lifestyle",1,Nick Molina,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-34.97%,13,,,,0,3,,Agricultural products; live animals,,,
Gearbox Capital,https://www.crunchbase.com/organization/gearbox-capital,2021-01-01,year,"Angel Investment, Impact Investing, Venture Capital","Austin, Texas, United States",Gearbox Capital is a venture capital investment firm that aid small and large technology startups and businesses.,"365,750",,Active,,,,,For Profit,https://www.gearboxcap.com/,,https://www.linkedin.com/company/gearbox-capital/,,,Southern US,,Venture Capital,1,1,1,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Omair Sarwar,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,21.29%,3,,,,,,,,,,
Hatching Time,https://www.crunchbase.com/organization/hatching-time,2018-01-01,year,"Consumer Goods, Retail","Newark, New Jersey, United States",Hatching Time offers professional hatching solutions for the backyard poultry industry.,"365,752",$1M to $10M,Active,,,,,For Profit,https://hatchingtime.com/,https://twitter.com/hatchingtime,https://www.linkedin.com/company/hatching-time/,,https://www.facebook.com/hatchingtime,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-22.32%,24,,,,,,,,,,
Senary Ventures,https://www.crunchbase.com/organization/senary-ventures,2020-01-01,year,,"New York, New York, United States",Senary Ventures is a multidisciplinary innovation firm devoted to decentralized technology.,"365,872",,Active,,,,,For Profit,https://senary.xyz/,https://twitter.com/senary_xyz?lang=en,,Senary Ventures is a multidisciplinary innovation firm devoted to decentralized technology.,,"Greater New York Area, East Coast, Northeastern US",Early Stage Venture,Venture Capital,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Cheetah,https://www.crunchbase.com/organization/cheetah-8e52,2022-01-11,day,"Real Estate, Real Estate Brokerage, SaaS, Software","San Francisco, California, United States",Reimagining the way real estate agents do business.,"365,875",,Active,,,,,For Profit,https://www.cheetah.ooo/,https://twitter.com/cheetahdotooo,https://www.linkedin.com/company/cheetahrealestate/,Reimagining the way real estate agents do business. Amass wealth through our full-commission model within a subscription-based real estate framework.,https://www.facebook.com/cheetah.ooo/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Real Estate, Software",2,"Devin Thomas, Stephen Ray Thomas",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Datalux,https://www.crunchbase.com/organization/datalux,2022-09-01,month,"Computer, Manufacturing","Winchester, Virginia, United States","Datalux develops, manufactures and markets specialized computer products for demanding environments.","365,913",$1M to $10M,Active,,,,,For Profit,https://www.datalux.com,https://twitter.com/DataluxMobile,https://www.linkedin.com/company/datalux-corporation,"Datalux develops, manufactures and markets specialized computer products for demanding environments.  Included in the product line are All-In-One PCs, LCD touchscreen monitors, keyboards and small form factor box computers.  All of the products are rugged, compact and offered with a variety of ergonomic mounting options. The company is dedicated to providing complete hardware solutions for a range of applications.  Its proprietary designs are widely utilized in public safety, industrial, medical and other mobile computing applications.",https://www.facebook.com/Datalux,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing",1,Daniel Petyus,101-250,1,Private Equity,1997-01-01,,,,Private Equity,,,,Private Equity,,USD,,,USD,,NorthStar Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,22,,,20,,,,,687261,USD,687261
BlindLook,https://www.crunchbase.com/organization/blindlook,2021-01-01,year,"Brand Marketing, Communities, EdTech, Enterprise Software, Social Entrepreneurship, Social Impact","San Francisco, California, United States",BlindLook is a freedom technologies company focused on inclusive transformation for the brands and blind people.,"365,948",,Active,,,,,For Profit,https://www.blindlook.com/,,https://www.linkedin.com/company/19088719/admin/,BlindLook is a freedom technologies company focused on inclusive transformation for the brands and blind people. We create freedom technologies for brands and blind people.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Other, Sales and Marketing, Social Impact, Software",2,"Cihat Ersin Aydın, Sadriye Gorece",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,150.01%,4,,,,,,,,,,
FGI Industries,https://www.crunchbase.com/organization/fgi-industries,2021-01-01,year,"Commercial, Home Improvement, Home Services","East Hanover, New Jersey, United States",FGI Industries is a supplier of kitchen and bath products for retailers and commercial sectors.,"365,957",$100M to $500M,Active,,,,,For Profit,https://www.fgi-industries.com,,https://www.linkedin.com/company/fgi-industries-ltd,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,14,50,"Furniture,Domestic Articles Or Appliances; Coffee Mills; Spice Mills",Environmental control apparatus,1078252,USD,1078252
Spur Energy Partners,https://www.crunchbase.com/organization/spur-energy-partners,2019-01-01,year,"Energy, Oil and Gas, Waste Management","Houston, Texas, United States",Spur Energy Partners is an oil & gas company.,"365,960",$10M to $50M,Active,,,,,For Profit,https://www.spurenergy.com/,,https://www.linkedin.com/company/spurenergypartners/,Spur Energy Partners was formed by management in 2019 with a commitment from KKR and is focused on delivering superior long-term investor returns by acquiring and developing oil and gas assets with base production and substantial low-cost development inventory across the Lower 48.,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,1137271,USD,1137271
Erupture,https://www.crunchbase.com/organization/erupture,2021-01-01,year,"Advice, Angel Investment, Finance, Venture Capital","Berkeley, California, United States","Erupture is a venture capital firm that provides angel investment, capital raising, and advisory services to start-up entrepreneurs.","365,968",,Active,,,,,For Profit,https://www.erupture.co/,,https://www.linkedin.com/company/erupture-angel-network/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Media and Entertainment",1,Howard J. L.,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Uptime Industries,https://www.crunchbase.com/organization/uptime-industries,2023-04-23,day,"Artificial Intelligence (AI), Computer, Developer APIs, Generative AI, Natural Language Processing","New York, New York, United States",Creators of LLM in a Box and computeblade.com,"365,970",,Active,,,,,For Profit,https://uptime.industries/,https://x.com/Merocle,https://www.linkedin.com/company/uptimeindustries,"Creators of LLM in a Box, your compliant edgeLLM assistant, and ComputeBlade.com. Originating from enterprise necessity, energized by community synergy, and made accessible for all. Cluster Computing and LLMs made easy and accessible, right out of the box.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,0,,Scientific and electric apparatus and instruments,,,
SwapGlobal,https://www.crunchbase.com/organization/swapglobal,2022-01-01,year,"Consulting, Financial Services","Miami, Florida, United States",SwapGlobal provides synthetic prime brokerage and total return swaps to institutional investors.,"365,974",,Active,,,,,For Profit,https://swapglobal.com,,https://www.linkedin.com/company/swapglobal,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",1,Yevgeniy Feldman,1-10,1,Seed,2023-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Circle Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,1,,Insurance; financial affairs,,,
Vevano Home,https://www.crunchbase.com/organization/vevano,2019-01-01,year,"E-Commerce, Home Improvement, Interior Design","Salt Lake City, Utah, United States",Vevano Home is a dynamic firm that specializes in offering a diverse selection of home improvement products to its clientele.,"365,977",$1M to $10M,Active,,,,,For Profit,https://vevano.com/,https://www.twitter.com/VevanoHome,https://www.linkedin.com/company/vevano/,,https://www.facebook.com/vevanohome,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,21.03%,53,,,,,,,,32486,USD,32486
Asterra Labs,https://www.crunchbase.com/organization/asterra-labs,2018-01-01,year,"Health Care, Manufacturing, Medical, Pharmaceutical","Nashville, North Carolina, United States",Asterra Labs is a manufacturer of pharmaceutical and CBD products.,"366,006",,Active,,,,,For Profit,https://asterralabs.com,https://twitter.com/LabsAsterra,https://www.linkedin.com/company/asterra-labs,"Asterra Labs is the manufacturer of CBD products. Pharmaceuticals into producing new and creative CBD products that satisfy their customers' high standards for quality, purity, and safety. Asterra Labs develops new, produces, and manufactures a pharmaceutical grade range of safe, products. They are pharmaceutical scientists and industry professionals.",https://www.facebook.com/AsterraLabs,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Alphy,https://www.crunchbase.com/organization/alphy-8b55,2023-02-22,day,"Artificial Intelligence (AI), Information Technology, Software","Seattle, Washington, United States",Alphy enables meaningful interaction with online audiovisual content with artificial intelligence.,"366,014",,Active,,,,,For Profit,https://alphy.app,https://twitter.com/alphyapp,https://www.linkedin.com/company/alphyinc/,"Alphy enables meaningful interaction with online audiovisual content with its AI assistant. Combining SoTA speech-to-text models with LLMs, it allows users to search multiple audio files like searching on Google, read the summaries of videos and discussions like a Substack post, and create chatbots on audiovisual content as effortlessly as creating playlists on Spotify.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,1-10,1,Seed,2023-09-01,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,94.74%,3,,,,,,,,94944,USD,94944
The Generalist,https://www.crunchbase.com/organization/the-generalist,2019-01-01,year,"Information Technology, Internet, Software","Brooklyn, New York, United States",Learn what matters in tech and venture capital.,"366,045",,Active,,,,,For Profit,https://www.readthegeneralist.com/,https://twitter.com/thegeneralistco,https://www.linkedin.com/company/read-the-generalist/,The Generalist focuses on building tech publications to help understand technology. The Generalist was founded in 2019.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",1,Mario Gabriele,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Extern Labs,https://www.crunchbase.com/organization/extern-labs,2019-07-11,day,"Education, Electronics, Information Technology, Software","Sheridan, Wyoming, United States",Extern Labs is a trusted marketplace for companies looking for building and shipping software solutions.,"366,046",,Active,,,,,For Profit,https://externlabs.com/,,https://www.linkedin.com/company/extern-labs,"We deliver world-class digital services and consultation by passionate experts with over 15 years of experience in the IT Industry. We are a team of dedicated professionals who are on the lookout for a quality experience in working for large multinational corporations. We believe in going beyond the role of a solutions provider to our clients and use technology as a way to empower our clients by providing user-friendly solutions to boost their productivity. Extern Labs is a service-based company. Services, we provide IoT System, Web Application, Mobile Application and Desktop Application",https://www.facebook.com/externlabs,Western US,,,,,,,,,,,,,,,,,"Consumer Electronics, Education, Hardware, Information Technology, Software",1,Aniruddh Agarwal,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-18.36%,63,,,,,,,,,,
Portola Partners,https://www.crunchbase.com/organization/portola-partners,2020-01-01,year,"Advice, Finance, Financial Services","Menlo Park, California, United States",Portola Partners provides sophisticated investment advice and integrated comprehensive.,"366,071",,Active,2021-09-14,day,,,For Profit,https://portolapartnersllc.com/,,https://www.linkedin.com/company/portola-partners,"Portola Partners provides sophisticated investment advice and integrated comprehensive planning to respected families, foundations, and endowments, many of whom have made and continue to make significant contributions to the world.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-09-14,day,Acquisition,,Private,,,,,,,,,,,,,,,8,,,,,,,,114647,USD,114647
Instamenu,https://www.crunchbase.com/organization/instamenu-197b,2018-01-01,year,"Information Technology, Software, Web Development","New York, New York, United States",Instamenu is revolutionizing the way restaurant menus are shown to consumers.,"366,076",,Active,,,,,For Profit,https://instamenu.xyz,,https://www.linkedin.com/company/instamenu,Instamenu is revolutionizing the way restaurant menus are shown to consumers. It was founded in 2018.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Adam Lior,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ZELOS,https://www.crunchbase.com/organization/zelos-9012,2018-07-05,day,"Analytics, Information Technology, Outdoors, Software, Sports","Seattle, Washington, United States","Empowering competitive communities through state-of-the-art performance analytics, personalized content, and multichannel media pipelines.","366,088",,Active,,,,,For Profit,https://www.zelos.ai,https://twitter.com/iamzelos,https://www.linkedin.com/company/zelos-athletics,"ZELOS is a performance management tool building smarter track and field teams to better manage their competitive season and identify trends in progress. Their mission is to provide a globally accessible platform as a vehicle for individual empowerment, data literacy, and social mobility within athletics. It was founded in 2016 and is headquartered in Seattle, Washington, United States.",https://www.facebook.com/zelosai/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software, Sports",1,Chris Williams,1-10,3,Seed,2022-01-05,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
AiTuts,https://www.crunchbase.com/organization/aituts,2022-06-01,month,Generative AI,"San Diego, California, United States",The most comprehensive resource on generative AI,"366,118",,Active,,,,,For Profit,https://aituts.com,https://twitter.com/ai_tuts,https://www.linkedin.com/company/aituts/ ,AiTuts is the most comprehensive resource on generative AI for creatives and professionals.,https://facebook.com/aitutscom ,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Artificial Intelligence (AI),,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,14.36%,70,,,,,,,,,,
ALYKOMED GLOBAL SOLUTIONS LLC,https://www.crunchbase.com/organization/alykomed-global-solutions-llc,2018-01-01,year,,"New York, New York, United States",It offers innovative medical solutions for personalized cancer therapy. This hopefully will enhance the quality for cancer patients.,"366,128",,Active,,,,,For Profit,https://www.alykomedglobal.com/,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Intention,https://www.crunchbase.com/organization/intention-d165,2019-06-04,day,"Finance, Financial Services, Professional Services, Software","Houston, Texas, United States",Intention is democratizing climate impact investment.,"366,150",,Active,,,,,For Profit,https://www.investwithintention.io,https://twitter.com/ImpactIntention,https://www.linkedin.com/company/impactintention/,"We are building the premier climate impact investment community focused on democratizing private investment channels. The scale and vigor of this community will have a network effect on portfolio companies, activating their success and impact, driving higher portfolio returns.",https://www.facebook.com/investwithintention.io,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Software",2,"Eric Persha, Nisha Desai",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Olfactive Biosolutions,https://www.crunchbase.com/organization/olfactive-biosolutions,2023-01-01,year,"Biopharma, Biotechnology, Pharmaceutical","Mountain View, California, United States","Olfactive Biosolutions repurposes food molecules, utilizing ectopic receptors to elicit physiological benefits comparable to drugs.","366,185",,Active,,,,,For Profit,https://olfactive.bio,,https://www.linkedin.com/company/olfactiveai,"Olfactive Biosolutions repurposes food molecules, utilizing ectopic receptors to elicit physiological benefits comparable to drugs. This innovative approach explores the potential of scent in harnessing therapeutic effects, expanding the horizons of olfactory-based interventions. The company was founded in 2023 and is headquartered in Mountain View, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Chris Hanson, Nils Lommerin",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,0,,"Pharmaceutical, veterinary and sanitary products",,,
Left Coast Ventures,https://www.crunchbase.com/organization/left-coast-ventures,2018-01-01,year,"Brand Marketing, Manufacturing","Santa Rosa, California, United States","Left Coast Ventures is a company specializing in cannabis cultivation, manufacturing, distribution, and brand-building.","366,224",,Active,2020-11-24,day,,,For Profit,https://www.leftcoastventures.us/,https://twitter.com/LeftCoastVen,https://www.linkedin.com/company/left-coast-ventures/,"Left Coast Ventures is a company specializing in cannabis cultivation, manufacturing, distribution, and brand-building.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Sales and Marketing",,,101-250,1,M&A,2021-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Growcore Investments,,1,1,"Made Acquisitions, Was Acquired",2020-11-24,day,Leveraged Buyout,,Private,,,,,,,,,,,,,,,12,,,,,,,,3431018,USD,3431018
Karousels,https://www.crunchbase.com/organization/karousels,2020-01-01,year,,"Eagan, Minnesota, United States",Karousels is a Computer and Network Security.,"366,229",,Active,,,,,For Profit,https://www.karousels.com/,,https://www.linkedin.com/company/karousels,,,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Innoworks Employment Services,https://www.crunchbase.com/organization/innoworks-employment-services,2019-01-01,year,"Consulting, Human Resources","Lehighton, Pennsylvania, United States","Innoworks Employment Services provides HR services, HR consulting, business administration, and employee benefits.","366,235",,Active,,,,,For Profit,https://innoworksemployment.com,,https://www.linkedin.com/company/innoworks-employment-services,,https://www.facebook.com/innoworksemployment,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,62,,,,,,,,,,
LeaseTrack,https://www.crunchbase.com/organization/leasetrack,2019-01-01,year,"Information Services, Information Technology, Software","Latham, New York, United States",LeaseTrack is provide renters insurance requirement without changing existing renters insurance program or property management software.,"366,248",$1M to $10M,Active,,,,,For Profit,https://leasetrack.ai/,,https://www.linkedin.com/company/leasetrack/,,,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,62.37%,54,,,,,,,,,,
Timeero,https://www.crunchbase.com/organization/timeero,2019-01-01,year,"GPS, Real Time, Software","Phoenix, Arizona, United States","Timeero is software for GPS time tracking, scheduling and attendance management of employees.","366,365",,Active,,,,,For Profit,https://timeero.com/,https://twitter.com/timeeroapp,https://www.linkedin.com/company/timeeroapp/,,https://www.facebook.com/TimeeroApp/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Hardware, Navigation and Mapping, Other, Software",1,Barima Kwarteng,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-72.98%,15,2,,33,,,,,,,
