Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Starling,https://www.crunchbase.com/organization/starling,2018-03-13,day,"Independent Music, Music, Music Label","Honolulu, Hawaii, United States",Starling specializes in developing a full range of tools for independent musical artists.,"419,833",,Active,,,,,For Profit,https://starling.co/,https://twitter.com/starlingrec,https://linkedin.com/company/starlingrecords,"Starling is an Amercian music company that is engaged in the production, distribution, and promotion of digital music content. Starling aims to make it as easy as possible for artists to earn a living doing what they love.",,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",2,"Addison Hellum, Jonathon Leach",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Pandora Bio,https://www.crunchbase.com/organization/pandora-bio,2022-01-01,year,"Health Care, Health Diagnostics, Mental Health, Wellness","Sunnyvale, California, United States",Pandora Bio offers precision early detection tools for student mental health.,"419,856",,Active,,,,,For Profit,https://pandorabio.com/,,https://www.linkedin.com/company/pandora-bio-inc,Pandora Bio offers precision early detection tools for student mental health. Students that uses the Pandora personalized tool would be helped in a way that they haven’t been.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Health Care,1,Tara Maddala,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ADeer,https://www.crunchbase.com/organization/adeer,2018-01-01,year,"Advertising, Digital Marketing, Marketing","San Francisco, California, United States",ADeer is a digital marketing and advertising company that specializes in direct response marketing.,"419,885",,Active,,,,,For Profit,https://www.adeer.biz,,https://www.linkedin.com/company/adeer-biz,"ADeer provides direct response marketing. They offer advertisers and publishers by providing constant feedback, supports, and resources that are pivotal to the growth of their business.",https://www.facebook.com/ADeer.biz,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
FeMMA,https://www.crunchbase.com/organization/femma,2022-01-01,year,"Fitness, Information Technology, Internet, Social","Cambridge, Massachusetts, United States",FeMMA is a technology platform that connects women through workouts and social events inspired by Mixed Martial Arts.,"419,975",,Active,,,,,For Profit,https://www.realfemma.com/,https://twitter.com/hello_femma,https://www.linkedin.com/company/realfemma/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Community and Lifestyle, Information Technology, Internet Services, Sports",,,1-10,1,Seed,2024-01-01,,,,Seed,,,,Seed,,USD,,,USD,,TBD Angels,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Miru,https://www.crunchbase.com/organization/miru,2018-01-01,year,"Apps, Augmented Reality, E-Commerce, Smart Home","San Francisco, California, United States",Miru develops an application allowing its users to experience any piece of furniture in AR.,"419,985",Less than $1M,Closed,,,2021-01-06,day,For Profit,https://www.miruhome.com/,,,Miru develops an application allowing its users to experience any piece of furniture in AR.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Consumer Electronics, Hardware, Real Estate, Software",1,Rohan Relan,1-10,1,Seed,2018-08-22,,,,Seed,,,,Seed,,USD,,,USD,,Y Combinator,,1,,,,,,,Private,,,,,,,,,,,,,1,,9,1,,,,,,,,,
Lupton Capital,https://www.crunchbase.com/organization/lupton-capital,2020-01-01,year,"Finance, Financial Services","Boston, Massachusetts, United States",Lupton Capital is a company established to invest in disruptive growth companies.,"420,019",,Active,,,,,For Profit,https://www.luptoncapital.com,,https://www.linkedin.com/company/luptoncapital,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Financial Services,1,Jonah Lupton,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,56.14%,21,,,,,,,,,,
THE TUMALO GROUP,https://www.crunchbase.com/organization/the-tumalo-group,2018-01-01,year,"Consulting, Management Consulting, Manufacturing, Wholesale","Bend, Oregon, United States",THE TUMALO GROUP is a wholesale import and export company that develops and manufactures innovative products.,"420,071",,Active,,,,,For Profit,http://www.tumalogroup.com,,https://www.linkedin.com/company/the-tumalo-group-llc,"THE TUMALO GROUP is a wholesale import and export company that develops and manufactures innovative products. The company is a network of niche producers that help facilitate the turning of business startup ideas into reality and brings together a network of talented individuals and entrepreneurs with common values.  It was founded in 2018 by Travis Rosbach and is located in Bend, Oregon.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
APKWA,https://www.crunchbase.com/organization/apkwa,2023-01-01,day,,"Boca Raton, Florida, United States",Providing best WhatsApp MODs,"420,104",,Active,,,,,For Profit,https://apkwa.net/,,,We are providing Top Modded WhatsApp versions worldwide.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-54.15%,3,,,,,,,,,,
SourceField,https://www.crunchbase.com/organization/sourcefield,2021-01-26,day,,"New York, New York, United States",Enabling software developers to ship fast and not break things!,"420,112",,Active,,,,,For Profit,https://www.sourcefield.io,,https://www.linkedin.com/company/source-field,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
SureShow,https://www.crunchbase.com/organization/sureshow,2019-01-01,year,"Health Care, Software","Kansas City, Kansas, United States",Platform that enables clinics to replace no-show appointments with billable telehealth visits.,"420,117",,Active,,,,,For Profit,https://sureshow.io/,,https://www.linkedin.com/company/sureshow,"SureShow was created by physicians and Telemedicine specialists that wanted to solve the headaches of no-shows. With 25% of appointments resulting in a no-show and many more in last-minute cancellations, many billable hours and patient care time is wasted. With SureShow, clinics can increase their HEDIS measures and revenue.",,Midwestern US,,,,,,,,,,,,,,,,,"Health Care, Software",1,Shelley Cooper,1-10,1,Seed,2020-04-20,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Beta Boom,,1,,,,,,,Private,,,,,,,,,,,,,,-73.53%,4,1,,,0,0,,Scientific and electric apparatus and instruments,,,
Searchwave Media,https://www.crunchbase.com/organization/wittywater-com,2018-09-18,day,"Advertising, Artificial Intelligence (AI), Search Engine","Corpus Christi, Texas, United States","We specialize in AI-driven SEO solutions, maximizing online visibility and driving growth for businesses worldwide.","420,138",,Active,,,,,For Profit,https://searchwave.ai,,,"Searchwave is a premier SEO agency specializing in boosting the online presence of ecommerce companies. With a focus on harnessing the power of AI tools, we deliver tailored SEO solutions to enhance visibility, drive traffic, and increase sales for our clients.",,Southern US,,,,,,,,,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Internet Services, Sales and Marketing, Science and Engineering, Software",1,Joshua Yunker,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Vicci Eyewear,https://www.crunchbase.com/organization/vicci-eyewear,2021-07-01,month,,"Hallandale, Florida, United States",Vicci Eyewear is the leading prescription eyewear brand,"420,185",,Active,,,,,For Profit,https://viccieyewear.com/,,https://www.linkedin.com/company/vicci-eyewear/,,https://www.facebook.com/viccieyewear/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,David Abramovici,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-52.3%,67,,,,,,,,,,
Cirro Energy,https://www.crunchbase.com/organization/cirro-energy,2019-01-01,day,"Commercial, Electrical Distribution, Energy, Energy Efficiency, Residential","Plano, Texas, United States",Cirro Energy offers energy-efficient residential and commercial electricity plans.,"420,189",$10M to $50M,Active,,,,,For Profit,https://www.cirroenergy.com/,https://twitter.com/cirroenergytx,https://www.linkedin.com/company/cirro-energy/,,https://www.facebook.com/CirroEnergy/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Energy, Other, Real Estate, Sustainability",0,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-20.17%,74,1,,,,,,,1486454,USD,1486454
Wellabs,https://www.crunchbase.com/organization/wellabs,2021-10-18,day,"Dietary Supplements, E-Commerce, Health Care, Wellness","Aventura, Florida, United States","Wellabs is a company that specializes in dietary supplement. On the pages of the store, you will find products to support your health","420,191",,Active,,,,,For Profit,https://shopwellabs.com/,,https://www.linkedin.com/company/wellabs-inc/,"Wellabs is a company that specializes in dietary supplement. On the pages of the store, you will find products to support health, increase energy and for a complex effect on the body.",https://www.facebook.com/wellabs.vita/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,545.19%,57,1,,,,,,,,,
Bella Luce,https://www.crunchbase.com/organization/bella-luce,2018-01-01,year,"Home Decor, Home Renovation, Lighting","Lake Mary, Florida, United States","Bella Luce is a high-end lighting company enhanced with a team of designers to change the world, one light at a time.","420,221",,Active,,,,,For Profit,https://bellaluce.us/,,,"Bella Luce is an upscale lighting company that prioritizes the importance of lighting in design. Our goal is to create warm and inviting living spaces, as well as provide the best possible experience for clients in professional settings. We strive to revolutionize the lighting industry with our advanced technology and sustainable materials, creating products that not only look great but also have a positive impact on the environment. We're always open to collaborating with individuals and organizations who share our vision, believing that teamwork is crucial to success. Our team of lighting, technology, and sustainability experts is committed to delivering top-notch products and services. Together, we aim to make a difference in the world, one light at a time.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Real Estate",1,Christopher Nelson,51-100,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,6,1,,,,,,,,,
Nomadz,https://www.crunchbase.com/organization/nomadz-952a,2022-06-05,day,"E-Commerce, Marketplace","Denver, Colorado, United States","Nomadz is a simple all-in-one marketplace for the outdoor industry. Rent, sell and buy outdoor gear, and host or book adventure trips.","420,267",,Active,,,,,For Profit,https://www.nomadz.co,,https://www.linkedin.com/company/nomadz-inc/,"Book and Host Adventure Trips. Rent and Sell Gear. All at Your Fingertips. We connect buyers and sellers around the world, empowering people & creating economic opportunity for all through the outdoors. Within our community, people around the world connect both online and offline to rent, sell and buy outdoor gear. Become a host and bring more business to your passion whether you're a fly fishing guide or offer hiking tours. We offer a wide range of services and tools that help outdoor enthusiasts start, manage and scale their businesses through Nomadz. Our mission is to reimagine commerce in ways that build a more fulfilling and lasting world through recycling gear, and we’re committed to using the power of business to strengthen communities and empower people. ​ Download the free iOS app and Google Play app and start your own business today.",https://www.facebook.com/nomadzapp,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Ryan Leaphart,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
National Cyber Group,https://www.crunchbase.com/organization/national-cyber-group,2022-01-01,year,Cyber Security,"Sterling, Virginia, United States",National Cyber Group offers cybersecurity workforce development and talent solution.,"420,308",,Active,,,,,For Profit,http://nationalcyber.com,,https://www.linkedin.com/company/national-cyber-group,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-24.51%,9,,,,,,,,,,
Ascendant NY,https://www.crunchbase.com/organization/ascendant-new-york,2018-01-01,year,"Consulting, Health Care, Rehabilitation","New York, New York, United States","Rehabilitation center specializing in alcohol, drugs, opiate, and heroin detox programs.","420,328",Less than $1M,Active,,,,,For Profit,https://www.ascendantny.com,https://twitter.com/ascendantny,https://www.linkedin.com/company/ascendant-new-york/,"At Ascendant New York, our goal is to provide a safe, professional, medically supervised environment that promotes healing from alcohol and substance abuse. Our clinical modality is founded in compassionate care and is intended to meet each individual client exactly where they are at in their heeling process.  We do not utilize a ""one-size fits all"" approach and realize that each clients needs, lives, family systems, and employment situations all vary. Our esteemed team of doctors, nurses, and clinicians ensure that each clients' care is focused around each of their specific needs. Our private and semi-private rooms provide superior comfort during this potentially uncomfortable process.  In addition, our offerings include but are not limited to medication management, daily one on one therapy, thorough case management services, massage therapy, yoga classes, and personal training. Whatever you, your loved one, or client needs are, our staff is sure to exceed expectations and help you on your path to healing.",https://www.facebook.com/ascendantnewyork/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",1,Tzvi Heber,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
The Insurance Box,https://www.crunchbase.com/organization/the-insurance-box,2020-01-01,year,"Financial Services, Insurance, Life Insurance","Lehi, Utah, United States",The Insurance Box specializes in life insurance solutions.,"420,367",,Active,,,,,For Profit,https://www.theinsurancebox.com,https://twitter.com/InsuranceBox_,https://www.linkedin.com/company/the-insurance-box,,https://www.facebook.com/theinsurancebox,Western US,,,,,,,,,,,,,,,,,Financial Services,1,Jonny Hancock,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Ottalaus Health,https://www.crunchbase.com/organization/ottalaus-health,2020-01-01,year,"Health Care, Medical Device, Software","Atlanta, Georgia, United States",Ottalaus Health provides remote patient monitoring solutions.,"420,382",,Active,,,,,For Profit,https://www.ottalaushealth.com,https://twitter.com/ottalaushealth,https://www.linkedin.com/company/ottalaushealth/,"Ottalaus Health provides custom-branded solutions needed to easily implement remote patient monitoring programs, including device kits and packaging, smartphone apps and direct LTE connectivity, a secure cloud database, and tailored API system support.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Software",1,Mack Lund,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,1,,,,,,,,,
VedasLabs.io,https://www.crunchbase.com/organization/vedaslabs-inc,2019-12-19,day,"Blockchain, Crowdfunding, Impact Investing, Venture Capital, Web3","New York, New York, United States","At VedasLabs, our mission is to provide next generation tools and networks to accelerate how capital is raised.","420,403",,Active,,,,,For Profit,https://vedaslabs.io/,https://twitter.com/VedasLabs_io,https://www.linkedin.com/company/vedaslabs-inc,"Web3 funding and social networking platform where start-ups can connect with mentors and access digital asset issuance tools. Powered by our private blockchain technology, we’re seeking to bring more players to the table with tools and a robust network that empowers community members to collaborate, innovate, and generate incredible value.",https://www.facebook.com/VedasLabs,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Lending and Investments, Other",1,Tom Trevisani,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,0,2,,Insurance; financial affairs,,,
Annovex Pharma,https://www.crunchbase.com/organization/annovex-pharma,2020-01-01,year,"Health Care, Manufacturing, Medical, Pharmaceutical","Lorton, Virginia, United States",Annovex Pharma manufactures compounded sterile and non-sterile pharmaceutical products.,"420,416",$1M to $10M,Active,,,,,For Profit,https://www.annovex.com,,https://www.linkedin.com/company/annovex/,"Annovex Pharma provides compounded sterile and non-sterile pharmaceutical products, and logistical solutions to hospitals and other healthcare practices.",https://www.facebook.com/annovexpharma,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",2,"Dayo Akinbi, Kenneth Erickson",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
BenefitBump,https://www.crunchbase.com/organization/benefitbump,2020-01-01,year,"Employee Benefits, Fitness, Health Care, Wellness","St Louis, Missouri, United States","BenefitBump provides worksite support, benefit plans, leave advocacy, emotional support, and personalized guidance services.","420,446",,Active,,,,,For Profit,https://www.benefitbump.com,https://twitter.com/benefitbump,https://www.linkedin.com/company/benefitbump,,https://www.facebook.com/BenefitBump,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,9.65%,9,1,0,,,,,,,,
MadPax,https://www.crunchbase.com/organization/madpax,2023-01-01,year,"Children, Consumer Goods, E-Commerce","Phoenix, Arizona, United States","MadPax sells unique, fun backpacks and bags for children, featuring designs like spikes, blocks, and bubbles.","420,448",$1M to $10M,Active,,,,,For Profit,https://www.madpax.com,https://twitter.com/madpax,https://www.linkedin.com/company/madpax/,,https://www.facebook.com/MadPaxOfficial/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods",1,Tina Huber,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,7.79%,32,,,,,,,,,,
Marks,https://www.crunchbase.com/organization/marks,2019-01-01,year,"Graphic Design, Personal Branding, Product Design, Web Design","Chicago, Illinois, United States","Marks is an organization that works on a wide area of designs like logo, branding, graphic and product design for its clients.","420,463",,Active,,,,,For Profit,https://www.makemarks.com/,,https://www.linkedin.com/company/markspartofsgs&co/,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Sales and Marketing",,,501-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,8,,,,,,,
CarbonLoop,https://www.crunchbase.com/organization/carbonloop,2019-02-13,day,,"Los Angeles, California, United States",Reinventing the way the world recycles.,"420,472",,Active,,,,,For Profit,http://carbonloop.org,https://twitter.com/CarbonLoopApp,,"CarbonLoop helps California households achieve greater sustainability by reinventing the way we recycle plastic, glass, and aluminum beverage containers as well as the ubiquitous cardboard box. By providing convenient on-demand pickups through our custom mobile app, households are enabled to redeem money for their eligible recyclables without leaving the home. CarbonLoop hopes to help residents divert waste from landfills and the ocean while instilling the ease of recycling into busy lifestyles.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
The Bioinformatics CRO,https://www.crunchbase.com/organization/the-bioinformatics-cro,2018-07-01,month,"Bioinformatics, Biopharma, Biotechnology, Genetics, Life Science, Neuroscience","Orlando, Florida, United States","Bioinformatics contract research services & consulting, focused on genomics","420,480",Less than $1M,Active,,,,,For Profit,https://www.bioinformaticscro.com,https://twitter.com/BioinfoCRO,https://www.linkedin.com/company/the-bioinformatics-cro/,"The Bioinformatics CRO is a scalable, globally distributed contract research organization and consultancy that provides high quality bioinformatics and end-to-end genomics support to biotechs.",https://www.facebook.com/BioinformaticsCRO/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Health Care, Science and Engineering",1,Grant Belgard,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.45%,3,,,,,,,,,,
CloudCosmos,https://www.crunchbase.com/organization/cloudcosmos,2018-01-01,year,"Artificial Intelligence (AI), Consulting, DevOps, Information Technology, Software","Raleigh, North Carolina, United States","CloudCosmos is a software development company specializes in data science, AI/ML, and devops.","420,485",,Active,,,,,For Profit,https://cloudcosmos.tech/,,https://www.linkedin.com/company/cloudcosmos/,,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software",2,"Manoj Bharadwaj, Pedro Viegas",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Fasano Associates Inc,https://www.crunchbase.com/organization/fasano-associates-inc,2020-03-24,day,"Consulting, Financial Services, Health Care","Washington, District of Columbia, United States",Fasano provides both contract and consultative underwriting service to the life and health insurance industry.,"420,498",$1M to $10M,Active,,,,,For Profit,https://www.fasanoassociates.com,,https://www.linkedin.com/company/fasano-associates-washington-d.c.,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,51,,,14,0,1,,Insurance; financial affairs,,,
TeamHandOut,https://www.crunchbase.com/organization/teamhandout,2020-06-01,day,"Android, Information Technology, iOS, Mobile Apps","San Francisco, California, United States","TeamHandOut is a software development company based in San Francisco, California, which focuses on the development of mobile apps and games.","420,506",$1M to $10M,Active,,,,,For Profit,https://www.teamhandout.com/,https://twitter.com/teamhandout,https://www.linkedin.com/company/teamhandout/,"TeamHandOut is one of the upcoming software solutions that focus on the development of mobile apps. Our skilled team has the capability to develop any complex mobile apps and games, for both Android and iOS platforms. We are offering cost-effective mobile app and game development services to clients, without compromising the quality. Our team is open to serve clients in every corner of the globe as well. Our team got together and started the TeamHandOut back in June 2020 in San Francisco, California. Joice Perumalil and Sobbie Bawa are the founders, and they lead our company with their outstanding visionaries. Joice has well known experience in working as a Visual Effects Supervisor, Film Editor, Cinematographer and Computer Programmer. On the other hand, Sobbie is a skilled Musician, Photographer, Film Editor and a Network Analyst. The diverse skills and expertise of the leaders are helping TeamHandOut to reach greater altitudes. We have a diverse and highly talented team working at our office. On top of that, we have also partnered with remote teams around the world to keep our company going forward. We follow a unique approach to assist our clients to find out their software solutions. We listen to all their specific requirements and deliver our comprehensive services. Along with that, our team ensures that we cater to all client needs. The process we follow for mobile app development is fast and efficient. As a result, any business can work with us and get the mobile apps and games developed effectively. People in today’s world prefer to use mobile apps to get their day-to-day work done. If you don’t have an app for your business yet, you are missing out on those people. Hence, it is important to get that perfect mobile app developed for your business and take your business ventures to a superior level. We are here to help you. Our vision is to become an industry leader in the development of mobile apps and games, which can cater to the entertainment needs and help with accessing business services with ease.",https://www.facebook.com/teamhandout,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Platforms, Software",2,"Joice Perumalil, Sobbie Bawa",1-10,3,Early Stage Venture,2021-01-01,20000,USD,20000,Series A,20000,USD,20000,Series A,45000,USD,45000,45000,USD,45000,"Joice Perumalil, Sobbie Bawa",2,2,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Bay Jarvis Inc.,https://www.crunchbase.com/organization/bay-jarvis-inc,2022-11-01,day,"Artificial Intelligence (AI), Consulting, Information Technology, Software","San Jose, California, United States",J.A.R.V.I.S for predictive and generative AI,"420,545",,Active,,,,,For Profit,http://www.bayjarvis.com,,,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Vibes + Logic,https://www.crunchbase.com/organization/vibes-logic,2021-01-01,year,"Information Technology, Internet, Metaverse, Music","San Francisco, California, United States",Vibes + Logic is a cutting-edge music visualization technology that makes both the Metaverse and the real world immensely more enjoyable.,"420,546",,Active,,,,,For Profit,https://www.vibesandlogic.com,https://twitter.com/VibesAndLogic,https://www.linkedin.com/company/vibesandlogic,"Vibes + Logic is a cutting-edge music visualization technology that makes both the Metaverse and the real world immensely more enjoyable. Founded in 2021 and is based in San Francisco, California.",https://web.facebook.com/vibesandlogic,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Music and Audio, Software",1,Ivan Todorov,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.87%,68,,,,,,,,,,
Pipedata AI,https://www.crunchbase.com/organization/pipedata-ai,2023-04-01,day,"Advertising Platforms, B2B, Enterprise Software, Marketing, SaaS, Sales","San Mateo, California, United States",Marketing Automation Platform helping B2Bs maximize pipeline and paid traffic conversions,"420,560",,Active,,,,,For Profit,https://ai.pipedata.co,,https://www.linkedin.com/company/pipedata-ai,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Advertising, Other, Sales and Marketing, Software",1,Yerzhan Assanov,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Henry Ads Factory,https://www.crunchbase.com/organization/henry-ads-factory,2020-01-01,year,"Advertising, Marketing, Social Media Advertising","Coral Gables, Florida, United States",Henry Ads Factory is a global leader in media acquisition and intent marketing.,"420,566",,Active,,,,,For Profit,https://www.henryadsfactory.com/,,https://www.linkedin.com/company/henry-ads-factory,"Henry Ads Factory is an ad agency network that provides an unmatched combination of award-winning creativity, strategic insight, and innovation globally.",https://www.facebook.com/henryadsfactory,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Global Specialty Underwriters LLC,https://www.crunchbase.com/organization/global-specialty-underwriters-llc,2022-01-01,year,Insurance,"Florida, New York, United States","Underwriting specialist lines of Facultative Reinsurance business emanating from Africa, Middle East and Asia.","420,575",,Active,,,,,For Profit,https://gsunderwriters.com/,,,"GSU is a Managing General Agent headquartered in Florida, USA and operating from several satellite service offices globally. Underwriting specialist lines of Facultative Reinsurance business emanating from Africa, Middle East and Asia primarily, on behalf of our Rated Reinsurers.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,1,Rob Tolley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
