Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Hotelitix,https://www.crunchbase.com/organization/hotelitix,2019-02-01,day,Software,"Miami, Florida, United States","Hotel Revenue Management Software, providing small to mid-size hotels with dynamic pricing tools, maximizing your hotels revenue potential","694,167",,Active,,,,,For Profit,http://hotelitix.com,,https://www.linkedin.com/company/hotelitix,"We believe that information is currency in an ever-growing information economy. In an era where more data is being collected than ever, Hotelitix identifies revenue generating opportunities in real-time, forecasting the exact price changes your hotel should be making, to maximize your performance. All price suggestions can be automatically approved using Autopilot or manually accepted, revised or rejected on your own accord, as no one knows the business of your hotel better than yourself. Once the prices have been accepted, these will automatically be pushed to your PMS, CRS or channel manager.",https://www.facebook.com/hotelitix/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Software,2,"Andres Moreno, Roman Wunderlich",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
PivotXL,https://www.crunchbase.com/organization/pivotxl,2019-03-01,day,"FinTech, Software","Spartanburg, South Carolina, United States",Full Stack FP&A Solution,"694,170",,Active,,,,,For Profit,https://www.pivotxl.com/,https://twitter.com/PivotXl,https://www.linkedin.com/company/pivotxl,,https://www.facebook.com/Pivotxl-157488955135229/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Software",1,Senthil Premraj,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Wick Capital Partners,https://www.crunchbase.com/organization/wick-capital-partners,2018-01-01,year,,"Philadelphia, Pennsylvania, United States","Wick Capital Partners is an independent, boutique, fee-only SEC registered investment advisory firm.","694,200",,Active,,,,,For Profit,https://www.wickcapitalpartners.com/,,https://www.linkedin.com/company/wick-capital-partners/,"Wick Capital Partners is an independent, boutique, fee-only SEC registered investment advisory firm that was created to solve the challenges confronting successful families: achieving the same strategic discipline and planning practiced by successful corporations.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",Early Stage Venture,Venture Capital,1,1,1,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Baby Playpen USA,https://www.crunchbase.com/organization/baby-playpen-usa,2023-01-03,day,Baby,"Houston, Texas, United States",Baby Products Website,"694,201",,Active,,,,,For Profit,https://babyplaypenusa.com/,https://twitter.com/babyplaypenusa,https://www.linkedin.com/company/baby-playpen-usa,"Welcome to Baby Playpen, your ultimate destination for top-quality playpens. We understand the importance of creating a safe and stimulating space where your little bundle of joy can explore, play, and grow.",https://www.facebook.com/babyplaypenus,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Community and Lifestyle,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Hemp Nectar,https://www.crunchbase.com/organization/hemp-nectar,2019-01-01,year,"Agriculture, Manufacturing, Wellness","Denver, Colorado, United States","Hemp Nectar is a manufacturing company that produces extracts, water-soluble, consumer products related to the health and wellness sector.","694,209",,Active,,,,,For Profit,https://hempnectar.com,https://twitter.com/hempnectar,https://www.linkedin.com/company/hempnectar,,https://www.facebook.com/hempnectarextractions,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Health Care, Manufacturing",1,Josh Siegel,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
RINDEV,https://www.crunchbase.com/organization/rindev,2020-12-01,day,"Automotive, Electric Vehicle, Recreational Vehicles","Denver, Colorado, United States",Silently powering electric recreational vehicles to empower users to connect with the world around them.,"694,219",,Active,,,,,For Profit,https://rindev.com/,,https://www.linkedin.com/company/rindev/,"RINDEV is designing electric recreational vehicles with a modern design, exceptional performance, and unmatched durability. The RINDEV side by side is the answer to accelerating the recreational market's shift to electric.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Transportation,1,Ari Kronish,1-10,1,Seed,2020-12-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Creators Agency,https://www.crunchbase.com/organization/creators-agency,2021-10-01,day,,"Las Vegas, Nevada, United States",Creators Agency is a talent management agency for digital creators.,"694,284",,Active,,,,,For Profit,https://creatorsagency.co/,,https://www.linkedin.com/company/creators-agency-llc,Creators Agency is a talent management agency for digital creators.,,Western US,,,,,,,,,,,,,,,,,,3,"Apple Crider, Eric Kullberg, Erika Kullberg",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-45.5%,43,,,,,,,,,,
KIRO Group,https://www.crunchbase.com/organization/kiro-group,2020-01-01,year,"Cyber Security, Information Technology, Insurance","Parlin, New Jersey, United States","KIRO Group provides security, technology, and insurance solutions for risk management, mitigation, assessment, and governance strategies.","694,335",$1M to $10M,Active,,,,,For Profit,https://www.kirogroup.io,https://twitter.com/KiroGroup,https://www.linkedin.com/company/kiro-group-llc,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Nuview Analytics,https://www.crunchbase.com/organization/nuview-analytics,2018-01-01,year,"Analytics, Business Intelligence, Consulting, Data Visualization","Centennial, Colorado, United States",Nuview Analytics enables clients to make data-informed decisions and find the right data analysis and automated reporting to optimize.,"694,347",,Active,,,,,For Profit,https://nuviewanalytics.com,,https://www.linkedin.com/company/nuview-analytics/about/,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
United Human Foundation,https://www.crunchbase.com/organization/akyumen,2021-01-01,day,Mobile Devices,"Los Angeles, California, United States","Unified Human Foundation seeks to provide innovative solutions for current NGOs, charities, and nonprofit organisations.","694,408",Less than $1M,Active,,,,,Non-profit,https://www.unifiedhuman.org,,https://www.linkedin.com/company/unified-human-foundation,"Unified Human Foundation is a non-profit organization that seeks to provide innovative solutions for current NGOs, charities, and nonprofit organizations through economic and social assistance. The Unified Human Foundation is an accelerator concept that aims to go beyond the usual nonprofit framework. They promote and curate efforts that restore equilibrium in complex systems by bringing humans and environment together in harmony, peace, and respect.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Mobile",1,Aasim Saied,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.3%,3,,,,,,,,,,
Assemble Teams Inc.,https://www.crunchbase.com/organization/assemble-teams-inc,2021-12-06,day,"Information Technology, Software","Salt Lake City, Utah, United States",“Mobilizing world’s workforce” to organize world’s collective intelligence and build sustainable systems. Enterprise Software Solutions,"694,514",,Closed,,,,none,For Profit,,https://twitter.com/teamsflow,https://www.linkedin.com/company/assembleteams,"Assemble Teams - “Mobilizing World’s Workforce” to organize World’s Collective Intelligence and build sustainable systems. At Assemble Teams, we're aiming to support the world's most important institutions work with their partners to achieve targeted outcomes and prepare for future scenarios. Our enterprise software lets our customers integrate and analyze all their systems and align all their resources so they can answer questions that they couldn't before. From delivering disaster relief to building sustainable communities, we are determined to enabling the world's key influential bodies and partners to build sustainable communities and circular economies. For enquiries, please connect with our Team email us at contact@assembleteams.com",,Western US,,,,,,,,,,,,,,,,,"Information Technology, Software",1,Ponhg Tang,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
AltruPay,https://www.crunchbase.com/organization/altrupay,2020-01-01,year,Financial Services,"Dallas, Texas, United States",AltruPay provides payment processing and merchant accounts solution.,"694,545",,Active,,,,,For Profit,https://www.altrupay.com/,,https://www.linkedin.com/company/altrupay,,https://ne-np.facebook.com/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Absolutys Biosciences,https://www.crunchbase.com/organization/absolutys-biosciences,2019-02-01,month,"Education, Health Care, Information Technology, Precision Medicine, Software","New York, New York, United States",Democratizing health through precision medicine.,"694,552",,Active,,,,,For Profit,https://www.absolutys.com/,,https://www.linkedin.com/company/absolutys/,"Absolutys Biosciences' precision medicine platform enables multiomics biomarkers remote monitoring and intelligence to foster equitable access to personalized cardiovascular prevention, management and therapy. A patient-centered, end-to-end platform that provides a cardiovascular signature and risk score based on real-time medical and lifestyle biomarkers.          Our software-as-a-medical device allows remote-patient monitoring through home-based diagnostics and delivers evidence-based interventions.          By increasing personalized patient engagement and physician decision support, the platform improves health outcomes, optimizes payer economics, increases HCP performance and fosters RWE-based innovation to democratize healthcare.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Health Care, Information Technology, Software",1,David Luu,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Revby,https://www.crunchbase.com/organization/revby,2018-01-01,year,"Business Development, Management Consulting, Marketing, Project Management","Boston, Massachusetts, United States","Revby is a management consulting firm that helps with growth strategies, operations, financial analysis, digital presence, and marketing.","694,575",Less than $1M,Active,,,,,For Profit,https://revby.co,https://twitter.com/revbyco,https://www.linkedin.com/company/revby/about/,,https://www.facebook.com/RevbyCo,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services, Sales and Marketing",1,Michael Aparicio,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,4,,,,,,,
RedChirp,https://www.crunchbase.com/organization/redchirp,2020-01-01,year,"Computer, Software","Napa, California, United States",RedChirp is a proven track record of helping—small & medium-sized local businesses compete with the Big Brands.,"694,591",,Active,,,,,For Profit,https://redchirp.com/,,https://www.linkedin.com/company/redchirp/,RedChirp is a proven track record of helping—small & medium-sized local businesses compete with the Big Brands.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,90.36%,7,,,,,,,,,,
ITSJ Group,https://www.crunchbase.com/organization/itsj-group,2020-01-01,year,"Electronics, Industrial, Manufacturing, Product Design","San Jose, California, United States","ITSJ Group designs, prototypes, tests, manufactures, repairs, and upgrades electrical, mechanical, and cable assemblies.","694,616",$1M to $10M,Active,,,,,For Profit,https://www.itsj-group.com,,https://www.linkedin.com/company/itsj-group,"ITSJ Group is a design and manufacturing company that produces electro-mechanical assemblies, rack-mounted control panels, cable assemblies, wire harnesses, and control panels. They offer design, re-engineering, mechanical drafting, installation, maintenance, and repair services for the semiconductor, medical, automotive, and aviation industries.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,30328,USD,30328
Harmony Bank,https://www.crunchbase.com/organization/harmony-bank,2022-07-01,day,"Banking, Finance, Financial Services","Kemp, Texas, United States","Harmony Bank offers savings accounts, e-statements, mobile deposits, online and mobile banking, and transfer fund options services.","694,625",,Active,,,,,For Profit,https://www.harmony.bank/,,https://www.linkedin.com/company/harmonybank/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-65.62%,5,2,,10,,,,,,,
Airframe.io,https://www.crunchbase.com/organization/airframe-io,2020-01-01,year,,"Nashville, Tennessee, United States",Airframe is a tech-driven and strategic growth partner for an early-stage founder.,"694,634",,Active,,,,,For Profit,http://airframe.io,,https://www.linkedin.com/company/airframeio,"Airframe is a tech-driven and strategic growth partner for an early-stage founder. The company assists partners in transforming their ideas into empires through the acquisition of knowledge, experience, and inspiration.",,Southern US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Med Dimensions,https://www.crunchbase.com/organization/med-dimensions,2019-03-01,month,"3D Printing, Medical, Product Design, Simulation, Training, Veterinary","Ontario, New York, United States",Med Dimensions specializes in medical imaging and 3D printing that helps with the preparation and assistance during surgical procedures.,"694,642",$1M to $10M,Active,,,,,For Profit,https://www.med-dimensions.com/,https://twitter.com/Med_dimensions/,https://www.linkedin.com/company/meddimensions/,,https://www.facebook.com/MedDimensions/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Education, Health Care, Manufacturing, Software",2,"Sean Bellefeuille, William Byron",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,11.42%,5,,,17,,,,,,,
AlphaTech Solution,https://www.crunchbase.com/organization/alphatech-solution,2019-08-01,day,"Advertising, E-Commerce, Marketing, Software, Web Design, Web Development","Texas City, Texas, United States",Digital Marketing Agency,"694,659",,Active,,,,,For Profit,https://atechmark.com/,https://twitter.com/AlphaTechSolut2,https://www.linkedin.com/company/alphatechsolution/,"In 2019, AlphaTech Solution Marketing Agency was founded with a mission to empower small businesses in the digital world. They aimed to provide result-oriented digital marketing solutions and built a client-centric approach, emphasizing transparency, innovation, and data-driven decision-making. Over the years, the agency worked with 50+ clients globally, completing 65+ projects. Their journey was marked by challenges, but they embraced adaptability and agility to stay ahead in the dynamic digital landscape. The agency's success was not only measured by numbers but by the transformative impact they had on small businesses, helping them flourish and gain recognition. Driven by their core values, they continued their quest to make a positive impact, encouraging others to join them in making a meaningful difference in the digital world..",https://www.facebook.com/AlphaTechSolution2022,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Design, Sales and Marketing, Software",1,Shoaib Jameel,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Ellis Realty Advisors,https://www.crunchbase.com/organization/ellis-realty-advisors,2018-01-01,year,"Advice, Commercial Real Estate, Consulting, Leasing, Professional Services, Real Estate","Norwell, Massachusetts, United States","Ellis Realty Advisors provides commercial real estate solutions for tenants, owners, investors, and developers.","694,678",$1M to $10M,Active,,,,,For Profit,https://ellisrealtyadvisors.com,https://twitter.com/realty_ellis,https://www.linkedin.com/company/ellis-realty-advisors,,https://www.facebook.com/ellisrealtyadvisors,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Other, Professional Services, Real Estate",1,David Ellis,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,40,,,,,,,,,,
