Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
REM Health,https://www.crunchbase.com/organization/rem-health,2023-12-01,day,,"Seattle, Washington, United States","Health, Insurance, Medicare","693,082",,Active,,,,,For Profit,,,,Your Personal Medicare Concierge,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Jorge Banuelos,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ai-learners,https://www.crunchbase.com/organization/ai-learners,2020-01-01,year,"E-Learning, EdTech, Education","Ithaca, New York, United States",ai-learners is a platform for children with disabilities to learn math through personalized computer games.,"693,157",,Active,,,,,For Profit,https://ai-learners.com,https://twitter.com/AILearners,https://www.linkedin.com/company/ai-learners,"AI-Learners makes learning easier, personalized, and more fun for kids with learning disabilities.",https://www.facebook.com/AILearners.math,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Software",1,Adele Smolansky,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,7.16%,4,,,,,,,,,,
Synbal,https://www.crunchbase.com/organization/synbal,2018-01-01,year,Biotechnology,"La Jolla, California, United States",Synbal builds on the CRISPR/Cas9 system to create specialized genetic elements.,"693,214",,Active,,,,,For Profit,https://synbal.com/,,https://www.linkedin.com/company/synbal,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Blocktown Capital,https://www.crunchbase.com/organization/blocktown-capital,2018-01-01,year,"Blockchain, Cryptocurrency","Clawson, Michigan, United States","Blocktown Capital is an investment fund focused exclusively on blockchain ventures, digital currencies and application tokens.","693,222",,Active,,,,,For Profit,https://www.blocktown.capital,https://twitter.com/BlocktownCap,https://www.linkedin.com/company/blocktowncapital/,,,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",1,James Todaro,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
DVG Partners,https://www.crunchbase.com/organization/dvg-partners,2019-01-01,year,"Financial Services, Military, Venture Capital","Houston, Texas, United States","DVG Partners is an investment platform dedicated to helping military veterans invest, find, acquire, and grow small businesses.","693,235",$1M to $10M,Active,,,,,For Profit,https://dvgpartners.com,,https://www.linkedin.com/company/dvgpartners,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Government and Military, Information Technology, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Southern Payroll & Bookkeeping,https://www.crunchbase.com/organization/southern-payroll-benefits,2019-10-01,day,"Accounting, Advice, Consulting","Chattanooga, Tennessee, United States","Southern Payroll & Bookkeeping is an accounting firm that provides payroll and HR, bookkeeping, and tax planning services.","693,289",,Active,,,,,For Profit,https://southernpb.com/,https://twitter.com/southernpb,https://www.linkedin.com/company/southernpb/,,https://www.facebook.com/SouthernPayrollandBookkeeping,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Otofonix,https://www.crunchbase.com/organization/otofonix,2021-01-01,year,"Manufacturing, Medical Device, Retail","Stafford, Texas, United States",Otofonix is a hearing instruments manufacturing company.,"693,304",,Active,,,,,For Profit,https://otofonix.com,https://twitter.com/otofonix,,,https://www.facebook.com/otofonixhearing,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,97.61%,59,,,,0,1,,Medical apparatus and instruments,,,
Med 1 Solutions,https://www.crunchbase.com/organization/med-1-solutions,2020-01-01,year,"Consulting, Health Care, Payments","Indianapolis, Indiana, United States",MED-1 Solutions is a collection agency backed by an in house legal team whose sole practice is healthcare collection law.,"693,327",$1M to $10M,Active,,,,,For Profit,https://med1solutions.pdsnew.com,,https://www.linkedin.com/company/med-1-solutions-llc/about/,,https://www.facebook.com/med1soultions/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Payments, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Green Manta Consulting,https://www.crunchbase.com/organization/green-manta-consulting,2018-06-01,month,"Consulting, Project Management, Software","Shoreline, Washington, United States","Green Manta Consulting offers software consulting for EHS projects, delivering global solutions from the Bay area and Seattle.","693,353",$1M to $10M,Active,,,,,For Profit,https://www.gmanta.com,,https://www.linkedin.com/company/gmanta,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
YourWay Cannabis Brands,https://www.crunchbase.com/organization/yourway-cannabis-brands,2021-01-01,year,Advertising,"Phoenix, Arizona, United States","YourWay is a publicly traded, multi-state and consumer-centric House of Brands.","693,365",,Active,,,,,For Profit,https://www.yourwaycannabis.com,https://twitter.com/yourwaycannabis,https://www.linkedin.com/company/yourway-cannabis-brands/,"YourWay is a publicly-traded, multi-state, and consumer-centric House of Brands committed to redefining the way consumers and cannabis brands interact,  with sales and operations in Arizona and California.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Jervois Mining USA,https://www.crunchbase.com/organization/jervois-mining-usa,2019-01-01,year,"Manufacturing, Mineral, Mining","Salmon, Idaho, United States","Jervois Mining USA is a subsidiary of Jervois Global, to conduct feasibility studies to expand cobalt extraction in Idaho.","693,427",,Active,,,,,For Profit,https://jervoisglobal.com/projects/idaho-cobalt-operations/,,https://www.linkedin.com/company/jervoisidahocobalt/,"Jervois Mining USA is a mining company that supply a critical metal necessary for electric vehicles, energy generation and distribution, defense and other industries and plays a key role in the transition to the low carbon economy.",,Western US,,,,,,,,,,,,,,,,,"Manufacturing, Natural Resources",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-14.86%,17,,,,,,,,367084,USD,367084
StarApple AI,https://www.crunchbase.com/organization/starapple-ai,2019-12-30,day,"Analytics, Artificial Intelligence (AI), Consumer Research, Market Research, Software, Training","Miami, Florida, United States",Analytics and AI for Business Value Creation and Social Good,"693,456",,Active,,,,,For Profit,http://starapple.ai/,https://twitter.com/starappleai,https://www.linkedin.com/company/starapple-ai/,"WE USE ANALYTICS & A.I FOR SOCIAL GOOD AND BUSINESS VALUE CREATION We specialize in empowering MSMEs from emerging economies to make better decisions using Data, Analytics, AI and their Experience.",https://www.facebook.com/StarApple-Analytics-115503893326144,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Education, Science and Engineering, Software",1,Adrian Dunkley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Fluid Beverages,https://www.crunchbase.com/organization/fluid-beverages,2018-01-01,year,"Coffee, Food and Beverage, Food Processing","New York, New York, United States",Fluid Beverages offers a smooth and refreshing cold brew infused with a proprietary blend of electrolytes designed to boost hydration.,"693,471",Less than $1M,Active,,,,,For Profit,https://fluidcoldbrew.co/,,https://www.linkedin.com/company/fluid-beverages-inc/,"Fluid Beverages offers a smooth and refreshing cold-brew infused with a proprietary blend of electrolytes designed to boost hydration. It is available in three great flavors, made with natural ingredients and all under 40 calories.",https://www.facebook.com/Fluid-Cold-Brew-100612658013466/?ref=py_c,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,1,Jeffrey Burbank,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
C-Watch Corporation,https://www.crunchbase.com/organization/c-watch-corporation,2021-01-01,year,"Consulting, Data Management, Software","Ocala, Florida, United States",C-Watch Corporation is changing the way contractors can manage their teams.,"693,564",,Active,,,,,For Profit,http://www.cwatchcorporation.com,,https://www.linkedin.com/company/c-watch-corporation,"C-Watch Corporation is changing the way contractors can manage their teams. Providing a one-stop platform for all of your licensing, insurance, and background verification need to ensure you are protecting your business and those representing it.",https://www.facebook.com/CWatchCorp,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Professional Services, Software",,,1-10,1,,2021-09-20,,,,Non-equity Assistance,,,,,,,,,USD,,TechWomen Rising Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
MLPro,https://www.crunchbase.com/organization/mlpro,2021-01-01,year,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software","San Francisco, California, United States",MLPro is a machine learning & data science platform mainly hiring machine learning & data science employees.,"693,582",,Active,,,,,For Profit,https://mlpro.io,https://www.twitter.com/https://twitter.com/MLProOfficial,https://www.linkedin.com/company/mlpro-io,,https://www.facebook.com/mlpro.io,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Aacadia Payments,https://www.crunchbase.com/organization/aacadia-payments-llc,2020-09-01,day,Payments,"Texas, South Carolina, United States",Aacadia Payments specializes in payment solutions to give your business a competitive edge and ensure long-term processing success.,"693,594",,Active,,,,,For Profit,https://aacadiapayments.net/,,https://www.linkedin.com/company/aacadia-payments,"Aacadia Payments specializes in payment solutions to give your business a competitive edge and ensure long-term processing success. The company prioritizes building strong, long-term relationships with our clients. It was founded in 2019 and is located in Jonestown, Texas.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Payments",1,Riley Bangerter,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Hanzo Solutions,https://www.crunchbase.com/organization/hanzo-solutions,2020-09-28,day,"Customer Service, Logistics, Marketing, Office Administration, Outsourcing, Recruiting","Southlake, Texas, United States","Premier Remote Staffing, After-Hours and Marketing Services","693,663",,Active,,,,,For Profit,https://gohanzo.com/,https://twitter.com/LifeAtHanzo,https://www.linkedin.com/company/gohanzo,"Hanzo Solutions is dedicated to becoming an extended branch of U.S.-based companies to focus on back-office support, so the front office can focus on growing the business. Our goal is to help facilitate the power of remote work to overcome the cost and turnover of entry-level and back-end office positions. We provide the right talent, for the right price to help scale your business and lower operating costs by over 50% for back-office tasks.",https://www.facebook.com/gohanzo,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services, Sales and Marketing, Transportation",1,Ali Shafi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,12.45%,4,,,,,,,,,,
Icovy Marketing,https://www.crunchbase.com/organization/icovy-marketing,2019-01-01,year,"Advertising, SEO, Social Media Marketing, Video, Web Design","Scottsdale, Arizona, United States","Icovy is a medical device digital marketing agency that offers branding, email marketing, web design, and video production services.","693,785",$1M to $10M,Active,,,,,For Profit,https://www.icovy.com,https://twitter.com/icovymarketing,https://www.linkedin.com/company/icovy-marketing/,"Icovy is a digital marketing agency that offers medical device digital marketing, health, and medtech marketing services. They provide various marketing services such as inbound marketing, event management, paid advertising, SEO, web design, social media marketing, and web development services.",https://www.facebook.com/icovymarketing,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
Brand Safety Institute,https://www.crunchbase.com/organization/brand-safety-institute,2018-01-01,day,"Advertising, Marketing","Ashburn, Virginia, United States",Brand Safety Institute was founded to professionalize and advance the executive capacity needed at every company to protect their brands.,"693,808",,Active,,,,,For Profit,https://www.brandsafetyinstitute.com/,https://twitter.com/safe_brands,https://www.linkedin.com/company/brand-safety-institute/,,https://www.facebook.com/BrandSafetyInstitute/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",2,"Mike Zaneis, Neal Thurman",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-17.19%,30,,,,,,,,,,
OverclockedIT,https://www.crunchbase.com/organization/overclockedit,2019-01-01,year,"Consulting, Cyber Security, Information Technology, IT Infrastructure, Small and Medium Businesses, Software","Warminster, Pennsylvania, United States",OverclockedIT is an IT company that provides IT infrastructure and IT security services for small businesses.,"693,832",$1M to $10M,Active,,,,,For Profit,https://overclockedit.com,https://twitter.com/overclockedit,https://www.linkedin.com/company/overclockedit,,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Privacy and Security, Professional Services, Software",1,Daniel Weigner,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,86,,,,,,,,,,
Derivative,https://www.crunchbase.com/organization/derivative-9453,2019-01-01,year,"Information Technology, Mobile Apps, Software","Irvine, California, United States",Derivative is a software development company that specializes in designing and developing mobile platforms and services.,"693,864",,Active,,,,,For Profit,https://derivative.dev,,https://www.linkedin.com/company/derivative-llc,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Software",2,"Brian Hawkins, Patrick Cui",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Sirchend Softwares,https://www.crunchbase.com/organization/sirchend-softwares,2018-01-01,year,"Analytics, Big Data, Cloud Computing, Digital Marketing, Graphic Design, Mobile Apps, Software, Web Development","Miami, Florida, United States","Sirchend Softwares offers software, web, mobile app development, digital marketing, big data analytics, and graphic design services.","693,867",,Active,,,,,For Profit,https://www.sirchend.com,https://twitter.com/sirchend,https://www.linkedin.com/company/sirchend,,https://www.facebook.com/sirchend,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Design, Internet Services, Mobile, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Maticy,https://www.crunchbase.com/organization/maticy,2018-01-01,year,"Artificial Intelligence (AI), Cyber Security, Network Security","Honolulu, Hawaii, United States",Maticy builds intelligent layers of security surrounding database for agile IoT integration.,"693,875",,Closed,,,,none,For Profit,https://maticy.com/,,https://www.linkedin.com/company/maticy,"MatiCy provides tools that enable internet-connected devices, individuals, enterprises, operators and AI platforms to provision, secure, run and connect cyber-physical infrastructure.",https://www.facebook.com/maticycom/,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",1,Nour Lababidi,1-10,1,Seed,2018-09-10,,,,Seed,,,,Seed,,USD,,,USD,,CyLon Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
toTree,https://www.crunchbase.com/organization/totree,2021-01-01,year,"E-Commerce, E-Commerce Platforms, Furniture, Retail","Brooklyn, New York, United States",ToTree is an eCommerce platform that offers a furniture shopping service.,"693,890",,Active,,,,,For Profit,https://totree.co/,,https://www.linkedin.com/company/totree/,"ToTree is an eCommerce platform that provides a selection and purchase of furniture. It offers custom-style boards that help to personalize furniture options based on specific needs, tastes, and budgets. The company was founded in 2021 and is headquartered in Brooklyn, New York.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Internet Services",1,Timothy Struby,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,13.48%,4,,,,,,,,,,
EnviroAI,https://www.crunchbase.com/organization/enviroai,2019-01-01,year,"Artificial Intelligence (AI), Machine Learning","Houston, Texas, United States",EnviroAI is building a platform that utilizes artificial intelligence to protect the environment.,"693,931",,Active,,,,,For Profit,https://www.enviro.ai/,https://twitter.com/AiEnviro,https://www.linkedin.com/company/ceres-ai/,EnviroAI is building a platform that utilizes artificial intelligence to protect the environment.,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Whole,https://www.crunchbase.com/organization/whole,2019-01-01,year,"Food and Beverage, Manufacturing","Claremont, California, United States","Whole manufacturers obtain low-cost, nutritious, and high-performance plant-based ingredients.","693,934",,Active,,,,,For Profit,https://whole.green/,,https://www.linkedin.com/company/wholegreenfoods,"Whole manufacturers obtain low-cost, nutritious, and high-performance plant-based ingredients.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
SelecTech,https://www.crunchbase.com/organization/selectech-bd54,2020-01-01,year,"Cloud Management, Consulting, Information Technology, Software","College Park, Maryland, United States",SelecTech is a cloud and saas-based solutions provider company.,"693,939",,Active,,,,,For Profit,https://selectechnologies.com,,https://www.linkedin.com/company/select-technologies-llc,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software",1,Adam Moyer,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Mobile Medical Services & Technology,https://www.crunchbase.com/organization/mobile-medical-services-technology,2019-01-01,year,"Health Care, Hospital","New Hope, Pennsylvania, United States",Mobile Medical Services & Technology is a Minority & Women-Owned Business Enterprise.,"693,947",,Active,,,,,For Profit,https://www.mobilemedservices.co/,,https://www.linkedin.com/company/mmst/,,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Atlanta Blockchain Center,https://www.crunchbase.com/organization/atlanta-blockchain-center,2022-01-01,year,"Blockchain, Incubators, Innovation Management, Training","Atlanta, Georgia, United States","Atlanta Blockchain Center is a blockchain innovation hub that cultivates entrepreneurship, inclusivity, and education.","693,989",,Active,,,,,For Profit,https://atlantachain.io,https://twitter.com/AtlantaChain,https://www.linkedin.com/company/atlantachain,"Atlanta Blockchain Center is a blockchain innovation hub that cultivates entrepreneurship, inclusivity, and education. The company is based in Atlanta, Georgia.",https://www.facebook.com/AtlantaChain,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Education, Financial Services, Lending and Investments, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,,0,0,,Education; entertainment,,,
eSigns,https://www.crunchbase.com/organization/esigns-6e25,2020-01-01,year,"Document Management, Information Technology, Software","Hauppauge, New York, United States",eSigns is a document automation platform with advanced capabilities to sign electronically.,"694,039",,Active,,,,,For Profit,https://esigns.io,https://twitter.com/eSignsSoftware,https://www.linkedin.com/company/esignssoftware,,https://www.facebook.com/eSignsSoftware,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Radha Alla,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Halofire Torch,https://www.crunchbase.com/organization/halofire-torch,2019-01-01,year,Shopping,"St. Petersburg, Florida, United States",Halofire offers stunning outdoor torch lights that elevate your outdoor living experience.,"694,041",,Active,,,,,For Profit,https://www.halofiretorch.com,,,"Halofire offers stunning outdoor torch lights powered by captivating vortex fire, to elevate your outdoor living experience. Our exquisite collection features natural gas torches, decorative tiki torches, and a wide array of torch accessories, perfect for illuminating any space with ambient elegance. The Halofire Torch, our signature offering, combines functionality and style to create an extraordinary atmosphere in your backyard, garden, or patio. Embrace the mesmerizing charm of our outdoor torch lights, enhanced by enthralling vortex fire. Transform your outdoor space into a captivating haven with Halofire's exceptional torch collection today.",https://www.facebook.com/halofiretorch,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Armando Feore,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,23.32%,3,,,,,,,,,,
Allianse,https://www.crunchbase.com/organization/aspire360,2019-01-01,year,"Finance, Financial Services, Information Technology, Small and Medium Businesses, Software","Austin, Texas, United States",Allianse connects pre-seed to Series A startups and investors.,"694,043",,Closed,,,,none,For Profit,https://www.allianse.com,https://twitter.com/StartupAllianse,https://www.linkedin.com/company/StartupAllianse,Allianse (www.allianse.com) connects pre-seed to Series A startups and investors. The Allianse platform connects investors to vetted startups in an unbiased way both through search and tailored recommendations. Entrepreneurs get introductions to capital aligned with their mission and investors get early access to (and the ability to follow the journey of) startup deals they might miss otherwise.,https://www.facebook.com/StartupAllianse,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Zoukis Consulting Group,https://www.crunchbase.com/organization/federal-prison-consultants,2018-10-12,day,"Consulting, Legal","Charleston, South Carolina, United States","A federal prison consultancy that assists federal criminal defendants prepare for prison, resolve in-prison matters, and return to society.","694,049",,Active,,,,,For Profit,https://www.prisonerresource.com,,,"Zoukis Consulting Group, operating under the trade name Zoukis Prisoner Resources, is a federal prison consulting firm that assists federal criminal defendants, federal prisoners, and their families prepare for prison, resolve in-prison matters, and successfully reenter society. As federal prison experts, the firm regularly consults with federal criminal defense attorneys to assist them in understanding life in federal prison and the policies governing their operations. Through a holistic approach, the Zoukis Consulting Group helps federal criminal defendants serve the least amount of time in the best federal prison with the best chance for early release.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
FinRock,https://www.crunchbase.com/organization/retriveit,2019-04-01,day,"Financial Services, Information Technology, Insurance, InsurTech","San Francisco, California, United States",InsurTech dedicated to the transformation of the art and science of reducing property  crime and reduction of insurance fraud events,"694,100",,Active,,,,,For Profit,http://www.finrockfinancial.com,https://twitter.com/FinRockTech,https://www.linkedin.com/company/finrock/,"FinRock is transforming the art and science of preventing property crime and the reduction of insurance fraud events. This is done through an identification type agnostic platform which allows users to create personal inventories of their possessions and link them to any current insurance policies. The system provides benefit to the users through identifying property that has been stolen, facilitating its return, and by ensuring that adequate insurance coverage is offered that reflects the user’s actual needs. The platform, through the associated mobile apps, can provide law enforcement, insurance provides and even secondhand dealers with near real time information on the status of an item. If it is found to be stolen or lost, then it can be returned to the owner who is notified of its location. In the case of hotels, universities or hospitals, a lost item can be found as the item just need be scanned to notify its owner that it has been found. Unlike traditional property marking that concentrates on an owner number, the Retrieveit platform allows for the transferring of ownership of an item between users which also adds to the active user base.  Unlike traditional insurance marketing, retrievit starts with the things people own. This approach provides a finer understanding of user needs and allows the targeting of new policies to fill gaps in user policy profile. It is set to position the organization within developing markets such as South East Asia in advance of user insurance demand.",https://www.facebook.com/FinRockTech,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology",2,"Adam van Zyl, Carmina Cañero",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Datably,https://www.crunchbase.com/organization/datably,2020-01-01,year,"Data Integration, Information Technology, Software","Chattanooga, Tennessee, United States","Datably provides software integrations, data warehousing, and process automation services.","694,152",$1M to $10M,Active,,,,,For Profit,https://www.datably.io,,https://www.linkedin.com/company/datablyinc,,https://www.facebook.com/datably,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Precision Millimeter Wave,https://www.crunchbase.com/organization/precision-millimeter-wave,2021-01-01,year,"Electronics, Manufacturing","Clearwater, Florida, United States","Precision Millimeter Wave designs, manufactures and tests high quality millimeter wave products for the world.","694,156",,Active,2023-08-08,day,,,For Profit,https://precisionmmw.com/,,https://www.linkedin.com/company/precision-millimeter-wave/,,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-08-08,day,Acquisition,,Private,,,,,,,,,,,,,,-60.53%,8,,,,,,,,,,
