Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Lemna,https://www.crunchbase.com/organization/lemna,2020-10-08,day,Biotechnology,"Gilbert, Arizona, United States",Biotechnology for phytoremediation of livestock manure wastewater via duckweed,"1,639,444",,Active,,,,,For Profit,http://lemna.farm,http://www.twitter.com/weAreLEMNA,https://www.linkedin.com/company/72068367/,"Lemna designs controlled environment growth systems for aquatic plants that have are laboratory tested to reduce nutrient concentrations in wastewater. Paired with leading water quality sensor technology and data feedback to the farmers, every drop of their nutrient-rich manure water comes out more precise, profitable, and legal for the farmer. We help farms, perform better.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",3,"Isaiah Fragoso, Toby Alonge, Travis Andren",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Machines and machine tools,,,
Candelay Industries,https://www.crunchbase.com/organization/candelay-industries,2019-01-01,year,"Cannabis, Manufacturing, Retail","Wilmington, Delaware, United States",Candelay Industries is a retailer and manufacturer of cannabis-related products.,"1,639,423",,Active,,,,,For Profit,https://www.candelay.com,,https://www.linkedin.com/company/candelay,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Synthetic Media Processing Laboratory (SMPL).,https://www.crunchbase.com/organization/synthetic-media-processing-laboratory,2021-01-01,year,"Audio, Computer, Software","San Francisco, California, United States",SMPL develops audio processing software.,"1,639,406",,Active,,,,,For Profit,https://simplertc.com,,https://www.linkedin.com/company/synthetic-media-processing-laboratory,"SMPL is devoted to make online interactions as safe and natural as possible, no matter where they occur or what device they occur on. Founded in 2021 and is based in San Francisco, CA.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Media and Entertainment, Music and Audio, Software",2,"Jonathan Christensen, Koen Vos",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
VistaSite Eye Care,https://www.crunchbase.com/organization/vistasite-eye-care,2018-01-01,year,"Eyewear, Health Care, Hospital","New York, New York, United States","VistaSite Eye Care is an eye care hospital that provides contact lenses, eye glasses, and pediatric eye care.","1,639,399",Less than $1M,Active,,,,,For Profit,https://www.vistasiteeyecare.com,,https://www.linkedin.com/company/vistasite-eye-care/,"VistaSite Eye Care offers eye exams for children, adults, and seniors. Their services include allergies, astigmatism, blepharitis, glaucoma, LASIK, macular degeneration, comprehensive eye exams, computer vision syndrome, myopia control, contact lenses, pediatric eye care, and strabismus evaluation and management.",https://www.facebook.com/vistasiteeyecarebartowave/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-16.24%,2,,,,,,,,,,
DJW Logistics,https://www.crunchbase.com/organization/djw-logistics,2019-01-01,year,"Delivery Service, Freight Service, Logistics","San Diego, California, United States","DJW Logistics is a logistics company that offers logistical solutions, door-to-door delivery, and flatbed services.","1,639,379",,Active,,,,,For Profit,https://www.djwlogisticssolutions.com,,https://www.linkedin.com/company/djw-logistics,,https://www.facebook.com/DJWLogistics,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Transportation,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Uncle Buck's On Third,https://www.crunchbase.com/organization/uncle-buck-s-on-third,2019-01-01,year,Restaurants,"Milwaukee, Wisconsin, United States",Uncle Bucks is an enthusiastic and friendly Northwoods meets trendy east coast bar.,"1,639,298",,Active,,,,,For Profit,https://unclebucksonthird.com/,,https://www.linkedin.com/company/unclebucksonthird/,,https://www.facebook.com/unclebucksonthird/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Food and Beverage,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Animal Wellness Action,https://www.crunchbase.com/organization/animal-wellness-action,2018-01-01,year,"Law Enforcement, Non Profit, Wellness","Washington, District of Columbia, United States","Animal Wellness Action is a nonprofit organization that enforces laws, regulations and policies for animal welfare issues.","1,639,262",Less than $1M,Active,,,,,Non-profit,https://animalwellnessaction.org,https://twitter.com/awaction_news,https://www.linkedin.com/company/animal-wellness-action/,,https://www.facebook.com/pg/AnimalWellnessAction/,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Government and Military, Health Care, Other, Privacy and Security, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,59.05%,3,,,,,,,,,,
American Infusion Services,https://www.crunchbase.com/organization/american-infusion-services,2021-01-01,year,Health Care,"Baltimore, Maryland, United States",COVID monoclonal antibody therapy can reduce the risk of severe illness and hospitalization.,"1,639,201",,Active,,,,,For Profit,https://americaninfusion.com,,,"COVID monoclonal antibody therapy can reduce the risk of severe illness and hospitalization when you test positive for COVID-19. American Infusion offers the treatment in the convenience of your home or a long-term care facility, administered by our own trained nursing staff. Monoclonal antibody therapy is for emergency use in individuals with high-risk COVID factors or those in danger of developing severe illness. We provide the treatment with zero out-of-pocket fees. Contact us to find out more today. Learn more at home monoclonal antibodies and COVID antibody treatment on our website.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Gold Crude Research,https://www.crunchbase.com/organization/gold-crude-research,2020-01-03,day,"Analytics, Biotechnology","New York, New York, United States",Gold Crude Research is a financial analytics & research company.,"1,639,141",Less than $1M,Active,,,,,For Profit,https://wwwgoldcruderesearchcom.nowfloats.com/,,https://www.linkedin.com/company/gold-crude-research-ltd,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Science and Engineering",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,4,,,,,,,,,
I Pro Say,https://www.crunchbase.com/organization/i-pro-say,2019-01-01,year,"Consulting, Health Care, Wellness","Denver, Colorado, United States","I Pro Say provides intermediary services by responding to non-violent, non-life-threatening conflicts, and behavioral conflict situations.","1,639,115",$1M to $10M,Active,,,,,Non-profit,https://www.iprosay.org,,https://www.linkedin.com/company/refine-me-ce-inc-dba-i-pro-say/?viewAsMember=true,,https://www.facebook.com/I-Pro-Say-102565891608439/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
SunBurst Agri Biotech Solutions,https://www.crunchbase.com/organization/sunburst-agri-biotech-solutions,2020-01-01,year,"Agriculture, Biotechnology, Test and Measurement","Turlock, California, United States","SunBurst Agri Biotech Solutions provides plant disease testing, grapevine disease testing, and seed health/quality testing services.","1,639,105",$1M to $10M,Active,,,,,For Profit,https://www.sunburstabs.com,,https://www.linkedin.com/company/sunburst-agri-biotech-solutions-llc,,https://www.facebook.com/SunburstPDC,"West Coast, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Data and Analytics, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
PANO Marketing,https://www.crunchbase.com/organization/pano-marketing,2019-01-01,year,"Graphic Design, Marketing, Public Relations, SEO","Wichita, Kansas, United States",PANO Marketing provides outsourced marketing department services.,"1,639,089",,Active,,,,,For Profit,https://pano-marketing.com,https://twitter.com/MarketingPano,https://www.linkedin.com/company/pano-marketing,"PANO Marketing creates a voice for your brand to tell your story using the right tone and language for your unique audience. They operate as a decentralized business with employees, partners, and teams. Their services include SEO, media buying, video production, websites, graphic design, and social media.",https://www.facebook.com/MarketingPano,Midwestern US,,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing",1,Ryan W. Gates,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Alani Seltz,https://www.crunchbase.com/organization/alani-seltz,2021-01-01,year,"E-Commerce, Food and Beverage, Wine And Spirits","Louisville, Kentucky, United States",Alani Seltz is a beverage company that sells various flavors of fruit juice and drinks.,"1,639,050",$1M to $10M,Active,,,,,For Profit,https://alaniseltz.com,https://twitter.com/AlaniSeltz,https://www.linkedin.com/company/alani-seltz,,https://www.facebook.com/alaniseltz,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Hoosier TC,https://www.crunchbase.com/organization/hoosier-tc,2019-01-01,year,"Real Estate, Software, Transaction Processing","Brownsburg, Indiana, United States","Hoosier TC offers transaction management services for real estate, handling paperwork and deadlines, and providing advice and support.","1,639,035",$1M to $10M,Active,,,,,For Profit,https://www.hoosiertc.com,https://twitter.com/hoosier_tc,https://www.linkedin.com/company/hoosiertc,"Hoosier TC is a company that provides transaction management services in the real estate industry. Their main focus is on managing all the paperwork and deadlines involved in real estate transactions. They offer services such as listing management and assistance with scaling real estate businesses. Hoosier TC operates as an independent transaction management company with the aim of accelerating paperwork to the closing table. They also provide support and advice to their clients, offering a friendly and approachable service.",https://www.facebook.com/TheHoosierTC,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Real Estate, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Topic Intelligence,https://www.crunchbase.com/organization/topic-intelligence,2019-01-01,year,,"New York, New York, United States",Topic Intelligence is a Marketing & Advertising company.,"1,638,988",,Active,,,,,For Profit,https://topicintelligence.ai/,https://twitter.com/Topic_intel,https://www.linkedin.com/company/topic-intelligence/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Detect-It,https://www.crunchbase.com/organization/detect-it,2020-01-01,year,"Artificial Intelligence (AI), Enterprise Software, Software","Oak Park, Michigan, United States","Detect-It LLC develops accessible AI technology for manufacturing, home inspections, and more.","1,638,962",$1M to $10M,Active,,,,,For Profit,https://detect-it.ai,https://twitter.com/DetectItAI,https://www.linkedin.com/company/detect-it-llc,,,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
FLEXTC,https://www.crunchbase.com/organization/flextc,2020-01-01,year,"Construction, Facilities Support Services, Facility Management","Austell, Georgia, United States","FLEXTC constructs flame-retardant high-insulation modular SIP panels, flooring systems, and Dura-Trac turf protection systems.","1,638,912",$1M to $10M,Active,,,,,For Profit,https://flextc.com/,,https://www.linkedin.com/company/flextc/,,https://www.facebook.com/FLEXTC.TemporaryStructures/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Stratos Networks,https://www.crunchbase.com/organization/stratos-networks,2019-01-01,year,"Computer, Software","New York, New York, United States","Stratos supports progressive candidates and causes through civic engagement, community building, and ethical data use.","1,638,888",,Active,,,,,For Profit,https://www.stratos.blue/,https://www.twitter.com/StratosBlue_,https://www.linkedin.com/company/stratos-blue/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Software",2,"Michael Bishop, Steven Liss",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
SOLVNT,https://www.crunchbase.com/organization/solvnt,2018-10-01,month,Marketing,"New York, New York, United States","SOLVNT is a brand agency that creates brands, products, and experiences that change culture and recognize our collective value.","1,638,832",,Active,,,,,For Profit,https://www.solvnt.co/,,,"SOLVNT is a brand agency that creates brands, products, and experiences that change culture and recognize our collective value. SOLVNT is headquartered in New York, New York and was founded in 2018.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Sales and Marketing,1,Kojo Yeboah,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,3,,,,,,,
Step2Growth,https://www.crunchbase.com/organization/step2growth,2018-01-01,year,"Advertising, Brand Marketing, Digital Media","Sunnyvale, California, United States","Step2Growth is a marketing agency that provides branding, digital media, strategy, webinar management, and advertising services.","1,638,806",$1M to $10M,Active,,,,,For Profit,https://step2growth.com/,https://twitter.com/step2growth,https://www.linkedin.com/company/steptogrowth/,"Step2Growth is an innovative marketing consulting and advisory firm dedicated to propelling startups and small businesses to new heights. Based in California, we specialize in offering tailored marketing strategies that translate into tangible results. Our team of experts brings a wealth of experience to navigate the ever-changing landscape of digital marketing, brand building, and customer engagement. Recognizing the unique challenges faced by startups,  Step2Growth also offers a comprehensive DIY Marketing Course designed for founders and business owners. This empowers our clients to take control of their marketing endeavors, providing them with the tools they need to succeed.",https://www.facebook.com/Step2Growth,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing",1,Sneha Lundia Agrawal,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Insyt,https://www.crunchbase.com/organization/insytful,2021-01-01,year,"Content Creators, Gaming, Internet, Social, Social Network, Video Editing","Los Angeles, California, United States",Insyt is a video editing social network platform for content creators and brands.,"1,638,752",,Active,,,,,For Profit,https://insyt.pro,https://twitter.com/insyt_Pro,https://www.linkedin.com/company/insytpro,"Insytful is a video editing social network platform for content creators and brands. The way they find editors currently is by Tweeting requests for video editors to their audiences and then they get inundated with direct messages and comments with links to Youtube channels and DIY portfolio websites It was founded in 2021 and is based in Los Angeles, California.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Gaming, Internet Services, Media and Entertainment, Video",1,Matthew Knight,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ALRA Engineers,https://www.crunchbase.com/organization/alra-engineers,2018-01-01,year,"Civil Engineering, Construction","Yonkers, New York, United States",ALRA is a M/DBE Certified CM/CI Consulting firm born from a great love of engineering and a passion and commitment to excellence.,"1,638,714",Less than $1M,Active,,,,,For Profit,https://alraengineers.com/,,https://www.linkedin.com/company/alra-engineers/,,https://www.facebook.com/alraengineers/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
