Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Sasco Digital Assets,https://www.crunchbase.com/organization/sasco-digital-assets,2021-01-01,year,"Consulting, Education, Internet, Web3","New York, New York, United States","Sasco Digital Assets provides education, support, and development for Web3 and NFT campaigns.","1,105,168",,Active,,,,,For Profit,https://sascodigital.com,https://twitter.com/sascodigital,https://www.linkedin.com/company/sascodigital,"Sasco Digital Assets provides consulting and education services. They offer solutions for the government, media, telecommunications, and global banking sectors.",https://www.facebook.com/sascodigital,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Education, Internet Services, Professional Services",1,Omar Sabek,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
MA Building Services,https://www.crunchbase.com/organization/ma-building-services,2020-01-01,year,"CleanTech, Facility Management, Janitorial Service","Buffalo Grove, Illinois, United States",MA Building Services is a commercial cleaning and building services company.,"1,105,015",,Active,,,,,For Profit,https://www.mabldgservices.com,,https://www.linkedin.com/company/ma-building-services,"MA Building Services provides cleaning services. They provide recurring cleaning, post-construction cleaning, specialty services, emergency response cleaning, and commercial retail day porter services. They provide inquiries through online applications and phone calls.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Real Estate, Sustainability",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Nanotok,https://www.crunchbase.com/organization/nanotok,2018-01-01,year,"Embedded Software, Hardware, Sensor","Eastsound, Washington, United States","Nanotok focuses on instrumentation development, embedded signal processing, and real-time software.","1,105,006",$1M to $10M,Active,,,,,For Profit,http://www.nanotok.com/,,https://www.linkedin.com/company/nanotok-llc,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Cerulean Consulting,https://www.crunchbase.com/organization/cerulean-consulting,2020-01-01,year,"Logistics, Supply Chain Management, Transportation","Knoxville, Tennessee, United States",Cerulean Consulting to create exceptional and enduring business solutions.,"1,104,983",,Active,,,,,For Profit,https://www.ceruleanconsultingllc.com/,,https://www.linkedin.com/company/cerulean-consulting-llc/,Cerulean Consulting to create exceptional and enduring business solutions. It was founded in 2020.,,Southern US,,,,,,,,,,,,,,,,,Transportation,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
D’Avocado,https://www.crunchbase.com/organization/d-avocado,2018-01-01,year,Food and Beverage,"Orono, Maine, United States",D’Avocado creates packaged food products made with avocados.,"1,104,940",,Active,,,,,For Profit,https://fromtheavocado.com/,,https://www.linkedin.com/company/d-avocado-inc,D’Avocado creates packaged food products made with avocados.,https://www.facebook.com/fromtheavocado,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,0,2,,Basic staples,,,
RE.STATEMENT,https://www.crunchbase.com/organization/re-statement,2022-01-01,year,Fashion,"New York, New York, United States","RE.STATEMENT is the online marketplace for upcycled fashion, which is new clothing made from previously owned or used materials.","1,104,924",,Active,,,,,For Profit,https://shoprestatement.com,,https://www.linkedin.com/company/restatement,"At RE.STATEMENT, daring shoppers and small businesses create beauty from chaos in order to reduce the 84% of clothing that ends up in landfills. They buy and sell original, upcycled clothing, which is new clothing made from used or unwanted material, for buyers who recognize art when they see it. We drive conscious consumption that just makes sense by driving demand for stand-out clothes, which is limited by an inherently unique supply of material and design.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Artel Outstaffing Global,https://www.crunchbase.com/organization/artel-outstaffing-global,2022-01-01,year,"Information Technology, Recruiting, Staffing Agency","Wilmington, Delaware, United States","Artel Outstaffing Global is a company that provides IT outstaffing services, which means hiring remote IT talent for various projects.","1,104,898",,Active,,,,,For Profit,https://aogexperts.com/,,https://www.linkedin.com/company/aogexperts/,"Artel Outstaffing Global is a company that provides IT outstaffing services, which means hiring remote IT talent for various projects. It was founded in 2022 and was headquartered in Wilmington, Delaware.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services",1,Vladimir Dybenko,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,24.88%,1,,,,,,,,,,
Hopscotch CRM,https://www.crunchbase.com/organization/hopscotch-crm,2020-01-01,year,"Consulting, Information Technology, Software","Miami, Florida, United States",Hopscotch CRM is learning software that specializes in technology solutions.,"1,104,838",,Active,,,,,For Profit,https://hopscotchcrm.com ,,https://www.linkedin.com/company/hopscotchcrm ,,https://www.facebook.com/Hopscotchcrm,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",3,"Marcio Lempert, Marine Forestieri, Oliver Von Trapp",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Georgia Test Prep LLC,https://www.crunchbase.com/organization/georgia-test-prep-llc,2020-04-01,month,"E-Learning, Education, Primary Education","Suwanee, Georgia, United States",Georgia Test Prep is the NO #1 Georgia website for a database with thousands of Georgia standards (GSE) based question.,"1,104,822",,Active,,,,,For Profit,https://georgiatestprep.com,https://twitter.com/GeorgiaTestPrep,https://www.linkedin.com/company/georgia-test-prep-llc,Georgia Test Prep is a web app designed for elementary and middle school students. It is tailored to help parents solidify what their children are learning in school. Students can practice answering questions on various topics that are perfectly aligned with Common Core Standards or the state of Georgia standards. Students will have thousands of questions to practice from in each and every subject for their grade level.,https://www.facebook.com/GeorgiaTestPrep,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Software",1,James GTP,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
WanderSeat,https://www.crunchbase.com/organization/wanderseat,2019-01-01,year,Marketplace,"Tampa, Florida, United States",A creator marketplace and booking platform for Travel Influencers.,"1,104,679",,Active,,,,,For Profit,http://wanderseat.com/,,https://www.linkedin.com/company/wanderseat,"WanderSeat gives individuals who can be flexible with their destination access to last minute flights, cheaper and closer to departure than any other platform.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Logan Clemens,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,1,,,,,,,77158,USD,77158
LyfAI,https://www.crunchbase.com/organization/lyfai,2021-01-01,day,Consumer Software,"Torrance, California, United States",LyfAI is a mobile app that organizes things that people own.,"1,104,587",,Active,,,,,For Profit,https://lyfai.com,,https://www.linkedin.com/company/lyfai,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Miljan Mihajlovic,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,1,161,,,,,,,,
Clark Carney Realty Group,https://www.crunchbase.com/organization/clark-carney-realty-group,2021-01-01,year,"Property Management, Real Estate, Rental, Sales","Columbiana, Ohio, United States",Clark Carney Realty Group is a real estate agency that specializes in buying and selling properties.,"1,104,565",,Active,,,,,For Profit,https://www.clarkcarneyrealty.com,,https://www.linkedin.com/company/clark-carney-realty-group/,"Clark Carney Realty Group provides real estate services to buyers and sellers in their communities. They provide buyer resources, including home buyers, contracts with contingencies, and buying foreclosure properties.",https://www.facebook.com/profile.php?id=100070071491329,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Moto Joes,https://www.crunchbase.com/organization/moto-joes,2018-01-01,year,"Automotive, Local, Retail","Columbia, Tennessee, United States",Moto Joes is a retail store that sells powersports parts and accessories.,"1,104,554",$1M to $10M,Active,,,,,For Profit,https://motojoes.com,,https://www.linkedin.com/company/moto-joes-llc,,https://www.facebook.com/motojoes,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
iMuto Software Solutions,https://www.crunchbase.com/organization/imuto-software-solutions,2019-01-01,year,"Information Technology, Machine Learning, Software","Austin, Texas, United States",iMuto Software Solutions specializes in data and machine learning technologies.,"1,104,463",,Active,,,,,For Profit,https://imuto.ai,,https://www.linkedin.com/company/imuto,,,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Software",1,Vishnu Alavur Kannan,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Rea Consulting,https://www.crunchbase.com/organization/rea-consulting,2019-01-01,year,"Bookkeeping and Payroll, Consulting, Recruiting, Staffing Agency","Woodbridge, New Jersey, United States","Rea Consulting is a recruiting company that provides temporary staffing, long-term placements, and payroll services.","1,104,460",,Active,,,,,For Profit,https://reaconsultingnj.com,,https://www.linkedin.com/company/rea-consulting-llc-at-nj,,https://www.facebook.com/people/Reaconsultingllc/100070986963946,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Sameday Technologies Inc,https://www.crunchbase.com/organization/sameday-technologies-inc,2019-01-01,year,"Health Care, Health Diagnostics, Hospital, Wellness","Venice, California, United States","Sameday Technologies Inc offers healthcare services including virtual care, wellness treatments, and COVID-19/STD testing.","1,104,445",$1M to $10M,Active,,,,,For Profit,https://samedayhealth.com,https://twitter.com/samedayhealth_?lang=en,https://www.linkedin.com/company/samedayhealth,,https://www.facebook.com/SamedayHealth,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,501-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,84.34%,,,,,,,,,,,
Essex Title,https://www.crunchbase.com/organization/essex-title,2020-01-01,year,"Commercial, Insurance, Real Estate","New York, New York, United States",Essex Title is a commercial and residential insurance agency.,"1,104,409",$1M to $10M,Active,,,,,For Profit,https://essextitle.com,,https://www.linkedin.com/company/essextitle,"Essex Title provides services for the real estate spectrum. They offer insurance, inspections, and property surveys. They also provide transactional knowledge and technology-driven solutions.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Out Of Office,https://www.crunchbase.com/organization/out-of-office,2018-02-01,month,"Commercial Real Estate, Social Network, Virtual Workforce","San Francisco, California, United States",Out Of Office provides apps for remote workers to create a workday community by joining a Work Club.,"1,104,403",,Active,,,,,For Profit,https://outofoffice.app/,https://twitter.com/OutOfOfficeHQ,https://www.linkedin.com/company/outofofficeinc/,,https://www.facebook.com/pg/OutOfOfficeHQ/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Internet Services, Real Estate",2,"Kyle Ladewig, Steve Flory",1-10,1,Seed,2018-06-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Accel, LeFrak, Sujay Jaswa",1,3,,,,,,,Private,,,,,,,,,,,,,,,5,1,,,,,,,,,
Coachabl,https://www.crunchbase.com/organization/coachabl,2020-02-26,day,"Artificial Intelligence (AI), Education, Enterprise Applications, Government, Health Care, Software","Los Angeles, California, United States",A scalable coaching platform with human-centric AI.,"1,104,283",,Active,,,,,For Profit,https://coachabl.com/,https://twitter.com/BeCoachabl,https://www.linkedin.com/company/coachabl/,"Coachabl is 'Alexa meets Coaching.’ We connect great minds with human-centric AI across an on-demand, scalable coaching platform. Our 'AI with humans required' spans multiple verticals: entrepreneurs, careers, education, telehealth/wellness and enterprise.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Education, Government and Military, Health Care, Science and Engineering, Software",1,Theodore Cohen,1-10,1,Seed,2020-05-15,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Apex Exteriors,https://www.crunchbase.com/organization/apex-exteriors,2019-01-01,year,"Building Maintenance, Construction, Home Improvement, Home Renovation, Residential","South Elgin, Illinois, United States",Apex Exteriors is an exterior restoration and repair company specializing in residential restoration and association services.,"1,104,257",$10M to $50M,Active,,,,,For Profit,https://apexext.com,https://twitter.com/ApexExteriors,https://www.linkedin.com/company/apex-exteriors-inc-,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Real Estate,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,27,,,,,113777,USD,113777
Jaxangels,https://www.crunchbase.com/organization/jaxangels,2019-01-01,year,"Angel Investment, Financial Services, Professional Services","Jacksonville, Florida, United States","Jaxangels is a group of angel investors and business leaders that are experts in finance, healthcare, aerospace, software, and others areas.","1,104,237",,Active,,,,,For Profit,https://www.jaxangels.com/,,https://www.linkedin.com/company/jaxangels/,,,"East Coast, Southern US",,,1,2,2,,,,,,,,,,,,"Financial Services, Lending and Investments, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
McAdams Energy Ventures,https://www.crunchbase.com/organization/mcadams-energy-ventures,2019-01-01,year,"Business Development, Consulting, Project Management, Staffing Agency","Alamo, California, United States",McAdams Energy Ventures provides staffing and consulting services for gas and electric utilities.,"1,104,198",,Active,,,,,For Profit,https://www.mevinc.net,,https://www.linkedin.com/company/mcadams-energy-ventures-inc,"McAdams Energy Ventures is a gas and electric utility company. Their services include electric transmission, distribution, gas distribution, emergency management, regulatory compliance, fire hardening, energy storage, clerical, field safety, business development, project management, and construction management services.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Science Bounty System,https://www.crunchbase.com/organization/science-bounty-system,2018-05-09,day,Marketplace,"New York, New York, United States",Science Bounty System is a global marketplace that pays scientists to fact-check and reproduce other scientists' experiments.,"1,104,178",,Active,,,,,For Profit,https://sciencebounty.com/,,https://www.linkedin.com/company/science-bounty-system/about/,"Science Bounty is a double-blind online marketplace that pays scientists to fact check other scientist's experiments. We exist to accelerate and incentivize the scientific method's feedback loop by rewarding scientists for reproducibility and quality, rather than quantity of publications and citations. Many people do not realize that 52% of all published scientific research is impossible to reproduce on later investigation (Nature, 2017).  The company serves institutional grant-makers and investors, venture philanthropists, and pharmaceutical companies by detecting flawed research assumptions. In short: our products help investors price the unknown unknowns and ""science risk"" of any given hard science deals.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,2,Seed,2019-06-12,,,,Non-equity Assistance,,,,Pre-Seed,,USD,,,USD,,"Creative Destruction Lab (CDL), Panache Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
RMDS,https://www.crunchbase.com/organization/rmds,2018-01-01,year,"Information Technology, Software","Boston, Massachusetts, United States","RMDS Lab is the leading community-centered data science organization, creating a global platform.","1,104,165",$1M to $10M,Active,,,,,For Profit,https://www.rmdslab.com/,https://twitter.com/rmdslab,https://www.linkedin.com/company/rmdslab/,,https://www.facebook.com/groups/602702079908289/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Elz Enterprises Group,https://www.crunchbase.com/organization/elz-enterprises-group,2021-06-11,day,"Asset Management, Beauty, Information Technology, Infrastructure, Media and Entertainment, Transportation","Beverly Hills, California, United States","Elz Enterprises Group is an American asset management holdings company focused on transportation, infrastructure, beauty & entertainment.","1,104,144",,Active,,,,,For Profit,https://elzenterprises.com,,,"Elz Enterprises Group is an American asset management holdings company focused on transportation, infrastructure, beauty & entertainment industries.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Financial Services, Information Technology, Media and Entertainment, Other, Transportation",1,Maya Elz Davis,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ZUZLab,https://www.crunchbase.com/organization/zuzlab,2021-01-01,year,"Commercial Lending, Consumer Lending, Finance, Financial Services","New York, New York, United States",ZUZLab is a public ledger platform that renders an array of financing solutions for individuals and businesses.,"1,104,136",,Active,,,,,For Profit,https://zuzlab.com/,https://twitter.com/zuzlab,https://www.linkedin.com/company/zuzlab/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",2,"Lisanne Biolos, seth goldstein",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Flare Media Agency,https://www.crunchbase.com/organization/flare-media-agency,2019-01-01,year,"Advertising, Commercial, Digital Media, Marketing, SEM","Greenville, South Carolina, United States","Flare Media Agency is a marketing company that provides advertising, SEM, paid social, and traditional and digital media solutions.","1,104,127",$1M to $10M,Active,,,,,For Profit,https://flaremediaagency.com/,https://twitter.com/flaremediagroup?lang=en,https://www.linkedin.com/company/flareagency/,,https://www.facebook.com/flaremediaagency/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
West Alabama Mental Health Center,https://www.crunchbase.com/organization/west-alabama-mental-health-center,2019-01-01,year,"Health Care, Medical, Mental Health, Psychology, Wellness","Demopolis, Alabama, United States","West Alabama Mental Health Center provides mental health, wellness, and support services.","1,104,094",,Active,,,,,Non-profit,https://www.wamhc.org,,https://www.linkedin.com/company/west-alabama-mental-health-center,,,Southern US,,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,149128,USD,149128
Multifamily Value Partners,https://www.crunchbase.com/organization/multifamily-value-partners,2020-01-01,year,"Commercial Real Estate, Real Estate, Real Estate Investment","Pleasant Grove, Utah, United States",Multifamily Value Partners is a real estate investment firm that acquires multifamily assets.,"1,104,050",$1M to $10M,Active,,,,,For Profit,https://multifamilyvaluepartners.com,,https://www.linkedin.com/company/multifamily-value-partners,,https://www.facebook.com/MultifamilyValuePartners,Western US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Xander Staffing,https://www.crunchbase.com/organization/xander-staffing,2018-01-01,year,"Logistics, Recruiting, Staffing Agency, Warehousing","Dallas, Texas, United States","Xander Staffing is a logistics staffing agency that specializes in recruiting, training, and warehouse management services.","1,104,043",Less than $1M,Active,,,,,For Profit,https://www.xanderstaffing.com/,https://twitter.com/XanderStaffing,https://www.linkedin.com/company/xander-staffing,,https://www.facebook.com/www.xanderstaffing,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services, Transportation",1,Kent Owens,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
International Directional Drilling,https://www.crunchbase.com/organization/international-directional-drilling,2021-01-01,year,"Commercial, Industrial, Telecommunications","Coconut Creek, Florida, United States","IDD is an underground directional drilling company that installs underground pipes, conduits, and cables for industrial sectors.","1,104,026",$1M to $10M,Active,,,,,For Profit,http://www.iddcorporation.com,,https://www.linkedin.com/company/international-directional-drilling-idd,,https://www.facebook.com/Sales.IDD,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Other",1,Danny Fournel,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Building; repairs,,,
Kafen8,https://www.crunchbase.com/organization/kafen8,2020-01-01,year,"Advertising, Business Development, Marketing","Denver, Colorado, United States",Kafen8 is an advertising services company that energizes businesses with content marketing that converts.,"1,104,018",,Active,,,,,For Profit,https://www.kafen8.com,,https://www.linkedin.com/company/kafen8,"Kafen8 is an advertising services company that energizes businesses with content marketing that converts. The company helps business owners who aren’t digital marketing experts navigate and succeed at digital marketing. Kafen8 also provides marketing consulting for business owners who know they need a little help but aren’t sure where to start and the sessions are focused on providing strategic, actionable, and proven direction to help you address your marketing challenges and grow your business.  It was founded in 2020 and is located in Denver, Colorado.",https://www.facebook.com/kafen8com,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",1,Amanda Gregory,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
"Phoenix AC/DC Systems, Inc.",https://www.crunchbase.com/organization/phoenix-ac-dc-systems-inc,2020-03-16,day,Security,"Santa Clara, California, United States","Phoenix AC/DC Systems, Inc. is a security subcontractor that focuses on high-end private security systems and security monitoring.","1,104,014",,Active,,,,,For Profit,https://phoenixacdcsystems.com,,https://www.linkedin.com/company/phoenix-ac-dc-systems-inc,"Phoenix AC/DC Systems, Inc. is a sub-contractor founded by Andrew Young & Jerry C. Young in 2020 who specializes in high end private security systems & security monitoring. They provide fire alarms, security assessments, analog & IP security cameras, intercom entry systems & intrusion systems.  ""The finest residential custom home security systems in California & Nevada."" California C-10 Electrical Contractor (CSLB #1077086) California C-7 Low Voltage System Contractor (CSLB #1077086) Nevada C-2 Electrical (NSCB #0090569) Alarm Company Operator BSIS (#8064)",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Privacy and Security,2,"Jerry A. Young, Jerry C. Young",1-10,1,Private Equity,2020-03-16,,,,Private Equity,,,,Private Equity,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Totality Medispa,https://www.crunchbase.com/organization/totality-medispa,2018-01-01,year,"Beauty, Cosmetics, Health Care, Medical, Personal Health, Therapeutics, Wellness","Charleston, South Carolina, United States",Totality Medispa provides non-surgical aesthetic medical services.,"1,103,993",$1M to $10M,Active,,,,,For Profit,https://www.totalitymed.com,https://twitter.com/tmedispa,https://www.linkedin.com/company/totality-medispa/,"Totality Medispa is a cosmetics store that also offers non-surgical aesthetic therapy. They use a variety of techniques to relax the muscles of the face, including botulinum toxin. They provide fillers thread lifts, neurotoxins fat dissolving injections, QWO injectable cellulite treatment, cool sculpting fat reduction, microblading perm makeup, iv hydration, hydra facials chemical peels, laser hair removal, photo facials, co2re laser skin resurfacing, ultherapy skin tightening, pico laser tattoo removal, melasma, plasma pen skin tightening, lash lift and tint, lash extension acne weight loss programs, and so on.",https://www.facebook.com/totalitymed/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-3.35%,2,,,,,,,,60179,USD,60179
GoMama,https://www.crunchbase.com/organization/gomama-0125,2018-01-25,day,,"New York, New York, United States",Cross Border Payment Mobile App and Website for US based Latin Americans,"1,103,933",,Active,,,,,For Profit,http://gomama.io,,,"GoMama provided cross-border payment solutions to serve unbanked and underbanked populations within Latin America, the Caribbean, and the United States. Our service will allow users in the United States to transfer money, pay bills, recharge mobile phones, and load prepaid debit cards on behalf of recipients in Latin America. GoMama’s service will ensure that remittance payments are fast, secure, and cost effective. Our initial platform will consist of a mobile responsive web application, as well as an iOS and Android mobile application. We will launch our services in the Dominican Republic, Mexico, Guatemala, Colombia, Haiti, and Peru.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Ecological Design Network,https://www.crunchbase.com/organization/ecological-design-network,2020-01-01,year,"AgTech, Environmental Consulting, GreenTech","Spokane, Washington, United States",Ecological Design Network offers regenerative ecosystem design services in design and development for agricultural organizations.,"1,103,930",,Active,,,,,For Profit,https://ecologicaldesignnetwork.com,,https://www.linkedin.com/company/ecological-design-network,"Ecological Design Network offers regenerative ecosystem design services in design and development for agricultural organizations. Its services increase profitability due to lower input costs while increasing health and biodiversity, enabling people to make green dreams a reality. The company was founded in 2020 and is based in Spokane, Washington.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Professional Services, Sustainability",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,0,,Environmental control apparatus,,,
