Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Bioworkshop,https://www.crunchbase.com/organization/bioworkshop,2019-12-02,day,"Artificial Intelligence (AI), Biotechnology, Life Science","New York, New York, United States","Bioworkshop is developing an AI 3D Printed Microfluidic Biochip Platform to make Drug and Vaccine R&D faster, cheaper and more accurate.","1,347,125",,Active,,,,,For Profit,https://thebioworkshop.com/,https://twitter.com/bioworkshop,https://www.linkedin.com/company/11714193/admin/,"We are developing an AI driven 3D Printed Microfluidic Biochip Platform to provide human relevant pre-clinical data for drug and vaccine R&D. Founded in 2019 and is based in New York, New York, United States.",https://www.facebook.com/bioworkshop/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,0,,Scientific and electric apparatus and instruments,,,
IceCap Cold Storage,https://www.crunchbase.com/organization/icecap-cold-storage,2022-01-01,year,"Logistics, Transportation, Warehousing","Iowa City, Iowa, United States","IceCap Cold Storage offers cold storage include racking, freezing, and transportation to support local and regional protein manufacturers.","1,347,083",,Active,,,,,For Profit,https://icecapcoldstorage.com/,,,"IceCap Cold Storage is a real estate development company that develops and manages both industrial and mixed-use commercial properties. Their facility includes racking, freezing, and transportation components to serve the modern cold storage distribution industry.",,Midwestern US,,,,,,,,,,,,,,,,,Transportation,,,,1,,2022-11-18,,,,Grant,,,,,,,,,USD,,Iowa Dept of Economic Development,1,1,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Read Contract,https://www.crunchbase.com/organization/read-contract,2018-01-01,year,"Analytics, Content, Developer APIs, Information Technology, Software, Translation Service","Reno, Nevada, United States",Read Contract provides productivity applications for managing all legal documents.,"1,347,050",,Active,,,,,For Profit,https://www.readcontract.com,https://twitter.com/ReadContract,https://www.linkedin.com/company/handycontract,,https://www.facebook.com/readcontract,Western US,,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Media and Entertainment, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
CantonGate Management,https://www.crunchbase.com/organization/cantongate-management,2018-01-01,year,"Consulting, Property Management, Rental","Waynesboro, Virginia, United States","CantonGateManagement offers property management, specializing in lawn care and land upkeep.","1,347,009",$1M to $10M,Active,,,,,For Profit,https://cantongatemanagement.com,,https://www.linkedin.com/company/cantongate-management-llc,,https://www.facebook.com/cantongatemanagement,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Sygnio,https://www.crunchbase.com/organization/sygnio,2019-01-01,year,"Hardware, Information Technology, Point of Sale, Software","Sherman Oaks, California, United States",Sygnio is an industry-leading technology company specialized in Point of Sale and Payment Processing Systems.,"1,347,000",,Active,,,,,For Profit,https://sygnio.com/,https://www.twitter.com/Sygniohq,https://www.linkedin.com/company/sygnio/,,https://www.facebook.com/sygniohq,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Beehive Startups,https://www.crunchbase.com/organization/beehive-startups,2018-01-01,year,"Media and Entertainment, News, Social Media","Lehi, Utah, United States",Beehive Startups Utah's Startup and Technology Hub.,"1,346,936",$1M to $10M,Active,,,,,For Profit,https://beehivestartups.com,http://twitter.com/BeehiveStartups,http://www.linkedin.com/company/3583021,"Beehive Startups is an independent organization committed to covering Utah’s startup and tech ecosystem. They spotlight Utah startups; organize events tailored to the startup and tech community; report Utah startup and tech news; conduct in-depth interviews; and write extensive profile stories on Utah’s most compelling entrepreneurs — focusing on their latest ventures, past failures, and greatest achievements.",http://www.facebook.com/BeehiveStartups,Western US,,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment",1,Clint Betts,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Blujuniper,https://www.crunchbase.com/organization/blujuniper,2020-01-01,year,"Consulting, Management Consulting, Training","Washington, District of Columbia, United States","Blujuniper is a technology and management consulting firm serving public and private sectors, offering strategic services.","1,346,935",Less than $1M,Active,,,,,For Profit,http://blujuniper.com,https://twitter.com/blujuniper_,https://www.linkedin.com/company/blujuniper,"Blujuniper is a global technology and management consulting firm that serves both public and private sectors. The company offers a full spectrum of services, from the initial setup of strategy through to the reporting of strategic measures and initiatives. Blujuniper is an SBA Certified Woman-owned business. The company's culture is focused on helping employees take ownership of their careers and take advantage of growth opportunities. The team at Blujuniper includes professionals in finance, governance, technology solutions, and more.",https://www.facebook.com/BluJuniper,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
GreenShootsFX,https://www.crunchbase.com/organization/greenshootsfx,2020-01-01,year,"Financial Services, Payments, Transaction Processing","Boston, Massachusetts, United States","GreenShootsFX specializes in cross-border FX payments, transactions, and financial services.","1,346,803",,Active,,,,,For Profit,https://greenshootsfx.com/,https://twitter.com/GSFXpayments,https://www.linkedin.com/company/greenshootsfx/,,https://www.facebook.com/GreenShootsFX,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Payments, Software",1,Mark Ridley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Mindstate Group,https://www.crunchbase.com/organization/mindstate-group,2018-01-01,year,"Advertising, Marketing, Social Entrepreneurship","Dallas, Texas, United States","Mindstate Group offers behavioral-science-based resources in behavioral economics, design, and mindstate marketing.","1,346,785",,Active,,,,,For Profit,https://www.mindstategroup.com/triggerpoint,https://www.twitter.com/Trigger_pointer,https://www.linkedin.com/company/mindstate-group/,,https://www.facebook.com/mindstatemarketingsociety/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Advertising, Community and Lifestyle, Sales and Marketing, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,118.37%,28,,,,,,,,,,
Sunsa,https://www.crunchbase.com/organization/sunsa,2019-01-01,year,,"Baltimore, Maryland, United States",Sunsa is a provider home automation products and automated smart blinds for consumer.,"1,346,755",,Active,,,,,For Profit,https://www.sunsahomes.com/,,https://www.linkedin.com/company/sunsahomes/,"The Sunsa Wand is the easiest and most affordable way to automate and turn your blinds smart in under 2 minutes. Save time, energy, and money by automating your blinds.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,1,,,,,,,,,
Bumpdate,https://www.crunchbase.com/organization/bumpdate,2021-08-24,day,"Apps, Private Social Networking","Hainesport, New Jersey, United States",Bumpdate is a private social network that helps friends and family remember to stay connected during pregnancy and parenthood.,"1,346,692",,Active,,,,,For Profit,https://bumpdateapp.com,https://twitter.com/bumpdateapp,https://www.linkedin.com/company/bumpdate-app,"Bumpdate is a private social network that helps friends and family remember to stay connected during pregnancy and parenthood. Users can also access expected due dates, an easy-to-read trimester meter, real-time pregnancy calculations by number of weeks and days, and children’s ages and birthdays.",https://www.facebook.com/BumpdateApp,"Greater Philadelphia Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,1,,Scientific and electric apparatus and instruments,,,
Digital Health CT,https://www.crunchbase.com/organization/digital-health-ct,2019-05-01,month,"Business Development, Health Care, Project Management, Venture Capital","Hartford, Connecticut, United States",Digital Health CT is an accelerator that accelerates the convergence of digital technologies within the healthcare sector.,"1,346,661",,Active,,,,,For Profit,https://digitalhealthct.com/,https://twitter.com/DigitalHealthCT,https://www.linkedin.com/company/digital-health-ct/,"Digital Health CT is an accelerator that accelerates the convergence of digital technologies within the healthcare sector to improve efficiency and make healthcare delivery more precise. It focuses on startups aligned towards payers and providers. It is partnered with a group of prolific initial partners to make this vision a reality. It also provides entrepreneurs with knowledge and guidance from exceptional mentors with expertise as scientists, founders, investors, and operators. Digital Health CT's team draws from expertise in running accelerators, digital health investment, and startup operations to deliver value to startups. The accelerator takes no equity and is focused on helping startups improve traction.",https://facebook.com/digitalhealthct,"East Coast, New England, Northeastern US",,Accelerator,,,,,,,On-Site,2019-08-31,12,,,,,,"Administrative Services, Financial Services, Health Care, Lending and Investments, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,,,,,,,,,,,
LUKH,https://www.crunchbase.com/organization/lukh,2020-01-06,day,"Fashion, Online Portals","Chicago, Illinois, United States",LUKH is an online Indian fashion service offering modern styles for rent in the US.,"1,346,658",,Active,,,,,For Profit,https://lukhstudio.com,http://twitter.com/lukhstudio,https://www.linkedin.com/company/lukhstudio/about/,"South Asian culture is particularly vibrant in meaning and creativity. LUKH is an online rental service, committed to giving everyone an equal opportunity to participate in our culture through fashion. Unlike traditional Indian clothes that are custom-tailored, we offer standardized sizing with adjustable features to comfortably fit your body shape. We actively create styles based on your desires, preferences and the latest trends.",http://facebook.com/lukhstudio,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
SWVFT Aerial Robotics,https://www.crunchbase.com/organization/swvft-aerial-robotics,2018-04-16,day,"Augmented Reality, Drones, eSports, Hardware, Software, Virtual Reality","Long Beach, California, United States",Augmented Reality FPV Drone Innovation,"1,346,614",,Active,,,,,For Profit,http://www.swvft.com,https://twitter.com/swvftar,,SWVFT Aerial Robotics is building the next-generation AR drone control software platform for FPV enthusiasts and civic agencies. Our initial product is providing innovative solutions for the FPV racing and freestyle market segment with a next generation modular FPV platform.,https://www.facebook.com/swvft,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Software, Sports",1,Dan Lundmark,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Watershed Innovation,https://www.crunchbase.com/organization/watershed-innovation,2018-01-01,year,"3D Technology, Product Research, Small and Medium Businesses","Orlando, Florida, United States","Watershed Innovation engages in researching, developing, and integrating exponential technologies.","1,346,563",,Active,,,,,For Profit,https://watershedinnovation.com,,https://www.linkedin.com/company/watershedinnovations,,https://www.facebook.com/watershedinnovation,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Hardware, Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,12,,,,,,,
Fringe Capital Partners,https://www.crunchbase.com/organization/fringe-capital-partners,2018-09-04,day,Real Estate Investment,"Chicago, Illinois, United States",Boutique Real Estate Investment Firm,"1,346,560",,Active,,,,,For Profit,http://www.fringecp.com,,https://www.linkedin.com/company/fringe-capital-partners,"Fringe Capital Partners and their predecessors were founded in early 2015 with the goal of providing generational multifamily investment vehicles through sponsor commitment, strategic partnerships and multiplatform management. In early 2020, Fringe expanded to the Phoenix/Scottsdale market. Leveraging 20+ years of combined experience in general contracting, property management, and real estate acquisition, Fringe is well situated to acquire, reposition, and maintain multifamily assets through vertically integrated teams in target markets.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Josh Meister,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,4,,Insurance; financial affairs,,,
Helping Hands Project Organization,https://www.crunchbase.com/organization/helping-hands-project-organization,2019-01-01,year,"Education, Health Care, Non Profit, Social Impact","Everett, Washington, United States","Helping Hands Project Organization is a nonprofit organization that focuses on homelessness, education, advocacy, training, and healthcare.","1,346,537",$1M to $10M,Active,,,,,Non-profit,https://helpinghands-project.org,https://twitter.com/helpinghandspr4,https://www.linkedin.com/company/hhpo,,https://www.facebook.com/helpinghandsproj,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Health Care, Other, Social Impact",1,Vivian Obah,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
AirTripsAdvisor,https://www.crunchbase.com/organization/airtripsadvisor,2019-10-10,day,,"New York, New York, United States",Your booking is also subject to a change in your trip arrangements!,"1,346,519",,Active,,,,,For Profit,https://www.airtripsadvisor.com/,,https://www.linkedin.com/company/airstrips-advisor,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,18.58%,2,,,,,,,,,,
4T Brokerage,https://www.crunchbase.com/organization/4t-brokerage,2019-01-01,year,"Finance, Financial Services, Insurance","Auburn Hills, Michigan, United States",4T Brokerage is an insurance agency that provides personalized service and support to help businesses grow.,"1,346,461",$1M to $10M,Active,,,,,For Profit,https://4tbrokerage.com,https://www.twitter.com/4tbrokerage,https://www.linkedin.com/company/4t-brokerage,,https://www.facebook.com/profile.php?id=100041452639397,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Financial Services,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Talisman Consulting,https://www.crunchbase.com/organization/talisman-consulting,2020-01-01,year,"Artificial Intelligence (AI), Consulting, Oil and Gas","Oklahoma City, Oklahoma, United States",Talisman Consulting delivers radical technologies to transform climate change.,"1,346,440",$1M to $10M,Active,,,,,For Profit,http://talisman-consulting.com,,https://www.linkedin.com/company/talisman-consulting,"Talisman Consulting aims to transform businesses with innovative workflows, AI, and programmatic stacks. Their mission is to make businesses ready for what lies ahead. Their customers contact them through address, phone, mail, and online applications.",,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Energy, Natural Resources, Professional Services, Science and Engineering, Software",1,Waleed Nasir,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,5.56%,,,,,,,,,,,
People-Move Moving,https://www.crunchbase.com/organization/people-move-moving,2018-01-01,year,"Commercial, Delivery, Residential, Transportation","Louisville, Kentucky, United States",People-Move Moving is a moving company for the commercial and residential sectors.,"1,346,395",$1M to $10M,Active,,,,,For Profit,https://www.peoplemove-moving.com,,https://www.linkedin.com/company/people-move-moving,"People-Move Moving is a transportation company. They offer residential and commercial services. Their service includes residential moving, long distance moving, pick-up and delivery, commercial moving, in-home moving, delivery, packing, and unpacking.",https://www.facebook.com/PeopleMoveMovers,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Other, Real Estate, Transportation",1,Terence Billups,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Patriot Maids Cleaning Services,https://www.crunchbase.com/organization/patriot-maids-cleaning-services,2019-01-01,year,"CleanTech, Home Services, Service Industry","San Antonio, Texas, United States",House Cleaning Services,"1,346,302",,Active,,,,,For Profit,https://www.patriotmaids.com/san-antonio,,https://www.linkedin.com/company/patriot-maids,"If you're searching for a local home cleaning service in San Antonio, that stands above the rest, then the wait is over. Our cleaning professionals offer a variety of home cleaning services, from deep cleans to move out cleaning. Whether it's weekly, bi-weekly, or monthly, our experienced cleaning providers are fully equipped and vetted to handle any cleaning job, all provided with ""Patriot Spirit"". Locally owned and operated for serving clients throughout San Antonio and the surrounding areas, our online booking system which is available 24 hours a day makes scheduling an appointment a breeze. Book now for a shiny home! We offer residential one-time cleans, move in/move out cleans, recurring maid service, and post construction cleaning.",https://www.facebook.com/patriotmaids,Southern US,,,,,,,,,,,,,,,,,"Other, Real Estate, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
DOVEInstaGrants,https://www.crunchbase.com/organization/doveinstagrants,2021-01-01,year,,"Hackettstown, New Jersey, United States",DOVEInstaGrants program assists both new and established female small business owners.,"1,346,300",,Active,,,,,For Profit,https://dovechocolateinstagrants.com/,,,DOVEInstaGrants program assists both new and established female small business owners.,,"East Coast, Northeastern US",,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,19.29%,2,,,,,,,,,,
Connected Canine,https://www.crunchbase.com/organization/connected-canine,2020-01-01,year,,"Mclean, Virginia, United States",A better model for the legacy dog-friendly office.,"1,346,270",,Active,,,,,For Profit,https://connectedcanine.com,,https://www.linkedin.com/company/72701945,"We help companies create the office experience that people want. Property owners/managers and employers across the U.S. rely on our software and solutions to create safe, desirable, and productive dog-friendly offices. Property managers and companies across the US rely on our software and solutions to create safe, desirable, and productive workplaces.",https://www.facebook.com/ConnectedCanine2020,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,3,"Heather Lewis, Jeff Skalka, Tim Davis",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,2,,Advertising; business,,,
Real Deal Therapy & Wellness,https://www.crunchbase.com/organization/detox-in-dallas-detox-near-me,2020-01-01,year,"Medical, Mental Health, Rehabilitation","Dallas, Texas, United States","Real Deal Therapy & Wellness specializes in individual therapy, addiction treatment, and mental health care services.","1,346,207",,Active,,,,,For Profit,https://rdoutpatientrehab.com/,,https://www.linkedin.com/company/rdoutpatientrehab/,"A detox is successful when most of the traces of recent use are gone. When you are no longer drunk on alcohol or high on drugs, your detox is over. There’s a Detox in Dallas near you. Visit our website for more",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Breeng,https://www.crunchbase.com/organization/breeng,2022-05-01,month,"Career Planning, Internet","Middletown, Delaware, United States",Breeng allows you to search for time-limited job opportunities around you.,"1,346,178",,Active,,,,,For Profit,https://breeng.io,https://twitter.com/breengapp,https://www.linkedin.com/company/breeng,Breeng allows you to search for time-limited job opportunities around you right from your browser. Finding jobs has never been simpler. Find your paths and advance your careers.,https://www.facebook.com/breengapp,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Professional Services",3,"Daniele Tangari, Simone Caruso, Stefano Monolo",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Liveplay,https://www.crunchbase.com/organization/liveplay,2018-01-01,year,"Artificial Intelligence (AI), Consulting, Digital Entertainment, Marketing, Software","Boca Raton, Florida, United States",Liveplay is an interactive streaming platform that offers customers a variety of digital entertainment options by utilizing AI.,"1,346,135",,Active,,,,,For Profit,https://liveplay.co/,,https://www.linkedin.com/company/liveplay/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Professional Services, Sales and Marketing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Alterea,https://www.crunchbase.com/organization/alterea,2020-01-01,year,"Art, Event Management, Media and Entertainment","Los Angeles, California, United States",Alterea is an entertainment company that provides networking strategies and event management services.,"1,346,117",$1M to $10M,Active,,,,,For Profit,http://thealterea.com,https://twitter.com/alterea_inc,https://www.linkedin.com/company/altereainc/,"Alterea is a creative and repeat events that clients will never forget, whether they are utilizing the capabilities of an already-existing space or designing branded displays from design.",https://www.facebook.com/altereainc/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment",2,"Anahita Dalmia, Nick Griffith",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Float Web Design & Marketing,https://www.crunchbase.com/organization/float-marketing,2018-01-01,day,,"Brownsville, Texas, United States",Technology and Marketing Consultancy,"1,346,090",,Active,,,,,For Profit,https://float.marketing,,,,,Southern US,,,,,,,,,,,,,,,,,,1,Robert Seitzberg III,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,64,,,,,,,,,,
SureVestor,https://www.crunchbase.com/organization/surevestor,2018-01-01,year,"Property Insurance, Property Management, Real Estate, Rental Property, Sales","Minnesota City, Minnesota, United States","SureVestor is a real estate agency that provides property rent, investment, insurance, and management services.","1,346,023",$1M to $10M,Active,,,,,For Profit,https://surevestor.com/,https://twitter.com/SureVestor,https://www.linkedin.com/company/surevestor/,,https://www.facebook.com/SureVestor,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate, Sales and Marketing",2,"Dave Holt, Kevin Knight",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Mandala,https://www.crunchbase.com/organization/mandala-08f1,2021-01-01,year,"Fitness, Wellness","Cambridge, Massachusetts, United States",Mandala is a belonging & well-being platform that helps BIPOC build resilience through self-compassion & social connection.,"1,345,971",,Active,,,,,For Profit,https://www.mandalaforus.com/join-us,,https://www.linkedin.com/company/mandalaforus/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Urology of St. Louis,https://www.crunchbase.com/organization/urology-of-st-louis,2019-01-01,year,"Health Care, Health Diagnostics, Hospital","St Louis, Missouri, United States",Urology of St. Louis provides urologic care services.,"1,345,915",,Active,,,,,For Profit,https://stlurology.com,https://twitter.com/stl_urology/,https://www.linkedin.com/company/urology-of-st-louis/,"Urology of St. Louis is dedicated to the diagnosis, treatment, and prevention of urological conditions. They provide care for kidney stones, cancer of the kidney, bladder, male and female urinary tract, and male reproductive system, as well as male prostate. They offer medical and minimally invasive surgical options to treat female urological conditions. They commit to creating value for their patients by providing comprehensive and quality urologic care at a lower cost. Their professionals are trained at the top medical programs, including fellowships in urologic oncology, infertility and men's health, and female pelvic reconstructive surgery.",https://www.facebook.com/urologyofstl/,Midwestern US,,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,40.92%,21,,,,,,,,199529,USD,199529
Resonate Marketing Studios,https://www.crunchbase.com/organization/resonate-marketing-studios,2018-01-01,day,"Advertising, Digital Marketing, Local Advertising, Marketing, SEM, SEO, Social Media Management, Web Design, Web Development","Brimfield, Illinois, United States","Resonate Marketing Studios is a full-service marketing agency delivering services including Web Design, SEO, Social Media, PPC, and more.","1,345,911",,Active,,,,,For Profit,https://resonatemarketingstudios.com/,https://twitter.com/ResonateMktng,https://www.linkedin.com/company/82875121/admin/,"Resonate Marketing Studios is a full-service marketing and advertising agency with a clear mission: Driving powerful results for growth-focused brands. With over 25 years of delivering world-class marketing services, our team produces highly-profitable marketing strategies tailored to achieve your unique marketing objectives. And, our advertising campaigns do more than just perform - they eliminate wasted ad spend. Our services include both digital marketing and traditional marketing capabilities. Internet marketing services include Web Design, SEO Services, Social Media Marketing, PPC Marketing (pay per click), Video Marketing, Connected TV, etc. Traditional media includes TV advertising, Radio, Billboards, Newspapers, and more.",https://www.facebook.com/resonatemarketingstudios,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Sales and Marketing, Software",1,Chris Malone,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,7,,,,,,,
Telodyn,https://www.crunchbase.com/organization/telodyn,2021-01-01,year,Software,"Boston, Massachusetts, United States",Telodyn is the outcome of a breakthrough in the understanding of the dynamics of customer retention.,"1,345,837",,Active,,,,,For Profit,https://www.telodyn.com,,https://www.linkedin.com/company/telodyn/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Umama,https://www.crunchbase.com/organization/umama,2020-01-01,year,"Dietary Supplements, Food Delivery, Food Processing, Housekeeping Service","Brooklyn, New York, United States",Umama is an application store to hire a chef for the masses.,"1,345,829",Less than $1M,Active,,,,,For Profit,https://www.umama.io,https://twitter.com/umama_eats,http://www.linkedin.com/company/umama-eats,"Umama is a software app to hire a private chef to come to the home and do meal preparation. It helps the customer to swipe on food pictures and premier private chefs will design and deliver meal packages for the customer based on the culinary and dietary preferences. It provides support to select a chef who will do grocery shopping, cooking, and cleaning, leaving the fridge full of fresh lunch and dinner for the next three to five days. It provides a service of selecting the favorite foods, hated foods, allergies, and dietary restrictions.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Food and Beverage, Health Care, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
