Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
LINEN,https://www.crunchbase.com/organization/linen,2018-01-01,day,"Information Technology, SaaS, Sales, Sales Automation","San Francisco, California, United States",LINEN is a sales planning and operations cloud platform that helps companies accelerate their go-to-market.,"315,194",,Active,,,,,For Profit,https://linen.cloud/,,https://www.linkedin.com/company/linen-cloud/,"LINEN is a sales planning and operations cloud platform that focuses on helping companies accelerate their go-to-market. Founded in 2018, the company is based in San Francisco, California. The company's software is also utilized by finance organizations involved in supporting their sales functions and executives, in the areas of GTM planning, reporting, forecasting, and compensation management.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",2,"Jacob Mathew, Mary E Gaffney",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,9,,,,,,,
Agile Tech Labs,https://www.crunchbase.com/organization/agile-tech-labs,2018-01-01,year,"Cloud Computing, Mobile Apps, Web Development","Oakland, Michigan, United States","Agile Tech Labs is an IT service company that offers machine learning, cloud computing, and mobile application development solutions.","315,237",,Active,,,,,For Profit,https://www.agile-techlabs.com,https://twitter.com/agiletechlabs,https://www.linkedin.com/company/agile-techlabs,"Agile Tech Labs is a technology solution and service company that offers product engineering, digital transformation, and talent creation services. They provide mobile application development, cloud computing, cloud migration, QA automation, big data, machine learning, and analytics services.",https://www.facebook.com/Agiletechlabs,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Mobile, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-5.7%,9,,,13,,,,,,,
Valmis Robotics Corporation,https://www.crunchbase.com/organization/valmis-robotics-corporation,2023-05-12,day,"AgTech, Artificial Intelligence (AI), Computer Vision, Farming, Machine Learning","Bethesda, Maryland, United States","Agricultural robotics solutions, smart farming, AgTech","315,242",,Active,,,,,For Profit,http://www.valmis.io,,,"Robotics solutions for sustainable agriculture, including autonomous electric row tractors and supporting systems.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software",2,"Eric Wiideman, Jim Price",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
All Points North Lodge,https://www.crunchbase.com/organization/all-points-north-lodge,2018-01-01,year,"Addiction Treatment, Health Care, Mental Health","Edwards, Colorado, United States","APN Lodge is a comprehensive wellness and personal development campus specializing in trauma therapy, mental health, & addiction treatment.","315,246",,Active,,,,,For Profit,https://apn.com/?utm_medium=display&utm_source=loebig-directory&utm_campaign=directory-listing,https://twitter.com/ApnLodge,https://www.linkedin.com/company/apnlodge/,"All Points North Lodge is a comprehensive wellness and personal development campus just outside of Vail, CO. Nestled in the heart of the Rockies, APN Lodge offers mental health and addiction treatment with a trauma emphasis and family focus. APN Lodge’s integrated treatment model focuses on the connections between trauma, stress, addiction, coping skills, and family systems. Two distinct tracks allow you to make progress in mental and physical health. Stay connected long-term through our APN App, community support, and telehealth. - Behavioral: Addiction Treatment, Mental Health, & Trauma Therapy - Health: Executive Health, Performance, Concussion and Depression Center, & Physical Rehabilitation Hours of Operation: 24/7 Mon - Sunday The Joint Commission and NAATP Accredited.",https://www.facebook.com/APNLodge/,Western US,,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,49.75%,22,,,16,,,,,,,
Cassia,https://www.crunchbase.com/organization/cassia,2018-01-01,year,"Assisted Living, Elder Care, Health Care, Non Profit, Rehabilitation","Circle Pines, Minnesota, United States","Cassia is a non profit healthcare firm that provides independent senior living, assisted living, nursing care and rehabilitation services.","315,258",,Active,,,,,Non-profit,https://www.cassialife.org/,https://twitter.com/augustanacare,https://www.linkedin.com/company/thecassialife/,,https://www.facebook.com/augustanacare/,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Other, Social Impact",,,5001-10000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.91%,37,,,21,,,,,2351884,USD,2351884
Jitsu,https://www.crunchbase.com/organization/jitsu-inc,2020-11-23,day,"Analytics, SaaS, Software","Los Gatos, California, United States",Jitsu securely delivers the power of AI and ML for high quality BI decision making.,"315,265",,Active,,,,,For Profit,https://www.jitsu.ai,https://twitter.com/jitsu_ai,https://www.linkedin.com/company/jitsuai/,"Run 10x faster SQL queries and batch jobs at a fraction of cloud costs compared to alternatives. Querying large amounts of data is expensive and slow. Current solutions require huge amounts of memory to be useful. With Jitsu, thousands of users can each work concurrently on terabytes of data in their data lake using only gigabytes of memory. Linear price/performance with increasing memory offers flexibility in managing SLAs while dramatically lowering cloud costs. Database workloads for ad hoc queries or batch jobs have complete isolation for memory, CPU, SSD and disk. Jitsu offers the highest level of cloud security by using a combination of AWS IAM Roles for machine-to-machine access, OAuth and SSO for enterprises, PostgreSQL grants and privileges for fine-grained Table/Column/Row level access controls, and a complete SaaS offering in your own VPC. Simplify operations and spend less on databases and cloud infrastructure.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Data and Analytics, Software",1,Vikram Joshi,11-50,2,Seed,2021-07-01,,,,Angel,,,,Angel,,USD,,,USD,,Monta Vista Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,11,,,,0,1,,Scientific and technological services,,,
/capital,https://www.crunchbase.com/organization/capital-d441,2021-01-01,year,,"Boston, Massachusetts, United States",Capital is an enterprise B2B seed investor.,"315,265",,Active,,,,,For Profit,https://forwardslash.vc/,,https://www.linkedin.com/company/forwardslashcapital/,"Capital is an enterprise B2B seed investor. The company was founded in 2021 and is based in Boston, Massachusetts.",,"Greater Boston Area, East Coast, New England",Seed,Venture Capital,2,2,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,41270,USD,41270
Heiress Beverly Hills,https://www.crunchbase.com/organization/heiress-beverly-hills,2020-02-01,month,"E-Commerce, Manufacturing, Marketing, Retail","Miami, Florida, United States",Online Fashion Retail Company,"315,284",,Active,,,,,For Profit,https://heiressbeverlyhills.com,,https://www.linkedin.com/company/heiress-beverly-hills?trk=public_jobs_topcard-org-name,,https://www.facebook.com/heiressbeverlyhills,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Sales and Marketing",1,Hailey Weiner,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-23.56%,52,,,,,,,,,,
EMCIFund,https://www.crunchbase.com/organization/emcifund,2020-01-01,year,"Finance, Financial Services, Oncology, Venture Capital","San Diego, California, United States",EMCIFund is an oncology-focused venture capital fund that invests in US and EU-based cancer start-ups.,"315,287",,Active,,,,,For Profit,https://emcifund.com,,https://www.linkedin.com/company/emcifund,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Lending and Investments",1,Himabindu Gaddipati,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Snow Bull Capital,https://www.crunchbase.com/organization/snow-bull-capital,2018-01-01,year,"CleanTech, Finance, Impact Investing","Boston, Massachusetts, United States",Snow Bull Capital is an investment management firm.,"315,291",,Active,,,,,For Profit,https://snowbullcapital.com,https://twitter.com/snowbullcapital,https://www.linkedin.com/company/snow-bull-capital,"Snow Bull Capital provides green tech, clean tech, high technology, investing, hedge fund, china, electric vehicles, autonomous vehicles, 5G, batteries, healthcare, self driving cars, telemedicine, investing, hedge fund, and fund services.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Sustainability",2,"Jack Shea, Taylor Ogan",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
GritStone Climbing & Fitness,https://www.crunchbase.com/organization/gritstone-climbing-fitness,2018-01-01,year,Fitness,"Morgantown, West Virginia, United States","GritStone Climbing & Fitness is a building a full-service  gym to grow the wonderful sport of climbing, contribute meaningfully.","315,307",,Active,,,,,For Profit,https://www.climbgritstone.com/,,,"GritStone Climbing & Fitness is a building a full-service  gym to grow the wonderful sport of climbing, contribute meaningfully. They are Morgantown climbers who can't wait to share the engaging and life-changing sport of climbing with our friends and neighbors. For years, regional climbers have wished for a high-quality rock gym open to the greater community. In late 2016, we realized the time was right to bring this resource to Morgantown. Since then, we have been working hard to learn everything about the climbing industry so we can bring you the best mid-size climbing gym in Appalachia: GritStone Climbing + Fitness.",https://www.facebook.com/climbgritstone,Southern US,,,,,,,,,,,,,,,,,Sports,,,1-10,1,Seed,2018-10-15,125000,USD,125000,Seed,125000,USD,125000,Seed,125000,USD,125000,125000,USD,125000,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
2BTech LLC,https://www.crunchbase.com/organization/2btech,2019-01-01,year,"Automotive, Biotechnology, Construction, Consulting, Education, Health Care, Information Technology, Manufacturing, Professional Services, Retail","Austin, Texas, United States","We are Business IT Solutions company deals in Custom Software Development, Full Stack Digital Marketing and Content Design","315,319",$1M to $10M,Active,,,,,For Profit,https://2btechinc.com,https://twitter.com/2btechinc,https://www.linkedin.com/company/2btechinc/,"Are you a business owner seeking a Business IT Solutions Company for Custom Software Development, IT Staffing, Digital Marketing, and Graphic Design projects? Look no further. 2BTech LLC is your Bespoke IT Solutions partner, serving clients of all sizes and industries. Our client testimonials speak volumes about our work. Plus, new clients enjoy a free 15-minute consultation, offering everything to gain and nothing to lose. Discover 2BTech LLC, renowned for its tailored services in Business IT Solutions. The services we provide: Our clients can choose from a wide range of services, such as: Website Development: We design and develop websites that are functional and aesthetically pleasing, as well as user-friendly. Custom Software Development: We develop unique software solutions to meet the distinct demands and commercial goals of our customers. Full-Stack Digital Marketing: We assist our customers in achieving their digital marketing objectives by providing a variety of services such as SEO, PPC, social media marketing, and content marketing. Why choose 2BTech? 2BTech is an ideal choice for your digital agency partner for a variety of reasons, including: Extensive Experience: Our skilled staff has a proven track record of providing high-quality solutions to customers of all sizes and sectors. Personalized Solutions: We take the time to understand the individual needs and requirements of each customer, and then we develop solutions that help them achieve their business objectives. Innovative Methodology: We always keep up with the latest digital trends and technology, which enables us to provide our clients with the most cutting-edge solutions. - Web Application Development  - Digital Marketing  - Content & Design  2BTech supports various companies to achieve their developmental goals to reach the expected level of performance and transform their information systems into the business generator by invoking quality, creativity, and will to succeed. We try to serve as the closest partner of each of our customers, with a view to having a lasting relationship full of confidence, collaboration, and consistency. •	Do you want us to help it? We’ll roll up our sleeves and get to work. •	If you just need a little guidance. We’ll coach you through implementation. •	If you have already got a team? We’ll plan, coordinate, and manage the effort.  No matter where you’re starting from or how you’re structured, we’ll get you across the finish line with flying colors.   We work as a family and each of our employees feels this way and takes great pride in working for 2BTech, in addition to this we have a unique ability to find talented and dedicated human resources. With our ability to train our staff and our enticing incentives we have created an extremely desirable workplace and have had very low employee turnover.",https://www.facebook.com/2btechinc/,Southern US,,,,,,,,,,,,,,,,,"Biotechnology, Commerce and Shopping, Education, Health Care, Information Technology, Manufacturing, Other, Professional Services, Real Estate, Science and Engineering, Transportation",1,Talha Fakhar,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,9.7%,3,,,,,,,,,,
WeShield,https://www.crunchbase.com/organization/weshield,2020-01-01,year,"Hospital, Medical","Nyack, New York, United States",WeShield provides Personal Protective Equipment (PPE) and Safety Supplies to organizations and businesses.,"315,328",,Active,2021-06-08,day,,,For Profit,https://weshield.us/,,https://www.linkedin.com/company/weshield-ppe/,"WeShield provides Personal Protective Equipment (PPE) and Safety Supplies to organizations and businesses that value people for what they are, their most valued asset. This equipment offering includes technologically advanced and environmentally friendly solutions that are designed to keep people safe.",https://www.facebook.com/weshield.us/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,3,"Amy Bove, Erika London, Michael Sinensky",11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-06-08,day,Acquisition,Cash & Stock,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Doppl,https://www.crunchbase.com/organization/doppl-3705,2020-01-01,month,"Apps, Dating","Sheridan, Wyoming, United States","Doppl is an online dating platform that offers photo review, photo optimization, and content optimization services.","315,370",,Active,,,,,For Profit,https://www.doppl.ai,https://twitter.com/doppl9,https://www.linkedin.com/company/dopplai,"Doppl is a dating app that learns who users are and what they want, then creates a personal brand that optimises those three seconds. Their writers hail from a variety of ages, races, gender identifications, and locations, and they leverage that with a round table approach.",https://www.facebook.com/dopplai,Western US,,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Software",1,Micherre Fox,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Nul,https://www.crunchbase.com/organization/nul-75eb,2020-01-01,year,"Software, Sustainability","San Diego, California, United States",Climate neutral teams. Nul helps companies to effortlessly offset the personal footprint of each individual employee.,"315,427",,Active,2021-12-01,month,,,For Profit,https://www.nul.to/,https://twitter.com/nulcarbon,https://www.linkedin.com/company/nulcarbon/,,https://www.facebook.com/nulcarbon/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Software, Sustainability",2,"Liam Hänel, Niklas Terrahe",1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-12-01,month,Acquisition,Cash,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Affigent,https://www.crunchbase.com/organization/affigent,2022-01-01,year,"Cloud Computing, Cyber Security, Software","Herndon, Virginia, United States","Affigent is a software company that offers application development, IT, cloud computing, cybersecurity and network operation solutions.","315,447",$100M to $500M,Active,,,,,For Profit,https://www.akima.com/our-company/,https://twitter.com/affigent?lang=en,https://www.linkedin.com/company/affigent-llc/,,https://www.facebook.com/Affigent-LLC-101378430022081/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Advertising; business,771384,USD,771384
Churn,https://www.crunchbase.com/organization/churn,2023-01-01,year,Personal Finance,"New York, New York, United States",Fintech platform that allows people to get the most of their credit.,"315,459",$1M to $10M,Active,,,,,For Profit,,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,1,Vincent Campanaro,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Croke Fairchild Duarte & Beres,https://www.crunchbase.com/organization/fairchild-morgan-law,2019-01-01,year,"Consulting, Legal, Professional Services","Chicago, Illinois, United States","Croke Fairchild Duarte & Beres is a business law firm for investors, entrepreneurs, growth-stage companies and Fortune 500 companies.","315,480",$10M to $50M,Active,,,,,For Profit,https://crokefairchild.com/,,https://www.linkedin.com/company/croke-fairchild/,"Croke Fairchild Duarte & Beres is a business law firm for investors, entrepreneurs, growth-stage companies and Fortune 500 companies. Formed by partners who worked at preeminent law firms in Chicago and Milwaukee, the firm has a diverse team of trusted advisors and counselors valued for their legal skill, intellectual curiosity, and commitment to forging pragmatic solutions. Croke Fairchild Duarte & Beres was founded in 2019 and has offices in Chicago, Lake Forest, and Milwaukee.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Other, Professional Services",4,"Drew Beres, Jessica Fairchild, Lisa Duarte, Patrick Croke",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,395049,USD,395049
RYZ Labs,https://www.crunchbase.com/organization/ryz-labs,2021-01-01,year,,"Los Angeles, California, United States",RYZ Labs is a venture capital firm.,"315,516",,Active,,,,,For Profit,https://ryzlabs.com/,https://twitter.com/ryzlabs,https://www.linkedin.com/company/ryzlabs/,,,"Greater Los Angeles Area, West Coast, Western US","Early Stage Venture, Seed",Venture Capital,2,2,2,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,0,,Advertising; business,,,
Kanda Industries,https://www.crunchbase.com/organization/kanda-industries,2021-01-01,year,"Furniture, Manufacturing, Product Design, Sustainability","Cambridge, Massachusetts, United States",Kanda Industries is a business-to-business clean-tech enterprise.,"315,519",,Active,,,,,For Profit,https://kanda.industries,,https://www.linkedin.com/company/kanda-industries-inc/,"Kanda Industries is a business-to-business clean-tech firm providing proprietary natural fiber-based reinforcement technology, primarily for the automotive and motorsport industries.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Consumer Goods, Design, Manufacturing, Sustainability",,,1-10,1,Seed,2023-06-26,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Lair East Labs,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Mashman Ventures,https://www.crunchbase.com/organization/mashman-ventures,2020-04-17,day,"Brand Marketing, Consulting, Content Marketing, Personal Branding, Personal Development, Professional Services, Public Relations, Publishing, Reputation, Social Media Marketing","Miami, Florida, United States",Mashman Ventures is a public relations firm that specializes in personal branding.,"315,528",,Active,,,,,For Profit,http://mashmanventures.com,https://twitter.com/mashmanventures,https://linkedin.com/in/mashmanventures,"Mashman Ventures is a public relations firm that specializes in helping create, maintain, and scale unrivaled personal brands. A personal brand when leveraged can result in benefits such as more awareness, business, and opportunities; this is the reason the firm exists. Mashman Ventures' unique strategies in brand development and marketplace positioning help shape and direct the audience and reputation of its clients, offering continuing counsel, support, and training for both emerging and established public figures. If you want to be followed, in demand, and respected, please email contact@mashmanventures.com or send us a message on your platform of choice to learn more.",https://facebook.com/mashmanventures,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Education, Information Technology, Media and Entertainment, Other, Professional Services, Sales and Marketing",1,Isaac Mashman,11-50,1,Private Equity,2020-04-17,,,,Private Equity,,,,Private Equity,,USD,,,USD,,Isaac Mashman,1,1,,,,,,,Private,,,,,,,,,,,,,2,,5,,,,,,,,,,
Phygit,https://www.crunchbase.com/organization/phygit,2020-01-01,year,"Information Technology, Marketing, NFC, Online Portals","Beverly Hills, California, United States",Physical products sell themselves with digital personalization by Phygit software for smart packaging.,"315,533",$1M to $10M,Active,,,,,For Profit,https://phygit.world,,https://www.linkedin.com/company/worldphygit,"A Ukrainian startup that has expanded to EU and the US, focused on building a B2B SaaS MarTech web-platform for smart labeling. Our platform aims to solve the challenge of connecting brands producing physical products with their end-customers in a meaningful way. By transforming physical products into personalized communication channels through NFC tags or QR codes, our platform enables brands to create engaging digital experiences that are tailored to their customers' persona and product life cycle stage. Our no-code, low-overhead solution has the potential to increase key business KPIs such as sales, margins, and loyalty, while also providing brands with valuable digital data from customers.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Sales and Marketing",1,Pavlo Shlapak,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Real Food From The Ground Up,https://www.crunchbase.com/organization/real-food-from-the-ground-up-cc79,2018-01-01,year,"Food and Beverage, Food Processing, Snack Food","Boonton, New Jersey, United States",Real Food From The Ground Up provides Food and Beverage Services.,"315,599",$1M to $10M,Active,,,,,For Profit,https://fromthegroundupsnacks.com/,https://twitter.com/ftgusnacks,https://www.linkedin.com/company/real-food-from-the-ground-up,,https://www.facebook.com/FromTheGroundUpSnacks/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,51972,USD,51972
Nelson Partners,https://www.crunchbase.com/organization/nelson-partners,2018-01-01,year,"Commercial Real Estate, Real Estate, Real Estate Investment","San Clemente, California, United States","Nelson Partners specialize in developing, acquiring, and managing quality purpose-built student housing assets.","315,614",$10M to $50M,Active,,,,,For Profit,https://nelsonpartners.com/,,https://www.linkedin.com/company/nelson-partners-student-housing/,"Nelson Partners specialize in developing, acquiring, and managing quality purpose-built student housing assets. They perform high-level on-going due diligence on every property they’re involved in and have over 1,200 investors in their 1031 exchange programs. It strives to provide exceptional service and personal care from an experienced team of professionals. The company was founded in 2018 by Patrick Nelson and is based in San Clemente, California.",https://www.facebook.com/nelsonpartners/?locale2=en_GB,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Patrick Nelson,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,34.14%,12,,,,,,,,,,
Spright,https://www.crunchbase.com/organization/spright-a7ed,2021-01-01,year,"Air Transportation, Drones, Health Care","Gilbert, Arizona, United States",Spright is an airline company that provides unmanned aerial systems that are revolutionizing healthcare delivery and utility inspections.,"315,648",,Active,,,,,For Profit,https://sprightuas.com,https://twitter.com/GoSprightUAS,https://www.linkedin.com/company/sprightuas,"Spright offers streamlined and sustainable solutions to overcome the everyday challenges of inefficient ground operations. They apply groundbreaking technology and an innovative service model. They provide unmanned aerial systems (UAS) end-to-end solutions that are revolutionizing healthcare delivery and utility inspections. They use their operational expertise in autonomous, bidirectional, and beyond-visual line-of-sight drone solutions to help them rise above their business challenges.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Health Care, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ITarian,https://www.crunchbase.com/organization/itarian,2018-01-01,year,"Consulting, Information Technology, Software","Clifton, New Jersey, United States",ITarian is a global innovator of IT management solutions for IT professionals and managed services providers.,"315,652",$10M to $50M,Active,,,,,For Profit,https://itarian.com,,https://www.linkedin.com/company/itarian/,,https://www.facebook.com/ITarian-745811459088150/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,35.64%,103,3,,29,0,1,,Scientific and technological services,,,
Poseidon,https://www.crunchbase.com/organization/poseidon-76eb,2019-01-01,year,"CRM, Information Technology, Software","Seattle, Washington, United States",Poseidon,"315,674",,Active,,,,,For Profit,https://www.useposeidon.com,,https://www.linkedin.com/company/poseidonsales,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Ensemble Technologies,https://www.crunchbase.com/organization/ensemble-technologies,2022-01-14,day,"Android, Developer Platform, iOS, Mobile Apps, Software, UX Design, Web Apps","San Ramon, California, United States","Elevate your app creation process with seamless collaboration, real-time updates, and cross-platform support—all within your browser.","315,680",,Active,,,,,For Profit,https://ensembleui.com,,,"Ensemble is a browser-based tool that helps product teams design, build, publish, and iterate native and web apps collaboratively. With Ensemble, companies have reported productivity improvements of up to 20x.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Design, Mobile, Platforms, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.3%,20,,,,,,,,,,
WENEW,https://www.crunchbase.com/organization/wenew,2021-01-01,year,"Blockchain, Digital Media","Los Angeles, California, United States",WENEW is the home of the 10KTF narrative-focused NFT collection.,"315,701",,Active,2022-11-14,day,,,For Profit,https://www.wenewlabs.xyz,https://twitter.com/wenewlabs,https://www.linkedin.com/company/wenewlabs,WENEW is the home of the 10KTF narrative-focused NFT collection.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Media and Entertainment, Other",1,Michael Figge,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-11-14,day,Acquisition,,Private,,,,,,,,,,,,,,,3,6,,,,,,,,,
Astro Technologies,https://www.crunchbase.com/organization/astro-technologies,2021-08-08,day,"Industrial Automation, Robotics, SaaS","Pasadena, California, United States",Astro provides Robotics-as-a-Service model delivers autonomous mobile package handling robots via subscription.,"315,708",,Active,,,,,For Profit,https://hiastro.com,,https://www.linkedin.com/company/42679295/,"Astro is fundamentally changing how business will operate. Providing a seamless, efficient, cost effective approach to incorporate autonomous mobile robots into any warehouse enviroments.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software",1,Morgan Chan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,14,,,,,,,
Hackmamba,https://www.crunchbase.com/organization/hackmamba,2021-01-01,year,"Content, Content Creators, Content Delivery Network","Delaware City, Delaware, United States",Hackmamba is a Technical content development company for software teams.,"315,725",,Active,,,,,For Profit,https://hackmamba.io,https://twitter.com/hackmamba,https://www.linkedin.com/company/hackmamba-io,"Hackmamba delivers software product objectives by creating technical content for guides, tutorials, documentation, and product marketing content. They enhance customer acquisition and retention capacities, minimize operating costs, and enable better user decision-making. Hire a Fulltime Technical Writer from Hackmamba.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",1,William U Imoh,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,200.66%,13,,,,,,,,,,
