Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
JAT Capital Management,https://www.crunchbase.com/organization/jat-capital-management,2020-01-01,year,"Asset Management, Financial Services","Greenwich, Connecticut, United States",JAT Capital Management is an SEC registered global investment firm based in Greenwich CT.,"305,051",Less than $1M,Active,,,,,For Profit,http://jatcapital.com,,https://www.linkedin.com/company/jat-capital-partners-lp,"JAT Capital Management is an SEC registered global investment firm based in Greenwich CT. The firm seeks to maximize risk-adjusted returns through the construction and management of a diversified portfolio of individual positions on both the long and the short side of the book. The firm employs a fundamental, bottoms up, thesis-oriented approach combined with careful risk management to take advantage of market volatility and dislocations. JAT Capital’s investments focus on the TMT, Consumer, Travel, Leisure and Gaming sectors.",,"East Coast, New England, Northeastern US",,Hedge Fund,,,,,,,,,,,,,,,Financial Services,1,John A. Thaler,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,13,0,2,,Insurance; financial affairs,,,
Mayvue Solutions,https://www.crunchbase.com/organization/mayvue-solutions,2019-01-01,year,"Information Technology, Software","Pittsburgh, Pennsylvania, United States",Mayvue is the premier software solutions provider to public agencies.,"305,055",$1M to $10M,Active,,,,,For Profit,https://mayvue.com,,https://www.linkedin.com/company/mayvue/,,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,64.41%,17,1,,,,,,,,,
Mega Sports Apparel,https://www.crunchbase.com/organization/mega-sports-apparel,2022-11-01,day,Apparel,"Sheridan, Wyoming, United States",Your one-stop store for everything you need to have the ideal sporty look!,"305,077",,Active,,,,,For Profit,https://megasportsapparel.com/,https://twitter.com/M_S_Apparel,https://www.linkedin.com/company/mega-sports-apparel/,"Mega Sports Apparel is a custom apparel manufacturing company in the U.S. that deals in sports clothing for customers. Our areas of expertise include the following:   Custom Fishing Apparel Manufacturer    Custom Cycling Apparel Manufacturer Custom Baseball Apparel Manufacturer Custom Basketball Apparel Manufacturer Custom Ice Hockey Apparel Manufacturer Custom Swimming Apparel Manufacturer Custom Golf Apparel Manufacturer Custom GYM Apparel Manufacturer     We are sports apparel manufacturers targeting entrepreneurs and other customers interested in the sports industry. The company helps business owners enhance their skills in capturing the industry with customized apparel. Mega Sports Apparel encourages emerging as well as renowned brands to focus on their core business activities. It allows you to approach professional manufacturers to get custom-made products and meet the desired requirements. The company makes efforts to offer design, develop, create, and delivery services! All the significant facilities from a single platform.   Mega Sports Apparel provides its customers with all sorts of tech services. It helps business owners to become Efficient in terms of technology by adapting modern means to expand their business. The company offers social media management, web design and development, SEO (Search Engine Optimization), digital-online marketing, and e-commerce solutions. The facilities help clients create and enhance their online visibility to capture the market on a bigger scale. Mega Sports Apparel is associated with multiple shipping companies, including DHL and FedEx, renowned for their accurate shipping and delivery timing. Mega Sports Apparel values customer feedback. The entire setup relies on the trust and satisfaction of the customers in the sports industry. This is why our predefined vision is in motion to ensure a 100% success rate in the market.",https://www.facebook.com/Megasportsapparel/,Western US,,,,,,,,,,,,,,,,,Clothing and Apparel,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,8.36%,41,,,,,,,,,,
Passero,https://www.crunchbase.com/organization/passero,2022-01-29,day,"Leisure, Software, Travel","New York, New York, United States",A travel planner that makes every trip a story worth sharing,"305,086",,Active,,,,,For Profit,https://travelpassero.com/,https://twitter.com/travel_passero,https://www.linkedin.com/company/passero/,"Passero is a collaborative and visual itinerary planner (like Pinterest + Trello) where you can brainstorm & organize your ideas in one place, make decisions as a group with our custom-designed surveys, and create your own itinerary.  Make every trip a story worth sharing.",https://facebook.com/travelpassero,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Software, Travel and Tourism",2,"Jennifer Hong, Kyle Cannon",1-10,3,,2022-05-25,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,"Newchip Accelerator, Kleiner Perkins, Outlander VC, James Lu Morrissey",,4,,,,,,,Private,,,,,,,,,,,,,,9.57%,5,,,,,,,,,,
TestJet,https://www.crunchbase.com/organization/testjet,2020-11-30,day,"Information Technology, Software","Irvine, California, United States",AI-based QA Automation software for end-to-end testing.,"305,178",,Active,,,,,For Profit,https://testjet.ai,,https://www.linkedin.com/company/testjetai/,"TestJet helps development teams of any size, whether startups or enterprises, to streamline their testing processes and eliminate the burden. With an end-to-end automated approach, TestJet achieves up to 80% test coverage, capturing all user flows. Our QA-as-a-service comes with our own proprietary software and infrastructure, delivering incredible results.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,74,,,,,,,,,,
NatML,https://www.crunchbase.com/organization/natml,2022-02-10,day,"Machine Learning, Software","New York, New York, United States",NatML provides edge and cloud infrastructure for developing interactive AI apps.,"305,210",,Active,,,,,For Profit,https://natml.ai,https://twitter.com/natml_ai,https://www.linkedin.com/company/natml,"NatML offers machine learning and software solutions. It provides high-performance, cross-platform machine learning infrastructure for building interactive AI-powered applications. The company also offers client SDKs for popular development frameworks. NatML's services include a Graph API, which can be accessed via https://api.natml.ai/graph. The company also has a presence on GitHub, where it shares its high-performance, cross-platform machine learning solutions for Unity Engine. Users can register at https://hub.natml.ai to access NatML's services.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.59%,51,,,,,,,,,,
Drink Weird,https://www.crunchbase.com/organization/drink-weird,2020-01-01,year,"Food and Beverage, Organic, Retail","Austin, Texas, United States","Drink Weird is an online retail store that sells organic, vegan, gluten-free, non-GMO iced tea, yerba mate, and water.","305,222",,Active,,,,,For Profit,https://drinkweird.com,,https://www.linkedin.com/company/drink-weird,,https://www.facebook.com/drinkweirdnow,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Sustainability",1,Jason May,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,20.41%,59,,,,0,8,,Beers; non-alcoholic drinks and beverages,,,
Moe Assist,https://www.crunchbase.com/organization/moe-assist,2019-01-01,day,"Payments, Project Management, Software","New York, New York, United States",Moe Assist is a project management and payment tool for influencers.,"305,256",,Active,,,,,For Profit,https://www.moeassist.com/,https://twitter.com/moeassist,https://www.linkedin.com/company/moeassist/,,https://www.facebook.com/Moe-Assist-102158261260577/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Other, Payments, Software",1,Danielle Bernstein,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,124.22%,11,,,,0,1,,Advertising; business,,,
Encore,https://www.crunchbase.com/organization/encore-studios,2018-10-08,day,"Consumer Software, Information Technology, Internet, Machine Learning, Software, Software Engineering","Westlake Village, California, United States","Encore Studios develops transportation and travel software solutions including ticketing, mobile apps, and AI","305,269",,Active,,,,,For Profit,http://encore.hornblower.com/,,https://www.linkedin.com/company/encore-studio-by-hornblower/,"Our mission is simple – we believe that internalizing and centralizing our software development will result in reducing overhead, creating additional revenue streams, and optimizing the Guest/Visitor/Rider experience.",https://www.facebook.com/Hornblower-Encore-Studio-587696944981794/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",2,"Mike Sorgenfrei, Nasi Peretz",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,0,1,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
Zfluence,https://www.crunchbase.com/organization/zfluence,2019-01-01,year,"Advertising, Brand Marketing, Social Media Marketing","Austin, Texas, United States",Zfluence offers promotions and brand identification services.,"305,270",$1M to $10M,Active,2023-10-26,day,,,For Profit,https://www.zfluence.com,https://twitter.com/getzfluence,https://linkedin.com/company/zfluence,"Zfluence  offers generation z, gen z, influencer marketing, authenticity, marketing to gen z, brand ambassadors, campus ambassadors, campus marketing, instagram, tiktok, social media marketing, gen z influencers, generation z influencers, and generation z consumers.",https://www.facebook.com/zfluence,Southern US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-10-26,day,Acquisition,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Portal Bioscience,https://www.crunchbase.com/organization/portal-bioscience,2020-01-01,year,"Analytics, Biotechnology, Life Science","Baltimore, Maryland, United States",Portal Bioscience is a pathology company that develops RNA analysis solutions.,"305,304",,Active,,,,,For Profit,https://www.portalbioscience.com,https://twitter.com/PortalBiosci,https://www.linkedin.com/company/portalbioscience/,Portal Bioscience provides products and services for life science customers. They offer RNA analysis solutions for a range of biomedical applications. They respond to customer inquiries by email and contact form.,https://www.facebook.com/PortalBioscience,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Science and Engineering",1,H. Benjamin Larman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Zauben,https://www.crunchbase.com/organization/zauben,2019-01-01,year,"Agriculture, Architecture, Industrial Design","Chicago, Illinois, United States","Zauben is an agriculture company that offers living designs that are beautiful, sustainable, and magically bring environments to life.","305,315",,Active,,,,,For Profit,https://www.zauben.com/,https://twitter.com/ZaubenDesign,https://www.linkedin.com/company/zauben,"Zauben is an agriculture company that offers living designs that are beautiful, sustainable, and magically bring environments to life. The company was founded in 2019 and is based in Chicago, Illinois, United, States.",https://www.facebook.com/ZaubenDesign/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Design, Hardware, Real Estate",1,Zachary Smith,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Curate,https://www.crunchbase.com/organization/curate-62a6,2019-02-19,day,"SaaS, Social Media, Social Media Marketing","Charlotte, North Carolina, United States",Curate helps Influencers and businesses increase the exposure of their Instagram content,"305,317",,Active,,,,,For Profit,https://curate-app.com/,,https://www.linkedin.com/company/curate-hashtags,Creating quality content is a time-consuming process that can be frustrating when it doesn't get any exposure. Curate removes the complexity of effectively using hashtags on Instagram and saves users time while planning their posts. It's directly integrated with Instagram and combines the users' posting activity with its unique hashtag data to offer personalized analytics.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Sales and Marketing, Software",,,1-10,1,,2020-10-26,10000,USD,10000,Grant,,,,,,,,10000,USD,10000,NC IDEA MICRO,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Ample Storage,https://www.crunchbase.com/organization/ample-storage,2018-01-01,year,"Logistics, Real Estate, Self-Storage, Warehousing","Raleigh, North Carolina, United States",Ample Storage specializes in the self-storage service industry that provides storage solutions in different locations.,"305,318",Less than $1M,Active,,,,,For Profit,https://amplestoragecenter.com/,https://twitter.com/AmpleStorageSF,https://www.linkedin.com/company/lampe-management-company,,https://www.facebook.com/Ample-Storage-168641096483740,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Real Estate, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-24.79%,28,,,,,,,,11013,USD,11013
Hum,https://www.crunchbase.com/organization/hum-industrial-technology,2019-04-12,day,"Industrial Automation, Internet of Things, Manufacturing, Railroad, Software, Supply Chain Management","St Louis, Missouri, United States",HUM Industrial Technology is a supply chain technology company building predictive sensors to make the supply chain smarter and safer.,"305,346",,Active,,,,,For Profit,https://humindustrial.com/,,https://www.linkedin.com/company/hum-industrial-technology-llc/,"HUM Industrial Technology is a supply chain technology company building predictive sensors to make the supply chain smarter and safer. Our wireless wheel and bearing sensors for railcars and locomotives provides predictive visibility into the health of your assets, eliminating derailments, optimizing your maintenance management, and controlling your inventory costs.",,Midwestern US,,,,,,,,,,,,,,,,,"Internet Services, Manufacturing, Science and Engineering, Software, Transportation",1,Byron Porter,1-10,4,Seed,2020-06-22,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Arch Grants, Holekamp Seed Fund, Skandalaris Center for Interdisciplinary Innovation and Entrepreneurship, Villhard Growth Partners",2,4,,,,,,,Private,,,,,,,,,,,,,,2.65%,13,,,,,,,,,,
Kurier,https://www.crunchbase.com/organization/kurier,2022-11-01,month,"E-Commerce, Internet, Shipping, Transportation","Berkeley, California, United States",Kurier is a next-gen shipping platform across North America.,"305,348",,Active,,,,,For Profit,https://www.kurier.tech/,,https://www.linkedin.com/company/kurier-tech/,"Kurier is a virtual shipping carrier specializing in e-commerce. They are an e-commerce delivery infrastructure and optimization technology of the next generation. They make faster, cheaper, and on-time e-commerce deliveries through the platform. Their solutions are international ecommerce delivery and international inbound transportation.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Transportation",,,1-10,2,Seed,2023-05-31,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Forum Ventures, Berkeley SkyDeck Fund",,2,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Jesway,https://www.crunchbase.com/organization/jesway,2023-01-01,year,"Information Technology, Mobile Apps, SaaS, Software, Web Design, Web Development","St. Petersburg, Florida, United States",Jesway is an innovative software development company that specializes in creating cutting-edge solutions for small businesses.,"305,383",,Active,,,,,For Profit,https://jesway.com,https://twitter.com/jesway_labs,https://www.linkedin.com/company/jesway/,"Jesway is an innovative software development company that specializes in creating cutting-edge web and mobile app solutions for small businesses. We work closely with each client to understand their unique needs and goals, and we use the latest technologies and best practices to deliver high-quality, tailored software products that drive growth and success. Small businesses face unique challenges and opportunities in the digital age. That's why Jesway is dedicated to providing customized web and mobile app solutions that meet our clients' specific needs. Whether you're looking to streamline your operations, improve customer engagement, or grow your business, Jesway has the expertise to help your business succeed.",https://www.facebook.com/jesway.labs,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software",1,Florin Bratan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
