Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
X4Y,https://www.crunchbase.com/organization/x4y,2021-01-01,year,"Content, Content Creators, Marketplace","Los Angeles, California, United States","X4Y content marketplace for creators to showcase their content, collaborate, and connect with brands.","1,967,860",,Active,,,,,For Profit,https://x4y.com,https://twitter.com/x4ycom,https://www.linkedin.com/company/x4y,,https://www.facebook.com/X4Ycom,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,,,,,,,,
Betastage Capital,https://www.crunchbase.com/organization/betastage-capital,2019-11-01,month,"Advertising, Venture Capital","New York, New York, United States","We are an investment fund, with a dedicated focus on the digital technology and mobile gaming fields","1,967,843",,Active,,,,,For Profit,https://www.betastagecapital.com/,,https://www.linkedin.com/company/betastagecapital,"Our team has a cumulative experience of several decades in Gaming, Digital Advertising, Entrepreneurship, M&A and Investment, and we are leveraging this experience to become a truly strategic partner for our portfolio companies. In addition to the capital injection of the investment, as a strategic partner, we support  the founders in conceptualizing and executing their growth strategies, as well as helping optimize their existing marketing, user acquisition and monetization funnels, and growing the product to the full extent of its potential.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Financial Services, Lending and Investments, Sales and Marketing",3,"Alexandr Kukuliev, Boris Abaev, Gennadii Lurie",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
SubJam,https://www.crunchbase.com/organization/subjam,2021-01-01,year,"Music Streaming, Performing Arts, Social Network","Bellingham, Washington, United States","SubJam is a local music streaming platform that provides useful tools for independent artists, music fans, and live venues.","1,967,669",,Active,,,,,For Profit,https://subj.am,https://twitter.com/subjamspc,https://www.linkedin.com/company/subjam-spc,"SubJam is a local music streaming platform that provides useful tools for independent artists, music fans, and live venues.",https://www.facebook.com/profile.php?id=100076107607607,"West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ServUfast LLC,https://www.crunchbase.com/organization/servufast-llc,2022-08-24,day,Professional Services,"Arlington, Virginia, United States",Connect hospitals and clinics with qualified medical professionals on demand,"1,967,637",,Active,,,,,For Profit,,,,"ServUfast is a powerful app available on both Google Play and the App Store that helps connect hospitals, urgent care centers, clinics, and dental offices with highly skilled medical professionals . With ServUfast, clinics and hospitals no longer have to cancel appointments or worry about staffing shortages when employees call in sick or the demand is high. The app provides a seamless and user-friendly interface that makes it easy to find and hire qualified medical professionals who are available to fill in staffing gaps. This can help clinics and hospitals maintain high levels of patient care, keep appointments running on schedule, and ultimately, improve their overall operational efficiency. Whether you are a hospital administrator, clinic manager, or dental office owner, ServUfast is an invaluable resource that can help you maintain optimal staffing levels, improve patient outcomes, and grow your business. Download the app today and experience the benefits of having a reliable and professional staffing solution right at your fingertips.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Other,1,Asma Ayesh,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Workplace Harmony,https://www.crunchbase.com/organization/workplace-harmony,2019-01-01,year,"Education, Human Resources, Professional Services, Recruiting","Philadelphia, Pennsylvania, United States","Workplace Harmony provides communication breakthroughs for strategic, quick wins and realistic recommendations to help the organizations.","1,967,634",$1M to $10M,Active,,,,,For Profit,https://workplaceharmonyhr.com,https://www.twitter.com/https://twitter.com/wrkplaceharmony,https://www.linkedin.com/company/workplaceharmony/,,https://www.facebook.com/harmonyworkplace,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Shift Health Center,https://www.crunchbase.com/organization/shift-health-center,2018-01-01,year,"Health Care, Medical, Therapeutics, Wellness","Traverse City, Michigan, United States","Shift Health Center provides chiropractic biophysics, cold laser therapy, upper cervical care, softwave therapy, and family chiropractic.","1,967,603",$1M to $10M,Active,,,,,For Profit,https://www.theshifttc.com,,https://www.linkedin.com/company/theshifttc,,https://www.facebook.com/theshiftTC,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Ponderosa.ai,https://www.crunchbase.com/organization/ponderosa-ai,2021-01-01,year,Environmental Consulting,"Chico, California, United States",Ponderosa.ai is an environmental services company that protects communities and ecosystems.,"1,967,594",,Active,,,,,For Profit,https://ponderosa.ai,,https://www.linkedin.com/company/ponderosa-ai,"Ponderosa.ai is an environmental services company that protects communities and ecosystems. It was founded in 2021 and is located in Chico, California.",,"West Coast, Western US",,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Zendetta.com,https://www.crunchbase.com/organization/zendetta-com,2022-01-01,day,"Digital Media, Public Relations","New Haven, Connecticut, United States","An immersive, interactive #WebGL experience illustrating Karam Alhamad's story of survival and revolution in Syria.","1,967,542",,Active,,,,,Non-profit,https://zendetta.com,https://twitter.com/0xZendetta,https://www.linkedin.com/in/karam2022/,"WHO AM I I call myself Zendetta, a name inspired by DeirEzzor, my homeland, and by V for Vendetta, the 1982 dystopian political action novel and its namesake freedom fighter, V, whose mask I wore when filming protests. I am a human rights activist, a policy advocate, a dreamer with hopes of freedom, democracy, and decentralization of power, and most importantly, a free-spirited artist. My camera was my brush, Syria is my canvas, and the revolution has become my art. When the Syrian revolution began over 10 years ago, I was one of hundreds of thousands of peaceful activists that took to the streets demanding that our government treat us with dignity and respect. My government responded with brute force to quell the peaceful protests. They used, and continue to use, every means at their disposal to destroy our minds, souls, and bodies. But, their brutality only gave us more reason to continue fighting. WHAT IS MY VISION? Syria must be free from dictatorship and all political detainees must be released. My hope is that this website can serve to educate and inspire others to share in this vision. Through my activism and art, I aspire to encourage others to tell their story and help create a collective for activists, artists, and innovators to push the digital boundaries of humanitarian advocacy.",https://www.facebook.com/ZendettaProject,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sales and Marketing",1,Karam Alhamad,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,109.93%,2,,,,,,,,,,
Divy Rewards App,https://www.crunchbase.com/organization/divy-rewards-app,2019-01-01,year,"Advertising, Business Information Systems, Enterprise Applications, Mobile Apps, Social Network","Aliso Viejo, California, United States",Divy is a social app for digital branding and reward sharing.,"1,967,515",,Active,,,,,For Profit,https://divyrewards.com,https://twitter.com/divyrewards/,https://www.linkedin.com/company/divy-rewards/,"Divy Rewards App is a user online community and consumer reward program. Customers who buy at their locations share their favorable experiences on social media in exchange for the benefits that are put up on the app.  For added enjoyment, the images that customers make and share can be modified with their company's branding and stickers. With their Incentives, the newest technique for company businesses to gain both new and repeat consumers, they reward users for it.",https://www.facebook.com/DivyRewards,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Apps, Information Technology, Internet Services, Mobile, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Maxelle Mortgage,https://www.crunchbase.com/organization/maxelle-mortgage,2018-01-01,year,"Credit, Financial Services, Lending, Mortgage","Hamilton, Ohio, United States","Maxelle Mortgage specializes in fixed-rate mortgages, residential buying, refinancing, FHA, VA, and jumbo home loan services.","1,967,509",,Active,,,,,For Profit,https://www.maxellemortgage.com,,https://www.linkedin.com/company/maxelle-mortgage/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
White Rock Data Solutions,https://www.crunchbase.com/organization/white-rock-data-solutions,2020-01-01,year,Information Technology,"New York, New York, United States",White Rock Data Solutions provides data solutions and advisory services.,"1,967,442",$1M to $10M,Active,,,,,For Profit,https://www.whiterockdatasolutions.com/,,https://www.linkedin.com/company/white-rock-data-solutions,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Information Technology,1,Elizabeth Pritchard,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,17,,,,,,,
Love Your Smile Dentistry,https://www.crunchbase.com/organization/love-your-smile-dentistry,2019-01-01,year,"Cosmetic Surgery, Dental, Health Care, Hospital","Irving, Texas, United States","Love Your Smile Dentistry provides emergency, general, cosmetic, and pediatric dental services.","1,967,406",Less than $1M,Active,,,,,For Profit,https://loveyoursmiledfw.com,https://mobile.twitter.com/loveyoursmiledr,https://www.linkedin.com/company/loveyoursmiledfw,"Love Your Smile Dentistry provides dental services. They provide dentistry, laser dentistry, implants, cosmetic dentistry, general dentistry, root canals, teeth whitening, veneers, crowns, periodontal disease, tooth extraction, and TMJ treatment services. They address inquiries through phone calls and emails.",https://www.facebook.com/LoveYourSmileDFW,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Chesapeake Property Management,https://www.crunchbase.com/organization/chesapeake-property-management-73c3,2021-01-01,year,"Building Maintenance, Property Management, Real Estate, Rental","Lancaster, Pennsylvania, United States","Chesapeake Property Management is a real estate company that offers rental, property management, cleaning, routine, and ground maintenance.","1,967,343",$1M to $10M,Active,,,,,For Profit,https://www.chesapeakepm.com/,,,,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",1,Jennifer Dilday,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Prominentt Games,https://www.crunchbase.com/organization/prominentt-games,2018-01-01,year,Gaming,"Port Matilda, Pennsylvania, United States","Prominentt gaming solutions are reshaping the world of skill gameplay. Our skill machines offer players with thrilling adventures, 3D games.","1,967,323",,Active,,,,,For Profit,https://www.prominenttgames.com,https://twitter.com/ProminenttGames,https://www.linkedin.com/company/ProminenttGames,"First-of-its-kind Prominentt Games offer a robust and entertaining game including frequently hitting bonuses and wins, free games with retriggers, four-level progressives, multi-game options, bonus prize. At Prominentt Games will show its progressive offering, which can be configured for unique progressives. You’ll get relaxing, traditional skill to high-resolution, action-packed games to 3D-adventurous games. We might not be the biggest in the world, but we’ve certainly found the very best in a skill game, offering you a collection of games. If you want something very entertaining then we recommend you check out our wide range of games.",https://www.facebook.com/ProminenttGames,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Gaming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
New Voice Studios,https://www.crunchbase.com/organization/new-voice-studios,2020-01-01,year,"Content Marketing, Podcast, Video","Saint Paul, Minnesota, United States","New Voice Studios provides video production, content marketing, and digital content-producing services.","1,967,235",$1M to $10M,Active,,,,,For Profit,https://www.newvoicestudios.com/,https://twitter.com/NewVoiceStudios,https://www.linkedin.com/company/new-voice-studios-llc,,https://www.facebook.com/NewVoiceStudios,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Harlestons Performance Clothing,https://www.crunchbase.com/organization/harlestons-performance-clothing,2019-04-06,day,"Apparel, E-Commerce, Fashion","Charleston, South Carolina, United States",Harlestons is a menswear company specializing in apparel for men on and off the course.,"1,967,213",,Active,,,,,For Profit,https://harlestons.com/  ,,,"Harlestons is a menswear company specializing in apparel for men on and off the course. Our quality, fit, function, and comfort are like getting a hole in one. Everything is designed in Charleston, South Carolina where the weather and active lifestyle are top of mind. Inspired after Harleston Green, the birthplace of American Golf in 1786, in downtown Charleston between Calhoun & Beaufain streets in what's now Harleston Village.",https://www.facebook.com/harlestonsofficial/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
271 Realty Capital,https://www.crunchbase.com/organization/271-realty-capital,2018-07-01,month,,"Vineyard Haven, Massachusetts, United States","271 Realty Capital LLC. Since its inception, 271 has purchased 11 single tenant distribution warehouses totaling over 32 million square feet","1,967,175",,Active,,,,,For Profit,https://www.271realtycapital.com/,,https://www.linkedin.com/company/271-realty-capital/,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Development Site Capital™,https://www.crunchbase.com/organization/development-site-capital,2022-01-01,year,Banking,"New York, New York, United States",Development Site Capital™ is a banking industry.,"1,967,133",,Active,,,,,For Profit,https://www.developmentsitecapital.com,,https://www.linkedin.com/company/development-site-capital ,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",2,"Lev Kimyagarov, Rubin Isak",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Flipout,https://www.crunchbase.com/organization/flipout,2019-01-01,year,"Digital Entertainment, Sports","Berkeley, California, United States",Flipout is a platform that allows users to make bets on sports.,"1,966,952",,Active,,,,,For Profit,https://flipout.io/,,https://www.linkedin.com/company/flipout,Flipout is a platform that allows users to make bets on sports. The company's platform utilizes prediction-based games to engage with demographic lack attainable rewards. Flipout,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sports",,,1-10,1,,2019-09-01,,,,Non-equity Assistance,,,,,,,,,USD,,SkyDeck Berkeley,,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
