Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Culturesque,https://www.crunchbase.com/organization/culturesque,2020-02-02,day,"Analytics, Machine Learning","Mckinney, Texas, United States",Risk assessment technology allows advertisers to test their media and learn how much revenue is at risk BEFORE launching campaigns.,"2,570,321",,Closed,,,,none,For Profit,https://culturesqueapp.com,https://twitter.com/Culturesque_app,https://www.linkedin.com/company/culturesqueapp/,"Culturesque is a startup that has created a highly-sophisticated, predictive analytics tool that uses Artificial Intelligence and Machine Learning to aggregate acceptable norms from cultures and ethnicities around the globe to advise your brand of potential landmines.  We provide brands an intelligent evaluation of messaging BEFORE you go to market or launch a new campaigns.  Simply upload your media in any format and you'll receive a real-time estimate of the revenue risk associated with your campaign and a report of which audience, if any, is likely to take offense to the message. For more information, to join the beta waitlist or for investment opportunities, send us a message.",https://www.facebook.com/Culturesque/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Eypsus,https://www.crunchbase.com/organization/eypsus-c824,2020-06-01,month,"Advertising, Brand Marketing, Digital Marketing, Marketing","Washington, District of Columbia, United States",Marketing consultants for innovative companies.,"2,570,295",,Active,,,,,For Profit,,,https://www.linkedin.com/company/eypsus,Eypsus is a marketing consultancy firm based in the Washington D.C. area.,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Prano Gaqui,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Artisan Aesthetic Clinics,https://www.crunchbase.com/organization/artisan-aesthetic-clinics,2018-01-01,year,"Cosmetics, Health Care","Albion, Michigan, United States","Artisan Aesthetic Clinics offers cosmetic injectables, body treatments, laser, and light-based therapies.","2,570,266",$10M to $50M,Active,,,,,For Profit,https://artisanclinics.com,https://twitter.com/artisanclinic,https://www.linkedin.com/company/artisan-aesthetic-clinics/,"Artisan Aesthetic Clinics offers non-surgical cosmetic procedures with a growing network of clinics across the country. They are a gifted group of expert clinicians who provide material removal treatment options in a secure and caring setting. The clinic support team is supported by our in-house learning division, which provides them with a wide range of career and professional development opportunities to help them excel in their current role.",https://www.facebook.com/ArtisanClinics/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.34%,60,1,,14,,,,,,,
Magnitude of Change,https://www.crunchbase.com/organization/magnitude-of-change,2021-01-01,year,"Advertising, Business Development, Information Technology, Marketing, Social Impact","Las Vegas, Nevada, United States",Magnitude of Change develops and provides digital tools to enhance marketing solutions of companies with social impact.,"2,570,209",,Active,,,,,For Profit,https://www.magnitudeofchange.com/,https://twitter.com/magnitudechange,https://www.linkedin.com/company/magnitudeofchange,"Magnitude of Change develops and provides digital tools to enhance marketing solutions of companies with social impact. It is based in Las Vegas, USA.",,Western US,,,,,,,,,,,,,,,,,"Advertising, Information Technology, Other, Professional Services, Sales and Marketing, Social Impact",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Project Art of Learning SD,https://www.crunchbase.com/organization/project-art-of-learning-sd,2019-01-01,year,"E-Learning, Education, Non Profit, STEM Education","San Diego, California, United States",Project Art of Learning is a student-run organization that offers online tutoring for students.,"2,570,201",,Active,,,,,Non-profit,https://www.artoflearningsd.com,,https://www.linkedin.com/company/project-art-of-learning-sd,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Other, Science and Engineering, Social Impact, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Resync Body Works,https://www.crunchbase.com/organization/resync-body-works,2022-02-01,day,"Health Care, Wellness","Norristown, Pennsylvania, United States","Resync Body Works is the local leader in one-on-one assisted stretch, strength & conditioning and sports performance improvement.","2,570,173",,Active,,,,,For Profit,https://www.resyncbodyworks.com,https://twitter.com/ResyncBodyWorks,http://www.linkedin.com/company/resync-body-works,"Resync Body Works is the leader in one-on-one assisted stretch, strength & conditioning and sports fitness improvement.   Why Should You Get Stretched? Because You Exercise Stretching can help improve your sports performance and overall fitness movement. A flexible muscle is less likely to become injured so by  increasing the range of motion in a particular joint through stretching, you can decrease the resistance on your body’s muscles during various activities.  Because You Work Having a proper stretching routine in place can help increase your range of motion and flexibility, improve your posture and help to reduce stress – making everyday tasks that take a toll on your body, easier. Because You Play Stretching can help significantly reduce muscle tension, general soreness, and joint pain as well as work to help you prevent future injury and pain, especially lower-back and general joint pain.",https://www.facebook.com/resyncbodyworks,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
The Couples Workshop,https://www.crunchbase.com/organization/the-couples-workshop,2019-02-09,day,Mental Health,"Fort Collins, Colorado, United States",No BS Couples Therapy,"2,570,076",,Active,,,,,For Profit,https://toolsforus.com,,https://www.linkedin.com/company/toolsforus,The Couples Workshop is a private practice that provides No BS Couples Counseling to business owners.,https://www.facebook.com/ToolsForUs,Western US,,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
twiine,https://www.crunchbase.com/organization/twiine,2020-01-01,year,"Apps, Media and Entertainment, Mobile Apps, Software","Irvine, California, United States",twiine is a next generation dating planning app.,"2,570,043",,Active,,,,,For Profit,https://www.twiine.com,,https://www.linkedin.com/company/twiine,"Twiine is a next-generation dating planning tool that uses handpicked dating locations and activities from third-party suppliers like Wikipedia and Discount to help people make more personal connections. It distinguishes itself by merging individual personal preferences with third-party service providers' search and artificial intelligence algorithms, facilitating face-to-face connections between couples and making dating encounters more entertaining and engaging.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Media and Entertainment, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,1,,,,,,,,,
Aria Technology Group,https://www.crunchbase.com/organization/aria-technology-group,2018-01-01,year,"Cloud Computing, Hardware, Software","Lakeville, Minnesota, United States","Aria Technology Group offers to resell hardware, software, and cloud solutions to clients and businesses.","2,569,980",,Active,,,,,For Profit,https://www.aria-tech.com,,https://www.linkedin.com/company/aria-technology-group-llc/,,,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Hardware, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Style Baby OMG Fashion Boutique,https://www.crunchbase.com/organization/style-baby-omg-fashion-boutique,2019-02-22,day,"Beauty, E-Commerce, Fashion, Lifestyle, Women's","Los Angeles, California, United States","Style Baby OMG Fashion Boutique, 2022 Trendy Style Boutique Shop For Women from Los Angeles, California. We Sell The Latest Fashion Trends","2,569,836",,Active,,,,,For Profit,https://stylebabyomg.com/,,,"Founded in 2019, Style Baby OMG Womens Boutique is committed to providing you with high-quality fashion that uplifts and inspires you.   We understand that life gets busy; you have deadlines to meet, friends to visit, families to raise. The last thing you want to do is rummage through your closet, turning your bedroom upside down in an attempt to find the perfect outfit.   Before founding Style Baby OMG Boutique, Jazmine Rodriguez was a busy, on-the-go woman who loved fashion but never had time to create truly exceptional outfits. She recognized the need for fuss-free clothing that consumers could trust.   In the pursuit of her dreams, she launched an online fashion store with only $500, but what she lacked for in finances, she made up for in passion. Eventually, she graduated from her bedroom and acquired an office, granting her the physical and mental space to take Style Baby OMG Boutique to the next level. Today, her top priority is taking your style to new heights, as well.  Our collection of trendy, high-quality pieces are designed with you in mind. Here, you’ll find an outfit for any occasion, whether you’re going on a night out or out to brunch with your girlfriends, allowing you to finally say goodbye to the frustrating “I have nothing to wear” days.  Outstanding customer service remains a cornerstone of Style Baby OMG Boutique. We are proud to create a community that not only wants you to look your best but feel your best every single day. So when you shop with us, you can expect to receive fast service and high-quality fashion you love and trust.",https://m.facebook.com/ShopStyleBabyOmg/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design",1,Jazmine Rodriguez,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,12.56%,1,,,,,,,,,,
K+K Reset,https://www.crunchbase.com/organization/k-k-reset,2019-01-01,year,"Consulting, Corporate Training, Human Resources, Outsourcing","New York, New York, United States",K+K Reset is an HR consulting and outsourcing firm.,"2,569,777",$1M to $10M,Active,,,,,For Profit,https://kkreset.com,,https://www.linkedin.com/company/kkreset,"K+K Reset offers culture corporate training, structured corporate programs, and path career branding services. They provide training classes in employment law, talent management, employee relations, career coaching, image coaching, and other areas.",https://www.facebook.com/kkresetllc,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Armor Mortgage,https://www.crunchbase.com/organization/armor-mortgage,2021-01-01,year,"Banking, Finance, Financial Services","Stow, Ohio, United States",Armor Mortgage is a financial services company that provides loan programs and mortgage information services.,"2,569,761",,Active,,,,,For Profit,https://www.armormortgage.com,,https://www.linkedin.com/company/armor-mortgage,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Cetus Solution,https://www.crunchbase.com/organization/cetus-solution,2018-01-01,month,"Customer Service, Wholesale","Park Ridge, Illinois, United States",Cetus Solution is a purchasing power company in the construction industry.,"2,569,741",$1M to $10M,Active,,,,,For Profit,http://cetussolution.com ,,https://www.linkedin.com/company/cetus-solution-llc ,"Cetus Solution offers purchasing and procurement goals in a cost-effective, time-efficient manner. combine best-practice processes, advanced technology, and economies of scale. Savings in labor, supplies or professional services collectively can make the difference between profit and loss. The reality, though, is that larger companies often get more favorable pricing than their smaller counterparts.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Hypermedia Marketing,https://www.crunchbase.com/organization/hypermedia-marketing,2020-01-01,year,"Advertising, Email Marketing, Marketing","Idaho Falls, Idaho, United States","Hypermedia Marketing is a marketing agency that offers email marketing, strategy, and execution services.","2,569,731",,Active,,,,,For Profit,https://hypermediamarketing.net/,,,,https://www.facebook.com/hypermediamarketing/,Western US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,65,,,,,,,,,,
DeepBlue Healthcare,https://www.crunchbase.com/organization/deepblue-healthcare,2019-01-01,year,"Billing, Health Care, Medical Device","Lodi, California, United States","DeepBlue Healthcare provides medical equipment supplies, billing, coding, credentialing, and revenue cycle management services.","2,569,712",$1M to $10M,Active,,,,,For Profit,https://deepbluehealthcare.com,,https://www.linkedin.com/company/deepblue-healthcare-llc/,"DeepBlue Healthcare offers unparalleled services to medical professional and institutes to optimize their process. Their services offered such as client relationship management, business intelligence reports, coding services, and more.",https://www.facebook.com/people/Deep-Blue-Health-Care/100076171126866/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Payments, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Haven Counseling Center,https://www.crunchbase.com/organization/haven-counseling-center,2018-01-01,year,"Health Care, Psychology, Rehabilitation, Therapeutics","Knoxville, Tennessee, United States","Haven Counseling Center is a provider of counseling, educational, psychotherapy services for adults and families.","2,569,711",$1M to $10M,Active,,,,,For Profit,https://www.havencounselingcenter.com,,https://www.linkedin.com/company/haven-counseling-center/,"Haven Counseling Center is a service provider for counseling and therapy. For people, families, couples, groups, kids, and teenagers, they provide services like counseling, education, and psychotherapy.",https://www.facebook.com/hccknox/,Southern US,,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Bidet Converter Kit,https://www.crunchbase.com/organization/bidet-converter-kit,2019-07-09,day,Non Profit,"Las Vegas, Nevada, United States","If you are looking to improve your hygiene practices and reduce your environmental footprint, Join us.","2,569,708",,Active,,,,,Non-profit,https://bidetconverterkit.info/,,,"Hey there! My name is Sarah and I am excited to share with you my experience as a senior manager at a bidet converter kit company in Nevada. With over four years of experience in the industry, I have gained significant knowledge and perspective on the importance of personal hygiene and the benefits of using a bidet. Bidet converter kits are an innovative solution designed to help individuals maintain personal hygiene while also reducing environmental waste. In simple terms, a bidet converter kit is a device that attaches to your existing toilet and provides a cleansing solution aimed at keeping you clean and fresh throughout the day. Unlike traditional toilet paper, bidet converter kits use water to cleanse, reducing the risk of irritation and keeping you cleaner for longer. As a senior manager at this company, I have witnessed the increasing demand for bidet converter kits as people become more environmentally conscious and health-conscious. In addition to its environmental benefits, bidet usage has also been linked to reduced risks of urinary tract infections and hemorrhoids. At our company, we are committed to providing top-quality bidet converter kits to our clients while also advocating for better hygiene practices. Our team of experts work tirelessly to ensure that our clients get the best possible experience by providing comprehensive installation guides and superior customer support. In conclusion, bidet converter kits offer a cost-effective and environmentally-friendly solution to personal hygiene. If you are looking to improve your hygiene practices and reduce your environmental footprint, consider investing in a bidet converter kit from a reputable company like ours. Together, we can create a healthier and sustainable future.",,Western US,,,,,,,,,,,,,,,,,"Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
McD Prime,https://www.crunchbase.com/organization/mcd-prime,2019-01-01,year,"Chemical, Industrial, Plastics and Rubber Manufacturing","Fenton, Michigan, United States","McD Prime provides thermoplastic materials, resin distribution, and technical solutions for the plastic manufacturing markets.","2,569,646",$1M to $10M,Active,,,,,For Profit,https://mcdprime.com,,https://www.linkedin.com/company/mcd-prime/,"McD Prime offers thermoplastic materials, resin distribution, warehousing, logistics, technical solutions, and support for plastic manufacturing markets including automotive, medical, recreation, housewares, outdoor, packaging, and compounding.",https://www.facebook.com/McDPrime/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Chemical substances,,,
Leftrightlabel,https://www.crunchbase.com/organization/leftrightlabel,2018-01-01,year,"Advertising, Brand Marketing, Gamification, Graphic Design, Video","Boulder, Colorado, United States","Leftrightlabel is an advertising company that offers content development, gamification, video production, activation, and lead generation.","2,569,590",,Closed,,,,none,For Profit,https://leftrightlabel.com/,https://twitter.com/leftrightlabel,https://www.linkedin.com/company/lrlcreative/,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Design, Gaming, Media and Entertainment, Sales and Marketing, Video",1,Jarrett Shaffer,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Lionheart,https://www.crunchbase.com/organization/lionheart-190f,2018-01-01,year,"Content Marketing, Digital Marketing, Public Relations, Venture Capital","Washington, District of Columbia, United States","Lionheart provides strategy, brand development, management consulting, government relations, and investor engagement services.","2,569,493",$1M to $10M,Active,,,,,For Profit,https://lionheartstrategy.com,,https://www.linkedin.com/company/lionheart-strategy-international/,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Sales and Marketing",1,Christopher Isaacs,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MP3Shop - Digital products store,https://www.crunchbase.com/organization/mp3-istra,2022-01-01,year,E-Commerce,"Middletown, Delaware, United States",e-commerce Digital Products,"2,569,471",,Active,,,,,For Profit,https://mp3istra.com/,,,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Simple Resume,https://www.crunchbase.com/organization/simple-resume,2018-01-01,year,"Content Creators, Personal Development, Skill Assessment","Chicago, Illinois, United States",Simple Resume is a renowned career services company that offers workshops and seminars to companies and academic institutions.,"2,569,430",$1M to $10M,Active,,,,,For Profit,https://simpleresume.com,https://twitter.com/simpleresumecom,https://www.linkedin.com/company/simple-resume-by-employment-boost,,https://www.facebook.com/simpleresumebyeb,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Humboldt Light Dep,https://www.crunchbase.com/organization/humboldt-light-dep,2018-01-01,year,"Building Material, Construction, Manufacturing","Mckinleyville, California, United States",Humboldt Light Dep is a developer and distributor company specializing in greenhouses and accessories.,"2,569,297",Less than $1M,Closed,,,,none,For Profit,https://www.humboldtlightdep.com,https://twitter.com/Humlightdep,https://www.linkedin.com/company/humboldtlightdep/,"Humboldt Light Dep provides auto light dep greenhouses and retrofit kits. They carry a limited product line. They are experts in light development—not some generic gardening store that wants to cash in on the light development trend.  They  offer the latest solutions. They  specialize in automated light dep, have a hands-on design process, and integrate user feedback to periodically upgrade designs.",https://www.facebook.com/humboldtlightdep/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Strongweek,https://www.crunchbase.com/organization/strongweek,2020-01-01,year,"Information Technology, Software","Hyattsville, Maryland, United States","Strongweek is the only tasks app built around time periods, not due dates, the weekly, monthly, yearly planner app for IOS.","2,569,277",,Active,,,,,For Profit,https://strongweekapp.com,https://www.twitter.com/strongweekapp,https://www.linkedin.com/company/strongweek/about/,,https://www.facebook.com/strongweekapp/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Watertown Business Coalition,https://www.crunchbase.com/organization/watertown-business-coalition,2019-01-01,year,"Business Development, Communities, Non Profit","Watertown, Massachusetts, United States",Watertown Business Coalition is a nonprofit organization that provides a connection to resources to aid their local business community.,"2,569,275",$1M to $10M,Active,,,,,Non-profit,https://watertownbusinesscoalition.com,https://twitter.com/WatertownBiz,https://www.linkedin.com/company/watertown-business-coalition,,https://www.facebook.com/watertownbusinesscoalition,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Left at the Cloud,https://www.crunchbase.com/organization/left-at-the-cloud,2018-01-01,year,"Consulting, Information Technology, Software","San Francisco, California, United States",Left at the Cloud specializes in salesforce implementation and consulting services to its clients.,"2,569,241",,Active,,,,,For Profit,https://www.leftatthecloud.com/,,https://www.linkedin.com/company/leftatthecloud/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
"Jamm Music, Inc.",https://www.crunchbase.com/organization/jamm-music-inc,2018-08-01,month,"Music, Music Streaming","New York, New York, United States",Own your music conversation. Any song. Any friend. Any platform.,"2,569,237",,Closed,,,,none,For Profit,https://www.jammmusic.com/,,https://www.linkedin.com/company/13006535/admin/,"1. JAMM is a new music sharing app -- Fans can seamlessly share songs across all music services, social networks, and messenger platforms, while managing their music conversations in one central app 2. JAMM is a targeted song promotion platform -- Artists/ labels can promote their music to their most influential fans, increase their reach and chart success, and grow their revenues",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Music and Audio",1,Thomas Hesse,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
BarrelFish,https://www.crunchbase.com/organization/barrelfish,2019-01-01,year,"Analytics, Database, Digital Media, Quality Assurance","Houston, Texas, United States","BarrelFish is a digital analytics and optimization agency that provides services audit, tag management, dashboards, and reporting services.","2,569,147",,Active,,,,,For Profit,https://www.barrel-fish.com,,https://www.linkedin.com/company/barrel-fish-analytics,"BarrelFish Analytics provides services including audit, tag management, digital analytics and optimization, dashboards and reporting, data quality assurance, full stack development,  testing and optimization.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Media and Entertainment, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Nurture Pods,https://www.crunchbase.com/organization/nurture-pods,2020-01-01,year,"E-Learning, EdTech, Education","San Francisco, California, United States",Nurture Pods is a e-learning platform provides classes in pods by making setting up teacher and student learning pods.,"2,569,122",,Closed,,,,none,For Profit,https://www.nurturepods.org/,,https://www.linkedin.com/company/nurturefamily/,"Nurture Pods features its platform that enables families and filters based on location, kids’ ages, and social distancing practices. Matching families into pods to continue providing education and socialization for children through homeschooling and microschools.",https://www.facebook.com/Nurturepods.org/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Software",,,1-10,2,,2020-10-21,,,,Non-equity Assistance,,,,,,,,,USD,,MassChallenge,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
HyperSolve Consulting,https://www.crunchbase.com/organization/hypersolve-consulting,2018-01-01,year,"Advice, Consulting, Professional Services","Menlo Park, California, United States","HyperSolve Consulting provides access to an unrivalled network of influential decision-makers, thought leaders, and capital sources.","2,569,113",$1M to $10M,Active,,,,,For Profit,http://hypersolve.net,https://www.twitter.com/hypersolve,https://www.linkedin.com/company/hypersolve,,https://www.facebook.com/hypersolve,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
American Wiki Space,https://www.crunchbase.com/organization/american-wiki-space,2020-01-01,day,,"Los Angeles, California, United States","American Wiki Space is all about enhancing your presence on Wikipedia, you can make a Wikipedia page for your business or for yourself.","2,569,087",,Active,,,,,For Profit,https://americanwikispace.com/,,,"American Wiki Space is all about enhancing your presence on Wikipedia, you can make a Wikipedia page for your business or a Wikipedia page about yourself with the assistance of our Wikipedia experts. Our Wiki professionals work hard to ensure you great results for long-term credibility.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
The Lande Group,https://www.crunchbase.com/organization/the-lande-group-llc,2022-10-01,day,"Consulting, Information Technology, Manufacturing","San Francisco, California, United States",The Lande Group is a consultancy firm that focuses on strategy and performance that covers various domains and industries.,"2,569,069",,Active,,,,,For Profit,https://www.thelandegroup.llc,,https://www.linkedin.com/company/lande-group-llc/?viewAsMember=true,The Lande Group is a consultancy firm that focuses on strategy and performance that covers various domains and industries.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Manufacturing, Professional Services",1,Tracey Lande,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Caribbean Luxury Real Estate Development,https://www.crunchbase.com/organization/caribbean-luxury-real-estate-development,2019-01-01,year,"Hospitality, Impact Investing, Real Estate, Residential","Boca Raton, Florida, United States","Caribbean Luxury Real Estate Development is an investment company that offers real estate, investments, and hospitality services.","2,569,023",,Active,,,,,For Profit,https://caribdevelopments.com,,https://www.linkedin.com/company/caribbean-luxury-real-estate-development-group,"Caribbean Luxury Real Estate Development provides hospitality and residential developments, buying, selling, and renting properties. They also offer commercial real estate and residential property management services.The contact mode is by mail, phone, and physical address.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate, Travel and Tourism",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
The Hive,https://www.crunchbase.com/organization/the-hive-b423,2021-01-01,year,"Communities, Non Profit, Wellness, Young Adults","Richmond, Virginia, United States",The Hive is a youth-centered community that supports young people as they transition into adulthood.,"2,568,842",,Active,,,,,Non-profit,https://www.thehivemovement.org,https://twitter.com/thehivemovement,https://www.linkedin.com/company/the-hive-movement-1234/,,https://www.facebook.com/thehivemovement804,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
