Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Madison Square Federal Savings Bank,https://www.crunchbase.com/organization/madison-square-federal-savings-bank,2020-01-01,year,"Banking, Financial Services","Baltimore, Maryland, United States","Madison Square Federal Savings Bank is a full-service bank, the bank accepts deposits, makes loans, etc. for the public.","2,592,976",,Active,,,,,For Profit,https://www.madisonsquarefsb.com,,https://www.linkedin.com/company/madison-square-federal-savings-bank,,,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
TeamEDU,https://www.crunchbase.com/organization/teamedu,2018-01-01,year,"Education, Information Technology, Internet","Phoenix, Arizona, United States",Education Services Technology (EdTech),"2,592,968",,Active,,,,,For Profit,http://www.teamedu.net,http://www.twitter.com/teamedu,,"for learners to interact. It is no secret that higher education provides increased lifetime earnings and opens more career choices, but the cost of education continues to skyrocket forcing many to work either full or part-time while also going to school. The inability to socially interact with other students has a significant impact on both health and learning outcomes. Cooperative learning is missing from online learning environments. America's economic growth and prosperity depend on education to compete in the global marketplace. Education institution type impacts student outcomes. The inability to socially interact with other students has a significant impact on both health and learning outcomes. Current research indicates a need for this type of platform but does not necessarily want another “Social Media” platform. Using the power of technology and the essential partnerships from local libraries, Starbucks, and education providers, we will partner to bring students together through our platform, TeamEDU Connect. Focusing exclusively on education and not a broad focus of any ""meetup,"" obtaining support from libraries, corporations, and other partners will increase our ability to create a team focused learning environments.",http://www.facebook.com/teamedu,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Education, Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Silver Lake Advisory,https://www.crunchbase.com/organization/silver-lake-advisory,2019-01-01,year,"Advice, Finance, Impact Investing, Tax Preparation","Utah, Tennessee, United States",Silver Lake Advisory provides investment advisory services.,"2,592,930",$1M to $10M,Active,,,,,For Profit,http://www.silverlakeadvisory.com,,,"Silver Lake Advisory offers portfolio management for individuals and small businesses. They serve financial planning, investment management, and tax preparation services.",,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
EGM Robotics,https://www.crunchbase.com/organization/egm-robotics,2019-01-01,year,"Communities, Non Profit, Robotics","Frisco, Texas, United States",EGM Robotics is an organization that creates a robotics competition team.,"2,592,910",,Active,,,,,Non-profit,https://www.egmrobotics.com,https://twitter.com/EgmRobotics,https://www.linkedin.com/company/egmrobotics/,,https://www.facebook.com/frc8055,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Hardware, Other, Science and Engineering, Social Impact, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Ohio State Bank,https://www.crunchbase.com/organization/ohio-state-bank-b691,2019-01-01,year,"Banking, Credit Cards, Debit Cards","Ohio, Illinois, United States",Ohio State Bank is a bank that provides personal and business banking services.,"2,592,869",,Active,,,,,For Profit,https://www.bankatosb.com,,https://www.linkedin.com/company/osb-ohio-state-bank,,https://www.facebook.com/BankAtOSB,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,1.57%,,2,,,,,,,,,
BarberTechnologies,https://www.crunchbase.com/organization/barbertechnologies,2021-01-01,year,"3D Printing, Consulting, Manufacturing, Telecommunications","Warren, Oregon, United States","BarberTechnologies produces and sells amateur radio, ham radio, and 3D-Printing-Products.","2,592,850",,Active,,,,,For Profit,https://www.barbertechnologies.com,,https://www.linkedin.com/company/barbertechnologies,,https://www.facebook.com/BarberTechnologies,"West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Triangle Digital Partners,https://www.crunchbase.com/organization/triangle-digital-partners,2021-01-01,year,"Advertising, Email Marketing, Marketing, SEO","Chapel Hill, North Carolina, United States",Triangle Digital Partners is an Advertising company that builds digital marketing strategies and execution.,"2,592,810",,Active,,,,,For Profit,https://triangledigitalpartners.com,,https://www.linkedin.com/company/triangle-digital-partners,,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Stepup HC,https://www.crunchbase.com/organization/stepup-hc,2020-01-01,year,"Consulting, Employment, Human Resources, Professional Services, Training","Boston, Massachusetts, United States",Stepup HC provides HR solutions for businesses with the assistance of a team of HR professionals.,"2,592,785",,Active,,,,,For Profit,https://www.stepuphc.com,,https://www.linkedin.com/company/stepup-hc,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Education, Other, Professional Services",1,Eliza Holcomb,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Kreiner Financial Wealth Management,https://www.crunchbase.com/organization/kreiner-financial-wealth-management,2018-01-01,year,"Advice, Asset Management, Wealth Management","Spring Grove, Pennsylvania, United States",Kreiner Financial Wealth Management is an investment advisor that provides financial planning and third-party asset management services.,"2,592,778",$1M to $10M,Active,,,,,For Profit,https://kreinerfinancial.com,,https://www.linkedin.com/company/kreiner-financial-wealth-management-inc,,https://www.facebook.com/people/Kreiner-Financial-Wealth-Management-Inc/100063490721732,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
YOMEI,https://www.crunchbase.com/organization/yomei,2020-01-01,day,"Fitness, Health Care, Wellness","Wimauma, Florida, United States","YOMEI is a yoga center that provides mindful coaching, emotional intelligence coaching and workshops for education.","2,592,753",,Active,,,,,For Profit,https://www.yomei.org/,https://twitter.com/YOMEI_org,https://www.linkedin.com/company/yomei/,,https://www.facebook.com/YOMEI.ORG/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
P&A Financial Services,https://www.crunchbase.com/organization/p-a-financial-services,2020-01-01,year,"Consulting, Financial Services, Lending","Budd Lake, New Jersey, United States",P&A Financial Services offers consulting services for commercial mortgages and business loans.,"2,592,735",$1M to $10M,Active,,,,,For Profit,https://pafinancialservicesllc.com,https://twitter.com/p_a_financial,https://www.linkedin.com/company/pafinancial,,https://www.facebook.com/pafinancialservices,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,37052,USD,37052
Transparent Cleaning Company,https://www.crunchbase.com/organization/transparent-cleaning-company,2019-01-01,year,"Commercial, Facilities Support Services, Janitorial Service, Residential","Colorado Springs, Colorado, United States",Transparent Cleaning Company is a window cleaning company for both residential and commercial buildings.,"2,592,733",$1M to $10M,Active,,,,,For Profit,https://www.transparentcleaningcompany.com,https://mobile.twitter.com/transparentcc,https://www.linkedin.com/company/transparent-cleaning-co,,https://www.facebook.com/transparentcleaningco,Western US,,,,,,,,,,,,,,,,,"Administrative Services, Other, Real Estate",2,"Jonathon Thigpen, Spencer Tomsick",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
White Whale Web Design: A Strategic Marketing Company,https://www.crunchbase.com/organization/white-whale-web-design-a-strategic-marketing-company,2018-02-17,day,"Advertising, Brand Marketing, Content Marketing, Digital Marketing, Google, Marketing, SEO, Video Advertising, Web Design","Charleston, South Carolina, United States","Full-service marketing company focused on combining creativity and data analysis into the Website Design, SEO and Advertising","2,592,667",,Active,,,,,For Profit,https://whitewhalewebdesign.com,https://twitter.com/ww_webdesign,https://www.linkedin.com/company/whitewhalewebdesign/,"White Whale Web Design is a full-service strategic marketing company focused on combining creativity and data analysis into the website design and development process as well as incorporating data and strategy into search engine optimization, search engine marketing and social media advertising.",https://www.facebook.com/whitewhalewebdesign,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Platforms, Sales and Marketing",1,Martin Harvey,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
MIIM Store,https://www.crunchbase.com/organization/miim-store,2021-01-01,year,"Beauty, E-Commerce, Home Appliances, Retail, Snack Food","Austin, Texas, United States","MIIM Store sells handmade items, dog supplies, home appliances, and gardening supplies.","2,592,546",,Active,,,,,For Profit,https://miimstores.com,,https://www.linkedin.com/company/miim-store,"MIIM Store offers gardening supplies, handmade items, and dog supplies. They provide kitchen items, cleaning supplies, home decor, dining, organization, lawn, and garden. They also provide snacks, office products, games, baby products, health, and beauty products.",,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Gente NOW,https://www.crunchbase.com/organization/gente-now,2021-01-01,day,"Advertising, Lead Generation, Marketing, Mobile Advertising","Long Beach, California, United States",Gente NOW connects the nation's most trusted brands to millions of consumers in both English and Spanish-speaking communities.,"2,592,524",,Active,,,,,For Profit,https://www.gentenow.com/,https://twitter.com/gente_now,https://www.linkedin.com/company/gentenow,"Gente NOW is a bilingual digital marketing consultancy based in Los Angeles, California. Built by mobile lead generation experts and multicultural marketing strategists, Gente Now has connected the nation's most trusted brands to millions of consumers in both English and Spanish-speaking communities. Its innovative performance-based lead generation model has helped organizations in finance, health, legal, insurance, home improvement, and e-commerce verticals discover enterprise-competitive advantages to achieve scale.",https://www.facebook.com/GenteNow,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Hugo E. Gomez,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
True Compare PEO,https://www.crunchbase.com/organization/true-compare-peo,2021-01-01,year,"Human Resources, Insurance, Risk Management","Washington, District of Columbia, United States","True Compare PEO provides payroll, HR support, and risk management services.","2,592,450",$1M to $10M,Active,,,,,For Profit,https://truecomparepeo.com,https://twitter.com/PeoTrue,https://www.linkedin.com/company/true-compare-peo,,https://www.facebook.com/TrueComparepeo,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Mastery Performance Consulting,https://www.crunchbase.com/organization/mastery-performance-consulting,2020-01-01,year,"Psychology, Wellness","Chicago, Illinois, United States",Mastery Performance Consulting provides sports psychology services to individuals and organizations.,"2,592,446",,Active,,,,,For Profit,https://masteryperformanceconsulting.com,https://twitter.com/MasteryPC,https://www.linkedin.com/company/mastery-performance-consulting,"Mastery Performance Consulting provides a mentorship program for undergraduates and graduate students. They offer sports psychology services to individuals and organizations. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,1,Ashley Raulli,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
STL Nonprofit News,https://www.crunchbase.com/organization/stl-293e,2018-01-01,year,"News, Non Profit, Social Media","St Louis, Missouri, United States",STL Nonprofit News is a digital platform that connects the entire community with information pertinent to all organizations.,"2,592,433",,Active,,,,,Non-profit,https://stlnonprofitnews.org/,https://www.twitter.com/NonprofitStl,https://www.linkedin.com/company/stlnonprofitnews/,,https://www.facebook.com/STLNonprofitNews/,Midwestern US,,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Other, Social Impact",1,Larry Levin,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Napa Valley Distribution,https://www.crunchbase.com/organization/napa-valley-distribution,2021-01-01,year,"Food and Beverage, Wholesale, Wine And Spirits","Napa, California, United States",Napa Valley Distribution is a beverage company that supplies wines.,"2,592,425",$1M to $10M,Active,,,,,For Profit,https://napavalleydistribution.com,,https://www.linkedin.com/company/napa-valley-distribution/,,https://www.facebook.com/NapaValleyDistribution/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
foureleven,https://www.crunchbase.com/organization/foureleven,2018-01-01,year,"Advertising, Media and Entertainment, Photography","New York, New York, United States","foureleven is a photography agency for entertainment, advertising, and editorial.","2,592,389",$1M to $10M,Active,,,,,For Profit,https://foureleven.agency,https://twitter.com/foureleven_info,https://www.linkedin.com/company/foureleven-agency,,https://www.facebook.com/fourelevenagency,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",1,Michelle Sack,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Full Bloom Florist,https://www.crunchbase.com/organization/full-bloom-florist,2018-01-01,year,"E-Commerce, Events, Flowers","Frisco, Texas, United States","Full Bloom Florist is an online store that sells flowers, plants, balloons, and gift baskets.","2,592,363",$1M to $10M,Active,,,,,For Profit,https://www.fullbloom.shop,,https://www.linkedin.com/company/full-bloom-frisco,,https://www.facebook.com/fullbloomtx,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Wilmington Kids Dentist,https://www.crunchbase.com/organization/wilmington-kids-dentist,2020-01-01,year,Dental,"Wilmington, North Carolina, United States","Children's Dentists in Wilmington, NC","2,592,354",,Active,,,,,For Profit,https://wilmingtonkidsdentist.com/,,https://www.linkedin.com/company/wilmington-kids-dentist,"We are board-certified Pediatric Dentists. Not only did we complete an additional two years of specialty training following dental school, we also participated in an additional voluntary examination process to obtain board-certification in order to provide your children with the highest level of specialized care. Children’s mouths are different than adults, and we are dedicated to the oral health of our patients from infancy through adolescence. Our entire office is geared towards making the experience fun and comfortable for kids, from the lobby to the treatment rooms. Our mission is to help your children live healthy, happy lives. Our pediatric dentists are parents too, and treat all of our patients with the same care and compassion they would their own kids. We do everything we can to ensure your child’s trip to the dentist is a positive experience.",https://www.facebook.com/WilmingtonKidsDentist/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
