Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Lore Cycling,https://www.crunchbase.com/organization/lore-cycling,2020-01-01,year,"Cycling, Manufacturing, Shoes, Wearables","Salt Lake City, California, United States",Lore Cycling is a sportswear manufacturing company that creates custom road cycling shoes.,"870,300",,Active,,,,,For Profit,https://lore.cc,,https://www.linkedin.com/company/lorecycles,"Lore Cycling is a sportswear manufacturing company that creates custom road cycling shoes. Their product, LoreOne, is a 3D printed carbon hard-shelled shoe that combines custom fitting with a revolutionary new biomechanical design approach. Lore Cycling was founded in 2020.",https://www.facebook.com/lorecycle,"West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Consumer Electronics, Consumer Goods, Hardware, Manufacturing, Sports",,,1-10,1,,2023-09-12,,,,Non-equity Assistance,,,,,,,,,USD,,Washington Technology Industry Association (WTIA),1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
RizeHQ,https://www.crunchbase.com/organization/rizehq,2019-01-01,day,"Apps, Mobile Apps, Professional Networking","Hermosa Beach, California, United States",Professional matchmaking for the Swipe Generation.,"870,327",,Closed,,,,none,For Profit,https://rizehq.com,https://twitter.com/WeCanRize,https://www.linkedin.com/company/rizehq/,"Professional social networks are noisy, and relevant connections are hard to find. We help you understand yourself before introducing you to other people so you can create meaningful connections. First, we help professionals understand themselves. Then, we help professionals understand the people they’re meeting. Finally, we make relevant matching a breeze through simple and safe in-app communications.",https://www.facebook.com/wecanrize/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Mobile, Professional Services, Software",1,James Biggs,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Global Discovery Solutions,https://www.crunchbase.com/organization/global-discovery-solutions,2023-09-07,day,"Consulting, Document Management, Legal","Miami, Florida, United States",Document Review & Legal Discovery for International Arbitration & Litigation,"870,338",,Active,,,,,For Profit,https://GlobalDiscoverySolutions.com/,,https://www.linkedin.com/company/globaldiscoverysolutions/www.GlobalDiscoverySolutions.com/,"We enable our clients to efficiently discover the strongest evidence to support their arguments to increase their chances of winning their case.  Global Discovery Solutions specializes in the management of document review,  legal discovery and review strategy focused on international arbitration and litigation. Our clients are law firms and legal departments who require expert assistance with the efficient document review or legal discovery on a project by project basis.   Global Discovery Solutions was founded by an international arbitration lawyer Iryna Corrigan after a decade of experience working in dispute resolution, particularly within the energy sector. She has represented states and state-owned companies in high-stakes, complex international arbitrations, litigations and negotiations. Using a combination of technology tools and over a decade of experience, the company brings new and strategic ways to drive productive document review allowing to increase the chances of winning your case in the most efficient manner possible.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,Iryna Corrigan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Keebos,https://www.crunchbase.com/organization/keebos,2019-01-01,day,E-Commerce,"Venice, California, United States",A Better Way to Carry Your Phone - Handsfree & Carefree Crossbody Phone Cases. For Each Keebos Purchased One Tree is Planted.,"870,347",,Active,,,,,For Profit,https://www.keebos.com,,https://www.linkedin.com/company/keebos,"Direct to consumer brand based in Venice Beach, California.",https://www.facebook.com/keebos.xo,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Ramin Schultz,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-91.02%,2,,,,,,,,,,
Thaïs Health,https://www.crunchbase.com/organization/thaïs-health,2019-01-01,year,"Health Care, Hospital","Washington, District of Columbia, United States",Thaïs Health is a leading technology-assisted chronic care management company.,"870,371",Less than $1M,Active,,,,,For Profit,https://www.thais.health/,,https://www.linkedin.com/company/thaishealth/,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Xavier Urtubey,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,1,,,,,,,,,
SchoolKit,https://www.crunchbase.com/organization/jamb-waec-technologies,2021-08-11,day,"EdTech, Information Technology","Las Vegas, Nevada, United States",Helping both in and out of school students prepare and practice for college entry exams.,"870,430",,Active,,,,,For Profit,https://schoolkithub.com,,https://www.linkedin.com/company/jamb-waec-technologies,,https://web.facebook.com/jambwaec21,Western US,,,,,,,,,,,,,,,,,"Education, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Real HR Hero,https://www.crunchbase.com/organization/real-hr-hero,2019-01-01,year,"Consulting, Human Resources, Recruiting, Staffing Agency","Encino, California, United States","Real HR Hero is a consulting agency that provides human resources for startups, mentoring, coaching, and project management services.","870,488",,Active,,,,,For Profit,https://realhrhero.com/,https://twitter.com/RealHRhero1,https://www.linkedin.com/company/real-hr-hero/,,https://www.facebook.com/THOMPSONHRCONSULTING/?ref=page_internal,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Tonyel Thompson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Rock Chemicals,https://www.crunchbase.com/organization/rock-chemicals,2018-01-01,year,"Chemical, Warehousing, Wholesale","New Castle, Pennsylvania, United States","Rock Chemicals is a global chemical distributor offering a wide range of products including solvents, acids, reagents, and more.","870,537",$1M to $10M,Active,,,,,For Profit,https://www.rockchemicalsinc.com,,https://www.linkedin.com/company/rock-chemicals-inc,"Rock Chemicals is a chemical distributor that operates both domestically and internationally. The company's product portfolio is diverse, encompassing solvents, acids, reagents, bromine chemistry, iodine chemistry, precious metal chemicals, and more. In addition to these, Rock Chemicals also offers a range of alcohols, adhesives, and oleochemicals. The company caters to a wide array of industries, providing solutions and ingredients tailored to their specific needs. Rock Chemicals also offers technical assistance globally, further enhancing its service offerings.",https://www.facebook.com/rockchemicalsinc,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Science and Engineering, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,54,,,,,,,,,,
HomeGrown Pros,https://www.crunchbase.com/organization/homegrown-pros,2019-01-01,year,"Agriculture, Consulting, Farming","Detroit, Michigan, United States",HomeGrown Pros supplies agriculture equipment and provides installation services.,"870,580",$1M to $10M,Active,,,,,For Profit,https://thehomegrownpros.com,https://twitter.com/homegrown_pros,https://www.linkedin.com/company/homegrown-pro-s-inc,,https://www.facebook.com/HGPros,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Something For That,https://www.crunchbase.com/organization/something-for-that,2023-05-01,month,"Advertising, Consumer Software, Publishing, Software","Los Angeles, California, United States",Something For That is a directory platform built for users to discover the best softwares in every category.,"870,582",,Active,,,,,For Profit,http://somethingforthat.com,https://twitter.com/something4that,https://www.linkedin.com/company/somethingforthat/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Software",1,Asaiah Lewis,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,42.15%,12,,,,,,,,,,
Value Capital Funding,https://www.crunchbase.com/organization/value-capital-funding,2018-01-01,year,,"Boca Raton, Florida, United States","A commercial finance firm, based in Palm Beach, Florida, that specializes in debt restructuring.","870,691",,Active,,,,,For Profit,https://valuecapitalfunding.com/debt-restructuring/,,https://www.linkedin.com/company/value-capital-funding,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-25.95%,22,,,,,,,,,,
Everglades Equity,https://www.crunchbase.com/organization/everglades-equity,2019-01-01,year,"Facilities Support Services, Finance, Financial Services, Venture Capital","Miami, Florida, United States","Everglades focuses on investments in lower-middle market companies, including facilities, industrial services, and human capital management.","870,696",,Active,,,,,For Profit,https://evergladesequity.com,,https://www.linkedin.com/company/everglades-equity,"Everglades Equity is a private equity firm focusing on investments in lower middle market companies, including facilities services, industrial services, and human capital management. The company helps the portfolio companies identify and implement key strategic initiatives while allowing Management to continue running the business's day-to-day operations without interference. Everglades Equity was founded in 2019 and is based in Miami, Florida.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ImmortalFuture,https://www.crunchbase.com/organization/immortalfuture,2021-03-22,day,"Family, Social Media, Software","New York, New York, United States",ImmortalFuture's FutureWave is a social platform created and designed to meaningfully connect and unite families- across time and place.,"870,733",,Active,,,,,For Profit,http://www.immortalfuture.com,,https://www.linkedin.com/company/immortalfuture/,"Our goal is to turn ImmortalFuture into a company that families could not imagine life without. Gone are the days of losing family photos, videos, and other memorable pieces of media. Ever wonder about what your Grandma was like? Now you can learn how to prepare your family's favorite recipe with her help. FutureWave makes it possible for an individual to learn and interact with those that came before them with FutureWave's first of its kind features.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services, Media and Entertainment, Software",1,Henry Asulin,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Famileat,https://www.crunchbase.com/organization/famileat,2018-01-01,year,Food and Beverage,"France, Idaho, United States",Famileat provides food delivery services.,"870,783",$1M to $10M,Active,,,,,For Profit,https://www.famileat.fr/,https://twitter.com/FamilEat,https://www.linkedin.com/company/famileat,"Famileat offers door-to-door delivery services for food products. They also provide innovative packaging, delivery that is adapted to everyone, and flexible delivery services. They deliver fresh and dry food products.",https://www.facebook.com/eatfamileat,Western US,,,,,,,,,,,,,,,,,Food and Beverage,2,"Mélanie Barnier, Pierre Barnier",1-10,1,,2019-09-23,,,,Undisclosed,,,,Undisclosed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,23.41%,26,,,,,,,,,,
ArchiBuilders,https://www.crunchbase.com/organization/archibuilders-inc,2022-01-01,year,,"Brooklyn, New York, United States",ArchiBuilders is a premier construction and renovation company dedicated to transforming your spaces.,"870,805",,Active,,,,,For Profit,https://archi-builders.com/,https://twitter.com/Archi__Builders,https://www.linkedin.com/company/archibuilders/,"ArchiBuilders Inc. is a premier construction and renovation company dedicated to transforming your spaces into stunning, functional masterpieces. With a focus on excellence, we specialize in providing top-notch bathroom renovation, home renovation and kitchen remodeling services across Brooklyn, Staten Island and Manhattan. Our skilled team at ArchiBuilders Inc. takes pride in delivering high-quality bathroom renovations that not only enhance the aesthetic appeal of your space but also prioritize functionality and comfort.",https://www.facebook.com/people/ArchiBuilders/100090487406514/ ,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Osazomon,https://www.crunchbase.com/organization/osazomon,2020-05-01,day,"Artificial Intelligence (AI), Beauty, Consumer Goods, E-Commerce, Health Care","New York, New York, United States",Melanin-Rich Subscription Based Skincare,"870,821",,Active,,,,,For Profit,https://www.osazomon.com,,https://www.linkedin.com/company/osazomon,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Consumer Goods, Data and Analytics, Health Care, Science and Engineering, Software",1,Osazomon Imarenezor,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
LyveCom,https://www.crunchbase.com/organization/lyvecom,2021-01-01,year,"E-Commerce, Marketing, Software, Video Advertising","Miami, Florida, United States","LyveCom enhances e-commerce with live stream shopping, shoppable videos, and personalized video shopping.","870,842",$1M to $10M,Active,,,,,For Profit,https://www.lyvecom.com,https://twitter.com/LyveCom,https://www.linkedin.com/company/lyvecom,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,20.01%,,,,,,,,,,,
