Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
True Client Pro,https://www.crunchbase.com/organization/true-client-pro,2018-01-01,year,"Internet, Software, Technical Support","Nyack, New York, United States","True Client Pro is a CRM software for the wedding and event industry, aiding in client management and event planning.","1,375,382",$1M to $10M,Active,,,,,For Profit,https://trueclientpro.com,https://twitter.com/trueclientpro,https://www.linkedin.com/company/true-client-pro,,https://www.facebook.com/TrueClientPro,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,86.71%,,,,,1,0,Computing; Calculating,,,,
Benetnasch,https://www.crunchbase.com/organization/benetnasch,2019-01-01,year,"Health Care, Medical","Edmond, Oklahoma, United States","Benetnasch provides website development, medical billing, and coding graphic/social media content.","1,375,349",,Active,,,,,For Profit,https://www.benetnasch.com,,https://www.linkedin.com/company/benetnasch,,https://www.facebook.com/ben8tnasch,Southern US,,,,,,,,,,,,,,,,,Health Care,1,Robert K. Clendenin,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
abelling,https://www.crunchbase.com/organization/abelling,2020-02-01,day,"Artificial Intelligence (AI), Machine Learning","San Francisco, California, United States",Abelling is an applied AI agency.,"1,375,324",,Active,,,,,For Profit,https://abelling.com,,https://www.linkedin.com/company/abelling,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Rice Games,https://www.crunchbase.com/organization/rice-games,2018-01-01,year,"Console Games, Gaming, Video Games","Los Angeles, California, United States","Rice Games is a media and entertainment company that develops PC, video, and console games.","1,375,320",$1M to $10M,Active,,,,,For Profit,https://www.ricegames.net,,https://www.linkedin.com/company/rice-games,,https://www.facebook.com/RiceGamesOfficial,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Gaming,1,Julian M. Rice,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Nifty Advisor Support,https://www.crunchbase.com/organization/nifty-advisor-support,2018-01-01,year,Software,"Silver Spring, Pennsylvania, United States",Nifty Advisor Support is the virtual assistant exclusively for Registered Investment Advisors.,"1,375,292",,Active,,,,,For Profit,https://www.niftyadvisorsupport.com,,https://www.linkedin.com/company/nifty-advisor-support/?originalSubdomain=de,,https://www.facebook.com/niftyadvisorsupport/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,13,,,,,,,
Revive Logic,https://www.crunchbase.com/organization/revive-logic,2021-11-01,month,"Marketing, SEO, Web Design, Web Development, Web Hosting","Montgomery, Alabama, United States","At Revive Logic, we’re here to supercharge your online presence!","1,375,238",,Active,,,,,For Profit,https://revivelogic.com/,https://twitter.com/ReviveLogic,https://www.linkedin.com/company/revive-logic,"At Revive Logic, we’re here to supercharge your online presence! Our team of experts craft top-notch websites and boosts them on search engines like Google, so your business can thrive online. We’re all about making our customers happy and exceeding their expectations every step of the way.",https://m.facebook.com/p/Revive-Logic-100068483364959/,Southern US,,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Yuhmmy Water,https://www.crunchbase.com/organization/yuhmmy-water,2022-01-01,year,"Apps, Distillery, Enterprise Software, Food and Beverage, Mobile, Subscription Service, Water, Water Purification, Water Transportation","Santa Monica, California, United States","Yuhmmy Water is a water as a service suite of products, services, platforms & technologies apart of the Yuhmmy brand.","1,375,171",,Active,,,,,For Profit,https://YuhmmyWater.com,,,"Yuhmmy Water is a water as a service suite of products, services, platforms & technologies apart of the Yuhmmy brand. It also operate that YuhmmyWater.org Initiative by way of Yuhmmy.org.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Food and Beverage, Mobile, Natural Resources, Other, Software, Sustainability, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Happy Tails,https://www.crunchbase.com/organization/happy-tails,2018-01-01,day,"Adventure Travel, Tourism","Charlotte, North Carolina, United States",Happy Tails engages in the fantastic adventures that focus on sharing great experiences with dogs.,"1,375,170",,Active,,,,,For Profit,https://www.happytailstours.com/,https://twitter.com/Happytailstours,https://www.linkedin.com/company/happytailstours,,https://www.facebook.com/HappyTailsTours,"East Coast, Southern US",,,,,,,,,,,,,,,,,Travel and Tourism,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Berkshire Kind,https://www.crunchbase.com/organization/berkshire-kind,2019-01-01,year,"Agriculture, Cannabis","Springfield, Massachusetts, United States",Berkshire Kind operates a marijuana cultivation farm intended to offer marijuana.,"1,375,166",,Active,,,,,For Profit,http://www.berkshirekind.com/,,,"Berkshire Kind operates a marijuana cultivation farm intended to offer marijuana. The company is focusing to build a cultivation facility for marijuana, enabling customers to get fresh marijuana and related products.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Community and Lifestyle, Food and Beverage, Health Care",1,Philip Silverman,,1,Seed,2021-08-21,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Pirata Capital Management,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Aeven,https://www.crunchbase.com/organization/aeven-58bf,2020-01-01,year,"Business Development, Consulting, Training","Bozeman, Montana, United States","Aeven specializes in offering HubSpot consulting, business development, and training services.","1,375,153",$1M to $10M,Active,,,,,For Profit,https://www.aeven.co,https://twitter.com/aeven_co,https://www.linkedin.com/company/aeven-co,,https://www.facebook.com/aeven.co,Western US,,,,,,,,,,,,,,,,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Digital Evolution,https://www.crunchbase.com/organization/digital-evolution-7990,2021-01-01,year,"Advertising, Marketing, Printing","New York, New York, United States",Digital Evolution is a Creative Production Studio specializing in the creation of print and motion for advertising campaigns.,"1,375,100",$10M to $50M,Active,,,,,For Profit,http://www.digitalevolution.com/,,https://www.linkedin.com/company/digital-evolution/,,https://www.facebook.com/digitalevolutionnyc/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,13,0,1,,Leather and imitations of leather,,,
Noni Educational Solutions,https://www.crunchbase.com/organization/noni-educational-solutions,2020-01-01,year,"EdTech, Education","Delray Beach, Florida, United States",Noni Educational Solutions is an education technology start-up.,"1,375,081",,Active,2021-12-22,day,,,For Profit,https://nonieducationalsolutions.com/,,https://www.linkedin.com/company/noni-educational-solutions/,"Noni Educational Solutions is an education technology start-up that is developing support and resources for teachers and caregivers who have children in their classrooms who have been impacted by adverse childhood experiences. the mission is to support teachers across the country in providing trauma-informed, relationship-based, responsive care to young children.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Software",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-12-22,day,Acquisition,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
AKA Studio,https://www.crunchbase.com/organization/aka-studio-e454,2019-01-01,year,"Architecture, Compliance, Interior Design","Alpharetta, Georgia, United States","AKA Studio provides architecture, interior design, 3D modeling, and rendering services.","1,375,040",$1M to $10M,Active,,,,,For Profit,https://www.akastudiopc.com,,https://www.linkedin.com/company/aka-studio-p-c,"AKA Studio provides design services. They provide master planning and site selection, architecture, interior design, 3d modeling and rendering, condition assessment, ADA compliance studies, sustainable design, code and zoning analysis, as-built surveys, and permitting services. They provide inquiries through phone calls and email.",https://www.facebook.com/akastudiopc,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Professional Services, Real Estate",1,Robert Zappulla,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Interlock Consultants,https://www.crunchbase.com/organization/interlock-consultants,2021-01-01,year,"Biofuel, Energy, Energy Efficiency, Environmental Engineering","Goodyear, Arizona, United States",Interlock Consultants is investing in green-energy projects that aim to accelerate a low-carbon future.,"1,374,978",,Active,,,,,For Profit,https://interlockconsult.com,https://twitter.com/InterlockConslt,https://www.linkedin.com/company/interlock-energy-llc,,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Beseda,https://www.crunchbase.com/organization/beseda,2021-01-01,year,"Information Technology, Service Industry","San Francisco, California, United States",Asynchronous video and audio messaging app,"1,374,916",,Active,,,,,For Profit,https://beseda.chat/,https://twitter.com/besedachat,https://www.linkedin.com/company/besedachat,,https://www.facebook.com/beseda.chat/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Other",3,"Dan Melnichuk, Ilya Kuleshov, Lida Ovchinnikova",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Pivotal Healthcare Partners,https://www.crunchbase.com/organization/pivotal-healthcare-partners,2018-01-01,year,"Health Care, Health Diagnostics, Medical","Jacksonville, Florida, United States",Pivotal Healthcare Partners is a healthcare company that provides cardiothoracic and vascular surgery services.,"1,374,867",$1M to $10M,Active,,,,,For Profit,https://pivotalhealthcarepartners.com,,https://www.linkedin.com/company/pivotal-healthcare-partners,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,501-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
PatCen Healthcare,https://www.crunchbase.com/organization/patcen-healthcare,2018-01-01,year,Health Care,"Bellevue, Washington, United States","PatCen Healthcare is a unique Healthcare Technology company that brings premium, high quality and affordable patient centric solutions.","1,374,841",,Active,,,,,For Profit,https://www.patcen.com/,,https://www.linkedin.com/company/patcen/,"PatCen Healthcare is a unique Healthcare Technology company that brings premium, high quality and affordable patient centric solutions to the provider community worldwide.  They extract value out of the entire medical device industry value chain - from Customer Need to Product Delivery (CNPD), and pass on the savings to their customers.  In their Customer Need to Product Delivery (CNPD) process, they adopt a two-fold approach.  One, drive efficiencies in new product introduction (NPI) process from customer need (CN) to New Product Introduction (NPI) and two, from customer order to product delivery.  Their goal is to continuously perfect this process through innovation, critical thinking, changing the dogma and high execution velocity",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Sujit Kumar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,1,,,0,1,,Medical apparatus and instruments,,,
RF Biotech,https://www.crunchbase.com/organization/rf-biotech,2020-01-01,year,"Biotechnology, Genetics","Hayward, California, United States",RF Biotech is a biotechnology company that offers sanger sequencing and PCR purification.,"1,374,830",,Active,,,,,For Profit,https://rfbioca.com,,https://www.linkedin.com/company/rf-biotech-llc,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Ryan Fay,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
FNZO BOOTCAMP,https://www.crunchbase.com/organization/fnzo-bootcamp,2019-02-03,day,Fitness,"Las Vegas, Nevada, United States",FNZO teaches you how to lose weight FNZO classes make fitness fun—and help you achieve impressive results through our personal trainer.,"1,374,812",,Active,,,,,For Profit,https://www.fitnesslorenzo.com/start31492147,,,"Our personal trainer tailors workouts to your fitness level and your specific needs, so whether you’re a beginner or you’re already a serious athlete, you’ll be challenged and make big improvements in your strength and endurance. || Address: 3955 E Owens Ave, Suite 120-130, Las Vegas, NV 89110, USA",,Western US,,,,,,,,,,,,,,,,,Sports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Datagrasp,https://www.crunchbase.com/organization/datagrasp,2022-04-01,day,"Compliance, Cyber Security, Information Technology, Risk Management, Software","Miami, Florida, United States",Providing businesses with the necessary tools to manage and improve their overall risk and adhere to regulatory and compliance requirements,"1,374,800",,Active,,,,,For Profit,https://www.datagrasp.io/,,https://www.linkedin.com/company/datagrasp-io,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
EMF Harmonized,https://www.crunchbase.com/organization/emf-harmonized,2020-01-01,year,Electronics,"Iowa City, Iowa, United States",EMF Harmonized provide people with the best EMF protection on the market.Try out our emf protection devices.,"1,374,703",,Active,,,,,For Profit,https://emfharmonized.com/,https://twitter.com/EMFHarmonized,https://www.linkedin.com/company/emf-harmonized,,https://www.facebook.com/EMFHarmonized,Midwestern US,,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,81,,,,,,,,,,
Hot Mess Consulting,https://www.crunchbase.com/organization/hot-mess-consulting,2018-01-01,year,"Brand Marketing, Consulting, Graphic Design, Web Design","Santa Rosa, California, United States","Hot Mess Consulting provides branding, website design, and graphic packs services.","1,374,682",,Active,,,,,For Profit,https://www.hotmesshustle.com,,https://www.linkedin.com/company/hotmess-consulting,"Hot Mess Consulting provides brand revisions, graphic design, color scheme, typography, logo design, digital print, social media templates, mobile optimization, copywriting assistance, and photo resizing services. Their customers contact through phone, address, and mail.",https://www.facebook.com/hotmessconsulting,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,21.01%,20,,,,,,,,,,
BJ's Landscaping Co.,https://www.crunchbase.com/organization/bj-s-landscaping-co,2018-01-01,year,"Commercial, Landscaping, Residential","Phoenix, Arizona, United States","BJ's Landscaping Co. provides landscape maintenance, lawn care cleanups, and irrigation services.","1,374,672",$1M to $10M,Active,,,,,For Profit,https://bjs-landscaping.com,,https://www.linkedin.com/company/bjs-landscaping-co,"BJ's Landscaping Co. provides services including landscape maintenance, lawn care cleanups, irrigation, tree trimming, and minor landscape renovations. The company's contact information is by mail, phone, and physical address.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
WyzeGyde,https://www.crunchbase.com/organization/wyzegyde,2020-01-01,year,"Computer, Real Estate, Software","Woodstock, Georgia, United States",WyzeGyde is a web-based tool that allows real estate agents to present home offers without sending offer emails or filling spreadsheets.,"1,374,662",,Active,,,,,For Profit,https://wyzegyde.com,https://www.twitter.com/WyzeGyde,https://www.linkedin.com/company/wyzegyde,,https://www.facebook.com/WyzeGyde,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Real Estate, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,0,1,,Insurance; financial affairs,,,
Clickover,https://www.crunchbase.com/organization/clickover,2020-05-29,day,"Information Technology, Internet","San Francisco, California, United States",Clickover helps businesses boost their online presence and drive growth through smart digital strategies.,"1,374,579",,Active,1997-11-17,day,,,For Profit,https://clickover.my,,,"ClickOver is a free photo hosting company that allows its users to share high definition photos see mostly of any sign. Photos can be shared through URLs, Links, Thumbnails, and others.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services",,,,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,1997-11-17,day,Merger,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
As One Consulting,https://www.crunchbase.com/organization/as-one-consulting,2021-01-01,year,"Consulting, Project Management, Supply Chain Management","Denver, Colorado, United States","As One Consulting provides supply chain management, product optimization, capital project management, and safety management services.","1,374,438",$1M to $10M,Active,,,,,For Profit,https://as-oneconsulting.com,,https://www.linkedin.com/company/as-one-consulting,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Mission Critical,https://www.crunchbase.com/organization/mission-critical-1ccd,2020-01-01,year,"Nutrition, Outdoors, Personal Health","Riverside, California, United States","Mission Critical, a nutrition company, is commercializing the U.S. Air Force Research Laboratory's patent-pending meal replacement, MR+.","1,374,435",,Active,,,,,For Profit,https://www.mealreplacementplus.com/,,https://www.linkedin.com/company/mission-critical-plus/,"MR+ was designed by the US Military to improve physical and cognitive endurance and performance. Be strong, hydrated, healthy, and energized at the same time.",,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Sports",1,Zachary Harris,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Realty San Antonio,https://www.crunchbase.com/organization/realty-san-antonio,2021-01-01,year,"Leasing, Real Estate, Residential","San Antonio, Texas, United States","Realty San Antonio is a real estate company that provides buying, selling, and leasing services for residential properties.","1,374,384",,Active,,,,,For Profit,https://www.realtysanantonio.com,https://twitter.com/therealtysa,https://www.linkedin.com/company/realty-san-antonio/,,https://www.facebook.com/realtysanantonio/,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Jonathan Boatwright,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-24.45%,,,,,,,,,,,
GlobalSF,https://www.crunchbase.com/organization/globalsf,2018-01-01,year,Trade Shows,"San Francisco, California, United States",GlobalSF drives economic growth and resiliency in San Francisco by facilitating trade and investment.,"1,374,380",,Active,,,,,For Profit,https://www.globalsf.biz/,,https://www.linkedin.com/company/globalsf/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Administrative Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Advertising; business,,,
Triad Studios,https://www.crunchbase.com/organization/triad-studios,2018-01-01,year,"Brand Marketing, Content Creators, Creative Agency, Digital Media","Apex, North Carolina, United States","Triad Studios is a media production company that provides branding, content creation, storytelling, campaigns, and marketing services.","1,374,339",$1M to $10M,Active,,,,,For Profit,https://www.triadstudios.co/,https://twitter.com/triadstudios_,https://www.linkedin.com/company/triad-studios-llc/,,https://www.facebook.com/TriadStudiosLLC/,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-9.32%,5,,,,,,,,,,
The Dental A Team,https://www.crunchbase.com/organization/the-dental-a-team,2018-01-01,year,"Consulting, Dental, Information Services, Podcast, Training","Reno, Nevada, United States","The Dental A-Team is a dental consulting company that offers services for team empowerment, online education, training, and information.","1,374,332",,Active,,,,,For Profit,https://www.thedentalateam.com/,https://twitter.com/DentalATeam,https://www.linkedin.com/company/the-dental-a-team,,https://www.facebook.com/thedentalateam/,Western US,,,,,,,,,,,,,,,,,"Education, Health Care, Information Technology, Media and Entertainment, Music and Audio, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-11.3%,6,,,,0,1,,Scientific and electric apparatus and instruments,,,
CannaVer Co,https://www.crunchbase.com/organization/cannaver-co,2019-01-01,year,"Cannabis, Health Care, Medical","Saint Louis, Missouri, United States",CannaVer Co is a cannabis company that offers osage kitchen and crossroads cannabis.,"1,374,234",,Active,,,,,For Profit,https://cannaverbrands.com,,https://www.linkedin.com/company/cannaver-llc/,"CannaVer Co provides cannabis products. They offer safe, proven, and consistent cannabis products. They provide blue note labs, osage kitchen, and crossroads cannabis. They also offer vape pens, infused baked goods, concentrates, pre-rolls, and edibles.",,Midwestern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care",1,Alexander Romero​,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Fulcrum Home Loans,https://www.crunchbase.com/organization/fulcrum-home-loans,2019-01-01,year,"Finance, Financial Services, Lending","Eagle, Idaho, United States",Fulcrum Home Loans is a financial service company that offers home loan services.,"1,374,233",$1M to $10M,Active,,,,,For Profit,https://fulcrumhomeloans.com,,https://www.linkedin.com/company/fulcrum-home-loans,,https://www.facebook.com/FulcrumHomeLoans,Western US,,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Spinelli,https://www.crunchbase.com/organization/spinelli,2018-01-01,year,"Accounting, Consulting","Worcester, Massachusetts, United States","Spinelli is an accounting firm that offers auditing, tax strategies, compliance, advisory and consultation services.","1,374,206",Less than $1M,Active,,,,,For Profit,https://spinellicpa.com/,,https://www.linkedin.com/company/spinelli-cpa/,,https://www.facebook.com/SpinelliCPAs/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.87%,3,,,,,,,,,,
PsyChortex Health,https://www.crunchbase.com/organization/psychortex-health,2022-01-01,year,,"Menlo Park, California, United States",Psilocybin Counseling and Research,"1,374,186",,Closed,,,,none,For Profit,https://www.psychortex.com/,,https://www.linkedin.com/company/psychortex/,"Our mission is to bring medicinal mushrooms and integration therapy to the forefront of mental health intervention. PsyChortex offers counseling and research services for Lion's Mane Microdosing, Psilocybin Mushroom Education, and Digital Integration Coaching. Try PsyChortex for free today by submitting a ""Get Started Here"" form!",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,1,Andrew Ng,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Rbundle,https://www.crunchbase.com/organization/rbundle,2022-01-01,year,"Information Technology, Internet, Professional Services","Apex, North Carolina, United States",Rbundle is a professional services internet marketplace.,"1,374,179",,Active,,,,,For Profit,https://rbundle.com,https://twitter.com/RbundleYourBiz,https://www.linkedin.com/company/rbundle,Rbundle is a professional services internet marketplace. Businesses seeking professional services save time and money while remaining anonymous until they engage a provider. Professional service providers receive Requests For Proposals (RFPs) that are ready for bidding and are given to them for free.,https://www.facebook.com/RbundleYourBusiness,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other",,,1-10,1,,2023-04-18,,,,Non-equity Assistance,,,,,,,,,USD,,GRO Incubator,1,1,,,,,,,Private,,,,,,,,,,,,,,13.55%,3,,,,,,,,,,
Nature For Justice,https://www.crunchbase.com/organization/nature-for-justice,2020-01-01,year,"Farming, Forestry, Non Profit","Washington, District of Columbia, United States",Nature For Justice provides funds and technical resources for organizations working to achieve climate resiliency.,"1,374,166",,Active,,,,,Non-profit,https://www.nature4justice.earth,https://mobile.twitter.com/Nature4Justice,https://www.linkedin.com/company/nature-for-justice/,"Nature For Justice provides resources to leading, in-country organisations working with local communities. They offer people and nature work with cloud project design and implementation. They address inquiries through email.",https://www.facebook.com/Nature-For-Justice-101820265245239/,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Palmiye California,https://www.crunchbase.com/organization/palmiye-california,2019-01-01,year,"Architecture, Home Renovation","Irvine, California, United States","Palmiye California is the top outdoor living brand in the world, with an unrivalled range of retractable pergolas, glass & awning systems.","1,374,123",Less than $1M,Active,,,,,For Profit,https://palmiyecalifornia.com,,https://www.linkedin.com/company/palmiye-california,,https://www.facebook.com/palmiyecalifornia,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,10.03%,1,,,,,,,,,,
Biwork LIMS,https://www.crunchbase.com/organization/biwork-lims,2021-03-01,month,,"Sheridan, Wyoming, United States",Lab Management Software,"1,374,093",,Active,,,,,For Profit,https://biworklims.com,,https://www.linkedin.com/company/biworklims/,,,Western US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
