Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
The IT Plaza,https://www.crunchbase.com/organization/the-it-plaza,2022-05-04,day,,"San Francisco, California, United States","The IT Plaza is most reputed firm which provides various online marketing services including SEO, PPC, ORM & Content writing.","2,915,468",,Active,,,,,For Profit,http://theitplaza.com,,https://www.linkedin.com/in/theitplaza/,"The IT Plaza is most reputed firm which provides various online marketing services including SEO, PPC, ORM & Content writing that help clients expand and promote their business by using innovative strategies and techniques. With an experienced team having business and technical knowledge as per their respective fields, We take pride in fulfilling clients requirements and being a catalyst in their success",https://www.facebook.com/The-It-Plaza-101133895992134,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,3056407,USD,3056407
FreeMe Network,https://www.crunchbase.com/organization/freeme-network,2019-01-01,year,"Brand Marketing, Graphic Design, Marketing","Miami, Florida, United States",FreeMe Network is a branding agency that supports life-transforming brands in the personal development and holistic wellness industries.,"2,915,443",$1M to $10M,Active,,,,,For Profit,https://www.freemenetwork.com,,https://www.linkedin.com/company/freeme-network,,https://www.facebook.com/freemenetwork,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Storykrapht,https://www.crunchbase.com/organization/storykrapht,2020-01-01,year,Media and Entertainment,"Mill Valley, California, United States",Storykrapht is an entertainment provider company.,"2,915,398",,Active,,,,,For Profit,https://www.storykrapht.com,,https://www.linkedin.com/company/storykrapht,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Media and Entertainment,1,Marti Grimminck,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Punch List Construction,https://www.crunchbase.com/organization/punch-list-construction,2018-01-01,year,"Commercial, Construction, Residential","Nashville, Tennessee, United States","Punch List Construction is a construction company that specializes in remodels, paint touchups, minor trim, and cabinet adjustment services.","2,915,394",,Active,,,,,For Profit,https://punchlistconst.com,,https://www.linkedin.com/company/punch-list-construction-llc,,https://www.facebook.com/punchlistconstruction,Southern US,,,,,,,,,,,,,,,,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Peace Environmental Services,https://www.crunchbase.com/organization/peace-environmental,2019-01-01,month,,"Houston, Texas, United States","PES is an industry of engineers, lawyers, and environmental scientists working towards helping communities and companies.","2,915,065",,Active,,,,,For Profit,https://peaceenvironmental.com,,https://www.linkedin.com/company/peaceenv/,"PES is an industry of engineers, lawyers, and environmental scientists working towards helping communities and companies. PES helps companies minimize liability to provide turnkey solutions to environmental, health, and safety challenges in industrial, real estate, and construction settings. The company was founded in 2018 and is based in Houston, Texas.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
NIMBL,https://www.crunchbase.com/organization/nimbl-6880,2019-04-06,day,"Fitness, Health Care, Wellness","Verona, New Jersey, United States","Muscle recovery devices, fitness and wellness equipment and content","2,914,989",,Closed,,,,none,For Profit,http://www.joiinnimbl.com,https://twitter.com/joinnimbl,https://www.linkedin.com/company/nimbl-inc,"NIMBL provides innovative muscle recovery systems, including devices and instruction, for fitness and wellness professionals, physical therapists and their clients. The company's early offerings include professional-grade percussion massage devices and online educational content.",https://www.facebook.com/joinNIMBL,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Sports",4,"Jeremy Strom, Joshua Brand, Joshua Brand, Peter Brand",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Virtual Staging Lab,https://www.crunchbase.com/organization/virtual-staging-lab,2018-07-02,day,"Home Services, Real Estate","Farmington, Connecticut, United States","At Virtual Staging Lab, we combine our expertise in interior design with our deep understanding of virtual technology","2,914,785",,Active,,,,,For Profit,https://virtualstaginglab.com,,,"At Virtual Staging Lab, we combine our expertise in interior design with our deep understanding of virtual technology to help you sell your home more quickly, and for a better price.",https://www.facebook.com/VirtualStagingLab/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Prather Marketing,https://www.crunchbase.com/organization/prather-marketing,2020-01-01,year,"Advertising, Event Promotion, Marketing","Montrose, Colorado, United States",Prather Marketing promotes speakers and helps event planners.,"2,914,749",,Active,,,,,For Profit,https://prather-marketing.com ,,https://www.linkedin.com/company/prather-marketing,,https://www.facebook.com/profile.php?id=100066764079380,Western US,,,,,,,,,,,,,,,,,"Advertising, Events, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Memphis Americans,https://www.crunchbase.com/organization/memphis-americans,2021-01-01,year,"Recreation, Soccer, Sports","South Haven, Michigan, United States",Memphis Americans is an indoor soccer sports team.,"2,914,731",,Active,,,,,For Profit,https://www.memphisamericans.com,https://twitter.com/memamericans,https://www.linkedin.com/company/memamericans,"Memphis Americans is a sports industry that offers events and tickets. They offers two teams competing in the NISL, a women’s professional indoor team, as well as a men’s professional indoor team.",https://www.facebook.com/MemAmericans,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Sports,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Practical Islamic Finance,https://www.crunchbase.com/organization/practical-islamic-finance,2021-01-01,year,"Consulting, Education, Financial Services, Information Services","Columbus, Ohio, United States","Practical Islamic Finance provides information, courses, investment insights, scholarship, product reviews, and consultation services.","2,914,717",,Active,,,,,For Profit,https://practicalislamicfinance.com,https://twitter.com/PracticalIF,https://www.linkedin.com/company/practical-islamic-finance,,https://www.facebook.com/practicalislamicfinance,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Financial Services, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Looby Law,https://www.crunchbase.com/organization/looby-law,2018-01-01,year,"Law Enforcement, Legal, Legal Tech","New York, New York, United States",Looby Law is a virtual law firm that offers legal representation and services.,"2,914,677",,Active,,,,,For Profit,https://www.loobylaw.com,,https://www.linkedin.com/company/loobylaw,,https://www.facebook.com/loobylaw,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Government and Military, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Rowe Intermedia,https://www.crunchbase.com/organization/rowe-intermedia,2019-01-01,year,,"Chicago, Illinois, United States",Rowe Intermedia provides visual solutions and remediation services.,"2,914,638",$1M to $10M,Active,,,,,For Profit,https://www.roweintermedia.com,,https://www.linkedin.com/company/rowe-intermedia,"Rowe Intermedia provides adobe pdf remediation, Microsoft word remediation, PowerPoint remediation, 508 compliance remediation services, adobe pdf document remediation, Microsoft word document remediation, and Microsoft PowerPoint remediation services.",https://www.facebook.com/roweintermediainc,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
laWow.Org,https://www.crunchbase.com/organization/lawow-org,2022-06-01,day,,"Laguna Niguel, California, United States",The first lawsuit search engine,"2,914,615",,Active,,,,,For Profit,https://www.lawow.org/,https://twitter.com/laWowOrg,https://www.linkedin.com/company/lawoworg/,Search Technology,https://www.facebook.com/laWowOrg,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Jonathan Wallentine,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
7TH BATT,https://www.crunchbase.com/organization/7th-batt,2021-01-01,year,"Communities, Non Profit, Social","Annapolis, Maryland, United States","7TH BATT is a non-profit organization that provides advocacy, guidance, and representation for minority communities.","2,914,543",,Active,,,,,Non-profit,https://www.7thbatt.org/,,https://www.linkedin.com/company/7th-batt-non-profit/,,,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Appvital,https://www.crunchbase.com/organization/appvital,2018-01-01,day,Software,"Dallas, Texas, United States",AppVital offers tools and frameworks for fast web applications development.,"2,914,537",,Active,,,,,For Profit,https://appvital.com/,,https://www.linkedin.com/company/appvital,"AppVital is a global IT staff augmentation solution provider with 350+ software consultants working full time across 4 Delivery Centers in India and our headquarter in Dallas, Texas USA. Established in 2013, our commitment to quality and years of experience has made us serve over 200 clients across 17 countries with 87% client retention.  Our objective is to find and hire top IT talent and provide short-term as well as long-term engagements across all skill levels from Software Consultants to Project Managers.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
JPI Blanks,https://www.crunchbase.com/organization/jpi-blanks,2018-01-01,year,Electronics,"Lake City, Florida, United States",PI Blanks provides affordable crafting goods from heat transfer vinyl to blanks.,"2,914,508",$1M to $10M,Active,,,,,For Profit,https://jpiblanks.com/,,https://www.linkedin.com/shareArticle?mini=true&url=https://jpiblanks.com/products/thermoflex-plus-12x12&title=JPI%20ThermoFlex%20Plus%2012%22x12%22,,https://www.facebook.com/sharer.php?u=https://jpiblanks.com/products/thermoflex-plus-12x12,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
ANXO Cider,https://www.crunchbase.com/organization/anxo-cider,2018-01-01,year,,"Washington, District of Columbia, United States","Amazing apples, fermented dry in Washington, DC with wine and native yeasts, and packaged for the modern world.","2,914,498",,Active,,,,,For Profit,https://anxocider.com/,,https://www.linkedin.com/company/anxo-cider/,"ANXO Cider (pronounced Ahn-Cho) is a Washington, DC based craft cidery inspired by centuries of American and European cider making culture. The idea of ANXO was first planted in the mind of Founder and Co-Owner Sam Fitz during a life-changing trip to the Basque country of Spain and the West Country of the United Kingdom where Sam was introduced to the rich history of farming and fermenting apples.  ANXO’s mission is to bring cider culture to the US by creating and importing the finest ciders that are the purest expressions of the apples they are made from.  ANXO makes cider much like vintners make wine, embracing an #ApplesOnly approach, using only apples and yeast.  Fermented in stainless steel or wood vessels the resulting product is sugar and gluten free and low-carb and is as complex as wine and accessible and sessionable as beer.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,,1,Sam Fitz,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Rothenberger Consulting,https://www.crunchbase.com/organization/rothenberger-consulting,2019-01-01,year,"Business Development, Consulting, Data Integration","Nashville, Tennessee, United States",Rothenberger Consulting is a salesforce marketing cloud professional services company.,"2,914,459",$1M to $10M,Active,,,,,For Profit,https://www.rothenbergerconsulting.com,,https://www.linkedin.com/company/rothenbergerconsulting/,,,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Grouped Davis Reservoir,https://www.crunchbase.com/organization/grouped-davis-reservoir,2018-01-01,year,"Angel Investment, Management Consulting","Beverly Hills, California, United States",Grouped Davis Reservoir is a family investment firm.,"2,914,419",,Active,,,,,,https://groupedavisreserve.com,,https://www.linkedin.com/company/groupedavis,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",1,Duránd F. Davis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Coast Staffing,https://www.crunchbase.com/organization/coast-staffing,2018-01-01,year,"Employment, Recruiting, Staffing Agency","New York, New York, United States","Coast Staffing provides recruitment, screening, and consulting services.","2,914,339",$1M to $10M,Active,,,,,For Profit,https://www.coaststaffing.net,,https://www.linkedin.com/company/coaststaffing/about,"Coast Staffing offers from entry-level to senior management, coast staffing can source and place exceptional candidates on-time and on-budget. A contract period for new employees before a permanent hiring decision is made.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
M6 Winery,https://www.crunchbase.com/organization/m6-winery,2018-01-01,year,"Gift, Wine And Spirits, Winery","Bullard, Texas, United States","M6 is a winery, tasting room, and gift shop.","2,914,296",Less than $1M,Closed,,,,none,For Profit,https://www.m6winery.com,https://twitter.com/m6winery,https://www.linkedin.com/company/m6-winery,"M6 is a winery with a tasting room and a gift shop. They offer wine-related accessories and specialty items. They provide furnishings made from re-purposed wine barrels. They provide events for birthdays, book clubs, private tastings, or any group gathering.",https://www.facebook.com/M6Winery,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
SeaSand Digital,https://www.crunchbase.com/organization/seasand-digital,2019-01-01,year,"Advertising, Internet, Marketing","San Diego, California, United States",Digital Marketing Agency,"2,914,169",,Active,,,,,For Profit,https://seasanddigital.com/,https://twitter.com/SeaSandDigital,https://www.linkedin.com/company/seasand-digital/,"SeaSand Digital is a San Diego-based digital marketing agency committed to helping brands achieve greater ROI from their SEO, SEM, social, content, and digital advertising efforts. With an efficient digital marketing strategy in place, your business will be able to expand and help you dominate your market. Contact us today!",https://www.facebook.com/SeaSandDigital/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",1,Philip Moses,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
