Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Hemp Harvest Innovations,https://www.crunchbase.com/organization/hemp-harvest-innovations,2018-01-01,year,,"Boulder, Colorado, United States",Hemp Harvest Innovations is a provider of botanical oil extraction technology for the legal cannabis industry.,"1,583,567",,Closed,2022-02-22,day,,none,For Profit,https://www.hempharvestinnovations.com/,,,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,,,,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-02-22,day,Acquisition,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Blue Linen Boutique,https://www.crunchbase.com/organization/blue-linen-boutique,2019-01-01,year,"E-Commerce, Fashion, Textiles, Women's","Lehi, Utah, United States","Blue Linen Boutique sells clothing, accessories, and jewelry .","1,583,562",$1M to $10M,Active,,,,,For Profit,https://bluelinenboutique.com,,,"Blue Linen Boutique is a boutique for women and girls offering new clothing, swim, athletic, shoes, accessories, kids and babies, and gift cards. They provide clothing that includes tops, bottoms, dresses, skirts, sets, and loungewear. Accessories offer bags, hats, and jewelry. Online shopping is available.",https://www.facebook.com/bluelinenboutique/,Western US,,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
"Seat Amigo, Inc.",https://www.crunchbase.com/organization/seat-amigo-inc,2018-08-15,day,"Air Transportation, Apps, Social Network, Travel","Reno, Nevada, United States",An app for Southwest Airlines passengers to choose their seatmate before their flight,"1,583,544",,Active,,,,,For Profit,http://www.seatamigo.com,https://twitter.com/seatamigoapp,https://www.linkedin.com/company/seat-amigo-inc/,Seat Amigo is an app for mobile and desktop devices that allows Southwest Airlines passengers to choose a seatmate for their upcoming flight.,https://www.facebook.com/seatamigoapp/,Western US,,,,,,,,,,,,,,,,,"Apps, Internet Services, Software, Transportation, Travel and Tourism",1,Rusty Shaffer,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ReadyBase,https://www.crunchbase.com/organization/readybase,2018-01-01,year,"Consulting, Information Technology, Recruiting","Nashville, Tennessee, United States",ReadyBase is a staffing services agency that focuses on helping freelancer designers and developers to improve the skill work and lifestyle.,"1,583,502",Less than $1M,Active,,,,,For Profit,https://www.readybase.com/,https://twitter.com/readybase_?lang=en,https://www.linkedin.com/company/readybase/,,,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,0,1,,Advertising; business,,,
Financial Lynx,https://www.crunchbase.com/organization/financial-lynx,2018-01-01,year,"Advice, Finance, Financial Services, Lending","New York, New York, United States","Financial Lynx is a financial service firm that provides business consulting, asset-based lending, equipment finance, and advisory services.","1,583,501",$1M to $10M,Active,,,,,For Profit,https://www.financiallynx.com,,https://www.linkedin.com/company/financiallynx,,https://www.facebook.com/FinancialLynx,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,8.18%,,,,,,,,,,,
LiftKit,https://www.crunchbase.com/organization/liftkit,2022-10-01,month,"Health Care, Software","Dayton, Ohio, United States",LiftKit is an AI powered social health platform.,"1,583,464",,Active,,,,,For Profit,https://liftkit.app,https://twitter.com/liftkitapp,,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Software",2,"Alec Wilson, Ethan Wilson",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Advanced Imaging,https://www.crunchbase.com/organization/advanced-imaging-97db,2019-01-01,year,"Machinery Manufacturing, Manufacturing, Medical Device, Sales","Gadsden, Alabama, United States",Advanced Imaging is a provider of services to medical equipment manufacturers.,"1,583,332",$1M to $10M,Active,,,,,For Profit,http://medicalequipmentinstallation.com,https://twitter.com/advimagingofal,https://www.linkedin.com/company/advanced-imaging-of-alabama-llc,"Advanced Imaging is a provider of services to medical equipment manufacturers. The company offers equipment installation and solutions for engineering, construction, and rigging requirements. It also provides relocation of medical and diagnostic equipment and de-installation services. Advanced Imaging is a full-service outpatient facility in the area with a full time board certified radiologist. They offer full service outpatient diagnostics.",https://www.facebook.com/Advanced-Imaging-112085388808773,Southern US,,,,,,,,,,,,,,,,,"Health Care, Manufacturing, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
WDS Commercial,https://www.crunchbase.com/organization/wds-commercial,2020-01-01,year,"Commercial, Construction, Interior Design","Phoenix, Arizona, United States",WDS Commercial is a commercial design-build construction company.,"1,583,327",,Active,,,,,For Profit,https://wdscom.com,,https://www.linkedin.com/company/wds-commercial-llc,,https://www.facebook.com/wdsCom,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Design, Other, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Chiggopay,https://www.crunchbase.com/organization/chiggopay,2020-01-15,day,"SaaS, Software","Dover, Delaware, United States",SaaS Business Management Software,"1,583,243",,Active,,,,,For Profit,https://www.chiggopay.com,https://www.twitter.com/chiggopay,https://www.Linkedin.com/chiggopay,"Chiggopay is an all-in-one business management software designed to help service-based freelancers and entrepreneurs save time and focus on their passions rather than paperwork.  Whether you’re just getting started or your company is booming, Chiggopay’s smart, feature-rich solution helps you build, manage, and grow your business. It’s a one-stop-shop that manages projects, finance, people, and everything in between, from interactive proposals and automated invoicing to time-tracking and task monitoring.",https://www.facebook.com/chiggopay,"East Coast, Southern US",,,,,,,,,,,,,,,,,Software,1,Christian Nwachukwu,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
SEO Genics,https://www.crunchbase.com/organization/seo-genics,2019-01-20,day,"Digital Marketing, Information Technology, Reputation, SEO","Minnesota City, Minnesota, United States",Transform Your Business Online,"1,583,201",,Active,,,,,For Profit,https://www.seogenics.co/,https://twitter.com/seogenics,https://www.linkedin.com/company/seo-geneics/,"SEO Genics is a full-service SEO Agency providing online marketing solutions to small to medium-sized businesses.  We offer complete SEO services to make your business stand at top rankings in SERPs. Our aim is to deliver higher rankings, enhanced online visibility, increased revenue and conversion-friendly leads to our clients. Some of our services include SEO, Advanced SEO, Google Penalty Recovery, Link Building, SMM, ORM, and more. Our dedicated SEO experts are well-experienced in handling and creating customized SEO strategies to make your business shine on top.",https://www.facebook.com/seogenics/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Sales and Marketing",1,Eric Cooper,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
WellBeing International,https://www.crunchbase.com/organization/wellbeing-international,2018-01-01,year,"CivicTech, Environmental Consulting, Non Profit, Social Assistance","Potomac, Maryland, United States","WellBeing International is a civic & social firm that provides well-being for people, animals & the environment through education & science.","1,583,196",,Active,,,,,For Profit,https://wellbeingintl.org,https://twitter.com/wellbeingintl,https://www.linkedin.com/company/wellbeinginternational,,https://www.facebook.com/wellbeingintl,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Government and Military, Information Technology, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.4%,4,,,,0,2,,Advertising; business,,,
EnviroNet Systems,https://www.crunchbase.com/organization/environet-systems,2020-01-01,year,"Lighting, Smart Building, Software, Web Development","West Nyack, New York, United States",EnviroNet Systems is a building systems integrator.,"1,583,026",$1M to $10M,Active,,,,,For Profit,http://www.environetsystems.com,,https://www.linkedin.com/company/environet-systems-llc/,"EnviroNet Systems provides sustainable, eco-friendly building environments where people can function at their best. Whether the building's use is commercial, educational, residential, or healing, they make sure the systems operate optimally. Their projects span the spectrum from very simple office tenant work to complex industrial applications to mission-critical and life-sustaining hospital critical care units. Their projects range in size from several thousand dollars to multi-million dollar projects.",https://www.facebook.com/EnviroNet-Systems-LLC-414700701923190/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Hardware, Real Estate, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,19124,USD,19124
The Pour Over,https://www.crunchbase.com/organization/the-pour-over,2018-01-01,year,"Information Technology, News, Publishing","Iowa City, Iowa, United States",The Pour Over is an online audio and video media agency that provides a Christian perspective on current events via email.,"1,582,878",,Active,,,,,For Profit,https://www.thepourover.org,https://twitter.com/tponews,https://www.linkedin.com/company/the-pour-over,,https://www.facebook.com/thepourovernews,Midwestern US,,,,,,,,,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,32.26%,60,,,,,,,,,,
Prixm,https://www.crunchbase.com/organization/prixm,2018-01-01,year,"Apps, Information Technology, Internet, Mobile Apps","Orem, Utah, United States","Prixm is an information technology company that provides a mobile application for organizing pictures, videos, and stories in one place.","1,582,867",$1M to $10M,Active,,,,,For Profit,https://www.prixm.com/,,https://www.linkedin.com/company/prixm-app,,,Western US,,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Software",1,Brandon Sunday,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Aqueous FinTech,https://www.crunchbase.com/organization/aqueous-fintech,2020-01-01,year,"FinTech, Lending, Supply Chain Management","Denver, Colorado, United States",Aqueous Fintech is a fintech company that automates Anti-Money Laundering and Combating the Financing of Terrorism (AML/CFT) compliance.,"1,582,829",,Active,,,,,For Profit,https://www.aqueousfintech.com/,,https://www.linkedin.com/company/aqueous-fintech,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Transportation",1,Cynthia Delaria,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
EE Padel,https://www.crunchbase.com/organization/ee-padel,2021-01-01,year,"Manufacturing, Product Design, Sporting Goods","Laguna Beach, California, United States","EE Padel is a manufacturing company that designs and supplies padel grass, turf, and accessories.","1,582,754",,Active,,,,,For Profit,https://www.eepadel.com,,https://www.linkedin.com/company/ee-padel/,,https://www.facebook.com/eepadel/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Manufacturing, Sports",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,40,,,,,,,,,,
Dave Johnson Dental Laboratory,https://www.crunchbase.com/organization/dave-johnson-dental-laboratory,2018-02-01,month,"Dental, Medical, Test and Measurement","Salisbury, Maryland, United States","Dave Johnson Dental Laboratory provides implant crowns, implant overdenture, digital impressions, and other dental services.","1,582,721",$1M to $10M,Active,,,,,For Profit,https://davejohnsondentallab.com,,https://www.linkedin.com/company/dave-johnson-dental-lab,,https://www.facebook.com/profile.php?id=100083070765468,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care",1,David Johnson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
Apdated Inc,https://www.crunchbase.com/organization/apdated,2021-02-01,month,"SaaS, Software","Fort Lauderdale, Florida, United States",Apdated is a notifications-as-a-service company that provides a platform for customizing and sending automated status notifications.,"1,582,681",,Active,,,,,For Profit,https://apdated.co/,,https://www.linkedin.com/company/apdated,"Apdated offers a SaaS solution that enables businesses to monitor and proactively communicate status changes for products and services directly to their customers thereby reducing customer service-related inquiries, improving the customer experience, and boosting operational efficiencies.",https://www.facebook.com/profile.php?id=100067406201162,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Llama Digital,https://www.crunchbase.com/organization/llama-digital-84f6,2021-01-01,year,"Content Creators, Email Marketing, Web Development","Newport Beach, California, United States","Llama Digital is a marketing agency that provides email marketing, web development, and content creation services.","1,582,645",,Active,,,,,For Profit,https://www.llamadigital.co,,https://www.linkedin.com/company/llama-digital-agency,"Llama Digital offers email marketing, web development, UI/UX design, paid media, website optimization, and content creation services. They help brands drive growth through digital experiences.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
TuttleCo,https://www.crunchbase.com/organization/tuttleco,2019-01-01,year,"Advertising, Digital Marketing, Social Media Marketing","New York, New York, United States",TuttleCo is a virtual event production firm.,"1,582,516",,Active,,,,,For Profit,https://www.tuttle.co,https://twitter.com/TuttleCo,https://www.linkedin.com/company/tuttleco,"TuttleCo provides marketing, nonprofit communications, social media marketing, digital engagement, email marketing, and UI and UX. They also offer daily social media management, social content development, paid social marketing, email and website content management, campaign development, implementation, chatbot development, and SMS development.",https://www.facebook.com/tuttlecollc,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,0,1,,Education; entertainment,,,
DigitAll360,https://www.crunchbase.com/organization/digitall360,2019-01-01,year,"Advice, Business Development, Consulting, Training","Orlando, Florida, United States","DigitAll360 is a consulting firm that provides people development, process optimization, and digital transformation services.","1,582,499",$1M to $10M,Active,,,,,For Profit,https://www.digitall360.com,https://twitter.com/All360Digit,https://www.linkedin.com/company/digitall360/,,https://www.facebook.com/digitall360transformation/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Professional Services",1,Luis Vale,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Plan Right Law,https://www.crunchbase.com/organization/plan-right-law,2018-01-01,year,Law Enforcement,"Sandy, Utah, United States","Plan Right Law is best for Estate Planning, Business Structuring, Probate, and Medicaid Planning.","1,582,443",,Active,,,,,For Profit,https://planrightlaw.com/,,https://www.linkedin.com/company/plan-right-law/about/,,https://www.facebook.com/planrightlaw/?modal=admin_todo_tour,Western US,,,,,,,,,,,,,,,,,"Government and Military, Privacy and Security",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
STC Worldwide,https://www.crunchbase.com/organization/stc-worldwide,2020-01-01,year,"Foundries, Home Services, Mechanical Engineering, Training","Pelham, Alabama, United States",STC Worldwide provides building automation and control solutions.,"1,582,432",,Active,,,,,For Profit,https://stcbas.com,,https://www.linkedin.com/company/stc-worldwide,"STC Worldwide offers custom panel fabrication, floorplan drawings and graphics, energy savings systems, energy metering, mechanical service, remote and on-site bas owner training, security access controls, and air quality control services.",,Southern US,,,,,,,,,,,,,,,,,"Education, Manufacturing, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Quickall Bank,https://www.crunchbase.com/organization/quickall-bank,2021-01-01,year,"Banking, Financial Services, Payments","Glendale, California, United States","Quickall Bank specializes in payment solutions, aiming to simplify financial transactions for users.","1,582,213",$1M to $10M,Active,,,,,For Profit,https://quickallbank.com,,https://www.linkedin.com/company/quickallbank,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
MOOP,https://www.crunchbase.com/organization/moop-5836,2019-01-01,year,E-Commerce,"New York, New York, United States",MOOP is a startup creating innovative products that fit your zero-waste lifestyle.,"1,582,139",,Active,,,,,For Profit,https://www.getmoop.com,https://twitter.com/getmoop,https://www.linkedin.com/company/40701384/,,https://www.facebook.com/hellomoop/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Commerce and Shopping,2,"Dan Hernden, Martin Ochwat",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Future World Studios,https://www.crunchbase.com/organization/future-world-studios,2018-01-01,year,"3D Technology, Information Technology, Virtual Reality","Burlingame, California, United States",Future World Studios is an IT company that develops 3D visual experiences that boost procedure volumes and lower training expenses.,"1,582,116",$1M to $10M,Active,,,,,For Profit,https://www.futureworldstudios.com/,https://twitter.com/futureworldstu?s=11,https://www.linkedin.com/company/future-world-studios/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Software",2,"Raghu Bathina, Sridhar Prathikanti",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Beep - Voice Notes,https://www.crunchbase.com/organization/beep-voice-notes,2021-01-01,year,,"Miami, Florida, United States","Beep Voice Notes for Google Classroom, Google Docs, and Gmail","1,582,085",,Active,,,,,For Profit,https://www.beepaudio.com,https://twitter.com/beepaudio,,"Beep is a suite of voice note products that allow you to record voice notes in Google Docs, Gmail, and Google Classroom. Typing everything you want to say can be difficult and time consuming; you have to strike the perfect tone and convey your message with the perfect tone. Too much of our time is spent sending messages, emails, and comments back and forth and clarifying miscommunicated points. With Beep you can communicate faster by recording, sending, and listening to audio messages without ever leaving your favorite tools. Beep voice notes a faster and friendlier way to communicate. Homepage: https://www.beepaudio.com Beep for Google Docs: https://chrome.google.com/webstore/detail/record-voice-comments-in/lbfofpndjldbnhnhibhmggblcbpoomon?hl=en  Beep for Gmail: https://chrome.google.com/webstore/detail/record-voice-notes-in-gma/kcgmbngghfpnddnfccnabnioiidenipc?hl=en",https://www.facebook.com/Beep-101416625441976,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-39%,7,,,,,,,,,,
EpiProdux,https://www.crunchbase.com/organization/epiprodux,2021-01-01,year,"Information Technology, Software","San Francisco, California, United States",EpiProdux software assists managers in understanding what customers want and managing products.,"1,582,084",,Active,,,,,For Profit,https://epiprodux.com,https://twitter.com/epiprodux,https://www.linkedin.com/company/epiprodux,"EpiProdux software assists managers in understanding what customers want and managing products. EpiProdux was founded by Alar Kolk and is located in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Alar Kolk,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.43%,23,,,,,,,,,,
Scanlan Griffiths Aldridge + Nickels,https://www.crunchbase.com/organization/scanlan-griffiths-aldridge-nickels,2020-01-01,year,"Advice, Consulting, Law Enforcement, Legal","Boise, Idaho, United States",Scanlan Griffiths Aldridge + Nickels is a law firm that offers legal services.,"1,582,058",$1M to $10M,Active,,,,,For Profit,https://sganlaw.com,https://twitter.com/sganlaw,https://www.linkedin.com/company/sganlaw,,https://www.facebook.com/SGANLaw,Western US,,,,,,,,,,,,,,,,,"Government and Military, Media and Entertainment, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
OULOO,https://www.crunchbase.com/organization/ouloo,2020-01-01,year,"E-Commerce, Electric Vehicle, Enterprise, Manufacturing, Product Design","New Castle, Delaware, United States","OULOO is a design and manufacturing company that offers E-bike, E-scooter, and accessories.","1,582,035",,Active,,,,,For Profit,https://www.ouloobikes.com,,https://www.linkedin.com/company/ouloo-technology-enterprise-inc/,"OULOO manufactures and supplies electrical and electronic products. Their products include heat blanket, wireless bluetooth headphones, bike helmet, riding safety back red light for bike or helmet, rotating bike handlebar mobile phone holder with touch screen, and more.",https://www.facebook.com/OULOOEnglish,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Manufacturing, Other, Transportation",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
buy-fb-likes.com | Buy Facebook Likes,https://www.crunchbase.com/organization/buy-fb-likes-com-buy-facebook-likes,2019-03-03,day,"Advertising, Digital Marketing, Social Media Advertising, Social Media Management, Social Media Marketing","San Francisco, California, United States","We are a professional marketing team and we will promote your Facebook page, photo, status, post manually and organically.","1,581,962",,Active,,,,,For Profit,https://buy-fb-likes.com/,,,"We are a professional marketing team and we will promote your Facebook page, photo, status, post manually and organically. We will reduce your time and effort to grow your Facebook profile, page, status, and posts. Our Facebook marketing service is 100% organic (real reach & likes). Our prices are much lower than everyone else in the market. We ensure 100% customer satisfaction with perfection. So, we are best to buy Facebook likes. We provide you with all kinds of promotional services on Facebook and Instagram. The services we provide are: Increasing the likes of all types of Facebook profiles, increasing the likes of pages, group photos. Increase post’s likes and impressions, increase shares, promote organic to millions of traffic. We also provide services to increase the followers and likes of Instagram account. You will get potential customers from our promotions. Our promotion will increase the popularity of your Facebook account. Best place to buy Facebook page likes. Best place to buy Facebook post likes. It will promote your business to millions of people. Grow your business on Facebook. Cheap pricing for buying Facebook photo likes.",https://www.facebook.com/Buyfblikes/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Uncommon Realty,https://www.crunchbase.com/organization/uncommon-realty,2021-01-01,year,"Commercial Real Estate, Property Development, Real Estate, Residential","Austin, Texas, United States","Uncommon Realty is a real estate agency that provides commercial or residential project sales, development, and brokerage services.","1,581,947",,Active,,,,,For Profit,https://www.uncommontx.com/,,https://www.linkedin.com/company/uncommontx/,,https://www.facebook.com/uncommontx/,Southern US,,,,,,,,,,,,,,,,,Real Estate,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Donato USA,https://www.crunchbase.com/organization/donato-usa,2019-01-01,year,"Cloud Computing, Information Technology, IT Infrastructure, Staffing Agency","Denver, Colorado, United States","Donato USA provides IT consulting, IT staffing, and custom software services.","1,581,899",,Active,,,,,For Profit,https://www.donatousa.com,,https://www.linkedin.com/company/donato-usa-inc,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Politext,https://www.crunchbase.com/organization/politext,2021-01-01,year,,"Carlsbad, California, United States",The Future of Fundraising,"1,581,837",,Active,,,,,For Profit,https://politext.io,https://twitter.com/PoliText_io,https://www.linkedin.com/company/politexts/?viewAsMember=true,,https://www.facebook.com/Politext-107158921565393,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
getGFTD,https://www.crunchbase.com/organization/getgftd,2019-01-31,day,FinTech,"Baltimore, Maryland, United States","A social Fin-Tech app for sending and receiving desired gifts - any time, anywhere - to a user's digital wallet","1,581,834",,Active,,,,,For Profit,https://getgftdapp.com,,https://www.linkedin.com//in//nina-guise-gerrity//54a5ab6b,"A social Fin-Tech app used to send and receive gift amounts to a user's digital wallet, replacing gift cards and unwanted gifts. Donation and B2B web-based platforms as well.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Express Title and Escrow,https://www.crunchbase.com/organization/express-title-and-escrow,2022-01-01,year,"Commercial Insurance, Financial Services, Insurance, Real Estate","Miami, Florida, United States",Express Title and Escrow is a title insurance agency.,"1,581,827",Less than $1M,Active,,,,,For Profit,https://www.expresstitleandescrow.com,,https://www.linkedin.com/company/express-title-escrow-llc,"Express Title and Escrow is a real estate title insurance and financial firm that provides management of escrow funds and clearance of title issues, preparing and getting to closing table fast. Their service protects both lenders and homebuyers against loss or damage occurring from liens, encumbrances, or defects in a property’s title or actual ownership.",https://www.facebook.com/ExpressTitleandEscrow,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Somoca,https://www.crunchbase.com/organization/somoca,2021-01-01,year,"Advice, Health Care, Non Profit","Frankfort, Maine, United States",Somoca is an organization that supports cancer patients.,"1,581,813",,Active,,,,,For Profit,https://www.somoca.de,,https://www.linkedin.com/company/somoca-frankfurt,,https://www.facebook.com/somocafrankfurt,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Media and Entertainment, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
