Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Outcraft,https://www.crunchbase.com/organization/outcraft,2020-01-01,year,"Advertising, Brand Marketing, Mobile Apps, UX Design, Web Design, Web Development","Dallas, Texas, United States","Outcraft is crafting brands, websites, products, and much more for growing startups and tech companies around the world.","830,638",,Active,,,,,For Profit,https://outcraft.agency,https://twitter.com/outcraftagency,https://www.linkedin.com/company/outcraftagency/,"Outcraft is a team of multidisciplinary digital product experts focused on branding, UI/UX design, mobile, and web development. We are passionate in creating something great together with our clients and customers, building up value from ideation to launch.",https://www.facebook.com/outcraftagency,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Advertising, Apps, Design, Mobile, Sales and Marketing, Software",2,"Salman Saleem, Usman Qureshi",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
May Street,https://www.crunchbase.com/organization/may-street,2019-08-09,day,Advertising,"Boston, Massachusetts, United States",May Street is an advertising strategy and content agency created to bridge the gap between brave creative and research-driven insights.,"830,666",,Active,,,,,For Profit,http://maystreet.agency,,https://www.linkedin.com/company/maystreetagency/,May Street is an advertising strategy and content agency created to bridge the gap between brave creative and research-driven insights.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,1,Seed,2019-01-01,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
Unytus,https://www.crunchbase.com/organization/unytus,2020-01-01,year,"Content, E-Learning, Education","Brookfield, Wisconsin, United States",Unytus provides pre-packaged content that embeds multicultural learning into academic subjects.,"830,693",,Active,,,,,For Profit,https://unytus.com/,,https://www.linkedin.com/company/unytus/,"Unytus embeds multicultural learning into academic subjects like English Language arts for elementary school students to promote diversity, equity, and inclusion (DEI) practices while retaining academic excellence.  Its pre-packaged content is designed to significantly reduce the burden on teachers so that they can focus on engaging with students.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Software",,,1-10,1,Seed,2022-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Bishop Ranch Intelligence Innovation Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,2,,Education; entertainment,,,
BioSystics,https://www.crunchbase.com/organization/biosystics,2021-01-01,year,"Analytics, Biotechnology","Pittsburgh, Pennsylvania, United States",BioSystics Inc was a company that specialized in analytics.,"830,719",,Active,2023-06-26,day,,,For Profit,https://www.biosystics.com,https://twitter.com/biosystics,https://www.linkedin.com/company/biosystics,"BioSystics, Inc was a corporation that specialized in analytics. The platform of the company is used for accessing, managing, analyzing, sharing, and computationally modelling complex data sets, as well as links to external databases to provide information on drugs, assays, and preclinical data, allowing customers to efficiently turn experimental data into reproducible, actionable information and knowledge.",https://www.facebook.com/BioSystics,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Science and Engineering",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-06-26,day,Merger,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
J3 Global,https://www.crunchbase.com/organization/j3-global,2018-01-01,year,"Risk Management, Security, Training","Rumson, New Jersey, United States","J3 Global is a security services company that provides risk mitigation, digital assistance, training, and investigations.","830,751",$1M to $10M,Active,,,,,For Profit,https://j3-global.squarespace.com/,,https://www.linkedin.com/company/j3-global1/,,https://www.facebook.com/J3RiskMitigation,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Privacy and Security, Professional Services",1,Jim DiOrio,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
IOG Resources,https://www.crunchbase.com/organization/iog-resources,2021-01-01,year,"Asset Management, Business Development, Impact Investing, Management Consulting","Dallas, Texas, United States",IOG Resources is an investment firm that provides oil and gas asset development solutions.,"830,830",$1M to $10M,Active,,,,,For Profit,https://www.iogresources.com,,https://www.linkedin.com/company/iogresources/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2023-06-30,,,,10,,,,0,2,,Insurance; financial affairs,,,
Biological Lattice Industries Corp.,https://www.crunchbase.com/organization/biological-lattice-industries-corp,2021-01-25,day,"Health Care, Manufacturing, Medical Device","Boston, Massachusetts, United States",Design & fabrication of implantable architected biomaterials that open new avenues for regenerative medicine.,"830,859",,Active,,,,,For Profit,https://biolattice.ai/,,https://www.linkedin.com/company/biological-lattice-industries,BLI designs and manufactures architected fibrous biomaterial scaffolds that promote innate tissue regeneration through engineered geometrical and mechanical signals at the single cell level.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",1,Filippos Tourlomousis,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Falkon Systems,https://www.crunchbase.com/organization/falkon-systems,2021-03-01,month,"Information Technology, Messaging, Technical Support, VoIP","Katy, Texas, United States","Falkon Systems is a messaging platform that provides VoIP, toll-free, and landline services.","830,870",,Active,,,,,For Profit,https://www.falkonsystems.com,,https://www.linkedin.com/company/falkon-systems,"Falkon Systems is an application-based messaging platform that offers VoIP, toll-free, Microsoft Teams, and landline services. The ecosystem is made up of a collection of products that work together to provide specific solutions across industries for seamless business communication.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Cardinal Geospatial,https://www.crunchbase.com/organization/cardinal-geospatial,2020-01-01,year,"Geospatial, Information Services, Information Technology, Remote Sensing","Raleigh, North Carolina, United States","Cardinal Geospatial is a team of geospatial professionals with backgrounds in UAV remote sensing, defense, agriculture, and more.","830,872",,Active,,,,,For Profit,https://cardinalgeospatial.com,https://www.twitter.com/cardinal_geo,https://www.linkedin.com/company/cardinal-geospatial,,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Navigation and Mapping",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Cinnamon,https://www.crunchbase.com/organization/cinnamon-eab6,2019-02-04,day,"Internet, Media and Entertainment, Social Network, Video Streaming","Lewes, Delaware, United States",Cinnamon is a game-changing new subscription-based video content platform that rewards content creators instantly and more fairly.,"830,885",,Active,,,,,For Profit,https://www.cinnamon.video,https://twitter.com/cinnamonvideo,https://www.linkedin.com/company/cinnamonvideo,"Backed by a strong business plan, Cinnamon strives to change the way we view content and the way that content is monetized. To replace the prevailing corporate-based financial model with one in which the creative content partners are compensated immediately and fairly. Ours will be a home and online community for innovative ideas, imagery, videos, short films, serialized content with a whole new way of doing business.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Gamesual,https://www.crunchbase.com/organization/gamesual,2022-07-02,day,,"Raleigh, North Carolina, United States",Gamesual - Where Gaming Peaks,"830,888",,Active,,,,,For Profit,https://gamesual.com/,https://twitter.com/Gamesual1,https://www.linkedin.com/company/gamesual/,"Gamesual dedicates all the content to gaming guides, news, and reviews. We at Gamesual take pride in our work. Thanks to the amazing team of writers and editors that work tirelessly to write tested and verified content to deliver it to the massive players’ community globally. Our hardworking team is always on the lookout for news, leaks, and guides to answer all the questions about the latest released video games. Once these are identified, our writers will write gameplay-tested content. Additionally, this content is double-checked and refined by the editor team to publish on Gamesual that reaches directly to your browser. There is no limitation of the platform to cover the gaming guides, news, and reviews. With the gamers being the center of focus, Gamesual covers content for Microsoft Windows, Xbox, PlayStation, Nintendo, and Mobile Platform players. Our team is passionate about video games as well as works at Gamesual to share their thoughts with the global gaming community. Above all, everyone is welcome to join the Gamesual and escape into the world of discussing video games and their hidden art.",https://www.facebook.com/Gamesual1/,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,41.64%,5,,,,,,,,,,
Pro Athlete Community (PAC),https://www.crunchbase.com/organization/pro-athlete-community-pac,2022-01-01,year,,"Fort Lauderdale, Florida, United States","PAC delivers tailored executive education, experiences, and a luminary network designed to unlock your full potential.","830,892",,Active,,,,,For Profit,https://proathletecommunity.com,,https://www.linkedin.com/company/pro-athlete-community-pac,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Chip Paucek,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Integrum Workplace Solutions,https://www.crunchbase.com/organization/integrum-workplace-solutions,2020-01-01,year,"Cyber Security, Facility Management, Information Technology","Philadelphia, Pennsylvania, United States","Integrum Workplace Solutions provides workspace services, facility management, networking, cyber security, cloud training, and services.","830,906",,Active,,,,,For Profit,https://www.integrumws.com,,https://www.linkedin.com/company/integrum-workplace-solutions/,,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
WinTech Racing,https://www.crunchbase.com/organization/wintech-racing,2019-01-01,year,"Automotive, Manufacturing, Sporting Goods, Wholesale","Bridgeport, Connecticut, United States","WinTech Racing is a manufacturing company that sells super boats, adaptive boats, spare parts, and repair services.","830,907",$1M to $10M,Active,,,,,For Profit,https://wintechracing.com,https://twitter.com/wintech_boats,https://www.linkedin.com/company/wintech-racing/,,https://www.facebook.com/WinTechRacing,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Sports, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.39%,9,,,,,,,,24241,USD,24241
Daily Media Insight,https://www.crunchbase.com/organization/daily-media-insight,2023-01-01,day,"Blogging Platforms, Media and Entertainment, News","Los Angeles, California, United States",Daily Media Insight stands as a prominent platform that empowers creativity and inspires minds through its diverse range of content.,"830,924",,Active,,,,,For Profit,https://dailymediainsight.com/,,https://www.linkedin.com/company/dailymediainsight/,"In the ever-evolving digital landscape, Daily Media Insight stands as a prominent platform that empowers creativity, amplifies voices, and inspires minds through its diverse range of content. With a team of talented writers, bloggers, and content creators, Daily Media Insight has established itself as a go-to destination for engaging and informative articles, blog posts, and multimedia content.",https://www.facebook.com/profile.php?id=100092382510645,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
PeachPay,https://www.crunchbase.com/organization/peachpay-5e46,2020-03-01,day,"Consulting, Financial Services, FinTech","San Francisco, California, United States","PeachPay is a tool for creators and freelancers to send invoices, book calls, receive payments & sell digital goods and services.","830,938",,Active,,,,,For Profit,https://www.peachpay.me,https://twitter.com/peachpayme,https://www.linkedin.com/company/peachpayme,"PeachPay empowers creators and freelancers to convert their passion into income, and start accepting payment easily with a personally branded Pay Me page.  Also, it is the first payment software that lets you choose how to split the transaction fees. Set-up your custom branded Pay Me page and accept traditional payments as well as your choice of cryptocurrencies.",https://www.facebook.com/peachpayme,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Animals First,https://www.crunchbase.com/organization/animals-first,2018-01-01,year,"Apps, Online Portals, Software","New York, New York, United States",Animals First is a mobile and online donation application for donating to animals in need.,"830,963",,Active,,,,,For Profit,https://www.animalsfirst.com/,https://twitter.com/animalsfirstapp,https://www.linkedin.com/company/animalsfirst,,https://www.facebook.com/animalsfirstapp,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Software",1,Gerald Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,45.16%,5,,,,,,,,,,
The Lovely Little Blonde,https://www.crunchbase.com/organization/the-lovely-little-blonde,2018-03-10,day,"Blogging Platforms, Content Marketing, E-Commerce, Fashion, Food and Beverage, Internet, News, Retail, Travel, Web Design","Los Angeles, California, United States","The Lovely Little Blonde offers a lifestyle blog for beauty, fashion, travel, and food.","831,003",,Active,,,,,For Profit,http://www.thelovelylittleblonde.com/,https://twitter.com/HeatherHahnn,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Content and Publishing, Design, Food and Beverage, Internet Services, Media and Entertainment, Sales and Marketing, Travel and Tourism",1,Heather Hahn,1-10,1,Seed,2018-05-30,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Broadview Real Estate Partners,https://www.crunchbase.com/organization/broadview-real-estate-partners,2018-01-01,year,"Finance, Property Management, Real Estate, Real Estate Investment","Stamford, Connecticut, United States",Broadview Real Estate Partners is a real estate investment management firm.,"831,040",$1M to $10M,Active,,,,,For Profit,https://www.broadviewrep.com,,https://www.linkedin.com/company/broadviewrep,Broadview Real Estate Partners provides real estate investment management services. They provide real estate experience and contribute a breadth of capital markets knowledge and investment expertise.,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
South Col,https://www.crunchbase.com/organization/south-col,2022-01-01,year,"Consulting, Professional Services, Venture Capital","New York, New York, United States","South Col is an accelerator for e-commerce brands that provides capital, advice, and exit strategy.","831,061",,Active,,,,,For Profit,https://www.southcol.co,,https://www.linkedin.com/company/southcol,"South Col is an accelerator for e-commerce brands that provides capital, advice, and exit strategy. The company was founded in 2022 and is based in New York, New York.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Professional Services",1,Yoni Kozminski,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.56%,39,,,,,,,,,,
Dirt,https://www.crunchbase.com/organization/dirt-258c,2021-01-01,year,"Financial Services, FinTech, Social Network","Chicago, Illinois, United States","Making personal finance & financial literacy less mysterious, more human and accessible to everyone, anywhere","831,149",,Active,,,,,For Profit,https://www.dombeleventures.com/trydirtapp,https://twitter.com/DirtApp,https://www.linkedin.com/company/trydirt,"Dirt is TikTok for financial literacy. Our mission is to simplify the way millions of youth start and explore their personal finance journey through viral video content.  We take an intuitive driven approach to financial literacy. Not only are users able to go to one place for bite-sized concepts about personal finance, it also prioritizes their learning according to their interests. We believe that the odds of starting and committing long term to financial security are higher if the topic at hand interests the person. This is why Dirt helps users decipher what personal finance concepts resonate best with them right from the start.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Internet Services",1,Jayson Dombele,1-10,1,Seed,2021-01-29,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Synergy Disaster Recovery,https://www.crunchbase.com/organization/synergy-disaster-recovery,2019-01-01,year,"Homeland Security, Public Safety, Service Industry","Boulder, Colorado, United States",Synergy Disaster Recovery is an emergency management consulting firm.,"831,153",,Active,,,,,For Profit,https://synergy-dr.com,,https://www.linkedin.com/company/synergy-disaster-recovery-llc,Synergy Disaster Recovery provides disaster recovery solutions. They provide essential resources to state and local governments to prepare for and recover from disasters. If you want would contact them please contact them via phone call or email.,https://www.facebook.com/SynergyDisasterRecovery,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Government and Military, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,0,1,,Advertising; business,,,
Wearme,https://www.crunchbase.com/organization/wearme,2020-01-20,day,"Developer Platform, E-Commerce Platforms, Funding Platform, Marketplace, Wearables","Oakland, California, United States",Smart wearables marketplace and development community,"831,182",,Closed,,,2020-12-31,day,For Profit,https://wearme.me,,https://linkedin.com/company/wearmetech,"Wearme.me is a smart wearables marketplace and development community. We seek to lower barriers for wearable tech innovation by providing a holistic ecosystem for growth and innovation. The Wearme platform includes developer tools to launch and scale smart wearables, including our proprietary AI-based supplier matching system - instantly connecting developers to international supply chain resources for rapid prototyping and optimized manufacturing. Wearme is building a community around wearable technology, creating avenues for symbiotic growth for both us and our partners.",https://facebook.com/wearmetech,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Financial Services, Hardware, Internet Services, Lending and Investments, Software",2,"Adam Wilson, Matt Belachew",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Liff Happens,https://www.crunchbase.com/organization/liff-happens,2018-04-20,day,"E-Commerce, Event Management, Events, Hardware, Internet, Software","Chicago, Illinois, United States","Technology solution connecting organizations with consumers when items are lost, found, and stolen.","831,192",,Active,,,,,For Profit,https://liffhappens.com,https://twitter.com/liffhappens,https://www.linkedin.com/company/liffhappens,"Liff Happens builds software and hardware tools to standardize the response when items go missing. Large organizations use the Liff App to help consumers prevent loss, manage and reunite found items, and help customers recover if items aren't located.",https://facebook.com/liffhappens,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Events, Hardware, Internet Services, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,759.23%,3,,,,,,,,,,
SourceForce Global,https://www.crunchbase.com/organization/sourceforce-global,2022-01-01,month,"Human Resources, Recruiting, Staffing Agency","Sheridan, Wyoming, United States","SourceForce Global provides direct hire, executive search, and temporary staffing services.","831,211",,Active,,,,,For Profit,https://www.sourceforceglobal.com,,https://www.linkedin.com/company/sourceforceglobal-llc,"SourceForce Global provides staff augmentation services to small, midsize, and large businesses. They provide staffing services for technology professionals, electrical engineers, mechanical engineers, software engineers, quality engineers, chemical engineers, finance accounting professionals, and drafting professionals.",,Western US,,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Stage 3 Talent,https://www.crunchbase.com/organization/stage-3-talent,2020-01-01,year,"E-Learning, Education, Information Technology, Training","Atlanta, Georgia, United States",Stage 3 Talent specializes in providing technical learning courses.,"831,265",$1M to $10M,Active,,,,,For Profit,https://stage3talent.com,https://twitter.com/stage3talent,https://www.linkedin.com/company/stage3talent,,https://www.facebook.com/stage3talent,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Renown Digital Agency,https://www.crunchbase.com/organization/renown-digital-agency,2022-01-01,day,"Blockchain, Digital Marketing, Digital Media, Marketing, Web3","Miami, Florida, United States",Full-service Web 3.0 Marketing Agency. Deploying data-driven creative implementations while leveraging blockchain technology.,"831,286",,Active,,,,,For Profit,https://www.renowndigitalagency.com/,https://twitter.com/renowndigital,https://www.linkedin.com/company/renown-digital-agency/,"We are a full-service Web 3.0 Marketing Agency deploying data-driven creative implementations while leveraging blockchain technology. As a Web 3.0 marketing agency we offer a data-driven and integrated approach to campaign support, equipped with an in-depth understanding of blockchain technology, expertise in the cryptocurrency and NFT space, and a talented team of specialists who are well-versed in establishing brand presence within the dynamic Web3 ecosystem. At Renown we help brands connect with their customer base by creating personal connections in the web 3.0 digital world.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
SportsCon,https://www.crunchbase.com/organization/sportscon,2018-01-01,year,"Events, Media and Entertainment, Recreation, Sports","Dallas, Texas, United States","SportsCon is a sports convention event that provides event management, catering, and recreational activities to attendees.","831,296",$1M to $10M,Active,,,,,For Profit,https://www.gosportscon.com/,https://twitter.com/gosportscon,https://www.linkedin.com/company/sports-con/,,https://www.facebook.com/GoSportsCon/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Sports",1,Andy Alberth,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Zebra Recovery,https://www.crunchbase.com/organization/zebra-recovery,2018-01-01,year,"Commercial, Field Support, Logistics","Cary, North Carolina, United States","Zebra Recovery is a logistics company that offers network recovery, fleet fueling, and mobile basecamp services.","831,314",,Active,,,,,For Profit,https://zebrarecovery.com,,https://www.linkedin.com/company/zebra-recovery,"Zebra Recovery provides mobile power, mobile restrooms, bathrooms, food, and catering services. They offer services that include sourcing, damage assessment, and logistics. An online inquiry form is available on the company's website.",https://www.facebook.com/zebrarecovery,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Therefore,https://www.crunchbase.com/organization/therefore-0c1d,2020-01-01,year,Marketplace,"New York, New York, United States",Therefore is a marketplace for on-demand info interviews connecting individuals seeking opportunities with peers at various companies.,"831,352",,Active,,,,,For Profit,https://therefore.app,,https://www.linkedin.com/company/thereforeapp/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
GlobalPost,https://www.crunchbase.com/organization/globalpost-cfb4,2018-01-01,year,"Logistics, Packaging Services, Shipping, Supply Chain Management","Roswell, Georgia, United States",GlobalPost is a shipping carrier for small to medium-sized businesses.,"831,389",$1M to $10M,Active,,,,,For Profit,https://www.goglobalpost.com,https://twitter.com/GoGlobalPost,https://www.linkedin.com/company/goglobalpost/,GlobalPost offers shipping solutions that simplify parcel shipping. They provide solutions to help e-commerce and warehouse sellers expand their market. They respond to customer inquiries by phone and contact form.,https://www.facebook.com/GlobalPostLogistics/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,92.3%,5,1,,20,,,,,,,
Marksbury Farm,https://www.crunchbase.com/organization/marksbury-farm,2020-01-01,year,"E-Commerce, Farmers Market, Farming, Food and Beverage, Food Processing, Horticulture, Manufacturing","Lancaster, Kentucky, United States","Marksbury Farm speclializes in animal walfare, land stewardship, meat products, farming, and farming technques.","831,391",$1M to $10M,Active,,,,,For Profit,https://marksburyfarm.com,https://twitter.com/marksburyfarm,https://www.linkedin.com/company/marksbury/,,https://www.facebook.com/marksburyfarm/,Southern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Food and Beverage, Manufacturing",1,Preston Howard Correll,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,61,,,,,,,,,,
Atrio Insurance,https://www.crunchbase.com/organization/atrio-insurance,2019-01-01,year,"Auto Insurance, Health Care, Health Insurance, Insurance","Miami, Florida, United States","Atrio Insurance offers health, commercial, auto, and life insurance services.","831,393",$1M to $10M,Active,,,,,For Profit,https://www.atrioinsurance.com,https://twitter.com/AtrioInsurance,https://www.linkedin.com/company/atrio-insurance-group,,https://www.facebook.com/Atrio-Insurance-101366262420469,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
OnchainTA,https://www.crunchbase.com/organization/onchainta,2019-11-05,day,"Blockchain, Financial Services, FinTech","Fullerton, California, United States",OnchainTA is a non-custodial transfer agent for digital securities. OnchainTA supports digital securities issued on the Akemona platform.,"831,415",,Active,,,,,For Profit,https://onchainTA.com,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other",3,"Brady Matthews, Marina Mataraga, Ravi Srivastava",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,0,2,,Advertising; business,,,
Seed to Harvest Ventures,https://www.crunchbase.com/organization/seed-to-harvest-ventures,2022-01-01,year,"Finance, Financial Services, Venture Capital","Oakland, California, United States",Seed to Harvest Ventures is a US-based pre-seed/seed stage fund that invests in women of color building software-enabled companies.,"831,480",,Active,,,,,For Profit,https://www.seedtoharvestvs.com,,https://www.linkedin.com/company/seed-to-harvest-ventures,"Seed to Harvest Ventures is a US-based pre-seed/seed stage fund that invests in women of color building software-enabled companies.  It was founded in 2022 by Victoria Kennedy and Isabelle Seale, and is located in Oakland, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Victoria Kennedy,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
