Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Autolance,https://www.crunchbase.com/organization/duct,2018-07-01,month,"Freelance, Human Resources, Machine Learning, Virtual Workforce","New York, New York, United States",The search engine for highly vetted freelancers.,"1,644,828",,Active,,,,,For Profit,https://www.autolance.co/,,https://www.linkedin.com/company/autolance/,"Autolance is a freelance matching engine that utilizes proprietary machine-learning algorithms and a highly selective vetting process to eliminate the interview process in freelance hiring. With just a few inputs, we instantly match companies to the best freelancers, while giving freelancers the ability to sit back and wait for projects to come to them.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Professional Services, Software",2,"Joe Schnetzler, John DiBernardi",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,2,,,,,,,,,
Indigo Sky Partners,https://www.crunchbase.com/organization/indigo-sky-partners,2018-01-01,year,"Consulting, Financial Services, Venture Capital","Walnut Creek, California, United States","Indigo Sky Partners deals in consulting, investment, private equity & business management to help people and growth-stage companies succeed.","1,644,825",Less than $1M,Active,,,,,For Profit,https://www.indigoskypartners.com/,,https://www.linkedin.com/company/indigo-sky-partners-llc/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,0,1,,Advertising; business,,,
Local Culture Creative,https://www.crunchbase.com/organization/local-culture-creative,2021-01-01,year,"Advertising, Content Marketing, Marketing, Social Media Marketing, Web Design","San Antonio, Texas, United States","Local Culture Creative is a marketing agency that offers social media marketing, content marketing, and website design services.","1,644,813",,Active,,,,,For Profit,https://localculturecreative.com,,https://www.linkedin.com/company/local-culture-creative,,,Southern US,,,,,,,,,,,,,,,,,"Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Modern Campground,https://www.crunchbase.com/organization/modern-campground,2021-08-01,day,News,"Dublin, Ohio, United States","Modern Campground covers news about RV parks, campgrounds, glamping, and outdoor hospitality.","1,644,798",,Active,,,,,For Profit,https://www.moderncampground.com,,https://www.linkedin.com/company/moderncampground,"Modern Campground provides outdoor hospitality news for owners, operators, team members, camping, glamping, and RV industry. Their customers contact through phone and email services.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",1,Brian Searl,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,5.96%,4,,,,,,,,,,
Strong Cell,https://www.crunchbase.com/organization/strong-cell,2019-01-01,year,"E-Commerce, Health Care, Nutrition, Personal Care and Hygiene","Plano, Texas, United States","STRONG CELL offers a daily supplement with NADH, CoQ10, and Collagen for improved energy, focus, and cellular health.","1,644,779",,Active,,,,,For Profit,https://strongcell.com,https://twitter.com/strong_cell,http://www.linkedin.com/company/strong-cell,,https://www.facebook.com/StrongCellUSA,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,100.78%,54,,,,,,,,,,
HealthInsights.ai,https://www.crunchbase.com/organization/healthinsights-ai,2021-01-01,year,"Analytics, Data Center, Events, Health Care","Charlotte, North Carolina, United States",HealthInsights.ai provides data analytics solutions and services for the healthcare industry.,"1,644,778",$1M to $10M,Active,,,,,For Profit,https://www.healthinsights.ai,,https://www.linkedin.com/company/healthinsights-ai/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Events, Hardware, Health Care, Information Technology, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
National Lending Association,https://www.crunchbase.com/organization/national-lending-association,2019-01-01,year,"Banking, Consumer Lending, Financial Services","Silver Spring, Maryland, United States","National Lending Association researches & contracts with banks & renders point-of-sale financing solutions, products, & services to members.","1,644,757",Less than $1M,Active,,,,,For Profit,https://nlassoc.com,,https://www.linkedin.com/company/national-lending-association,,https://www.facebook.com/National-Lending-Association-100294638407640,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Thomas Clapp,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Spryng,https://www.crunchbase.com/organization/spryng-io,2019-01-01,year,"Consulting, Human Resources, Information Technology","Atlanta, Georgia, United States",Spryng assists leaders in better understanding their communities and influencing change wisely.,"1,644,741",$1M to $10M,Active,,,,,For Profit,https://spryng.io,https://www.twitter.com/spryngio,https://www.linkedin.com/company/spryng-io,,https://www.facebook.com/spryng.io,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services",1,Ajay Reddy,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-26.76%,23,,,19,,,,,,,
The Marketing Agency,https://www.crunchbase.com/organization/the-marketing-agency,2019-01-01,year,"Advertising, Brand Marketing, Digital Marketing, Email Marketing, SEO","Canada, Kentucky, United States","The Marketing Agency is an advertising firm that offers SEO, digital marketing, email optimization, paid social, and branding services.","1,644,732",$1M to $10M,Active,,,,,For Profit,https://www.themarketingagency.ca,,https://www.linkedin.com/company/themarketingagency/,,,Southern US,,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",1,Moe Kaloub,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.31%,4,,,,,,,,,,
SeeMe,https://www.crunchbase.com/organization/seeme-bc35,2019-10-23,day,Software,"Miami, Florida, United States",A new era of digital dating,"1,644,695",,Active,,,,,For Profit,https://www.seeme-app.com/,https://twitter.com/SeeMeConnect,https://www.linkedin.com/company/seeme-connect,"SeeMe bridges the gap between digital communication and real-life interactions by forming hyperlocal, real-time connections with people nearby. By leveraging Bluetooth, GPS, and AI technology, we’ve created the most powerful and innovative dating app on the market. While our vision begins with dating, SeeMe’s horizon expands into social and professional networking, ultimately transforming the way we connect 'in-person'.",https://www.facebook.com/SeeMeConnect,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Stay Doubted,https://www.crunchbase.com/organization/stay-doubted,2021-01-01,year,"Audio, Content, Digital Media, Media and Entertainment","Dallas, Texas, United States","Stay Doubted is a media company that creates original digital, audio, and physical programming for next-generation audiences.","1,644,660",,Active,,,,,For Profit,https://www.staydoubted.com,https://mobile.twitter.com/staydoubted,https://www.linkedin.com/company/staydoubted,"Stay Doubted provides digital first branded and content management, media services, creating original digital, audio and physical programming for next-generation audiences, and simplifying the complex talent industry.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",1,Michael Calvin Jones,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Clothing; footwear; headgear,,,
Solution Engineering Group,https://www.crunchbase.com/organization/solution-engineering-group,2018-01-01,day,"Industrial, Industrial Engineering, Mechanical Engineering","Montgomery, Illinois, United States",Solution Engineering Group is a multi-disciplinary engineering consulting and technical services company.,"1,644,642",$1M to $10M,Active,,,,,For Profit,https://www.solutionengineering.com,https://twitter.com/Solution_ENGR,https://www.linkedin.com/company/solution-engineering-group,,https://www.facebook.com/SolEngine,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,13,,,,,167383,USD,167383
Signature Staging,https://www.crunchbase.com/organization/signature-staging,2019-01-01,year,"Consulting, Home Decor, Home Improvement, Interior Design, Residential","San Diego, California, United States",Signature Staging is a design company that provides home improvement and consultation services.,"1,644,608",$1M to $10M,Active,,,,,For Profit,https://www.signaturestagingsd.com,,https://www.linkedin.com/company/signature-staging-sd/,"Signature Staging offers staging consultation, vacant home staging, and occupied home staging services. They provide consultation services for detailed staging proposals and quotes. They also offer home decor services like neutral and transitional furniture.",https://www.facebook.com/SignatureStagingSD,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Green Star Group Logistics,https://www.crunchbase.com/organization/green-star-group-logistics,2018-01-01,year,"Freight Service, Logistics, Shipping, Transportation","Miami, Florida, United States",Green Star Group Logistics provides shipping services for refrigerated and temperature-sensitive products.,"1,644,568",$1M to $10M,Active,,,,,For Profit,https://gsglogistics.net,,https://www.linkedin.com/company/gsglogistics/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Gawronski Media,https://www.crunchbase.com/organization/gawronski-media,2018-03-01,month,Advertising,"Madison, Wisconsin, United States",Digital Marketing for the Food & Beverage/CPG Category,"1,644,531",,Active,,,,,For Profit,https://www.gawronskimedia.com,,https://www.linkedin.com/company/gawronski-media/?viewAsMember=true,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Kevin Gawronski,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Stereoactive Media,https://www.crunchbase.com/organization/stereoactive-media,2020-01-01,year,"Audio Recording and Production, Digital Media, Media and Entertainment, Music, Music Label, Podcast","Austin, Texas, United States","Stereoactive Media is a media production company that provides podcasts, music recording and streaming, and digital media services.","1,644,476",,Active,,,,,For Profit,https://www.stereoactivemedia.com/,https://twitter.com/stereoactivenyc,https://www.linkedin.com/company/stereoactivemedia/,,https://www.facebook.com/stereoactivenyc,Southern US,,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Massachusetts Resource Recovery,https://www.crunchbase.com/organization/massachusetts-resource-recovery,2020-01-01,year,"Electronics, Recycling, Waste Management","East Falmouth, Massachusetts, United States",Massachusetts Resource Recovery is a recycle electronic manufacturing waste company that provides electronic and metal recovery services.,"1,644,439",$1M to $10M,Active,,,,,For Profit,https://www.maresourcerecovery.com,,https://www.linkedin.com/company/massachusetts-resource-recovery/,"Massachusetts Resource Recovery supports a diverse customer base,  large and small businesses, colleges, state, and local government agencies. They provide battery recycling, data destruction, and IT asset disposition services. They support for recycling electronic and post-manufacturing waste.",https://www.facebook.com/maresourcerecovery?paipv=0&eav=AfYqfH-5RtH5_Qg0AjOZBpzWlLshAdttr3_buJALdwiXmgaWiVLlX3dN1JHqwDSG28A&_rdr,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Sustainability",1,Rick Pinney,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Transit Services,https://www.crunchbase.com/organization/direct-transit-services,2020-01-01,year,"Delivery, Logistics, Shipping, Transportation","Woodbridge, Virginia, United States","Direct Transit Services specializes in freight transportation, third-party logistics, and transportation solutions.","1,644,407",,Active,,,,,For Profit,https://www.directransit.com,,https://www.linkedin.com/company/directtransitservicesllc,,https://www.facebook.com/DirectTransitServices,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Center Point Post,https://www.crunchbase.com/organization/center-point-post,2018-01-01,year,"Consulting, Film Production, Video","Burbank, California, United States",Center Point Post is a film production industry.,"1,644,399",$1M to $10M,Active,,,,,For Profit,https://www.centerpointpost.com,,https://www.linkedin.com/company/center-point-post,"Center Point Post enables the studios and filmmakers the ability to review in real time the reactions of the audience to the screening, as well as interact with the audience in the focus group. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Doctors Under the Radar,https://www.crunchbase.com/organization/doctors-under-the-radar,2020-01-01,year,"Health Care, Hospital, Medical, Mental Health","Livingston, New Jersey, United States",Doctors Under the Radar is a company that offers mental healthcare services.,"1,644,395",,Active,,,,,For Profit,https://docur.my.canva.site,https://twitter.com/doc_u_r,https://www.linkedin.com/company/doctors-under-the-radar,"Doctors Under the Radar provides mental health care. They are dedicated to being the most trusted mental health gateway, empowering healthcare executives to implement high-impact solutions, anticipating and mitigating doctor fatigue and suicide attempts, and raising awareness to reduce workplace stigmas.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,1,Kiki Sheriff,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Urban Movement Labs,https://www.crunchbase.com/organization/urban-movement-labs,2019-01-01,year,"Commercial, Government, Transportation","Los Angeles, California, United States","Urban Movement Labs is a dynamic collaboration between communities, local government, and mobility innovators.","1,644,384",$1M to $10M,Active,,,,,For Profit,https://www.urbanmovementlabs.com,https://twitter.com/UrbanMvmtLab,https://www.linkedin.com/company/urbanmovementlabs,"Urban Movement Labs is a dynamic collaboration between communities, local government, and mobility innovators. The businesses and communities collaborate to design proofs-of-concept and test new mobility solutions. Throughout the process, input from outside partners validates solutions and measures outcomes. The company accelerates the deployment of transportation innovation.",https://www.facebook.com/UrbanMvmtLab,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Government and Military, Other, Transportation",1,Francis Pollara,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Greensearch,https://www.crunchbase.com/organization/greensearch-144a,2022-01-15,day,"Agriculture, Cannabis, Wholesale","Brooklyn, New York, United States",Cannabis Cultivation & Distribution,"1,644,346",,Active,,,,,For Profit,https://greensearchny.com,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",1,Griffin Collins,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Wireless Management | AT&T Authorized Retailer,https://www.crunchbase.com/organization/wireless-management,2019-01-01,year,"Mobile, Telecommunications, Wired Telecommunications, Wireless","Arlington, Virginia, United States",Wireless Management is an exclusive AT&T Authorized Retailer specializing in wireless and wired communication services.,"1,644,306",,Active,,,,,For Profit,https://thewirelessmgt.com/,https://twitter.com/TheWirelessMgt,https://www.linkedin.com/company/wirelessmgt,"Wireless Management is an exclusive AT&T Authorized Retailer specializing in wireless and wired communication services. Our knowledgeable and dedicated professionals offer a full range of wireless devices including phones, tablets, mobile broadband, wearable technology, accessories and product insurance, along with wired services such as DirectTV, AT&T TV, AT&T powered broadband services, and FIRSTNET service for our nation’s first responders. We are led by experts in the telecommunications industry who have more than two decades of experience in senior leadership roles. Our goal is to connect leading technology to customers, local agencies and small to medium businesses (SMB) in each community we are in.",https://www.facebook.com/Wireless-Management-112479984531038,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Messaging and Telecommunications, Mobile",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
EAIGG: Ethical AI Governance Group,https://www.crunchbase.com/organization/eaigg-ethical-ai-governance-group,2021-01-01,year,Non Profit,"Menlo Park, California, United States","EAIGG is a community platform of AI practitioners, entrepreneurs, and technology investors dedicated to sharing practical insights.","1,644,217",,Active,,,,,For Profit,https://www.eaigg.org,,https://www.linkedin.com/company/ethicalaigovernancegroup,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
The Optimists,https://www.crunchbase.com/organization/the-optimists,2021-01-01,year,"Transportation, Travel, Travel Accommodations","Minneapolis, Minnesota, United States",The Optimists is a travel management agency.,"1,644,212",,Active,,,,,For Profit,https://www.theoptimiststravel.com,,https://www.linkedin.com/company/the-optimiststravel,"The Optimists provides touring, tour production, tour management, flight booking, travel management, hotels, flights, ground transportation, international travel, live events, live entertainment, stadium tours, arena tours, theatre tours, production management, and tour accounting services.",https://www.facebook.com/theoptimiststravel,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Transportation, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Reactive Foundation,https://www.crunchbase.com/organization/reactive-foundation,2019-01-01,year,"Cloud Computing, Developer Platform","San Francisco, California, United States",Reactive Foundation is into the advancement of developer experience of reactive principles and projects based applications and systems.,"1,644,109",,Active,,,,,Non-profit,https://www.reactive.foundation/,https://twitter.com/reactiveoss,https://www.linkedin.com/company/reactive-foundation/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,9,,,,,,,
Results Marketing,https://www.crunchbase.com/organization/results-marketing-c805,2018-01-01,year,"Advertising, Digital Marketing, Email Marketing, SEM, SEO, Web Design","Denver, Colorado, United States","Results Marketing is a marketing firm that offers SEO, SEM, PPC, branding, google ads, web design, tracking, and email management services.","1,644,039",$1M to $10M,Active,,,,,For Profit,https://www.resultsonlinemarketing.com,https://twitter.com/resultsddm,https://www.linkedin.com/company/resultsonlinemarketing,,https://www.facebook.com/ResultsOnlineMarketing,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,14,,,,,,,
Buie's Market,https://www.crunchbase.com/organization/buie-s-market,2019-01-01,year,"Coffee, Food and Beverage, Grocery, Retail","Winston Salem, North Carolina, United States","Buie's Market is a grocery store that sells coffee, meals, fruits, and vegetables.","1,644,022",$1M to $10M,Active,,,,,For Profit,https://www.buiesmarket.com,,https://www.linkedin.com/company/buie-s-market,,https://www.facebook.com/buiesmarket,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Spotlight Research,https://www.crunchbase.com/organization/spotlight-research,2018-01-01,year,"Consulting, Data Collection and Labeling, Digital Marketing, Market Research","Northridge, California, United States","Spotlight Research is a market research company that provides data collection methods, fieldwork management, and consultation.","1,643,995",$1M to $10M,Active,,,,,For Profit,https://spotlightmarketresearch.com,,https://www.linkedin.com/company/spotlight-research,"Spotlight Research is a digital marketing company that offers recruiting, consulting, research planning, and fieldwork management services. Their fieldwork management services include product placements, automotive, product clinics, and catering arrangements. Their customer support through email and contact number.",https://www.facebook.com/SpotlightResearch,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,23.8%,4,,,,,,,,,,
San Juan Island CBD,https://www.crunchbase.com/organization/san-juan-island-cbd,2018-01-01,year,"Cannabis, Health Care, Retail","Friday Harbor, Washington, United States",San Juan Island CBD sells cannabidiol and CBD oil products.,"1,643,970",$1M to $10M,Active,,,,,For Profit,https://sanjuanislandcbd.com,https://twitter.com/sjislandcbd,https://www.linkedin.com/company/shop-san-juan-island-cbd,"San Juan Island CBD offers oils, concentrates, vapes, edibles, topicals, and capsules. They provide purfurred hemp oil for cats, purfurred hemp oil for dotuna-flavoredlavoured cat tinctures. They also provide skin care products, face and body moisturizers, face care kits, face cleansers, and lip balm.",https://www.facebook.com/sanjuanislandcbd,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,56,,,,,,,,,,
Easy Fasting,https://www.crunchbase.com/organization/easy-fasting,2019-01-01,year,"Fitness, Health Care, Information Technology","Walnut, California, United States",Easy Fasting is a mobile app that provides intermittent fasting planning and tracking services.,"1,643,926",$1M to $10M,Active,,,,,For Profit,https://easyfasting.co,,https://www.linkedin.com/company/easy-fasting,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Physical Therapy Partners,https://www.crunchbase.com/organization/physical-therapy-partners,2018-01-01,year,"Health Care, Therapeutics, Wellness","Cary, North Carolina, United States",Physical Therapy Partners provides physical therapy to the community.,"1,643,922",$1M to $10M,Active,,,,,For Profit,https://physicaltherapypartnersnc.com,https://twitter.com/ptpdrdunn,https://www.linkedin.com/company/physical-therapy-partners-nc,,https://www.facebook.com/physicaltherapypartners,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Centri Tech,https://www.crunchbase.com/organization/centri-tech,2020-09-01,day,"Information Technology, Network Hardware, Telecommunications, Wired Telecommunications, Wireless","Washington, District of Columbia, United States",Centri-Tech equips subsidized housing with broadband tech and brings digital literacy and workforce opportunities to residents.,"1,643,911",,Active,,,,,For Profit,https://www.centri-tech.com,https://twitter.com/_centritech,https://www.linkedin.com/company/69150680/admin/,"Centri-Tech is a social impact venture with the goal of maximizing the full potential of technology to enhance and sustain lives with a particular focus on serving people where it matters most - the home. We bring together both the technology supply and adoption in a unique approach, enabling property owners and managers with digital tools that simultaneously enhance operations and improve the lives of residents.  Our technology solutions center around Digital Advancement: a new mindset for change in policy conversation, including broadband as a core utility in affordable housing properties. By creating adaptable, smart homes, we enable residents to maximize opportunities for economic inclusion, education, health, and other services. Additionally, we collaborate with property owners and managers to implement culturally relevant and sustainable solutions that increase broadband adoption.   Centri-Tech has the means and capacity to aggregate and create an efficient distribution mechanism to deliver both infrastructure and impact for underserved communities. We leverage human capital and financial capital toward the sustainable and scalable deployment of our solutions within the real estate market.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Messaging and Telecommunications, Mobile",2,"Howie Hodges, Rey Ramsey",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Wealthy Celebrity,https://www.crunchbase.com/organization/wealthy-celebrity,2020-08-25,day,,"Southern Pines, North Carolina, United States",As one of the fastest-growing content portals for famous celebrities in the world.,"1,643,829",,Active,,,,,For Profit,https://wealthycelebrity.com/,,https://www.linkedin.com/company/wealthycelebrity,"Wealthy Celebrity is the fastest growing online content portal that targets people interested in famous celebrities' quotes, latest news, their net worth, lifestyle, interesting facts, Gossip, the life of celebrities, and more. We take pride in taking an in-depth look at every celebrity's life that is popular among fans. Check us out!",https://web.facebook.com/wealthycelebrity/,"East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Asad Hanif,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,91.78%,3,,,,,,,,,,
Men's HairstylesFix,https://www.crunchbase.com/organization/men-s-hairstylesfix,2018-01-04,day,"Fashion, Lifestyle, Product Design","Hayward, California, United States",hairstyles,"1,643,738",,Active,,,,,For Profit,http://menshairstylesfix.com/,https://twitter.com/hairstylefix,https://www.linkedin.com/company/men-s-hairstylesfix/,"Uber stylish haircuts, and get inspiration for hair styling ideas. Whether your hair is short or long - we've got it all covered.",http://facebook.com/menshairstylesfix,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Clothing and Apparel, Community and Lifestyle, Design",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-81.1%,4,,,,,,,,,,
Global Valuation,https://www.crunchbase.com/organization/global-valuation-7ea3,2018-01-01,year,"Commercial Real Estate, Property Management, Real Estate","Alpharetta, Georgia, United States","Global Valuation provides commercial real estate appraisals and business valuations that are accurate, reliable, and quick.","1,643,696",Less than $1M,Active,,,,,For Profit,https://www.globalvaluation.com,https://twitter.com/GlobalValuation,https://www.linkedin.com/company/global-valuation-inc,,https://www.facebook.com/Global-Valuation-Consulting-Inc-518108311712424,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
