Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Bibliate,https://www.crunchbase.com/organization/bibliate,2019-01-01,year,"Education, Information Technology","Minnetonka, Minnesota, United States",Bibliate generates and finds academic research summaries for students.,"1,075,314",$1M to $10M,Active,,,,,For Profit,https://bibliate.com,https://twitter.com/bibliate1,https://www.linkedin.com/company/bibliate,,https://www.facebook.com/bibliate,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Information Technology",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Soapbox Project,https://www.crunchbase.com/organization/soapbox-project,2019-01-01,day,"Information Services, News, Podcast","California, Pennsylvania, United States",Soapbox Project is a platform that helps in bridging the gap between information and social impact.,"1,075,329",,Active,,,,,For Profit,https://www.soapboxproject.org/,https://twitter.com/soapboxproject_,https://www.linkedin.com/company/soapboxproject,Soapbox Project is the first media platform to eliminate the friction between information and impact. Soapbox Project is a platform that helps in bridging the gap between information and social impact.,https://www.facebook.com/soapboxprojectofficial,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,8.04%,23,,,,,,,,,,
Rentit Inc,https://www.crunchbase.com/organization/rentit-inc,2018-10-01,day,"Blockchain, E-Commerce, GreenTech, Marketplace, Rental, Retail Technology","Tampa, Florida, United States",P2P online e-commerce marketplace that allows individuals to list or rent just about anything. Its the AirBNB for your stuff.,"1,075,414",,Active,,,,,For Profit,http://www.rentitapp.net,,https://www.linkedin.com/company/rentit-inc,"Rentit is an adaptive, feature rich P2P app based marketplace that allows individuals to list and/or rent just about any physical item. From cold weather gear in Tahoe, to PaddleBoards in South Florida, there isn't anything you can't list on this platform. Need space to store some things for a few months? You can rent space on a shelf in someones garage. Have a family member or coworker visiting for a month and need an extra parking spot? Rentit allows that.  Our platform has integrated multiple delivery services to make it possible to create a request and have it delivered without having to leave your home. We also allow the option for you to store (pickup/dropoff) items in electronic lockers strategically placed across many metropolitan areas.  Through our proprietary RAPP (Rental Assurance Protection Plan), you can rest assure that your item is protected and cataloged prior to and after an item is rented. By allowing individuals to rent items that would typically stay in storage, or get thrown out, Rentit helps contribute to the overall health of the planet. Additionally, Rentit will allow crypto-currency to be used through the Coinbase API. As of this writing, there are 17 currencies (and counting) that lenders/renters will be able to utilize through our app. While not currently storing data on a Blockchain platform, a version in the near future created to help scale, will operate on one of the top blockchains.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Hardware, Other, Software, Sustainability",1,David Rodriguez,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
One Dream Realty Group,https://www.crunchbase.com/organization/one-dream-realty-group,2021-01-01,year,"Commercial Real Estate, Property Management, Real Estate","Chesterfield, Virginia, United States",One Dream Realty Group is a real estate company that helps buy and sell property.,"1,075,417",,Active,,,,,For Profit,https://www.onedreamrealty.com,,https://www.linkedin.com/company/one-dream-realty-group,"One Dream Realty Group provides real estate services. They offer brokerage services with support, training, and marketing to their customers for buying or selling houses.",https://www.facebook.com/onedreamrealty,"East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,2,"Dustin O., Jason Johnson",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
smart-HR,https://www.crunchbase.com/organization/smart-hr-efcf,2019-01-01,year,Human Resources,"Twin Falls, Idaho, United States",smart hr services are designed to maximize employee productivity,"1,075,583",,Active,2022-08-30,day,,,For Profit,https://smarthr.team/,,,"Smart HR services are intended to increase employee productivity, improve employee relations, lower costs, and lower employer risks associated with HR administration.",,Western US,,,,,,,,,,,,,,,,,Administrative Services,,,,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-08-30,day,Merger,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
HexiGames,https://www.crunchbase.com/organization/hexigames,2018-01-01,year,Gaming,"San Diego, California, United States","HexiGames provide one of the most groundbreaking Esports platforms on the market, marked by seamless gameplay, remarkable graphics.","1,075,624",,Active,,,,,For Profit,https://hexigames.com,https://www.twitter.com/https://twitter.com/playhexigames,https://www.linkedin.com/company/hexigames,,https://www.facebook.com/hexigames/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Gaming,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,8,,,,,,,,,
Atwater Solutions,https://www.crunchbase.com/organization/atwater-solutions,2019-01-01,year,"Education, Project Management, Training","Paoli, Pennsylvania, United States","Atwater Solutions provides cerner, project management, and system implementation services.","1,075,775",$1M to $10M,Active,,,,,For Profit,https://www.atwatersolutions.com,,https://www.linkedin.com/company/atwater-solutions-llc/,"Atwater Solutions offers post-live application optimization, RCM performance improvements, general financials, GL integration, education, training solutions, cerner, project management, and system implementation services.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Constellation Real Estate Partners,https://www.crunchbase.com/organization/constellation-real-estate-partners,2021-01-01,year,"Commercial, Property Management, Real Estate","Dallas, Texas, United States",Constellation Real Estate Partners is a real estate firm that provides industrial development and investment management services.,"1,075,784",$1M to $10M,Active,,,,,For Profit,https://www.constellationrep.com,,https://www.linkedin.com/company/constellation-real-estate-partners,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Turnkey Telehealth,https://www.crunchbase.com/organization/turnkey-telehealth,2019-01-01,year,"Consulting, Health Care, Information Technology","New York, New York, United States",Telehealth Practice Management,"1,075,797",,Active,,,,,For Profit,https://www.tktelehealth.com,https://twitter.com/tktelehealth,https://www.linkedin.com/company/turnkey-telehealth,"Embrace the future of healthcare delivery and join the revolution in patient care! We invite you to embark on a transformative journey by establishing your very own cloud-based clinic powered by our proprietary, artificial intelligence driven platform.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Professional Services",1,Anthony Licausi,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
CEDELIS,https://www.crunchbase.com/organization/cedelis,2019-01-01,year,"Cyber Security, Project Management, Software","Arlington, Virginia, United States",CEDELIS is an information technology company that offers software development services.,"1,075,882",,Active,,,,,For Profit,https://www.cedelis.com,,https://www.linkedin.com/company/cedelis,"CEDELIS provides cyber security, project management, and system engineering services. Their services include DevSecOps, CI/CD automation, multi-form factor UI/UX development, data science, and big data analysis. Their contact is done through phone calls, emails, and online applications.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Other, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Orphans in Need USA,https://www.crunchbase.com/organization/orphans-in-need-usa,2022-01-01,month,"Charity, Non Profit","Dublin, California, United States","Orphans is a charitable organization that offers food parcels, funding access to education, and medical care for orphans and their families.","1,075,933",,Active,,,,,Non-profit,https://oinusa.org,https://twitter.com/OIN_USA,https://www.linkedin.com/company/orphans-in-need-usa/,"Orphans in Need USA is a non-profit organization that focuses on creating opportunities for orphans and widows who have experienced tragedy. The organization works with some of the poorest countries worldwide, providing support for innocent lives affected by conflicts. Orphans in Need USA offers a monthly sponsorship program that provides consistent, long-term support to orphan children and their families. The organization is committed to ensuring that donations to orphans and widows are sustainable, aiming to foster a world that promotes a healthy, happy life for orphans and widows.",https://www.facebook.com/OrphansinNeedUSA/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Social Impact",1,Mansoor Sakhiy,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-32.76%,9,,,,,,,,,,
kärnl moon,https://www.crunchbase.com/organization/kärnl-moon,2018-01-01,year,"E-Commerce, Wellness, Women's","West Palm Beach, Florida, United States",kärnl moon is an online co healing space to bring wellness to underserved communities.,"1,075,934",$1M to $10M,Active,,,,,For Profit,https://www.karnlmoon.com,https://twitter.com/karnlmoon,https://www.linkedin.com/company/kärnl-moon,"kärnl moon is launching their healing circle membership, with five virtual events, a quarterly wellness toolkit delivered to the home, and a moon market with products to complement the wellness journey. If you want any information please contact them through email or phone call.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Health Care",3,"Flose LaPierre, Jacque Palmer, Jennifer Accius",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Modus,https://www.crunchbase.com/organization/modus-67f7,2018-01-01,year,"Health Care, Hospital, Medical","Allen Park, Michigan, United States","Modus aims to create a high-tech, quality, and cost-effective medical provider network.","1,075,968",,Active,,,,,,https://www.modus.org/,https://www.modus.org,https://www.linkedin.com/company/modusdrs,"Modus aims to create a high-tech, quality, and cost-effective medical provider network. The company aims to enhance healthcare by providing cost-effective, efficient care, aligning doctors' interests with patient and employer needs, and forming local networks based on doctor trends.",,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
saasyDB,https://www.crunchbase.com/organization/saasydb,2022-12-01,day,"Database, Email Marketing, Marketing","Nashville, Tennessee, United States",A SaaS company database for marketers,"1,075,977",,Active,,,,,For Profit,https://www.saasydb.com,https://twitter.com/trysaasydb,,"saasyDB is a searchable database of SaaS companies and their employees, filled with unique contacts not found in other databases, with fresh data that is consistently re-researched to keep it accurate and timely.",,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Sales and Marketing, Software",1,Stuart Brent,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-5.75%,,,,6,,,,,,,
EPIC Video Technologies,https://www.crunchbase.com/organization/epic-video-technologies,2018-01-01,year,"Apps, Information Technology, TV","Alpharetta, Georgia, United States",EPIC Video Technologies is an application-based technology solution company that enables pay TV services for broadband service providers.,"1,075,982",$1M to $10M,Active,,,,,Non-profit,https://epicvideo.tech,,https://www.linkedin.com/company/epic-video-technologies-inc,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Media and Entertainment, Software, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Herman Katz Cangemi Wilkes & Clyne,https://www.crunchbase.com/organization/herman-katz-cangemi-wilkes-clyne,2020-01-01,year,"Consulting, Legal, Professional Services","Manhattan, New York, United States","Herman Katz Cangemi & Clyne, LLP specializes in property tax law, offering litigation and appeal services to real estate owners.","1,076,040",$1M to $10M,Active,,,,,For Profit,https://www.hermankatz.com,https://www.twitter.com/HermanKatzLaw1,https://www.linkedin.com/company/herman-katz-cangemi-wilkes-clyne-llp,"Herman Katz Cangemi & Clyne, LLP is a professional services firm that specializes in property tax law. The firm offers services to real estate owners, aiming to maximize their real estate tax benefits. The team consists of highly motivated and reputable property tax appeal attorneys. The firm's services include property tax litigation and appeals, providing comprehensive solutions to its clients. The firm also has a National Organization of Property Tax Attorneys, indicating a wide network of professionals in the field. The firm is also known for its customer service, offering multiple locations for client convenience and maintaining open lines of communication via phone and email.",https://www.facebook.com/HermanKatzLaw,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Mercedes-Benz of Dothan,https://www.crunchbase.com/organization/mercedes-benz-of-dothan,2019-01-01,year,"Automotive, Finance, Marketplace, Professional Services","Dothan, Alabama, United States","Mercedes-Benz of Dothan is a marketplace for new and pre-owned luxurious and highline vehicles, parts, tires, and accessories.","1,076,052",$1M to $10M,Active,,,,,For Profit,https://www.mercedesbenzofdothan.com/,https://twitter.com/MercedesDothan,https://www.linkedin.com/company/mike-schmitz-automotive-group-inc.,,https://www.facebook.com/MercedesofDothan,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Other, Transportation",1,Mike Schmitz,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-43.3%,8,,,,,,,,,,
Prosidio,https://www.crunchbase.com/organization/prosidio,2020-01-01,year,"Health Care, Manufacturing, Medical Device","Purchase, New York, United States",Prosidio is a medical device manufacturer that specializing in equipment for endoscopic and microscopic surgery,"1,076,152",,Active,,,,,For Profit,http://www.prosidio.com,,https://www.linkedin.com/company/prosidio/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Suggest,https://www.crunchbase.com/organization/suggest,2021-01-01,year,News,"St Louis, Missouri, United States",Get your celebrity and entertainment news fix here.,"1,076,288",,Active,,,,,For Profit,http://www.suggest.com/,https://twitter.com/suggestcom,,"Welcome to your go-to source for the best pop culture content on the web! Celebs, movies, TV, style – we're just as obsessed with all of it as you are. Whether you want to find out some facts you never knew about your fave TV show or hear some scandalous secrets about the celeb you can't get enough of, Suggest is the site for you. With countless countdowns and limitless lists, Their team works tirelessly to provide all of the most interesting details about what's happening in Hollywood in an easy-to-read format. Their articles are guaranteed to entertain you and your friends, no matter what your interest.",https://www.facebook.com/suggestfans,Midwestern US,,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.32%,80,1,,48,,,,,,,
DataSeal,https://www.crunchbase.com/organization/dataseal,2020-01-01,year,"Database, Security, Software","Redmond, Washington, United States",DataSeal provides privacy identity monitoring and data removal services.,"1,076,291",,Active,,,,,For Profit,https://dataseal.io,https://twitter.com/dataseal,https://www.linkedin.com/company/dataseal/,"DataSeal provides people searches, data brokers, and public record databases. Their automatic bulk data opt-out service removes information from search sites and data brokers across the web. They continue to search for and delete any trace of information on the web. They respond to customer inquiries by email.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-90.49%,10,,,,,,,,,,
Educated Analytics,https://www.crunchbase.com/organization/educated-analytics,2021-01-01,year,"Analytics, Mapping Services, SaaS","Austin, Texas, United States",Educated Analytics is a mapping and intelligence platform for education companies.,"1,076,305",$1M to $10M,Active,,,,,For Profit,https://www.educatedanalytics.com,,https://www.linkedin.com/company/educated-analytics/,"Educated Analytics provides market intelligence for child care. Their services include SaaS platforms, data feed APIs, and location tracking. They also offer feasibility report services.",,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Navigation and Mapping, Software",1,Carter Bailey,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
worldnewsartist,https://www.crunchbase.com/organization/worldnewsartist,2022-04-13,day,Music,"San Francisco, California, United States",Play biographies of music artists and singers,"1,076,306",,Active,,,,,For Profit,https://world-news-media.medium.com,https://twitter.com/worldnewsartist,,Play biographies of music artists and singers,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Powermaster Fitness,https://www.crunchbase.com/organization/powermaster-fitness,2021-01-01,year,"Fitness, Health Care, Training, Wellness","Hill Country Village, Texas, United States",Powermaster Fitness is a fitness center that provides nutrition coaching and cardio training.,"1,076,363",,Active,,,,,For Profit,https://www.powermasterfitness.com,,https://www.linkedin.com/company/powermasterfitness,,https://www.facebook.com/PowermasterFitness,Southern US,,,,,,,,,,,,,,,,,"Education, Health Care, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.04%,26,,,,,,,,,,
"Omni Automation, Inc.",https://www.crunchbase.com/organization/omni-automation-inc,2018-04-01,month,"Hardware, Internet of Things, Software","Carmel, Indiana, United States",Omni Automation is a true smart home automation platform that programs itself.,"1,076,381",Less than $1M,Active,,,,,For Profit,http://www.omni-auto.com,https://twitter.com/OmniSmarthome,,The “smart home” is a myth… until now.  Omni Automation is a true smart home automation platform that programs itself.   Our single hardware form-factor combined with our software touches every major aspect of home automation.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Hardware, Internet Services, Software",2,"Brandon Fischer, Stephe Blansette",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Warren Research Inc.,https://www.crunchbase.com/organization/warren-research-inc,2019-05-15,day,"Analytics, Consulting, Digital Marketing, Market Research, Web Apps, Web Design, Web Development","Boise, Idaho, United States","We design, develop, and deploy web technology solutions that make web innovations work to your advantage.","1,076,410",,Active,,,,,For Profit,https://wri.dev,https://twitter.com/wridotdev,https://www.linkedin.com/company/warrenresearch/,"Warren Research specializes in WordPress development, content marketing, and web technology consulting. We are absolutely passionate about helping you build and grow your business online. We understand that each client that chooses to partner with us is unique and faces their own challenges when establishing and growing their online presence. That’s why we offer customized solutions tailored to your specific needs and goals. We work closely with each of our clients to identify pain points and opportunities for growth. By doing so, we can develop strategies that are designed to deliver measurable results.",https://facebook.com/wridev,Western US,,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Design, Professional Services, Sales and Marketing, Software",1,Jacob Warren,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
All Star Pallet,https://www.crunchbase.com/organization/all-star-pallet,2020-06-01,month,"Manufacturing, Recycling, Wood Processing","Dallas, Texas, United States",All Star Pallet is a veteran-owned company that recycles wood pallets and manages recycling programs.,"1,076,411",$1M to $10M,Active,,,,,For Profit,https://allstarpallet.com,,https://www.linkedin.com/company/all-star-pallet/about,"All Star Pallet is a manufacturing company that specializes in the recycling of wood pallets. They offer a wide range of standard and custom pallets, catering to various grades of GMA pallets. In addition to this, they also provide services to consolidate and manage corrugate and film recycling programs. Their services extend to returning bales or boxed recyclable products on the customer's pallet trailer. The company is veteran-owned and operates in the transportation, logistics, supply chain, and storage sectors.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Sustainability",1,Larry Snyder,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
GrayKea,https://www.crunchbase.com/organization/graykea,2020-01-01,year,"Education, Financial Services, Higher Education, Internet","San Francisco, California, United States",GrayKea aims to reduce financial stress experienced by college students through sustainable alumni giving.,"1,076,474",,Active,,,,,For Profit,https://www.graykea.com,https://twitter.com/graykeaofficial,https://www.linkedin.com/company/graykea,"GrayKea aims to reduce financial stress experienced by college students through sustainable alumni giving. GrayKea was founded in 2020 and is based in San Fransisco, California, United States.",https://www.facebook.com/graykeaofficial,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Financial Services, Internet Services",,,1-10,1,,2021-04-26,,,,Undisclosed,,,,Undisclosed,,USD,,,USD,,Illinois Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Solid As Gold Consulting (SAGOS),https://www.crunchbase.com/organization/solid-as-gold-consulting,2021-02-02,day,"Electric Vehicle, Film Distribution, Music Label, Music Streaming, Payments","New York, New York, United States","Solid As Gold Operating Systems(SAGOS) is a holding company group with proprietary SaaS, payments platforms, music/film distribution","1,076,497",Less than $1M,Active,,,,,For Profit,https://solidasgoldconsulting.com/,https://twitter.com/SAGCONSULTING,https://www.linkedin.com/company/solid-as-gold-consulting/?viewAsMember=true,Home of Sagos group of solutions  https://sagosdistro.com https://sagospos.com,https://www.facebook.com/SolidAsGoldConsulting/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Media and Entertainment, Music and Audio, Payments, Transportation, Video",1,Kofi Asante-Mensah,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Loadmax,https://www.crunchbase.com/organization/loadmax,2018-01-01,year,"Logistics, Supply Chain Management, Transportation","Richmond, Virginia, United States",Loadmax provides logistics and supply chain management services.,"1,076,547",$1M to $10M,Active,,,,,For Profit,https://www.loadmax.com,https://twitter.com/loadmax,https://www.linkedin.com/company/loadmaxofficial/,"Loadmax provides veteran-led freight-matching services. They provide truck transportation services. They address inquiries through phone, email, and online applications.",https://www.facebook.com/loadmaxofficial/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,57,,,,,,,,,,
Top Construction,https://www.crunchbase.com/organization/top-construction,2022-01-01,year,"Civil Engineering, Construction, Mechanical Engineering, Oil and Gas","Minco, Oklahoma, United States",Top Construction is an oil and gas construction company.,"1,076,609",,Active,,,,,For Profit,https://topconstructionok.com,,https://www.linkedin.com/company/top-construction-llc,"Top Construction provides construction services. They provide mechanical, electrical, and civil services. They provide inquiries through online applications.",,Southern US,,,,,,,,,,,,,,,,,"Energy, Natural Resources, Real Estate, Science and Engineering",1,Jason W.,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Wiki Paragon,https://www.crunchbase.com/organization/wiki-paragon,2020-11-30,day,,"Manhattan, New York, United States",Wiki Paragon | WikiParagon,"1,076,631",,Active,,,,,Non-profit,https://wikiparagon.com/,,,"Having an article published on Wikipedia or creating a page on Wikipedia could be the marketing approach your company needs to gain popularity and reach potential audiences. On the other hand, getting a Wikipedia page and article published is a challenging task. To avoid rejection, a meticulous and well-planned strategy is required. But no need to worry! Because there is another better way to create or publish a Wiki paragon page, creation services cover your needs, including in-depth research, analysis, and copywriting.",https://www.facebook.com/profile.php?id=100088494603186,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.96%,4,,,,,,,,,,
Advid,https://www.crunchbase.com/organization/advid,2018-01-01,year,"Automotive, Compliance, Industrial","Herndon, Virginia, United States",Advid is an automotive industry that provides automated video solution and campaign management services.,"1,076,702",$1M to $10M,Active,,,,,For Profit,https://www.advidvideo.com,,https://www.linkedin.com/company/advid,,https://www.facebook.com/AdvidVideo,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Waverly Staging Plus Design,https://www.crunchbase.com/organization/waverly-staging-plus-design,2019-01-01,day,"Furniture, Home Renovation, Interior Design","New York, New York, United States",WAVERLY STAGING + DESIGN was founded to provide luxury home staging services to the New York City real estate market.,"1,076,845",,Active,,,,,For Profit,https://www.waverly.group/,,https://www.linkedin.com/company/waverly-group,,https://www.facebook.com/Waverly-Staging-Design-101491004864924/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Design, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Algorithmic Marketing Cloud,https://www.crunchbase.com/organization/cato-customer-cloud,2018-01-01,year,"Analytics, Artificial Intelligence (AI), SaaS","Foster City, California, United States",Acquigo is an Algorithmic Marketing Platform built-in AI algorithms to optimize hundreds of variables to increase campaign response rates.,"1,076,857",,Active,,,,,For Profit,https://www.acquigo.com/,https://twitter.com/TruthbyC,https://www.linkedin.com/company/acquigo-customer-cloud/,"The AcquigoAlgorithmic Cloud crystallizes over 15 years of Xerago’sanalytical campaign insights from over a billion marketing interventions into one platform.  It comes pre-loaded with a rich set of marketing campaigns, automated micro-segments, and a comprehensive relationship dashboard. ACQUIGO's built-in algorithms automate every activity of campaign management right from defining the target audience to planning, designing, scheduling, execution, tracking, and optimization. In other words, the ACQUIGO Algorithmic Marketing Cloud allows you to run high performing marketing campaigns at scale, with ease! The Acquigo Promise Generates Responses in the Range of 10-40% Acquigo algorithmically analyses customer transactions, dissects behaviour, micro-segments customers, presents next best actions and delivers context-driven communications that maximize relevance and delivers steep response rates Gives the Ability to Run 100s of Campaigns By algorithmically simplifying the generation of creatives and automating tracking code additions, campaign executions, and response optimization, Acquigo empowers you to run 100s of unique campaigns every day to drive velocity.",https://www.facebook.com/Acquigo/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
