Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Tenon Financial,https://www.crunchbase.com/organization/tenon-financial,2019-01-01,year,"Advice, Asset Management, Financial Services","Metuchen, New Jersey, United States",Tenon Financial is a financial advisory firm that provides tax-efficient retirement planning and investment management services.,"2,826,831",$1M to $10M,Active,,,,,For Profit,https://tenonfinancial.com,,https://www.linkedin.com/company/tenonfinancial,,https://www.facebook.com/tenonfinancial,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-3.69%,2,,,,,,,,,,
Conteur,https://www.crunchbase.com/organization/conteur-9c4f,2019-01-01,year,"Commercial, Film Production, Media and Entertainment, TV Production","Los Angeles, California, United States",Conteur provides fashion film and commercial production services.,"2,826,825",$1M to $10M,Active,,,,,For Profit,https://www.conteur.tv,,https://www.linkedin.com/company/conteurstudio,"Conteur is a media production company. They serve brands and artists. Their services include music video, film, television, commercial and fashion film production.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Other, Video",1,Alexander Lamburini,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Tobu advisors,https://www.crunchbase.com/organization/tobu-advisors,2019-01-01,year,"Consulting, Human Resources, Training","Midlothian, Virginia, United States","Tobu advisors is a consultancy that offers coaching, leadership development, team assessment, human resources, and process improvement.","2,826,638",,Active,,,,,For Profit,https://www.tobuadvisors.com/,,https://www.linkedin.com/company/tobuadvisors/,,https://www.facebook.com/tobuadvisors,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Professional Services",1,Tomako Deaner,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,9,,,,,,,
The Community Classroom,https://www.crunchbase.com/organization/the-community-classroom,2020-01-01,year,"Education, Training, Tutoring","Florence, Massachusetts, United States","The Community Classroom offers tutoring, academic coaching, and parent support services.","2,826,490",,Active,,,,,For Profit,https://thecommunityclassroom.com,https://twitter.com/communityclass1,https://www.linkedin.com/company/the-community-classroom/,"The Community Classroom provides tutor services, standard tutoring, premium tutoring, academic coaching, college essay coaching, reading assessments, school support, parent services, and memory courses.",https://www.facebook.com/TheCommunityClassroom,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Education,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,50.65%,4,,,,,,,,,,
Peeping Moms Ultrasound Boutique,https://www.crunchbase.com/organization/peeping-moms-ultrasound-boutique,2021-04-02,day,,"Riverview, Florida, United States","3D, 4D, 5D Ultrasound & Diagnostic Ultrasound Services, Gender DNA Testing, Paternity Testing, NIPT Testing","2,826,367",,Active,,,,,For Profit,http://www.peepingmomsultrasoundboutique.com,http://www.twitter.com/peepingmoms,https://www.linkedin.com/company/peeping-moms-ultrasound-boutique,"2D Ultrasound, 3D Ultrasound, 4D Ultrasound, 5D Ultrasound, HD Ultrasound, Elective Ultrasound, Pregnancy Confirmation, NIPT Testing, Gender DNA Testing, Paternity Testing, Baby Boutique, Maternity Boutique",http://www.facebook.com/ultrasoundboutique,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Photovoltaic Cable,https://www.crunchbase.com/organization/photovoltaic-cable,2020-01-01,year,"Shipping, Wholesale","Miami, Florida, United States",Photovoltaic Cable offers PV wire for connecting solar modules.,"2,826,301",$1M to $10M,Active,,,,,For Profit,https://www.photovoltaiccable.com,,https://www.linkedin.com/company/photovoltaiccable,"Photovoltaic Cable is a wholesaler of PV wire for solar energy contractors. Their customers contact them through email, phone, and online applications.",https://www.facebook.com/profile.php?id=100063717558892,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.9%,8,,,,,,,,,,
Windows Jet,https://www.crunchbase.com/organization/windows-jet,2019-12-15,day,"Education, Software","Salt Lake City, Utah, United States","The Solutions Bunk for Windows Errors, and Apps Uninstallation.","2,826,105",,Active,,,,,Non-profit,https://windowsjet.com,https://twitter.com/windowsjet?lang=en,,"The Solutions Bunk for Windows Errors, and Apps Uninstallation. A simple Solution providing website.",,Western US,,,,,,,,,,,,,,,,,"Education, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Mogitized,https://www.crunchbase.com/organization/mogitized,2020-01-01,year,"Graphic Design, Software, Web Design, Web Development","Raleigh, North Carolina, United States","Mogitized is a software development company that offers graphic design, web design, content writing, and web development services.","2,826,090",,Active,,,,,For Profit,https://mogitized.com,https://twitter.com/mogitized,https://www.linkedin.com/company/mogitized,,https://www.facebook.com/mogitized,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
3S Consulting,https://www.crunchbase.com/organization/3s-consulting-bd3c,2021-01-01,year,"Consulting, Professional Services","Charlotte, North Carolina, United States",3S Consulting is a forensic engineering firm that offers failure analysis and technical investigation services.,"2,825,941",,Active,,,,,For Profit,https://www.3sconsultingpc.com,,https://www.linkedin.com/company/3s-consulting-p-c,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
On Air Brands,https://www.crunchbase.com/organization/on-air-brands,2018-01-01,year,"Advertising, Digital Marketing, Multi-level Marketing, Podcast, Social Media Marketing","Trenton, New Jersey, United States","On Air Brands provides podcasting, live streaming, and social media marketing services.","2,825,908",,Active,,,,,For Profit,https://onairbrands.com,https://twitter.com/onairbrandslive/,https://www.linkedin.com/company/onairbrands/,"On Air Stream is a worldwide creative agency that works with businesses to find their brand voice and build enduring connections through their proprietary ecosystem. This process combines all of their services to create a powerful machine that will propel the marketing forward over the long haul. They look for gaps and inconsistencies in clients' websites, emails, and social media content. They then make suggestions for how to present customers' messages to generate engaging and effective content. Podmax events, live streams, podcasts, testimonials, and social media are some of their services.",https://www.facebook.com/onairbrandsLIVE/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Music and Audio, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,62.98%,,,,,,,,,,,
Activated Life Chiropractic & Wellness,https://www.crunchbase.com/organization/activated-life-chiropractic-wellness,2018-01-01,day,Health Care,"Great Falls, Montana, United States","Sciatica in Great Falls, MT","2,825,903",,Active,,,,,For Profit,http://alcwdrstilson.com,,,"Address: 1301 12th Ave S, Suite 203, Great Falls, MT 59405, USA",,Western US,,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Adams Landenwich Walton,https://www.crunchbase.com/organization/adams-landenwich-walton,2018-01-01,year,"Advice, Consulting, Legal","Louisville, Kentucky, United States","Adams Landenwich Walton is a law firm that specializes in constitutional rights, personal injury, and government misconduct services.","2,825,880",$1M to $10M,Active,,,,,For Profit,https://www.justiceky.com/,,https://www.linkedin.com/company/adams-landenwich-walton-pllc/,,https://www.facebook.com/profile.php?id=100063463546143,Southern US,,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services",2,"Garry R. Adams, Laura Landenwich",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,115723,USD,115723
Eye0,https://www.crunchbase.com/organization/eye0,2018-01-01,year,"Consulting, Finance","San Francisco, California, United States",Eye0 is a consulting company that specializes in rapid project development for small and early-stage businesses.,"2,825,827",,Active,,,,,For Profit,http://eye0.com,,,"Eye0 is a consulting company that specializes in rapid project development for small and early-stage businesses.  Eye0 was founded in 2018 and was headquartered in San Francisco, USA.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Reflections Staffing,https://www.crunchbase.com/organization/reflections-staffing,2021-01-01,year,"Consulting, Recruiting, Staffing Agency","Philadelphia, Pennsylvania, United States",Reflections Staffing is a recruitment company that provides job placement and consulting services.,"2,825,811",,Active,,,,,For Profit,https://www.reflectstaff.com,,https://www.linkedin.com/company/reflections-staffing,,https://www.facebook.com/reflectstaff,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Colorraise,https://www.crunchbase.com/organization/colorraise,2021-03-01,month,"Consulting, Finance, Financial Services","Miami, Florida, United States",Colorraise is a financial firm that provides wealth management strategies to enhance business growth for organizations.,"2,825,746",,Active,,,,,For Profit,https://colorraise.com/,https://twitter.com/colorraise,https://www.linkedin.com/company/colorraise/,,https://www.facebook.com/ColorRaise/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",1,Damon Tindall,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Ivan & Daugustinis,https://www.crunchbase.com/organization/ivan-daugustinis,2019-01-01,month,"Consulting, Law Enforcement, Legal","Jacksonville, Florida, United States","Ivan & Daugustinis is a legal firm that manages cases in estate planning, tax planning, probate and trust litigation, and asset protection.","2,825,741",$1M to $10M,Active,,,,,For Profit,https://ivanlawgroup.com/,,https://www.linkedin.com/company/ivanlawgroup/,,https://www.facebook.com/ivanlawgroup,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Government and Military, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Denver Wire,https://www.crunchbase.com/organization/denver-wire,2023-01-01,year,"Events, News","Denver, Colorado, United States","Denver Wire is the one-stop shop for Denver-area news, events, and updates.","2,825,699",,Active,2023-03-02,day,,,For Profit,https://denverwire.com,,,"The Denver Metropolitan Area's one-stop source for news, events, and updates is Denver Wire. A hand-selected team of passionate journalists and writers who are committed to providing reliable news on a range of subjects significant to Coloradans make up The Denver Wire.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Events, Media and Entertainment",,,,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-03-02,day,Acquisition,,Private,,,,,,,,,,,,,,,3,,,,,,,,63946,USD,63946
Aquify,https://www.crunchbase.com/organization/aquify,2019-01-01,year,,"Chicago, Illinois, United States",Aquify is an exelon company.,"2,825,691",,Active,,,,,For Profit,https://www.aquify.io/,,https://www.linkedin.com/company/exelon-aquify/,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Midland Funding,https://www.crunchbase.com/organization/midland-funding,2018-01-01,year,"Credit, Finance, Financial Services","Phoenix, Arizona, United States","Midland Credit Management specialises in online payment portals, servicing account payment options, and credit card processing.","2,825,655",,Active,,,,,For Profit,https://www.midlandfunding.com,,https://www.linkedin.com/company/midland-funding-llc,,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,22.9%,,,,,,,,,,,
"Robinson & Casey, PLLC",https://www.crunchbase.com/organization/robinson-casey-pllc,2021-01-01,year,Legal,"West Palm Beach, Florida, United States","A law firm located in West Palm Beach, Florida","2,825,617",,Active,,,,,For Profit,https://robinsoncasey.com/,https://twitter.com/RobinsonCaseyFL,https://www.linkedin.com/company/richard-casey-law/about/,"A Florida based law firm focused on behavioral healthcare law and consulting. We are dedicated to helping families, professionals, and facilities with legal solutions that simplify the process of helping the people in their care.",https://www.facebook.com/robinsoncaseypllc,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Professional Services,1,Richard Casey,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
Jeffs Topcare Pharmacy,https://www.crunchbase.com/organization/jeffs-topcare-pharmacy,2019-01-01,year,"Delivery Service, Diabetes, Health Care, Pharmaceutical","Spring, Texas, United States",Jeffs Topcare Pharmacy is a community pharmacy that provides diabetes and medication therapy management services.,"2,825,446",Less than $1M,Active,,,,,For Profit,https://www.jeffstopcarerx.com,,,"Jeff's Topcare Pharmacy they think that because they are a community pharmacy, the experience should be special and tailored to individuals servicing the spring with pride. The pleasant team works hard to go well beyond requirements and offer a level of service unmatched by others. Their staff is always polite and will go as far to help that satisfaction and wellbeing are the primary concerns because they are a customer centered pharmacy. Come in right now to see the difference a village pharmacy makes. With the help of their compound services, they can provide with the quality customized drugs to fit the specific needs. The compounding capabilities allow the patients achieve optimal prescription and medical adherence, resulting in positive outcomes, by personalizing medicines.",https://www.facebook.com/JeffsTopcarePharmacy,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Health Care, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Brett Hayse,https://www.crunchbase.com/organization/brett-hayse,2018-01-01,year,"Building Maintenance, Construction, Home Improvement","Gainesville, Georgia, United States",Brett Hayse fixates on building maintenance with complete roofing products and services for residential and multi-family projects.,"2,825,369",$1M to $10M,Active,,,,,For Profit,https://www.bretthayse.com,https://twitter.com/BrettExtSpec,https://www.linkedin.com/company/the-ronto-group-inc.,,https://www.facebook.com/bretthayseexteriorspecialists/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
The Saint Paul Group,https://www.crunchbase.com/organization/the-saint-paul-group,2019-01-01,year,"Business Development, Consulting, Management Consulting, Venture Capital","Saint Paul, Minnesota, United States",The Saint Paul Group is a holding company for turn-key solutions in technology and a business advisement group of professional consultants.,"2,825,206",,Active,,,,,For Profit,https://saintpaul-group.com,,https://www.linkedin.com/company/the-saint-paul-group,"The Saint Paul Group is a holding company for turn-key solutions in technology and a business advisement group of professional consultants. It was founded in 2019 and is located in Saint Paul, Minnesota.",,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",1,Mike Nathan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
HIVEMINDED Marketing,https://www.crunchbase.com/organization/hiveminded-marketing,2020-01-01,year,"Printing, SEO, Social Media Management, Web Design","Springfield, Missouri, United States",HIVEMINDED Marketing is a digital advertising and marketing agency.,"2,825,177",$1M to $10M,Active,,,,,For Profit,https://www.hivemindedmarketing.com,,https://www.linkedin.com/company/hiveminded-marketing/,"HIVEMINDED Marketing is a marketing agency. They offer web design and web development services. They offer services including brand management, content marketing, web design, print marketing, social media management, search engine optimization, and marketing.",https://www.facebook.com/hivemindedmarketing/,Midwestern US,,,,,,,,,,,,,,,,,"Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-17.24%,16,,,,,,,,,,
Locera,https://www.crunchbase.com/organization/locera,2020-01-01,year,"Information Technology, Internet, Software","Seattle, Washington, United States",Locera is a software designed to support IT standards and maintain computing infrastructure.,"2,825,054",$1M to $10M,Active,,,,,For Profit,https://locera.io,,https://www.linkedin.com/company/locera/ ,"Locera visualizes and reports location data. They offer vehicle utilization, RFID point-in-time, and real-time tracking reports. Historical data can be accessed through CSV, excel, print, PDF, or integrate into another system via API.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-25.27%,54,,,,,,,,,,
Our Ark,https://www.crunchbase.com/organization/our-ark,2021-01-01,year,"Events, Non Profit, Teenagers","Lacey, Washington, United States",Our Ark is an organization that provides breaking the cycles of street youth and young adults homelessness.,"2,824,978",$1M to $10M,Active,,,,,Non-profit,https://www.ourarkyth.org,https://twitter.com/our_ark_yth,https://www.linkedin.com/company/ourarkyth,"Our Ark provides youth with safe, fed, and sheltered services. They offer street outreach, youth life skills, food network, mentoring, on-job training, financial fitness, veteran resources, and higher education services.",https://www.facebook.com/ourarkyouth,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Events, Media and Entertainment, Other, Social Impact",1,Danny Burkett,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Bonus Accounting,https://www.crunchbase.com/organization/bonus-accounting,2018-01-01,year,"Accounting, Financial Services, Professional Services","Chicora, Pennsylvania, United States","Bonus Accounting offers professional services such as bookkeeping, payroll, audits, and individual consultation.","2,824,916",Less than $1M,Active,,,,,For Profit,https://www.bonusaccounting.com/,https://twitter.com/bonusaccounting,https://www.linkedin.com/company/bonus-accounting-llc,,https://www.facebook.com/BonusAccounting/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",1,Kenny Bonus,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Communications Shop,https://www.crunchbase.com/organization/communications-shop,2018-01-01,year,"Market Research, Public Relations, Training, Web Design","Arlington, Virginia, United States","Communications Shop specializes in web design, market research, communications training, public relations, and project strategy services.","2,824,825",,Active,,,,,For Profit,https://communicationsshop.us,https://twitter.com/thecommsshop,https://www.linkedin.com/company/communications-shop/,,https://www.facebook.com/CommunicationsShop,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Education, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
HCP Health Data,https://www.crunchbase.com/organization/hcp-health-data,2018-01-01,year,"Consulting, Database, Health Care","New York, New York, United States",HCP Health Data is a HCP data and insights platform that provides data and consultation services.,"2,824,701",$1M to $10M,Active,,,,,For Profit,https://hcphealthdata.com,,https://www.linkedin.com/company/hcp-health-data/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Sail For Epilepsy,https://www.crunchbase.com/organization/sail-for-epilepsy,2019-01-01,year,,"Boston, Massachusetts, United States","Sail For Epilepsy’s goal is to sail the oceans of the world to: inspire people with epilepsy, to raise funds to support research","2,824,694",,Active,,,,,For Profit,https://www.sailforepilepsy.org/,,https://www.linkedin.com/company/sail-for-epilepsy/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,49,,,,,,,,,,
Solutions Forecast,https://www.crunchbase.com/organization/solutions-forecast,2019-01-01,year,"Analytics, Artificial Intelligence (AI), Cloud Computing","Manhattan, New York, United States","Solutions Forecast is a consulting firm that provides digital solutions, AI readiness solutions, and strategy services.","2,824,666",,Active,,,,,For Profit,https://www.solutionsforecast.com,,https://www.linkedin.com/company/solutionsforecast,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Stratos Title,https://www.crunchbase.com/organization/stratos-title,2018-01-01,year,"Commercial, Insurance, Residential","Houston, Texas, United States",Stratos Title provides escrow and title services for residential and commercial clients.,"2,824,604",$1M to $10M,Active,,,,,For Profit,https://www.stratostitle.com,,https://www.linkedin.com/company/stratos-title-lp/,Stratos Title helps clients ranging from single-family houses to industrial properties to realize their real estate dreams. They offer residential and commercial title insurance services. They respond to customer inquiries by phone and contact form.,https://www.facebook.com/stratostitle,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Real Estate",1,Christin McConnell Chandler,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,50735,USD,50735
Open Sky Recovery,https://www.crunchbase.com/organization/open-sky-recovery,2020-01-01,year,"Medical, mHealth, Nutrition","Los Angeles, California, United States","Open Sky Recovery provides nutrition counseling, case management, and personal training services.","2,824,552",,Active,,,,,For Profit,https://www.openskyrecovery.com,,https://www.linkedin.com/company/openskyrecovery,"Open Sky Recovery provides case management, nutrition counseling, personal training, sober companion services, transportation, a sober living app, weekly check-ins, and assessments, supervised medications, grocery staples, security, video chat, group room, and supplemental services. Their customers contact through phone, address, and mail.",https://www.facebook.com/openskyrecovery,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Mobile",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Hourlyz,https://www.crunchbase.com/organization/hourlyz,2019-08-01,day,"Advertising, Apps, Home Services, Housekeeping Service, Small and Medium Businesses","New York, New York, United States",Hourlyz is a platform that helps match customers like you with Local Cleaning Companies and local cleaners. You can book a cleaner in 1 min.,"2,824,537",,Active,,,,,For Profit,https://www.hourlyz.com/,https://twitter.com/hourlyz_online,https://www.linkedin.com/in/hourlyz-cleaning-b41168191/,"Hourlyz is an innovative initiative owned and operated by SEOFIED, a leading digital marketing company. Hourlyz allows you to find the top-rated and reputed local cleaning companies and services easily and quickly. Instead of spending a lot of your time in contacting each individual cleaners, opt for Hourlyz where we can help put you in touch with multiple cleaners who are qualified to perform your preferred cleaning service. You just need to fill out the form and relax. To know more about the platform and how it works visit our website. Through Hourlyz website and App, you can book a cleaner in 1 min.",https://www.facebook.com/Hourlyz-108056997212392,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Advertising, Apps, Other, Real Estate, Sales and Marketing, Software",1,Dinesh Kumar Das,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Trade The Chain,https://www.crunchbase.com/organization/trade-the-chain,2020-01-01,year,"Communities, Market Research, SaaS","Jupiter, Florida, United States","Trade The Chain offers trading signals, data, and analysis to help investors trade like professionals.","2,824,437",,Active,,,,,For Profit,https://tradethechain.com,,https://www.linkedin.com/company/tradethechain,"Trade The Chain is a company that provides trading signals and data to investors. The company's services are designed to help average investors trade like professionals. They offer sentiment overlays on top of price data to facilitate easy reading and analysis of tokens. This approach provides traders with inside knowledge to execute positions smarter. The company also offers expert crypto trading insights and analysis. Their mission is to equip investors with the tools, know-how, and signals needed to trade effectively.",https://www.facebook.com/TradeTheChain,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Data and Analytics, Design, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
3 Tiny Bones,https://www.crunchbase.com/organization/3-tiny-bones,2020-01-01,year,"Health Care, Non Profit, Training","Downingtown, Pennsylvania, United States",3 Tiny Bones is a non-profit organization that offers education to communities about healthy hearing and the challenges of hearing loss.,"2,824,420",$1M to $10M,Active,,,,,Non-profit,https://3tinybones.org/,https://twitter.com/3tinybones,https://www.linkedin.com/company/3tinybones/,,https://www.facebook.com/3tinybones,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Education, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
krudesigns.co,https://www.crunchbase.com/organization/krudesigns-co,2021-10-31,day,Software,"Remote, Oregon, United States",Full Stack Design Studio,"2,824,310",,Active,,,,,For Profit,https://www.krudesigns.co/,,,Kru serves customers with innovative digital solutions rendered through powerful products built in an agile environment.,,"West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
District Disinfectant,https://www.crunchbase.com/organization/district-disinfectant,2021-01-01,year,"Commercial, Facilities Support Services, Janitorial Service, Residential","Washington, District of Columbia, United States","District Disinfectant is a forensic and sanitizing company that offers commercial, residential, and auto-disinfectant services.","2,824,250",,Active,,,,,For Profit,https://districtdisinfectant.com,,https://www.linkedin.com/company/district-disinfectant,,https://www.facebook.com/districtdisinfectant,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Real Estate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
