Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
FollowUpFred,https://www.crunchbase.com/organization/followupfred,2019-01-01,year,"Email, Software","Saint Louis, Missouri, United States",Follow Up Fred automates following up with people you need to get a reply from.,"989,801",,Active,,,,,For Profit,https://followupfred.com,,https://www.linkedin.com/company/follow-up-fred/,Follow Up Fred is a Google Chrome extension that automates following up with whoever you need to get a reply from.,https://www.facebook.com/followupfred/about,Midwestern US,,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Primescope,https://www.crunchbase.com/organization/primescope,2021-01-01,year,"Health Care, Health Diagnostics, Hospital, Medical","Sugar Land, Texas, United States",Primescope is a medical testing lab that provides laboratory testing services.,"989,815",,Active,,,,,For Profit,https://www.primescopediagnostics.com,https://twitter.com/PrimescopeDiag,https://www.linkedin.com/company/primescopediagnostics,,https://www.facebook.com/PrimescopeDiagnostics,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
ATGI,https://www.crunchbase.com/organization/atgi,2019-01-01,year,Health Care,"Vienna, Virginia, United States","ATGI specializes in complex systems integration, full-spectrum program management, and training and adoption.","989,821",$1M to $10M,Active,,,,,For Profit,https://www.atgi-llc.com,,https://www.linkedin.com/company/atgi-llc/,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,2,,Advertising; business,,,
Nativator.io,https://www.crunchbase.com/organization/nativator-io,2018-10-01,day,,"Los Altos, California, United States","Web app to Native Mobile App Converter, without code.","989,892",,Active,,,,,For Profit,https://nativator.io,,,"It’s a NoCode cloud based solution (a.k.a Converter) which allows anyone having a responsive website or web app to turn it into a native and publishable mobile app fast. The converted app can integrate native features such as: - Push notification via OneSignal - Geolocation access (Maps) - File and image upload - Audio, camera, micro access (WebRTC) - Offline detector - Real time updates - Single database for both Android and iOS Nativator comes with a set of tools: 1) Previewer: Test before you convert 2) Easy push: send push notification from your Nativator account",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,1,Sam Mohammedi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,42.58%,7,3,,,,,,,,,
Root Smarts,https://www.crunchbase.com/organization/root-smarts,2019-01-01,year,"Food and Beverage, Organic, Snack Food","Hempstead, New York, United States",Root Smarts offers natural and organic snacks.,"989,899",$1M to $10M,Active,,,,,For Profit,https://rootsmarts.com,,https://www.linkedin.com/company/root-valley-farms,"Root Smarts provides purple sweet potato, valley blend, organic sweet potato, sweet potato maple bacon, sweet potato mango habanero, organic valley blend, and more. Their contact is done through phone calls, emails, and online applications.",https://www.facebook.com/RootSmarts,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Ten Acre Gifts,https://www.crunchbase.com/organization/ten-acre-gifts,2020-01-01,year,"Food and Beverage, Gift, Manufacturing","Irvine, California, United States","Ten Acre Gifts manufactures gourmet gift sets, including hot drink sets, cocktail mix sets, truffle hot sauce sets, and seasoning salt sets.","989,904",Less than $1M,Active,,,,,For Profit,https://tenacregifts.com,,https://www.linkedin.com/company/ten-acre-gifts,,https://www.facebook.com/TenAcreGifts,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Manufacturing",1,Mark Greenhall,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,11.24%,1,,,,,,,,,,
Cusloe,https://www.crunchbase.com/organization/cusloe,2020-03-17,day,"Cryptocurrency, Financial Services","Los Angeles, California, United States",Cusloe Yield farming uses DeFi to maximize returns on your crypto assets on the blokchain,"989,917",,Active,,,,,For Profit,https://app.cusloe.com,,,"Cusloe launched its Yield program in 2020 with an aim to enable institutional investors to earn interest by lending out coins to provide liquidity, financial institutions and companies needing crypto loans acquire liquidity from us bearing you percentages in four digits.",https://m.facebook.com/cusloe,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
EdTech Evidence Exchange,https://www.crunchbase.com/organization/edtech-evidence-exchange,2018-01-01,year,,"Arlington, Virginia, United States",The mission of the EdTech Evidence Exchange is to help educators to make better-informed decisions about education technology.,"989,926",,Active,2022-11-03,day,,,Non-profit,http://www.edtechevidence.org,,https://www.linkedin.com/company/edtech-evidence-exchange/,The mission of the EdTech Evidence Exchange is to help educators to make better-informed decisions about education technology.,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Bart Epstein,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-11-03,day,Merger,,Private,,,,,,,,,,,,,,-28.49%,25,,,,,,,,,,
Smiles Med Supply,https://www.crunchbase.com/organization/smiles-med-supply,2021-01-01,year,"Diabetes, Medical Device, Wholesale","Los Angeles, California, United States",Smiles Med Supply delivers continuous glucose monitors and diabetic supplies.,"989,933",,Active,,,,,For Profit,https://smilesmed.com,,https://www.linkedin.com/company/smiles-medical-supply/,Smiles Med Supply provides solutions for medical and diabetes supply needs. They respond to customer inquiries by phone and email.,https://www.facebook.com/smilescgm,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
When Labs,https://www.crunchbase.com/organization/whenlabs,2018-04-01,day,"Artificial Intelligence (AI), Human Resources","Palo Alto, California, United States",When Labs is an ai for building self managing hourly workforces​.,"989,934",,Active,,,,,For Profit,http://www.whenlabs.com/,https://twitter.com/whenlabs,https://www.linkedin.com/company/whenlabs/,"When labs are constructed utilizing advanced technology, supporting the most complex work rules, organizational changes, and variable individual needs is as simple as using traditional fixed schedules.",https://www.facebook.com/whenlabs,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Matt Flaherty, Nigel Beck",1-10,1,Seed,2018-09-21,,,,Seed,,,,Seed,,USD,,,USD,,Alchemist Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,11,,,38,,,,,,,
RMC Marketing,https://www.crunchbase.com/organization/rmc-marketing,2020-01-01,year,"Advertising, Brand Marketing, Content Creators, Digital Marketing, Graphic Design, Marketing, Social Media, Social Media Management, Web Design","Atlanta, Georgia, United States","RMC Marketing is a marketing agency specializing in content creation, digital marketing, branding, web design, and advertising solutions.","990,016",,Active,,,,,For Profit,https://www.rmcmktng.com,https://twitter.com/RMCmktng,https://www.linkedin.com/company/rmc-marketing-and-design,,https://www.facebook.com/marketingwithrmc,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Pillar Oil & Gas,https://www.crunchbase.com/organization/pillar-oil-gas,2018-01-01,year,"Energy, Field Support, Oil and Gas","Dallas, Texas, United States",Pillar Oil & Gas is an exploration and production company.,"990,078",$1M to $10M,Active,,,,,For Profit,https://pillarog.com,,,"Pillar Oil & Gas specializes in green field leasing, production acquisitions, and development drilling. They provide slick-water fracs, zipper fracs well pairs, diverters, nano-surfactants, and electric submersible pumps.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Professional Services",1,Edward Travis,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
SickBird Productions,https://www.crunchbase.com/organization/sickbird-productions,2019-01-01,year,"Broadcasting, Digital Media, Media and Entertainment, Video Streaming","Los Angeles, California, United States",SickBird Productions is a production company producing and creating series & shows for social media and other platforms.,"990,136",$1M to $10M,Active,,,,,For Profit,https://www.sickbirdproduction.com,,https://www.linkedin.com/company/sickbird-producitons,,https://www.facebook.com/sickbirdproductions,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video",1,Jade Watson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MD Clinics,https://www.crunchbase.com/organization/md-clinics,2019-01-01,year,"Health Care, Medical, Oncology, Wellness","Shreveport, Louisiana, United States","MD Clinics is a healthcare firm that provides oncology, cancer genetic testing, hematology, endocrinology, and gynecology services.","990,150",,Active,,,,,For Profit,https://www.drmdclinics.com,,https://www.linkedin.com/company/drmdclinics,,https://www.facebook.com/MD-Clinics-107806984052835,Southern US,,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,29.54%,2,,,,,,,,,,
Nirvana Chain,https://www.crunchbase.com/organization/nirvana-chain,2022-01-01,year,"Apps, Blockchain","Las Vegas, Nevada, United States",Nirvana Chain operates as a blockchain for decentralized application development.,"990,243",,Active,,,,,For Profit,https://www.nachain.org,https://twitter.com/nirvana_chain,,Nirvana Chain operates as a blockchain for decentralized application development.,https://www.facebook.com/p/Nirvana-Chain-100065307077413,Western US,,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Other, Software",,,1-10,1,,2022-07-19,,,,Corporate Round,,,,Corporate Round,,USD,,,USD,,"Coinsbit.io, SamsungGold Co., Ltd.",2,2,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Pharos Investment Group Inc.,https://www.crunchbase.com/organization/pharos-investment-group-inc,2018-03-03,day,E-Commerce,"Los Angeles, California, United States","Investment firm with subsidiaries involved in e-commerce, manufacturing, biotechnology, marketing, real estate development, and investing.","990,255",,Closed,,,,none,For Profit,,,,"Pharos Investment Group is an American corporation based in Los Angeles, California. Its subsidiaries are involved in e-commerce, manufacturing, biotechnology, marketing, real estate development, finance, and investing.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Michael Coudrey,11-50,,,,,,,,,,,,,,,,,,,,,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Purpose,https://www.crunchbase.com/organization/purpose-3aa1,2021-01-06,day,Financial Services,"New York, New York, United States",Purpose is a financial wellness company that connects valuable consumer and business market segments with financial service providers.,"990,293",,Active,,,,,For Profit,https://www.usepurpose.com,,https://www.linkedin.com/company/usepurpose,"Purpose is a financial wellness company that connects valuable consumer and business market segments with financial service providers.  The platform gives consumers and business back up to 90% of the fees, interest and other costs - which average $10,000s, which are associated with financial purchases - big and small.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,1,Ari Kassman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,1,,,,,,,,,
C-Star,https://www.crunchbase.com/organization/c-star,2018-01-01,year,"Real Estate, Real Estate Investment","New York, New York, United States",C-Star is a tech-empowered real estate investment management company.,"990,368",$1M to $10M,Active,,,,,For Profit,https://c-star.co,,https://www.linkedin.com/company/c-star-properties,,https://www.facebook.com/cstarproduction,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
1212 Capital Partners,https://www.crunchbase.com/organization/1212-capital-partners,2019-01-01,year,"Financial Services, Hedge Funds, Impact Investing, Real Estate Investment","Miami, Florida, United States",1212 Capital Partners is an investment management firm that specializes in impact investments and real estate investment.,"990,377",Less than $1M,Active,,,,,For Profit,https://www.1212capitalpartners.com,,https://www.linkedin.com/company/1212-capital-partners/,,https://www.facebook.com/1212CapitalPartners/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Angrow,https://www.crunchbase.com/organization/angrow,2021-01-01,year,"Beauty, Biotechnology, Cosmetics, Personal Health","North Kingstown, Rhode Island, United States",Angrow is a biotechnology company that provides beauty and skin health products.,"990,387",,Active,,,,,For Profit,https://angrow.com,,https://www.linkedin.com/company/angrow/,,https://www.facebook.com/profile.php?id=100082061164327,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Consumer Goods, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
DMAC Capital,https://www.crunchbase.com/organization/dmac-capital,2018-01-01,year,"Financial Services, Lending, Real Estate Investment","Houston, Texas, United States","DMAC Capital specializes in real estate, finance, construction, and development sectors with secure lending and investment services.","990,389",Less than $1M,Active,,,,,For Profit,https://dmaccapital.com,,,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Danny Mckinney,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,66510,USD,66510
General Micro Technology,https://www.crunchbase.com/organization/general-micro-technology,2021-01-01,year,"Artificial Intelligence (AI), Drone Management, Information Technology, Software","San Francisco, California, United States",General Micro Technology is an information technology company that specialises in artificial intelligence software and autonomous drones.,"990,394",,Active,,,,,For Profit,https://www.genmicrotech.com,https://twitter.com/genmicrotech,https://www.linkedin.com/company/genmicrotech,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Artisan Chef Manufacturing,https://www.crunchbase.com/organization/artisan-chef-manufacturing,2019-01-01,year,"Food and Beverage, Food Processing, Manufacturing","Lawrence, Massachusetts, United States","Artisan Chef Manufacturing is a manufacturer of scratch-made artisan breads, fresh pastas, and gourmet sauces.","990,436",,Active,,,,,For Profit,https://www.artisanmfgco.com,,https://www.linkedin.com/company/artisanmfgco/,"Artisan Chef Manufacturing provides food and beverage manufacturing services. They are manufacturer of scratch-made artisan breads, fresh pastas, gourmet sauces, and authentic neapolitan style. For inquiries, telephone and email contacts are used.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ASHE Society,https://www.crunchbase.com/organization/ashe-society,2020-01-01,year,"Cannabis, Local Business, Retail","Santa Ana, California, United States","ASHE Society offers customers a welcoming environment to safely select over 1,000 quality, lab-tested cannabis products.","990,449",$1M to $10M,Active,,,,,For Profit,https://www.ashesociety.com,https://twitter.com/ashe_society,https://www.linkedin.com/company/ashe-society-1,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,73.33%,3,,,,,,,,,,
BGBO Co,https://www.crunchbase.com/organization/bgbo-co,2018-06-01,month,,"Cookeville, Tennessee, United States",BGBO Co helps clients systemize their business and make it run like a dream.,"990,507",,Active,,,,,For Profit,https://bgboco.com/,https://twitter.com/BGBO_Co,https://www.linkedin.com/company/bgboco/,,https://www.facebook.com/officialbgboco,Southern US,,,,,,,,,,,,,,,,,,2,"Alane Boyd, Micah Johnson",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,58,,,11,,,,,,,
Predictive Food Safety,https://www.crunchbase.com/organization/predictive-food-safety,2018-01-01,year,"Food and Beverage, Logistics, Water Purification","Lawrenceville, Georgia, United States","Predictive Food Safety is a company for the poultry industry offering chemicals, laboratory apparatus, and equipment for testing.","990,566",$1M to $10M,Active,,,,,For Profit,https://predictivefss.net,,https://www.linkedin.com/company/predictive-food-safety-solutions,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Food and Beverage, Sustainability, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
SERA,https://www.crunchbase.com/organization/sera-e9e1,2021-02-04,day,,"New Castle, Delaware, United States",SERA is a decentralized protocol that adds DeFi power to the supply chain.,"990,571",,Active,,,,,For Profit,https://seraproject.org,https://twitter.com/Project_SERA,,"Enhancing supply chain via DeFi and blockchain. SERA is a decentralized protocol that adds DeFi power to the supply chain. SERA helps businesses tokenize real- world assets into NFTs, which can be used as collateral for lending. enables secure multiparty data sharing, and provides a foundation for global DeFi-enabled commerce.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Tamer Abuhalaweh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-21.01%,13,,,,,,,,,,
tooktake LLC,https://www.crunchbase.com/organization/tooktake-llc,2019-01-01,day,"Health Care, Personal Health, Retail","Pasadena, California, United States",Consumer Product,"990,574",,Active,,,,,For Profit,https://www.tooktake.com,https://twitter.com/hellotooktake,https://www.linkedin.com/in/leeanna-g-84221035/,"Tooktake is a simple dosage reminder system that helps consumers track whether or not they took their prescriptions, supplements, and over-the-counter medications. Medication non-adherence, or failure to take medication as directed, affects two-thirds of the population worldwide, with 70% of prescriptions taken incorrectly or not at all. Medication non-adherence results in 125,000 preventable deaths each year and costs $300 billion in avoidable healthcare costs, as well as lost pharmaceutical revenue. The main reason for non-adherence is that people simply forget to take their medication and then compensate by either over or under-dosing. Tooktake solves this problem by letting consumers know at a glance if they took or still need to take their medication!",https://www.facebook.com/hellotooktake,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,1,,"Paper, cardboard and goods made from these materials",,,
DT Institute,https://www.crunchbase.com/organization/dt-institute,2019-01-01,year,,"Washington, District of Columbia, United States",DT Institute is first and foremost a peace and development organization,"990,581",,Active,,,,,For Profit,https://www.dt-institute.org,,https://www.linkedin.com/company/dt-institute,"DT Institute’s staff collectively have hundreds of years of experience in peace and development. Their values reflect our team’s hard-won knowledge and wisdom, as well as our passion for helping those in need. Their values also reflect our professional and respectful approach to each other, Their partners, our donors, and those they serve. Ethics. They demonstrate responsibility, integrity, fairness, and respect in all that they do. Innovation. They continually pursue new and better methods, find efficiencies, and seek ways to increase our peace and development impact. Collaboration. They develop and facilitate long-term partnerships based on mutual trust and respect.",https://www.facebook.com/WeAreDTI,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
PAC Global,https://www.crunchbase.com/organization/pac-global,2019-10-30,day,"Blockchain, Information Technology","Cheyenne, Wyoming, United States",PAC Global is a blockchain technology firm  Providing Practical Blockchain Solutions for Persisting Global Problems.,"990,595",$1M to $10M,Active,,,,,For Profit,https://pacglobal.io/,https://twitter.com/Paccoinofficial,https://linkedin.com/company/pac-global-llc/about,,https://www.facebook.com/PACGlobalOfficial/,Western US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,1,,,,,,,,,
Digital Beeline,https://www.crunchbase.com/organization/digital-beeline,2021-01-01,year,"Advertising, Analytics, Content Marketing, Digital Marketing, Digital Media, Marketing, SEO","Phoenix, Arizona, United States",Digital Beeline is a digital marketing agency focused on analytics and amplification.,"990,630",,Active,,,,,For Profit,https://digitalbeeline.com/,https://twitter.com/digital_beeline,https://www.linkedin.com/company/digitalbeeline/,,https://www.facebook.com/DigitalBeeline,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Appbiquity,https://www.crunchbase.com/organization/appbiquity,2022-01-10,day,"Augmented Reality, Consulting, Gaming, Information Technology, Internet of Things, Marketing, Mobile, Real Estate, Virtual Reality, Web Development","Dallas, Texas, United States","Appbiquity is consistently happy to be its customers' first choice for iOS, Android, and game app development in the US.","990,684",,Active,,,,,For Profit,https://www.appbiquity.com/,https://twitter.com/appbiquity,https://www.linkedin.com/appbiquity/?hl=en/,"At Appbiquity, our goal is to drive cutting-edge mobile ideas onto smart displays of all sizes and shapes. We are a mobile-first digital firm. Our mission is to improve the world and make it more mobile-friendly.",https://www.facebook.com/Appbiquity/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Gaming, Hardware, Information Technology, Internet Services, Mobile, Professional Services, Real Estate, Sales and Marketing, Software",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Baryl,https://www.crunchbase.com/organization/baryl,2020-11-01,month,"Leisure, Travel","Chicago, Illinois, United States",Baryl is building a tool to help travelers build personalized itineraries at the click of a button.,"990,694",,Active,,,,,For Profit,https://baryl.io,,https://www.linkedin.com/company/baryltrips,,https://www.facebook.com/baryltrips,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Travel and Tourism",2,"Alex Pu, Yuyang Zhang",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
WalletFlo,https://www.crunchbase.com/organization/walletflo,2019-01-01,year,"Credit Cards, FinTech, Mobile Apps","Tucson, Arizona, United States",WalletFlo is a mobile application that manage and optimize credit cards.,"990,700",$1M to $10M,Active,,,,,For Profit,https://www.walletflo.com,,http://www.linkedin.com/company/walletflo,,https://www.facebook.com/walletflo,Western US,,,,,,,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Mobile, Payments, Software",1,Daniel Gillaspia,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.77%,4,,,,,,,,,,
True Mobile Health,https://www.crunchbase.com/organization/true-mobile-health-8922,2018-01-01,year,"Health Care, Medical, Mobile Apps","Scottsdale, Arizona, United States",True Mobile Health is a connected care app that provides telehealth services.,"990,704",$1M to $10M,Active,,,,,For Profit,https://www.truemobilehealth.com,,,"True Mobile Health develops customized treatment plans and on-demand support with messaging, audio, and video features. An online inquiry form is available on the company's website.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software",1,Steve Moak,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,20,,,,,,,,,
SpectraPass,https://www.crunchbase.com/organization/spectrapass,2020-01-01,year,"Information Technology, Medical, Mobile Apps","Las Vegas, Nevada, United States",SpectraPass is an app that builds innovative testing and information solutions.,"990,738",,Active,,,,,For Profit,https://spectrapass.com,,https://www.linkedin.com/company/spectra-pass,,,Western US,,,,,,,,,,,,,,,,,"Apps, Health Care, Information Technology, Mobile, Software",1,Maurice J. Gallagher,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,2,,,0,2,,Scientific and electric apparatus and instruments,,,
Paradime Coins,https://www.crunchbase.com/organization/paradime-coins,2018-03-27,day,"Collectibles, E-Commerce","Las Vegas, Nevada, United States","Paradime Coins is a Certified U.S Coin Dealer specializing in buying and selling US Numismatics certified by PCGS, NGC & CAC American coins.","990,772",,Active,,,,,For Profit,https://paradimecoins.com/,https://twitter.com/paradimecoins,,"Paradime Coins is a Certified U.S Coin Dealer specializing in buying and selling US Numismatics certified by PCGS, NGC & CAC American coins. We specialize in rare coins, gold coins, silver coins, collectible coins and antique U.S coins. With important and relevant experience in the numismatic industry backed with qualified finance and investment experience, we position ourselves as investors and advisors within the numismatic market.",https://www.facebook.com/paradimecoins,Western US,,,,,,,,,,,,,,,,,Commerce and Shopping,1,Shannon Rajkitkul,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Communities Rise,https://www.crunchbase.com/organization/communities-rise,2022-01-03,day,"Legal, Service Industry","Seattle, Washington, United States",Communities Rise offers capacity-building and legal services for community organizations and micro businesses.,"990,806",,Active,,,,,Non-profit,https://communities-rise.org,,https://www.linkedin.com/company/communities-rise,Communities Rise offers capacity-building and legal services for community organizations and micro businesses.,https://www.facebook.com/communitiesrise,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Professional Services",,,1-10,1,,2023-06-12,,,,Grant,,,,,,,,,USD,,Umpqua Bank Charitable Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,2,,Education; entertainment,97686,USD,97686
