Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Papa Bear Software,https://www.crunchbase.com/organization/papa-bear-software,2019-01-01,year,,"Rensselaer, New York, United States",Papa Bear Software,"2,444,688",,Active,,,,,For Profit,https://papabearsoftware.com/,,https://www.linkedin.com/company/papa-bear-software,,https://www.facebook.com/papabearsoftware/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
waves cider,https://www.crunchbase.com/organization/waves-cider,2020-01-01,year,"Food and Beverage, Manufacturing","Columbia, Missouri, United States","Waves Cider is a beverage company that provides dry cider, pineapple cider, and semi-sweet cider.","2,444,631",$1M to $10M,Active,,,,,For Profit,https://www.wavescider.com,https://twitter.com/wavescider,https://www.linkedin.com/company/waves-cider-co,"Waves Cider is a beverage manufacturing company. They provide dry cider, semi-dry cider, pineapple cider, and semi-sweet cider. They provide cider private events and a tasting room.",https://www.facebook.com/wavescidercompany,Midwestern US,,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",1,Judson Ball,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Launchpadds,https://www.crunchbase.com/organization/launchpadds,2019-01-01,year,"Information Technology, Marketing, Software","Los Angeles, California, United States",Launchpadds provides marketing and sales automation business services.,"2,444,514",$1M to $10M,Active,,,,,For Profit,https://www.launchpadds.com,https://twitter.com/launchpadds,https://www.linkedin.com/company/launchpadds,"Launchpadds provides marketing and customer interaction, email marketing, storage capabilities, and technology services. They provide websites, specialized content, software applications, and social media page services.",https://www.facebook.com/Launchpadds,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",1,Robert B.,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Fytster,https://www.crunchbase.com/organization/fytster,2020-01-01,year,"Human Resources, Online Portals, Recruiting","New York, New York, United States",Fytster is a human resource service provider that offers opportunities matching the candidate's skill using psychometric assessment.,"2,444,512",,Active,,,,,For Profit,https://www.fytster.com,https://twitter.com/fytsterinc,https://www.linkedin.com/company/fytster-inc/,,https://www.facebook.com/fytster/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Radon 1,https://www.crunchbase.com/organization/radon-1,2018-01-01,year,"Commercial, Consulting, Environmental Engineering","Nashville, Tennessee, United States",Radon 1 is a radon mitigation and radon testing company.,"2,444,420",$1M to $10M,Active,,,,,For Profit,https://radon1.com/,https://twitter.com/Radon1one,https://www.linkedin.com/company/radon-1,"Radon 1 provides services for wetness control, radon consulting and construction, radiation screening, radiation reduction, and nuclear remediation services. They offer communication testing, design advice, and radon and volatile organic compound abatement services. They offer radon treatment and radon screening services.",https://www.facebook.com/RadonOne,Southern US,,,,,,,,,,,,,,,,,"Other, Professional Services, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
One Stop Expo,https://www.crunchbase.com/organization/one-stop-expo,2019-01-01,year,"Construction, Event Management, Events, Graphic Design, Rental","Las Vegas, Nevada, United States","One Stop Expo is an event planning company that provides exhibition modelin, graphics works, and stand construction services.","2,444,395",$1M to $10M,Active,,,,,For Profit,https://onestopexpo.com,,https://www.linkedin.com/company/one-stop-expo,"One Stop Expo offers exhibition equipment rental, exhibition stand design, led video wall rental, shipping, modeling and graphic works, store and rental, and fair hostess services.",https://www.facebook.com/Onestopexpo,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Events, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Dream Big Darling,https://www.crunchbase.com/organization/dream-big-darling,2018-01-01,year,"Education, Non Profit, Training","Templeton, California, United States",Dream Big Darling develops women in the wine and spirits industry through mentorship and education.,"2,444,332",$1M to $10M,Active,,,,,Non-profit,https://dreambigdarling.org,,https://www.linkedin.com/company/dream-big-darling-org/,"Dream Big Darling is a non profit organization. They offer multiple programs. They provide full and partial scholarships. They have retreats, scholarship opportunities, webinars, and a tribe.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Other, Social Impact",1,Amanda Wittstrom Higgins,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
The Digital Experience Report,https://www.crunchbase.com/organization/the-digital-experience-report,2022-01-01,year,"Consulting, Information Services, Information Technology","New York, New York, United States","The Digital Experience Report offers news, analysis, and insights on the ExTech market and all things related to the digital experience.","2,444,312",,Active,,,,,For Profit,https://digitalexperiencereport.com,,https://www.linkedin.com/company/the-digital-experience-report,"The Digital Experience Report is a comprehensive platform that is dedicated to covering the latest trends, news, and insights related to the rapidly evolving ExTech (Experience Technologies) market. The Extech market encompasses a broad range of technologies that are designed to enhance and improve the overall digital experience for users, such as virtual reality, augmented reality, artificial intelligence, and more. The Digital Experience Report provides an in-depth analysis of these technologies and their impact on various industries, including retail, healthcare, education, and entertainment. The platform features expert opinions and commentary from industry thought leaders, as well as case studies and examples of how companies are leveraging these technologies to achieve their business goals. In addition to its focus on ExTech, the Digital Experience Report also covers all aspects of the Digital Experience, including user experience (UX), user interface (UI), digital marketing, and more. Its comprehensive coverage provides valuable insights and information for anyone interested in staying up-to-date on the latest developments in this rapidly evolving field.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",1,Charles Araujo,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Accurate Sheet Metal,https://www.crunchbase.com/organization/accurate-sheet-metal,2019-01-01,year,"Foundries, Industrial, Manufacturing","Mukilteo, Washington, United States","Accurate Sheet Metal offers services in precision sheet metal fabrication, laser cutting, punching, bending, welding, and design.","2,444,227",$1M to $10M,Active,,,,,For Profit,https://www.accuratesheetmetal.com,,https://www.linkedin.com/company/accuratesheetmetal,"Accurate Sheet Metal specializes in the field of metal fabrication. Their services encompass a wide range of areas including, but not limited to, precision sheet metal fabrication, laser cutting, punching, bending, welding, and hardware insertion. They also offer design and engineering services to assist in the development of products. Their capabilities extend to working with various materials such as stainless steel, aluminum, and copper. Accurate Sheet Metal is committed to delivering products that meet the specific needs of their clients.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Manufacturing,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Power:Ed,https://www.crunchbase.com/organization/power-ed-f2ae,2019-01-01,year,Non Profit,"Columbia, South Carolina, United States",Power:Ed operates as a philanthropy of SC Student Loan.,"2,444,092",,Active,,,,,,https://www.power-ed.org/,,https://www.linkedin.com/company/power-edsc/about/,"Power:Ed operates as philanthropy of SC Student Loan, to provide free school supplies to teachers.",,"East Coast, Southern US",,,2,2,2,,,,,,,,,,,,"Other, Social Impact",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
LINE OF SIGHT,https://www.crunchbase.com/organization/line-of-sight,2020-01-01,year,"Health Care, Medical, Retail","New York, New York, United States",LINE OF SIGHT is a reconceptualization and elevation of what vision care can be.,"2,444,077",,Active,,,,,For Profit,https://lineofsightvision.com/,,https://linkedin.com/company/lineofsightvision/,"Tailored, medically-based full-scope optometric care in an elevated setting. We have a singular focus on providing our clients with comprehensive care and the highest standards of service.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",2,"Jennifer Tsai, Jonathan Kuo",1-10,1,Seed,2020-01-01,,,,Angel,,,,Angel,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,-62.53%,3,,,,,,,,,,
Have Her Back,https://www.crunchbase.com/organization/have-her-back,2019-01-01,year,,"Chicago, Illinois, United States",Have Her Back is a Management Consulting company.,"2,444,036",,Active,,,,,For Profit,https://www.haveherback.com/,https://twitter.com/haveherback,https://www.linkedin.com/company/haveherback/,,https://www.facebook.com/HHBConsulting/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,3,"Caroline Dettman, Erin Gallagher, Pamela Culpepper",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Abe's Eats,https://www.crunchbase.com/organization/abe-s-eats,2018-01-01,day,"Farming, Food and Beverage, Organic Food","New York, New York, United States","Abe's Eats makes high-quality faith-based foods more accessible, nutritious, and delicious for all.","2,443,773",,Active,,,,,For Profit,https://www.abeseats.com/,https://twitter.com/abeseats,https://www.linkedin.com/company/abeseats,,https://www.facebook.com/abeseats/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Food and Beverage",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Flashstay,https://www.crunchbase.com/organization/flashstay,2018-02-01,day,"Hospitality, Information Technology, Real Estate","Miami, Florida, United States",Real Estate Technology,"2,443,673",,Active,,,,,For Profit,https://flashstay.com,https://twitter.com/flash_stay,https://www.linkedin.com/company/29015723/admin/,Flashstay is a solution operating at the intersection between short-term rental and hospitality. The company operates mid to high-end condos in the Miami area.,https://www.facebook.com/flashstay/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Real Estate, Travel and Tourism",1,Milain Fayulu,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,50,,,,0,2,,Insurance; financial affairs,,,
Vegas IV,https://www.crunchbase.com/organization/vegas-iv,2022-01-01,year,"Beauty, Fitness, Nutrition, Personal Health, Therapeutics, Wellness","Las Vegas, Nevada, United States",Personalized Mobile IV Therapy delivered directly to you by one of our highly trained registered nurses.,"2,443,630",,Active,,,,,For Profit,https://www.vegasiv.com/,https://twitter.com/vegasiv,,"Vegas IV keeps people healthy and hydrated in order to enjoy Vegas at its fullest. Whether a tourist or a local, our team has made it easier than ever to recover and perform day or night. Our company was built and backed by locals who intimately understand the needs of those looking to make the most out of their Vegas experience.",,Western US,,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Health Care, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-27.69%,2,,,,,,,,,,
Sound Transportation,https://www.crunchbase.com/organization/sound-transportation,2019-01-01,month,"Courier Service, Logistics, Shipping, Transportation","Greenville, South Carolina, United States","Sound Transportation is a logistics company that provides transportation, shipping, and courier services.","2,443,567",$1M to $10M,Active,,,,,For Profit,https://soundtransportationinc.com,,https://www.linkedin.com/company/sound-transportation,,https://www.facebook.com/people/Sound-Transportation/100063763582584,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
CloutHQ,https://www.crunchbase.com/organization/clouthq,2018-01-01,year,"Marketing, Software","San Antonio, Texas, United States","CloutHQ is an influencer marketplace, provides customized email templates, which help users to communicate with influencers.","2,443,553",,Active,,,,,For Profit,https://clouthq.com/,,https://www.linkedin.com/company/clouthq/,,https://www.facebook.com/clouthq/,Southern US,,,,,,,,,,,,,,,,,"Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Houseweather,https://www.crunchbase.com/organization/houseweather,2019-01-16,day,,"Boston, Massachusetts, United States",Website about home climate control,"2,443,445",,Active,,,,,For Profit,https://houseweather.org/,https://twitter.com/house_weather,https://www.linkedin.com/company/house-weather,"We are a community of home climate experts, who are ready to share their experience with you. Whether you’re simply looking for a humidifier or an air purifier with special HEPA filters, - we are ready to assist you. And since there is nothing more important than your home, we will help you choose the best product on the market that will suit your preferences. For all your possible needs, we found, tested and reviewed all kinds of heaters, humidifiers, purifiers, and other devices that can help you ensure the perfect climate in your home. You can simply choose your preferences or a nomination and read our reviews.",https://www.facebook.com/groups/2381248355442568/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,,1,Carolina Smith,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Atlanta Fix N Flip,https://www.crunchbase.com/organization/atlanta-fix-n-flip,2022-01-01,year,Real Estate,"Atlanta, Georgia, United States",Atlanta Fix N Flip is a real estate company.,"2,443,417",,Active,,,,,For Profit,https://atlantafnf.com,,https://www.linkedin.com/company/atlanta-fix-n-flip,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Crafted Surface and Stone,https://www.crunchbase.com/organization/crafted-surface-and-stone,2019-01-01,year,"Home Improvement, Home Services, Wholesale","Chagrin Falls, Ohio, United States","Crafted Surface and Stone provides customer countertops for commercial builders, contractors, developers, and kitchen remodelers.","2,443,416",$1M to $10M,Active,,,,,For Profit,https://craftedss.com,,https://www.linkedin.com/company/craftedss,,https://www.facebook.com/people/Crafted-Surface-and-Stone/100067448005420,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,93114,USD,93114
Oak Investment Real Estate,https://www.crunchbase.com/organization/oak-investment-real-estate,2021-01-01,year,"Property Management, Real Estate, Real Estate Investment","Omaha, Nebraska, United States",Oak Investment Real Estate provides asset and property management and investment property sale services.,"2,443,415",$1M to $10M,Active,,,,,For Profit,https://oak-ire.com,https://twitter.com/oak_ire,https://www.linkedin.com/company/oak-ire,,https://www.facebook.com/oak.ire,Midwestern US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
TakeAways,https://www.crunchbase.com/organization/takeaways,2020-01-01,year,"Commercial, Recycling, Residential","Hanover, Pennsylvania, United States","TakeAways provides junk removal, trash collection, and hauling services.","2,443,334",,Active,,,,,For Profit,https://www.gotakeaways.com,,https://www.linkedin.com/company/gotakeaways,"TakeAways offers appliance recycling, furniture removal, hot tub removal, hazardous waste, residential calls, commercial calls, junk removal, trash collection and hauling services. They offer debris removal, tree-cutting, and curbside pickups services.",https://www.facebook.com/gotakeaways,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Other, Real Estate, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Bay Area Panthers,https://www.crunchbase.com/organization/bay-area-panthers,2019-01-01,year,Sports,"Oakland, California, United States",Bay Area Panthers is a sports company.,"2,443,324",,Active,,,,,For Profit,https://bayareapanthers.com,https://mobile.twitter.com/panthersifl,https://www.linkedin.com/company/oaklandpanthers,,https://www.facebook.com/PanthersIFL,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Sports,1,Roy Choi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-50.43%,1,,,,,,,,,,
Outchart,https://www.crunchbase.com/organization/outchart,2020-07-01,day,"Advertising, Information Technology, Marketing","Lewes, Delaware, United States",Digital Signage Mediation Platform,"2,443,289",,Active,2022-02-21,day,,,For Profit,https://outchart.com,,https://www.linkedin.com/company/outchart/,A full stack multi-component digital signage solution for outdoor and indoor display owners with unique technology for DOOH programmatic mediation.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Sales and Marketing",1,Igor Kuznetsov,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-02-21,day,Acquisition,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Abw Golf Carts,https://www.crunchbase.com/organization/abw-conversions-inc,2018-01-01,year,"Machinery Manufacturing, Supply Chain Management, Wholesale","Myrtle Beach, South Carolina, United States","ABW Golf Carts engaged in custom golf cars, customer service, offers superior service in the Florence and Surfside Beach areas.","2,443,242",Less than $1M,Active,,,,,For Profit,https://www.abwgolfcarts.com,,https://www.linkedin.com/company/abw-golf-carts,"ABW Golf Carts provides exceptional service in Florence and Surfside Beach. Beautiful, custom designs are created to meet many different needs. Also offers custom golf cars, great customer service, and has a full-service center.",https://www.facebook.com/abwgolfcarts/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,16210,USD,16210
Next Tech,https://www.crunchbase.com/organization/next-tech,2018-01-01,year,"Information Technology, Professional Services, Staffing Agency","Columbia, Maryland, United States","Next Tech specializes in application development, quality assurance, testing, contingent, and permanent IT staffing solutions.","2,442,992",,Active,,,,,For Profit,http://nexttechinc.com/,,https://www.linkedin.com/company/next-techinc,,,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Dauntless Creative Labs,https://www.crunchbase.com/organization/dauntless-creative-labs,2021-01-01,year,"Animation, Video Editing, Web Design","Surprise, Arizona, United States","Dauntless Creative Labs offers logo creation, 3D modeling design, video editing, web design, and NFTS services.","2,442,979",,Active,,,,,For Profit,https://dauntlesscreativelabs.com,https://mobile.twitter.com/dauntless_cl,https://www.linkedin.com/company/dauntless-creative-labs-llc/,"Dauntless Creative Labs is a data-driven problem solver that offers creativity, empathy, and strategy for digital transformation and redefining perfection. Their services are logo creation, 3D modeling design, video editing, web design, and NFTS services.",https://www.facebook.com/dauntlesscreativelabs,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.67%,2,,,,,,,,,,
Gro52,https://www.crunchbase.com/organization/gro52,2019-01-01,year,"Biopharma, Biotechnology, Cannabis","Spring Grove, Virginia, United States",Gro52 is an applied biotechnology that produces cannabinoids for health and wellness products.,"2,442,848",$1M to $10M,Active,,,,,For Profit,https://gro52.com,,https://www.linkedin.com/company/gro52/,,https://www.facebook.com/Gro52.USA/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Community and Lifestyle, Food and Beverage, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Triad Outdoor,https://www.crunchbase.com/organization/triad-outdoor,2018-01-01,year,"Commercial, Customer Service, Machinery Manufacturing, Residential, Sales","Lagrange, Georgia, United States","Triad Outdoor offers sales, service, and parts for commercial and residential outdoor power equipment.","2,442,786",$1M to $10M,Active,,,,,For Profit,https://www.triadoutdoorequipment.com,,https://www.linkedin.com/company/triad-machinery-inc/,"Triad Outdoor is an outdoor power equipment distributor. They sell, service, and repair outdoor power equipment for business and residential customers. They offer bush hog, hustler turf equipment, ls tractor, toro, bear cat, big dog mowers, billy goat, and more brands.",https://www.facebook.com/TriadOutdoor/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Other, Professional Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-7.66%,2,,,,,,,,,,
OpenSky Health,https://www.crunchbase.com/organization/opensky-health,2018-01-01,day,"Health Care, Hospital, Medical","Worcester, Massachusetts, United States",OpenSky Health offers applications which helps the physicians and medical staffs to maintain the electronic medical records.,"2,442,772",,Active,,,,,Non-profit,https://openskyhealth.com/,https://twitter.com/openskycsorg,https://www.linkedin.com/company/openskyhealth/,,https://www.facebook.com/openskycsorg/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
The Financial Suit Team,https://www.crunchbase.com/organization/the-financial-suit-team,2019-01-01,year,"Financial Services, Lending, Real Estate Investment","Houston, Texas, United States",The Financial Suit Team offers mortgage solutions.,"2,442,765",$1M to $10M,Active,,,,,For Profit,https://financialsuit.com,https://twitter.com/financialsuit_,https://www.linkedin.com/company/financial-suit/,"The Financial Suit Team provides mortgage products and services such as FHA, VA, Conventional, USDA, Jumbo, Alt QM, Non-QM, and other business or real estate investment loan programs.",https://www.facebook.com/FinancialSuitTeamOfficial/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Dillin,https://www.crunchbase.com/organization/dillin,2019-01-01,year,"Events, Leasing, Property Development, Real Estate","Springboro, Ohio, United States",Dillin is a real estate company that designs and develops customized properties for senior living and non-residential leasing purposes.,"2,442,717",$1M to $10M,Active,,,,,For Profit,http://dillincorp.com/,,https://www.linkedin.com/company/dillin/,,https://www.facebook.com/dillinevents/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Events, Financial Services, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Jeremy Woolf Consulting,https://www.crunchbase.com/organization/jeremy-woolf-consulting,2018-11-01,month,"Consulting, Information Services, Information Technology, Internet, Marketing, Social Media","Glen Ridge, New Jersey, United States",Digital-first marketing and communications agency that helps startups with great ideas find their voices and audiences,"2,442,650",,Closed,,,,none,For Profit,http://www.jeremywoolf.consulting,https://twitter.com/jeremywoolf,https://www.linkedin.com/company/jeremy-woolf-consulting/?viewAsMember=true,"Digital-first marketing and communications agency that helps startups with great ideas find their voices and audiences - Focus on honest consultancy and tactics that generate demand - Built on almost 30 years of global integrated B2B technology communications experience - Senior, experienced consultants versus agency hard sell and junior staffing - Fair per hour, project or retainer pricing versus inflated agency rates Services: - Brand Strategy Development - Integrated Public Relations Program Creation and Management - Mission, Vision, Values and Purpose Workshops - Marketing and Communications Audits and Analysis - Messaging, Storyline and Narrative Building - Integrated Communications Planning - Executive Profile / Influence Coaching - Copywriting - Employee Advocacy Program Development",https://www.facebook.com/JeremyWoolfConsulting,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
The Future,https://www.crunchbase.com/organization/the-future-8107,2020-01-01,year,"Fashion, Manufacturing, Textiles","Miami, Florida, United States",Future is a clothing brand that manufactures and distributes sustainable sports clothing.,"2,442,603",$1M to $10M,Active,,,,,For Profit,https://thefutco.com/es/index,https://twitter.com/thefutco,https://www.linkedin.com/company/the-future-co/?lipi=urn%3Ali%3Apage%3Acompanies_company_about_index%3Bb38004b3-4b98-48d5-afb8-21dbbb2439c6,,https://www.facebook.com/futureco.lab/?ref=page_internal,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Arcadia at Limerick Pointe,https://www.crunchbase.com/organization/arcadia-at-limerick-pointe,2021-01-01,year,"Assisted Living, Elder Care, Retirement","Limerick, New York, United States",Arcadia at Limerick Pointe is an assisted living center that serves independent and personal care services.,"2,442,591",,Active,,,,,For Profit,https://arcadialife.com/,,https://www.linkedin.com/company/arcadia-limerick/,"Arcadia at Limerick Pointe is a senior living apartment. They provide nurse on staff every day, day care plans for each resident, medication coordination and management, pharmacy services, a memory care program, restaurant style dining, serving meals three times a day, and weekly housekeeping",https://www.facebook.com/arcadialimerick/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Other",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Ecuron,https://www.crunchbase.com/organization/ecuron,2018-01-01,year,Information Technology,"Houston, Texas, United States","Ecuron supports Audit, Compliance, and Regulatory programs for Information Security and Technology.","2,442,397",,Active,,,,,For Profit,https://www.ecuron.com,,https://www.linkedin.com/company/ecuron/,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Information Technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.99%,40,,,,,,,,,,
Second Chance Credit Report,https://www.crunchbase.com/organization/second-chance-credit-report,2018-01-01,month,"Consulting, Credit, Finance","Deltona, Florida, United States","Second Chance Credit Report is a financial consulting firm that provides credit rectification, financial advisory, and lending services.","2,442,330",,Active,,,,,For Profit,https://en.rectificatucredito.com,https://mobile.twitter.com/secondchancecr1,https://www.linkedin.com/company/second-chance-credit-loans/,,https://www.facebook.com/SecondChanceCreditrectification/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
