Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Nebulai,https://www.crunchbase.com/organization/nebulai,2021-01-01,year,"Blockchain, Information Technology, Software","Miami, Florida, United States",Nebulai is the digital transformation solutions federator for global decentralised solutions and talent marketplaces.,"386,493",$1M to $10M,Active,,,,,For Profit,https://nebulai.com,https://twitter.com/nebulaidigital?lang=en,https://www.linkedin.com/company/nebulai-digital-solutions/,"Nebulai provides technology-agnostic solutions to customers through a DSTM collective intelligence ecosystem of technology-agnostic solutions, composite architectures, and an intellectual property monetization platform. Blockchain, cloud business applications, the internet of things, RPA, and IPA are some of their services.",https://www.facebook.com/nebulaidigitalsolutions/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Software",1,Stefano Gulbalis,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-24.96%,3,,,,,,,,,,
CU NextGen,https://www.crunchbase.com/organization/cu-nextgen,2020-01-01,year,FinTech,"Wilmington, Delaware, United States",A New Technology Partner For Credit Union,"386,502",,Active,,,,,For Profit,https://cunextgen.com/,https://twitter.com/CuNextGen,https://www.linkedin.com/company/cunextgen/,,https://www.facebook.com/CuNextGen/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
Mech Ventures,https://www.crunchbase.com/organization/mech-ventures,2021-01-01,year,"Privacy, Venture Capital","Los Angeles, California, United States","Mech Ventures is an early-stage venture capital firm and branding, marketing agency at the intersection of pop culture & technology.","386,534",,Active,,,,,For Profit,http://mech.ventures,https://twitter.com/mechvc,https://www.linkedin.com/company/mechventures,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Privacy and Security",1,Bruce Hamilton,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Chiki Chiki Boom Boom,https://www.crunchbase.com/organization/chiki-chiki-boom-boom,2020-06-01,day,"Food and Beverage, Organic Food","Los Angeles, California, United States","Chiki is a tropical water beverage company, built on sustainability, social impact and Latin culture.","386,547",,Active,,,,,For Profit,https://www.drinkchiki.com/,,https://www.linkedin.com/company/drinkchiki,"Chiki is a tropical water beverage company, built on sustainability and Latin culture. It is driven by regeneration and social impact, by connecting small farmer communities to consumers by leveraging science & blockchain technology to improve the product and planet.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,1,Andres Izquieta,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,41,,,,0,4,,Beers; non-alcoholic drinks and beverages,,,
Isiri AI,https://www.crunchbase.com/organization/idealive,2023-07-27,day,Information Technology,"Washington, District of Columbia, United States","AI Solutions for Professionals, Mobile App, Payment","386,633",Less than $1M,Active,,,,,For Profit,http://www.isiri.ai,,,"That's a compelling overview of your company, isiri.ai, and your platform. You have clearly defined the problem you're addressing and your unique approach to solving it. However, your introduction could be further strengthened by including a few additional details. Here's a refined version: “**Interactive Support for Intelligent Realization of Ideas using AI ** At [isiri.ai](http://isiri.ai/), we are committed to democratizing the power of Generative Pre-trained Transformer (GPT) technologies. Our core mission revolves around creating an accessible and interactive platform that enables users from various domains to take advantage of the potent capabilities of GPT technologies, irrespective of their technical prowess. We have identified a key challenge – the complexity of developing effective GPT prompts – which acts as a deterrent for many potential users. To overcome this obstacle, our platform focuses on two main aspects: simplification and collaboration. We simplify the process of creating GPT prompts, making it user-friendly and intuitive. We also foster collaboration between users and prompt developers, encouraging continuous feedback and iterative refinement. This unique combination allows us to ensure the final products are perfectly tailored to the needs of the users. As part of our services, we offer dedicated support to translate industry-specific expertise into practical AI applications. This allows us to facilitate the creation of high-quality, user-oriented GPT tools, contributing to our broader goal of enhancing the reach and impact of AI. Our ultimate aim at [isiri.ai](http://isiri.ai/) is to break down the barriers that prevent individuals and organizations from harnessing the transformative power of GPT technologies. We envision a world where advanced AI tools are not just limited to tech-savvy users, but can be leveraged by everyone to fuel innovation and growth."" For advancing and completing your project, here are some key recommendations: 1. **Customer Feedback:** Constantly solicit user feedback. This will ensure your platform is continuously improving and aligning with the needs of your target audience. 2. **User Interface:** Prioritize the development of a user-friendly interface. The ease of use will be a key factor in attracting and retaining users who aren't tech-savvy. 3. **Partnerships:** Partner with organizations or individuals who are domain experts. Their knowledge can help to build effective GPT prompts and they can serve as evangelists for your platform. 4. **Security and Privacy:** As you'll be handling user data, invest heavily in security infrastructure. Ensuring data privacy will build trust with your users. 5. **Marketing and Education:** Develop a comprehensive marketing strategy that also includes educating potential users about the benefits and possibilities of GPT technologies. This can help drive adoption. 6. **Scale Up:** Initially, you can focus on a niche market to test and refine your offerings. Once you're confident about the product-market fit, you can plan to scale up. 7. **Funding:** Depending on your financial situation, you might need to raise capital to support the development and scaling of your platform. Consider approaching venture capitalists who have a history of investing in AI technology startups. These are just some ideas that could help you in refining your startup and making it more attractive to both users and potential investors.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Information Technology,1,steve yeo,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Hubble,https://www.crunchbase.com/organization/hubble-6233,2023-04-11,day,"Politics, Software","Worthington, Ohio, United States",Platform for running centralized political campaigns.,"386,681",,Active,,,,,For Profit,https://hubble.vote,https://twitter.com/votehubble,https://www.linkedin.com/company/hubble-vote,Hubble is the platform for running a centralized political campaign.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Government and Military, Software",1,Justin Adkins,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,41,,,,,,,,,,
CalTex Energy Group,https://www.crunchbase.com/organization/caltex-energy-group,2018-01-01,year,"Energy, Industrial, Industrial Engineering, Oil and Gas","Midland, Texas, United States","CalTex Energy Group provides fabrication, maintenance, and oil and gas services.","386,707",$1M to $10M,Active,,,,,For Profit,https://caltexeg.com,,https://www.linkedin.com/company/caltexeg,,https://www.facebook.com/profile.php?id=100087453069084,Southern US,,,,,,,,,,,,,,,,,"Energy, Manufacturing, Natural Resources, Science and Engineering",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Upcraft,https://www.crunchbase.com/organization/upcraft-media,2019-01-01,year,"Advertising, Digital Marketing, Email Marketing, SEO, Technical Support","Bend, Oregon, United States","Sophisticated and effective web development and creative services for Marketo, Pardot, Hubspot, WordPress, and beyond.","386,712",Less than $1M,Active,,,,,For Profit,https://upcraft.io,https://twitter.com/upcraftmedia,https://www.linkedin.com/company/upcraft-media,"Upcraft is a group of trained technical professionals dedicated to providing complex and competent creative and web development services. Marketo, Pardot, Hubspot, Cordial, Sailthru, WordPress, Drift, Uberflip, and Pathfactory are some of the tools they use.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Internet Services, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.38%,21,,,,,,,,,,
Moms Home Care,https://www.crunchbase.com/organization/moms-home-care,2018-01-01,year,"Elder Care, Health Care, Home Health Care, Nursing and Residential Care","Los Angeles, California, United States","Moms Home Care provides home health nursing, assisted living, personal care, light housekeeping, and hospice services to the elder.","386,767",,Active,,,,,For Profit,https://www.momshomecare.com/,https://twitter.com/MomsHomeCare,https://www.linkedin.com/company/moms-home-care/,,https://www.facebook.com/momshomecarela,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,0,1,,Legal services,55362,USD,55362
Tryylo,https://www.crunchbase.com/organization/traiilo,2022-01-22,day,"E-Commerce, Food and Beverage, Food Delivery, Same Day Delivery","New York, New York, United States",Marketplace for Latin Restaurants,"386,771",Less than $1M,Active,,,,,For Profit,http://www.tryylo.com,http://www.twitter.com/tryylo,http://www.linkedin.com/in/traiilo,"Tryylo is a marketplace that allows you to order the best Latin Dishes and Drinks from across the US while supporting your local independent Latin restaurants and empowers them through technology and marketing. We are on a mission to highlight our ""Comida, Cultura y Comunidad"" (Latin Cuisines, Culture and Community) by empowering our restaurant partners with the tools and support they need to strive and grow their business after struggling to stabilize after the pandemic. Our vision is to help these restaurants keep their doors open and continue serving our local communities while making authentic Latin food accessible to everyone. We really believe in connecting people through food.",http://www.facebook.com/tryylo,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Transportation",1,Jose Salcedo,11-50,1,Seed,2022-08-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Parami,https://www.crunchbase.com/organization/parami,2021-01-01,year,"Blockchain, Information Technology, Software","San Francisco, California, United States",Parami Protocol proposed an AD 3.0 paradigm powered by blockchain for Web 3.0.,"386,780",,Active,,,,,Non-profit,https://parami.io,https://twitter.com/ParamiProtocol,https://www.linkedin.com/company/paramifoundation,"Parami Protocol proposed an AD 3.0 paradigm powered by blockchain for Web 3.0. It provides a protocol stack for building a user-centric, tokenized advertising economy. Parami Protocol provides a complete set of PDID (Parami DID) solutions compatible with W3C DID standard onParami Node, and expands its business on the basis of DID standard. Parami Protocol will also provide DID aggregators for other DID standards.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Software",1,Dorian Wu,,1,Seed,2021-04-13,,,,Seed,,,,Seed,,USD,,,USD,,"NGC Ventures, Spark Digital Capital, Genblock Capital, Digital Finance Group (DFG), CMS Holdings",,11,,,,,,,Private,,,,,,,,,,,,,,30.48%,13,,,,,,,,,,
PropertyClub,https://www.crunchbase.com/organization/propertyclub-inc,2018-01-02,day,Real Estate,"New York, New York, United States",PropertyClub is a real estate platform that employs blockchain technology to provide users with access to the listings and pricing.,"386,802",$1M to $10M,Active,,,,,For Profit,https://www.propertyclub.nyc,https://twitter.com/propertyclubinc,https://www.linkedin.com/company/propertyclub-inc/,,https://www.facebook.com/PropertyClub.NYC/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,1,Andrew Weinberger,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,15.18%,6,,,,,,,,,,
AmberFi,https://www.crunchbase.com/organization/amberfi,2021-01-01,year,"Blockchain, FinTech, Virtual Currency","San Francisco, California, United States",AmberFi is a technological solution that offers an NFT commerce platform to help create marketplaces.,"386,807",,Active,,,,,For Profit,https://amberfi.xyz/,https://twitter.com/amberfi_xyz,https://www.linkedin.com/company/amberfi/,"AmberFi is a technological solution that offers an NFT commerce platform to help create marketplaces. They offer exclusive innovations such as intellectual property protections and other services, allowing artists, musicians, and brand managers to add value to their enterprises.",https://www.facebook.com/AmberfiNFTMarketplaces/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,11-50,1,Seed,2022-05-06,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Delta Blockchain Fund,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Along,https://www.crunchbase.com/organization/along-9eeb,2020-01-01,year,"Apps, Software, Video","Saint Helena, California, United States",Online video platform focused on creators,"386,825",,Active,,,,,For Profit,https://along.video/,https://twitter.com/alongvideo,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Media and Entertainment, Software, Video",2,"Bryn Jackson, Sam Soffes",,1,Seed,2021-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Access Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,5,1,,,,,,,,,
Covenant Underwriters,https://www.crunchbase.com/organization/covenant-underwriters,2018-01-01,year,"E-Commerce, Insurance, InsurTech, Software","Houston, Texas, United States",Covenant Underwriters is a developer of e-commerce insurance programs for insurance agents.,"386,851",$1M to $10M,Active,,,,,For Profit,https://www.covenantunderwriters.com,,https://www.linkedin.com/company/covenantuw/,"Covenant’s custom, multiline, e-commerce approach is attracting great interest in traditionally challenging insurance markets. We don’t think excess and surplus lines should mean excess paperwork and surplus middlemen. Our combination of product and technology streamlines E+S markets, unleashing massive potential for our brokers and our carriers.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,50821,USD,50821
[INVNT GROUP],https://www.crunchbase.com/organization/invnt-group,2020-01-01,year,,"New York, New York, United States",[INVNT GROUP] is a curated suite of disciplines designed to greet you at any stage of the storytelling cycle.,"386,859",,Active,,,,,For Profit,https://www.invntgroup.com/,https://twitter.com/invntgroup,https://www.linkedin.com/company/invnt-group/,,https://www.facebook.com/INVNTGROUP/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,1,Scott Cullather,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.93%,30,,,,,,,,,,
Tocca,https://www.crunchbase.com/organization/tocca-e17a,2018-05-26,day,"B2B, Event Management, Events, Internet, SaaS","San Francisco, California, United States",A virtual event solution focussed on demand generation for B2B companies that want to engage with prospects and customers.,"386,865",Less than $1M,Active,,,,,For Profit,https://tocca.io,https://twitter.com/tocca_io,https://www.linkedin.com/company/tocca-io/,"Tocca is an information technology company that specializes demand generation virtual events for B2B companies that want to engage online with prospects and customers. Fully featured solution with modular architecture and dynamic content. Tocca enhances your professional events by optimizing design, unique experiences, interactions, analytics and outcomes. The company was founded in 2018 and headquartered in San Francisco California, United States.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Internet Services, Media and Entertainment, Other, Software",2,"Stephane Paquet, Tommaso Trionfi",1-10,4,Seed,2021-01-01,,,,Seed,,,,Seed,,USD,,,USD,,"Alchemist Accelerator, Loyal VC, Wes Schwalje, Walid Aradi",,4,,,,,,,Private,,,,,,,,,,,,,,,24,1,,,1,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,
PayCelo,https://www.crunchbase.com/organization/paycelo,2023-01-01,day,"Blockchain, Cryptocurrency, Financial Services, FinTech, Payments","Miami, Florida, United States",Effortless Payments. Endless Purpose,"386,874",,Active,,,,,For Profit,http://www.paycelo.com,https://twitter.com/paycelo,https://linkedin.com/company/paycelo,Paycelo is a financial service company revolutionizing global money transfers and costs. We are focused on leveraging the power of decentralized finance (DeFi) platforms and blockchain-based payment systems to create more efficient and cost-effective solutions for transferring money. Our mission is to make it easier and more affordable for people to send and receive money worldwide and to promote financial inclusion and empowerment. We are excited to be driving positive change in the financial industry and making a difference in the lives of people around the world.,https://facebook.com/paycelo,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",1,Ndubi Amos,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Revolt Energy,https://www.crunchbase.com/organization/revolt-energy,2019-01-01,year,Energy,"Nitro, West Virginia, United States","Revolt Energy is a solar installation company located in Nitro, West.","386,899",,Active,2021-05-03,day,,,For Profit,https://revolt-energy.com/,,,"(""Revolt Energy""), a solar installation company located in Nitro, West Virginia. Founded in 2019, Revolt Energy is a leader in residential solar projects in southern West Virginia that is expanding its focus to the commercial and industrial markets.",https://www.facebook.com/revoltenergysolar/,Southern US,,,,,,,,,,,,,,,,,Energy,,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-05-03,day,Acquisition,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
JibChain,https://www.crunchbase.com/organization/jibchain,2021-01-01,year,Supply Chain Management,"Boston, Massachusetts, United States",Third Party Risk and Supply Chain Management,"386,922",,Active,,,,,For Profit,http://www.jibchain.com,https://twitter.com/ChainJib,https://www.linkedin.com/company/75878906,"JibChain provides supply chain risk management (SCRM) solution and services. The Company's RiskAlly Product Platform provides visibility into the risk (e.g., financial health, foreign influence, cybersecurity) associated with 3rd and Nth party vendors within a customer's supply chain.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Transportation,2,"James Artis, Judy Luff",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Nunona,https://www.crunchbase.com/organization/nunona,2021-01-01,year,Food and Beverage,"New York, New York, United States",Nunona is a whole food plant-based maternal and infant nutrition company.,"386,936",,Active,,,,,For Profit,https://www.nunonalife.com/,,https://www.linkedin.com/company/nunona/about/,Nunona is a whole food plant-based maternal and infant nutrition company. It offers a snack designed to nourish new moms and provide essential nutrients for babies' development.,http://facebook.com/nunonalife,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,1,Krista Maas de Villiers,1-10,1,,2021-07-01,,,,Non-equity Assistance,,,,,,,,,USD,,Navigate Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,43,,,,0,1,,Beers; non-alcoholic drinks and beverages,,,
Creator Nova,https://www.crunchbase.com/organization/creator-nova,2021-01-01,month,"Advertising, B2B, Beauty, Content Creators, E-Commerce, Marketplace","San Francisco, California, United States",Creator Nova is a B2B marketplace that turns complicated business operations into inspiring beauty brands,"386,938",,Active,,,,,For Profit,http://www.creatornova.com,,https://www.linkedin.com/company/creatornova,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Consumer Goods, Media and Entertainment, Other, Sales and Marketing",2,"James Tong, Mark Fleming",1-10,1,Seed,2021-04-13,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,XRC Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
MotionCX,https://www.crunchbase.com/organization/motioncx,2020-01-01,year,,"Columbus, Ohio, United States",MotionCX provudes CCaaS solutions to improve and automate customer experiences.,"386,949",,Active,,,,,For Profit,https://www.motioncx.com/,,https://www.linkedin.com/company/motioncx/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,45,,,,,,,,,,
Overt Skincare,https://www.crunchbase.com/organization/overt-skincare,2019-01-01,year,"Beauty, Cosmetics, Retail","Lewes, Delaware, United States",Overt Skincare makes products made from quality ingredients that are scientifically proven to work on solving common skincare issues.,"386,954",,Active,,,,,For Profit,https://overtskincare.com/,,https://www.linkedin.com/company/overt-skincare/,"Overt Skincare produces products made from quality ingredients that are scientifically proven to work on solving common skincare issues. Overt’s collection features five essential serums made using sustainably sourced ingredients to produce quality, gender neutral products packed with effective, proven ingredients without unnecessary fillers. Overt Skincare allows consumers to feel secure in making the right choice not only for their skin, but for their morals, too.",https://www.facebook.com/overtskin/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",2,"Giselle Chirinos, Rory Semple",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Genius Fund,https://www.crunchbase.com/organization/genius-fund,2018-01-01,year,Financial Services,"Venice, California, United States","Genius Fund is a private equity fund based in Culver City, California that focused on breakthrough industries.","386,972",Less than $1M,Active,,,,,For Profit,https://www.geniusfund.com/,,https://www.linkedin.com/company/genius-fund,,,"Greater Los Angeles Area, West Coast, Western US",,Private Equity Firm,1,1,,,,,,,,,,,,,Financial Services,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,1,,,,,,,,,
Colossus,https://www.crunchbase.com/organization/colossus,2020-01-01,year,Media and Entertainment,"Remote, Oregon, United States","Colossus is the premier destination for investors, founders, and operators to learn the world's best information","387,004",,Active,,,,,For Profit,https://www.joincolossus.com/,https://twitter.com/joincolossus,https://www.linkedin.com/company/joincolossus/,"Colossus is the premier destination for investors, founders, and operators to learn the world's best information on business building and investing.",,"West Coast, Western US",,,,,,,,,,,,,,,,,Media and Entertainment,1,Damian Brychcy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.74%,13,,,14,,,,,,,
Hera Solutions,https://www.crunchbase.com/organization/hera-d280,2020-01-01,year,"Application Performance Management, Fleet Management, Software","Los Angeles, California, United States","Hera Solutions is a software development firm that offers tracking, daily rostering, automated coaching, and vehicle management solutions.","387,006",$1M to $10M,Active,,,,,For Profit,https://www.herasolutions.app/,,https://www.linkedin.com/company/herasolutions/,,https://www.facebook.com/HeraSolutionsInc,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Software, Transportation",1,Matthew G.,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,48.66%,4,,,,,,,,,,
ProHow,https://www.crunchbase.com/organization/prohow,2021-06-23,day,"Building Maintenance, Business Development, Consulting, DIY, E-Commerce, Home and Garden, Home Improvement, Home Renovation, Home Services, Residential","Los Angeles, California, United States","ProHow empowers homeowners by providing quick, actionable advice from experienced tradespeople over video calls.","387,007",,Active,,,,,For Profit,https://prohow.com,,https://www.linkedin.com/company/53733558,"ProHow.com empowers homeowners by providing quick, actionable advice from experienced tradespeople over video calls. Whether comparing quotes for an extensive remodel, understanding and estimating home inspection repairs, or planning DIY projects, ProHow offers personalized guidance from trusted Pros to boost homeowner confidence and ensure project success. ProHow offers the unique value of selling confidence by providing unbiased second opinions to homeowners, acting as mentors or coaches who are on the homeowner’s side. Our Pros have no services to sell, recommending only what's best for the homeowner. By democratizing trade knowledge, ProHow helps homeowners make better decisions across all home improvement areas, resulting in relationships built on trust with numerous customer touchpoints throughout the homebuying and homeownership journey.",https://www.facebook.com/ProHowDIY/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Professional Services, Real Estate",1,Mark Epelbaum,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,0,0,,Advertising; business,,,
Real Estate Lab,https://www.crunchbase.com/organization/real-estate-lab,2020-01-01,year,"Property Management, Real Estate Investment, Software","Leander, Texas, United States","Real Estate Lab is a cloud-based platform for managing property development, land acquisition, and real estate investments.","387,018",,Active,,,,,For Profit,https://www.realestatelab.com/,,https://www.linkedin.com/company/real-estate-lab/,,https://www.facebook.com/TheRealEstateLab,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate, Software",1,David Toupin,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-87.21%,81,,,,,,,,,,
FinMind,https://www.crunchbase.com/organization/finmind,2021-04-09,day,"Financial Services, FinTech","Lewes, Delaware, United States","Analysis, ratings & forecasts powered by Algorithm and AI","387,026",,Active,,,,,For Profit,https://finmind.in,https://twitter.com/FinMind1,https://www.linkedin.com/company/66877238/,"FinMind is a fintech company, which has automated preparing credit reports with analytical comments, shadow ratings & forecasts, powered by proprietary algorithm and AI. Its algorithm runs ~5,000 calculations covering various ratios/ attributes and ~20 accounting quality checks, and provides early warning signals for credit weakening. FinMind covers about 10,000 corporate entities across 45 countries and more than 30 sectors. Its automated reports are well received by fixed income as well as equity investors and proved as a powerful tool for effective credit analysis and risk management. Case studies show that FinMind’s algorithm picks up deterioration in credit quality well ahead of ratings agencies - and equity markets.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Rapta,https://www.crunchbase.com/organization/rapta,2021-01-01,year,"Enterprise Software, Quality Assurance, Software, Training","Portland, Oregon, United States","Rapta is an applied AI software company that helps businesses improve profitability, product quality, and manufacturing staff training.","387,047",,Active,,,,,For Profit,https://rapta.ai,,https://www.linkedin.com/company/rapta,"Rapta is an applied AI software provider that aids businesses in enhancing their profitability, product quality, and industrial workforce training.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.31%,4,,,,,,,,,,
BUENA AI,https://www.crunchbase.com/organization/buena-ai,2020-01-01,month,"Affiliate Marketing, Content Creators, E-Commerce, Information Technology, Lifestyle, Software, Tourism, Travel","Los Angeles, California, United States",BUENA AI is a digital commerce platform where fans can shop from their favorite creators & brands.,"387,092",,Active,,,,,For Profit,https://buena.life/,https://twitter.com/myBUENAlife,https://www.linkedin.com/company/buena-life,,https://www.facebook.com/myBUENAlife/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Community and Lifestyle, Information Technology, Media and Entertainment, Sales and Marketing, Software, Travel and Tourism",1,Stephanie Be,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-30.74%,56,1,,14,,,,,,,
Crdentia Healthcare Staffing,https://www.crunchbase.com/organization/crdentia,2019-01-01,year,"Health Care, Outsourcing, Recruiting, Staffing Agency","Tampa, Florida, United States","Crdentia is a recruitment firm that provides home care, staffing and employment outsourcing services to healthcare industries.","387,104",Less than $1M,Active,,,,,For Profit,https://www.crdentia.com/,https://twitter.com/crdentiatampa,https://www.linkedin.com/company/crdentia,,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Professional Services",,,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,11,,,,,1461155,USD,1461155
