Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
BuildMarker,https://www.crunchbase.com/organization/buildmarker,2019-06-19,day,"Construction, Software","Tacoma, Washington, United States","BuildMarker is a Delaware-registered corporation that develops apps for web, field, customer, and stakeholder.","800,452",,Active,,,,,For Profit,https://www.buildmarker.com/,,https://www.linkedin.com/in/mike-stewart-4946844/,"BuildMarker is a Delaware-registered corporation that develops apps for web, field, customer, and stakeholder.",https://www.facebook.com/buildmarker/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Real Estate, Software",1,Mike Stewart,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,59,3,,,,,,,,,
Simplerity,https://www.crunchbase.com/organization/simplerity,2018-01-01,month,"Artificial Intelligence (AI), Cyber Security, Information Technology, Machine Learning, Security, Software","New York, New York, United States","Endpoint Intelligence Detection and Mitigation, Cyber Security SaaS, Security Monitoring","800,456",,Active,,,,,For Profit,https://simplerity.com,,https://www.linkedin.com/company/simplerity/about/,"Simplerity applies machine learning algorithms to enterprise endpoint protection in order to eliminate variety of threats and adversary techniques.  Simply speaking, we are able to analyse terabytes of historical log data gathered from thousands of endpoints to find a vast majority of anomalies and prevent the most dangerous threaths. In real time.",https://www.facebook.com/simplerity/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",1,Leon Podobedov,1-10,1,Seed,2018-01-30,,,,Angel,,,,Angel,,USD,,,USD,,AngelSyndicate.vc,,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
familia.io,https://www.crunchbase.com/organization/familia-io,2023-01-01,year,"Artificial Intelligence (AI), Family, Personal Health, Therapeutics","San Francisco, California, United States",A magical family relationship app that helps young immigrant adult children deepen connections with their parents,"800,604",,Active,,,,,For Profit,https://familiaapp.io,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Health Care, Science and Engineering, Software",1,Jiaru Cai,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Seabedee,https://www.crunchbase.com/organization/seabedee,2018-12-01,month,"Beauty, E-Commerce, Lifestyle","La Jolla, California, United States","Seabede is a digital store that provides various kinds of cbd products, beauty, and skincare essentials.","800,647",Less than $1M,Active,,,,,For Profit,https://seabedee.org,https://twitter.com/GetSeabedee,https://www.linkedin.com/company/seabedee,"Seabede sprinkles in a variety of terpenes, flavonoids, fatty acids, and other therapeutic nutrients to boost benefits. It is a digital store that provides various kinds of cbd products, beauty, and skincare essentials.",https://www.facebook.com/Seabedee,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Yura Group,https://www.crunchbase.com/organization/yura-group,2020-01-01,year,"Cannabis, Cosmetics, Pharmaceutical, Wholesale","Doral, Florida, United States","Yura Group is a distributor of pharma-grade medical cannabis extracts, food supplements, and cosmetic products.","800,648",,Active,,,,,For Profit,https://www.yuragroup.com,,https://www.linkedin.com/company/yura-group/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Mind & Body Organics,https://www.crunchbase.com/organization/mind-body-organics,2020-01-01,day,Food and Beverage,"Brooklyn, New York, United States",Consumer Packaged Goods company focused on providing customers with holistic food to support both the mind and body,"800,681",,Active,,,,,For Profit,https://www.mindandbodyorganics.co,https://twitter.com/OrganicMindBody/,,"Thoughtfully crafted with sustainably sourced ingredients - our products provide immune support, cognitive enhancement & natural energy through the use of ingredients from the earth and medicinal mushroom extracts.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,1,Parker Olson,1-10,1,Seed,2020-04-05,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Ozark Dumpster Service,https://www.crunchbase.com/organization/ozark-dumpster-service,2018-01-01,year,,"Springdale, Arkansas, United States",dumpster rental,"800,682",,Active,,,,,For Profit,https://www.ozarkdumpsterservice.com/,,,"At Ozark Dumpster Service, we have roll-off dumpster rentals that permit you to manage and deal with your clutter, waste, and debris with ease. With our online reservation system, you can book your roll-off dumpster rental whenever you desire, from any device. Phone us to reserve a dumpster for your junk elimination needs!",,Southern US,,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-29.99%,5,,,,,,,,,,
Astrobiome,https://www.crunchbase.com/organization/astrobiome,2022-01-01,year,,"Houston, Texas, United States",Astrobiome is a space research and technology company.,"800,690",,Active,,,,,For Profit,https://astrobiome.space,,https://www.linkedin.com/company/astrobiome-inc,"Astrobiome is a biotechnology company that focuses on human health, particularly in relation to space travel. The company's mission is to enhance human health, with a vision to enable humans to survive the trip to Mars and beyond. Astrobiome's products and services are centered around the concept that gut health is integral to overall health. The company's metabolites have been correlated with various health benefits in recent clinical studies. Astrobiome also offers a supplement, which participants can be randomly assigned to in a clinical trial. Additionally, Astrobiome has developed a fertilizer designed to promote plant longevity in long-term space inhabitation.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Paintable Pictures,https://www.crunchbase.com/organization/paintable-pictures,2020-08-01,month,"Art, DIY, E-Commerce","Columbus, Ohio, United States","Paint, like magic. Personalized paint by number products.","800,708",,Active,,,,,For Profit,https://paintablepictures.com/,https://twitter.com/PaintablePictu1,https://www.linkedin.com/company/paintable-pictures,"Paint, like magic.  Paint any photo using only the tools and materials in each kit.  No painting experience required. Just like magic.",https://www.facebook.com/PaintablePictures/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-81.15%,13,,,,,,,,,,
FAST Ag Solutions,https://www.crunchbase.com/organization/fast-ag-solutions,2020-01-01,year,"Agriculture, Farming, Manufacturing","Windom, Minnesota, United States","FAST Ag Solutions manufactures liquid fertilizer applicators, sprayers, specialty trailers, tanks, and related agricultural equipment.","800,740",$1M to $10M,Active,,,,,For Profit,http://www.fastagsolutions.com/,https://twitter.com/fastagsolutions/,https://www.linkedin.com/company/fast-ag-solutions/,"FAST Ag Solutions manufactures liquid fertilizer applicators, sprayers, specialty trailers, tanks, and related agricultural equipment.",https://www.facebook.com/fastagsolutions/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Manufacturing",,,,1,Private Equity,2020-11-01,,,,Private Equity,,,,Private Equity,,USD,,,USD,,Midwest Growth Partners,,1,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Unified Field Services,https://www.crunchbase.com/organization/unified-field-services,2021-01-01,year,"Commercial, Field Support, Residential","Frisco, Texas, United States","UFS is a field services company that provides installation, maintenance, and repair services for homes and businesses.","800,755",,Active,,,,,For Profit,https://unifiedfieldservices.com,,https://www.linkedin.com/company/unified-field-services,"UFS offers repair, installation, assembly, and maintenance services for residential, commercial, hospital, and school buildings. They provide repair, installation, and maintenance services for home theatre, audio, visual, smart home, IoT devices, wifi, and networking. They also offer logistics and delivery services.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Level One Partners,https://www.crunchbase.com/organization/level-one-partners,2018-01-01,year,,"Charlottesville, Virginia, United States",Level One Partners is an investment firm that favors making investments in businesses in the life sciences and healthcare fields.,"800,759",,Active,,,,,For Profit,,,,Level One Partners is an investment firm that favors making investments in businesses in the life sciences and healthcare fields. The company was founded in 2018.,,"East Coast, Southern US",,,1,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Flip It Liquidations,https://www.crunchbase.com/organization/flip-it-liquidations,2023-08-25,day,Wholesale,"Phoenix, Arizona, United States",Liquidation/Wholesale Supplier,"800,802",,Active,,,,,For Profit,https://flipitliquidations.com/,https://twitter.com/FlipItLLC,,"Save money and make more profit with our liquidation pallet supplies! We care about our customers' success, so we offer a wide variety of high-quality liquidation pallets at a fraction of the retail price. Our pallets include overstocked and returned merchandise, all carefully inspected and sorted. Here are some of the benefits of working with us: Save money on high-quality products Increase your profits by selling liquidation merchandise Focus on what you do best and let us handle the rest Contact us today to learn more about our liquidation pallet supplies!",https://www.facebook.com/profile.php?viewas=100000686899395&id=61550624210069,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Likemind,https://www.crunchbase.com/organization/likemind-ce75,2018-01-01,year,Publishing,"Denver, Colorado, United States","Likemind is checking email is one of the first things people do after waking, and what they see helps establish their mood for the day.","800,816",,Active,,,,,For Profit,https://www.likemind.com/,,https://www.linkedin.com/company/inboxlab/,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Buildsquare,https://www.crunchbase.com/organization/buildsquare,2020-01-01,year,"Blockchain, Construction, Financial Services, Information Technology, Marketplace, Payments, Virtual Currency","Thermopolis, Wyoming, United States",Buildsquare is a tokenized blockchain marketplace to simplify transactions for the construction industry.,"800,844",,Active,,,,,For Profit,https://www.buildsquare.io/,,https://www.linkedin.com/company/buildsquare-io/,,,Western US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Information Technology, Other, Payments, Real Estate, Software",2,"Daniel Estenson, Keith Estenson",1-10,1,,2021-04-18,,,,Non-equity Assistance,,,,,,,,,USD,,gbeta,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
NoBrakes,https://www.crunchbase.com/organization/nobrakes,2019-01-01,year,"Apparel, Sporting Goods, Textiles","Sacramento, California, United States",NoBrakes is an athletic apparel startup.,"800,851",,Active,,,,,For Profit,https://nobrakesathletics.com/,https://twitter.com/nobrakestm,,"NoBrakes Athletics offers premium athletic products using innovative fabrics, such as bamboo.",https://www.facebook.com/nobrakestm,"West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Manufacturing, Sports",,,1-10,1,Seed,2020-07-07,,,,Seed,,,,Seed,,USD,,,USD,,ESM Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Highbridge,https://www.crunchbase.com/organization/highbridge-b635,2020-01-01,year,,"Fishers, Indiana, United States",Highbridge specializes in helping Salesforce customers accelerate business.,"800,861",,Active,,,,,For Profit,https://highbridgeconsultants.com/,,https://www.linkedin.com/company/highbridge-consultants/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,25,,,,,,,
Flyte HCM,https://www.crunchbase.com/organization/flyte-hcm,2018-01-01,year,"Consulting, Human Resources, Office Administration","Burnsville, Minnesota, United States","Flyte HCM provides administration, ICHRA, strategic benefits, MEC advantage, COBRA, processing, reporting, and HR services.","800,866",$1M to $10M,Active,,,,,For Profit,https://flytehcm.com,https://twitter.com/FlyteHCM,https://www.linkedin.com/company/flyte-hcm,,https://www.facebook.com/flytehcm,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,54,1,,,,,,,198098,USD,198098
Sdushoy,https://www.crunchbase.com/organization/sdushoy,2022-01-27,day,"E-Commerce, Marketplace, Shopping, Toys","Miami Beach, Florida, United States",Sdushoy is a marketplace for authentic European brands with free next-day delivery in the U.S.,"800,898",,Active,,,,,For Profit,https://sdushoy.com/,,https://www.linkedin.com/in/mykyta-samusiev/,Sdushoy is a marketplace for authentic European brands with free next-day delivery in the U.S.,https://www.facebook.com/sdushoy,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",1,Mykyta Samusiev,1-10,1,,2022-02-01,,,,Non-equity Assistance,,,,,,,,,USD,,Launchpeer,,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Nobelpharma,https://www.crunchbase.com/organization/nobelpharma-afb7,2019-01-01,year,"Health Care, Medical Device, Pharmaceutical","Bethesda, Maryland, United States",Nobelpharma develops medications and medical devices to patients with rare and underserved conditions.,"800,945",$1M to $10M,Active,,,,,For Profit,https://www.nobelpharma-us.com,https://twitter.com/nobelpharmaus/,https://www.linkedin.com/company/nobelpharma/,"Nobelpharma is a pharmaceutical and device company which focuses on developing drugs and medical devices for diseases that other pharmaceutical companies may overlook because of the small number of patients affected or for other reasons, and to deliver these drugs and devices where they are needed.",https://www.facebook.com/NobelpharmaAmerica/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,125712,USD,125712
Government Services Exchange,https://www.crunchbase.com/organization/government-services-exchange,2019-01-01,year,"Consulting, Government, Marketing","Clearwater, Florida, United States","Government Services Exchange is a consulting company that provides certifications, government marketing, and advisory services.","800,946",$10M to $50M,Active,,,,,For Profit,https://governmentservicesexchange.com/,https://twitter.com/GovServExchange,https://www.linkedin.com/company/government-services-exchange/,,https://www.facebook.com/govexpert1,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Government and Military, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-33.67%,4,,,,,,,,,,
Preview Ventures,https://www.crunchbase.com/organization/preview-ventures,2018-01-01,year,,"San Francisco, California, United States","Preview Ventures invests in seed-stage, early-stage, and later-stage enterprises.","801,012",,Active,,,,,For Profit,,,,"Preview Ventures is an investment company. The company invests in seed-stage, early-stage, and later-stage enterprises.",,"San Francisco Bay Area, West Coast, Western US",,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Amberteq,https://www.crunchbase.com/organization/amberteq,2018-01-01,year,"SaaS, Software","Bellevue, Washington, United States",Legacy software modernization | Software systems integration & cloud migration | Custom software solutions,"801,093",,Active,,,,,For Profit,https://amberteq.com/,https://twitter.com/amberteq,https://www.linkedin.com/company/amberteq-software-modernization/,"We help companies to modernize legacy software as well as integrate various enterprise softwares into one cohesive IT system.  Starting from solutions consultancy we help your company or its particular business departments to choose the most cost effective and time saving approaches to IT systems evolutioning growth. Our software development experts will shape and translate your idea into solutions tailored to the constraints and opportunities of your specific case. Integrations with cloud, mobile or 3rd party platforms and SaaS services backed by custom software will optimize your business operations for better productivity, performance and security.",https://www.facebook.com/amberteq/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,15,,,,,,,
Fire-Tec Aero Systems,https://www.crunchbase.com/organization/fire-tec-aero-systems,2019-01-01,year,"Aerospace, Information Technology","Phoenix, Arizona, United States",Fire-Tec provides MRO aviation solutions in the United States.,"801,127",,Active,2022-01-25,day,,,For Profit,https://www.fire-tecaero.com/,,,"Fire-Tec provides MRO aviation solutions in the United States. It specializes in three main safety product areas: fire extinguishers, oxygen bottles, and emergency power equipment, servicing a diverse group of over 350 customers.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Science and Engineering",,,,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-01-25,day,Acquisition,,Private,,,,,,,,,,,,,,,41,,,,,,,,,,
BookMark'd,https://www.crunchbase.com/organization/bookmark-d,2021-02-21,day,"Consumer Software, E-Commerce, EdTech, Higher Education","Miami, Florida, United States",One-Stop Shop for the college experience,"801,200",,Active,,,,,For Profit,https://www.thebookmarkd.com,,https://www.linkedin.com/bookmarkd,BookMark'd was created by a student with a student in mind. By signing up on our platform gives access to not only find college materials but rather access to a student network to learn and grow together while combating the obstacles associated with enrolling in higher education.,https://www.facebook.com/bookmarkdofficial,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Software",1,Sharod Farmer,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Fitnesse,https://www.crunchbase.com/organization/fitnesse,2018-01-01,year,"Fitness, Health Care, Training, Wellness","Oakland, California, United States",Fitnesse is a wellness and fitness platform that offers equipment and workout training at home.,"801,226",,Active,,,,,For Profit,https://www.teamfitnesse.com/,https://twitter.com/teamfitnesse,https://www.linkedin.com/company/fitnesse/,,https://www.facebook.com/teamfitnesse/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Health Care, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,9.23%,4,1,,,0,1,,Games; toys; sports equipment,,,
Babyfever,https://www.crunchbase.com/organization/babyfever,2022-05-24,day,Health Care,"Atlanta, Georgia, United States",BabyFever is a group based digital health platform developed to assist millennials and GenZ with creating a personalized path to parenthood.,"801,233",,Active,,,,,For Profit,https://www.babyfever.com,https://twitter.com/Joinbabyfever,https://www.linkedin.com/company/babyfever,,https://www.facebook.com/profile.php?id=100087209478872,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,DeShawn Stevenson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,0,,Insurance; financial affairs,,,
Winona IT,https://www.crunchbase.com/organization/winona-it,2019-01-01,year,"Business Development, Information Technology, Technical Support","Warsaw, Indiana, United States","Winona IT specializes in vCIO, Microsoft cloud, IT strategic planning, and IT support services for businesses and non-profit organizations.","801,280",,Active,,,,,For Profit,https://winonait.com/,,https://www.linkedin.com/company/winonait/,,https://www.facebook.com/WinonaIT/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.31%,42,,,,,,,,,,
Synthesized Media,https://www.crunchbase.com/organization/synthesized-media,2019-01-01,year,"Artificial Intelligence (AI), Machine Learning, Mobile Apps","San Francisco, California, United States",AI based mobile video application,"801,317",,Closed,,,2021-12-31,day,For Profit,https://impressions.app,https://twitter.com/getimpressions,https://www.linkedin.com/company/synthesizedmedia,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Science and Engineering, Software",1,Murat Deligoz,11-50,2,Seed,2020-08-20,,,,Seed,,,,Seed,,USD,,,USD,,"Teknasyon, Founder Friendly Labs",,2,,,,,,,Private,,,,,,,,,,,,,,,14,1,,,,,,,,,
DailyBreath,https://www.crunchbase.com/organization/healtheweather,2020-05-13,day,"Big Data, Health Care, mHealth, Mobile Apps, Personal Health, SaaS, Software","Clifton, Virginia, United States",DailyBreath is a cloud based SAAS company delivering personalized environmental insights for better health outcomes.,"801,340",Less than $1M,Active,,,,,For Profit,http://www.dailybreathforecast.com,http://www.twitter.com/breathdaily,https://www.linkedin.com/company/healtheweather,"DailyBreath, LLC is a cloud-based SAAS company delivering environmental insights for better health outcomes. DailyBreath is an environmental health intelligence and wellness platform.  The DailyBreath app is available in the App Store or via Google Play to help people track THEIR acute symptoms and overall wellness and pinpoint their pollutant, allergen, and weather triggers.  It's about the Air YOU Breathe and YOUR Health!",https://www.facebook.com/BreatheDaily,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Health Care, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,1,99,,0,0,,,,,
NexTerra Wine,https://www.crunchbase.com/organization/nexterra-wine,2019-01-01,year,"Wholesale, Winery","Woodridge, Illinois, United States",NexTerra Wine is a wine production company.,"801,415",$10M to $50M,Active,,,,,For Profit,https://nexterrawine.com,,https://www.linkedin.com/company/nexterrawine,"NexTerra Wine produces wine by using square-foot facility houses. They nurture each wine according to its individual needs to develop the best blends and quality wine available. They offer distribution and logistics operations. They provide warehousing, fulfillment, pick, pack, ship operations, and inventory management.",https://www.facebook.com/NexTerraWine,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Gulf & Atlantic Railways,https://www.crunchbase.com/organization/railusa,2018-01-01,year,"Freight Service, Railroad, Transportation","Jacksonville, Florida, United States",Gulf & Atlantic Railways is a freight railroad and rail services management company.,"801,422",$1M to $10M,Active,,,,,For Profit,https://garailways.com/,https://twitter.com/GARailways,https://www.linkedin.com/company/garailways/,"RailUSA provides freight rail service, transload, industrial development, rail car storage, and tariff services. They provide transportation and freight services. Their customers contact them through address, phone, mail, and online applications.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Inergio.io,https://www.crunchbase.com/organization/inergio-io,2021-07-01,month,"Artificial Intelligence (AI), Energy, Energy Efficiency, Information Technology, Renewable Energy","Morgan Hill, California, United States","AI-led digital asset performance management solution for solar, wind and electricity industry","801,434",,Active,,,,,For Profit,https://inergio.io,,https://www.linkedin.com/company/inergio-io,"Inergio offers next-generation AI-led digital asset performance management solutions for the solar, wind and electricity industries. Our mission is to take the Renewable and Electricity industry from scheduled maintenances to reliability-centred maintenance.  Inergio focus is to monetize the variety of data that exist in the plant or utility network. Apply data-driven techniques to recommend the corrective action to improve the production, performance and reduced operational cost.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Energy, Information Technology, Science and Engineering, Software, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CloudKarya,https://www.crunchbase.com/organization/cloudkarya,2018-01-01,year,"Artificial Intelligence (AI), Cloud Management, Data Management, Software","Sunnyvale, California, United States","CloudKarya specializes in software development, artificial intelligence, cloud data management, optimization, and data engineering services.","801,491",,Active,,,,,For Profit,https://cloudkarya.com,,https://www.linkedin.com/company/cloudkarya/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Solid Ox Motors,https://www.crunchbase.com/organization/th2-motors,2021-11-01,month,"Industrial Manufacturing, Manufacturing, Transportation","Columbia, Maryland, United States",Solid Ox Motors offers carbon-neutral onboard generators for battery electric vehicle.,"801,499",,Active,,,,,For Profit,http://www.solidoxmotors.com/,https://twitter.com/Jared_TH2,https://www.linkedin.com/company/thermal-hydrogen-industries,Solid Ox Motors offers carbon-neutral onboard generators for battery electric vehicle.,,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Transportation",,,1-10,2,Seed,2021-12-01,,,,Seed,,,,Seed,,USD,,,USD,,"IndieBio, SOSV",,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
iWinsome,https://www.crunchbase.com/organization/iwinsome,2018-07-31,day,"Brand Marketing, Business Development, Customer Service, Data Center Automation, Information Technology, Marketing Automation, Mobile, Mobile Apps, SaaS, Software","Houston, Texas, United States",A CRM for the Gig Economy!,"801,510",,Active,,,,,For Profit,http://iwinsome.com/,https://twitter.com/iwinsome_app,https://www.linkedin.com/company/iwinsome,"iWinsome is a mobile app to keep customers in the palm of your hand, building profitable relationships for our subscribers by exceeding customer expectations. Our subscribers are individuals trying to take control of their worth by staying engaged with those who have done business with them, knowing each customer lifetime value, current revenue projections and more. Just create a contact, to keep winning!",https://www.facebook.com/iWinsome,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Apps, Hardware, Information Technology, Mobile, Other, Professional Services, Sales and Marketing, Software",1,Elyce Vardii,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
