Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
YW3,https://www.crunchbase.com/organization/yw3,2019-01-01,year,"Advertising, Advertising Platforms, Marketing, Music","Los Angeles, California, United States",YW3 is a marketing firm and revenue accelerator for media and entertainment brands.,"1,319,766",,Active,,,,,For Profit,https://www.yw3.co,,https://www.linkedin.com/company/yw3,,https://www.facebook.com/yw3.co,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Music and Audio, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
TitaniumPhysique,https://www.crunchbase.com/organization/titaniumphysique,2019-10-24,day,"Fitness, Health Care, Personal Health, Wellness","Phoenix, Arizona, United States",TitaniumPhysique is a wellness and fitness company.,"1,319,682",,Active,,,,,For Profit,https://www.titaniumphysique.com/,https://twitter.com/ttphysique,https://linkedin.com/company/titaniumphysique,"TitaniumPhysique is a wellness and fitness company. We believe athletes who participate in weight training but struggle with muscle injuries or tendonitis deserve a more accessible, affordable, and sustainable solution for quick and lasting relief. That's why we developed TitaniumPhysique, an all-in-one tendonitis self-treatment program designed to empower athletes like you. Our comprehensive program will guide you in the fastest way to cure tendonitis from physical training, bringing much-needed relief to your workouts. Get started now to experience pain-free, injury-free gains!",https://www.facebook.com/titaniumphysique1/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Health Care, Sports",1,Nurudeen Tijani,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,288.03%,8,1,,,,,,,,,
miiCloud,https://www.crunchbase.com/organization/miicloud,2018-06-01,month,"Apps, Artificial Intelligence (AI), Computer Vision, Facial Recognition, Mobile, Mobile Apps, Security, Software","Sunnyvale, California, United States",miiCloud is a computer vision company developing cutting edge Face Recognition technology using Artificial Intelligence.,"1,319,665",Less than $1M,Closed,,,,none,For Profit,http://www.miicloud.io,,https://www.linkedin.com/company/miicloud,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Hardware, Mobile, Privacy and Security, Science and Engineering, Software",1,Jag Bansal,1-10,1,,2019-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Betera,https://www.crunchbase.com/organization/betera-inc,2019-01-01,year,Food and Beverage,"San Diego, California, United States",Betera is a Food & Beverages company.,"1,319,626",,Active,,,,,For Profit,https://drinkbetera.com/,,https://www.linkedin.com/company/drinkbetera/,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Eastern Analytics,https://www.crunchbase.com/organization/eastern-analytics,2020-01-01,year,"Business Intelligence, Consulting, Information Technology","Hingham, Massachusetts, United States",Eastern Analytics is an information technology company that provides solution architecture and data engineering services.,"1,319,543",,Active,,,,,For Profit,https://eastern-analytics.us,,https://www.linkedin.com/company/eastern-analytics/,"Eastern Analytics offers dashboard, visualization, and technology advisory services. They build cloud-based business intelligence, analytics, and machine learning environments. They also offer microsoft azure, power business intelligence, and cloud based services.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Professional Services",1,Scott Pietroski,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
nmbl,https://www.crunchbase.com/organization/nmbl-688e,2020-01-01,year,"Advertising, Brand Marketing, Content, Social Media, Web Design, Web Development","Brooklyn, New York, United States","nmbl provides brand strategy, content strategy, web design, digital advertising, social media, and web development services.","1,319,493",,Active,,,,,For Profit,https://www.nmbl.work,,https://www.linkedin.com/company/getnmbl/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
redbox+ of the Triad,https://www.crunchbase.com/organization/redbox-of-the-triad,2019-01-01,year,,"Winston Salem, North Carolina, United States","At redbox+ of the Triad, we understand how important it is for your project to stay on schedule & under budget.","1,319,393",,Active,2021-07-13,day,,,For Profit,https://www.redboxplus.com/triad,,https://www.linkedin.com/company/redbox-of-the-triad/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-07-13,day,Acquisition,,Private,,,,,,,,,,,,,,19.49%,61,,,,,,,,3331,USD,3331
ICF Next,https://www.crunchbase.com/organization/icf-next,2019-01-01,month,,"Reston, Virginia, United States",Your global engagement and transformation partner. Accelerated change. Beautifully delivered.,"1,319,341",,Active,,,,,For Profit,https://www.icf.com/next,,,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Bryan Specht,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Groupup,https://www.crunchbase.com/organization/groupup-5673,2018-01-01,year,"Apps, E-Commerce, iOS, Location Based Services, Mobile Apps, Software","San Francisco, California, United States",Groupup is a mobile app where you can buy and sell with your coworkers. ,"1,319,319",Less than $1M,Closed,,,,none,For Profit,https://groupup.io/,https://twitter.com/gregthecthulhu,https://www.linkedin.com/company/gregthecthulhu/,Groupup is a mobile app where you can buy and sell used items between your coworkers.  It is much better and safer than existing solutions because you are buying and selling with people you already know within your own company. Users can also join public groups to sell with other people from different companies nearby.,https://www.facebook.com/gregthecthulhu/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Internet Services, Mobile, Navigation and Mapping, Platforms, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,2,,,,,,,74347,USD,74347
luckbox magazine,https://www.crunchbase.com/organization/luckbox-magazine,2018-01-01,year,,"Chicago, Illinois, United States","luckbox magazine is a book and periodical publishing agency that publishes essential guides to life, money & probability.","1,319,222",,Active,,,,,For Profit,https://luckboxmagazine.com,,https://www.linkedin.com/company/luckbox-magazine,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,25.36%,40,,,,,,,,,,
Travel Agency,https://www.crunchbase.com/organization/travel-agency-5796,2018-01-01,year,"Advertising, Brand Marketing, Creative Agency, Social Media","Brooklyn, New York, United States","Travel Agency is a creative agency that offers branding, social strategy, campaigns, and influencer marketing services.","1,319,157",,Active,,,,,For Profit,https://therealtravelagency.com/,https://twitter.com/cohnzack?lang=en,https://www.linkedin.com/company/realtravelagency/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",2,"Mac Shafer, Zack Cohn",501-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Marketer Brothers,https://www.crunchbase.com/organization/marketer-brothers,2019-01-01,year,"Advertising, Consulting, Lead Generation, SEO, Social Media, Web Development","Denver, Colorado, United States","Marketer Brothers provides lead generation, branding, consulting, SEO, web development, social media and consulting services.","1,319,122",Less than $1M,Active,,,,,For Profit,https://www.marketerbros.com/,https://twitter.com/marketerbros?lang=en,https://www.linkedin.com/company/marketer-brothers/,,https://www.facebook.com/marketerbros,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,87,,,,,,,,,,
MyDocPlus,https://www.crunchbase.com/organization/mydocplus,2018-01-01,year,"Health Care, Hospital, Medical","San Francisco, California, United States",MyDocPlus is a helps to build network and helps with funding for health care services.,"1,319,098",Less than $1M,Active,,,,,For Profit,https://www.mydocplus.com/,,https://www.linkedin.com/company/mydocplus/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
New York Business Advisory & Corporate Services,https://www.crunchbase.com/organization/new-york-business-advisory-corporate-services,2020-01-01,year,"Advice, Financial Services, Management Consulting","New York, New York, United States",NYBACS is a global business advisory and corporate services company.,"1,319,052",,Active,,,,,For Profit,https://nybacs.com,https://twitter.com/NYBACS/,https://www.linkedin.com/company/business-incorporation-services-llc-inc-us-uk-australia/,"NYBACS provides business advisory, incorporation, factoring services, and cross-border payment solutions with a presence in multiple geographies to clients across the world with a special focus to help small and medium businesses expand internationally. They offer factoring services and cross-border payment solutions in partnership with market leaders in their respective fields. They serve valuable advice to clients in respect of company formation globally and help businesses of all sizes and stages to go international.",https://www.facebook.com/NYBACS/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,0,0,,Advertising; business,,,
The Villain,https://www.crunchbase.com/organization/the-villain,2023-09-01,day,,"California City, California, United States",The Villain creates narratives in the gaming world.,"1,319,040",,Active,,,,,For Profit,https://www.the-villain.com,https://twitter.com/TheVillainBooks,,"The Villain is a visionary storyteller in the realm of gaming, crafting immersive narratives that captivate players worldwide. With a commitment to pushing the boundaries of interactive entertainment, The Villain's creations transport gamers to new dimensions, challenging them to uncover thrilling plots and make impactful choices. As a pioneer in the industry, The Villain sets the stage for epic adventures that redefine gaming experiences and keep players on the edge of their seats.",,"West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
J White Credit University,https://www.crunchbase.com/organization/j-white-credit-university,2019-01-01,year,"Credit, Financial Services, Lending","Jacksonville, Florida, United States",J White Credit University specializes in personal and business credit counseling services.,"1,319,038",$1M to $10M,Active,,,,,For Profit,https://www.jwhite-enterprises.com,https://twitter.com/creditgoddess_?lang=en,https://www.linkedin.com/company/jwhite-enterprises/,,https://www.facebook.com/JWhiteEnterprises/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Astra Solutions,https://www.crunchbase.com/organization/astra-solutions-3eb5,2020-01-01,year,"Advice, Procurement, Security, Training","Huntsville, Alabama, United States","Astra Solutions specializes in systems engineering and technical assistance, procurement, advisory, security, and product prototyping.","1,318,928",$1M to $10M,Active,,,,,For Profit,https://astrasolutionsllc.com,,https://www.linkedin.com/company/astra-solutions-llc,,,Southern US,,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Privacy and Security, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Financial & Tax Architects,https://www.crunchbase.com/organization/financial-tax-architects,2018-01-01,year,"Accounting, Consulting, Financial Services, Retirement","Saint Louis, Missouri, United States","Financial & Tax Architects offers cash and investment management, estate and tax preparation, and retriment planning solutions.","1,318,847",,Active,,,,,For Profit,https://fta-ria.com/,,https://www.linkedin.com/company/financial-tax-architects/,,,Midwestern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
StarTAK Fiber,https://www.crunchbase.com/organization/startak-fiber,2021-01-01,year,Telecommunications,"Odessa, Florida, United States",StarTAK Fiber LLC was founded with the vision to create jobs and opportunities in the rapidly expanding telecommunications business.,"1,318,800",,Active,,,,,For Profit,https://startakfiber.com,https://twitter.com/TeamStarlink,https://www.linkedin.com/company/startak-fiber-llc,,https://www.facebook.com/startakfiberllc,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Hardware,1,Anthony Whitehead,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Jet Fuel Labs,https://www.crunchbase.com/organization/jet-fuel-labs,2019-01-01,day,Coworking,"Redwood City, California, United States",Jet Fuel Labs provides coworking space and resources.,"1,318,795",,Active,,,,,For Profit,https://www.jetfuellabs.com/,,https://www.linkedin.com/company/jet-fuel-labs/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Chapeau Studios,https://www.crunchbase.com/organization/chapeau-studios,2019-01-01,year,"Advertising, Animation, Brand Marketing, UX Design, Virtual Reality","Los Angeles, California, United States","Chapeau Studios offers UX design, animation, VFX, virtual production, and brand marketing services.","1,318,693",Less than $1M,Active,,,,,For Profit,https://www.chapeaustudios.com,,https://www.linkedin.com/company/chapeaustudios,,https://www.facebook.com/chapeaustudio,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Design, Hardware, Media and Entertainment, Sales and Marketing, Software, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.91%,29,,,,,,,,,,
Cherry & Berry,https://www.crunchbase.com/organization/cherry-berry,2019-11-01,month,E-Commerce,"Cheyenne, Wyoming, United States","Cherry & Berry is a leading hair care company. Providing high tech, premium quality products that would help clients to be always unique.","1,318,488",,Active,,,,,For Profit,https://cherryandberry.com,,https://www.linkedin.com/in/cherryandberry,"Cherry & Berry is a new player in the hair care market since November 2019. Providing each woman with high tech, premium quality products that would help its target audience to be always satisfied, vibrant and unique. Cherry & Berry's vision is to create the perfect mixture between quality and accessibility, and create a skin and hair hub for every woman out there. By providing easy to use products with perfect, professional and fast results. Cherry & Berry's mission is to simplify every woman’s life, by choosing and developing the most essential products for women in their everyday use. Also, developing the latest technologies in each product is every important in reaching our goal and to be pioneers in developing products with technologies that minimize the hair damage caused by heat. All this is done through an accessible brand that would help them in creating a look that would satisfy them. Cherry & Berry's goals are expanding their products to create a hair care hub for each woman in Egypt. To be the “Go To” brand when looking for skin and hair products, beauty tips and what’s trending in the hair and skin world! Cherry & Berry's values are Customer Experience, Honesty, Quality, Empowerment, and Innovation. Products: Steam Straightener Straightener PRO Ionic Brush Hot Air Brush Smart Dryer Curling Set Instant Curler Scalp Brush Tangled",https://www.facebook.com/cherryandberryegypt,Western US,,,,,,,,,,,,,,,,,Commerce and Shopping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-49.13%,10,1,,,,,,,,,
