Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Nevada Autism Center,https://www.crunchbase.com/organization/nevada-autism-center,2021-12-23,day,Health Care,"Las Vegas, Nevada, United States","ABA therapy, social skills training, group sessions, parents counseling","2,659,825",,Active,,,,,For Profit,https://nevadaautism.com,https://twitter.com/nevadaautism,https://www.linkedin.com/company/nevada-autism-center,"The Nevada Autism Center is in the Summerlin-Las Vegas area. We proudly offer both in-clinic and at-home therapy options for the ultimate convenience of children and their families. Our advanced diagnostic services are available in the clinic or via telemedicine. We happily welcome scientific and clinically approved methods to suppled applied behavioral analysis (ABA). Our team uses the principles of behavior analysis to guide each of the services we offer. Our team implements evidence-based techniques to improve the lives of children diagnosed with autism. The registered behavior technicians (RBTs) at the Nevada Autism Center are carefully selected and experienced in prioritizing a child's well-being in their care. Our team knows that each of the children they treat are unique individuals with their own set of strengths, weaknesses, and abilities. The team at the Nevada Autism Center has a deep understanding of behavior analysis principles. This allows them to have a solid approach to providing therapy for children on the autism spectrum.  The team at the Nevada Autism Center is led by the well-known Nevada BCBA, Chantal Rainford. She, in addition to our team and support staff, champions an ethical approach to ABA therapy for autism. We are dedicated to ensuring each child achieves their utmost potential whilst remaining comfortable in their own skin. Our facility has several modern amenities for the children including a gym and sensory room.  The Nevada Autism Center will work with your insurance to establish services and begin therapy as soon as possible. We accept major insurance plans including Medicaid.",https://www.facebook.com/nevadaautismcenter,Western US,,,,,,,,,,,,,,,,,Health Care,1,Vladimir Kogan,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.1%,4,,,,,,,,,,
Readiness Institute,https://www.crunchbase.com/organization/readiness-institute,2018-01-01,year,Training,"Jackson, Wyoming, United States",Readiness Institute is the leading education center for companies that want to become high-performance organizations.,"2,659,823",,Active,,,,,For Profit,https://readiness.institute/,,https://www.linkedin.com/company/readiness-institute/,,,Western US,,,,,,,,,,,,,,,,,Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Innovative Apollo Media,https://www.crunchbase.com/organization/innovative-apollo-media,2020-01-01,year,"Advertising, Marketing","Chicago, Illinois, United States",We build brands using innovative interactions with consumers.,"2,659,797",,Active,,,,,For Profit,https://theapolloservice.com/,,https://www.linkedin.com/company/theapolloservice/,"What is our mission: We are here to help black businesses and aspiring entrepreneurs achieve their aspirations. Free Service: Weekly content focused on DIY digital marketing, content creation, web design trends, SEO tips, and many more. Paid Service: We will provide our services (Social Media Management, Advertisement & Marketing, and Web/Mobile Design & Development) for businesses that don’t have the time or capacity to focus on these important aspects of consistent growth.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Elijah Olasunkanmi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Air Mobility,https://www.crunchbase.com/organization/air-mobility,2022-01-01,year,Transportation,"Tacoma, Washington, United States","Air Mobility bulids bladeless propulsion technology for water, air and land transportation.","2,659,672",,Active,,,,,For Profit,,,https://www.linkedin.com/company/air-mobility-u-s,"Air Mobility creates  more sustainable, planet-friendly modes of transportation in the water, air, and land.  Bladeless technology powering propulsion and advanced mobility systems through partnerships with technology companies.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Transportation,,,1-10,1,,2022-10-26,,,,Non-equity Assistance,,,,,,,,,USD,,Washington Maritime Blue,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
All Speak Speech Therapy,https://www.crunchbase.com/organization/all-speak-speech-therapy,2019-01-01,year,"Health Care, Hospital","Delmar, New York, United States","All Speak Speech Therapy, PLLC provides private speech and language therapy services to children, adolescents, and adults.","2,659,605",,Active,,,,,For Profit,https://www.allspeakspeech.com,,https://www.linkedin.com/company/allspeakspeech,,https://www.facebook.com/allspeakspeech,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,1,Abigail Hickling,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Nonprofit Dreamin,https://www.crunchbase.com/organization/nonprofit-dreamin,2021-01-01,year,"Communities, Non Profit, Training","Decatur, Georgia, United States","Nonprofit Dreamin is a community of people who collaborate, build relationships, and learn about salesforce.","2,659,505",$1M to $10M,Active,,,,,Non-profit,https://nonprofitdreamin.org,https://mobile.twitter.com/nonprofitdream,https://www.linkedin.com/company/nonprofit-dreamin,"Nonprofit Dreamin pushing-the-boundaries conference was designed for and by nonprofit professionals in the Salesforce ecosystem, with the goal of providing people with a dedicated, inclusive venue to communicate, make partnerships, and learn best practices.",https://www.facebook.com/NonprofitDreamin,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Other, Social Impact",1,Melissa Hill Dees,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,5.87%,6,,,,,,,,,,
CruzMedMo,https://www.crunchbase.com/organization/cruzmedmo,2020-01-01,year,"Health Care, Medical, Therapeutics","Santa Cruz, California, United States","CruzMedMo provides mobile services, business services, and lab services.","2,659,431",$1M to $10M,Active,,,,,For Profit,https://www.cruzmedmo.com,https://twitter.com/cruzmedmo?lang=en,https://www.linkedin.com/company/cruzmedmo/,"CruzMedMo offers mobile services, business services, lab services, urgent care services, iv-therapy, test to treat program, vaccines, urgent care, testing events, travel, covid testing- rapid, PCR, antigen, and galleri multi-cancer screening services.",https://www.facebook.com/CruzMedMo,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Andrew Lewis,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,94.14%,3,,,,,,,,,,
NextHome New Trend Realty,https://www.crunchbase.com/organization/nexthome-new-trend-realty,2019-01-01,year,"Consulting, Property Management, Real Estate","Beavercreek, Oregon, United States","NextHome New Trend Realty is a real estate firm that provides home valuation, property listing, and consulting services.","2,659,330",$1M to $10M,Active,,,,,For Profit,https://www.newtrendrealty.com/,https://mobile.twitter.com/NewTrendRealty,https://www.linkedin.com/company/nexthome-new-prospects-realty/,,https://www.facebook.com/NewTrendRealty,"West Coast, Western US",,,,,,,,,,,,,,,,,"Professional Services, Real Estate",1,Sherma Sllivan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
Initial Lending Group,https://www.crunchbase.com/organization/initial-lending-group,2018-01-01,year,"Finance, Financial Services, Lending","Seminole, Florida, United States","Initial Lending Group is a financial company that offers startup, business, and personal loans.","2,659,284",Less than $1M,Active,,,,,For Profit,https://www.initiallendinggroup.com,,,,https://www.facebook.com/ILGLoans/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Microblading Boutique,https://www.crunchbase.com/organization/microblading-boutique,2018-01-01,year,"Beauty, Cosmetic Surgery, Cosmetics","Oak Lawn, Illinois, United States","Microblading Boutique is a skin care company that offers permanant makeup, lip blush, and eyebrow tattoo services.","2,659,252",$1M to $10M,Active,,,,,For Profit,https://browsbymonica.com,,https://www.linkedin.com/company/microblading-boutique,"Microblading Boutique provides powder brows, eyeliner, pmu removal, micro pigmentation, 3d brows, and eyebrow embroidery services. They done by using a fine blade to deposit pigment into the epidermis and no spilling under the skin and it creates an individual look perfect for face and the style they are trying to achieve.",https://www.facebook.com/browsbymrs.e,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",1,Monica Enriquez,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Cue2Cue,https://www.crunchbase.com/organization/cue2cue,2018-01-01,year,"Audio, Broadcasting, Events, Lighting, Video","Marietta, Georgia, United States",Cue2Cue is an event staging and meeting company that offers cutting-edge AV services.,"2,659,245",$1M to $10M,Active,,,,,For Profit,https://www.cue2cueav.com,,https://www.linkedin.com/company/cue2cueav,,https://www.facebook.com/Cue2CueAV,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Events, Hardware, Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Spotimyze Energy,https://www.crunchbase.com/organization/spotimyze-energy,2018-01-01,year,"Clean Energy, Energy, Renewable Energy","Boston, Massachusetts, United States","Spotimyze Energy plans, designs, and finances solutions to problems with the move toward a future of zero emissions for transportation.","2,659,244",$1M to $10M,Active,,,,,For Profit,https://www.spotimyzeenergy.com/,,https://www.linkedin.com/company/spotimyze-energy/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Energy, Sustainability",1,Anand Vasudevan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Phlex Tek,https://www.crunchbase.com/organization/phlex-tek,2019-01-01,year,"Chemical, Manufacturing, Product Design","North Wales, Pennsylvania, United States",Phlex Tek is a designer and manufacturer of polymers and sizings for the material sciences industry.,"2,659,241",$1M to $10M,Active,,,,,For Profit,https://phlextek.com/,,https://www.linkedin.com/company/phlex-tek,,https://www.facebook.com/phlextek,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Design, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Good Credit Builders,https://www.crunchbase.com/organization/good-credit-builders,2018-01-01,year,"Consulting, Credit, Financial Services, Productivity Tools","Los Angeles, California, United States","Good Credit Builders specializes in credit repair, credit audit, credit education, and credit-building tools and services.","2,659,204",Less than $1M,Active,,,,,For Profit,https://goodcreditbuilders.com/,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Erdosity,https://www.crunchbase.com/organization/erdosity,2019-01-01,year,"Artificial Intelligence (AI), Cloud Computing, Finance, Machine Learning, Natural Language Processing, Predictive Analytics","Houston, Texas, United States",Democratizing knowledge with deep learning and enabling companies to accelerate their AI journey by harnessing the wisdom of the crowd,"2,659,138",,Closed,,,,none,For Profit,http://www.erdosity.ai,,,"Erdosity mission is to circumvent the shortage of subject matter expertise through AI transfer learning by empowering organizations with semantic knowledge graph models built by harnessing massive external, public data sources. Erdosity also aims to accelerate the process of identifying actionable signals from internal, proprietary unstructured data sources through transfer learning powered by external data sources.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Internet Services, Science and Engineering, Software",,,1-10,1,Seed,2018-06-06,,,,Seed,,,,Seed,,USD,,,USD,,Work America Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Landon HR Consulting,https://www.crunchbase.com/organization/landon-hr-consulting,2020-01-01,year,"Consulting, Human Resources, Recruiting, Training","Los Alamitos, California, United States",Landon HR Consulting is human resources consulting firm.,"2,659,030",Less than $1M,Active,,,,,For Profit,https://www.landonhr.com,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Professional Services",1,Chuck Landon,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
COVID Trace,https://www.crunchbase.com/organization/covid-trace,2020-01-01,year,,"Seattle, Washington, United States",COVID Trace warns you if you may have been exposed to COVID-19.,"2,659,028",,Active,,,,,For Profit,https://covidtrace.com/,https://twitter.com/dudley,https://www.linkedin.com/company/covidtrace,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Square Lion,https://www.crunchbase.com/organization/square-lion,2021-01-01,year,"Mobile, Software, Video Games","Hampton, New Jersey, United States",Square Lion is a mobile game development company that specializes in the development of a range of mobile and computer games.,"2,658,946",,Active,,,,,For Profit,http://www.squarelion.net,https://twitter.com/SqLionOfficial,https://www.linkedin.com/company/square-lion/,,https://www.facebook.com/SquareLionOfficial,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Gaming, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
AVMLO,https://www.crunchbase.com/organization/avmlo,2020-01-01,month,"Professional Services, Travel","New York, New York, United States","AVMLO is a company that offers a wide range of services, mainly focus on Travel related.","2,658,932",,Active,,,,,For Profit,https://www.avmlo.com,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Travel and Tourism",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,17,,,,,,,
The Medicine Cabinet,https://www.crunchbase.com/organization/the-medicine-cabinet-4a8b,2019-01-01,year,"Consumer Goods, E-Commerce, Health Care","Alexandria, Louisiana, United States",The Medicine Cabinet offers store medications and other hygiene products.,"2,658,894",,Active,,,,,For Profit,https://themedicinecabinetla.com,https://twitter.com/MedicineCabLA,https://www.linkedin.com/company/the-medicine-cabinet,"The Medicine Cabinet offers avoyelles, catahoula, concordia, grant, lasalle, rapides, vernon, and winn products. They also offer e commerce services. They also offer cannabis tinctures, distillate syringes, topical creams, gelatin-based chewables. metered-dose inhalers, and raw flower products.",https://www.facebook.com/themedicinecabinetla,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Health Care",1,Anand Jethva,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Greater Philadelphia Moving Company,https://www.crunchbase.com/organization/greater-philadelphia-moving-company,2020-01-01,year,"Commercial, Residential, Transportation","King Of Prussia, Pennsylvania, United States",Greater Philadelphia Moving Company is a transportation company that provides residential and commercial moving services.,"2,658,800",,Active,,,,,For Profit,https://www.greaterphiladelphiamoving.company,,https://www.linkedin.com/company/greater-philadelphia-moving-company/,,https://www.facebook.com/greaterphillymoving/?paipv=0&eav=AfbySXvN-gZq44NoCLk07VNf8qMira7y3JsMF7aX1QyL_ll4DolEaiA2oOth0pho_Ik&_rdr/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Other, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Quips,https://www.crunchbase.com/organization/quips,2018-11-01,day,"Automotive, Transportation","Phoenix, Arizona, United States",Moving Made Simple,"2,658,712",,Active,,,,,For Profit,https://quips.com,https://twitter.com/quipsmoving,https://linkedin.com/quipsmoving,,https://facebook.com/quipsmoving,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Transportation,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
LJF Games,https://www.crunchbase.com/organization/ljf-games,2021-01-01,year,"Gaming, Software, Video Games","France, Idaho, United States",LJF Games is a video game development studio company that designs innovative computer games.,"2,658,662",,Active,,,,,For Profit,https://ljfgames.com/,,https://www.linkedin.com/company/ljfgames/,,https://www.facebook.com/ljfgames,Western US,,,,,,,,,,,,,,,,,"Gaming, Software",1,Bastien Cramillet,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
NYC Response Lab,https://www.crunchbase.com/organization/nyc-response-lab,2019-01-01,year,Social,"New York, New York, United States","NYC response lab provides tech solutions to New York City people/communities, businesses and agencies recover from the COVID-19 crisis.","2,658,595",,Active,,,,,Non-profit,https://responselabnyc.com/,,https://www.linkedin.com/company/nyc-response-lab,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Community and Lifestyle,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Post Real Estate Group,https://www.crunchbase.com/organization/post-real-estate-group,2020-06-01,day,"Real Estate, Real Estate Investment","Castle Rock, Colorado, United States","Real estate investment, private equity, and asset management firm focused on stable, high quality investments with thoughtful underwriting","2,658,589",,Active,,,,,For Profit,http://www.postrealestategroup.com,,https://www.linkedin.com/company/post-real-estate/,"Post Real Estate Group is a real estate investment, private equity, and asset management company that focuses on stable, quality returns and providing exceptional service to our communities. We were recognized by Inc 5000 in 2022 as in the top 10% of fastest-growing US private businesses!",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Appuro,https://www.crunchbase.com/organization/appuro,2019-01-03,day,"E-Commerce, Marketplace","Newark, Delaware, United States",Omni Channel E-Commerce Tools for SMBs,"2,658,531",Less than $1M,Active,,,,,For Profit,https://www.appuro.com,http://twitter.com/appurocom,https://www.linkedin.com/company/appuro/,"Appuro is bringing online thousands of brick and mortar stores. More than seamlessly creating online stores, Appuro reduces logistic costs, increases customer loyalty and revenue. On top of a unique shopping experience, Appuro also offers access to a high-traffic integrated omni-channel marketplace. The shared marketplace, and handling management and marketing makes it a better fit for brick and mortar store owners who are likely to be less technical than sellers who start with an online store. - Launched at the Founder Institute.",http://www.facebook.com/Appuro,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Miguel Cruz,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,18,,,,,,,
