Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Landline Remover,https://www.crunchbase.com/organization/landline-remover,2022-01-01,year,"Apps, Contact Management, Mobile, SaaS","Holly, Michigan, United States",Landline Remover is a saas company that separate mobile number from landline numbers.,"1,686,658",,Active,,,,,For Profit,https://landlineremover.com,https://twitter.com/landlineremover,https://www.linkedin.com/company/landlineremover,,https://www.facebook.com/landlineremover,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.85%,2,,,,,,,,,,
Elk River Wealth Management,https://www.crunchbase.com/organization/elk-river-wealth-management,2020-01-01,year,"Financial Services, Lending, Real Estate, Wealth Management","Denver, Colorado, United States","Elk River Wealth Management offers investment management, lending, estate management, and wealth management services.","1,686,655",$1M to $10M,Active,,,,,For Profit,https://elkriverwealth.com,,https://www.linkedin.com/company/elkriverwealth,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,102106,USD,102106
VPNWholesaler.com,https://www.crunchbase.com/organization/vpnwholesaler-com,2018-07-01,day,Internet,"New York, New York, United States",VPNWholesaler.com creates white-labelled VPN apps and in-app VPN SDK's for all major platforms.,"1,686,642",,Active,,,,,For Profit,https://www.vpnwholesaler.com/,,https://www.linkedin.com/company/vpnwholesaler-com,"Generate new revenue with a custom-branded VPN solution and bring your customers instant value. VPNWholesaler.com creates white-labelled VPN apps for all major platforms, as well as in-app SDKs, so you can easily integrate a VPN feature to your core product. We help you monetize your users and strengthen your brand while giving them a superior level of online privacy and security.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Internet Services,1,Isaac Cohen,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,47.33%,38,2,3,,,,,,,,
SmartNRG,https://www.crunchbase.com/organization/smartnrg,2023-01-01,year,"Energy Management, Information Technology, Internet","Hanover, Massachusetts, United States",SmartNRG is a leading provider of energy monitoring and savings solutions for businesses.,"1,686,611",,Active,,,,,For Profit,https://www.smartnrg.ai,,https://www.linkedin.com/company/smartnrg-systems,SmartNRG is a leading provider of energy monitoring and savings solutions for businesses. The company provides energy–saving devices and solutions that are used by household names all over the world.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Energy, Information Technology, Internet Services",1,Timothy Schneider,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Cointegra,https://www.crunchbase.com/organization/cointegra,2018-01-01,year,"Advice, Commercial, Risk Management","New York, New York, United States",Cointegra provides an investment research ecosystem for the intelligent economy.,"1,686,563",,Active,,,,,For Profit,https://cointegra.io,https://twitter.com/cointegra_io,https://www.linkedin.com/company/cointegra-io/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Dresden & Company,https://www.crunchbase.com/organization/dresden-company,2019-01-01,year,"Consumer Goods, E-Commerce, Handmade","Dresden, Ohio, United States",Dresden & Company sells handmade baskets and other home accessories.,"1,686,521",,Active,,,,,For Profit,https://dresdenandcompany.com,https://twitter.com/Dresdenandco,https://www.linkedin.com/company/dresdenandcompany/,"Dresden & Company sells handcrafted baskets and other household goods. They sell handmade baskets, modern farmhouse decor, and basics for home organization. The contact mode of the company is by mail, phone, and physical address.",https://www.facebook.com/dresdenandcompany,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",1,Jim Lepi,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Home State Brewing Co.,https://www.crunchbase.com/organization/home-state-brewing-co,2019-01-01,year,"Brewing, Craft Beer","Winter Garden, Florida, United States",Florida brewery crafting a Home State of mind,"1,686,469",,Active,,,,,For Profit,https://www.homestatebrew.com/,,https://www.linkedin.com/company/home-state/,"Craft brewery located in Winter Garden, Florida. Home State Brews a variety of craft beer.",https://www.facebook.com/homestatebrewingco/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Food and Beverage,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,"1,010.47%",4,,,,,,,,,,
BOAT,https://www.crunchbase.com/organization/boat-4bd3,2018-01-01,year,"Education, Facilities Support Services, Recreational Vehicles, Service Industry","Denver, Colorado, United States","BOAT provides wilderness experiences and education right from a bus, connecting front doors to the outdoors.","1,686,361",,Active,,,,,For Profit,https://theboatbus.com/,https://twitter.com/theBOATbus,https://www.linkedin.com/company/boat-the-bus-for-outdoor-access-teaching/,,https://www.facebook.com/theBOATbus,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Other, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,46,,,,,,,,,,
Optimized Distribution Partners,https://www.crunchbase.com/organization/optimized-distribution-partners,2021-01-01,year,"Automotive, Customer Service, Retail, Wholesale","Golden, Colorado, United States",Optimized Distribution Partners is an automotive equipment distribution and service company.,"1,686,298",,Active,,,,,For Profit,https://www.odpequipment.com,,https://www.linkedin.com/company/optimized-distribution-partners/,"Optimized Distribution Partners sells alignment lifts, two-post car lifts, heavy-duty alignment equipment, heavy-duty alignment racks, heavy-duty lifts, air compressors, storage and shelving, exhaust removal systems, and lubrication.",https://www.facebook.com/odpequipment,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Integer Development,https://www.crunchbase.com/organization/integer-development,2018-01-01,year,"Marketing, Property Development, Property Management, Real Estate","San Jose, California, United States","Integer Development is a real estate company that provides property development, management, acquisition, marketing, and sales services.","1,686,294",Less than $1M,Active,,,,,For Profit,https://integer-cr.com,,https://www.linkedin.com/company/integer-development-srl,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Real Estate, Sales and Marketing",1,Curtis Peart,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
VISIONAIR-E Group LLC,https://www.crunchbase.com/organization/visionair-e-group-llc,2022-10-10,day,"Audio/Visual Equipment, Manufacturing","West Palm Beach, Florida, United States",AUDIO VISUAL EQUIPMENT SUPPLIER,"1,686,249",,Active,,,,,For Profit,https://www.visionair-e.com/,,,STATE OF THE ART TECHNOLOGY MANUFACTURER AT THE FOREFRONT OF INNOVATION AND DESIGN,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Music and Audio",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-81.93%,1,,,,,,,,,,
Premier Glazer's Beer & Beverage,https://www.crunchbase.com/organization/premier-glazer-s-beer-beverage,2019-09-02,day,"Brand Marketing, Food and Beverage, Wholesale","Sioux City, Iowa, United States",Premier Glazer's Beer & Beverage is a beverage distributor.,"1,686,215",$1M to $10M,Active,,,,,For Profit,https://premiergbb.com,,https://www.linkedin.com/company/premier-glazer-s-beer-beverage/,"Premier Glazer's Beer & Beverage is a supplier of domestic, import, craft, flavored malt beverages, and non-alcoholic beverages. They help grow brands through training, marketing and empowering.  They address inquiries through phone and email.",,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,14405,USD,14405
Skief Labs,https://www.crunchbase.com/organization/skief-labs,2018-10-10,day,"Email Marketing, Marketing, Marketing Automation","Miami, New Mexico, United States",We help companies achieve sustainable growth and generate revenue by aligning sales and marketing strategies.,"1,686,213",,Active,,,,,For Profit,https://www.skief.co/,,https://www.linkedin.com/company/skief-labs/,"Skief Labs is a Digital Innovations Lab with a specialty in Marketing and Sales.  Our goal is to implement best practices with the intention that your growth involves intelligent efforts, where we combine technology, data, and our knowledge of the market. Solutions  - Growth Hacking - Market Data - Marketing Automation",https://www.facebook.com/skieflabs,Western US,,,,,,,,,,,,,,,,,"Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
FUNGUY Grow Supply,https://www.crunchbase.com/organization/funguy-grow-supply,2022-06-01,day,Agriculture,"Greensboro, Georgia, United States",FUNGUY Grow Supply is a distributor of mushroom growing equipment. IOT focused and remote automation in commercial agricultural equipment.,"1,686,173",,Active,,,,,For Profit,https://www.funguygrowsupply.com/,https://twitter.com/FUNGUYGrowSpply,,FUNGUY Grow Supply is a distributor of mushroom growing equipment. IOT focused and remote automation in commercial agricultural equipment. Providing remote IOT possibilities for agricultural farmers and commercial grow automation for farmers.,https://www.facebook.com/FunGuy-Grow-Supply-110143788405675/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Agriculture and Farming,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,190.66%,11,,,,,,,,,,
PRESIDIO ROOFING,https://www.crunchbase.com/organization/presidio-roofing,2019-01-01,year,"Building Material, Construction, Service Industry","San Antonio, Texas, United States","PRESIDIO ROOFING offers roof repair, installation, and replacement services.","1,686,142",$1M to $10M,Active,,,,,For Profit,https://presidioroof.com,https://twitter.com/presidioroofing,https://www.linkedin.com/company/presidio-roofing,,https://www.facebook.com/presidiodfw,Southern US,,,,,,,,,,,,,,,,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-44.19%,29,,,20,,,,,,,
CoLo Consulting,https://www.crunchbase.com/organization/colo-consulting,2018-01-01,year,"Business Development, CRM, Management Consulting","New York, New York, United States","CoLo Consulting is a management consulting firm with experience in strategic planning, process optimization & customer success management.","1,686,138",,Active,,,,,For Profit,https://heycolo.com,,https://www.linkedin.com/company/colo-consulting/,,https://www.facebook.com/coloconsulting,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
IntelAQ,https://www.crunchbase.com/organization/intelaq,2019-01-01,year,"Internet of Things, Smart Building, Software","North Syracuse, New York, United States",IntelAQ developing IoT solutions in the smart building and indoor air quality markets.,"1,686,083",$1M to $10M,Active,,,,,For Profit,https://iotright.com,https://mobile.twitter.com/iotright,https://www.linkedin.com/company/iotright,"IntelAQ developing real-time solutions in the smart building and indoor air quality markets - producing smarter, safer, and healthier green buildings within the healthcare, educational, hospitality, government, and commercial office environment markets.",,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Real Estate, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,1,Physical Or Chemical Processes Or Apparatus In General,Scientific and electric apparatus and instruments,,,
H3 Fireworks,https://www.crunchbase.com/organization/h3-fireworks,2020-01-01,year,"Consumer Goods, Shipping, Wholesale","La Porte, Indiana, United States",H3 Fireworks is a wholesaler and importer company of fireworks products.,"1,686,073",$1M to $10M,Active,,,,,For Profit,https://h3fireworks.com,,https://www.linkedin.com/company/h3-fireworks,,https://www.facebook.com/H3Fireworks,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Immediate Medical Care MD,https://www.crunchbase.com/organization/immediate-medical-care-md,2019-01-01,year,"Health Care, Hospital, Medical","Ossining, New York, United States","Immediate Medical Care MD is a medical practice that offers a wide range of services, including vaccinations and minor surgical procedures.","1,686,070",$1M to $10M,Active,,,,,For Profit,https://www.immediatemedicalcaremd.com,,https://www.linkedin.com/company/immediate-medical-care-md,,https://www.facebook.com/immediatemedicalcaremd,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
bloomRail,https://www.crunchbase.com/organization/bloomrail,2020-01-01,year,"E-Commerce, Packaging Services, Software","Richmond, Virginia, United States",bloomRail helps e-commerce sellers with software solutions.,"1,686,052",,Active,,,,,For Profit,https://www.bloomrail.com,,https://www.linkedin.com/company/bloomrail,"bloomRail mission is to help e-commerce sellers create sustainable, long-term growth through inventory optimization. They provide simple solutions for saving sellers time and money on logistics so they can invest in growing their brands.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Dollhaus Productions,https://www.crunchbase.com/organization/dollhaus-productions,2018-01-01,year,"Film, Film Production, Media and Entertainment","Lewes, Delaware, United States","Dollhaus Productions is a film production company that specializes in the production of music, videos, movies, and documentaries.","1,686,043",,Active,,,,,For Profit,https://www.dollhausproductions.com,,https://www.linkedin.com/company/dollhaus,,https://www.facebook.com/dollhausglobal/?paipv=0&eav=Afa06vT82kS8IrTgG0UcDW2QKus4G0OsGERwZgnDMGDGcYFooCBUcrYNcyMq1qsMDPI&_rdr,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Wilson Architecture,https://www.crunchbase.com/organization/wilson-architecture,2021-01-01,year,"Architecture, CAD, Project Management","Eugene, Oregon, United States","Wilson Architecture is an architecture firm that provides project management, construction planning, and administration services.","1,685,990",$1M to $10M,Active,,,,,For Profit,https://www.wilson-architecture.com,,https://www.linkedin.com/company/wilson-architecture-oregon,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Design, Other, Real Estate, Software",1,Curt Wilson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Pika Products,https://www.crunchbase.com/organization/pika-products,2018-01-01,year,"Consumer Goods, E-Commerce, Retail","Denver, Colorado, United States","Pika Products is an e-shop that retails a wide range of backpack straps, unisex t-shirts, sweatshirts, hats, beanies, and packing cubes.","1,685,893",,Active,,,,,For Profit,https://pikaproducts.co/,,https://www.linkedin.com/company/pika-products/,,https://www.facebook.com/pikaproducts,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Paired,https://www.crunchbase.com/organization/paired-65ff,2019-01-01,year,"Consulting, Mobile Apps, Professional Services","Denver, Colorado, United States","Paired is a social-professional community for senior operators, founders, and investors.","1,685,861",,Active,,,,,For Profit,https://www.paired.co,https://twitter.com/pairedco,https://www.linkedin.com/company/paired-co,"Paired is a social-professional community for senior operators, founders, and investors. Paired offers exclusive events, curated connections, and valuable resources for its members. Paired was founded in 2019 and was headquartered in Denver, Colorado.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Apps, Mobile, Other, Professional Services, Software",1,Elyse Kent,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-29.05%,7,,,,,,,,,,
Shero,https://www.crunchbase.com/organization/shero-64c4,2020-01-01,year,"Manufacturing, Personal Care and Hygiene","Bountiful, Utah, United States","Shero is a manufacturer of biodegradable , sustainable and quality hygienic products","1,685,824",,Active,,,,,For Profit,http://www.sheropad.com/,,https://www.linkedin.com/company/sherollp/,,,Western US,,,,,,,,,,,,,,,,,"Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Flux Capacity,https://www.crunchbase.com/organization/flux-capacity,2019-01-01,year,"Consulting, Project Management, Software","Louisville, Kentucky, United States",Flux Capacity offers true resource intelligence by providing real-time insight into resource demand and capacity in the marketplace.,"1,685,798",Less than $1M,Active,2022-06-16,day,,,For Profit,https://www.fluxcapacity.com/,https://twitter.com/_fluxcapacity,https://www.linkedin.com/company/fluxcapacityllc/,,,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services, Software",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-06-16,day,Acquisition,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
"Niterty,Inc.",https://www.crunchbase.com/organization/niterty-inc,2019-01-01,year,"Consulting, Information Technology, Software","Dedham, Massachusetts, United States",Niterty Inc. is a provider of database management services to businesses.,"1,685,794",,Active,,,,,For Profit,,,,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,63,,,,,,,,,,
United Safety Professionals,https://www.crunchbase.com/organization/united-safety-professionals,2021-01-01,year,"Consulting, Education, Staffing Agency, Training","Canton, Massachusetts, United States",United Safety Professionals is a consulting company that provides workplace safety training and staffing services.,"1,685,709",,Active,,,,,For Profit,https://unitedsafetypro.com,,https://www.linkedin.com/company/unitedsafetypro,,https://www.facebook.com/profile.php?id=100076266245665,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Education, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
NewBridge Technologies,https://www.crunchbase.com/organization/newbridge-technologies,2021-06-01,month,,"Middletown, Delaware, United States",NewBridge is a SaaS that aims to digitize infrastructure for a digital exchange of information between entities.,"1,685,688",,Active,,,,,For Profit,https://digiroad.co,,https://www.linkedin.com/company/newbridgetech,"NewBridge is a SaaS that aims to digitize infrastructure for a digital exchange of information between entities. Digiroad is a provider of comprehensive digital solutions, catering to businesses of all sizes and industries. With a commitment to delivering results-driven strategies, Digiroad offers a range of services, including web development, SEO, digital marketing, and more.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Laith Cesar Hatamleh,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.39%,3,,,,,,,,,,
Adumu Impact,https://www.crunchbase.com/organization/adumu-impact,2020-01-01,year,"Charity, Financial Services","Davis, California, United States",Adumu Impact is a Philanthropic Fundraising Services providing organization.,"1,685,643",,Active,,,,,,http://www.adumuimpact.org,,https://www.linkedin.com/company/adumu-impact/,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Other, Social Impact",2,"Danielle Heard Mollel, David Ole Ngoseck",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Konnect Leads,https://www.crunchbase.com/organization/konnect-leads,2020-01-01,year,"Advertising, Customer Service, Digital Marketing, Lead Generation, SEO, Social Media Marketing, Web Development","Lees Summit, Missouri, United States","Konnect Leads is a marketing agency that offers live transfers, lead generation, digital marketing, and transcription services.","1,685,634",$1M to $10M,Active,,,,,For Profit,https://konnectleads.com,https://twitter.com/KonnectLeads,https://www.linkedin.com/company/konnect-leads,"Konnect Leads is a performance marketing agency that specializes in generating and delivering high-quality live transfers and leads. The company primarily focuses on the insurance sector, providing valuable leads to insurance agents and brokers. Their services include advertising, customer service, digital marketing, lead generation, SEO, social media marketing, and web development. Konnect Leads is committed to being a leader in the field of marketing, with a strong emphasis on delivering leads at their best. They also offer a client-focused pay per call marketing service.",https://www.facebook.com/konnectleadsllc,Midwestern US,,,,,,,,,,,,,,,,,"Advertising, Internet Services, Other, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
H.A.G Entertainment,https://www.crunchbase.com/organization/h-a-g-entertainment,2018-06-01,month,"Creative Agency, Digital Entertainment, Digital Marketing, Digital Media, Event Management, Event Promotion, Events, Marketing, Media and Entertainment","Saginaw, Michigan, United States","H.A.G Entertainment is a media and entertainment company dedicated to urban nerd culture, specifically: hip-hop, anime, and gaming.","1,685,589",,Active,,,,,For Profit,https://www.hagentertainment.com,,http://www.linkedin.com/company/hagentertainment,,http://www.facebook.com/hagentertainment,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Content and Publishing, Events, Media and Entertainment, Sales and Marketing",2,"April Bowler, Erik Cunningham",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
NextGen Talent,https://www.crunchbase.com/organization/nextgen-talent,2018-01-01,year,"Career Planning, EdTech, Edutainment, Training","Boston, Massachusetts, United States","NextGen Talent transforms career development services by providing tactical, career guidance, and social networking tools to students.","1,685,579",,Active,,,,,For Profit,https://www.nextgentalent.org/,,https://www.linkedin.com/company/nextgen-talent/,"NextGen Talent transforms career development services by providing tactical, career guidance, and social networking tools to students.  NextGen Talent was founded in 2018 and was headquartered in Boston, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,40,,,,,,,,,,
FWD Global,https://www.crunchbase.com/organization/fwd-global,2020-01-01,year,"Angel Investment, Finance, Financial Services, Real Estate","New York, New York, United States","FWD Global is an investment firm that offers investments in the finance, technology, and real estate sectors.","1,685,545",$1M to $10M,Active,,,,,For Profit,https://www.fwdglobal.com/,,https://www.linkedin.com/company/fwdglobal/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Market Real Estate,https://www.crunchbase.com/organization/market-real-estate-471d,2018-01-01,year,"Commercial Real Estate, Leasing, Property Management, Real Estate","Boulder, Colorado, United States",Market Real Estate provides commercial real estate sales and leasing services.,"1,685,533",,Active,,,,,For Profit,https://marketboulder.com,https://twitter.com/marketboulder,https://www.linkedin.com/company/marketboulder,,https://www.facebook.com/MarketBoulder,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ModernPrep Solutions,https://www.crunchbase.com/organization/modernprep-solutions,2019-01-01,year,,"Maricopa, Arizona, United States",IT and Business Systems Modernization and Digital Transformation Services,"1,685,527",,Active,,,,,For Profit,https://www.modernprepsolutions.com/,,https://www.linkedin.com/company/modernprepsolutions,,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
EZScreenPrint,https://www.crunchbase.com/organization/ezscreenprint,2019-01-01,year,"Consumer Goods, E-Commerce, Supply Chain Management","Vancouver, Washington, United States","EZScreenPrint extends an online store offering a wide range of stencils, light kits, and inks applicable in silk screen printing.","1,685,487",Less than $1M,Active,,,,,For Profit,https://ezscreenprint.com,https://twitter.com/EZScreenPrint,,,https://www.facebook.com/EZScreenPrint/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-74.51%,5,,,,0,11,,Non-metallic building materials,,,
MG Data Consulting,https://www.crunchbase.com/organization/mg-data-consulting,2021-01-01,year,"Analytics, Business Intelligence, Consulting, Data Visualization","Chicago, Illinois, United States","MG Data Consulting is an analytical consulting company that offers business intelligence, market analysis, and data mining services.","1,685,467",$1M to $10M,Active,,,,,For Profit,https://mgdataconsulting.com,,https://www.linkedin.com/company/mg-data-consulting,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
BotaByte,https://www.crunchbase.com/organization/botabyte,2021-06-22,day,"Industrial Automation, Robotics","Palo Alto, California, United States","We are here to provide a premium selection of restaurant robot servants and make sure each robot is delivered, deployed and ready to serve.","1,685,401",,Active,,,,,For Profit,http://www.botabyte.net,,https://www.linkedin.com/company/botabyte,"Our mission is to free manpower from boring, repetitive tasks with safe, intuitive and budget-friendly robots so service professionals can focus on bringing exceptional and personalized experiences at scale. We are here to provide a premium selection of restaurant robot servants and make sure each robot is delivered, deployed and ready to serve. We stand strong behind each robot and provide standard warranty and aftersales service package.",https://www.facebook.com/Botabyte-100525835591464,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software",3,"Andong Li, Tianfan Mao, Zack Grimm",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
