Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
One Plus One Partners,https://www.crunchbase.com/organization/one-plus-one-partners,2019-01-01,year,"Architecture, Consulting, Recruiting, Staffing Agency","New York, New York, United States","One Plus One Partners is a staffing and recruiting firm providing service to architecture and design, legal, and compliance industries.","1,528,996",Less than $1M,Active,,,,,For Profit,https://www.oneplusonepartners.com/,,https://www.linkedin.com/company/one-plus-one-partners-llc/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services, Real Estate",1,Ashley McGinnis,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Wealth Engine Business Solutions,https://www.crunchbase.com/organization/wealth-engine-business-solutions,2018-01-01,year,"Advertising, Business Development, Email Marketing","Hillsville, Virginia, United States",Wealth Engine Business Solutions is an advertising firm that offers email marketing and social media management services.,"1,528,984",$1M to $10M,Active,,,,,For Profit,https://webs-llc.com,,https://www.linkedin.com/company/websbusinesssolutions/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",4,"Daniel ""Locke"" Midkiff, Donald Bryant, Lauretta Penley, Silas Jones",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Priority Family Care Center,https://www.crunchbase.com/organization/priority-family-care-center,2020-01-01,year,"Health Care, Hospital, Medical","Los Angeles, California, United States","Priority Family Care Center offers preventative care services such as vaccinations, immunizations, and wellness exams.","1,528,832",,Active,,,,,For Profit,https://priorityfamilycarecenter.com,,https://www.linkedin.com/company/priority-family-care-center,,https://www.facebook.com/PRIORITYFAMILYCARECENTER,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Barchemistry,https://www.crunchbase.com/organization/barchemistry,2019-01-01,year,"E-Commerce, Food and Beverage, Retail","Hackensack, New Jersey, United States","Barchemistry is a retailer of mixology kits, shakers, strainer sets, jiggers, liquor speed pour spouts, and cocktail muddler products.","1,528,816",$1M to $10M,Active,,,,,For Profit,https://barchemistry.com,,https://www.linkedin.com/company/barchemistry/,,https://www.facebook.com/BarchemistryFB,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Wootak Kim,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-66.66%,13,,,,,,,,,,
Amber Initiative,https://www.crunchbase.com/organization/amber-initiative,2018-01-01,year,"Bioinformatics, Blockchain, Environmental Consulting","San Francisco, California, United States",Amber Initiative provide exposure to the top digital currencies through a selected index of special purpose tokens.,"1,528,773",,Active,,,,,For Profit,https://amberinitiative.com,https://twitter.com/CommonsFund,https://www.linkedin.com/company/amberinitiative,Amber Initiative provides exposure to the top digital currencies through a selected index of special purpose tokens.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Blockchain and Cryptocurrency, Data and Analytics, Other, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-22.24%,13,,,,,,,,,,
Sapphire Creek Winery & Gardens,https://www.crunchbase.com/organization/sapphire-creek-winery-gardens,2018-03-01,month,"Hospitality, Restaurants, Wine And Spirits","Chagrin Falls, Ohio, United States","Sapphire Creek Winery & Gardens is a restaurant that provides food, wine, drinks, and hospitality.","1,528,767",,Active,,,,,For Profit,https://sapphire-creek.com,https://twitter.com/sapphirecreekoh,https://www.linkedin.com/company/sapphire-creek-winery-gardens,"Sapphire Creek Winery & Gardens is a wedding venue that provides food, wine, and hospitality services. They realized they could use the landscape design and installation prowess of their company.",https://www.facebook.com/sapphirecreekwinery,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Food and Beverage, Travel and Tourism",1,Kathleen Dangelo,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-28.35%,38,,,,,,,,,,
Targeted Pharmaceuticals,https://www.crunchbase.com/organization/targeted-pharmaceuticals,2018-01-01,year,Biotechnology,"Worcester, Massachusetts, United States","Targeted Pharmaceuticals is a cannabinoid-based biopharmaceutical company that focuses on drug discovery,production and testing services.","1,528,764",,Active,,,,,For Profit,https://www.targetedpharma.com,,https://www.linkedin.com/company/targeted-pharmaceuticals,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",1,Jaret Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
"Chaleanmi, LLC",https://www.crunchbase.com/organization/chaleanmi-llc,2023-01-01,day,Digital Marketing,"Miami, Florida, United States",Digital Marketing Company,"1,528,749",,Active,,,,,For Profit,https://chaleanmi.com/,,https://www.linkedin.com/company/chaleanmi/,"Chaleanmi is a digital media company for those who desire to break free from the corporate mold. With a unique blend of data-driven insight and hard-earned business wisdom, we craft media properties that resonate deeply with small, yet fiercely passionate communities.  Here, your journey and your voice matter. Together, we climb not just towards success, but towards a future that's unapologetically ours.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Sales and Marketing,1,Tim Wells,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Tactos,https://www.crunchbase.com/organization/tactos,2020-01-01,year,Venture Capital,"Geneva, Florida, United States",Tactos assists company owners in growing their company to be very successful at scale through equity agreements.,"1,528,738",,Active,,,,,For Profit,https://www.tactos.co/,,https://www.linkedin.com/company/tactosco/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Evan Knox,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Scientific and electric apparatus and instruments,,,
My Rare Collections,https://www.crunchbase.com/organization/my-rare-collection,2022-01-01,year,"Bitcoin, Blockchain, E-Commerce Platforms","New York, New York, United States",My Rare Collections offers an assortment of services enabling the use of digital assets across platforms.,"1,528,610",,Active,,,,,For Profit,https://myrarecollections.com/,,https://www.linkedin.com/in/nathan-cable-6b8807249/,"I am ""Nathan Cable"",  the CEO of ""My Rare Collections"" that offer the masses with an exciting range of NFT properties. I have created a platform that has the finest collection for cryptos. Here the users can freely exchange goods and publish new art works. Apart from my professional front, I enjoy  doing sky diving and love reading books.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Internet Services, Other, Payments, Software",1,Nathan Cable,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
M.A. ACQUISITIONS,https://www.crunchbase.com/organization/m-a-acquisitions,2021-01-01,year,,"Miami, Florida, United States",M.A. ACQUISITIONS is a property and technology acquisition company in the software programs and applications industry.,"1,528,594",,Active,,,,,For Profit,https://maacquisitions.com,,https://www.linkedin.com/company/m-a-acquisitions,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
360 Digitalize,https://www.crunchbase.com/organization/360-digitalize,2021-01-01,year,"Animation, UX Design, Web Design","Lewes, Delaware, United States","360 Digitalize provides animation, website design, web application, and UI/UX design services.","1,528,572",,Active,,,,,For Profit,https://www.360digitalize.com,https://twitter.com/360digitalize1,https://www.linkedin.com/company/360-digitalize-llc,"360 Digitalize provides web design and digital services. Their service includes animation, website design, web application, content writing, web development, and UI/UX design services.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.31%,4,,,,,,,,,,
Hasanov Capital,https://www.crunchbase.com/organization/hasanov-capital,2019-01-01,year,"Financial Services, Lending, Real Estate Investment","New York, New York, United States","Hasanov Capital renders business acquisition, debt restructuring, equipment financing, real estate & accounts receivable financing services.","1,528,493",,Active,,,,,For Profit,https://hasanovcapital.com/,https://twitter.com/HasanovCapital,https://www.linkedin.com/company/hasanov-capital/,,https://www.facebook.com/HasanovCapital,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Farrukh Hasanov,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.82%,12,,,,,,,,,,
BrowserCloud,https://www.crunchbase.com/organization/browsercloud,2020-01-01,year,"Cloud Management, Developer Platform, Information Technology","Hawthorne, California, United States","BrowserCloud provides browser automation for selenium, puppeteer, and playwright in the cloud.","1,528,452",,Active,,,,,For Profit,https://www.browsercloud.io,https://twitter.com/BrowserCloud_io,https://www.linkedin.com/company/browsercloud,"BrowserCloud provides cloud-based IT infrastructure automation solutions. They offer a cloud browser platform for multi-thread automation and custom solutions for businesses and small projects in areas such as QA test automation, PDF rendering, screenshots, and web scraping with proxy rotation.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,73.08%,3,,,,,,,,,,
Gly Care,https://www.crunchbase.com/organization/gly-care,2018-03-01,day,"Health Care, Hospital","Jacksonville, Florida, United States",Gly Care provides Hospital & Health Care services for Diabetic Patients.,"1,528,421",$1M to $10M,Active,,,,,For Profit,https://glycaredmp.com,,https://www.linkedin.com/company/glycare/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
YOUBE,https://www.crunchbase.com/organization/yoube,2020-01-01,year,Coworking,"Los Angeles, California, United States","Drop-in Co-work. Rent space by the hour. Desks, Meetings, Events, Workshops, Shoots, Off-sites.","1,528,416",,Active,,,,,For Profit,http://www.yoube.today,https://twitter.com/YOUBEtoday,https://www.linkedin.com/company/yoube-today,"We are a new take on reliable, tech-driven, drop-in by-the-hour co-working / shared space. Our mission is to empower you with the flexibility to work where and when you need. The need for places freelancers and entrepreneurs alike to go is growing, along with other professionals who don’t desire to have a dedicated office every day. Whether you are dropping in for just an hour or you need to balance your overhead, we have affordable options all around. The brilliant thing is that membership gives you access to all of our locations in Los Angeles and soon-to-be nationwide. We are the future of co-working! YOUBE. We will be everywhere you need to be.",https://www.facebook.com/yoube.today,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Real Estate,2,"Jenny Berglund Castro, Stephan Agerman",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,1,,,,,,,,,
Contabi Alliance,https://www.crunchbase.com/organization/contabi-alliance,2019-03-29,day,Accounting,"San Francisco, California, United States",International alliance of independent accounting firms and professionals,"1,528,403",,Active,,,,,For Profit,http://contabialliance.com,http://twitter.com/contabialliance,https://www.linkedin.com/company/contabi-alliance,,https://www.facebook.com/ContabiAlliance/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",3,"Arthur Garcia, Hugo Duran, Joel Lacayo",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
Health Care Transformation,https://www.crunchbase.com/organization/health-care-transformation,2018-01-01,year,Health Care,"Los Angeles, California, United States",Health Care Transformation provides asynchronous video technology and services to providers and payers across North America.,"1,528,364",,Active,,,,,For Profit,https://hctdigitalcare.com,,https://www.linkedin.com/company/health-care-transformation/,"Health Care Transformation (HCT) is shifting healthcare delivery to be more efficient and effective for providers and patients. They take the info your clinicians and staff repeat like a broken record and automate it into modern engaging videos that drive patients to take action. With async video tech, there is a large financial ROI from increased revenue, saved time, and improved experience.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Meghan Nechrebecki,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,44,,,,,,,,,,
Level Foods,https://www.crunchbase.com/organization/level-foods,2018-01-01,year,"Consumer Goods, Fitness, Manufacturing, Sports","Lake Oswego, Oregon, United States","Level manufactures and supplies tees, crops, leggings, sports bar, hats and hoodies.","1,528,346",,Active,,,,,For Profit,https://www.levelfoods.com,,https://www.linkedin.com/company/levelactive/,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Manufacturing, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Report Mines,https://www.crunchbase.com/organization/report-mines,2019-01-01,year,"Business Intelligence, Information Services, Market Research","Bellevue, Washington, United States",Report Mines has been founded with the fundamental belief to change the world by words.,"1,528,303",,Active,,,,,For Profit,https://www.reportmines.com,https://twitter.com/reportmines,https://www.linkedin.com/company/reportmines-com,"Report Mines has been founded with the fundamental belief to change the world by words. The more information you have, the more you can be impactful in society or in the business. At ReportMines.com we strive to provide you, the best of the best reports from around the industry and from renowned publishers across the world. In the cluttered market of research report reselling, the value addition we want to bring for our customer is, “we are on the mission to democratize the industrial information and research reports at the best possible value.”",https://www.facebook.com/ReportMines,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,2,,,,,,,
Dynamic AI56,https://www.crunchbase.com/organization/dynamic-ai,2018-04-17,day,"Artificial Intelligence (AI), Information Technology, Robotics, Software","Los Angeles, California, United States",AI Process Automation for Enterprise Business Communication,"1,528,195",,Active,,,,,For Profit,http://dynamic-ai.com/,https://twitter.com/Ai56Dynamic,https://www.linkedin.com/company/dynamic-ai56/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,2,,18,,,,,,,,,,
Throttle Payments,https://www.crunchbase.com/organization/throttle-payments,2020-01-01,year,"Finance, Financial Services, Internet","California, Kentucky, United States",Throttle Payments is a tech company that offers electronic payment for interconnected commerce maintaining the merchant account benefits.,"1,528,145",$1M to $10M,Active,,,,,For Profit,https://www.throttlepay.com/,https://twitter.com/ThrottlePay,https://www.linkedin.com/company/throttle/,,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Green Meadow Memorials,https://www.crunchbase.com/organization/green-meadow-memorials,2018-01-01,year,E-Commerce,"Cumming, Georgia, United States",Ecommerce Retailer of Cremation Urns,"1,528,094",,Active,,,,,For Profit,https://www.greenmeadowmemorials.com/,https://twitter.com/GreenMeadowMem,,"Your best partner in buying a cremation urn online. This site has the best selection of top quality, engraved cremation urns on the Internet. Every memorial features a free preview so you know just what to expect when it arrives. This free preview allows you to confirm your purchase at checkout so that our skilled staff can get right to work, giving us the lowest lead times of any online store with custom engraving. Our products and services are very competitively priced and allow you to shop with the confidence that you are getting an amazing value, no matter what cremation urn you choose.",https://www.facebook.com/GreenMeadowMemorials/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-78.64%,24,,,,,,,,,,
Jaq n Jil,https://www.crunchbase.com/organization/jaq-n-jil,2022-01-01,year,"Artificial Intelligence (AI), Content Creators, Software","Fort Collins, Colorado, United States",Jaq n Jil offers an AI writing assistant for quick and easy professional content creation.,"1,528,042",,Active,,,,,For Profit,https://jaqnjil.ai,,https://www.linkedin.com/company/jaq-n-jil/,"Jaq n Jil is a software company that specializes in providing AI writing assistance. The company's main product is an AI writing assistant that helps users create professional content quickly and easily. This tool is particularly useful for generating SEO content and articles. The company also offers a Bulk Article Generator, which is set to be released soon. Jaq n Jil's AI writing assistant is designed to transform the writing process, allowing users to generate articles at blazing speeds. The company also offers discounts and free trials for its services.",,Western US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-31.01%,8,,,,,,,,,,
Killer Collectibles,https://www.crunchbase.com/organization/killer-collectibles,2018-01-01,year,,"Las Vegas, Nevada, United States",Killer Collectibles is an online collectibles shop company.,"1,527,993",,Active,,,,,For Profit,https://killercollect.com,,,,,Western US,,,,,,,,,,,,,,,,,,1,Paul DuPuy,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Care Plus Home Health Services,https://www.crunchbase.com/organization/care-plus-home-health-services,2019-01-01,year,"Health Care, Home Health Care, Rehabilitation, Therapeutics, Wellness","San Ramon, California, United States","Care Plus Home Health Services provides diabetic care, wound care, rehabilitation, and home exercise.","1,527,847",,Active,,,,,For Profit,https://www.careplushomehealthservices.com,,https://www.linkedin.com/company/care-plus-home-health-services,"Care Plus Home Health Services provides skilled comprehensive assessment by skilled services at home, diabatic care and management, skilled teaching on disease process, medication management & reconciliation, nutritional consult, home exercise program, rehabilitation,  pre-op and post-o care, transfer techniques & strengthening, assistance with accessto community resources, assistance with adl's, and wound care services.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
the WealthGarden,https://www.crunchbase.com/organization/the-wealthgarden,2020-01-01,year,"Consulting, Financial Services, Retirement","El Segundo, California, United States",the WealthGarden provides financial planning and retirement planning services.,"1,527,838",,Active,,,,,For Profit,https://thewealthgardenfs.com/,,https://www.linkedin.com/company/the-wealthgarden-f-s,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other, Professional Services",2,"Jade Eagles, Josephti Cruz",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Marina Point Media,https://www.crunchbase.com/organization/marina-point-media,2020-01-01,year,"Artificial Intelligence (AI), Digital Marketing, Personal Branding, Real Time, SEO","Vero Beach, Florida, United States","Marina Point Media is a digital marketing firm that specializes in branding, AI, real-time analysis, SEO, and end-to-end market presence.","1,527,835",,Active,,,,,For Profit,https://marinapointmedia.com/,,https://www.linkedin.com/company/mpm/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Other, Sales and Marketing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Current Aviation,https://www.crunchbase.com/organization/current-aviation,2021-01-01,year,,"Dallas, Texas, United States",Current Aviation provides non-stop service to customers in underserved or overlooked markets with multiple independent air operators.,"1,527,818",,Active,,,,,For Profit,https://flycurrent.com,,https://www.linkedin.com/company/current-aviation-inc,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,0,,Scientific and electric apparatus and instruments,,,
Ade + Ayo,https://www.crunchbase.com/organization/ade-ayo,2020-01-01,year,"E-Commerce, Fashion, Manufacturing","Oakland, California, United States","Ade + Ayo manufactures and sells products inspired by African design, including headbands and unisex pajamas.","1,527,785",$1M to $10M,Active,,,,,For Profit,https://www.adeandayo.com,,http://www.linkedin.com/company/ade-ayo,,https://www.facebook.com/adeandayo/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-46.2%,5,,,,,,,,,,
El Patron Production,https://www.crunchbase.com/organization/player-entertainment-group-inc,2020-04-07,day,"Digital Entertainment, Film, Gaming, TV Production","Beverly Hills, California, United States",Entertainment Company,"1,527,719",,Active,,,,,For Profit,https://www.elpatronproductions.com/,http://twitter.com/Thomas_Cully,https://www.linkedin.com/in/thomas-cully-8a38633/,El Patron Productions... Films that Embrace Nightmare Fueled Psychological Subject Matter.,https://www.facebook.com/ElPatronProductions ,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,10,,,,,,,
eForce Esports,https://www.crunchbase.com/organization/eforce-esports,2019-01-01,day,"eSports, Mobile Apps","San Jose, California, United States",Our project helps people  to be up to date with the latest events in the world of e-sports and achievements of favorite teams and players.,"1,527,658",,Active,,,,,For Profit,https://eforce.app/,,,"Our project “eForce Esports” helps people wherever they are to be up to date with the latest events in the world of e-sports and achievements of favorite teams and players, not to miss online events and watch streamings directly in the mobile application.",https://www.facebook.com/eforce.esport,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Mobile, Software, Sports",1,Dmytro Komarovskyi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Poslinksolution,https://www.crunchbase.com/organization/poslinksolution,2022-10-14,day,Payments,"Dixon, Illinois, United States","Poslinksolution provides all-in-one merchant payment processing solutions to retail, restaurants, bars, liquor, and more.","1,527,637",,Active,,,,,For Profit,https://poslinksolution.com/,https://twitter.com/poslinksolution,,"Poslinksolution provides all-in-one merchant payment processing solutions to retail, restaurants, bars, liquor, and more.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Payments",1,Mutahir Jillani,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Watervize,https://www.crunchbase.com/organization/watervize,2018-01-01,year,"Developer Tools, Software, Web Apps","Yuma, Arizona, United States","Watervize offers a web application for efficient management of irrigation districts, enhancing water management accuracy.","1,527,583",$1M to $10M,Active,,,,,For Profit,https://www.watervize.com,https://twitter.com/watervize,https://www.linkedin.com/company/watervize/,,https://www.facebook.com/watervize/,Western US,,,,,,,,,,,,,,,,,"Apps, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
TrustedMobi,https://www.crunchbase.com/organization/trustedmobi,2019-05-15,day,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Software, Transportation","Mountain View, California, United States",Trustworthy AI real-time mobility application platform that reduces operational costs and generates revenue over the lifetime of the vehicle,"1,527,513",,Active,,,,,For Profit,https://trustedmobi.com,,https://www.linkedin.com/company/trustedmobi/?viewAsMember=true,TrustedMobi is a company born from a vision that every vehicle will be a software-defined vehicle. TrustedMobi provides a smart mobility services platform for the transportation industry. TrustedMobi enables software-defined vehicles by reducing operational costs and generating revenue over the lifetime of the vehicles.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software, Transportation",1,Mahbubul Alam,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Homefinity,https://www.crunchbase.com/organization/homefinity,2018-01-01,year,"Finance, Financial Services, Mortgage, Professional Services","Madison, Wisconsin, United States",Homefinity is a mortgage company that offers mortgage loans and financial services.,"1,527,379",,Active,,,,,For Profit,https://homefinity.com,https://twitter.com/homefinityloans,https://www.linkedin.com/company/homefinityloans,,https://www.facebook.com/HomefinityLoans,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Real Estate",,,5001-10000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,153.29%,27,,,,,,,,112768,USD,112768
Hive Art Media,https://www.crunchbase.com/organization/hive-art-media,2020-01-01,year,"Advertising, Digital Marketing, Email Marketing, Graphic Design, Marketing","Philadelphia, Pennsylvania, United States","Hive Art Media provides a wide range of advertising services, including digital marketing, graphic design, and brand development.","1,527,327",,Active,,,,,For Profit,https://hiveartmedia.com/,https://twitter.com/hiveartmedia,https://www.linkedin.com/company/hive-art-media-llc,,https://www.facebook.com/HiveArtMedia,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
micro:sa,https://www.crunchbase.com/organization/micro-sa,2018-01-01,year,"Business Development, CivicTech","San Antonio, Texas, United States",micro:sa offers micro-businesses access and tools to the private and public sector to ensure successful entrepreneurs.,"1,527,240",,Active,,,,,For Profit,https://micro-sa.org,,https://www.linkedin.com/company/micro-sa,,,Southern US,,,,,,,,,,,,,,,,,"Government and Military, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Unseen Ventures,https://www.crunchbase.com/organization/unseen-ventures,2019-01-01,year,"Angel Investment, Financial Services, Impact Investing","New York, New York, United States",Unseen Ventures is an impact investing firm that provides financial aid to startups and private firms.,"1,527,220",,Active,,,,,For Profit,http://unseen.vc,,https://www.linkedin.com/company/unseenvc/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
