Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
MUCHIWA,https://www.crunchbase.com/organization/muchiwa,2020-01-01,year,"Consulting, Digital Marketing, Information Technology","Wilmington, Delaware, United States","MUCHIWA provides services for digital transformation, the development of digital solutions, and digital marketing.","2,956,800",,Active,,,,,For Profit,https://muchiwa.com/,,https://www.linkedin.com/company/muchiwa,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,0,,Scientific and electric apparatus and instruments,,,
Outtakes Product Labs,https://www.crunchbase.com/organization/outtakes-product-labs,2020-01-01,year,,"Salt Lake City, Utah, United States",Dedicated to helping businesses and organizations succeed in the digital age through the development of innovative software products,"2,956,755",,Active,,,,,For Profit,https://outtakes.com/labs/,,https://www.linkedin.com/company/outtakesapp,"Outtakes Product Labs is our software design and engineering division. As a leading American software company specializing in computer vision and generative artificial intelligence, we are dedicated to helping businesses and organizations succeed in the digital age through the development of innovative software products. At Outtakes Product Labs, we pride ourselves on our cutting-edge technologies and deep knowledge of the latest trends in the tech industry. Whether you’re looking to create a new website, mobile app, or desktop app, our team of experienced software designers and engineers have the skills and expertise to bring your vision to life. Our services are designed to be flexible and scalable, allowing us to meet the unique needs of each of our clients. From providing expert guidance on the digital landscape to delivering high-quality products on time and on budget, we are committed to delivering exceptional results for every project.   We are proud to have worked with a wide range of organizations and businesses, including UN NGO’s and renewable energy companies. Through our micro services infrastructure and codebase library, OPS, we have been able to power over 25 websites for these organizations, providing a reliable and user-friendly platform for their online presence. Our work with UN NGO’s has allowed us to make a positive impact on a global scale, by providing the tools and resources necessary for these organizations to achieve their goals and make a difference in the world. We have also been able to help renewable energy companies harness the power of the internet to promote sustainability and protect the environment. In addition to our work with UN NGO’s and renewable energy companies, we have also had the privilege of working with a wide range of other clients across a variety of industries. Our expertise in software design and engineering, combined with our commitment to delivering high-quality products and services, has earned us a reputation as a trusted partner for businesses and organizations looking to succeed in the digital age.",,Western US,,,,,,,,,,,,,,,,,,1,Justin Means,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Wealth Management Independence,https://www.crunchbase.com/organization/wealth-management-independence,2021-01-01,year,"Advice, Financial Services, Wealth Management","New York, New York, United States","Wealth Management Independence is a wealth management firm that provides investment, financial planning, and advisory services.","2,956,419",,Active,,,,,For Profit,https://www.wminyc.com,,https://www.linkedin.com/company/wminyc/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",1,Paul Sullivan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Gabriel Kuettel Design and Development,https://www.crunchbase.com/organization/gabriel-kuettel-design-and-development,2019-09-26,day,"Information Technology, Internet, Software","Boulder, Colorado, United States","Design and build blazing fast, scalable, and intuitive web applications","2,956,382",,Active,,,,,For Profit,https://www.gabrielkuettel.com,https://twitter.com/gabrielkuettel,https://www.linkedin.com/in/gabrielkuettel/,"Hi! My name is Gabriel. I’m a full stack web developer with a background in graphic design, branding and marketing. I love designing and developing robust and user-friendly applications and websites using modern build tools.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Bake for Charity,https://www.crunchbase.com/organization/bake-for-charity,2020-01-01,year,"Food and Beverage, Food Processing, Non Profit","Malvern, Pennsylvania, United States","Bake for Charity is a non-profit organisation that bakes cookies and donates them to nursing homes, homeless shelters, and food charities.","2,956,337",,Active,,,,,Non-profit,https://bakeforcharity.org,,https://www.linkedin.com/company/bakeforcharity/,"Bake for Charity is a non-profit organization that bakes cookies for charitable purposes. They donate handmade baked goodies to nursing homes, elder centers, homeless shelters, and food charities. The contact mode of the company is by mail, phone, and physical address.",https://www.facebook.com/bakeforcharity.org,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Unilink Capital,https://www.crunchbase.com/organization/unilink-capital,2018-01-01,year,"Business Development, Commercial Lending, Finance, Financial Services","San Antonio, Texas, United States",Unilink Capital serves international & domestic companies that need funding to grow in a complicated business environment.,"2,956,283",$10M to $50M,Active,,,,,For Profit,https://unilinkcapital.com/,https://twitter.com/UnilinkC,https://www.linkedin.com/company/unilink-capital-factoring-services/,"Unilink Capital provides accounts receivable financing solutions, also known as “factoring,” to companies that export products. They serve a range of industries based in Latin America, Europe & Asia, and other corners of the globe. Unilink Capital serves international & domestic companies that need funding to grow in a complicated business environment. It provides accounts receivable financing solutions to companies that export products around the world.",https://www.facebook.com/unilinkcap,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
B2BSalesMagic,https://www.crunchbase.com/organization/b2bsalesmagic,2019-01-01,year,"B2B, Business Development, Marketing, Sales","Houston, Texas, United States","B2BSalesMagic provides community, connection, and resources for everyone in B2B sales and marketing roles.","2,956,226",,Active,,,,,For Profit,http://b2bsalesmagic.club,,https://www.linkedin.com/company/b2bsalesmagic,"B2BSalesMagic provides community, connection, and resources for everyone in B2B sales and marketing roles. The company provides B2B revenue enablement resources for companies from startups through Fortune 2000, so they can grow their sales pipelines in a community with other like-minded leaders.  It was founded in 2000 by Catherine Brown and Russ Stalters, and is located in Houston, Texas, United States.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Sales and Marketing",2,"Catherine Brown, Nastran Andersen",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Platinum Homes Corporation,https://www.crunchbase.com/organization/platinum-homes-corporation,2018-04-05,day,Home Renovation,"Dallas, Texas, United States",Platinum Homes Corporation is Dallas Fort Worth’s most trusted pre-sale renovation company for realtors.,"2,956,213",,Active,,,,,For Profit,https://platinumhomescorp.com,,https://www.linkedin.com/company/platinum-homes-corporation,Platinum Homes Corporation is Dallas Fort Worth’s most trusted pre-sale renovation company for realtors. We partner with realtors to provide exponential value to their sellers. Our innovative renovate now & pay at closing platform enables sellers to maximize their homes equity by selling for top dollar.,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Alphabetz Montessori,https://www.crunchbase.com/organization/alphabetz-montessori,2021-05-05,day,,"San Antonio, Texas, United States","Best Montessori School in San Antonio,TX","2,956,086",,Active,,,,,For Profit,https://alphabetzmontessori.com/,,https://www.linkedin.com/company/alphabetz-montessori,"Alphabetz Montessori: Best Montessori school in San Antonio, TX, offer’s infant care, toddlers care, early childhood education and unsurpassed elementary school nearby your locations.",https://www.facebook.com/alphabetzmontessori/,Southern US,,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Indoor Earth,https://www.crunchbase.com/organization/indoor-earth,2020-01-01,year,"E-Commerce, Home and Garden, Home Decor","Austin, Texas, United States","Indoor Earth is a digital store that offers a wide range of planters, hangers, plant stands and propagation vases.","2,956,016",Less than $1M,Active,,,,,For Profit,https://shopindoorearth.com/,,https://www.linkedin.com/company/indoor-earth,,https://www.facebook.com/shopindoorearth,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.88%,2,,,,,,,,,,
Climb IT solutions,https://www.crunchbase.com/organization/climb-it-solutions,2021-01-01,year,"Consulting, Software","Santa Fe, New Mexico, United States",Develop Solutions for your business,"2,956,008",,Active,,,,,For Profit,https://climb-it-solutions.com/,,https://www.linkedin.com/company/climb-it-solutions/,"Delivering innovative solutions that will change your business. No matter the extent of your project, we lead you to the summit.",https://www.facebook.com/climbitsolutions,Western US,,,,,,,,,,,,,,,,,"Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Empowr Consulting,https://www.crunchbase.com/organization/empowr-consulting,2020-01-01,year,"Consulting, Human Resources, Recruiting","Springfield, Missouri, United States",Empowr Consulting provides recruitment and talent optimization consulting services.,"2,955,949",,Active,,,,,For Profit,https://www.empowr.consulting,,https://www.linkedin.com/company/empowr-consulting,"Empowr Consulting provides recruitment and talent optimization consulting, team building expertise, talent retention, management coaching, and more.",,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
GYBO Marketing LLC,https://www.crunchbase.com/organization/gybo-marketing-llc,2020-09-03,day,"Advertising, Consulting, Marketing, Web Development","Redding, Connecticut, United States","Marketing & Advertising, Marketing Strategies","2,955,886",,Active,,,,,For Profit,https://www.gybomarketing.com/,,https://www.linkedin.com/company/gybo-digital-marketing/,Marketing & Advertising,https://www.facebook.com/gybomarketingllc,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing, Software",1,Kirsten Hopstaken,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Embry Events,https://www.crunchbase.com/organization/embry-events,2022-01-01,year,"Event Management, Events, Recreation","Phoenix, Arizona, United States",Embry Events is a corporate event and event facility provider.,"2,955,868",,Active,,,,,For Profit,https://www.embryevents.com,https://twitter.com/embryevents,https://www.linkedin.com/company/embry-events-llc.,"Embry Events is a corporate event company that also provides event facilities. They provide a variety of unique services such as travel trailer rental, event rv use, and a shuttle service.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Stellar Background Checks,https://www.crunchbase.com/organization/stellar-background-checks,2020-01-01,year,"Business Information Systems, Employment, Human Resources, Identity Management","Mckinney, Texas, United States","Stellar Background Checks offers employment background checks, drug screenings, criminal checks, and employee onboarding services.","2,955,850",,Active,,,,,For Profit,https://stellarbackgroundchecks.com/,,https://www.linkedin.com/company/stellar-background-checks-llc/,,https://www.facebook.com/Stellarbackgroundchecks/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Eckstein Trade and Transport,https://www.crunchbase.com/organization/eckstein-trade-and-transport,2022-01-01,year,,"Houston, Texas, United States",Eckstein Trade and Transport is provide freight brokerage services and recruitment services for company.,"2,955,847",,Active,,,,,For Profit,https://ecksteintradeandtransport.com,,https://www.linkedin.com/company/eckstein-trade-and-transport,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,,1,Kasey Eckstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
T Bare Roofing,https://www.crunchbase.com/organization/t-bare-roofing,2020-02-03,day,Home Improvement,"Greeley, Colorado, United States","Northern Colorado owned and operated roofing company based in Greeley, Colorado.","2,955,828",,Active,,,,,For Profit,https://tbareroofing.com,,https://www.linkedin.com/company/t-bare-roofing,"Northern Colorado owned and operated roofing company based in Greeley, Colorado. We put the customer first and help you deal with the insurance company. ||    Address: 2611 W 11th Street Rd, Greeley, CO 80634, USA",https://www.facebook.com/tbareroofing/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Real Estate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
JP Bookkeeping,https://www.crunchbase.com/organization/jp-bookkeeping,2018-01-01,year,"Accounting, Human Resources, Professional Services","Mansfield, Massachusetts, United States","JP Bookkeeping offers accounting, human resources, and administrative services.","2,955,644",Less than $1M,Active,,,,,For Profit,https://www.jpbookkeepingservices.com/,,https://www.linkedin.com/company/jp-bookkeeping-services-llc,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Ensemble Block,https://www.crunchbase.com/organization/ensemble-block,2020-01-01,year,"Education, Performing Arts, Training","Sunnyvale, California, United States",Ensemble Block is a technology and multimedia education company that offers teaching and learning fine arts.,"2,955,412",,Active,,,,,For Profit,https://ensembleblock.com,https://twitter.com/ensembleblock,https://www.linkedin.com/company/ensembleblock,,https://www.facebook.com/ensembleblock,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Education, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Little Sparrow Design,https://www.crunchbase.com/organization/little-sparrow-design,2018-01-01,year,"Consulting, Digital Marketing, Web Design","Valrico, Florida, United States","Little Sparrow Design is a creative services and consulting company that offers web design, branding, and digital marketing services.","2,955,349",Less than $1M,Active,,,,,For Profit,https://littlesparrowdesign.com,,https://www.linkedin.com/company/little-sparrow-design,,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Opera NexGen,https://www.crunchbase.com/organization/opera-nexgen,2020-06-01,month,"Communities, Music, Non Profit","Detroit, Michigan, United States",Opera NexGen offers unparalleled operatic performances with a diverse artistic community.,"2,955,342",$1M to $10M,Active,,,,,Non-profit,https://www.operanexgen.org,,https://www.linkedin.com/company/opera-nexgen,,https://www.facebook.com/operanexgen2020,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Patriot Shield,https://www.crunchbase.com/organization/patriot-shield,2018-01-01,year,"Assisted Living, Facilities Support Services, Physical Security, Security","St Louis, Missouri, United States","Patriot Shield hires veterans and other experts with experience in secure transportation, harvest support, storage, and sales.","2,955,310",$1M to $10M,Active,,,,,For Profit,https://patriotshieldsecurity.com,https://twitter.com/ShieldPatriot,https://www.linkedin.com/company/patriotshield,,,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Privacy and Security",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Paygtech,https://www.crunchbase.com/organization/paygtech,2018-01-01,year,"Information Technology, Service Industry","Queens, New York, United States",PAYGTech was created with the goal of disrupting the conventional high-cost TPM model by offering on-demand.,"2,955,265",$1M to $10M,Active,,,,,For Profit,https://www.paygtech.com,,https://www.linkedin.com/company/paygtech/about/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Rapid Covid Labs,https://www.crunchbase.com/organization/rapid-covid-labs,2020-01-01,year,"Medical, Test and Measurement","Westminster, California, United States","Rapid Covid Labs provides Covid-19 testing to TV and film production, school districts, restaurants, and corporate offices.","2,955,165",$1M to $10M,Active,,,,,For Profit,https://rapidcovidlabs.com/,https://twitter.com/covidlabs,https://www.linkedin.com/company/rapid-covid-labs-llc/,,https://www.facebook.com/RapidCovidLabs/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care",1,Philip Dodge,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Ound,https://www.crunchbase.com/organization/ound,2018-03-15,day,Advertising,"Rochester Hills, Michigan, United States",Digital Agency,"2,955,134",Less than $1M,Closed,,,,none,For Profit,http://ound.io,https://twitter.com/OundHQ,https://linkedin.com/company/ound,Digital Agency,,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Scientific and technological services,,,
Anne Sidamoni Skincare,https://www.crunchbase.com/organization/anne-sidamoni-skincare,2020-01-01,year,"Beauty, Consulting, Consumer Goods, Health Care","New York, New York, United States",Anne Sidamoni Skincare is a beauty services company that provides consulting and cosmetic products for skin care.,"2,955,083",,Active,,,,,For Profit,https://www.sidamoni.com/,,https://www.linkedin.com/company/anne-sidamoni-llc/,,https://www.facebook.com/annesidamoniskincare/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
OkayConnect,https://www.crunchbase.com/organization/okayconnect,2019-01-01,year,"Internet, Software, Web Apps","Fremont, California, United States",OkayConnect helps people to make better professional connections and networking.,"2,955,034",,Active,,,,,For Profit,https://okayconnect.com/,https://www.twitter.com/okayconnect,https://www.linkedin.com/company/okay-connect,,https://www.facebook.com/Okayconnectapp/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Internet Services, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Aviator Hotel & Suites,https://www.crunchbase.com/organization/aviator-hotel-suites,2021-01-01,year,"Events, Hospitality, Hotel","St Louis, Missouri, United States","Aviator Hotel & Suites offers hospitality services for a wedding, corporate celebrations, business meetings, parties, and social events.","2,954,955",$1M to $10M,Active,,,,,For Profit,https://www.aviatorhotelsuites.com/,,https://www.linkedin.com/company/aviator-hotel-suites,,https://www.facebook.com/AviatorSTL/,Midwestern US,,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Travel and Tourism",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Hudson-Ann Staffing Solutions,https://www.crunchbase.com/organization/hudson-ann-staffing-solutions,2021-01-01,month,"Consulting, Recruiting, Staffing Agency, Training","Atlanta, Georgia, United States",Hudson-Ann Staffing Solutions is a staffing and recruiting agency.,"2,954,944",,Active,,,,,For Profit,https://www.hastaffingsolutions.com,,https://www.linkedin.com/company/hastaffing-solutions/,"Hudson-Ann Staffing Solutions is a search firm that specialises in engineering and information technology recruiting. They offer staffing, recruitment, executive search, direct hire placement and training, temporary staffing, contract staffing, and consulting services for logistics, operations, call centers, finance, HR, and more industries.",https://www.facebook.com/HAStaffingSolutions/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Jobs Marketplace,https://www.crunchbase.com/organization/jobs-marketplace,2020-11-03,day,"Internet, Marketplace","Atlanta, Georgia, United States",A peer to peer marketplace for college students to hire/provide services and buy/sell goods to and from each other in their community.,"2,954,893",,Closed,,,2022-07-27,day,For Profit,http://www.thecollegemarketplace.com,,https://www.linkedin.com/company/jobsmarketplace/?viewAsMember=true,We are striving to create an ecosystem for college students to tap into the gig economy and be the go-to destination for students to buy & sell products and services with one another.,https://www.facebook.com/JobsMarketplaceLLC,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",1,Ford Coleman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,0,,Advertising; business,,,
Joy Experience,https://www.crunchbase.com/organization/joy-experience,2019-01-01,year,"Event Management, Events, Video Conferencing","Los Altos, California, United States","Joy Experience is a global live, hybrid, and virtual events company that offers event planning and management services.","2,954,788",$1M to $10M,Active,,,,,For Profit,https://www.joyexperience.com,,https://www.linkedin.com/company/joyexperience,,https://www.facebook.com/thejoyexperienceglobal,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Events, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Hack Frost NL,https://www.crunchbase.com/organization/hack-frost-nl,2020-01-01,year,"Cloud Data Services, Cyber Security, Network Security, Training","Canada, Kentucky, United States",Hack Frost NL provides workshops and mentorships and organizes events like hackathons an opportunity to learn tech concepts.,"2,954,570",,Active,,,,,For Profit,https://hackfrostnl.ca/,https://twitter.com/hackfrostnl,https://www.linkedin.com/company/hack-frost-nl/,,https://www.facebook.com/hackfrostnl,Southern US,,,,,,,,,,,,,,,,,"Education, Information Technology, Internet Services, Privacy and Security",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Mandril Exchange,https://www.crunchbase.com/organization/mandril-exchange,2018-01-01,year,"Bitcoin, Cryptocurrency","Berkeley, California, United States",Mandril Exchange is a cryptocurrency exchange that endures high market volatility and utilizes a serverless architecture.,"2,954,393",,Active,,,,,For Profit,,https://twitter.com/mandrilexchange,https://www.linkedin.com/company/mandrilexchange,"Mandril Exchange is a cryptocurrency exchange that endures high market volatility and utilizes a serverless architecture. The company was founded by Andre Askari and is based in Berkeley, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",1,Andre Askari,1-10,1,,2018-09-01,,,,Non-equity Assistance,,,,,,,,,USD,,SkyDeck Berkeley,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CROSS Digital Marketing Agency,https://www.crunchbase.com/organization/cross-digital-marketing-agency,2020-05-02,day,Marketing,"Boston, Massachusetts, United States","Cross Digital is a full-service, end-to-end marketing agency provides Website designing, SEO, Email Marketing, and SEM Services.","2,954,370",,Active,,,,,For Profit,https://crossdma.com/,https://twitter.com/cross_DMA,https://linkedin.com/company/crossdma,"CROSS Digital is a full-service, end-to-end digital solutions and marketing agency founded in May 2020 with a sheer desire to help businesses achieve their digital goals. We offer: Website Design and Development, SEO, Social Media Marketing, Paid Advertising (Google and Facebook), eCommerce Websites, Cyber Security and App Development.",https://www.facebook.com/crossdma/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Sales and Marketing,1,Veera Mogilicherla,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Zestyer Software,https://www.crunchbase.com/organization/zestyer-software,2018-01-08,day,"Food and Beverage, Marketplace","Sheridan, Wyoming, United States","Zestyer has one simple mission, bring cheaper, healthier, and tastier food to your plate.","2,954,307",,Closed,,,,none,For Profit,https://zestyer.com,https://twitter.com/ZestyerOfficial,https://www.linkedin.com/company/zestyer-software-llc,"Zestyer is a marketplace for food. It's Uber for food. Zestyer lets you buy foods from other users as a 'diner' or sell foods to other users as a 'chef'. Both roles are managed through the same account, meaning you sign into one account and you get two profiles. You can customize both of your profiles with a bunch of pictures and as well as refine what you want to find or sell with a variety of filters and options. Zestyer is the future of food.",https://www.facebook.com/ZestyerOfficial,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,2,,,,,,,,,
The Impactful,https://www.crunchbase.com/organization/mag-collective,2018-01-01,year,"Consulting, Marketing, UX Design, Web Design","Dallas, Texas, United States",The Impactful provides tools and builds impact and income together.,"2,954,249",,Active,,,,,For Profit,https://www.magcollective.com,https://twitter.com/mag_collective,https://www.linkedin.com/company/magimpactcollective/,The Impactful provides tools and support users need to align their livelihood with solving global problems.  Their  ecosystem is built around the individuals and creators who are using their services and products to create positive social change.,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Design, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
SPORTTHON,https://www.crunchbase.com/organization/sportthon,2021-01-01,year,,"Pittsburgh, Pennsylvania, United States",Social Network for sports,"2,954,239",,Active,,,,,For Profit,https://www.sportthon.com,,,,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CannabisMD TeleMed,https://www.crunchbase.com/organization/cannabismd-telemed,2021-01-01,year,"Cannabis, Health Care, Medical","Midlothian, Virginia, United States",CannabisMD TeleMed is an online platform that connects patients with healthcare providers to facilitate medical marijuana evaluations.,"2,954,102",,Active,,,,,For Profit,https://cannabismdtelemed.com,https://twitter.com/cannabismdtele,https://www.linkedin.com/company/cannabismd-telemed/,,https://www.facebook.com/CannaMDTeleMedNOVA/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-5.07%,1,,,,,,,,,,
