Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Iris Pediatric Dentistry,https://www.crunchbase.com/organization/iris-pediatric-dentistry,2021-01-01,year,"Dental, Health Care, Medical","Denver, Colorado, United States","Iris Pediatric Dentistry offers general dentistry, pediatric dentistry, and additional services.","1,744,207",,Active,,,,,For Profit,https://irispediatricdentistry.com,,https://www.linkedin.com/company/iris-pediatric-dentistry,,https://www.facebook.com/irispediatricdentistry,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Medical services; veterinary services,,,
Germantown Pediatrician,https://www.crunchbase.com/organization/germantown-pediatrician,2018-01-01,year,Health Care,"Germantown, Maryland, United States",Top Rated Maryland Pediatrician,"1,744,189",,Active,,,,,For Profit,https://www.mdpedcare.com/,https://twitter.com/MLPediatricCare,https://www.linkedin.com/company/maryland-pediatric-care/,"Thank you for visiting us on Crunchbase! Germantown Pediatrician is a local pediatric center in Germantown, Maryland that is dedicated to deliver effective and compassionate care to patients throughout the community. With help from a team of highly trained medical professionals and our board certified pediatric specialists, we can tend to every stage of your child's development from newborns and on through their adolescent years. We offer personalized medical care from a diverse group of friendly, experienced staff members that serve a variety of our outpatient pediatric centers. The first step to taking your child's healthcare needs seriously is to consult with one of our board certified pediatricians in Germantown. As a trusted pediatric clinic, Germantown pediatrician offers the support and care your child needs through ongoing and preventive care, as well as treatment of acute and chronic conditions. With personalized care for infants, children, and adolescents of all ages, you can trust our team to give you the attentive and comforting experience they need when visiting our pediatric office.",https://www.facebook.com/MarylandPediatricCareLLC,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-93.97%,45,,,,,,,,,,
Seneca Capital Group,https://www.crunchbase.com/organization/seneca-capital-group,2019-01-01,year,"Agriculture, Alternative Medicine, Medical, Wellness","Beverly Hills, California, United States",Seneca Capital Group creates environmental and medicinal solutions.,"1,744,142",,Active,,,,,For Profit,http://www.senecacapitalgroup.com,,,Seneca Capital Group creates environmental and medicinal solutions.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
LABSme,https://www.crunchbase.com/organization/labsme,2019-01-01,year,"Biotechnology, Procurement, Risk Management","Framingham, Massachusetts, United States",LABSme provides CRO and CMO firms to help companies to save time and money and reduce the potential risks of the experiment.,"1,744,054",,Active,,,,,For Profit,https://labsme.net,https://twitter.com/labsme2019,https://www.linkedin.com/company/labs-me-llc,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Professional Services, Science and Engineering, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Serious Capital,https://www.crunchbase.com/organization/serious-capital,2020-01-01,year,"Financial Services, Venture Capital","Redwood City, California, United States",Serious Capital is an entrepreneurial investment firm focused on acquiring and managing small businesses.,"1,744,022",,Active,,,,,For Profit,https://serious-capital.com,,https://www.linkedin.com/company/serious-capital/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Go Pepara,https://www.crunchbase.com/organization/go-pepara,2018-01-01,year,Shopping,"Baldwin Park, California, United States",Biodegradable Straws | Buy Colored Paper Straws,"1,744,017",,Closed,,,,none,For Profit,https://gopepara.com/,,,"Go Pepara provides biodegradable paper drinking straws and cocktail straws for every industry from restaurant owners to manufacturers, bars and households. Paper straws made by Go Pepara are built to give a very satisfying feeling.  They produce paper straws that are fit to fulfill its purpose in every diameter and length. Paper straws made by them are long-lasting, and harmless to the eco-system. Paper straws are available in different shapes, sizes and are impressionable once used.",https://www.facebook.com/GoPepara/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Hyprcubd,https://www.crunchbase.com/organization/hyprcubd,2018-01-01,day,"Data Management, Information Services, Information Technology, Software","Liberty, Missouri, United States",Hyprcubd is a fully integrated IoT platform that assists with device and data management.,"1,744,002",,Active,,,,,For Profit,https://hyprcubd.com/,https://twitter.com/hyprcubd,https://www.linkedin.com/company/hyprcubd/,,https://www.facebook.com/pages/category/Information-Technology-Company/Hyprcubd-104506241484428/,Midwestern US,,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,0,1,,Scientific and technological services,,,
Cultivas,https://www.crunchbase.com/organization/cultivas,2019-11-05,day,"Food Processing, Renewable Energy","Los Angeles, California, United States",Modern infrastructure for the future of food,"1,743,741",,Active,,,,,For Profit,https://www.cultivas.net,,https://www.linkedin.com/company/cultivas/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Food and Beverage, Sustainability",1,Mark Crumpacker,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Montana Gastroenterology,https://www.crunchbase.com/organization/montana-gastroenterology,2020-01-01,year,"Health Care, Medical","Missoula, Montana, United States","Montana Gastroenterology provides personalized, comprehensive gastrointestinal healthcare focusing on wellness and prevention.","1,743,665",,Active,,,,,For Profit,https://montanagi.com/,https://twitter.com/MontanaPllc,https://www.linkedin.com/company/montana-gastroenterology/,,https://www.facebook.com/montanagastroenterology/,Western US,,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
United Care Givers,https://www.crunchbase.com/organization/united-care-givers,2022-01-01,year,"Diabetes, Health Care, Hospital, Medical, Nursing and Residential Care, Wellness","Willowbrook, Illinois, United States","United Care Givers provides catheter care, ostomy care, tracheostomy care, orthopedic care, wound care, and dementia care services.","1,743,635",$1M to $10M,Active,,,,,For Profit,https://www.unitedcaregivers.com,,,,https://www.facebook.com/UnitedCareGiversHHA,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,41991,USD,41991
Give Back Goods,https://www.crunchbase.com/organization/give-back-goods,2018-01-01,year,"Consumer Goods, E-Commerce, Home Decor","Newport Beach, California, United States","Give Back Goods is an online store that offers bags, backpacks, clothes, home decor, jewelry, kitchen, dining, and accessories.","1,743,550",,Active,,,,,For Profit,https://givebackgoods.com,https://twitter.com/givebackgoods,https://www.linkedin.com/company/give-back-goods/,,https://www.facebook.com/GiveBackGoods,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Artemis Vision,https://www.crunchbase.com/organization/artemis-vision-6e4e,2020-01-01,year,"Apps, Information Technology, Mobile Apps, Music","Baltimore, Maryland, United States","Artemis Vision is an online social media marketplace for musicians, creators, and artists to buy, sell, mint, and collect content NFTs.","1,743,536",,Active,,,,,For Profit,https://artemisvision.io,https://twitter.com/Artemisvision_,https://www.linkedin.com/company/artemisvision,,https://www.facebook.com/artemisvision.io,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Media and Entertainment, Mobile, Music and Audio, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Not available,https://www.crunchbase.com/organization/choopoons,2019-02-01,day,"E-Commerce, Food and Beverage, Grocery, Snack Food, Wellness","New York, New York, United States",Plant-Powered Wellness & Functional Food Products,"1,743,523",,Closed,,,,none,For Profit,,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Health Care",,,1-10,1,Seed,2019-10-01,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Triplemeter,https://www.crunchbase.com/organization/triplemeter,2023-01-01,year,"Consulting, Information Technology, SaaS, Software","Seattle, Washington, United States","Triplemeter offers SaaS tools for real-time trade, release, and management of ocean containers in the logistics industry.","1,743,455",,Active,,,,,For Profit,https://www.triplemeter.com,,https://linkedin.com/company/triplemeter,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Injoy Review,https://www.crunchbase.com/organization/injoy-review,2020-02-02,day,,"Miami, Florida, United States",Injoy Review – In-Joy-Review: Keep yourself joyful when learning any new information and “injoy” your reading and shopping happily.,"1,743,432",,Active,,,,,For Profit,https://injoyreview.com/,,https://www.linkedin.com/in/review-injoy-693958215/,"Injoy Review tells you what’s new and trending in technology, trending news, reviews, home, deals and how it works and all that you need to know and learn about. Our team works 24/7 to discover and explain the changing world around us. Our audience is part of the Injoy Review Comunity, and the strength of our relationship with you is the ultimate element of our success and happiness. We’re very welcome you to send us your thoughts and your opinions on our platform. From that, we can improve and enhance our quality service to make it better daily. Injoy Review – In-Joy-Review: Keep yourself joyful when learning any new information and “injoy” your reading and shopping happily. Value We want to bring practical value to customers and readers with complete and quick information. This is one of the factors that make Injoy Review assert itself in today’s demanding market. With improvements according to the needs and desires of our readers, we really bring freshness and comfort to our readers. Our motto “Simple makes it all” “being in joy makes enjoying“. We also offer partner and affiliate programs. This also contributes to the expansion of the Injoy review community which is growing larger and more shareable.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
HealthCor Catalio Acquisition Corp,https://www.crunchbase.com/organization/healthcor-catalio-acquisition-corp,2020-01-01,year,,"New York, New York, United States","HealthCor Catalio Acquisition Corp is a blank check corporation formed to achieve a merger, stock exchange, and asset purchase.","1,743,383",,Active,,,,,For Profit,https://www.hcspac.com,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Total Family Management,https://www.crunchbase.com/organization/total-family-management,2022-01-01,year,"Advice, Personal Development, Training","Towson, Maryland, United States",Total Family Management provides virtual workshop services for individuals and households.,"1,743,382",,Active,,,,,For Profit,https://www.totalfamilymgmt.com,,https://www.linkedin.com/company/t-f-m,"Total Family Management makes an impact on the whole family will hear about is an expert-led, virtual workshop service for individuals and households that reduces burnout and clarifies connections, values, and goals. They address inquiries through emails.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
CityPlace,https://www.crunchbase.com/organization/cityplace-ce52,2019-01-01,year,"Consulting, Property Management, Real Estate, Residential, Vacation Rental","Indianapolis, Indiana, United States","CityPlace is a property development and management company that provides brokerage, rental, and sale of various residential projects.","1,743,375",$1M to $10M,Active,,,,,For Profit,https://www.cityplaceindy.com,https://twitter.com/cityplaceindy,https://www.linkedin.com/company/cityplace-retail-llc/,,https://www.facebook.com/CityPlaceIndy/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Professional Services, Real Estate, Travel and Tourism",1,Keith Farabee,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.62%,11,,,,,,,,,,
Super Circus Studios,https://www.crunchbase.com/organization/super-circus-studios,2020-01-01,year,"Digital Media, Film Production, Media and Entertainment, Video Editing","Los Angeles, California, United States","Super Circus Studios is a media production company that provides post-production, editing, color, sound, VFX, and final delivery services.","1,743,348",,Active,,,,,For Profit,https://supercircusstudios.com/,,https://www.linkedin.com/company/super-circus/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
United GLI,https://www.crunchbase.com/organization/united-gli,2018-01-01,year,"Agriculture, Construction, Landscaping","Mount Juliet, Tennessee, United States",United GLI is a construction agency that specialises in elevated golf landscape and fertigation services.,"1,743,324",$10M to $50M,Active,,,,,For Profit,https://unitedgli.com,,https://www.linkedin.com/company/united-gli-inc.,,https://www.facebook.com/unitedgli,Southern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Real Estate",1,Tony Cunzio,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Forte - Cannabis SOPs,https://www.crunchbase.com/organization/forte-cannabis-sops,2022-11-12,day,"Cannabis, Consulting, Information Technology, Software","Los Angeles, California, United States",Forte is the answer to all your Cannabis Retail Standard Operating Procedure requirements. Starting from a foundation of hundreds of SOPs.,"1,743,257",,Active,,,,,For Profit,https://forteops.com/,,https://www.linkedin.com/company/forte-operations/,"Forte is the answer to all your Cannabis Retail Standard Operating Procedure requirements. Starting from a foundation of hundreds of SOPs, we help you build your documentation and procedures for starting up, and scaling out, your cannabis business. We bring to the table extensive industry knowledge and experience that support you in achieving overall operational excellence in your business.",https://www.facebook.com/profile.php?id=100088041150594,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Surge Purchasing,https://www.crunchbase.com/organization/surge-purchasing,2022-11-01,month,"Aerospace, Industrial","Anaheim, California, United States",Supplier of Civil Aviation Parts and IPC Parts,"1,743,230",,Active,,,,,For Profit,https://www.surgepurchasing.com/,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Miller Concrete Construction & Associates,https://www.crunchbase.com/organization/miller-concrete-construction-associates,2021-01-01,year,"Commercial, Construction, Residential","Marietta, Georgia, United States",Miller Concrete Construction & Associates specializes as a concrete contractor for residential and commercial building projects.,"1,743,139",Less than $1M,Active,,,,,For Profit,https://millerconcreteassociates.com/,,https://www.linkedin.com/company/miller-concrete-construction/,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Real Estate",1,Stan Miller,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Codeucate,https://www.crunchbase.com/organization/codeucate-d598,2020-01-01,year,"E-Learning, Education, Non Profit","Vernon Hills, Illinois, United States","Codeucate is an online coding academy that provides python, java, and web development courses.","1,743,132",,Active,,,,,Non-profit,https://wecodeucate.org,,https://www.linkedin.com/company/wecodeucate,,https://www.facebook.com/wecodeucate,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Other, Social Impact, Software",1,Max Ye,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.58%,3,,,,0,3,,Education; entertainment,,,
BLOQQ,https://www.crunchbase.com/organization/bloqq,2019-01-01,year,"EdTech, Management Consulting, Marketing, Sales","Sterling, Virginia, United States","BLOQQ is an edtech startup consulting agency, specializing in helping organizations scale in a sophisticated and crowded education market.","1,743,121",,Active,,,,,For Profit,https://www.bloqq.net/,https://twitter.com/Bloqq4Building,https://www.linkedin.com/company/bloqq4building/,"BLOQQ specializes in helping organizations gain market share in a sophisticated and crowded education market. Let us help you navigate through long purchase cycles and avoid costly missteps. We bring right-sized market knowledge and experience to help build successful missions, organizations, and people.  EdTech Startup Consulting for Sales, Marketing, and Operations",https://www.facebook.com/Bloqq4building/?ref=page_internal,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Professional Services, Sales and Marketing, Software",1,Lawrence Korchnak,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Gavin Smarter Technologies,https://www.crunchbase.com/organization/gavin-smarter-technologies,2019-10-18,day,"Artificial Intelligence (AI), Information and Communications Technology (ICT), Information Technology, Real Estate, Software","Boulder, Colorado, United States","GSTi is a Denver metropolitan area based, software application and smarter technology development agency.","1,743,118",,Active,,,,,For Profit,http://gavinsmarter.com,https://twitter.com/GSTIncorporated,https://www.linkedin.com/company/gavin-smarter/,"Gavin Smarter Technologies, Inc. (GSTI) is a Denver metropolitan area based, software application and smart technology development agency that specializes in the design, development, and deployment of lifestyle automation technology solutions.  Our solutions feature easy-to-use (user- friendly) content management systems (CMS), Mobile applications (IOS, Android, IoT & IFTTT) as well as Commercial and Residential smart technology hardware.  Our goal is to create new smart communities that enable commerce through new technology in social media and integrated manufacturing.  A new era of hardware-enabled software is our horizon as consumers become more aware of touch-enabled interactive technology, personal management systems, and machine learning systems paving the way for true artificial intelligence that will enhance the way we all go about our daily lives.",https://www.facebook.com/GavinSmarterTechnologies,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Real Estate, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Protecon,https://www.crunchbase.com/organization/protecon,2018-01-01,year,"Cyber Security, Identity Management, Information Technology, Network Security, Software","Charlotte, North Carolina, United States",Protecon provides technical solutions for cybersecurity issues.,"1,743,117",,Active,,,,,For Profit,https://www.protecontech.com/,,https://www.linkedin.com/company/proteconcorpllc/,"Protecon provides technical solutions for cybersecurity issues. It specializes in securing B2C and B2B solutions on Microsoft Azure, performing Microsoft Office 365 tenant-to-tenant migrations for mergers, acquisitions, and divestitures and offer Microsoft Azure/Microsoft Office 365 managed services offering.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,5,,,,,,,,,,
MaterialsNow,https://www.crunchbase.com/organization/materialsnow,2021-01-01,year,"Advanced Materials, Building Material","Alexandria, Virginia, United States","Access hundreds of quality, vetted sources with one RFQ.","1,743,103",,Active,,,,,For Profit,https://materialsnow.com,https://twitter.com/materialsnow,https://www.linkedin.com/company/materialsnow,MaterialsNow makes getting quotes easy. With one RFQ get multiple quotes from our ever-growing pool of hundreds of reliable sources all eager to win your business. Easily manage your quotes in one place. Work directly with the source--no middle man.,https://www.facebook.com/MaterialsNowDotCom,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Real Estate, Science and Engineering",1,Greg Nolan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,2,,Advertising; business,,,
Paracosmic,https://www.crunchbase.com/organization/paracosmic,2019-01-01,year,Video Games,"San Francisco, California, United States",Paracosmic is a Computer Games.,"1,743,081",,Active,,,,,For Profit,,,https://www.linkedin.com/company/paracosmology,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Gaming,1,Adam Saint,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Tall Timbers Marketing,https://www.crunchbase.com/organization/tall-tree-marketing-glastonbury-connecticut,2018-05-31,day,"Business Development, Digital Marketing, Management Consulting, Market Research, Public Relations","Glastonbury, Connecticut, United States",Tall Timbers Marketing provides consulting services and marketing assistance to companies.,"1,743,078",,Active,,,,,For Profit,http://talltimbersmarketing.com/,https://twitter.com/fecmarketing/,https://www.linkedin.com/company/first-experience-communications/,"Tall Timbers Marketing provides consulting services and marketing assistance to companies. Ira W. Yellen founded Tall Timbers Marketing on May 31, 2018 to succeed First Experience Communications that Yellen founded in 1983, with its headquarters in Glastonbury in Connecticut.",https://www.facebook.com/talltimbersmarketing/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Professional Services, Sales and Marketing",1,Ira Yellen,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,7,,,,,,,
Maker Healthcare,https://www.crunchbase.com/organization/maker-healthcare,2021-01-01,year,"Health Care, Information Technology, Innovation Management, Medical Device, Product Design, Technical Support","Mequon, Wisconsin, United States","Maker Healthcare is a medical device company that provides solutions for humans regardless of abilities, injuries, or individual health.","1,743,062",,Active,,,,,For Profit,https://makerhealthcare.com,,https://www.linkedin.com/company/makerhealthcare/ ,"Maker Healthcare offers health through intelligent design. They provide design and make solutions that improve and empower the health and well-being of all people. They offer solutions for humans regardless of abilities, injuries, or individual health. If anyone wants to contact them please contact them via email.",https://www.facebook.com/MakerHealthCare/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Health Care, Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Sourcediv,https://www.crunchbase.com/organization/sourcediv,2019-11-22,day,"Human Resources, Internet, Professional Services, Recruiting, Software","New York, New York, United States",Sourcediv is a diversity recruiting platform that matches companies with top talent.,"1,743,046",,Closed,,,,none,For Profit,https://www.sourcediv.com/,https://twitter.com/sourcediv,https://www.linkedin.com/company/sourcediv/,We understand that diversity is a big asset. We help Black and Latinx software engineers find jobs and connect with companies they will love.,https://www.facebook.com/sourcediv,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Internet Services, Other, Professional Services, Software",2,"Kwadwo Nyarko, Weeks Mensah",1-10,1,Seed,2019-11-22,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Owyhee Environmental,https://www.crunchbase.com/organization/owyhee-environmental,2019-01-01,year,"Customer Service, Environmental Engineering, Extermination Service, Residential","Meridian, Idaho, United States","Owyhee Environmental is an extermination service firm that offers offers insect control, rodent control, and shrub spraying services.","1,743,040",$1M to $10M,Active,,,,,For Profit,https://www.owyheeenvironmental.com,,https://www.linkedin.com/company/owyhee/,"Owyhee Environmental is an organic chemical enterprise that provides goods and services to manage pests biologically in horticulture crops and gardening. They use biological control agents that are natural to the region to create products that are properly suited and ready to effectively control pests. Thus, they ensure an enhancement in the profitability of the harvest while also providing biological pest control methods accessible.",https://www.facebook.com/OwyheeEnvironmental/,Western US,,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services, Real Estate, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Motown Podcast Studios,https://www.crunchbase.com/organization/motown-podcast-studios,2019-01-01,year,"Advertising, Creative Agency, Digital Marketing, Media and Entertainment, Podcast","Detroit, Michigan, United States","Motown Podcast Studios is a media production firm that offers full-service podcast, recordings, training, distribution & marketing services.","1,743,022",,Active,,,,,For Profit,https://motownpodcaststudios.com,,https://www.linkedin.com/company/motown-podcast-studios,,,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Music and Audio, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Rocky Mountain Exteriors,https://www.crunchbase.com/organization/rocky-mountain-exteriors,2019-01-01,year,"Architecture, Civil Engineering, Commercial, Construction, Residential","Utah, Tennessee, United States","Rocky Mountain Exteriors is a roofing company that offers roof replacement, commercial, residential, and asphalt shingle roofing services.","1,743,016",Less than $1M,Active,,,,,For Profit,https://rockymountainroofs.com,https://twitter.com/rocky_exteriors,,,https://www.facebook.com/RockyMTNroofing,Southern US,,,,,,,,,,,,,,,,,"Other, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Best Savings Coupon,https://www.crunchbase.com/organization/best-savings-coupon,2020-01-01,year,"Coupons, E-Commerce, Online Portals, Shopping","Jackson Heights, New York, United States","Best Savings Coupon is an online platform providing the best deals, coupons, and promo codes for shopping.","1,742,991",$1M to $10M,Active,,,,,For Profit,https://bestsavingscoupon.com,https://twitter.com/couponsbest,https://www.linkedin.com/company/best-savings-coupon,,https://www.facebook.com/BestSavingsCoupon,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
