Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Growth Marketing Partner,https://www.crunchbase.com/organization/growth-marketing-partner,2021-01-01,year,"Advertising, FinTech, Marketing","San Diego, California, United States",Growth Marketing Partner is a marketing consultancy focused on helping fintech and early-to-mid stage growth companies.,"1,757,333",,Active,,,,,For Profit,https://www.growthmarketingpartner.com/,,https://www.linkedin.com/company/growth-marketing-partner/,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Financial Services, Sales and Marketing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Bluebird Express Car Wash,https://www.crunchbase.com/organization/bluebird-express-car-wash,2019-01-01,year,"Automotive, Customer Service","Ontario, Oregon, United States",Bluebird Express Car Wash provides car wash services.,"1,757,314",,Active,,,,,For Profit,https://www.bluebirdwash.com,,https://www.linkedin.com/company/bluebird-express-car-wash,Bluebird Express Car Wash is a mission to challenge and change expectations. Their specialized industry-leading equipment and proprietary software provide a product for anything in the valley. Their incredible team members thrive on providing an experience of anything in the market.,https://www.facebook.com/bluebirdcarwash,"West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Professional Services, Transportation",1,John Michael Fery,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
NYC CyberLaw Group,https://www.crunchbase.com/organization/nyc-cyberlaw-group,2018-01-01,year,,"New York, New York, United States",NYC CyberLaw Group is a law firm service.,"1,757,262",,Active,,,,,For Profit,https://cyberlaw.nyc/,,https://www.linkedin.com/company/nyccyberlaw/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Illuminate Wealth Management,https://www.crunchbase.com/organization/illuminate-wealth-management,2020-01-01,year,"Advice, Consulting, Financial Services, Wealth Management","Barrington, Illinois, United States",Illuminate Wealth Management is a financial services firm that provides financial and wealth planning services.,"1,757,139",$1M to $10M,Active,,,,,For Profit,https://www.illuminatewm.com/,https://twitter.com/IlluminateWM,https://www.linkedin.com/company/illuminate-wealth-management/,,https://www.facebook.com/illuminatewealthmanagement,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services",1,Ben Hockema,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Uptown CDJR,https://www.crunchbase.com/organization/uptown-cdjr,2022-01-01,year,"Automotive, Customer Service, Transportation","Dallas, Texas, United States","Uptown CDJR is an automotive dealership that offers new and pre-owned Chrysler, Jeep, Dodge, and RAM vehicles.","1,757,122",$10M to $50M,Active,,,,,For Profit,https://www.uptowncdjr.com,https://twitter.com/UptownCDJRF,https://www.linkedin.com/company/uptown-chrysler-dodge-jeep-ram,"Uptown CDJR is an automotive company that specializes in the sale of Chrysler, Dodge, Jeep, and Ram vehicles. The company is dedicated to providing top-tier customer service for drivers. They offer a wide range of new and certified pre-owned vehicles. The company also provides services such as vehicle maintenance and repair. Uptown CDJR is recognized for its commitment to customer satisfaction and its extensive inventory of vehicles. The company also offers various financing options to accommodate the diverse needs of its customers.",https://www.facebook.com/uptowncdjrf,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,136572,USD,136572
GOAT Consultants,https://www.crunchbase.com/organization/goat-consultants,2022-01-01,year,"Consulting, Data Management, Information Technology, Management Consulting","Orlando, Florida, United States","GOAT Consultants is an IT consulting that provides data management, management consulting, and digital transformation services.","1,757,078",,Active,,,,,For Profit,https://goat-consultants.com,,https://www.linkedin.com/company/goat-consultants,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Update Hubs Naija,https://www.crunchbase.com/organization/update-hubs-naija,2020-09-11,day,"Information Technology, News","New York, New York, United States",Update Hubs Naija is a popular news platform online. Oluwaseyi Olufemi Emmanuel is the founder of Update Hubs Naija.,"1,757,011",,Active,,,,,For Profit,https://updatehubs.com,https://twitter.com/updatehubsnaija,,"Update Hubs Naija Brings You The Latest Updates On News , Politics, Local, Metro, World, Entertainment, Celebs, Music, Movies, Games, Lifestyle, Fashion, Beauty, Health, Relationships, Weddings, Food, Travel, Arts, Blog, Website, Technology..... There are other platforms out there covering news, music and entertainment in general. Update Hubs Naija is there to make those voices louder and connect with a global audience. Our main aim is to entertain millions of people as a whole with content they can finally relate with.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment",1,Oluwaseyi Olufemi Emmanuel,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Advisors In Placement,https://www.crunchbase.com/organization/advisors-in-placement,2020-01-01,year,"Advice, Elder Care, Health Care, Home Services","Glendora, California, United States",Advisors In Placement is an advisory company that navigates care and assisted living options in the senior housing market.,"1,756,982",$1M to $10M,Active,,,,,For Profit,https://advisorsinplacement.com,,https://www.linkedin.com/company/advisors-in-placement,,https://ms-my.facebook.com/advisorsinplacement,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Cloud Jam Studios,https://www.crunchbase.com/organization/cloud-jam-studios,2019-01-01,year,"Media and Entertainment, Music, Performing Arts","Los Angeles, California, United States",Cloud Jam Studios provides cutting-edge physical facilities for a musician to rehearsals.,"1,756,948",,Active,,,,,For Profit,https://cloudjamstudios.com,,https://www.linkedin.com/company/cloudjamstudios,,https://www.facebook.com/people/Cloud-Jam-Studios/100063698464250,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",1,Andy Borses,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Max Freightlines,https://www.crunchbase.com/organization/max-freightlines,2022-01-01,year,"Freight Service, Logistics, Transportation","Scottsdale, Arizona, United States",Max Freightlines is a logistics company specializing in transportation management and logistics services.,"1,756,873",,Active,,,,,For Profit,https://www.maxfreightlines.com,,https://www.linkedin.com/company/max-freightlines,"Max Freightlines offers shippers a dynamic, solution based plan to keep their freight flowing and their profits growing. If you want any information please contact them through email or phone call.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Transportation,1,Jason Rabine,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Cloudscalr,https://www.crunchbase.com/organization/cloudscalr,2018-02-01,month,"Cloud Management, Cloud Security, Developer Tools, Information Technology, SaaS, Software","Lehi, Utah, United States",Cloud Automation Management Platform delivering Cloud Technology: Simpler | Smarter | Safer,"1,756,835",,Active,,,,,For Profit,http://www.cloudscalr.com,https://twitter.com/cloudscalr,https://www.linkedin.com/showcase/cloudscalr/,"Cloudscalr's ""Cloud Automation Management Platform"" is created from the demands of developers all around the world. Yes, those looking for a single solution to autonomously launch their infrastructure stack and deploy applications with an emphasis on security and best practices. Our software, infrastructure, and security processes have been designed from the ground up with a multi-layered, defense-in-depth approach to provide customers with peace of mind. With all of the advanced cloud capabilities at our finger-tips today... why shouldn't we be utilizing them in everything we do? Welcome to Cloudscalr's CAMP --- Your home for Cloud Automation!",,Western US,,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software",2,"Joseph Ssempala, William Fleming",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Surety Bond Producers Automation Association,https://www.crunchbase.com/organization/surety-bond-producers-automation-association,2018-01-01,year,"Association, Data Center Automation, Software","Dover, Delaware, United States",Surety Bond Producers Automation Association is engaged in the development of surety software solutions to succeed in the digital age.,"1,756,732",,Active,,,,,For Profit,http://www.suretybond.org/,,https://www.linkedin.com/company/suretybond.org/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Other, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Chapel Hill Magazine,https://www.crunchbase.com/organization/chapel-hill-magazine,2021-01-01,year,"Consumer Goods, News, Retail","Chapel Hill, North Carolina, United States","Chapel Hill Magazine is an 8-times-a-year lifestyle magazine with a high emphasis on food and dining, the arts, and community.","1,756,726",,Active,,,,,For Profit,https://chapelhillmagazine.com,https://www.twitter.com/chapelhillmag,https://www.linkedin.com/company/shannon-media,,https://www.facebook.com/chapelhillmagazine,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-87.6%,3,,,,,,,,,,
The Social Practice Lab KY,https://www.crunchbase.com/organization/the-social-practice-lab-ky,2021-01-01,year,"Health Care, Medical, Non Profit","Louisville, Kentucky, United States",The Social Practice Lab KY invests resources in underserved communities to address and narrow the health equity gap.,"1,756,699",,Active,,,,,For Profit,https://www.thesocialpracticelab.org,,https://www.linkedin.com/company/the-social-practice-lab-ky,,https://www.facebook.com/thesocialpracticelab,Southern US,,,,,,,,,,,,,,,,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Haven at Lakewood,https://www.crunchbase.com/organization/haven-at-lakewood,2021-01-01,year,"Assisted Living, Health Care, Hospitality","Lakewood, Ohio, United States","Haven at Lakewood is a senior living residence that specializes in assisted living, respite care, and lifestyle enrichment services.","1,756,616",,Active,,,,,For Profit,https://havenatlakewood.com,,https://www.linkedin.com/company/haven-at-lakewood,"Haven at Lakewood compassionately serves residents and their families each day by providing residences that offer the space, privacy, and amenities of a home, personalized assisted living care, curated daily activities, and meals made fresh daily by the culinary team. They allow residents to decorate their suites to their individual tastes. Assisted Living offers residents assistance with the activities of daily living such as dressing, bathing, dining, and medication management.",https://www.facebook.com/havenatlakewood,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Travel and Tourism",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Miami Vision Therapy,https://www.crunchbase.com/organization/miami-vision-therapy,2021-01-01,month,"Medical, Therapeutics, Wellness","Miami, Florida, United States","Miami Vision Therapy treats crossed eyes, double vision, and visual learning issues.","1,756,489",,Active,,,,,For Profit,https://miamivt.com,https://twitter.com/miamivt,https://www.linkedin.com/company/miami-vision-therapy,"Miami Vision Therapy aims to retrain the brain and eyes to work together and treats crossed eyes, double vision, and visual learning issues. Their treatments include those for adults experiencing vision problems from amblyopia, brain injuries, balance disorders, and digital eye strain.",https://www.facebook.com/miamivt,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Eric (Man Kin) Chow,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
MoonQuail,https://www.crunchbase.com/organization/moonquail,2018-02-01,day,"E-Commerce, Fashion, Retail","Long Beach, California, United States",MoonQuail online offers state of the art LED accessories and flow toys for festival goers,"1,756,371",Less than $1M,Active,,,,,For Profit,https://moonquail.com,https://twitter.com/MoonQuail,https://www.linkedin.com/company/moonquail,"MoonQuail online offers state of the art LED accessories and related toys for music festival goers. Our mission is to provide everyone with access to a creative outlet, so we offer quality products at more affordable prices. We recently launched our own product line and hope to continue expanding with new and innovative products. Take a look at some of our new kaleidoscope goggles on MoonQuail | Diffraction Glasses, LED Poi, LED Gloves, Rave Gear and use code WELCOME10 to get 10% your first purchase.",https://www.facebook.com/moonquail,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",2,"Moon Quail, Moon Quail",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
DataRight,https://www.crunchbase.com/organization/dataright,2020-01-01,day,,"Los Angeles, California, United States",DataRight empowers consumers to collectively force a seat the data privacy table,"1,756,300",,Active,,,,,For Profit,https://www.dataright.co,https://twitter.com/datarightco,https://www.linkedin.com/company/datarightco/,"DataRight empowers consumers to collectively force a seat the data privacy table. Leveraging new privacy laws like CCPA, DataRight acts as a privacy agent for large groups of consumers, negotiating privacy agreements which include strong protections and data royalty payments back to consumers.",https://www.facebook.com/dataright/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Adam Grayson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Pressao Medical,https://www.crunchbase.com/organization/pressao-medical,2018-01-01,year,"Health Care, Medical Device","Irvine, California, United States",Pressao Medical is a smart non invasive wrist wearable device company.,"1,756,281",,Active,,,,,For Profit,http://pressaomd.com/,,,"Pressao Medical is a developer of neuromodulation devices. They are developing the next generation of smart wearable, non invasive neuromodulation devices for the treatment of uncontrolled hypertension and prehypertension.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,1,Seed,2018-05-09,,,,Seed,,,,Seed,,USD,,,USD,,Adventus Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Vendium Global,https://www.crunchbase.com/organization/vendium-global,2018-01-01,year,"Artificial Intelligence (AI), Consulting, Human Resources","Rogers, Arkansas, United States","Vendium Global is a human resources consulting firm that provides global mobility, artificial intelligence, and diversity services.","1,756,217",$1M to $10M,Active,,,,,For Profit,https://www.vendiumglobal.com,https://twitter.com/VendiumGlobal,https://www.linkedin.com/company/vendium-global/,,https://www.facebook.com/vendium.global/,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
