Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
MADO,https://www.crunchbase.com/organization/mado-97f7,2018-01-01,year,"Consulting, Product Design, Product Research","Portland, Oregon, United States","MADO is a design strategy and research studio that offers product research, design, foresight research, and strategic framing solutions.","1,850,642",$1M to $10M,Active,,,,,For Profit,https://www.lookwithmado.com,,https://www.linkedin.com/company/lookwithmado,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.79%,,,,,,,,,,,
Ewuta,https://www.crunchbase.com/organization/ewuta,2019-11-06,day,"Content Marketing, Information Technology, Internet, Web Design","Atlanta, Georgia, United States","Ewuta is a platform to explore a diverse range of engaging contents. We cover topics in business, lifestyle, review and technology.","1,850,544",,Active,,,,,For Profit,https://www.ewuta.com,,https://www.linkedin.com/in/ewuta/,"At Ewuta.com, we are passionate about bringing you the latest in technology, finance, and lifestyle. We understand that these three aspects of life are interconnected and play a significant role in shaping our daily experiences.",https://www.facebook.com/profile.php?id=100063743840028,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Information Technology, Internet Services, Sales and Marketing",1,Tony Brian,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ELDOne,https://www.crunchbase.com/organization/eldone,2018-12-20,day,"Cloud Data Services, Software","Elgin, Illinois, United States",Our company delivers a seamless experience for trucking businesses with intuitive ELD and management software.,"1,850,540",,Active,,,,,For Profit,https://eldone.us/,https://twitter.com/one_eld,https://www.linkedin.com/company/eld-one,"Our company designed a complete trucking management system in one app. You don't have to be an expert in operating fleets or have specific IT skills. Our ELD device and software will do the job for you. Track locations, handle documents, and secure your backup data without hassle. We guarantee a stress-free experience with our ELD device, which is FMCSA compliant and generates necessary legal reports. Upgrade your trucks with a Dash Camera System or GPS Tail Light Tracker and improve your CSA score on the spot. It's time to start your trucking experience with a company that cares about its clients.",https://www.facebook.com/eldoneus,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Powerbox,https://www.crunchbase.com/organization/powerbox,2019-01-01,year,,"San Francisco, California, United States",Mobile power on the go anywhere and anytime,"1,850,506",,Active,,,,,For Profit,https://powerbox.app/,,https://www.linkedin.com/company/powerboxapp,Powerbox is the best way to charge your phone on the go applying the bike-sharing model to mobile device charging.,https://www.facebook.com/powerboxapp/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Scientific and electric apparatus and instruments,,,
Sounds by Cassandra,https://www.crunchbase.com/organization/sounds-by-cassandra,2019-01-01,year,"Audio Recording and Production, Consulting, Event Management, Music","Austin, Texas, United States","Sounds by Cassandra is an audio agency that offers DJing, sound curation, music production, podcast editing, and music composition.","1,850,500",,Active,,,,,For Profit,https://www.soundsbycassandra.com,,https://www.linkedin.com/company/sounds-by-cassandra,"Sounds by Cassandra is an audio agency that offers DJing, sound curation, music production, podcast editing, and music composition. Sounds by Cassandra is an advocate for music and mental health. Sounds by Cassandra was founded in 2019 and was headquartered in Austin, Texas.",,Southern US,,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Music and Audio, Professional Services",1,Cassie Shankman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Cultura Ventures,https://www.crunchbase.com/organization/cultura-ventures,2018-01-01,year,,"Menlo Park, California, United States",Cultura Ventures,"1,850,343",,Active,,,,,For Profit,http://cultura.vc,,https://www.linkedin.com/company/cultura-capital/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,1,Jesus Loya,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Spady Auto Group,https://www.crunchbase.com/organization/spady-auto-group,2021-01-01,year,"Automotive, Customer Service, Retail","Scottsdale, Arizona, United States",Spady Auto Group is a auto dealship and service center that offers used cars.,"1,850,327",,Active,,,,,For Profit,https://www.spadyautogroupscottsdale.com,,https://www.linkedin.com/company/spady-auto-group,"Spady Auto Group is a seller of cars. Thy provide Airstream, Bentley, BMW, Cadillac, Chevrolet, Ferrari, Ford, GMC, HUMMER, Hyundai, Lamborghini, Land Rover, Mercedes-Benz, Polaris,a nd more brands. Their services include value your trade-in, vehicle finder, and detailing.",https://www.facebook.com/profile.php?id=100063544762451,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Professional Services, Transportation",1,Derek Spady,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
TDX Labs,https://www.crunchbase.com/organization/tdx-labs,2021-01-01,year,"Advertising, Marketing, Video Games","San Francisco, California, United States",TDX Labs provides mobile and video game marketing solutions.,"1,850,295",,Active,,,,,For Profit,https://www.tdxlabs.com,https://twitter.com/tdxlaboratory,https://www.linkedin.com/company/tdx-labs,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Gaming, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Staff Virtually,https://www.crunchbase.com/organization/staff-virtually,2020-01-01,year,"Recruiting, Training, Virtual Assistant","Los Angeles, California, United States","Staff Virtually is a virtual assistant recruiting agency that offers interviewed, screened, cross-referenced, and trained personnel.","1,850,246",,Active,,,,,For Profit,https://staffvirtually.com,,https://www.linkedin.com/company/staff-virtually,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Edy’s Grocer,https://www.crunchbase.com/organization/edy-s-grocer,2020-01-01,year,"Catering, Events, Food and Beverage, Recipes","Brooklyn, New York, United States","Edy’s Grocer is a grocery store that provides spices, oils, and pickled goods.","1,850,217",,Active,,,,,For Profit,https://edysgrocer.com,,https://www.linkedin.com/company/edys-grocer,"Edy’s Grocer specializes in providing groceries such as spices, oils, pickled goods, jams, and sweets. They also package our own nuts, dried fruits, grains, flour, spices, and snacks.  Their customers contact them through address, phone, mail, and online applications.",https://www.facebook.com/people/Edys-Grocer/100054631531377,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Conscious Energy Consultants,https://www.crunchbase.com/organization/conscious-energy-consultants,2019-01-01,year,,"Denver, Colorado, United States",Conscious Energy Consultants is leading the Conscious Energy Revolution Taking an education first approach.,"1,850,142",,Active,,,,,For Profit,http://consciousec.com/,,https://www.linkedin.com/company/conscious-energy-consultants/,,https://www.facebook.com/ConsciousEC/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Influencer Marketing Association,https://www.crunchbase.com/organization/influencer-marketing-association-ima,2018-01-01,year,,"Atlanta, Georgia, United States","Influencer Marketing Association is a trade organization committed to defining, growing, and protecting influencer marketing practices.","1,850,126",,Active,,,,,Non-profit,https://www.influencermarketingassociation.org/,,https://www.linkedin.com/company/influencer-marketing-association/,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Cat Lincoln,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Flukebox,https://www.crunchbase.com/organization/flukebox,2020-09-01,month,"Artificial Intelligence (AI), Industrial Automation, Retail, Retail Technology, Robotics","Los Angeles, California, United States",Flukebox s foucing on AI.,"1,850,057",,Closed,,,,none,For Profit,https://flukebox.com,https://twitter.com/flukeboxsocial,https://linkedin.com/company/flukebox,"Flukebox caffeinated engineers are working on something BIG in the space of robotics, AI and automation.",https://www.facebook.com/flukeboxsocial,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software",,,1-10,2,Seed,2021-02-05,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerate Retirement,https://www.crunchbase.com/organization/accelerate-retirement,2018-01-01,year,"Advice, Financial Services, Retirement","Aliso Viejo, California, United States","Accelerate Retirement provides investment analysis, fee benchmarking, retirement planning, and fiduciary services.","1,849,998",,Active,,,,,For Profit,https://accelerateretirement.com/,https://twitter.com/AccelRetire,https://www.linkedin.com/company/accelerateretirement/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,2,,Advertising; business,,,
Heart of Texas Propane,https://www.crunchbase.com/organization/heart-of-texas-propane,2018-01-01,year,"Commercial, Residential, Retail","Brady, Texas, United States","Heart of Texas Propane providing retail propane, services, and supplies.","1,849,955",,Active,,,,,For Profit,https://www.hotpropane.com,https://twitter.com/HOT_Propane,https://www.linkedin.com/company/301-propane-holdings-lp/,"Heart of Texas Propane provides propane order, schedule service, get a quote, residential delivery, commercial delivery, tank installation, tank restoration, repair, and bottle fill services.",https://www.facebook.com/HOTPropane.Brady,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Real Estate",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,71045,USD,71045
Bon Temps GP,https://www.crunchbase.com/organization/bon-temps-gp,2018-01-01,year,,"Dallas, Texas, United States",Investment and Asset Management,"1,849,915",,Active,,,,,For Profit,,,,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,,,,1-10,1,Seed,2018-10-10,,,,Seed,,,,Seed,,USD,,,USD,,Robert Brevelle,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Cancer Bridges,https://www.crunchbase.com/organization/cancer-bridges,2021-01-01,year,"Events, Health Care, Non Profit, Oncology, Training","Pittsburgh, Pennsylvania, United States",Cancer Bridges is an organization that provides cancer diagnosis services.,"1,849,906",,Active,,,,,Non-profit,https://cancerbridges.org,,https://www.linkedin.com/company/cancerbridges,"Cancer Bridges is a non-profit organization. They provide free emotional support to cancer survivors. They also offer free social, emotional, and wellness support.",https://www.facebook.com/CancerBridgesPgh,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Education, Events, Health Care, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,26319,USD,26319
Innovative Prescription Technology,https://www.crunchbase.com/organization/innovative-prescription-technology,2019-01-01,year,"Health Care, Health Diagnostics, Medical, Pharmaceutical","Mount Dora, Florida, United States",Innovative Prescription Technology is a healthcare technology company that provides design and development of innovative solutions.,"1,849,844",$1M to $10M,Active,,,,,For Profit,https://innovativerxtech.com,,,"Innovative Prescription Technology provides technology solutions for patients and solves medication obstacles. They offer design, development, and support of innovative solutions. They close the gap between patient coverage and treatment through real-time solutions that reduce prescription abandonment and improve patient adherence. They provide innovative solutions to reduce real pharmacy issues by improving margins, reducing prescription abandonment rates, streamlining workflows, and minimizing administrative burdens.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Nora,https://www.crunchbase.com/organization/nora,2018-01-01,year,"Real Estate, Real Estate Brokerage","Brooklyn, New York, United States",Virtual Real Estate Brokerage,"1,849,824",Less than $1M,Closed,,,,none,For Profit,https://www.textnora.com,https://twitter.com/textnora,https://www.linkedin.com/company/meetnora,,https://www.facebook.com/meetnora,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Sellstate Prime Realty,https://www.crunchbase.com/organization/sellstate-prime-realty,2018-01-01,year,"Property Management, Real Estate, Residential","Naples, Florida, United States",Sellstate Premier Realty is a real estate company that buys and sells properties.,"1,849,812",$1M to $10M,Active,,,,,For Profit,https://www.sellstateprime.com,,https://www.linkedin.com/company/sellstate-prime-realty,,https://www.facebook.com/SellstatePrime,"East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Hydera,https://www.crunchbase.com/organization/hydera,2021-01-01,year,"Customer Service, Test and Measurement, Transportation","Goose Creek, South Carolina, United States","Hydera is a tank depot service company that offers cleaning, temperature control, storage, and transportation services.","1,849,810",,Active,,,,,For Profit,https://hydera.us,,https://www.linkedin.com/company/hydera-llc,,https://www.facebook.com/HYDERALLC,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
"Front Preservation, llc",https://www.crunchbase.com/organization/front-preservation,2020-03-01,day,"Advice, Business Development, Construction, Consulting, Information Technology, Mortgage, Real Estate","Jamaica, New York, United States","FrontPres is a mortgage field service provider that helps clients in guaranteeing, protecting, and keeping up their private land assets.","1,849,754",,Active,,,,,For Profit,https://www.tecfp.com,,https://www.linkedin.com/company/frontpreservation-llc,"FrontPres, llc is a mortgage field service provider that helps clients in guaranteeing, protecting, and keeping up their private land assets.",https://www.facebook.com/FrontPreservationllc/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Media and Entertainment, Professional Services, Real Estate",1,Tamzeed Ahmed,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Blair Properties,https://www.crunchbase.com/organization/blair-properties-9166,2018-01-01,year,"Property Management, Real Estate, Residential","Wilton, New Hampshire, United States",Blair Properties is a property management company.,"1,849,705",,Active,,,,,For Profit,https://blairpropertiesllc.com,,https://www.linkedin.com/company/blair-properties-llc/,"Blair Properties provides real estate services.  They provide residential and commercial property services. For inquiries, telephone and email contacts are used.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Tortuga Transport,https://www.crunchbase.com/organization/tortuga-transport,2021-01-01,year,"Freight Service, Logistics, Transportation","Largo, Florida, United States",Tortuga Transport is a logistics firm that offers truckload and hotshot freight transport services.,"1,849,645",,Active,,,,,For Profit,https://www.tortugatransport.com,,https://www.linkedin.com/company/tortuga-transport-llc,Tortuga Transport provides verizon electronic logging device GPS tracking services. They also accommodate 30 feet of freight. They respond to inquiries by email and phone.,https://www.facebook.com/profile.php?id=100069714967852,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Nexgen Software Solutions,https://www.crunchbase.com/organization/nexgen-software-solutions,2019-01-01,year,"Analytics, Mobile Apps, Software, Staffing Agency, UX Design","Chicago, Illinois, United States","Nexgen Software Solutions is an IT consulting firm that provides staffing, data analytics, mobile app development, and UX design services.","1,849,625",,Active,,,,,For Profit,https://nexgens.net/,https://twitter.com/nexgensit,https://www.linkedin.com/company/nexgen-software-solutions-llc/,,https://www.facebook.com/profile.php?id=100063683643256,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Data and Analytics, Design, Mobile, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Dev innovative,https://www.crunchbase.com/organization/dev-innovative,2022-04-01,day,"Blockchain, Digital Marketing, Email Marketing, Information Technology, Software","Colorado Springs, Colorado, United States","Software development, web, mobile app development, blockchain, AI, & cloud computing services provider.","1,849,619",,Active,,,,,For Profit,https://devinnovative.com,https://twitter.com/Devvinnovative,https://www.linkedin.com/company/dev-innovative/,"We offer a wide range of web and IT solutions including web design and development, e-commerce, digital marketing, mobile app development, IT consulting, cloud computing, cybersecurity, software development, content management, and website maintenance and support. We have the expertise and experience to deliver solutions that meet your specific needs and help your business thrive",,Western US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Sales and Marketing, Software",1,Habib Rehman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Atlantic Intelligence,https://www.crunchbase.com/organization/atlantic-intelligence,2021-01-01,year,"Analytics, Consulting, Management Consulting","Springvale, Maine, United States","Atlantic Intelligence offers research-based management consulting, focusing on strategic analysis and solution development.","1,849,576",,Active,,,,,For Profit,https://atlanticintelligence.io,,https://www.linkedin.com/company/atlantic-intelligence-llc,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Titan Investors,https://www.crunchbase.com/organization/titan-investors-6820,2020-01-01,year,"Advice, Financial Services, Real Estate Investment","Miami, Florida, United States","Titan Investors offers investment management services, focusing on enhancing client portfolios through strategic planning.","1,849,572",$1M to $10M,Active,,,,,For Profit,https://titaninvestors-llc.com,,https://www.linkedin.com/company/titan-investors,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Training Labs,https://www.crunchbase.com/organization/training-labs,2019-01-01,day,,"Birmingham, Alabama, United States",Training Labs is a sports technology company focused on revolutionizing the way athletes train and compete.,"1,849,554",,Active,,,,,For Profit,https://www.sportsy.com/,,https://www.linkedin.com/company/sportsy,,,Southern US,,,,,,,,,,,,,,,,,,1,Stefan Vaziri,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
LifeStar Living,https://www.crunchbase.com/organization/lifestar-living,2020-01-01,year,"Assisted Living, Elder Care, Health Care","Venice, Florida, United States","LifeStar Living offers senior living development, management, and advisory services.","1,849,515",$1M to $10M,Active,,,,,For Profit,https://www.lifestarliving.com,https://twitter.com/LifeStarLiving1,https://www.linkedin.com/company/lifestar-living-llc,,https://www.facebook.com/LifeStarLiving,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
The Pines at Philadelphia,https://www.crunchbase.com/organization/the-pines-at-philadelphia,2019-01-01,year,"Elder Care, Health Care, Nursing and Residential Care, Rehabilitation","Philadelphia, Pennsylvania, United States",The Pines at Philadelphia is a healthcare and rehabilitation center that offers nursing and subacute care services for seniors.,"1,849,502",,Active,,,,,For Profit,https://thepinesrehab.com,,https://www.linkedin.com/company/the-pines-at-philadelphia-rehabilitation-and-healthcare-center,,https://www.facebook.com/thepinesrehab/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,138613,USD,138613
Last Mile Media,https://www.crunchbase.com/organization/last-mile-media,2021-01-01,year,"Content Creators, SEO, Social Media","Atlanta, Georgia, United States","Last Mile Media is a digital content creation company that provides social media, blogs, and paid advertising services.","1,849,456",,Active,,,,,For Profit,https://www.lastmilemedia.com,https://twitter.com/lastmilemedia,https://www.linkedin.com/company/lastmilemedia/,"Last Mile Media provides content creation services. They provide scaled content, marketing, SEO, web development, video production, digital marketing, graphic design, copywriting, analytics, agile marketing, paid social, brand design, and strategy services. They address inquiries through phone calls and emails.",https://www.facebook.com/lastmilemedia/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Sales and Marketing",1,Mike Cottmeyer,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Omega Alfa Integrated Solutions,https://www.crunchbase.com/organization/omega-alfa-solutions-integrate,2021-07-09,day,"Commercial, Consulting, Sales, Warehouse Automation","Milan, Michigan, United States",Omega Alfa Integrated Solutions provides technical and commercial consultancy to companies that develops automated warehouse solutions.,"1,849,429",,Active,,,,,For Profit,https://omegaalfasrl.com,,https://www.linkedin.com/company/omega-alfa-soluzioni-integrate-srl/,"Omega Alfa Integrated Solutions offers business consulting services to support the administrative organization of tax lever management. They provide intralogistics services to manufacturing companies. They provide products in the intralogistics sector, understood as the handling of goods.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Sales and Marketing, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Encore Jet Management,https://www.crunchbase.com/organization/encore-jet-management,2018-01-01,year,"Aerospace, Air Transportation","San Antonio, Texas, United States",Encore Jet Management offers private aircraft transportation services.,"1,849,394",$1M to $10M,Active,,,,,For Profit,https://www.encorejet.us,,https://www.linkedin.com/company/encorejet-management-llc,,https://www.facebook.com/people/Encore-Jet-Management-LLC/100046319539386/,Southern US,,,,,,,,,,,,,,,,,"Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Nevada State Board of Accountancy,https://www.crunchbase.com/organization/nevada-state-board-of-accountancy,2018-01-01,year,Accounting,"Reno, Nevada, United States",The Nevada State Board of Accountancy is the licensing agency that regulates the license to practice & utilize the CPA designation.,"1,849,385",,Active,,,,,For Profit,https://www.nvaccountancy.com/,,,,,Western US,,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-59.63%,12,,,,,,,,,,
Sitedropp,https://www.crunchbase.com/organization/sitedropp,2020-01-01,year,"Construction, Consulting, Delivery","Benton Harbor, Michigan, United States",Sitedropp is an on-demand delivery platform that brings project materials directly to the location.,"1,849,310",,Active,,,,,For Profit,https://www.sitedropp.com,,https://www.linkedin.com/company/sitedropp,Sitedropp is an on-demand delivery platform that brings project materials directly to the location.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Prompted,https://www.crunchbase.com/organization/prompted,2019-01-01,year,Software,"Charlotte, North Carolina, United States",Prompted is a Software Development company.,"1,849,261",,Active,,,,,For Profit,https://prompted.io,,https://www.linkedin.com/company/promptedio,,https://www.facebook.com/prompted.io,"East Coast, Southern US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Spherient Advisors,https://www.crunchbase.com/organization/spherient-advisors,2018-01-01,year,"Employee Benefits, Insurance, Retirement","Richmond, Virginia, United States","Spherient Advisors provides employee benefits, insurance, and retirement plans.","1,849,240",$1M to $10M,Active,,,,,For Profit,https://www.spherient.com,,https://www.linkedin.com/company/spherient/,"Spherient Advisors provides employee benefits, retirement plans, commercial insurance, group health insurance, general liability, group dental insurance, workers compensation insurance, group life insurance, defined benefit plans, and commercial auto insurance.",https://www.facebook.com/spherientinsurance/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Community and Lifestyle, Financial Services, Health Care, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Stone River Outfitters,https://www.crunchbase.com/organization/stone-river-outfitters,2019-01-01,year,"E-Commerce, Video, Wholesale","Amherst, New Hampshire, United States","Stone River Outfitters store is a brick and mortar that sells fly fishing gear, books, videos, classes, fly tying supplies.","1,849,144",,Active,,,,,For Profit,https://www.stoneriveroutfitters.com,,https://www.linkedin.com/company/stone-river-outfitters,"Stone River Outfitters is a online store that sells fly fishing equipment, books, videos, classes, fly tying supplies, and clearance items. They offers customer services through email and phone contact.",https://www.facebook.com/StoneRiverOutfitters,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Media and Entertainment, Video",1,Patrick L. Curtin,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-29.9%,3,,,,,,,,,,
Take two,https://www.crunchbase.com/organization/take-two,2020-01-01,year,,"Portland, Oregon, United States",Take Two produces multiple flavors of barley milk from upcycled grains,"1,849,115",,Active,,,,,For Profit,https://www.taketwofoods.com/products/,https://twitter.com/taketwofoods?lang=en,https://www.linkedin.com/company/taketwofoods,,https://www.facebook.com/taketwofoods/,"West Coast, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
