Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Telehire AI,https://www.crunchbase.com/organization/telehire-ai,2023-10-01,day,"Artificial Intelligence (AI), Human Resources","Sacramento, California, United States",One stop hire and job hunting AI Copilot solution and EOR service,"1,907,656",,Active,,,,,For Profit,https://www.telehire.ai/,,https://www.linkedin.com/company/89975585/admin/feed/posts/,"Our AI is constantly scanning the job market to provide you with the latest opportunities, making sure you don't miss out on the best fit. Using AI to optimize human resource tasks, from job descriptions to pre screening. AI drives lightning fast job description creation, easy job description sharing, and increased exposure.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Ray Wang,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Visual Allies,https://www.crunchbase.com/organization/visual-allies,2019-01-01,year,"CAD, Cloud Computing, Information Technology, Software, Web Apps","San Jose, California, United States","Visual Allies is an IT firm that provides cloud-based engineering, R&D support, CAD, AR, software development, and web application services.","1,907,632",$1M to $10M,Active,,,,,For Profit,https://www.visualallies.com,,https://www.linkedin.com/company/visualallies,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
The Recovery Village Cherry Hill at Cooper,https://www.crunchbase.com/organization/the-recovery-village-cherry-hill-at-cooper,2020-08-03,day,Addiction Treatment,"Cherry Hill, New Jersey, United States",The Recovery Village Cherry Hill at Cooper delivers comprehensive alcohol and drug rehab services for adults struggling with addiction.,"1,907,603",,Active,,,,,For Profit,https://www.southjerseyrecovery.com/,,https://www.linkedin.com/company/the-recovery-village-cherry-hill-at-cooper,"The Recovery Village Cherry Hill at Cooper delivers comprehensive alcohol and drug rehab services for adults struggling with substance abuse and co-occurring mental health disorders. Our goal is to offer compassionate, evidence-based care to every patient we serve while providing them with the tools they need to heal and begin a lifelong recovery journey. Our drug and alcohol rehab center offers a full continuum of care, including medically assisted drug and alcohol detox, inpatient rehab, outpatient programs, and teletherapy services. The Recovery Village Cherry Hill at Cooper is conveniently located in the South Jersey community and just 20 minutes away from Philadelphia.",https://www.facebook.com/trvcherryhill,"Greater Philadelphia Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-56.14%,51,,,,,,,,,,
Indelible Impressions Consulting,https://www.crunchbase.com/organization/indelible-impressions-consulting,2020-01-01,year,"Advice, Consulting, Professional Services","Newington, Connecticut, United States","Indelible Impressions Consulting offers cultural assessments, engaging, interactive workshops, speaking, and executive coaching services.","1,907,460",,Active,,,,,For Profit,https://www.indelible-consulting.com,,https://www.linkedin.com/company/indelible-impressions-consulting-llc/,,https://www.facebook.com/IndelibleImpressionsCons,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
BreakOut Retail,https://www.crunchbase.com/organization/breakout-retail,2018-01-01,year,"Brand Marketing, Digital Marketing, Marketing, Software","Portland, Oregon, United States","BreakOut Retail provides a platform for automating data-driven, personalized, omni-channel content and creative output.","1,907,363",,Active,,,,,For Profit,https://www.breakoutretail.com/index.html#info2-9,,https://www.linkedin.com/company/breakout/,"BreakOut Retail is a marketing technology company that provides partners with a platform for automating data-driven, personalized, omnichannel content and creative output. By leveraging and appending the first-party data, the company identifies relevant audience segments and develop a communication strategy that delivers personalized messaging to the right target, at the right time, in all channels. Data-driven personalization is one of the highest priorities for retailers today. In a recent survey by Oracle, more than half of respondents said that they intended to increase their budget for personalization technology this year. At the same time, a majority of companies agree that it is one of the most difficult tactics to execute.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Sales and Marketing, Software",1,John Mitchell,1-10,1,,2020-12-01,,,,Non-equity Assistance,,,,,,,,,USD,,Newchip Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Betty,https://www.crunchbase.com/organization/betty-62a9,2020-01-01,year,"Customer Service, Retail, Shipping","Denver, Colorado, United States","Betty is a retailer of cannabis, beverages, and bath products for women.","1,907,359",$1M to $10M,Active,,,,,For Profit,https://www.bettyessentials.com,,https://www.linkedin.com/company/bettyessentials,"Betty offers functional cannabis products for women. They offer cannabis, beverages, and bath products. They offer wellness products. They offer a variety of cannabinoid formulations in a range of potencies within the betty product line.",https://www.facebook.com/bettyessentials.co,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Professional Services, Transportation",1,Christie Spencer,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,3,,,,,,,,,
Cloudbeach,https://www.crunchbase.com/organization/cloudbeach,2018-01-01,year,"Cloud Computing, Cloud Infrastructure, Cloud Management","Miami, Florida, United States",Cloudbeach provides cloud solutions.,"1,907,353",Less than $1M,Active,,,,,For Profit,https://cloudbeach.com,,https://www.linkedin.com/company/cloudbeach,Cloudbeach was created to help companies leverage cloud services. They offer solutions like secure digital workspaces and IT managed services to offer organizations.,https://www.facebook.com/cloudbeach.miami,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Dietrich & Associates Oral and Maxillofacial Surgery,https://www.crunchbase.com/organization/dietrich-associates-oral-and-maxillofacial-surgery,2018-01-01,year,"Consulting, Dental, Health Care, Health Diagnostics, Hospital, Medical","Canton, Ohio, United States","Dietrich & Associates Oral and Maxillofacial Surgery offers oral surgery services, including dental implants.","1,907,088",Less than $1M,Active,,,,,For Profit,https://www.ohiooralandfacialsurgery.com,,,"Dietrich & Associates Oral and Maxillofacial Surgery, they provide a personalized experience and will consist of a consultation explaining the patient's diagnosis and treatment options. Patients' initial visit will involve an exam, possible x-rays, and photographs, as well as an explanation of their diagnosis and treatment options. Occasionally, surgery can be performed on the same day as the consultation. However, a complex medical history or treatment plan will require an evaluation and an additional appointment to provide the appropriate treatment.",https://www.facebook.com/DietrichAndAssociatesOMS/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Lazer Group,https://www.crunchbase.com/organization/lazer-group,2019-01-01,year,"Consulting, Fashion, Marketing, Retail, Sales","Los Angeles, California, United States",Lazer Group provides and offers consultation services to improve marketing and sales processes of retail companies.,"1,907,029",,Active,,,,,For Profit,https://hellolazer.com,,https://www.linkedin.com/company/hellolazer,"Lazer Group provides and offers consultation services to improve marketing and sales processes of retail companies. It develops experience-based ideas that assists businesses from the fashion and retail industry. Lazer Group is based in California, USA.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Professional Services, Sales and Marketing",1,Jonathan Saven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
FashionEco,https://www.crunchbase.com/organization/fshneco,2018-03-01,day,"Fashion, Social Network","Denver, Colorado, United States",Fashion Tech company,"1,907,007",,Active,,,,,For Profit,http://www.FashionEco.com/,https://twitter.com/fshneco?lang=en,https://www.linkedin.com/company/fashioneco/,"Building the world’s largest fashion-focused network; connecting fashion professionals by city, fashion events calendar & fashion jobs listings.",https://www.facebook.com/fshneco/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
DADiRRi,https://www.crunchbase.com/organization/dadirri,2018-01-01,year,"Cannabis, Manufacturing, Wholesale","Denver, Colorado, United States",DADiRRi is a manufacturer of cannabis products.,"1,907,001",$1M to $10M,Active,,,,,For Profit,https://www.dadirriextracts.com,,https://www.linkedin.com/company/dadirri-extracts/,,https://www.facebook.com/dadirriextracts/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
The Moirae Group,https://www.crunchbase.com/organization/the-moirae-group,2018-01-01,year,"Consulting, Life Science, Professional Services","Raleigh, North Carolina, United States","The Moirae Group offers professional services in coaching, consulting, and PMaaS, focusing on life sciences and semiconductors.","1,906,969",,Active,,,,,For Profit,https://themoiraeg.com,,https://www.linkedin.com/company/moirae,,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Other, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Senties Family Orthodontics,https://www.crunchbase.com/organization/senties-family-orthodontics,2019-01-01,year,"Dental, Health Care, Medical, Personal Health","San Antonio, Texas, United States","Senties Family Orthodontics provides orthodontic treatment for kids, adults, and teens.","1,906,965",$1M to $10M,Active,,,,,For Profit,https://sentiesortho.com,https://twitter.com/sentiesortho,https://www.linkedin.com/company/senties-family-orthodontics,,https://www.facebook.com/sentiesortho,Southern US,,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
BounceWave Inflatable Sales,https://www.crunchbase.com/organization/bouncewave-inflatable-sales,2021-01-01,year,"Commercial, Water, Wholesale","Zephyrhills, Florida, United States",BounceWave Inflatable Sales is a wholesaler and producer of commercial bounce houses and water slides for sale.,"1,906,963",,Active,,,,,For Profit,https://bouncewaveslidesales.com,,https://www.linkedin.com/company/bouncewave-inflatable-sales/,"BounceWave Inflatable Sales offers water slides, blowers, stakes, sand bags, water bags, lanyards, straps, chords, wedges, repair kits, repair accessories, and bounce houses.",https://www.facebook.com/bouncewavesales,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Natural Resources, Other",2,"Jason Ladd, Kimberly Ladd",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Mad Lemon,https://www.crunchbase.com/organization/mad-lemon,2020-02-01,month,"Craft Beer, Food and Beverage","Denver, Colorado, United States","Mad Lemon is a lemonade recipe with a bold balance of premium liquor and an eclectic blend of unexpected herbs, fruit, and spices.","1,906,947",,Active,,,,,For Profit,https://drinkmadlemon.com/,,https://www.linkedin.com/company/drink-mad-lemon/,"Mad Lemon is a lemonade recipe with a bold balance of premium liquor and an eclectic blend of unexpected herbs, fruit, and spices. It was founded in 2020 and is based in Denver, Colorado.",https://www.facebook.com/drinkmadlemon,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Food and Beverage,1,Shona Paterson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Stealth,https://www.crunchbase.com/organization/herd-technologies,2019-01-01,year,,"New York, New York, United States",Fintech,"1,906,921",,Active,,,,,For Profit,,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,1,Seed,2022-05-30,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Scientific and technological services,,,
ND Business Solutions,https://www.crunchbase.com/organization/nd-business-solutions,2018-01-01,year,"Accounting, Business Development, Consulting, Financial Services","Idaho Falls, Idaho, United States",ND Business Solutions provides financial solutions for chruches and ministries.,"1,906,901",Less than $1M,Active,,,,,For Profit,https://ndacctx.com,,https://www.linkedin.com/company/nd-business-solutions/,"ND Business Solutions offers services including tax preparation, tax planning, tax problems, IRS audit representation, non-filed tax returns, back taxes owed,  payroll tax problems, personal financial planning, and small business accounting payroll. They offer services for dentists, non-profit organizations, churches and ministries, private schools, and preschool and daycare.",https://www.facebook.com/NDBusinessSolutionsLLC/,Western US,,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,40,,,,,,,,,,
Frog Realty,https://www.crunchbase.com/organization/frog-realty,2019-01-01,year,"Commercial Real Estate, Property Development, Real Estate","Tallahassee, Florida, United States",Frog Realty is a commercial real estate agency that provides the acquisition and disposition of commercial properties.,"1,906,861",$1M to $10M,Active,,,,,For Profit,https://www.frogtally.com,https://twitter.com/tallyfrog,https://www.linkedin.com/company/frog-realty,,https://www.facebook.com/FrogRealty,"East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,1,Garret Heussner,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Topgun Applied Technology,https://www.crunchbase.com/organization/topgun-applied-technology,2018-01-01,year,"Consulting, Information Technology, Software","Marietta, Georgia, United States",Topgun Applied Technology integrates and configures gear and software for new and current work environments.,"1,906,811",$1M to $10M,Active,,,,,For Profit,https://topgunappliedtechnology.com,https://twitter.com/topgunappliedt1,https://www.linkedin.com/company/topgun-applied-technology-llc,,https://www.facebook.com/topgunappliedtechnology,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Quinlan Security Systems,https://www.crunchbase.com/organization/quinlan-security-systems,2018-01-01,day,"Commercial, Security","Mokena, Illinois, United States",Quinlan Security Systems offers protection one can trust with state-of-the-art technology.,"1,906,783",$1M to $10M,Active,,,,,For Profit,https://askquinlan.com,https://twitter.com/AskQuinlan,https://www.linkedin.com/in/steve-quinlan-5b49751b/,,https://www.facebook.com/AskQuinlan,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Other, Privacy and Security",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,14603,USD,14603
Murnick Real Estate Services,https://www.crunchbase.com/organization/murnick-real-estate-services,2020-01-01,year,"Property Development, Property Management, Real Estate","Roseland, New Jersey, United States","Murnick Real Estate Services is a real estate firm specializing in the acquisition, asset management, and development of real estate assets.","1,906,729",$1M to $10M,Active,,,,,For Profit,https://murnickres.com,,https://www.linkedin.com/company/murnick-real-estate-services,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
House Real Estate,https://www.crunchbase.com/organization/house-real-estate,2020-01-01,month,"Commercial Real Estate, Real Estate, Real Estate Investment","Sacramento, California, United States","House Real Estate specializes in offering buying, selling, marketing, and leasing of properties for individuals and families.","1,906,611",,Active,,,,,For Profit,https://houserealestate.com/,https://mobile.twitter.com/houseregroup,https://www.linkedin.com/company/house-real-estate-sacramento/,,https://www.facebook.com/timcollomrealtorgroup/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Tim Collom,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-27.88%,5,,,,,,,,,,
Eagle Vision Creative,https://www.crunchbase.com/organization/eagle-vision-creative,2020-01-01,year,"Digital Marketing, Marketing, Social Media Marketing, Web Design","Mission Viejo, California, United States","EVC is a digital marketing agency that offers content marketing, digital marketing advice, and revenue transformation services.","1,906,571",,Active,,,,,For Profit,https://www.eaglevisioncreative.com,,https://www.linkedin.com/company/eagle-vision-creative,"EVC offers search engine optimization, facebook ads, pay-per-click, SEO and sem, web design, social media marketing, proximity marketing, beacon marketing, wifi beacon marketing, perk marketing, lead generation, and more.  This is a location-based marketing strategy that uses GPS or RFID technology to create a virtual boundary.",https://www.facebook.com/Eagle-vision-creative-108397941522110,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Sales and Marketing",1,Justin Lansdell,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,43,,,,,,,,,,
BridgeBots,https://www.crunchbase.com/organization/bridgebots,2018-10-01,day,"Analytics, CRM, Data Visualization, Direct Marketing, Email Marketing, SaaS, Software","Tampa, Florida, United States","BridgeBots is a company that provides software for organizations to manage, understand, and use their data.","1,906,473",,Closed,,,2020-03-01,month,For Profit,,,,"BridgeBots is a company that provides software for organizations to manage, understand, and use their data.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Sales and Marketing, Software",1,Mark Walker,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Midst,https://www.crunchbase.com/organization/midst-software,2020-07-01,day,"Cloud Computing, Cloud Infrastructure, E-Commerce, Peer to Peer, Personalization, Retail, Sales Automation, Shopping, Software","Los Angeles, California, United States",Shopping Platform | Shopping As A Service,"1,906,413",,Active,,,,,For Profit,https://midst.ai,https://twitter.com/_midst,,"Midst is a shopping platform company. Shopping As A Services provides consumers/shoppers with end-to-end shopping reduction services through an experiential suite of cloud-based applications focused on shopping at frequency, granularity, and competitiveness.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Internet Services, Other, Sales and Marketing, Software",1,Matthew Ashburn,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
DeepHive,https://www.crunchbase.com/organization/deephive,2018-06-28,day,"Artificial Intelligence (AI), Big Data, Blockchain, Health Care, Machine Learning","Austin, Texas, United States","DeepHive | Intelligently transform, activate and unify healthcare data into one source of truth.","1,906,248",,Active,,,,,For Profit,https://deephive.com,https://twitter.com/deep_hive,https://linkedin.com/deephive,"DeepHive is developing a distributed enterprise data management system that merges cloud and DLT through machine intelligence. DeepHive was founded in 2018 and was headquartered in Texas, USA.",https://facebook.com/deephive,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Health Care, Other, Science and Engineering, Software",3,"Andre Granzotti, David Granzotti, David Valenti",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Fusion Ecom,https://www.crunchbase.com/organization/fusion-ecom,2021-01-01,year,"Advertising, E-Commerce, Product Research","St. Petersburg, Florida, United States","Fusion Ecom is an advertising agency that provides product research and listing, PPC optimization and e-commerce services.","1,906,206",,Active,,,,,For Profit,https://www.fusionecom.com,,https://www.linkedin.com/company/fusion-ecom/,,https://www.facebook.com/fusionecomofficial/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Data and Analytics, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
OL Social Digital Marketing,https://www.crunchbase.com/organization/ol-social-digital-marketing,2019-01-01,year,"Advertising, Content Creators, Digital Marketing, SEM, Social Media Marketing","Tampa, Florida, United States","OL Social is a digital marketing agency that offers creative content, SEM, paid advertising campaigns, and social media management services.","1,906,191",$1M to $10M,Active,,,,,For Profit,https://theolsocial.com,,https://www.linkedin.com/company/ol-social,,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
HOLT Manufacturing,https://www.crunchbase.com/organization/holt-manufacturing,2019-01-01,year,"Industrial, Machinery Manufacturing, Manufacturing","Waco, Texas, United States",HOLT Manufacturing is a track-type tractor producer.,"1,906,160",$1M to $10M,Active,,,,,For Profit,https://www.holtmfg.com,https://twitter.com/HoltManufactur1/,https://www.linkedin.com/company/holt-manufacturing/,"HOLT Manufacturing offers spray king water tanks, engine and generator packaging, root plows, custom attachments, and specific application machines. The company provides custom fabrication services such as attachments, tools, components, and special application machines for land management.",https://www.facebook.com/HOLTMANUFACTURING/,Southern US,,,,,,,,,,,,,,,,,Manufacturing,1,John Meyer,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
NKSD Service Private Limited,https://www.crunchbase.com/organization/nksd-service-private-limited,2019-01-04,day,"Accounting, Bookkeeping and Payroll, Financial Services","Forest Hills, New York, United States",We offer a range of quality financial services.,"1,906,159",,Active,,,,,For Profit,https://nksdcpa.com/,,https://www.linkedin.com/company/76335029/admin/,Enhance business performance & focus on expansion by outsourcing Accounting & Bookkeeping. Contact us for accounting outsource managed by qualified Chartered Accountant. We provide outsourced bookkeeping services for small business to India. Our precise and flexible accounting and taxation services allow you to profit from all kinds of liabilities related to taxation.,https://www.facebook.com/nksdcpaservice/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,45,,,,,,,,,,
Teal Poppy,https://www.crunchbase.com/organization/teal-poppy,2018-01-01,year,"Fashion, Lifestyle","Katy, Texas, United States",Teal Poppy is to make shopping easy and to make all women leave feeling beautiful.,"1,906,116",,Active,,,,,For Profit,https://tealpoppy.com/,,https://www.linkedin.com/company/tealpoppy/,"They have a passion at Teal Poppy to make shopping easy and to make all women leave feeling beautiful. They are a community where fast friends are made, and amazing outfits are created. They hope the Teal Poppy Crew brings you confidence, comfort, and joy! Thank you for supporting local women in small businesses!",https://www.facebook.com/ShopTealPoppy/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Community and Lifestyle, Design",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-22.75%,2,,,,,,,,,,
Cynthetic Services,https://www.crunchbase.com/organization/cynthetic-services,2018-01-01,year,"Archiving Service, Consulting, Cyber Security","Denver, Colorado, United States","Cynthetic Services is an IT service company that offers cybersecurity, remote support, vendor management, monitoring, and email archiving.","1,906,101",$1M to $10M,Active,,,,,For Profit,https://cyntheticsystems.com/,https://twitter.com/CyntheticCyber,https://www.linkedin.com/company/cyntheticsystems/,,https://www.facebook.com/CyntheticSystems,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Zookle Inc.,https://www.crunchbase.com/organization/zookle-inc,2021-01-01,year,"Customer Service, Marketing","Boulder, Colorado, United States","Zookle enables to design entertaining, engaging sentiment surveys that people will really want to do, and improving data viability.","1,906,054",,Active,,,,,For Profit,https://zookle.me,,,"Zookle allow you to create fun engaging sentiment surveys that your users will actually want to take - increasing data viability and confident decision-making for your growth. Founded in 2021 and is based in Boulder, Colorado, United States.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Other, Professional Services, Sales and Marketing",1,Alec Uitti,1-10,1,,2021-01-10,,,,Non-equity Assistance,,,,,,,,,USD,,Launchpeer,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
C7 Aerospace Consulting Group,https://www.crunchbase.com/organization/c7-aerospace-consulting-group,2019-01-01,year,"Advice, Aerospace, Air Transportation, Business Development, Consulting","Goldsboro, North Carolina, United States","C7 Aerospace Consulting Group offers brokerage, business development, and networking advisory services in the aviation sector.","1,906,006",,Active,,,,,For Profit,https://c7aero.com/#,,https://www.linkedin.com/company/c7aero/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Delpick,https://www.crunchbase.com/organization/delpick,2018-01-01,year,"Food Delivery, Internet, Mobile Apps","Pasadena, California, United States",Delpick is a food ordering platform.,"1,906,003",$1M to $10M,Active,,,,,For Profit,https://www.delpick.com,https://twitter.com/getdelpick,https://www.linkedin.com/company/delpick/,"Delpick is a food delivery app, which offers pickup as well as delivery options. Their app provides an up-to-date info of new products and stores with ratings and reviews.",https://www.facebook.com/delpick1/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Food and Beverage, Internet Services, Mobile, Software, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,4,,,,,,,,,
OakEx,https://www.crunchbase.com/organization/oakex,2018-01-01,year,"Commercial Real Estate, Marketplace, Real Estate, Real Estate Investment","Irvine, California, United States",OakEx is an online marketplace for commercial real estate investments.,"1,905,985",$1M to $10M,Active,,,,,For Profit,https://www.oakex.com,https://twitter.com/oakexcre,https://www.linkedin.com/company/oakex,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
SamSearch,https://www.crunchbase.com/organization/samsearch,2024-01-01,month,,"San Francisco, California, United States","AI-Powered contract search, monitoring, and generation","1,905,957",,Active,,,,,,https://www.samsearch.co/,,https://www.linkedin.com/company/samgovsearch/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
