Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Valuzzia,https://www.crunchbase.com/organization/valuzzia,2022-01-01,year,"Analytics, Business Development, Consulting","Cumming, Georgia, United States",Valuzzia specializes in advance the value of company through revenue growth opportunities and increased margin.,"2,000,503",$1M to $10M,Active,,,,,For Profit,https://valuzzia.com,,https://www.linkedin.com/company/valuzzia,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Tour Boogie,https://www.crunchbase.com/organization/tour-boogie,2020-01-01,year,"Marketing, Travel","Denver, Colorado, United States",Tour Boogie offers own website for tour guides and operators with booking and payments already built in.,"2,000,447",,Active,2022-06-24,day,,,For Profit,https://tourboogie.com,,,Tour Boogie offers own website for tour guides and operators with booking and payments already built in.,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Sales and Marketing, Travel and Tourism",,,,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-06-24,day,Acquisition,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
REMmedy,https://www.crunchbase.com/organization/remmedy,2019-07-22,day,"Artificial Intelligence (AI), Health Care, Machine Learning, Productivity Tools, Wellness","Stowe, Vermont, United States",Using AI to disrupt the management of common medical conditions.,"2,000,384",,Active,,,,,For Profit,https://remmedy.org/,,,"REMmedy uses Deep Learning  to allow for management of multiple medical conditions. Our patented system uses Recurrent Neural Networks and wearable sensors to accurately and reproducibly, in real time detect desired physiologic states and subsequently reproduce them using conditioned triggers.  Our current plans include disruptive systems for  management of Insomnia Post -Surgical Pain Management(reducing use of opiates)  and Situational Anxiety.",,"New England, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",2,"Mark Lazarovich, Stephen Yanow",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,,,,,0,2,,Medical services; veterinary services,,,
Tastemaker Acquisition Corporation,https://www.crunchbase.com/organization/tastemaker-acquisition-corp,2020-01-01,year,,"New York, New York, United States",Tastemaker Acquisition Corporation operates as a blank check company.,"2,000,299",,Active,2021-01-15,day,,,For Profit,https://tastemakeracquisition.com/,,,"Tastemaker Acquisition Corporation is a special-purpose acquisition company that engages in capital stock exchange, asset acquisition, stock purchase, reorganization, or other comparable business combinations with one or more enterprises. They collaborate with a company operating in the restaurant, lodging, or adjacent technology and services industries. They plan to merge with a business that is growing, complements management's experience, and can profit from their operational, financial, and capital markets expertise.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,IPO,,,,,,,,,,,,,,,,,,,,,,,,,Public,2021-01-15,276000000,USD,276000000,,,,TMKRU,https://www.crunchbase.com/ipo/tastemaker-acquisition-corp-ipo--b6f363dd,NASDAQ,,,,,8,,,,,,,,,,
SA Piper Logistics,https://www.crunchbase.com/organization/sa-piper-logistics,2018-01-01,year,"Freight Service, Logistics, Transportation","Lock Haven, Pennsylvania, United States",SA Piper Logistics is a transportation company that offers 3PL services and e-commerce support for various clients and industries.,"2,000,278",$1M to $10M,Active,,,,,For Profit,https://sapiperlogistics.com,,https://www.linkedin.com/company/sa-piper-logistics/,,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Transportation,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Cimpatico Studios,https://www.crunchbase.com/organization/cimpatico-studios,2020-01-01,year,"Broadcasting, Google, Information and Communications Technology (ICT), Information Services, Social Media, Social Network, TV, TV Production","San Francisco, California, United States",Cimpatico Studios is a communication Industry.,"2,000,152",,Active,,,,,For Profit,https://www.cimpatico.com/,https://twitter.com/CimpaticoTV,https://www.linkedin.com/company/cimpaticostudios/about/,Cimpatico Studios produces talk shows about the work of social and private sector professionals. They are building highly successful businesses while advancing the learning journeys of their community members.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Platforms, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,15032,USD,15032
Cardiovascular Data Science,https://www.crunchbase.com/organization/cardiovascular-data-science,2020-01-01,year,"Health Care, Machine Learning, Medical","New Haven, Connecticut, United States",Cardiovascular Data Science offers data-driven analysis of cardiovascular treatment and results.,"2,000,097",,Active,,,,,For Profit,https://www.cards-lab.org,https://twitter.com/cards_lab,https://www.linkedin.com/company/cards-lab,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-3.19%,6,,,,,,,,,,
Boil Seafood House,https://www.crunchbase.com/organization/boil-seafood-house,2018-04-12,day,"Catering, Food and Beverage, Food Delivery, Restaurants","New Orleans, Louisiana, United States","Boil Seafood House is a restaurant that offers online food delivery as well as hospitality, food and beverages, and dining experiences.","2,000,093",$1M to $10M,Active,,,,,For Profit,https://www.boilseafoodhouse.com/,https://twitter.com/BOILSeafood,https://www.linkedin.com/company/boil-seafood-house,,https://www.facebook.com/BOILSeafoodHouse,Southern US,,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.19%,8,,,,,,,,,,
Evielab,https://www.crunchbase.com/organization/evielab,2019-01-01,year,"Health Care, Retail","Los Angeles, California, United States",Evielab offers CBD-based supplements to improve the lives of people around the world.,"2,000,054",$1M to $10M,Active,,,,,For Profit,https://evielab.com,,https://www.linkedin.com/company/evielab,,https://www.facebook.com/Evielab-101610604731737,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,28.62%,19,,,,,,,,,,
Intivio Technologies,https://www.crunchbase.com/organization/intivio-technologies,2021-01-01,year,"SEO, Social Media Marketing, Web Design","Garden City, Idaho, United States","Intivio Technologies is a business solutions company that specialises in web design, social media marketing, and SEO services.","2,000,027",,Active,,,,,For Profit,https://www.intivio.com,,https://www.linkedin.com/company/intivio/,,https://www.facebook.com/Intivio,Western US,,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Ken Donaldson Insurance,https://www.crunchbase.com/organization/ken-donaldson-insurance,2019-01-01,year,"Auto Insurance, Commercial Insurance, Insurance, Property Insurance, Rental","Los Angeles, California, United States",Ken Donaldson Insurance provides personal and commercial insurance services.,"2,000,024",Less than $1M,Active,,,,,For Profit,https://kendonaldsoninsurance.com,,,"Ken Donaldson Insurance offers different types of insurance, including auto, homeowners, condos, renters, landlords, and business insurance. It also offers Personal Lines Insurance and Commercial Lines Insurance.",https://www.facebook.com/KenDonaldsonInsurance,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
HomeTagz,https://www.crunchbase.com/organization/hometagz,2019-01-01,year,"Property Management, Real Estate, Software","Indianapolis, Indiana, United States","HomeTagz is a software that offers property information, sales, home tour, listings, and real estate management solutions.","2,000,007",,Active,,,,,For Profit,https://hometagz.com/,https://twitter.com/hometagz,https://www.linkedin.com/company/hometagz/,,https://www.facebook.com/HomeTagz,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Real Estate, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.9%,5,,,,0,1,Computing; Calculating,Scientific and technological services,,,
Arizona Mortgage Advantage,https://www.crunchbase.com/organization/arizona-mortgage-advantage,2018-01-01,year,"Commercial Lending, Consumer Lending, Credit, Financial Services, Lending, Mortgage","Phoenix, Arizona, United States","AZ Mortgage Broker is a mortgage broker company that provides lower rates, and fees, with several wholesale mortgage partners.","1,999,972",Less than $1M,Active,,,,,For Profit,https://www.azmortgagebroker.com/,https://twitter.com/azmtgbroker,https://www.linkedin.com/company/az-mortgage-broker-llc,,https://www.facebook.com/azmortgagebroker,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",1,Craig Turley,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Oseh,https://www.crunchbase.com/organization/oseh,2022-01-01,year,"Health Care, Mobile Apps, Wellness","Sacramento, California, United States",Oseh is a social-first wellness app delivering daily mindfulness classes.,"1,999,943",,Active,,,,,For Profit,https://oseh.com,https://twitter.com/meetoseh,https://www.linkedin.com/company/meetoseh/,,https://facebook.com/meetoseh,"West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software",2,"Ashley Karatsonyi, Paul Javid",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Innovative Strategic Partners,https://www.crunchbase.com/organization/innovative-strategic-partners,2019-01-01,year,"Human Resources, Management Consulting, Office Administration","New Orleans, Louisiana, United States","Innovative Strategic Partners is a consulting firm that offers solutions for human resources, finance, and back office administration.","1,999,902",$1M to $10M,Active,,,,,For Profit,https://innovative-sp.com,,https://www.linkedin.com/company/innovative-strategic-partners-inc,,,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Tomahawks 51 Inc.,https://www.crunchbase.com/organization/tomahawks-51-inc,2019-01-01,year,"Events, Recreation, Sports","Tallahassee, Florida, United States",Tomahawks 51 is an axe and knife-throwing venue with rage rooms.,"1,999,777",$1M to $10M,Active,,,,,For Profit,https://tomahawks51.com/,https://twitter.com/tomahawks51,https://www.linkedin.com/company/tomahawks-51/,"Tomahawks 51 is an amusement center that offers knife-throwing services. They provide mash bottles, TVs, mirrors, windshields, and computer services. They offer axe throwing, knife throwing, and rage room services.",https://www.facebook.com/tomahawks51/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,,,,,,,,
Shift 1,https://www.crunchbase.com/organization/shift-1,2023-10-02,day,,"Westport, Connecticut, United States",Space exploration,"1,999,699",,Active,,,,,For Profit,https://s1space.com,,,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Press Record Media,https://www.crunchbase.com/organization/press-record-media,2020-01-01,year,"Advertising, Broadcasting, Creative Agency, Film Production","Durham, North Carolina, United States","Press Record Media is a media production company that offers content creation, branding, product launches, and documentary video production.","1,999,687",,Active,,,,,For Profit,https://www.pressrecordmedia.com/,,https://www.linkedin.com/company/press-record-media/,,https://www.facebook.com/PressRecordMediaUSA/,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video",1,Ryan Timms,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Education; entertainment,,,
Ojas Life,https://www.crunchbase.com/organization/ojas-life,2020-01-01,year,"Elder Care, Health Care, Internet of Things, Wellness","New York, New York, United States",Ojas Life is a technology-based healthcare company that provides devices for relevant and timely alerts to caregivers of seniors.,"1,999,639",,Active,,,,,For Profit,https://www.ojaslife.co,https://twitter.com/OjasLifeCo,https://www.linkedin.com/company/ojaslifeco,,https://www.facebook.com/ojaslifeco,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
CounterPointe Ventures,https://www.crunchbase.com/organization/counterpointe-ventures,2018-01-01,year,Financial Services,"Seattle, Washington, United States","CounterPointe a committed to funding, incubating, and ultimately building upon the most innovative technologies in the world.","1,999,615",,Active,,,,,For Profit,https://counterpointeventures.com/,,https://www.linkedin.com/company/counterpointe-ventures/,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Game 3 Capital,https://www.crunchbase.com/organization/game-3-capital,2020-01-01,year,Venture Capital,"Tampa, Florida, United States",Game 3 Capital is an investment firm that provides venture capital and advisory services to innovative health and wellness,"1,999,600",,Active,,,,,For Profit,,,https://www.linkedin.com/company/game-7-partners-llc/,"Game 3 Capital LLC is an investment firm that provides venture capital and advisory services to innovative health and wellness, real estate, service, sports, and technology companies seeking to expand their brand.",https://www.facebook.com/Game3Capital/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Frank Fiume,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Druksys,https://www.crunchbase.com/organization/druksys,2018-01-01,year,"Information Technology, Medical, Software","San Antonio, Texas, United States",Druksys provides a wide range of software solutions and tools for the medical industry.,"1,999,561",Less than $1M,Active,,,,,For Profit,https://druksys.com/,https://twitter.com/DruksysLLC,https://www.linkedin.com/company/druksys/,,https://www.facebook.com/Druksys/,Southern US,,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-43.3%,5,,,,,,,,,,
Kaplan Wealth Strategies,https://www.crunchbase.com/organization/kaplan-wealth-strategies,2021-01-01,year,"Banking, Finance, Financial Services, Insurance","Frisco, Texas, United States",Kaplan Wealth Strategies is a financial services company that provides insurance and financial services.,"1,999,490",,Active,,,,,For Profit,https://www.kaplanwealthstrategies.com,,https://www.linkedin.com/company/kaplan-wealth-strategies-llc/,,https://www.facebook.com/KaplanWealthStrategiesLLC/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Innoraise,https://www.crunchbase.com/organization/innoraise,2022-01-01,year,,"Alpharetta, Georgia, United States",SaaS Based Digital Platform For Non-profit Organizations,"1,999,450",,Active,,,,,For Profit,https://innoraise.io/,https://twitter.com/innoraise_io,https://www.linkedin.com/company/innoraise,"Innoraise is a next-gen, cloud-based digital platform that helps non-profits enhance member and donor experience, speed up the vision of integrated commerce and amplify their mission and impact.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,73,,,,,,,,,,
The Forum at San Diego Brainworks,https://www.crunchbase.com/organization/the-forum-at-san-diego-brainworks,2021-01-01,year,Health Care,"San Diego, California, United States",At The Forum we are committed to providing the most thorough and comprehensive treatment for your adolescent and family.,"1,999,436",,Active,,,,,For Profit,https://theforumsandiego.com,https://twitter.com/theforumsd,https://www.linkedin.com/company/the-forum-at-san-diego-brainworks,"Welcome to The Forum at San Diego BrainWorks. Thank you for choosing our program and our team. The Forum was created out of the increased difficulties that adolescents have been facing and the need to receive more intensive mental health treatment. At The Forum we are committed to providing the most thorough and comprehensive treatment for your adolescent and family. We believe in keeping it real. We are honest and direct providers who believe in treating and educating teens and families by holding all parties accountable for their role and responsibility in the treatment process. We believe that through action is transformation, and through transformation builds a foundation that lays the groundwork for a strong sense of self, honesty, humility, and ultimately inner and outer peace. We believe in embracing the uniqueness that we all possess by learning to display these attributes through teaching skills and techniques that foster healthy an adaptive thoughts, feelings, and behaviors. Our treatment program is innovative, relatable, and effective. We believe in you and this journey. We look forward to working with your teen and your family and creating a path forward.",https://www.facebook.com/theforumsandiego/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,0,0,,Advertising; business,,,
Hope Harbor Wellness,https://www.crunchbase.com/organization/hope-harbor-wellness,2020-01-01,year,"Addiction Treatment, Health Care","Hiram, Georgia, United States",Drug & Alcohol Rehab Center.,"1,999,416",,Active,,,,,For Profit,https://hopeharborwellness.com/,,https://www.linkedin.com/company/hope-harbor-wellness/,"Hope Harbor Wellness is one of the recognized addiction treatments in Atlanta, Hiram, and nearby areas. Our extensive range of treatments includes rehab for alcohol, benzodiazepine, cocaine, fentanyl, etc.",https://www.facebook.com/hopeharborwellness/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Rockhead Consulting,https://www.crunchbase.com/organization/rockhead-consulting,2022-01-01,year,"Analytics, Consulting, Management Consulting, Project Management","Annapolis, Maryland, United States","Rockhead Consulting provides program, project management, and governance services.","1,999,405",,Active,,,,,For Profit,https://www.rockheadconsulting.com,,https://www.linkedin.com/company/rockheadconsultingllc,"Rockhead Consulting provides construction management, financial analysis and reporting, utility system mapping, coordination, analysis, data analytics, telecommunication support, risk management, telecom consulting, and management consulting services.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ClinTalent Hub,https://www.crunchbase.com/organization/clintalent-hub,2020-01-01,year,"Education, Employment, Recruiting, Staffing Agency","Charlotte, North Carolina, United States","ClinTalent Hub is a life science staffing firm that provides learning, staffing, and recruiting services.","1,999,370",,Active,,,,,For Profit,https://www.clintalenthub.com,https://twitter.com/ClintalentH,https://www.linkedin.com/company/clintalent-hub/,"ClinTalent Hub specializes in clinical data management courses, pharmacovigilance, regulatory affairs, clinical SAS, biostatistics, EDC programmers, clinical monitoring, quality assurance, medical writing, real-world evidence, and real-world analytics.",https://www.facebook.com/clintalenthub/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Aireagoir,https://www.crunchbase.com/organization/aireagoir,2019-01-14,day,,"Las Vegas, Nevada, United States",Secure Cloud as a Service,"1,999,264",,Active,,,,,For Profit,http://www.aireagoir.com,https://twitter.com/aireagoir_tech,https://www.linkedin.com/company/aireagoir,"Cloud computing the way it was meant to be! We help you maximize the power of the cloud by driving agility and innovation in a hybrid-cloud model while maintaining the highest possible security and compliance standards. We aim to meet our clients wherever they are in their technology and cloud journey, supporting them in achieving their business goals, and their digital transformation goals, including ease of migration and maximizing security. Bunús is the foundation on which our customers and partners can build effective solutions and services for their clients. Bunús is a secure cloud offering where the data is encrypted, secure, built-in DR, and controlled by you. We wrap a services approach, controls, and security around our managed services. Let Aireagóir do the work so that your business can optimize. Using the world’s most advanced security solutions, powered by our key partners, we offer customers the possibility of total data access control while providing data at rest and data in transit protection. No matter if you're looking for a Hypered model, Multi-cloud, or someone to manage your current infrastructure, we have the expertise.",https://www.facebook.com/aireagoir,Western US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Monic Charity Foundation,https://www.crunchbase.com/organization/monic-charity-foundation,2021-01-01,year,Non Profit,"Richmond, California, United States",Monic Charity Foundation is an Non-profit Organization.,"1,999,228",,Active,,,,,Non-profit,http://www.monicfoundation.com,,https://www.linkedin.com/company/monic-charity-foundation,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Social Impact",1,Stanley Ho,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Loop18 Labs,https://www.crunchbase.com/organization/loop18-labs,2019-01-01,year,,"Florida, New York, United States","Loop18 is a digital agency specializing in designing and building website, apps and other digital products.","1,999,220",,Active,,,,,For Profit,http://www.loop18labs.com/,,https://www.linkedin.com/company/loop18-labs/,"Loop18 is a digital agency specializing in designing and building website, apps and other digital products, specifically for the golf industry.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
West Side Oat Company,https://www.crunchbase.com/organization/west-side-oat-company,2019-04-01,day,Food and Beverage,"New York, New York, United States","Clean, simple, delicious overnight oats.","1,999,207",,Active,,,,,For Profit,https://www.westsideoatcompany.com,,https://www.linkedin.com/company/west-side-oat-company,,https://www.facebook.com/West-Side-Oat-Company-412240986045731,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,2,"Meryl Scher, Michael Davis",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
SOMA Physical and Occupational Therapy,https://www.crunchbase.com/organization/soma-physical-and-occupational-therapy,2021-01-01,year,"Health Care, Medical, Therapeutics","Astoria, New York, United States","SOMA Physical and Occupational Therapy is a therapy center that offers manual therapy, neurology, and telehealth services.","1,999,173",,Active,,,,,For Profit,https://www.somaptot.com,,https://www.linkedin.com/company/soma-physical-and-occupational-therapy-pllc,,https://www.facebook.com/somaptot,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,2,"Costantinos Stamboulis, George Stamboulis",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Cap Out Investments,https://www.crunchbase.com/organization/cap-out-investments,2018-01-01,year,"Property Management, Real Estate, Real Estate Investment","Kansas City, Missouri, United States",Cap Out Investments is a real estate investment company.,"1,999,158",,Active,,,,,For Profit,https://www.capoutinvestments.com,,https://www.linkedin.com/company/cap-out-investments/,"Cap Out Investments provides real estate services. They provide real estate investment services. They also  provide remodeling, maintenance, asset management, property management, and lending. For inquiries, telephone and email contacts are used.",https://www.facebook.com/CapOutInvestments/,Midwestern US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
The Cavu Group Leslie Short,https://www.crunchbase.com/organization/the-cavu-group-leslie-short,2018-01-01,year,"Advice, Consulting, Training","Philadelphia, Pennsylvania, United States","The Cavu Group Leslie Short is a business consulting agency that offers diversity, inclusion, authenticity, and leadership opportunities.","1,999,156",$1M to $10M,Active,,,,,For Profit,https://thecavugroup.com/,https://twitter.com/thecavugroup,https://www.linkedin.com/company/the-cavu-group-leslie-short/,,https://www.facebook.com/TheCavuGroup/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Mosquito Mike,https://www.crunchbase.com/organization/mosquito-mike,2018-01-01,year,"Extermination Service, Facilities Support Services, Home Services","Fall River, Massachusetts, United States","Mosquito Mike provides mosquito, tick and flea control treatment to residential and commercial customers.","1,999,128",$1M to $10M,Active,,,,,For Profit,https://mosquitomikefranchise.com,,https://www.linkedin.com/company/mosquito-mike,,https://www.facebook.com/mosquitomikefranchiseopportunities,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Rowdy,https://www.crunchbase.com/organization/rowdy,2018-01-01,year,"Fashion, Publishing","Gainesville, Florida, United States",Rowdy is a fashion and lifestyle magazine publishing company.,"1,998,994",,Active,,,,,For Profit,https://www.rowdymagazine.com,https://mobile.twitter.com/rowdymagazine,https://www.linkedin.com/company/rowdy-magazine,"Rowdy is a publisher of magazines. Their mission is to create a hub for college students interested in exploring styles and trends in music, beauty, and fashion. They take pride in their efforts toward diversity, inclusivity, and activism when creating their content.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Content and Publishing, Design, Media and Entertainment",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-59.33%,4,,,,,,,,,,
Maternal Massage,https://www.crunchbase.com/organization/maternal-massage,2018-06-01,day,Health Care,"Salt Lake City, Utah, United States",Prenatal Massage Clinic focused on moms and moms to be. Specialized orthopedic supports to make prenatal massage safe throughout pregnancy.,"1,998,985",,Active,,,,,For Profit,https://www.maternalmassageutah.com,,https://www.linkedin.com/company/maternal-massage/,"Maternal Massage is a prenatal massage clinic that focuses on moms and moms to be. We have extra training and special orthopedic supports to make prenatal massage safe throughout all stages of pregnancy. We also offer postpartum massage, couples massage and infant massage. Owndedby a doula and ran by a therapist with 17 years of experience, Maternal Massage is the safest and best place for prenatal massage in Utah.",https://www.facebook.com/MaternalMassageUtah,Western US,,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
