Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Fundraising Radio,https://www.crunchbase.com/organization/fundraising-radio,2019-09-07,day,,"Los Angeles, California, United States",Fundraising Radio is a podcast about fundraising for startups.,"2,690,381",,Active,,,,,Non-profit,https://www.fundraisingradio.com/,,,"Fundraising Radio is a podcast about fundraising for startups. Want to learn how to raise money for your startup? Listen and learn. Experienced founders who raised over $20 million, fresh founders who just raised $20k, professional Venture Capitalists with hundreds of millions under management and young investors who are raising their first funds. Fundraising Radio will show you fundraising process from every perspective you can think of - early stage investing by angels, raising through grants and public money, going through accelerators, incubators and  venture studios.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,49,,,,,,,,,,
Fair Claims,https://www.crunchbase.com/organization/fair-claims,2019-01-01,year,"Commercial, Consulting, Residential","Jensen Beach, Florida, United States","Fair Claims offers public adjusting, estimating, and consulting services.","2,690,340",,Active,,,,,For Profit,https://www.fairclaimsfl.com,,https://www.linkedin.com/company/fairclaimsfl/,"Fair Claims is a public adjusting firm. They provide services for homeowners, business owners, and contractors. They also provide commercial and condominium claims.",https://www.facebook.com/fairclaimsfl/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
HousingMV,https://www.crunchbase.com/organization/housingmv,2021-01-01,year,"Communities, Education, Non Profit","Los Angeles, California, United States","HousingMV is a nonprofit organization that provides education, exploration, and discussion of homeless-related issues and concerns.","2,690,337",,Active,,,,,Non-profit,https://www.housingmv.org,https://twitter.com/HOUSINGMV1,https://www.linkedin.com/company/housingmv-mar-vista-task-force-on-homelessness,,https://www.facebook.com/HOUSINGMV.info,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Other, Social Impact",1,Richard Hirschkoff,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Fountain City Fintech,https://www.crunchbase.com/organization/fountain-city-fintech,2018-01-01,year,"Banking, FinTech","Lake Zurich, Illinois, United States",Fountain City Fintech is an accelerator program for early-stage financial technology startups from around the world.,"2,690,331",,Active,,,,,For Profit,https://www.fountaincityfintech.com,https://twitter.com/fountaincityft,https://www.linkedin.com/company/fountain-city-fintech/,"Fountain City Fintech is an accelerator program, based out of nbkc bank, for early-stage financial technology startups from around the world.",https://www.facebook.com/FountainCityFintech/,"Greater Chicago Area, Great Lakes, Midwestern US",,Accelerator,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Zach Pettet,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
North Point Advisor Group,https://www.crunchbase.com/organization/north-point-advisor-group,2020-01-01,year,"Banking, Financial Services","Midwest City, Oklahoma, United States","North Point Advisor Group is a financial services firm that offers investment, tax, and estate planning services.","2,690,311",$1M to $10M,Active,,,,,For Profit,https://www.northpointadvisorgroup.com,,https://www.linkedin.com/company/northpointadvisorgroup/,,https://www.facebook.com/NorthPointAdvisorGroup,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
theAwasar,https://www.crunchbase.com/organization/meropadai,2019-01-04,day,"E-Learning, Internet","New York, New York, United States",An Open Platform to learn.,"2,690,295",,Active,,,,,For Profit,https://www.theawasar.com,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Internet Services, Software",1,Saugat Devkota,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
USA Sports Therapy,https://www.crunchbase.com/organization/usa-sports-therapy,2019-01-01,year,"Emergency Medicine, Health Care, Medical, Therapeutics, Wellness","Miami Beach, Florida, United States",USA Sports Therapy is a provider of orthopedic and sports physical therapy.,"2,690,282",$1M to $10M,Active,,,,,For Profit,https://usasportstherapy.com,https://mobile.twitter.com/miamisportsdoc,,"USA Sports Therapy offers orthopedic and sports physical therapy, post-surgical rehabilitation, sports chiropractic, chronic pain treatment, injury prevention, sports performance, car accident, and whiplash injuries, acupuncture, dry needling, and enzyme therapy. Their services include physical therapy, chiropractic, blood flow restriction therapy, car accident, and whiplash recovery, dry needling, enzyme nutrition therapy, golf rehabilitation and performance therapy, headache treatment, manual therapy and massage, and neurofunctional acupuncture.",https://www.facebook.com/USASportsTherapy/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Matthew Cooper,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
JP Digital Marketing,https://www.crunchbase.com/organization/jp-digital-marketing,2018-01-04,day,Digital Marketing,"Fort Lauderdale, Florida, United States","JP Digital Marketing is a digital marketing agency in Fort Lauderdale offering web design, SEO Services, Google and social media ads","2,690,203",,Active,,,,,For Profit,https://www.jp-digital-marketing.com,https://twitter.com/jpdigitalmarkt,https://www.linkedin.com/in/jpdigitalmarket/,"As digital marketing agency, we often get asked about the importance of SEO for businesses. While there are many advantages to having a website for business, one of the most important is ranking the website in search engines. This is because potential customers are more likely to find a business if it appears on the first page of results. Additionally, social media management and social media ad management are also important aspects of digital marketing. By creating and managing a strong online presence, businesses can reach a larger audience and enhance their brand identity. In short, digital marketing is essential for any business that wants to succeed in today's digital world.",https://www.facebook.com/JPDigitalMarket/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Sales and Marketing,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.55%,3,,,5,,,,,,,
IRewild,https://www.crunchbase.com/organization/irewild,2018-01-01,year,"Education, Non Profit, Podcast","Ocala, Florida, United States","IRewild is an organization and institute for ecological consciousness, education, and podcasts.","2,689,845",$1M to $10M,Active,,,,,Non-profit,https://www.irewild.com,https://twitter.com/rewildinstitute,https://www.linkedin.com/company/irewild,,https://www.facebook.com/irewild,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Ganddini Group,https://www.crunchbase.com/organization/ganddini-group,2018-01-01,year,"Environmental Consulting, Environmental Engineering, Transportation","Santa Ana, California, United States",Ganddini Group is a transportation and environmental consulting firm.,"2,689,828",$1M to $10M,Active,,,,,For Profit,https://ganddini.com,,https://www.linkedin.com/company/ganddini/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Professional Services, Science and Engineering, Sustainability, Transportation",1,Giancarlo Ganddini,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
VietRISE,https://www.crunchbase.com/organization/vietrise,2018-01-01,year,"Art, Communities, Local, Young Adults","Garden Grove, California, United States","VietRISE specializes in advancing immigrant justice, youth organizing, civil and electoral engagement, and cultural development.","2,689,793",$1M to $10M,Active,,,,,For Profit,https://vietrise.org/,https://twitter.com/vietriseoc,,,https://www.facebook.com/VietRISEOC/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Media and Entertainment, Sales and Marketing",1,Tracy La,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Molto Vino,https://www.crunchbase.com/organization/molto-vino,2020-01-01,year,"Distillery, Wine And Spirits, Winery","Columbia, South Carolina, United States",Molto Vino is a distillery company that offers winery products.,"2,689,778",,Active,,,,,For Profit,https://www.molto-vino.com,,https://www.linkedin.com/company/moltovinocola,,https://www.facebook.com/moltovinocola,"East Coast, Southern US",,,,,,,,,,,,,,,,,Food and Beverage,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Horizon Property Management,https://www.crunchbase.com/organization/horizon-property-management,2018-01-01,year,"Commercial, Property Management, Real Estate, Residential","Cockeysville, Maryland, United States","Horizon property management provides leasing administration, tenant relations, and marketing services.","2,689,745",$1M to $10M,Active,,,,,For Profit,https://www.horizonpropertymgmt.com,,https://www.linkedin.com/company/horizonpropertymgmt/,"Horizon Property Management provides multi-family and commercial property development and management services. They offer operation, control, and oversight of residential and commercial real estate. They provide property management, multi-family housing, garden-style apartments, commercial real estate, commercial property management, residential property management, and leasing administration.",https://www.facebook.com/HorizonPropertyMgmt,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,106.91%,4,,,,,,,,,,
pigEbank,https://www.crunchbase.com/organization/pigebank,2021-01-01,day,"Database, Loyalty Programs, Mobile, Mobile Apps, Software","Boston, Massachusetts, United States",Helping businesses reduce their cost of cash by encouraging cash users to convert their cash to loyalty points for a 3% incentive,"2,689,719",,Active,,,,,For Profit,http://www.pigEbank.io,,https://www.linkedin.com/company/pigebank,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Mobile, Sales and Marketing, Software",1,Kate Kohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
139BizOps,https://www.crunchbase.com/organization/139bizops,2019-01-01,year,"Financial Services, Professional Services","Los Angeles, California, United States",Arming the next-gen finance leaders,"2,689,638",,Active,,,,,For Profit,https://www.139bizops.com,,,"We are premier business partners for CFO’s/Finance Leaders handling Finance Transformation to Operational  Support and anything in-between.  With decades of experience, Our specialization and service offerings are focused towards Companies that are in rapid growth stage as a business looking for a one-stop service firm to build or complement its next-gen finance team.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
SIM Golf,https://www.crunchbase.com/organization/sim-golf,2020-01-01,year,"Communities, Events, Fantasy Sports, Recreation, Service Industry","Tigard, Oregon, United States",SIM Golf is an indoor golf and entertainment facility.,"2,689,590",$1M to $10M,Active,,,,,For Profit,https://simgolf.com,,https://www.linkedin.com/company/sim-golf/,"SIM Golf consists of an 18-hole full-length golf course, a golf maintenance facility, a clubhouse with a restaurant, bar, snack bar, swimming pool, golf pro shops, card rooms, men's and women's locker rooms, halfway houses for golfers, as well as additional amenities and services necessary for the course's proper operation. Craft beer, cocktails, and an amazing range of food are all available. Birthday celebrations and business functions can also be held there! memberships, clubs, and gift cards",https://www.facebook.com/simgolfofficial/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Events, Gaming, Media and Entertainment, Other, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,34.88%,3,,,,,,,,,,
Middletown Harm Reduction Initiative,https://www.crunchbase.com/organization/middletown-harm-reduction-initiative,2019-01-01,year,"Health Care, Hospital, Non Profit","Middletown, Connecticut, United States","Middletown Harm Reduction Initiative provides harm reduction resource distribution, patient advocacy, and community awareness services.","2,689,561",,Active,,,,,Non-profit,https://middletownhri.org,,https://www.linkedin.com/company/middletown-harm-reduction-initiative,"Middletown Harm Reduction Initiative provides culturally cognizant, non-judgmental, and non-coercive harm reduction services to those in need. Their services include harm reduction resource distribution, patient advocacy, overdose response training, and community awareness.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Other, Social Impact",1,Livia Cox,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Cognitive Ventures,https://www.crunchbase.com/organization/cognitive-ventures-f360,2020-01-01,year,"Finance, Financial Services, Venture Capital","New York, New York, United States",Cognitive Ventures is a capital sponsor group in the intersection of digital and physical economies.,"2,689,539",,Active,,,,,For Profit,https://www.cognitive-ventures.com,,https://www.linkedin.com/company/cognitive-ventures-inc,"Cognitive Ventures is a capital sponsor group in the intersection of digital and physical economies. The company works with multi-family offices, inspiring founders, and proven operators that are focused on building asymmetrical investment strategies and innovative start-ups. It was founded in 2020 and is located in New York City, New York.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Pegasys Cloud Solutions,https://www.crunchbase.com/organization/pegasys-cloud-solutions,2018-01-01,year,"Apps, Information Technology, Software","New City, New York, United States",Pegasys Cloud Solutions provides cloud-based service desk management software.,"2,689,538",,Active,,,,,For Profit,https://www.pegasys-cloud.com,,https://www.linkedin.com/company/pegasyscloud,"Pegasys Cloud Solutions offers features such as IT managed services, IT automation, network security management, operational efficiency management, network logging, asset management, scheduled tasks, roadmap alerts, session management, and audit log management. It enables user access on a subscripiton-based pricing module.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Arei Group,https://www.crunchbase.com/organization/arei-group,2018-01-01,year,"Non Profit, Property Management, Real Estate Investment","New York, New York, United States","Arei Group is a nonprofit real estate development organization that provides apartment design, engineering, and house planning services.","2,689,495",,Active,,,,,Non-profit,http://areigrp.com,,https://www.linkedin.com/company/areigrp,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Real Estate, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Investment Data Licensing Advisors,https://www.crunchbase.com/organization/investment-data-licensing-advisors,2019-01-01,year,"Data Center, Information Services","Charlotte, North Carolina, United States",Investment Data Licensing Advisors is a market and investment data licensing advisory firm.,"2,689,332",,Active,2020-12-17,day,,,For Profit,https://www.investdatalicensing.com/,,https://www.linkedin.com/company/investment-data-licensing-advisors-llc/,Investment Data Licensing Advisors is a market and investment data licensing advisory firm with unique experience across the spectrum of data solutions for counseling consumers and distributors.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology",1,John White,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2020-12-17,day,Acquisition,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Aceso Natural Medicine,https://www.crunchbase.com/organization/aceso-natural-medicine,2018-01-01,year,"Alternative Medicine, Health Care, Medical, Wellness","Plainfield, Illinois, United States","Naturopathic Doctor offers House Calls in Chicago Suburbs & Office Hours in Plainfield, IL","2,689,311",,Active,,,,,For Profit,https://acesonaturalmedicine.com,https://twitter.com/acesonaturalme1,https://www.linkedin.com/in/acesonaturalmedicineanm/,"Dr. Smith is passionate about health for the whole family. He holds a Doctorate of Naturopathic Medicine from Bastyr University, where he was trained as a primary care physician (PCP).  He has an interest in environmental medicine, mind body medicine, biofeedback, nutrition, herbal medicine, & stress management techniques. Dr. Smith is also board certified in biofeedback and has additional training in environmental medicine & pediatric populations. He utilizes a Behavioral Medicine approach to help patients succeed in making lasting changes in their foundations of health, including sleep, nutrition, exercise, hydration, & stress management; recognizing that both physical & mental well-being are essential for optimal health.  Dr. Smith received his Bachelors of Science in Psychology with Minors in both Biology & Chemistry from Northern Illinois University. Dr. Smith was on scholarship there for wrestling. After competing at the Division I level for 4 years, he has had a passion for training & coaching athletes. Dr. Smith has clinical interest in sports medicine & sports psychology, where he utilizes nutrition, nutraceuticals, mind body medicine, & biofeedback approaches to help athletes gain a competitive edge. Performance biofeedback in athletes has been well studied & is growing in popularity to help athletes compete at their highest level.   Dr. Smith also operates a non-profit organization, Vitals Origins Inc, that provides naturopathic medicine to underserved populations. We believe that naturopathic care should not be reserved for the wealthy and that finances should never be the only barrier to experiencing the miracle and healing power of naturopathic medicine. Vital Origin's mission is to expand access to high quality naturopathic medicine for the following populations:  low-income families, single parents & their children, seniors, military, veterans, police, fire fighters, & those with severe medical disability. More information can be found at https://www.vitalorigins.org",https://www.facebook.com/acesonaturalmedicine/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Aidan SEO NYC,https://www.crunchbase.com/organization/aidan-seo-nyc,2019-01-01,day,"Content Marketing, Digital Marketing, Lead Generation, Local Business, SEM, SEO","New York, New York, United States","Aidan SEO in New York City offers SEO services including SEO Audit, Local SEO, Link Building, Content Marketing & SEO Consulting.","2,689,036",,Active,,,,,For Profit,https://www.aidanseo.com/,,https://www.linkedin.com/company/aidan-seo-nyc,"Aidan SEO is a SEO service provider near Manhattan, New York City that provides high quality search engine optimization services including SEO Audit, SEO Analysis, Local SEO, On Site Optimization, Off Page Optimization (Link Building and Content Syndication), Content Marketing, and SEO Consulting to small service based businesses. We serve the 5 boroughs of NYC, as well as most major cities across the USA.",https://www.facebook.com/www.aidanseo,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Vetsy,https://www.crunchbase.com/organization/vetsy,2020-03-04,day,,"Scottsdale, Arizona, United States",The first true Vet on Demand.,"2,689,017",,Active,,,,,For Profit,https://www.vetsy.net/,,https://www.linkedin.com/company/vetsynow,,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,,1,Adel Belgaied,1-10,1,Seed,2020-03-04,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Bandwhore,https://www.crunchbase.com/organization/bandwhore,2020-02-02,day,Music,"Jacksonville, Florida, United States",""BANDWHORE"" is a massive death metal collaboration consisting of many of the greatest musicians from all over the planet,"2,688,999",,Active,,,,,For Profit,https://www.bandwhoremetal.com/,,https://www.linkedin.com/in/jim-ross-a463b437,"The international metal project ""BANDWHORE"" is a massive death metal collaboration consisting of many of the greatest musicians from all over the planet.   Bandwhore is a music project that is genuinely unlike any other out there.   The debut of Bandwhore drops an insane 40+ albums with 200+ songs of over-the-top extreme metal  music.  Based in the styles of death, black, thrash, doom, prog, etc… METAL- with unique variations in alternate styles such as orchestral, electronic, acoustic, fusion, etc… while carrying a dark atmospheric feel throughout. The music itself is built around bizarre song structures, odd time signatures, frequent tempo changes,  and many progressive elements, and is  performed by some of the biggest names and talents in the world today.   Although this is currently still at a ""work-in-progress"" stage, the contributing musicians are over 70+ people in total. The line-up is simply incredible:  -DRUMMERS- Derek Roddy Kevin Talley Romain Goulon Matt Francis Erik Schultek Mark Cooper Kevin Paradis Marco Pitruzzella Juan Pablo Tom Pilasiewicz Gus Rios Josh Jetty Dani Sandvoss Hannes Grossman Shaun Black -BASS PLAYERS- Mike Poggione Dominic Forest Lapointe Terran Fernandez Paul Mcbride Anton Zhikharev Mike Bass Kevin Mccombs Diogo Almeida -SOLOS- Floyd Winters Richie Brown Tom Fountainhead Denis FD Jim Ross Tom Stevens John Tyler Joao Jacinto James Murphy Matt Roberts Paul Wardingham Youssef Helayel Marco Escalante Eric Hoffman Brian Hoffman Luke Jaeger Mark Hawkins Chase Moody Alex Zubair Tom Stevens Derek Roddy Keith Merrow Shane Williamson  Gene Palubicki Lee Cozens  Mahmud Gecekusu  Harry Lannon  Dan Gonzales Santiago Dobles  John Hartman  -VOCALS- Brian Fitzgerald Jesse Jolly Dima FD Erik Sayenga Steve Tucker Rogga Johansson Jim Greco Kamal El Khoueiry Danimal Garcia Ken England Tony Anderson Joe Lachapelle Scott Taylor Mike Shaw Coby Koch Martyn Moody Ben Davis Josh Crouse Damian Leski Shane Williamson Jason Freese Wayne Hades Clark Jo Dos' Theriomorphic Diogo Santana Jason Hohenstein Brian Smith  Mike Hrubovcak  Matt Degroot  Andrea Ciccio  James Brame Ed Webb Scott McMasters  Ines Hukic  Steve Giddens  Lou Quintana Shaun Black Lady Nemesis  The ARTWORK created by Mark Cooper (Markcooperart.com) is a modern masterpiece of truly epic proportion.   It’s a digital work about 10’ x 4’ big with a mind-boggling amount of detail and endless flow of intertwining ""madness"".  The 40+ albums of music all have album  artwork extracted from Mark’s full work, in which each individual cover on its own is created in immense detail and with a dark and twisted imagination.  While many will argue that “less-is-more” , in this case,  more is no doubt: much , MUCH more.  While there are many great artists out there, you’ll be hard-pressed to find anyone who has created a work quite like this one, as this art has been clocked to almost 3,000 hard focused hours!  (***3,000 hours is equal to about 125 full 24-hour days of actual work, or over a year of actual 8 hour a day work).   People talk about extreme music all the time, but you don’t really hear about extreme art.  There are extreme subjects, and “meaning” in artwork perhaps,  but this creation from the mind of Mark Cooper is truly “extreme-art”.   Bandwhore is a project created & arranged by guitarist Jim Ross as a DIY venture under the guise of ""Starved Artist Records"". While current trends of artists and musicians seem to release a handful of albums over a lifetime, Bandwhore releases a lifetime of music ALL AT ONCE!  This debut truly is like nothing else out there. The sheer volume and mass of this music, artwork, and the people involved, make this massive project ""BANDWHORE"" an unprecedented form of musical works for the 21st Century. ***more info at www.bandwhoremetal.com",https://www.facebook.com/Bandwhor,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",1,Jim Ross,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Xenrosoft,https://www.crunchbase.com/organization/xenrosoft,2020-01-04,day,"Consulting, Information Technology, Software","Austin, Texas, United States",One stop platform for all your Digital Needs.,"2,688,988",,Active,,,,,For Profit,https://xenrosoft.com,,,"Welcome to Xenrosoft, your number one source for all digital solutions. We're dedicated to providing you the best services, with a focus on dependability, customer service, and state of the art product. We believe in long-term relationship with our clientele. We hope you enjoy our service as much as we enjoy offering them to you.",,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
BlackPrint ATX,https://www.crunchbase.com/organization/blackprint-atx,2019-01-01,year,"Communities, Journalism, Publishing","Austin, Texas, United States",BlackPrint ATX is a publishing company.,"2,688,970",$1M to $10M,Active,,,,,For Profit,https://blackprintatx.com,,https://www.linkedin.com/company/blackprint-atx,"BlackPrint ATX is a student-run publication at the university. They provide a space for creatives to make and promote black-centered content. They offer journalism, design, podcasts, multimedia, video, poetry, prose, and black media.",https://www.facebook.com/blackprintatx/,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
VIBE,https://www.crunchbase.com/organization/vibe-98ba,2018-01-01,year,"Analytics, Software","Ottawa, Kansas, United States",VIBE is a platform that provides schools with a dashboard for teachers to view individualized indicators of student behaviors.,"2,688,968",$1M to $10M,Active,,,,,For Profit,https://vibeinteractive.org,https://twitter.com/InteractiveVibe,https://www.linkedin.com/company/vibeinteractive,,https://www.facebook.com/vibeinteractive.org,Midwestern US,,,,,,,,,,,,,,,,,"Data and Analytics, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Puente Desarrollo Internacional,https://www.crunchbase.com/organization/puente-desarrollo-internacional,2018-01-01,year,,"South Bend, Indiana, United States",Puente Desarrollo Internacional is to connect international development organizations with local institutions and underserved communities.,"2,688,958",,Active,,,,,Non-profit,https://www.puente-dr.org,,https://www.linkedin.com/company/puente-dr,"Puente is a global nonprofit that uses data collection and analysis technology to tackle some of development’s biggest challenges. They create mobile data software to assess, map, and prioritize community need. Trained local residents use our platform to survey their communities, identity needs, and design solutions. Puente also partners with non-profits to maximize their impact: their partners use Puente technology to make data-informed decisions on how to work collaboratively in communities around the world.",https://www.facebook.com/puentedr,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,1,Paul Anthony,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Unicorn Capital,https://www.crunchbase.com/organization/unicorn-capital-llc,2018-03-22,day,Financial Services,"Playa Vista, California, United States","Unicorn Capital is an American investment firm, focused on private and public equity investment opportunities and venture capital.","2,688,937",,Active,,,,,For Profit,http://unicorncapitalllc.com,https://twitter.com/unicorncapital_,https://www.linkedin.com/company/unicorn-capital/,,,"Greater Los Angeles Area, West Coast, Western US",Early Stage Venture,"Private Equity Firm, Venture Capital",,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Secure Consult,https://www.crunchbase.com/organization/secure-consult,2020-01-01,year,"Computer, Network Security","Franklin, Tennessee, United States",Secure Consult is an holistic IT Security business consultancy.,"2,688,930",,Active,,,,,For Profit,https://secureconsult.co/,,https://www.linkedin.com/company/secure-consult-llc/about/,,,Southern US,,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
