Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Reibar Marketing,https://www.crunchbase.com/organization/reibar-marketing,2018-09-25,day,"Advertising, Digital Marketing, SEO","Nashville, Tennessee, United States",Reibar Marketing is a digital marketing agency designed for real estate investors. We help investors explode their online business.,"1,170,539",,Active,,,,,For Profit,https://reibarmarketing.com,https://twitter.com/reibarmarketing,https://www.linkedin.com/company/reibar-marketing/,"Reibar Marketing helps real estate investors explode their business through digital marketing. As a results-based company, we focus on helping real estate investors drive motivated traffic to their website each month.",https://www.facebook.com/reibarmarketing/,Southern US,,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",1,Matt Bigach,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
LoudLacquer,https://www.crunchbase.com/organization/loudlacquer,2019-01-01,year,"Beauty, Cosmetics, E-Commerce, Retail","Sacramento, California, United States","LoudLacquer is a retailer of nail polish that is vegan, free of harmful chemicals, and cruelty-free.","1,170,529",,Active,,,,,For Profit,https://www.loudlacquer.com,https://twitter.com/loudlacquer,https://www.linkedin.com/company/loudlacquer,"LoudLacquer is a retailer of nail polish that is vegan, free of harmful chemicals, and cruelty-free. LoudLacquer also retails a variety of nail tools and other accessories through its online website.",https://www.facebook.com/LoudLacquer,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",1,Melody Hammer,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Nereus Supply Chain Technologies,https://www.crunchbase.com/organization/nereus-supply-chain-technologies,2019-01-01,year,"CRM, Logistics, Supply Chain Management","Wilmington, Delaware, United States",Nereus Supply Chain Technologies provides shipping container management services.,"1,170,512",,Active,,,,,For Profit,https://www.nereussupplychain.com/,,https://www.linkedin.com/company/nereus-supply-chain,"Nereus Supply Chain Technologies provides shipping container management and  inventory management services. global off-hire inventory management, fleet management, equipment history ledger, liquidation of unused assets, depot management, order management, equipment auction, container repositioning, logistics maintenance, and repair management services.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software, Transportation",1,Ian Zaretzky,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Stackrie,https://www.crunchbase.com/organization/stackrie,2020-01-01,year,"Business Development, Consulting, Information Technology","New York, New York, United States",Stackrie is a business automation and management solutions company.,"1,170,508",$1M to $10M,Active,,,,,For Profit,https://stackrie.co,https://twitter.com/stackrie,https://www.linkedin.com/company/stackrie,"Stackrie is a woman-led laboratory that organizes, optimizes, and automates business management solutions. The company provides quick support, design custom data architecture and integrated software platforms, train teams, and more to help you work smarter while achieving your goals.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,46,,,,,,,,,,
Ab Initio Capital,https://www.crunchbase.com/organization/ab-initio-capital-7dd1,2018-01-01,year,"Advice, Consulting, Financial Services, Health Care","Boston, Massachusetts, United States","Ab Initio Capital is a private equity firm that invests TMT, consumer, and healthcare sectors.","1,170,486",$1M to $10M,Active,,,,,For Profit,https://www.abicap.com,,https://www.linkedin.com/company/abicap,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Media and Entertainment, Professional Services",1,Haifei Zhang,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Goldune,https://www.crunchbase.com/organization/goldune,2020-01-01,year,"Consumer Goods, E-Commerce, Home Decor, Retail","New York, New York, United States",Goldune curates a wide range of items that make sustainable living more accessible.,"1,170,469",,Active,,,,,For Profit,https://www.goldune.com,https://www.twitter.com/golduneco,https://www.linkedin.com/company/goldune,,https://www.facebook.com/goldune.co,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Geeks for Growth,https://www.crunchbase.com/organization/geeks-for-growth,2019-05-25,day,"Advertising, Information Technology, Marketing, Web Design","Salt Lake City, Utah, United States",Design & Marketing Agency,"1,170,430",,Active,,,,,For Profit,https://geeksforgrowth.com/,https://twitter.com/GeeksforGrowth,https://www.linkedin.com/company/geeks-for-growth/,Growing Small and Mid-Sized Businesses through Design that Inspires and Marketing that Converts.,https://www.facebook.com/geeksforgrowth,Western US,,,,,,,,,,,,,,,,,"Advertising, Design, Information Technology, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
West Virginia Labs,https://www.crunchbase.com/organization/west-virginia-labs,2019-01-01,year,"Health Care, Health Diagnostics, Medical, Personal Health","Charleston, West Virginia, United States",West Virginia Labs is a medical laboratory aiming to improve health outcomes and the delivery of care within local communities.,"1,170,402",,Active,,,,,For Profit,https://westvirginialabs.com,,https://www.linkedin.com/company/west-virginia-laboratories,"West Virginia Labs is a medical laboratory aiming to improve health outcomes and the delivery of care within local communities. Founded by natives, WV Labs takes great pride in its home state and recognizes that the issue of health is critical in terms of ensuring the quality of life and a more prosperous state.  It was founded in 2019 and is based in South Charleston, West Virginia.",,Southern US,,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Amondial Capital,https://www.crunchbase.com/organization/amondial-capital,2021-01-01,year,"Consulting, Finance, Financial Services","New York, New York, United States",Amondial Capital offers IPO consulting for APAC businesses aiming for the US market.,"1,170,275",$1M to $10M,Active,,,,,For Profit,https://amondial.com,,https://www.linkedin.com/company/amondial,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Southeast Addiction Center,https://www.crunchbase.com/organization/southeast-addiction-center,2020-01-01,year,"Addiction Treatment, Health Care, Outpatient Care, Rehabilitation","Norcross, Georgia, United States",Addiction treatment centers located in Georgia and Tennessee,"1,170,268",,Active,,,,,For Profit,https://southeastaddiction.com/,https://twitter.com/SoutheastAddic1,https://www.linkedin.com/company/37259616/admin/,"Choosing the right addiction treatment center can be paramount in one’s chance at recovery. While the treatment facility creates a foundation of tools needed for recovery, it is truly the individual, and not the addiction treatment center that determines the end result. When it comes to yourself or a loved one, you are going to want to make sure to choose a facility that has professional accreditations. Located in the Atlanta, Georgia area, with an additional location in Nashville, TN Southeast Addiction Center ensures each client receives the tools needed to live a life without addictive substances. From individual therapy to group therapy, to trauma-based therapy and 12-step support, our clients learn how to find their own strength as well as create a support system around them. The transition from addiction to sobriety can be hard, however, at our drug and alcohol addiction treatment program, we guide each client through the process – step by step.",https://www.facebook.com/southeastaddiction/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,6.66%,4,,,,,,,,,,
Dossier Media,https://www.crunchbase.com/organization/dossier-media,2021-12-15,day,"Advertising, Brand Marketing, Content Marketing, Digital Marketing, Marketing, Outdoor Advertising, Social Media Marketing","Dallas, Texas, United States","Integrated media agency, focused on paid media management and building a full-funnel approach for growing brands.","1,170,261",,Active,,,,,For Profit,https://dossier-media.com/,https://twitter.com/dossier_media,https://www.linkedin.com/company/dossier-media/,"Independent, integrated media agency focused on paid media management and building a full-funnel approach for small to midsize brands.  Our focus is to help brands establish their paid media strategy while creating the foundation for a scalable and data-first paid media presence.",https://www.facebook.com/profile.php?id=100083067564031,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,57,,,,,,,,,,
Neoware Studios,https://www.crunchbase.com/organization/neoware-5574,2018-12-14,day,"Apps, Augmented Reality, Blockchain, Coworking, Information Technology, Internet, Shopping Mall, Software, Web Development","Oviedo, Florida, United States","Neoware is a business development studio that provides turn-key business solutions specializing space, technology, events, and marketing.","1,170,251",,Active,,,,,For Profit,https://neoware.io,https://twitter.com/NeowareStudios,https://www.linkedin.com/company/NeowareStudios,"Neoware Studios is a business development studio that provides turn-key business solutions in the areas of space, technology, events, and marketing.",https://www.facebook.com/NeowareStudios,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Hardware, Information Technology, Internet Services, Other, Real Estate, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Jefferson Avenue Insurance,https://www.crunchbase.com/organization/jefferson-avenue-insurance,2018-01-01,year,"Consulting, Insurance, Life Insurance, Real Estate","Lafayette Hill, Pennsylvania, United States",Jefferson Avenue Insurance is an advisor for Loan Officer and Real Estate Community on a mission to make people's lives a little easier.,"1,170,181",Less than $1M,Active,,,,,For Profit,https://jeffersonaveinsurance.com,,https://www.linkedin.com/company/jefferson-avenue-insurance-and-financial-services-llc/about/,,https://www.facebook.com/JeffersonAvenueInsurance,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
Artisroom,https://www.crunchbase.com/organization/artisroom,2020-05-11,day,"Music, Professional Networking, Professional Services, Social Media, Social Network","New York, New York, United States","Platform for artists in music, art, & fashion to build a portfolio and create connections","1,170,137",,Active,,,,,For Profit,http://artisroom.com,https://twitter.com/theartisroom,https://www.linkedin.com/company/artisroom,"Artisroom’s mission is to create a platform that will facilitate the discovery and connection of artists from all around the world. Artisroom’s goal is to provide a platform and service to creators to enable the growth of their careers through connections, plans for discovery, a user-friendly platform that shines a spotlight on the creators. Furthermore, Artisroom aims to provide a more centralized platform for artists in the likes of music, art, and fashion.  Corporately, this will help reduce the hassle of record labels searching for artists on Soundcloud and Instagram, it will also allow art galleries to see the full portfolio of artists and see the process that goes into each piece of art that is produced.  Socially, it will allow artists in each category to showcase their craft in a concentrated manner, as well as connect with other fellow creators (users) to grow their brand. In addition, the platform will offer an algorithm for the users that enables the search of their genre or style for easy discovery on these up-and-coming artists.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services, Media and Entertainment, Music and Audio, Other, Professional Services",1,Álvaro De La Fuente,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Faktura,https://www.crunchbase.com/organization/faktura,2021-10-21,day,Software,"Chicago, Illinois, United States",The No-Code NFT Launchpad for Brands and Creators,"1,170,118",,Active,,,,,For Profit,https://www.faktura.art,,https://www.linkedin.com/company/faktura-inc,"Faktura provides brands with powerful tools to create, launch,  and manage their own custom NFTs.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Software,2,"John Connor, Marcus Ataide",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
American Aquafarms,https://www.crunchbase.com/organization/american-aquafarms,2020-01-01,year,"Aquaculture, Food and Beverage, Food Processing, Seafood","Portland, Maine, United States","American Aquafarms is an aquaculture company that provides hatchery, fish farm facilities, and state-of-the-art processing plants.","1,170,095",$1M to $10M,Active,,,,,For Profit,https://www.americanaquafarms.com/,,https://www.linkedin.com/company/americanaquafarms/,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
PKH Investment Fund,https://www.crunchbase.com/organization/pkh-investment-fund,2022-01-01,year,,"Dallas, Texas, United States",Venture Capital,"1,170,086",,Active,,,,,For Profit,,,,,,"Dallas/Fort Worth Metroplex, Southern US",,Venture Capital,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Sweet Stack Digital,https://www.crunchbase.com/organization/sweet-stack-digital,2018-01-01,year,"Internet, Mobile Apps, Web Development","New York, New York, United States","Sweet Stack Digital provides web development, responsive design, mobile app development, and customer acquisition services.","1,170,053",,Active,,,,,For Profit,https://sweetstackdigital.com/,,https://www.linkedin.com/company/sweet-stack-digital/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Mobile, Software",1,Dmitri Livshyts,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
The Oaklandside,https://www.crunchbase.com/organization/the-oaklandside,2020-01-01,year,,"Oakland, California, United States",The Oaklandside is a committed to preventing the spread of misinformation local journalism.,"1,169,967",,Active,,,,,For Profit,https://oaklandside.org/,https://twitter.com/oaklandside,https://www.linkedin.com/company/the-oaklandside/,One of Alameda County’s first MEHKOs seeks to deliver healthful soups to those who need nutritional support.,https://www.facebook.com/theoaklandside/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,84.63%,2,,,,,,,,,,
Driver's Seat,https://www.crunchbase.com/organization/driver-s-seat,2020-12-01,day,"Education, Mobile Apps, Social Media","Valparaiso, Indiana, United States",Women's Self-Empowerment Community,"1,169,962",,Active,,,,,For Profit,https://mydriversseat.com,,https://www.linkedin.com/company/mydriversseat,,https://facebook.com/mydriversseat,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Education, Internet Services, Media and Entertainment, Mobile, Software",1,Tiana S. Clark,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
DoorPath,https://www.crunchbase.com/organization/doorpath,2019-01-01,year,"GPS, Internet, Location Based Services","Los Angeles, California, United States",DoorPath is an internet-based GPS company that offers navigation-to-door services.,"1,169,892",,Active,,,,,For Profit,https://www.doorpath.com,,https://www.linkedin.com/company/doorpath-com,,https://www.facebook.com/mydoorpath,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Navigation and Mapping",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
OnRivet,https://www.crunchbase.com/organization/onrivet,2018-01-01,year,,"Utah, Tennessee, United States",OnRivet is Software Development company.,"1,169,793",,Active,,,,,For Profit,https://onrivet.com,https://twitter.com/on_rivet,https://www.linkedin.com/company/onrivet,,https://www.facebook.com/onrivet,Southern US,,,,,,,,,,,,,,,,,,1,Jake Pyne,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,57,,,,,,,,,,
AnyHome Realty,https://www.crunchbase.com/organization/anyhome-realty,2018-01-01,year,"Property Management, Real Estate, Residential","Commerce City, Colorado, United States",AnyHome Realty is a residential real estate firm.,"1,169,791",Less than $1M,Active,,,,,For Profit,https://www.anyhomerealty.com,,,AnyHome Realty provides property listing solutions for both buyers and sellers. They also provides market report and home valuation report.,https://www.facebook.com/anyhomerealty,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Bitkids coin,https://www.crunchbase.com/organization/bitkids-coin,2021-01-01,month,"Cryptocurrency, Education, Financial Services","Columbus, Ohio, United States",Bitkids Coin is an anti-dumping charity crypto currency platform.,"1,169,789",,Active,,,,,For Profit,https://www.bitkidscoin.com,https://twitter.com/bitkidscoin,https://www.linkedin.com/company/bitkidscoin,"Bitkids Coin offers the concept of utilising digital currency to improve access to education. They also work to address child support services. They offer solutions facing the children and families we plan to serve, and investors and donors support the mission.",https://www.facebook.com/bitkidscoin,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Education, Financial Services, Payments, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Aktibo Athletics,https://www.crunchbase.com/organization/aktibo-athletics,2020-03-05,day,"E-Commerce, Retail","Beloit, Wisconsin, United States",Athletic brand sourcing materials from recycled and sustainable materials.,"1,169,776",,Active,,,,,For Profit,https://aktiboathletics.com/,https://twitter.com/AktiboAthletics,https://www.linkedin.com/company/aktibo-athletics/,"Aktibo Athletics creates athletic apparel for eco-conscious consumers, providing clothes made from recycled and sustainable materials. Aktibo Athletic’s mission is to combat the 13 million tons of textile waste produced each year by the clothing industry, 95% of which could be reused or recycled, by designing and producing sustainable activewear",https://www.facebook.com/AktiboAthletics,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,1,Seed,2020-10-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,gbeta,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
CoreBitWeb Technologies Pvt Ltd,https://www.crunchbase.com/organization/corebitweb-technologies-pvt-ltd,2021-03-04,day,"Blockchain, E-Commerce, Information Technology, Software","New York, New York, United States","CoreBitWeb Technologies Pvt Ltd is a one-stop IT solution for Automation Anywhere, Blockchain Development, IT Managed Services etc.","1,169,756",,Active,,,,,Non-profit,https://corebitweb.com/,https://twitter.com/CoreBitWeb,https://www.linkedin.com/company/corebitweb-technologies-pvt-ltd/,"CoreBitWeb Technologies Pvt Ltd is a one-stop IT solution for Automation Anywhere, Blockchain Development, IT Managed Services and Web Development for mobile applications and highly interactive web applications on most advance technologies like RPA, Cloud Computing, Blockchain, Python and PHP etc. Dealing with all kinds of clients, B2B or B2C, the organization has done justice with its performance, we have world-class developers and IT engineers to deliver the unsurpassed service to our all the clients.   About CoreBitWeb Technologies Pvt Ltd CoreBitWeb Technologies Pvt Ltd is a one-stop IT solution for Automation Anywhere, Blockchain Development, IT Managed Services and Web Development for mobile applications and highly interactive web applications on most advance technologies like RPA, Cloud Computing, Blockchain, Python and PHP etc.  We are providing the consultancy as well as fully customize IT and development services to build the web applications and mobile apps on Blockchain, AI and Cloud based platforms for different business verticals. We have team of skilled and experienced dedicated professionals to offer consultancy or complete any kind of project within our scope and as per the customize requirement of the clients.  Dealing with well-known corporate clients, we are providing the world-class IT solution for Ecommerce, Retail, Healthcare, Financial and Pharma Sector with same level of dedication and support. Along with quality, uniqueness and timely delivery of projects we also provide the support to our clients helping them to solve their queries and deliver the best-in-class service in the industry with unexpected service.",https://www.facebook.com/CorebitwebTechnologiesPvtLtd/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Information Technology, Other, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,12.57%,4,,,,,,,,,,
Berkshire Healthcare Staffing Solutions,https://www.crunchbase.com/organization/berkshire-healthcare-staffing-solutions,2021-01-01,year,"Employment, Health Care, Recruiting, Staffing Agency","Florida, New York, United States",Berkshire Healthcare Staffing Solutions is a recruiting firm that specializes in nursing staffing support services.,"1,169,680",,Active,,,,,For Profit,https://bhstaffingsolutions.com,https://twitter.com/BHStaffingSol,https://www.linkedin.com/company/berkshire-healthcare-staffing-solutions,,https://www.facebook.com/BHStaffing/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.55%,25,,,,,,,,,,
Citrus Advertising,https://www.crunchbase.com/organization/citrus-advertising,2018-01-01,year,"Advertising, Digital Media, Email Marketing, Graphic Design, Social Media","Mckinney, Texas, United States","Citrus Advertising provides email marketing, social media content, and management services.","1,169,600",$1M to $10M,Active,,,,,For Profit,https://www.citrusadv.com,https://twitter.com/CitrusAdv,https://www.linkedin.com/company/citrusadv,"Citrus Advertising is an advertising agency. They provide public relations, influencer engagement, social media content, and management services. They provide inquiries through phone calls and email.",https://www.facebook.com/CitrusAdvertising1,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Pure Math,https://www.crunchbase.com/organization/pure-math,2023-01-01,year,,"Cheyenne, Wyoming, United States","SaaS, Consulting, LLM","1,169,595",,Active,,,,,For Profit,https://www.puremath.llc/,,https://www.linkedin.com/company/pure-math-llc/,,,Western US,,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Lento Agency,https://www.crunchbase.com/organization/lento-agency,2021-01-01,year,"Advertising, Brand Marketing, Content Creators, Copywriting, Graphic Design, Market Research","Dover, Delaware, United States","Lento Agency is a branding and creative agency that provides logo design, copywriting, visual identity, and video production services.","1,169,504",,Active,,,,,For Profit,https://www.lentoagency.com ,,https://www.linkedin.com/company/lento-agency,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Data and Analytics, Design, Media and Entertainment, Sales and Marketing",1,Tom Mackay,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
shoo,https://www.crunchbase.com/organization/shoo,2019-01-01,day,"Artificial Intelligence (AI), Information Technology, Machine Learning, Motion Capture, Software","South Gate, California, United States",Artificial Intelligence (AI) Dog Deterrent Technology,"1,169,486",,Active,,,,,For Profit,https://shoopoop.com,https://twitter.com/ShooPoopCo,https://www.linkedin.com/company/shoo-poop,"Shoo is the most advanced dog deterrent device ever created using Artificial Intelligence  Shoo, can be placed anywhere to prevent dogs from pooping on your lawn or property. Shoo utilizes a live camera to detect motion from a range of up to 20 feet. When motion is detected the built-in infrared camera processes the image through an AI algorithm to determine if a dog is present. When a dog is present, shoo generates an Ultrasonic sound that causes dogs to shoo away. Preventing poop from being dropped on your lawn! Shoo utilizes artificial intelligence code and ultrasonic technology that is effective yet harmless to pets. Shoo works outdoors, with a distance range of up to twenty feet and a 160 ° angle.",https://www.facebook.com/shoopoop,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Media and Entertainment, Science and Engineering, Software, Video",1,Noah De La Paz,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Lyncwork,https://www.crunchbase.com/organization/lyncwork,2019-01-01,year,"Human Resources, Professional Services, Staffing Agency","Lawrenceville, Georgia, United States",Lyncwork offers an easy on-boarding journey for new employees and unifies HR and IT process into seamless and engaging digital experiences.,"1,169,421",$1M to $10M,Active,,,,,For Profit,https://lyncwork.com,https://twitter.com/Lyncwork,https://www.linkedin.com/company/lyncwork,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Automation & Insight,https://www.crunchbase.com/organization/automation-insight,2020-01-01,year,"Business Intelligence, Consulting, Information Technology","Jersey City, New Jersey, United States",Automation & Insight offers business intelligence and low-code solutions using the Microsoft Power Platform.,"1,169,390",$1M to $10M,Active,,,,,For Profit,https://automationandinsight.com,,https://www.linkedin.com/company/automationandinsight,,https://www.facebook.com/profile.php?id=100064081838814,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Genovations Tech,https://www.crunchbase.com/organization/genovations-tech,2021-01-01,year,"Consulting, Information Technology, Software","Nashville, Tennessee, United States","Genovations Tech offers business automation, IT and network consulting, managed network, and custom solutions services.","1,169,384",$1M to $10M,Active,,,,,For Profit,https://www.genovationstech.com,https://twitter.com/genovationstech,https://www.linkedin.com/company/genovations-tech,,https://www.facebook.com/genovationstech,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,John Carter,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Lemon Adds,https://www.crunchbase.com/organization/lemon-adds,2019-01-01,year,"Digital Media, Marketing","Miami, Florida, United States",Lemon Adds is a performance marketing agency that helps build and scale DTC companies.,"1,169,373",$1M to $10M,Active,,,,,For Profit,https://www.lemonadds.com,,https://www.linkedin.com/company/lemon-adds-flavor/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
