Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Artifakt Consulting,https://www.crunchbase.com/organization/artifakt-consulting,2021-01-01,year,,"Portsmouth, New Hampshire, United States",Artifakt Consulting is a full-service consumer product firm.,"2,776,471",,Active,,,,,,,,https://www.linkedin.com/company/artifakt-consulting,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,,1,Andrew Richard,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
N-GEM Music,https://www.crunchbase.com/organization/n-gem-music,2022-01-01,year,"Media and Entertainment, Music, Performing Arts","Hampton, Virginia, United States",N-GEM Music is a start-up record label company.,"2,776,385",,Active,,,,,For Profit,https://www.n-gemmusic.com,,https://www.linkedin.com/company/next-generation-entertainment-movement-llc,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",1,Titus Jasper,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
ShipSWIM,https://www.crunchbase.com/organization/shipswim,2019-04-01,day,"E-Commerce, Internet","Logan, Utah, United States","Inventory, warehouse, and shipping oh my!","2,776,384",,Active,,,,,For Profit,https://shipswim.com,,https://www.linkedin.com/company/shipswim/,"* Warehouse inventory management * Pick, pack and ship * Employee accountability * Could based",,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
SoNeighborly,https://www.crunchbase.com/organization/soneighborly,2021-01-01,day,"Home Improvement, Home Services","Los Angeles, California, United States",Empowering neighborhoods to share home repair referrals,"2,776,375",,Active,,,,,For Profit,https://www.SoNeighborly.com,,https://www.linkedin.com/company/soneighborly,"SoNeighborly is a platform for neighborhoods to kickstart lists of home improvement referrals.  Finding amazing home repair professionals can be extremely difficult when they don't advertise, especially the independent contractors.  SoNeighborly helps neighbors find and hire the best word-of-mouth professionals that already work next door.  In the age of faceless reviews, disguised advertisements, and sponsored listings, SoNeighborly's 100% honest and organic lists are helping neighbors everywhere hire better faster.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Real Estate,1,Frank Renfro,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Quam,https://www.crunchbase.com/organization/quam-6eb0,2021-05-18,day,"Information Technology, Manufacturing, SaaS, Software","San Jose, California, United States","Saas Solutions that empowers the manufacturing industry. Setup, configure and share proposals in minutes with our end-to-end CPQ solution.","2,776,374",,Active,,,,,For Profit,https://quamsolutions.com/,,https://www.linkedin.com/company/quam-solutions/,"Quam Solutions is on a mission to empower the micro-manufacturing industry (Small to Mid Markets) with an accessible CPQ tool  (Configurable Price Quota) affordable, frictionless, and easy to use by all team members. An end-to-end web and cloud-based solution that supports business growth, increase manufacturing sales and mitigates risks.  Easy setup  The automated onboarding process will get you to add your product details and start your first proposal in minutes.  2D & 3D visualizations  Visualize your products from a CAD file, images, or a data set. Our software will render it of the highest quality.  Invite buyers to configure.  Send private proposals or embed a configuration to your own website. We got you covered.  Collaborate with your team and buyers until the agreement.  Tools to share, comment and streamline your process that get you to an agreement.   Generate order packages Generate quotes, product details, manufacturing specifications, drawings, and contracts.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Manufacturing, Software",1,Abdalla Emam,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
OH.SO,https://www.crunchbase.com/organization/oh-so,2020-03-01,month,"Beauty, Health Care, Personal Health, Wellness","San Clemente, California, United States",OH.SO creates all-natural colloidal silver product to help care for your everywhere.,"2,776,314",,Active,,,,,For Profit,http://www.shopohso.com,https://twitter.com/shopohso,https://www.linkedin.com/company/purequosa,"OH.SO creates self-care products that harness the awesome power of colloidal silver. We use only the highest-quality, Mother Nature-inspired ingredients— so you can feel OH.SO good about what you put on your body and in your space.",http://www.facebook.com/shopohso,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",2,"Josef Rodarti, Leah Rodarti",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Guitar Seekers,https://www.crunchbase.com/organization/guitar-seekers,2020-06-16,day,Musical Instruments,"Humble, Texas, United States",Vintage guitar procurement and sales,"2,776,303",,Active,,,,,For Profit,https://www.guitarseekers.com,,,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",1,Sean Carnahan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Wildfire Posting,https://www.crunchbase.com/organization/wildfire-posting,2018-04-01,day,"Ad Targeting, Advertising, Brand Marketing, Lead Generation, Publishing, Social Media, Social Media Advertising, Social Media Marketing","Beebe, Arkansas, United States",Social Media Marketing,"2,776,302",Less than $1M,Closed,,,,none,For Profit,http://www.wildfireposting.com,https://twitter.com/PostingWildfire,,"At Wildfire Posting we've got one goal: To Help Small Business Owners and Entrepreneurs Like You Reach Your Goals We are Facebook Marketing Specialists who are well versed in the social media universe, but we've have found that creating effective and wildly profitable Social Media Campaigns is our SWEET SPOT. We've worked our way up due to our client focused approach. We've spent countless hours honing the art of TARGETING. In any form of advertising, targeting is the name of the game. Getting your product/service in front of the people who matter most is what it's all about. You can have the best ads, the most engaging pictures in the world, but if it doesn't reach your targeted audience...its quite frankly just a waste of money. We take great pride in the effort that we give our clients. When we work on a project we become personally invested in seeing your success, your vision becomes our vision. We're not a big agency that is juggling too many projects to be effective. When you work with us you can rest assured that we are treating your project with the respect that it deserves. Our ""special sauce"" is that we CARE, not only from a professional perspective but more importantly we care personally. We fully appreciate and understand the fact that it is an honor and priviledge to work on something that means so much to our clients. We are always willing to go above and beyond, and literally every single one of our clients would say the same exact thing about us. We've helped entrepreneurs and small business owners from all backgrounds and areas of expertise...& in each case we've spread their message online successfully. We've helped business owners all over the United States including lawyers, fundraisers, educators, artists, insurance agents, entertainers, plumbers, fraternities, charities, and physicians to name a few. If you're feeling stuck, overwhelmed, not sure where to start, or know you need a helping hand when it comes to organizing and marketing your business and services online, WE CAN HELP! You've got something important to do, sell or say ... and we're here to help you do that in the most effective ways possible so you can take back your time & do more of what you love doing. We would love to hear about your business and talk with you about the areas of your business you need help with.  Here are some of the ways we can help:  - planning and implementing your marketing strategy - managing & marketing your social media campaign  - project management & coordination  - email marketing, follow up & sales retention  - composing, proofreading & publishing ads - creating brand awareness - representing & marketing your company, products, & services in a professional positive way We'd Love To Discuss Your Needs & Discuss Ways We Can Help You Reach Your Vision 501-416-2621 ",,Southern US,,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Objective,https://www.crunchbase.com/organization/objective-e185,2020-01-01,year,"Browser Extensions, Internet, Software","Chicago, Illinois, United States","Objective provides a browser extension that allows users to personalize priorities, adding filters, and contextualized data.","2,776,265",,Active,,,,,For Profit,https://getobjective.info,,https://www.linkedin.com/company/objectivelens,"Objective provides a browser extension that allows users to personalize priorities, adding filters, and contextualized data. The company was founded in 2020 and is headquartered in Chicago, Illinois, United States.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Internet Services, Software",2,"Kevin Rosa, Rachel Rosa",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,39930,USD,39930
Kalex Innovations,https://www.crunchbase.com/organization/kalex-innovations,2018-01-01,year,"Environmental Engineering, Sustainability","Clarksburg, Maryland, United States",Kalex Innovations works to improve the lives of current and future generations by combining imagination and innovation.,"2,776,199",,Active,,,,,For Profit,https://www.kalexinnovations.com,,,"Kalex Innovations is an innovative technology company bringing technology and imagination together to improve the lives of current and future generations. Over the years, with the many current environmental efforts, small decreases have been made to the additional accumulation of harmful chemicals in their air and water. Many courageous environmental efforts have been made with some small and delayed, reductions in pollution.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Science and Engineering, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Perfectlancer,https://www.crunchbase.com/organization/perfectlancer,2018-06-01,day,,"Los Angeles, California, United States",Hiring Professional Freelancers,"2,776,180",,Active,,,,,For Profit,https://www.perfectlancer.com,https://www.twitter.com/perfect_lancer,https://www.linkedin.com/company/perfectlancer/,"Perfectlancer is a freelancing platform that connects clients with top professional freelancers from all around the world, enabling them to work together in a safe and easy to use environment.",https://www.facebook.com/perfectlancerofficial,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Dynamic Sustainability Lab,https://www.crunchbase.com/organization/dynamic-sustainability-lab,2021-01-01,year,"Education, Non Profit, Sustainability","Syracuse, New York, United States",Dynamic Sustainability Lab is an institute that provides scientific research services.,"2,776,170",,Active,,,,,Non-profit,https://www.dynamicslab.org,https://twitter.com/dynamicslabsu,https://www.linkedin.com/company/dynamic-sustainability-lab,"Dynamic Sustainability Lab provides biofuel, electric cars, power, management, and technology policy, commercial, and educational considerations. They offer sustainable technologies, approaches, and strategies and create strategies and tools delivering interdisciplinary scientific methods that products by providing sustainable transformation.",,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Other, Social Impact, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Deerland Dairy,https://www.crunchbase.com/organization/deerland-dairy,2019-01-01,year,Food and Beverage,"Freeport, Illinois, United States","Deerland Dairy is a family run business yogurt is made with pasteurized, non-homogenized milk, which is produced by Jersey cows.","2,776,139",,Active,,,,,For Profit,https://www.deerlanddairy.com,,,"Deerland Dairy The Graybill family owns and runs Deerland Dairy. The processing facility was developed from the ground up by Doug and Paul. To make sure that all state and federal requirements are followed, they have invested numerous hours in research and study.",https://www.facebook.com/deerlanddairy,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Food and Beverage,,,,1,,2022-08-05,,,,Grant,,,,,,,,,USD,,Center for Dairy Research (CDR),1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ShopeBuzz,https://www.crunchbase.com/organization/shopebuzz,2018-12-03,day,E-Commerce,"New York, New York, United States",E-commerce,"2,776,135",,Active,,,,,For Profit,https://shopebuzz.com,,,"Welcome to ShopeBuzz, your number one source for all things like electronics, clothing, and beauty products. We're dedicated to giving you the very best of products, with a focus on providing high quality products, great customer service and uniqueness. Founded in 2018 by Sam, ShopeBuzz has come a long way from its beginning. When Sam first started out, his passion for helping others, providing the best products across the globe drove him to do intense research, and gave him the impetus to turn hard work and inspiration into to a booming online store. We now serve customers all over the globe, and are thrilled to be a part of the fair trade wing of the fashion, electronics and beauty industry. We hope you enjoy our products as much as we enjoy offering them to you. If you have any questions or comments, please don't hesitate to contact us.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
OverShare Advice and Planning,https://www.crunchbase.com/organization/overshare-advice-and-planning,2019-01-01,year,"Advice, Angel Investment, Financial Services, Retirement, Wealth Management","Frisco, Texas, United States","OverShare Advice and Planning provides retirement planning, budgeting, financial analysis, investment, and wealth management services.","2,776,077",$1M to $10M,Active,,,,,For Profit,https://www.overshareadvice.com,https://twitter.com/overshareadvice,https://www.linkedin.com/company/overshareadvice/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Lending and Investments, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
MPMTeam,https://www.crunchbase.com/organization/mpmteam,2019-01-01,year,"Advertising, Animation, Marketing","San Francisco, California, United States",MPMTeam is a 3D product animation and metaverse strategy agency that creates spectacular promotion for brands.,"2,775,839",,Active,,,,,For Profit,https://www.mpmteam.net,https://twitter.com/mpmteam,https://www.linkedin.com/company/mpmteam/,,https://www.facebook.com/mpmteam,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Public of Nation,https://www.crunchbase.com/organization/public-of-nation,2022-01-01,year,Public Relations,"New York, New York, United States","Public of Nation is a Digital media/News and marketing agency. They specialize in Social Media Marketing, Public relations and Branding.","2,775,681",,Active,,,,,For Profit,https://www.publicofnation.com,https://twitter.com/publicofnation,https://www.linkedin.com/publicofnation/,"Public of Nation is a Digital Media and marketing agency. They specialize in Public relations, Branding, Social Media Marketing. Founded by Faiz Technical in 2022. Public of Nation Company represents a host of brands and celebrities across the all countries.  They have worked with top entrepreneurs, influencers and established companies to grow their media presence, build strong brand credibility and boost their business.",https://www.facebook.com/publicofnation/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Sales and Marketing,1,Faiz Technical,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
