Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
TRM Labs,https://www.crunchbase.com/organization/trm-labs,2018-01-01,year,"Big Data, Blockchain, Compliance, Cryptocurrency","San Francisco, California, United States","TRM helps financial institutions, crypto businesses and federal agencies detect and investigate crypto-related financial crimes.","28,509",$10M to $50M,Active,,,,,For Profit,https://trmlabs.com,https://twitter.com/trmlabs,https://www.linkedin.com/company/trmlabs,"TRM Labs is a blockchain intelligence company that helps financial institutions, crypto businesses and government agencies detect and investigate crypto-related financial crime and fraud. Our products are trusted by leading companies including PayPal, Visa, FTX, Uniswap, Anchorage, and federal agencies such as the FBI and IRS. Every day, we tackle challenges in data engineering, data science, and threat intelligence to advance our mission to build a safer financial system for billions of people.  To accomplish our mission, we have raised over $79M from JPMorgan Chase, Visa, Citi, PayPal, Block, Tiger Global and Bessemer. Our team is made up of world class experts from the FBI, U.S. Secret Service, US Treasury Department, McKinsey, Coinbase, and top-tier tech companies. TRM is a remote-first workplace, with hubs in San Francisco, Washington, DC and London.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Other, Payments, Professional Services, Software",2,"Esteban Castaño, Rahul Raina",101-250,8,Early Stage Venture,2022-11-09,70000000,USD,70000000,Series B,70000000,USD,70000000,Series B,149900000,USD,149900000,149900000,USD,149900000,"JP Morgan Chase, Alumni Ventures, Visa, Y Combinator, Goldman Sachs",6,39,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,3,169.61%,48,,,20,0,1,,Insurance; financial affairs,,,
Skolem Technologies,https://www.crunchbase.com/organization/skolem,2020-01-01,year,"Cryptocurrency, Financial Services, Software","New York, New York, United States","Skolem provides robust institutional-grade asset management and execution services for hedge funds, treasuries, and service providers.","28,511",$1M to $10M,Active,,,,,For Profit,https://skolem.com/,,https://www.linkedin.com/company/skolem/,"Access DeFi at Scale - our mission at Skolem is to open the gates to DeFi for institutions through a single integration point that has the most reliable, sophisticated execution technology available. Skolem's robust infrastructure enables institutions to participate directly in DeFi markets - through trading, yield farming, staking and liquidity provisioning - without materially increasing technical headcount and portfolio risk. Institutions can confidently trade in and out of DeFi through Skolem's premier, one-of-a-kind technology stack. Institutional investors can rest assured they will get superior execution on complex trades during times of market duress.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,11-50,2,Early Stage Venture,2022-06-08,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,20000000,USD,20000000,20000000,USD,20000000,"Galaxy Digital, Dragonfly, Point72 Ventures, Jump Crypto, Fenwick & West",1,6,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Hook,https://www.crunchbase.com/organization/hook-8bcf,2023-01-01,year,"Blockchain, FinTech, Trading Platform","New York, New York, United States",Hook provides an NFT-native options protocol that enables active traders to earn more with less.,"28,515",,Active,,,,,For Profit,https://www.hook.xyz,https://mobile.twitter.com/hookprotocol,https://www.linkedin.com/company/hookart,"Hook provides an NFT-native options protocol that enables active traders to earn more with less. For active traders, options allow them to earn multiples of buying the floor for the best trades.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other",,,1-10,1,Seed,2023-06-28,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Sfermion, Maven 11 Capital, Collab+Currency, Contrary, Slow Ventures",2,12,,,,,,,Private,,,,,,,,,,,,,,5.32%,24,,,,,,,,,,
Loupe,https://www.crunchbase.com/organization/loupe-3238,2020-01-01,year,"Apps, E-Commerce, Mobile Apps, Sports","Miami, Florida, United States",Loupe is a live eCommerce streaming platform developing a mobile application used to collect sports cards.,"28,526",,Active,,,,,For Profit,https://www.loupetheapp.com/,https://twitter.com/loupetheapp,https://www.linkedin.com/company/loupetheapp,"Loupe is a live eCommerce streaming platform developing a mobile application used to collect sports cards. Its application offers exciting new ways to buy, sell, invest, and collect sports cards that enable users to reinvent sports card games at a whole new level. The company was founded in 2020 and is headquartered in Miami, Florida.",https://www.facebook.com/loupetheapp,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Software, Sports",1,Eric Doty,1-10,3,Early Stage Venture,2021-06-10,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,15000000,USD,15000000,15110000,USD,15110000,"Upfront Ventures, Forerunner Ventures, Chris M. Willliams, Nat Turner, DJ Skee",2,5,,,,,,,Private,,,,,,,,,,,,,,-4.57%,14,,,,0,2,,"Paper, cardboard and goods made from these materials",,,
Hyperspace,https://www.crunchbase.com/organization/solanalysis,2021-01-01,year,"Blockchain, Cryptocurrency, Finance, FinTech, Trading Platform","New York, New York, United States",Hyperspace is a trading platform that offers Solana NFT and NFT flex information and services.,"28,540",$10M to $50M,Active,,,,,For Profit,https://hyperspace.xyz,https://twitter.com/hyperspacexyz,https://www.linkedin.com/company/solanalysis,"Hyperspace is a trading platform that provides information and services about Solana NFT and NFT flex. It enables users to explore and trade NFTs aggregated across all marketplaces in a single location. It was established in 2021 and is headquartered in New York, New York.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments, Software",,,1-10,1,Seed,2022-02-15,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,4500000,USD,4500000,4500000,USD,4500000,"Galaxy Digital, Social Capital, Sfermion, 6th Man Ventures, Folius Ventures",2,12,,,,,,,Private,,,,,,,,,,,,,,11.69%,6,,,,,,,,,,
Truss,https://www.crunchbase.com/organization/divdot,2019-01-01,year,"B2B, Construction, Financial Services, FinTech, Mobile Payments, Payments, PropTech, Transaction Processing","San Francisco, California, United States",Truss is a financial technology company that moves money for construction businesses.,"28,548",,Active,,,,,For Profit,https://www.trusspayments.com,https://twitter.com/truss_payments,https://www.linkedin.com/company/trusspayments,"Truss is the fastest and easiest way to move money for construction companies, including general contractors, subcontractors, suppliers, and more. With Truss, construction companies can send and receive payments instantly and for free. Collect money from clients via email and use it immediately to pay suppliers or withdraw via card—all from one simple dashboard. No transfer fees, no hidden costs, and no-nonsense.",https://facebook.com/trusspayments,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Mobile, Other, Payments, Real Estate, Software",2,"Matthew Smith, Nick Addison",11-50,7,,2022-11-03,4010000,USD,4010000,Venture - Series Unknown,4010000,USD,4010000,Venture - Series Unknown,5020937,USD,5020937,5020937,USD,5020937,"Y Combinator, INP Capital, WUTIF, Angel Forum, Sprout Fund LP",5,14,,,,,,,Private,,,,,,,,,,,,,,-13.18%,53,1,,7,0,0,,Insurance; financial affairs,,,
Walden Biosciences,https://www.crunchbase.com/organization/walden-biosciences,2020-01-01,year,"Biotechnology, Health Care, Life Science","Cambridge, Massachusetts, United States",Walden Biosciences is a biotechnology company focused on transforming the treatment of kidney disease.,"28,555",$1M to $10M,Active,,,,,For Profit,https://www.waldenbiosciences.com/,https://twitter.com/WaldenBio,https://www.linkedin.com/company/waldenbiosciences,"Walden Biosciences is a biotechnology company focused on transforming the treatment of kidney disease. Founded by world-renowned experts in renal disease, Walden is applying its unique, systems-based approach to address the intersection between the pathology and biology of kidney disease.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Ari Nowacek, Jochen Reiser, Sanja Sever",11-50,2,Early Stage Venture,2023-10-01,,,,Series B,,,,Series B,51000000,USD,51000000,51000000,USD,51000000,"ARCH Venture Partners, Mass General Brigham Ventures, UCB Ventures, ATEM Capital Fund LP",2,4,,,,,,,Private,,,,,,,,,,,,,,-61.45%,40,,,,1,2,Organic Chemistry,"Pharmaceutical, veterinary and sanitary products",,,
OnScale,https://www.crunchbase.com/organization/onscale,2018-01-01,year,"Computer, SaaS, Software","Redwood City, California, United States",OnScale is an SaaS-based model for CAE in the Cloud with pay-as-you-go subscription pricing.,"28,566",$1M to $10M,Active,2022-04-13,day,,,For Profit,http://onscale.com,https://twitter.com/onscaleinc,https://www.linkedin.com/company/onscale,OnScale is an SaaS-based model for CAE in the Cloud with pay-as-you-go subscription pricing. OnScale was founded in 2018 by a team of scientists and engineers dedicated to delivering world-class CAE on next-gen Cloud HPC,https://www.facebook.com/OnScaleInc/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Software",5,"Andrew Tweedie, Gerry Harvey, Ian Campbell, Robbie Banks, Scott McClennan",51-100,5,M&A,2021-07-27,,,,Convertible Note,10000000,USD,10000000,Series A,23000000,USD,23000000,23000000,USD,23000000,"Gradient Ventures, Intel Capital, Cultivation Capital, Stage 2 Capital, Parkway Venture Capital",4,10,,Was Acquired,2022-04-13,day,Acquisition,,Private,,,,,,,,,,,,,,-23.06%,28,,,27,8,3,Computing; Calculating,Scientific and technological services,,,
AiPrise,https://www.crunchbase.com/organization/aiprise,2022-01-01,year,"Financial Services, Identity Management, Mobile Apps, Trading Platform","Santa Clara, California, United States",AiPrise is a KYC orchestration platform that offers customer identity verification solutions.,"28,567",,Active,,,,,For Profit,https://aiprise.com,https://twitter.com/aiprise,https://www.linkedin.com/company/aiprise-inc,"AiPrise is a platform for KYC orchestration platform that provides customer identity verification solutions. They offer a solution with pre-integrated identity verification and fraud detection APIs to pick and choose from and manage identity stack. Their security services involve KYC, kyb, identity verification, and compliance.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Financial Services, Information Technology, Lending and Investments, Mobile, Privacy and Security, Software",2,"Chaitanya Sarda, Rushabh Shah",1-10,2,Seed,2022-10-31,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Y Combinator, Vijay Krishnan",,2,,,,,,,Private,,,,,,,,,,,,,,7.76%,24,,,,,,,,,,
Maverick BioMetals,https://www.crunchbase.com/organization/maverick-biometals,2022-01-01,year,"Biotechnology, Life Science, Precious Metals","San Francisco, California, United States",Maverick BioMetals is a biotechnology business that is working to improve lithium processing.,"28,573",$1M to $10M,Active,,,,,For Profit,https://www.maverickbiometals.com,,https://www.linkedin.com/company/maverick-biometals,"Maverick BioMetals is a biotechnology business that is working to improve lithium processing. Founded in 2022 and is based in San Francisco, CA.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Natural Resources, Science and Engineering",,,1-10,2,,2024-01-05,9643534,USD,9643534,Venture - Series Unknown,9643534,USD,9643534,Venture - Series Unknown,9643534,USD,9643534,9643534,USD,9643534,Y Combinator,,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Parcel,https://www.crunchbase.com/organization/parcel-332a,2021-01-01,year,"Blockchain, Cryptocurrency, Gaming, Infrastructure, Marketplace, Web3","New York, New York, United States",White-label marketplace & API for web3 gaming,"28,578",$1M to $10M,Active,,,,,For Profit,https://www.parcel.so/,https://twitter.com/ParcelNFT,https://www.linkedin.com/company/parcelnft,"Parcel is the ""Shopify"" for web3 gaming. With a turnkey white-label marketplace and robust API, games can start earning revenue in a few weeks alongside a customized in-game experience. Parcel offers the only solution supporting the existing secondary NFT market, and is the only company exclusively focused on marketplace infrastructure for web3 gaming.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Gaming, Internet Services, Other, Payments, Software",2,"Ian Mukherjee, Noah Gaynor",1-10,2,Seed,2022-06-07,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"Framework Ventures, AppWorks, Blizzard Fund, Fifth Wall, Sky9 Capital",2,15,,,,,,,Private,,,,,,,,,,,,,,17.26%,5,,,,0,0,,Scientific and technological services,,,
PANTASTIC,https://www.crunchbase.com/organization/pantastic,2020-01-01,year,E-Commerce,"Palo Alto, California, United States",PANTASTIC is an e-commerce platform that offers multi-category products.,"28,579",$1M to $10M,Active,,,,,For Profit,https://pantastic.com/,,https://www.linkedin.com/company/pantastic/,"Pantastic was created to help independent brands collaborate to showcase their products, protect their creations, secure their data, and scale their businesses. It aims to provide indie brands with the technology they require, the data they deserve, and the exposure they seek.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Commerce and Shopping,2,"Michelle Kim, Tom Cole",1-10,1,Seed,2020-08-19,2300000,USD,2300000,Seed,2300000,USD,2300000,Seed,2300000,USD,2300000,2300000,USD,2300000,"Moment Ventures, Precursor Ventures, 8-Bit Capital, Upside Partnership, Industrious Ventures",,5,3,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-8.23%,48,,,10,,,,,,,
vesoft,https://www.crunchbase.com/organization/nebula-graph,2018-10-09,day,"Database, Information Technology, Software","Cupertino, California, United States",vesoft is the creator of the lightning-fast open-source distributed graph database #Nebula Graph#,"28,580",$1M to $10M,Active,,,,,For Profit,https://vesoft.com,https://twitter.com/NebulaGraph,https://www.linkedin.com/company/vesoft-nebula-graph/,"Nebula Graph, an open-source and distributed graph database solution, is trying help businesses gain valuable insights from the increasingly inter-connected and large datasets. With  an advanced architecture, Nebula Graph is capable of providing high throughput and low latency.",https://www.facebook.com/NebulaGraph/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",1,Sherman Ye,51-100,2,Early Stage Venture,2022-09-15,,,,Series A,,,,Series A,8000000,USD,8000000,8000000,USD,8000000,"Source Code Capital, Matrix Partners China, Redpoint Ventures China, Jeneration Capital",2,4,,,,,,,Private,,,,,,,,,,,,,,19.08%,11,,,,,,,,,,
Advanced Flower Capital,https://www.crunchbase.com/organization/advanced-flower-capital,2020-07-01,month,"Agriculture, Cannabis, Financial Services","West Palm Beach, Florida, United States",Advanced Flower Capital is an institutional lender to cannabis companies with strong operations and cash-flow prospects.,"28,595",$1M to $10M,Active,2021-03-18,day,,,For Profit,https://advancedflowercapital.com/10-2/,,https://www.linkedin.com/company/lmt-investments/,"Advanced Flower Capital (AFC Gamma) is a provider of institutional loans to high-quality cannabis companies nationwide in all aspects of production: cultivation, processing, and distribution. It offer loans and related facilities, generally secured by substantial assets which rely on a repeatable process that screens for creditworthy, high-profile borrowers. With years of combined lending expertise and real-estate experience, AFC Gamma’s principals are now focused on the exponential growth of the cannabis industry.",,"Greater Miami Area, East Coast, Southern US",,Venture Debt,7,10,9,2,2,2,,,,,,,,,"Agriculture and Farming, Community and Lifestyle, Financial Services, Food and Beverage, Health Care",1,Leonard M. Tannenbaum,11-50,2,IPO,2022-05-02,60000000,USD,60000000,Post-IPO Debt,70700000,USD,70700000,Post-IPO Equity,70700000,USD,70700000,130700000,USD,130700000,,,,,,,,,,Public,2021-03-18,118800000,USD,118800000,236151000,USD,236151000,AFCG,https://www.crunchbase.com/ipo/advanced-flower-capital-ipo--50199373,NASDAQ,,,,,3,,,,0,0,,Education; entertainment,,,
MicroWash,https://www.crunchbase.com/organization/microwash,2022-01-01,year,Health Care,"Omaha, Nebraska, United States",MicroWash is a nasopharyngeal irrigation device designed to collect specimens.,"28,597",,Active,,,,,For Profit,https://www.getmicrowash.com/,,https://www.linkedin.com/company/getmicrowash/,"MicroWash provides painless specimen collection systems, precision diagnostics, and medical screening from everyday primary care to pandemic and global health crisis response. It is a nasopharyngeal irrigation device designed to collect specimens.",,Midwestern US,,,,,,,,,,,,,,,,,Health Care,,,1-10,3,Seed,2024-02-20,1600000,USD,1600000,Seed,1600000,USD,1600000,Seed,1700000,USD,1700000,1700000,USD,1700000,"Invest Nebraska, Bright Minds Capital Partners, Nicholas Lorenzo, Anne Bueltel, Karen Aman",1,6,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
FilmHedge,https://www.crunchbase.com/organization/filmhedge,2020-01-01,month,"Finance, FinTech, Media and Entertainment","Atlanta, Georgia, United States",FilmHedge is a private credit lending platform that provides lending opportunities and risk data to institutional investors targeting media.,"28,607",$1M to $10M,Active,,,,,For Profit,http://filmhedge.com,http://twitter.com/filmhedge,https://www.linkedin.com/company/filmhedge,"FilmHedge is one of the largest and fastest growing private financiers of Film/TV productions. 5-10% of all Film/TV productions in the United States apply for FilmHedge lending annually (Data source: MPAA, Box Office Mojo). FilmHedge is a lending platform providing short-term financing to qualified TV and Film productions. The company provides solutions for both film financiers and producers looking to borrow. We also operate the largest proprietary database of Film/TV production financial data and producer credit ratings. Our mission is to build a new financial operating system for Hollywood.",https://www.facebook.com/FilmHedge,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",4,"Janelle Alexander, Jon Gosier, Josh Harris, Mickey Vetter",1-10,6,,2023-04-21,,,,Venture - Series Unknown,,,,Venture - Series Unknown,8500000,USD,8500000,108500000,USD,108500000,"TriplePoint Capital, Collab Capital, SCADpro Fund, WOCstar Fund, Coromandel Capital",4,8,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,54.46%,2,,,,0,1,,Scientific and electric apparatus and instruments,,,
WildFire Energy,https://www.crunchbase.com/organization/wildfire-energy,2019-01-01,year,"Energy, Oil and Gas","Houston, Texas, United States","WildFire Energy is an independent energy company focused on the acquisition, exploitation, and production of oil and natural gas properties.","28,617",$1M to $10M,Active,,,,,For Profit,https://www.wildfire-energy.com/,,https://www.linkedin.com/company/wildfire-energy-llc/,"WildFire Energy is an independent energy company focused on the acquisition, exploitation, and production of oil and natural gas properties.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources",1,Anthony Bahr,101-250,1,Private Equity,2019-07-18,1000000000,USD,1000000000,Private Equity,1000000000,USD,1000000000,Private Equity,1000000000,USD,1000000000,1000000000,USD,1000000000,"Warburg Pincus, Kayne Anderson Capital Advisors",2,2,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,17,,,7,,,,,284629,USD,284629
Synqly,https://www.crunchbase.com/organization/synqly,2023-01-01,year,"Information Technology, Internet","San Jose, California, United States",Synqly is an Integration-as-a-Service Platform.,"28,618",,Active,,,,,For Profit,https://synqly.com,,https://www.linkedin.com/company/synqly,Synqly is an Integration-as-a-Service Platform that provides seamless and speedy integration of infrastructure and security technologies.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Internet Services",,,1-10,1,Seed,2023-10-03,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"SYN Ventures, Okta Ventures, Secure Octane",,3,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Gradient.io,https://www.crunchbase.com/organization/gradient-io,2018-01-01,year,"Advertising, Artificial Intelligence (AI), Brand Marketing, Business Intelligence, E-Commerce, Education, Machine Learning, Real Time, Retail Technology, Software","Seattle, Washington, United States",Gradient.io is a machine learning platform that optimizes presence for brands in Amazon,"28,628",$1M to $10M,Active,,,,,For Profit,https://www.gradient.io/,https://twitter.com/gradient_io,https://www.linkedin.com/company/gradient-io/,"Gradient.io is an intelligent insights platform for Amazon. Using proprietary machine learning technology, Gradient.io’s platform helps brands understand and optimize their digital point-of-sale presence. Gradient.io solutions include Gradient Digital Shelf, Gradient Score, Gradient Dynamics, and Gradient Compete. Brands taking advantage of these solutions can finally unlock the full power of Amazon. For more information, visit https://gradient.io",https://www.facebook.com/pg/gradientio/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Education, Hardware, Other, Sales and Marketing, Science and Engineering, Software",3,"Bobby Figueroa, Josh Babyar, Vikram Oberoi",1-10,1,Seed,2018-10-23,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,3500000,USD,3500000,3500000,USD,3500000,"Pioneer Square Labs, Flying Fish Partners, Black Jays, MDC Ventures",1,4,,,,,,,Private,,,,,,,,,,,,,,-41.2%,42,,,,0,0,,Scientific and electric apparatus and instruments,3839,USD,3839
Infinimmune,https://www.crunchbase.com/organization/infinimmune,2022-01-01,year,"Biotechnology, Health Care, Life Science, Medical","San Francisco, California, United States",Infinimmune operates as a biotechnology company.,"28,631",$1M to $10M,Active,,,,,For Profit,https://www.infinimmune.com/,https://twitter.com/infinimmune,https://www.linkedin.com/company/infinimmune/,Infinimmune operates as a biotechnology company. Infinimmune reinvents antibody discovery with an end-to-end platform to deliver antibody drugs derived directly from the human immune system.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Wyatt McDonnell,1-10,1,Seed,2022-12-06,12000000,USD,12000000,Seed,12000000,USD,12000000,Seed,12000000,USD,12000000,12000000,USD,12000000,"Pear VC, Playground Global, Civilization Ventures, Axial VC, Paul Conley",1,9,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Roamless,https://www.crunchbase.com/organization/roamless,2023-01-01,year,"Information Technology, Software","Wilmington, Delaware, United States",Roamless is a mobile app that provides global mobile connectivity solutions for travelers and digital nomads.,"28,632",,Active,,,,,For Profit,https://roamless.com,https://twitter.com/GoRoamless,https://www.linkedin.com/company/roamless,Roamless is a mobile app that provides global mobile connectivity solutions for travelers and digital nomads.,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,1,Seed,2023-12-19,2600000,USD,2600000,Seed,2600000,USD,2600000,Seed,2600000,USD,2600000,2600000,USD,2600000,"Revo Capital, Paribu Ventures, DeBa Ventures",2,3,,,,,,,Private,,,,,,,,,,,,,,-92.53%,9,,,,,,,,,,
TapRm,https://www.crunchbase.com/organization/taprm,2019-05-01,day,"B2B, E-Commerce, Food and Beverage, Last Mile Transportation, Wine And Spirits","Brooklyn, New York, United States","TapRm builds a platform to distribute beer, cider, and hard seltzer brands with direct-to-consumer e-commerce.","28,644",$1M to $10M,Active,,,,,For Profit,https://taprm.com,https://twitter.com/taprmbeer,https://www.linkedin.com/company/33253251,"TapRm’s omnichannel platform builds beer, cider, and hard seltzer brands by combining traditional beer distribution with direct-to-consumer e-commerce for the first time in the United States. Breweries are not legally allowed to sell their beer (especially online) without a local distributor in each state that wants to sell in, stemming from old and tired laws that are long overdue for disruption. Their new-age distribution platform simplifies that launch and expansion process, allowing brands to reach their consumers wherever they enjoy their favorite beverages--bars, restaurants, markets, offices, and at home--without the cost and risk typically associated with geographic expansion.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Other, Transportation",1,Jason Sherman,11-50,8,Seed,2022-04-01,1500000,USD,1500000,Convertible Note,1300000,USD,1300000,Seed,8912492,USD,8912492,10412492,USD,10412492,"Branded Strategic Hospitality, VU Venture Partners, Electric Feel Ventures, Branded Hospitality Ventures, TIA Ventures",1,7,,,,,,,Private,,,,,,,,,,,2020-09-26,,,-5.69%,41,,,,0,2,,Insurance; financial affairs,,,
Monster API,https://www.crunchbase.com/organization/monster-api,2023-01-01,year,"Artificial Intelligence (AI), Information Technology, Internet, IT Infrastructure","San Francisco, California, United States","Train, tune and deploy ML models on a massive network of distributed GPUs","28,647",,Active,,,,,For Profit,https://monsterapi.ai/,https://twitter.com/monsterapis,https://www.linkedin.com/company/monster-api/,"Monster API is a computing platform that provides access to powerful GPUs, latest AI models like Llama 2, SDXL, Whisper and many others at a fraction of the costs using their simple to use and highly scalable APIs. The best part? They run this on a massive network of distributed GPUs sourced all over the world from gamers, crypto miners and small data centres, leading to 10 times more affordable costs and global scalability.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",,,1-10,1,Seed,2023-06-08,1100000,USD,1100000,Pre-Seed,1100000,USD,1100000,Pre-Seed,1100000,USD,1100000,1100000,USD,1100000,"Carya Venture Partners, Rebright Partners",1,2,,,,,,,Private,,,,,,,,,,,,,,2.75%,10,,,,,,,,,,
Fernway,https://www.crunchbase.com/organization/fernway,2018-01-01,year,"Cannabis, E-Commerce, Farming","Northampton, Massachusetts, United States",Fernway is a cannabis vaporizer brand that aims to empower people to enjoy cannabis with confidence and ease.,"28,648",$10M to $50M,Active,,,,,For Profit,https://www.fernway.com/,https://www.twitter.com/gofernway,https://www.linkedin.com/company/fernway-llc,"Fernway is a cannabis vaporizer brand that aims to empower people to enjoy cannabis with confidence and ease. The cannabis company makes cannabis vapes. It partners with expert cultivators to source premium cannabis oil. Then, they refine the oil, distill it, and use it to fill premium vaporizer hardware. Consumers can buy the cannabis vapes at dispensaries. It was founded by David Van Vlierbergen, Liam O'Brien, and Christopher (Kit) Gallan in Northampton, Massachusetts in 2018.",https://www.facebook.com/gofernway,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",3,"Christopher Gallant, David Van Vlierbergen, Liam O'Brien",1-10,2,,2023-08-09,4832539,USD,4832539,Debt Financing,2888000,USD,2888000,Venture - Series Unknown,2888000,USD,2888000,7720539,USD,7720539,,,,,,,,,,Private,,,,,,,,,,,,,,2.42%,83,,,,0,1,,Education; entertainment,,,
