Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Globe Funder,https://www.crunchbase.com/organization/globe-funder,2020-01-01,year,"Financial Services, Publishing, Wealth Management","Kalamazoo, Michigan, United States",Globe Funder offers financial guidance and tools that help make smart decisions on money management and investments.,"2,087,745",Less than $1M,Active,,,,,For Profit,https://globefunder.com,,,,https://www.facebook.com/globefunder,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Content and Publishing, Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-67.43%,26,,,,,,,,,,
Flint Creek Transport,https://www.crunchbase.com/organization/flint-creek-transport,2018-01-01,year,"Automotive, Autonomous Vehicles, Transportation","Geneva, New York, United States","Flint Creek Transport specialize in the transportation of shredded metal, grain, and liquid fertiliser.","2,087,679",,Active,,,,,For Profit,http://flintcreektransport.com,,https://www.linkedin.com/company/flint-creek-transport-llc,"Flint Creek Transport fleet has now grown to over 30 trucks. They serve flatbed trailers, step deck trailers, belt trailers, reefer trailers, walking floor trailers, dump trailers, van deliveries, tankers, spyder deliveries, and more.",https://www.facebook.com/FlintCreekTransport,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Outspoken,https://www.crunchbase.com/organization/outspoken-4212,2020-01-01,year,"Communities, Education, Women's","Bloomington, Indiana, United States",Outspoken is a community for women education.,"2,087,604",,Active,,,,,For Profit,https://wetheoutspoken.com,https://twitter.com/wetheoutspoken,https://www.linkedin.com/company/wetheoutspoken/,"Outspoken current ideas are discussed and tools are offered in order to continue learning and developing. They are cognizant that disparate groups may face particular difficulties as a result of the overlapping identity of current womanhood. They pledge to continue learning more about the numerous, intricate layers of social injustice that contemporary women must endure. They promise to use this platform to amplify and inform while also actually listening to overlooked voices. In the tradition of the women that have been leading the fight all along they pledge to address and undercut the white normative patriarch.",https://www.facebook.com/wetheoutspoken,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Fast FRWD,https://www.crunchbase.com/organization/fast-frwd,2022-01-01,year,Marketing,"Boston, Massachusetts, United States",Fast FRWD is a marketing services company.,"2,087,572",,Active,,,,,,https://www.fastfrwd.ai,,https://www.linkedin.com/company/fast-frwd-ai,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Sales and Marketing,1,Monte Desai,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Decor Maine Magazine,https://www.crunchbase.com/organization/decor-maine-magazine,2018-01-01,year,"Home Decor, Photography, Publishing","Biddeford, Maine, United States","Decor Maine Magazine features captivating design projects, authentic stories, gorgeous photography, and high production quality.","2,087,544",,Active,,,,,For Profit,https://www.decormaine.com/,,https://www.linkedin.com/company/decor-maine,"Decor Maine Magazine features captivating design projects, authentic stories, gorgeous photography, and high production quality. The company is designed to uplift and inspire and to be passionate about sharing the stories of the vibrant and inventive luminaries who can help shape the way they want to live in Maine. It was founder in 2018 and its headquarters is located in Biddeford, Maine.",https://www.facebook.com/Decormaine,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-26.64%,54,,,,,,,,,,
Marketing with Wisdom,https://www.crunchbase.com/organization/marketing-with-wisdom,2018-01-01,year,"Advertising, Digital Marketing, Marketing, SEO","Olathe, Kansas, United States","Marketing with Wisdom offers expertise in digital advertising, branding, social media, creative, marketing, advertising, and SEO services.","2,087,533",Less than $1M,Active,,,,,For Profit,https://marketingwithwisdom.com,,https://www.linkedin.com/company/marketingwithwisdom,,https://www.facebook.com/marketingwithwisdom,Midwestern US,,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.95%,19,,,8,,,,,,,
Groovie,https://www.crunchbase.com/organization/groovie-842a,2020-03-01,month,"Media and Entertainment, Mobile Apps, Music","Palo Alto, California, United States",Collaborative social video platform.  Make videos with your friends and fans.,"2,087,524",,Active,,,,,For Profit,http://getgroovie.com,https://twitter.com/GroovieApp,https://www.linkedin.com/company/groovie-inc,Groovie is connecting the world of creators by creating the first collaborative social video platform.  Add on top of any video for a unique content creation experience.  View those videos or continue to add scenes to make the videos evolve!,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Media and Entertainment, Mobile, Music and Audio, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Credit Parent,https://www.crunchbase.com/organization/credit-parent,2018-11-27,day,"Cyber Security, Financial Services, Internet","San Francisco, California, United States",Credit Parent is the easiest way to freeze your child's credit report to prevent them from becoming a victim of identity theft.,"2,087,436",,Active,,,,,For Profit,https://creditparent.com,https://twitter.com/ParentCredit,https://www.linkedin.com/company/credit-parent,"Credit Parent is the easiest way to freeze your child's credit report to prevent them from becoming a victim of identity theft. Our fast and easy web-based form helps parents finish this important task in 15 minutes or less and can be done entirely from a phone, tablet, or desktop.",https://www.facebook.com/CreditParent,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Privacy and Security",3,"John Kolaczynski, Nick Haschka, Robert Siciliano",1-10,1,Seed,2019-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Nick Haschka,1,1,,,,,,,Private,,,,,,,,,,,,,,,49,,,,,,,,,,
Broadsheet Ventures,https://www.crunchbase.com/organization/broadsheet-ventures,2020-01-01,year,,"Chicago, Illinois, United States",A small firm helping early-stage companies with big ideas share their work with the world.,"2,087,432",,Active,,,,,For Profit,,,,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,1,Jason Rowley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Beauty Brands USA,https://www.crunchbase.com/organization/beauty-brands-usa,2020-01-01,year,Retail,"Fort Lauderdale, Florida, United States","Sokörpe Laboratories Combines Revolutionary Science With Botanical Wisdom Dermatologist Quality, Clinically Proven Skin Care.","2,087,400",,Active,,,,,For Profit,,,https://www.linkedin.com/company/beauty-brands-usa,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MyCash Jamaica,https://www.crunchbase.com/organization/mycash-jamaica,2018-01-01,year,"Apps, Billing, Financial Services, FinTech, Mobile Payments","Kingston, Pennsylvania, United States",MyCash Jamaica is for money transfer and payments access firm.,"2,087,353",,Active,,,,,For Profit,https://www.mycashjamaica.com,https://twitter.com/mycashjamaica,https://www.linkedin.com/company/mycash-jamaica/,"MyCash Jamaica provides the service of making money transfers and payments accessible, safe, and money management, adding money to wallet, shopping and Withdraw money. Sagicor Bank is partnering with mastercard and digicel to provide this service.",https://www.facebook.com/mycashjamaica/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Veriant,https://www.crunchbase.com/organization/veriant,2020-01-01,year,"Beauty, Cosmetics, Email, Health Care","Redding, California, United States",Veriant is a cosmetic brand that produces personal care and wellness products for night and day both.,"2,087,279",,Active,,,,,For Profit,https://www.veriant.com/,,https://www.linkedin.com/company/veriant/,,https://www.facebook.com/veriantbrands/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care, Information Technology, Internet Services, Messaging and Telecommunications",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Branded,https://www.crunchbase.com/organization/branded-b54f,2021-01-01,year,"Content Creators, Digital Marketing, Graphic Design, Social Media, Web Development","Washington, District of Columbia, United States","Branded is a creative agency that offers digital marketing, content creation, web development, social media, and graphic design services.","2,087,202",,Active,,,,,For Profit,https://thebranded.company/,,https://www.linkedin.com/company/thebrandedcompany/,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Design, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
No Status Quo,https://www.crunchbase.com/organization/no-status-quo,2019-01-01,year,"Digital Marketing, Digital Media, Marketing","Atlanta, Georgia, United States",No Status Quo helps companies maximize their potentials through digital makeovers.,"2,087,168",,Active,,,,,For Profit,https://www.no-statusquo.com/,,https://www.linkedin.com/company/no-statusquo-inc/,"No Status Quo helps companies maximize their potentials through digital makeovers. Its team approach to digital makeovers incorporates human-centered creativity, design, and development of digital capabilities to execute transformations with precision and predictability.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,,,,,,,,
BigMTN,https://www.crunchbase.com/organization/bigmtn,2018-01-01,year,"Consulting, Information Technology","Portland, Oregon, United States",BigMTN is an IT firm.,"2,087,102",,Active,,,,,For Profit,https://bigmtn.io,,https://www.linkedin.com/company/bigmtn,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",1,Brianna Fair,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
FPV Freedom Coalition,https://www.crunchbase.com/organization/fpv-freedom-coalition,2019-01-01,year,"Aerospace, Non Profit, Training","Malden On Hudson, New York, United States",FPV Freedom Coalition provides education and safety guidelines for recreational FPV pilots.,"2,087,098",,Active,,,,,Non-profit,https://fpvfc.org,https://twitter.com/fpvfcofficial,https://www.linkedin.com/company/fpv-freedom-coalition,"FPV Freedom Coalition advocates for recreational FPV pilots through education and safety guidelines. FPV flying is a wonderful and entertaining instructional medium that encompasses many disciplines of science, technology, engineering, art, and mathematics (STEAM). FPV culture is naturally welcoming and collaborative, bringing together a broad group of people from various backgrounds to work together.",https://www.facebook.com/groups/fpvfc,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Other, Science and Engineering, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.21%,5,,,,,,,,,,
Crothers Consulting,https://www.crunchbase.com/organization/crothers-consulting,2020-01-01,year,"Advertising, Content, Digital Marketing, SEO","Princeton, New Jersey, United States","Crothers Consulting expertise in press release writing, content management, digital marketing, data analytics, and SEO services.","2,087,040",Less than $1M,Active,,,,,For Profit,https://www.crothersconsulting.co,https://twitter.com/crothersprnews,https://www.linkedin.com/company/crothers-consulting/,,https://www.facebook.com/crothersconsulting,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Abundant Professional,https://www.crunchbase.com/organization/abundant-professional,2019-01-01,year,,"Chicago, Illinois, United States",Abundant Professional is a Professional Training & Coaching community which develops the fields of human-centered design.,"2,087,002",,Active,,,,,For Profit,https://abundantprofessional.com,,https://www.linkedin.com/company/abundant-professional,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,12,,,,,,,
People Primary,https://www.crunchbase.com/organization/people-primary,2021-01-01,year,"Business Development, Consulting, Human Resources, Management Consulting","New York, New York, United States","People Primary is a consulting firm that provides business development, strategic change management, and agile HR management services.","2,086,998",,Active,,,,,For Profit,https://peopleprimary.com/,,https://www.linkedin.com/company/people-primary/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Darus Ng,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Hernandez Electric,https://www.crunchbase.com/organization/hernandez-electric-llc,2019-01-01,year,"Commercial, Electrical Distribution, Lighting, Residential","Sparks, Nevada, United States","Hernandez Electric provides commercial, residential, and industrial electrical services.","2,086,970",$1M to $10M,Active,,,,,For Profit,http://hernandezelectricnv.com,,,"Hernandez Electric provides additional wiring, and circuits, adding data and phone drops, completing remodels, tenant improvements, and the ground-up design builds services. They provide security lighting, interior lighting, specialty lighting, and landscape lighting installation services.",https://www.facebook.com/HernandezElectricNV,Western US,,,,,,,,,,,,,,,,,"Energy, Hardware, Other, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Vernon Volkswagen,https://www.crunchbase.com/organization/vernon-volkswagen,2019-01-01,year,"Automotive, Finance, Retail","Vernon Rockville, Connecticut, United States","Vernon Volkswagen is a Volkswagen dealership that offers new and used cars, parts, and services.","2,086,687",$1M to $10M,Active,,,,,For Profit,https://www.vwvernon.com,,https://www.linkedin.com/company/vernon-vw,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-6.94%,10,,,,,,,,,,
Skylights of the Flatlands,https://www.crunchbase.com/organization/skylights-of-the-flatlands,2020-01-01,year,"Architecture, Construction, Home Improvement, Home Renovation, Home Services, Lighting, Windows","Midland, Texas, United States","Skylights of the Flatlands is a top-performing company in Midland, TX with a high level of expertise in skylight installations and repairs!","2,086,554",,Active,,,,,For Profit,https://skylightsoftheflatlands.com,https://twitter.com/SkylightsOTF,https://www.linkedin.com/company/skylights-of-the-flatlands/,"Founded in 2020, Skylights of the Flatlands is a revolutionary company with many years of experience in the skylight industry, servicing Midland/Odessa, TX, and surrounding areas. From residential to architectural and large scale construction applications, we have the resources and expertise to provide the right daylighting products, delivered on time! With innovative and leading-edge brands like VELUX®, Skylights of the Flatlands is at the forefront of the skylight industry. Many of the skylight products we install are hail-resistant, which is a significant advantage above the regular plastic skylights. They do not collect dust inside of the skylight due to the design being a solid piece of glass. Skylights of the Flatlands is certified with Velux® as a 5 Star Skylight Specialist, which means you are getting the best products installed by a certified specialist backed by Velux® USA.  We have a vast array of skylight and sun tunnel products, so we are able to increase the amount of light for any type of property at multiple price points. We also provide skylights/sun tunnels for commercial properties. Skylights of the Flatlands focuses on the satisfaction of each customer; it is of the utmost importance to us.",https://www.facebook.com/Skylights-of-the-Flatlands-106091017695352/,Southern US,,,,,,,,,,,,,,,,,"Hardware, Platforms, Real Estate",1,Grant Davis,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Asurgent Health - Addiction Treatment Center,https://www.crunchbase.com/organization/asurgent-health-addiction-treatment-center,2018-01-01,year,"Addiction Treatment, Health Care","Beachwood, Ohio, United States",Addiction treatment center,"2,086,536",,Active,,,,,For Profit,https://asurgenthealth.com/,,,"Asurgent Health - Addiction Treatment Center is an outpatient addiction treatment center located in Cleveland Heights OH. We treat all forms of chemical dependency, alcohol, drugs, etc. Our services include assessments, case management, crisis intervention, outpatient and IOP services for the Greater Cleveland Area. We are conveniently located on three different bus lines (40,7,9). Come to Asurgent Health - Addiction Treatment Center when you are ready to change your life.",https://www.facebook.com/Asurgent-Health-2042243922752164/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,41,,,,,,,,,,
Avid Quality Care,https://www.crunchbase.com/organization/avid-quality-care,2018-01-01,month,"Consulting, Health Care","Aubrey, Texas, United States",Avid Quality Care provides services to families and individuals with developmental disabilities and related conditions.,"2,086,503",$1M to $10M,Active,,,,,For Profit,http://www.avidqualitycare.com,,,,https://www.facebook.com/pages/Avid-Quality-Care/146982958693588,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
ITA Leisure,https://www.crunchbase.com/organization/ita-leisure,2021-01-01,year,"Communities, E-Commerce, Furniture, Leisure, Outdoors","Brooklyn, New York, United States",ITA Leisure sells outdoor furniture.,"2,086,472",,Active,,,,,For Profit,https://www.italeisure.com,,https://www.linkedin.com/company/ita-leisure,ITA Leisure offers outdoor products. They create products and a sense of community to bring people closer to the outdoors in comfort.,https://www.facebook.com/italeisure,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods, Sports",1,Jade Kafayat Akintola,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Ronan Healthcare Consultants,https://www.crunchbase.com/organization/ronan-healthcare-consultants,2019-01-01,year,"Consulting, Health Care, Medical","Denver, Colorado, United States",Ronan Healthcare Consultants offers compliance solutions and custom training for the healthcare industry.,"2,086,443",$1M to $10M,Active,,,,,For Profit,https://ronanhc.com,,https://www.linkedin.com/company/ronanhealthcareconsultants,,https://www.facebook.com/p/Ronan-Healthcare-Consultants-100063528641859,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Legal services,,,
Hard Drive World,https://www.crunchbase.com/organization/hard-drive-world,2019-01-01,year,"Computer, Hardware, Wholesale","West Palm Beach, Florida, United States",Hard Drive World is a computer hardware company that provides wholesale distribution and delivery of computer parts.,"2,086,405",$1M to $10M,Active,,,,,For Profit,https://harddriveworld.com/,https://twitter.com/harddriveworld1?lang=en,https://www.linkedin.com/company/harddriveworld/,,https://www.facebook.com/HardDriveWorld,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
RV Valley,https://www.crunchbase.com/organization/rv-valley,2020-01-01,year,"Marketing, SEO, Software, Web Design","Hialeah, Florida, United States","RV Valley is a design firm that offers marketing, PPC, SEO, website, software, e-commerce development, and branding services.","2,086,400",,Active,,,,,For Profit,https://redvalley.com/#slide-0,,https://www.linkedin.com/company/rv-dev/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-18.96%,28,,,,,,,,,,
Ortulum Digital Consulting,https://www.crunchbase.com/organization/ortulum-digital-consulting,2021-01-01,year,"Cloud Data Services, Compliance, Consulting","Fort Mill, South Carolina, United States","Ortulum Digital Consulting Inc. offers strategic tech consulting to drive growth, reduce costs, and mitigate risks.","2,086,237",$1M to $10M,Active,,,,,For Profit,https://ortulum.com,,https://www.linkedin.com/company/ortulum-digital-consulting-inc/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Dryftwell,https://www.crunchbase.com/organization/dryftwell,2020-02-01,month,Software,"San Francisco, California, United States",A mobile travel app that sends personalized recommendations from a local who gets you - like having an old friend in a new city,"2,086,185",,Active,,,,,For Profit,https://www.dryftwell.com,https://twitter.com/dryftwell,https://www.linkedin.com/company/dryftwell/,"Dryftwell is a new era of travel planning. Fill out a simple profile about your travel style, get matched with a Dryftwell local, review personalized recommendations, give feedback and build your trip and easily access everything within our mobile app.",https://www.facebook.com/dryftwell,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,2,"Kelsey Pedersen, Michele Van Ruiten",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,1,,,,,,,,,
Urban Computing Foundation,https://www.crunchbase.com/organization/urban-computing-foundation,2019-05-07,day,,"San Francisco, California, United States","Improving mobility, safety, road infrastructure, traffic congestion and energy consumption in connected cities.","2,086,165",,Active,,,,,Non-profit,https://uc.foundation,https://twitter.com/ucfdn,https://www.linkedin.com/company/ucfoundation,"The Urban Computing Foundation is a neutral forum for accelerating open source and community development that improves mobility, safety, road infrastructure, traffic congestion and energy consumption in connected cities.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,100.24%,15,,,,,,,,,,
The Maciaszek Real Estate Agency,https://www.crunchbase.com/organization/the-maciaszek-real-estate-agency,2018-01-01,day,"Real Estate, Real Estate Investment, Service Industry","Fort Myers, Florida, United States",The Maciaszek Real Estate Agency offers real estate services for Southwest Florida.,"2,086,152",$1M to $10M,Active,,,,,For Profit,http://www.maciaszek.com,https://twitter.com/MaciaszekRE,https://www.linkedin.com/company/the-maciaszek-real-estate-agency/,,https://www.facebook.com/maciaszekre/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
Product Consulting,https://www.crunchbase.com/organization/product-consulting,2022-10-01,month,"Consulting, Medical, Medical Device, Precision Medicine","New York, New York, United States","Product Consulting is a Product and strategy consulting in precision medicine, digital health, financial tech, and consumer industries.","2,086,142",,Active,,,,,For Profit,,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Hook 360,https://www.crunchbase.com/organization/hook-360,2018-01-01,year,"Adult, Consumer Goods, E-Commerce, E-Commerce Platforms, Fashion, Men's, Women's, Young Adults","Plantation, Florida, United States",Hook 360 is an e-commerce platform that sells clothes.,"2,086,113",$1M to $10M,Active,,,,,For Profit,https://www.hook360.com/,https://twitter.com/360hook,https://www.linkedin.com/company/hook360/,"Hook 360 offers a fighting tarpon performance shirt, Arctic camo performance hoodie, modern camo performance hoodie, hunting camo performance hoodie, tournament performance shirt, wave performance shirt, modern camo leggings, blue grunge leggings, women's modern camo performance hoodie, and women's blue grunge performance hoodie.",https://www.facebook.com/HOOK360/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design, Internet Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,0,1,,"Paper, cardboard and goods made from these materials",,,
Elevated Talent Consulting,https://www.crunchbase.com/organization/elevated-talent-consulting,2018-01-01,year,"Consulting, Human Resources, Training","Beloit, Wisconsin, United States",Elevated Talent Consulting is a human resource company that provides coaching and strategic consulting services for HR professionals.,"2,086,077",$1M to $10M,Active,,,,,For Profit,https://elevatedtalentconsulting.com/,,https://www.linkedin.com/company/elevated-talent-consulting/,,https://www.facebook.com/HRinnovates,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
A2ZTailor,https://www.crunchbase.com/organization/a2ztailor,2019-01-01,year,"E-Commerce, Software","Grafton, Wisconsin, United States","We at A2ZTailor, a SaaS-based tailoring software, help small businesses to establish eStores with simple and smarter steps to sell online.","2,085,988",,Active,,,,,For Profit,https://a2ztailor.com/,,https://www.linkedin.com/company/a2ztailor/,,https://www.facebook.com/a2ztailor1/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Software",1,Smita Vivek Ghai,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
SBOVACOM,https://www.crunchbase.com/organization/sbovacom,2020-01-01,year,"Business Development, Consulting, Outsourcing","Fremont, California, United States",SBOVACOM provides virtual assistants for small to medium-sized businesses.,"2,085,984",,Active,,,,,For Profit,https://sbovacom.com,https://mobile.twitter.com/sbovacomusainc,https://www.linkedin.com/company/sbovacom-usa-inc,SBOVACOM provides VSO services that can increase ROI while reducing operational expenses. They offer consulting and outsourcing for business development.,https://www.facebook.com/SbovacomUSA,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Professional Services,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
ADAP Seed Fund 2,https://www.crunchbase.com/organization/adap-seed-fund-2,2020-01-01,year,,"El Paso, Texas, United States",ADAP Seed Fund 2 is an investment Fund.,"2,085,975",,Active,,,,,For Profit,,,,,,Southern US,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
