Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ITJobPrep,https://www.crunchbase.com/organization/itjobprep,2023-04-01,day,IT Management,"Philadelphia, Pennsylvania, United States",We’ll help you embrace the exciting and dynamic world of information technology with our tailored and practical courses,"2,214,787",,Active,,,,,Non-profit,https://itjobprep.com/,https://twitter.com/ItJobPrep,https://www.linkedin.com/company/92709633/,"We’ll help you embrace the exciting and dynamic world of information technology with our tailored and practical courses. We are proud to maintain a 100% success rate.* You’ll also enjoy the benefits of our supportive and friendly community of IT professionals who are with you for the long haul. Stand out to employers! We offer a range of courses that are designed specifically for changing careers to IT. Our courses are practical, relevant and up-to-date with the latest trends and technologies. You will learn from experienced and qualified instructors who will guide you through hands-on projects and real-world scenarios. You will also have access to our online learning platform, where you can interact with your peers and mentors, access additional resources, and track your progress. But that’s not all. We are not just a training provider, we are also a community of IT enthusiasts who are passionate about helping each other succeed. We will support you throughout your learning journey and beyond, with career advice, networking opportunities, job placement assistance and ongoing mentoring. We are proud to say that we have a 100% success rate*, meaning that all of our graduates have secured IT jobs within three months or less after completing their courses. That’s how confident we are in our courses and our community.",https://www.facebook.com/ITJobPrep,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Information Technology,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
PharmAbbie,https://www.crunchbase.com/organization/pharmabbie,2019-01-01,year,,"Groton, Connecticut, United States",The company develops drugs targeted at the pet market,"2,214,778",,Active,,,,,For Profit,https://pharmabbie.com/,,https://www.linkedin.com/company/pharmabbie/,,https://www.facebook.com/PharmAbbie/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
NewPath Probiotics,https://www.crunchbase.com/organization/newpath-probiotics,2018-01-01,year,Health Care,"Chicago, Illinois, United States",NewPath Probiotics provides a sinus probiotic.,"2,214,729",,Active,,,,,For Profit,https://www.newpathprobiotics.com/,,https://www.linkedin.com/company/newpath-probiotics,NewPath Probiotics provides a sinus probiotic.,https://www.facebook.com/NewPath-Probiotics-1835889726479293/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,1,Joe Miller,1-10,1,Seed,2018-08-17,,,,Seed,,,,Seed,,USD,,,USD,,"SOSV, RebelBio",1,2,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Bee Extremely Amazed,https://www.crunchbase.com/organization/bee-extremely-amazed,2018-01-01,year,"Dietary Supplements, E-Commerce, Fitness, Health Care, Nutrition, Retail","Jewett, Ohio, United States","Bee Extremely Amazed sells a wide range of diet supplement products, including weight loss tea, pills, fat burner, and appetite suppressors.","2,214,617",Less than $1M,Active,,,,,For Profit,https://www.beeextremelyamazed.com/,https://twitter.com/beeextremelyamz,,,https://www.facebook.com/extremebeepollen/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Health Care, Sports",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,5,,"Pharmaceutical, veterinary and sanitary products",,,
The Lesson,https://www.crunchbase.com/organization/the-lesson,2022-01-01,year,"Audio, Film Production, Personal Development, Video","Los Angeles, California, United States","The Lesson is a media production company that offers podcast, video, and audio services.","2,214,611",$1M to $10M,Active,,,,,For Profit,https://thelesson.com,,https://www.linkedin.com/company/the-lesson,,https://www.facebook.com/LiveTheLesson,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Miraflora,https://www.crunchbase.com/organization/miraflora,2019-01-01,year,"Beauty, Health Care","Longmont, Colorado, United States",Miraflora is driven to help people be their best naturally by utilizing the unique properties of the hemp plant in a line of premium,"2,214,591",,Active,,,,,For Profit,https://miraflora.co/,,https://www.linkedin.com/company/miraflora,"Miraflora is driven to help people be their best naturally by utilizing the unique properties of the hemp plant in a line of premium, full-spectrum functional CBD products derived from the highest-quality hemp organically grown on the Miraflora farm in Boulder County, Colorado. Miraflora's mission is to make natural hemp extract an everyday element of wellness and help people of all ages and walks of life find balance and harmony in their lives, naturally. Vertically integrated and traceable from plant to product, Miraflora is committed to sustainability and innovation. The brand uses proprietary extraction methods and technology to deliver reliable, natural replenishment and balance through daily sports recovery and health and wellness products, including tinctures, soft gels, recovery balm and sports drink mix.",https://www.facebook.com/miraflora.co,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
N-Star Navigation,https://www.crunchbase.com/organization/n-star-navigation,2021-01-01,year,"Communities, Health Care","Oceanside, California, United States","N-Star Navigation provides interagency assistance, corporate wellness, team-building, and federal services.","2,214,531",,Active,,,,,For Profit,https://www.nstarnav.com,,https://www.linkedin.com/company/nstarnav,"N-Star Navigation excels in organisational planning, naval integration, and executive decision making. They offer services in individual and team wellness. They are planning, organisation, efficient execution, effective communication, individual wellness, and team building.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Worthington Wealth Management,https://www.crunchbase.com/organization/worthington-wealth-management,2021-01-01,year,"Finance, Financial Services, Wealth Management","Worthington, Ohio, United States","Worthington Wealth Management offers financial planning, wealth management, retirement planning, and tax advice.","2,214,517",$1M to $10M,Active,,,,,For Profit,https://www.worthingtonwealth.com,https://twitter.com/WorthingtonWM,https://www.linkedin.com/company/worthington-wealth-management,"Worthington Wealth Management is a registered investment advisor that offers a range of financial services. The company provides comprehensive financial planning, wealth management, retirement income planning, and tax advice. Their financial planning process involves evaluating the client's entire financial picture to help them reach their financial goals. The company also offers investment advice and portfolio construction and analysis services. They have a simple fee structure that includes no transaction fees, markups, or commissions.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Bten,https://www.crunchbase.com/organization/bten-7af6,2019-01-01,year,"Information Technology, Real Time, SMS, Software","Sarasota, Florida, United States","Bten is an information technology company that offers software, time tracking, and SMS services.","2,214,481",Less than $1M,Active,,,,,For Profit,https://bten.us,,https://www.linkedin.com/company/btenus,,https://www.facebook.com/bten.brasil,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-90.78%,28,,,,,,,,,,
Ever PPE,https://www.crunchbase.com/organization/ever-ppe,2018-01-01,year,"Health Care, Hospital","Brookshire, Texas, United States",EverPPE is a scientific organization that produces high-quality face protection masks and other health-related products.,"2,214,440",,Active,,,,,For Profit,https://www.everppe.com/,https://twitter.com/EverPpe,https://www.linkedin.com/company/everppe/,,https://www.facebook.com/ever.ppe.90,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,0,1,,Medical apparatus and instruments,,,
BizPappa,https://www.crunchbase.com/organization/bizpappa,2019-01-01,day,"E-Commerce, Internet, Restaurants","Seattle, Washington, United States",BizPappa is a platform for buyers and sellers of restaurants.,"2,214,343",,Active,,,,,For Profit,https://bizpappa.com/,https://twitter.com/bizpappa,https://www.linkedin.com/company/bizpappa/,,https://www.facebook.com/Bizpappa/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Internet Services",1,Shan Sundaram,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,57,,,,,,,,,,
Influent Presence VR,https://www.crunchbase.com/organization/influent-presence-vr,2019-01-01,year,Software,"Charlotte, North Carolina, United States",VR software,"2,214,281",,Active,,,,,For Profit,https://www.influentpresencevr.com,,,Influent Presence VR is a software development company that has created a new game that cultivates an active learning environment and connects individuals through creative engagement. Influent Presence International Ministry is a tech-centric ministry focused on immersive learning and development and the parent company of Influent Presence VR.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Software,2,"G. David Gottlieb Jr., Shamikia Gottlieb",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Black Women in Blockchain,https://www.crunchbase.com/organization/black-women-in-blockchain,2021-06-16,day,,"Gaithersburg, Maryland, United States",Black Women in Blockchain is a non-profit organization that aims to empower black women in blockchain and emerging tech.,"2,214,038",,Active,,,,,Non-profit,https://www.bwinb.org/,https://twitter.com/BWomeninB,,We are a tax-exempt nonprofit organization whose aim is to empower Black women in blockchain and emerging tech,https://www.facebook.com/BwomeninB/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Olayinka Odeniran,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,3,,,,,,,,,,
Tecustry,https://www.crunchbase.com/organization/tecustry,2018-05-15,day,Software,"Denver, Colorado, United States","Tecustry, a subsidiary of Support Nerds Inc., provides a complete all-in-one solution for your Technology Needs.","2,213,979",,Active,,,,,For Profit,https://tecustry.com,https://twitter.com/tecustry,,"Tecustry, a subsidiary of Support Nerds Inc., provides a complete all-in-one solution for your Technology Needs. Whether its hardware, software, services or solutions, you will find it all under one stop shop solution.",https://www.facebook.com/tecustry,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Software,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Priserve,https://www.crunchbase.com/organization/priserve,2019-01-01,year,Information Services,"Houston, Texas, United States",PriServe is a diversified Company with core competence in Information Technology and Offshore and Marine Engineering.,"2,213,942",,Active,,,,,For Profit,http://www.priserve.com,,https://www.linkedin.com/company/priserve-consulting-inc-/about/,,https://www.facebook.com/pages/category/Company/Priserve-330099840422360/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Information Technology,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,7,,,,,,,
"SILT Real Estate and Investments, LLC",https://www.crunchbase.com/organization/silt-real-estate-and-investments-llc,2021-05-01,month,Real Estate Investment,"La Grange, Illinois, United States",Real estate investment company,"2,213,929",,Active,,,,,For Profit,https://www.siltrei.com,https://www.twitter.com/realsiltrei,https://linkedin.com/company/siltrei,"We're a real estate investment company providing end-to-end solutions for those that need to sell their house. If you need to sell fast or for the most profit, we aim to make it as easy as doing an internet search. We're your one-stop shop to sell your house.",https://www.facebook.com/siltrei,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
VariaMetrix,https://www.crunchbase.com/organization/variametrix,2018-01-01,year,"Analytics, Data Collection and Labeling","Kirkland, Washington, United States","VariaMetrix is a data collection, analysis, and reporting platform.","2,213,837",,Active,,,,,For Profit,https://www.variametrix.com/,,https://www.linkedin.com/company/variametrix,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Data and Analytics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,2,,35,,,,,,,,,,
River Valley Relief,https://www.crunchbase.com/organization/river-valley-relief,2021-01-01,year,"Cannabis, Health Care, Medical, Pharmaceutical","Fort Smith, Arkansas, United States","River Valley Relief provides medical cannabis flowers, extracts, and products.","2,213,779",$1M to $10M,Active,,,,,For Profit,https://rivervalleyrelief.com,https://twitter.com/rvrcultivates,https://www.linkedin.com/company/river-valley-relief-cultivation,,https://www.facebook.com/RiverValleyRelief,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.44%,3,,,,,,,,,,
Ridge View Bank,https://www.crunchbase.com/organization/ridge-view-bank,2021-01-01,year,"Banking, Financial Services, Professional Services","Roanoke, Virginia, United States",Ridge View Bank is a business and personal banking firm.,"2,213,661",,Active,,,,,For Profit,https://ridgeviewbank.bank,,https://www.linkedin.com/company/ridge-view-bank,,https://www.facebook.com/RidgeViewBank,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other",,,501-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,148.25%,20,,,,,,,,,,
TeamStormIt,https://www.crunchbase.com/organization/teamstormit,2018-01-01,year,"Business Information Systems, Collaboration, Information Technology","Santa Barbara, California, United States",TeamStormIt develops an online collaboration platform that helps find methods for innovators to solve a problem.,"2,213,648",,Active,,,,,For Profit,https://www.teamstormit.com/,,,"TeamStormIt develops an online collaboration platform that helps find methods for innovators to solve a problem. Its platform helps to put up a complex problem question to which anonymous team members can submit potential answers and through consolidating and voting process, the best method is highlighted, enabling businesses to find modern and innovative solutions and individuals to collaborate, network, and take risks with bolder ideas.",https://www.facebook.com/Team-Storm-It-359404414723634,"West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Readability Matters,https://www.crunchbase.com/organization/readability-matters,2019-01-01,year,"Advice, Information Technology, Non Profit","Fort Collins, Colorado, United States",Readability Matters is a non-profit organization that delivers personalized reading environments.,"2,213,589",Less than $1M,Active,,,,,Non-profit,https://readabilitymatters.org,https://twitter.com/ReadabilityMtrs,https://www.linkedin.com/company/readabilitymatters,,https://www.facebook.com/ReadabilityMatters,Western US,,,,,,,,,,,,,,,,,"Information Technology, Media and Entertainment, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-24.89%,,,,,,,,,,,
Vinna Human Resources,https://www.crunchbase.com/organization/vinna-human-resources,2018-01-01,year,"Human Resources, Recruiting, Staffing Agency","Willmar, Minnesota, United States","Vinna Human Resources offers recruiting services including compliance, benefits management, employee management, and payroll.","2,213,571",$1M to $10M,Active,,,,,For Profit,https://vinnahumanresources.com/,,https://www.linkedin.com/company/vinna-human-resources/,,https://www.facebook.com/VinnaHumanResources/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
