Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ARI Athletics,https://www.crunchbase.com/organization/ari-athletics,2018-01-01,year,Software,"Seattle, Washington, United States",ARI Athletics is a Software Development Industry.,"2,173,639",,Active,,,,,For Profit,,,https://www.linkedin.com/company/ari-athletics/about,"ARI has developed a new approach to recruiting student-athletes and enhancing collaboration between Admissions and Athletics.ARI Athletic management CRM to organize and track recruiting and manage current athletes, alumni and other contacts.Help your coaches reach their goals with in-depth visibility into their recruiting metrics.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Luke Lechner,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Monsoon Social,https://www.crunchbase.com/organization/monsoon-social,2021-01-01,year,"Brand Marketing, Digital Marketing, Social Media Marketing, Web Design","San Antonio, Texas, United States","Monsoon Social is a digital marketing agency that provides branding, web development, logo design, and social media management services.","2,173,578",,Active,,,,,For Profit,https://monsoonsocial.com,,https://www.linkedin.com/company/monsoon-social,,https://m.facebook.com/people/Monsoon-Social/100066137960035,Southern US,,,,,,,,,,,,,,,,,"Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
MMA BetClub,https://www.crunchbase.com/organization/mma-betclub,2021-05-10,day,Fantasy Sports,"Los Angeles, California, United States",A fantasy-style MMA/UFC predictions site,"2,173,453",,Active,,,,,For Profit,https://mmabetclub.com,https://twitter.com/MMA_Betclub,https://www.linkedin.com/company/mma-betclub/,"MMA BetClub is building and entertaining a community of MMA fans while enabling smarter and more responsible gambling. We offer a fantasy-style MMA/UFC predictions site, giving users a chance to compete against friends for fun while getting valuable insights into betting strategies from top performers if they're interested in real action.",https://www.facebook.com/MMABetClub,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Sports",1,Joe Aburdene,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
S&M Solutions,https://www.crunchbase.com/organization/s-m-solutions,2018-01-01,year,"Brand Marketing, Digital Marketing, Web Development","Egypt, Arkansas, United States",S&M Solutions is a marketing agency that offers branding and web development services.,"2,173,433",$1M to $10M,Active,,,,,For Profit,https://smsolutions.pro/,,https://www.linkedin.com/company/smsolutionspro/,"S&M Solutions is a company that offers a range of services in the fields of brand marketing, digital marketing, and web development. The company provides suitable plans and pricing for businesses seeking professional marketing agency services. S&M Solutions is known for transforming businesses from their initial stages into creative entities. The company also specializes in Oracle enterprise solutions, .NET, and Java enterprise applications, offering diverse software solutions.",https://www.facebook.com/smsolutions.pro,Southern US,,,,,,,,,,,,,,,,,"Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Simply Delightful,https://www.crunchbase.com/organization/simply-delightful,2018-01-01,year,"E-Commerce, Food and Beverage, Food Processing, Wholesale","Cadillac, Michigan, United States","Simply Delightful provides caramel corn gift baskets, lunch, and fudge candy chocolate products.","2,173,402",$1M to $10M,Active,,,,,For Profit,https://www.misimplydelightful.com,,,"Simply Delightful provides lunch menu, gourmet popcorn, novelty candy, hand crafted fudge, and chocolate services. They provide wholesale and online store services.",https://www.facebook.com/SimplyDelightful101,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Sloggn,https://www.crunchbase.com/organization/sloggn,2020-01-01,year,"Adventure Travel, Consumer Goods, Manufacturing, Outdoors, Sporting Goods","Burlington, Vermont, United States",Sloggn creates and develops gears and products for outdoor travels and adventures.,"2,173,386",,Active,,,,,For Profit,https://sloggn.com/,,https://www.linkedin.com/company/sloggn-gear-company-llc,"Sloggn creates and develops gears and products for outdoor travels and adventures. It was founded in 2020 and is based in Vermont, USA.",https://www.facebook.com/sloggn/,"New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Manufacturing, Sports, Travel and Tourism",1,Kitter Spatter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-38.08%,9,,,,,,,,,,
Inspire,https://www.crunchbase.com/organization/inspire-602e,2019-01-01,year,"Advertising, Marketing","Hyattsville, Maryland, United States",Inspire is committed to meeting the specific demands of advertising firms.,"2,173,351",$1M to $10M,Active,,,,,For Profit,https://www.goinspirechange.com,,https://www.linkedin.com/company/goinspirechange,,https://www.facebook.com/profile.php?id=100067031923261,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Hunter Marketing,https://www.crunchbase.com/organization/hunter-marketing,2019-01-01,year,"Email Marketing, Marketing, Social Media Management","Columbus, Ohio, United States",Hunter Marketing is a marketing communications firm that offers brand management and social media management services.,"2,173,271",$1M to $10M,Active,,,,,For Profit,https://huntermarketing.us,https://twitter.com/Hunter_Marketer,https://www.linkedin.com/company/hunter-marketing-us/,"Hunter Marketing provides marketing services. They offer services including strategic planning, campaign development, media planning, media buying, partnership marketing, social media strategy, social media management, social media engagement, brand management, and e-mail marketing.",https://www.facebook.com/HunterMarketingUS/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Avellan Capital,https://www.crunchbase.com/organization/avellan-capital,2018-01-01,year,"Consulting, Finance, Financial Exchanges, Financial Services, Professional Services","Santa Monica, California, United States",Avellan Capital is an investment firm,"2,173,257",,Active,,,,,For Profit,https://www.avellancapital.com,,https://www.linkedin.com/company/avellan-capital/,"Avellan Capital focuses on growing companies with proven business models and clear expansion plans. As an investment firm, they use a research-intensive, long-term investment approach as well as fundamental analysis to select the investments.",https://www.facebook.com/Avellan-Capital-,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Aileron Consulting,https://www.crunchbase.com/organization/aileron-consulting,2018-01-01,year,"Information Services, Information Technology, Management Consulting","Arlington, Virginia, United States",Aileron Consulting is an Management consulting company that specializes in  technology advisory services.,"2,173,207",$1M to $10M,Active,,,,,For Profit,http://www.aileronconsulting.com/,,https://www.linkedin.com/company/aileron-consulting-llc,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,49,,,11,,,,,,,
Loyalty Funding,https://www.crunchbase.com/organization/loyalty-funding,2020-01-01,year,"Finance, Financial Services, Lending","Irvine, California, United States","Loyalty Funding is a financial firm that provides auto lending, auto loan, and refinancing services.","2,173,177",$1M to $10M,Active,,,,,For Profit,https://loyaltyfunding.com,,https://www.linkedin.com/company/loyaltyfundinginc/,,https://www.facebook.com/loyaltyfundinginc/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,115601,USD,115601
Heredia & Lennon Family Law,https://www.crunchbase.com/organization/heredia-lennon-family-law,2020-01-01,year,"Advice, Legal, Professional Services","Atlanta, Georgia, United States",Heredia & Lennon Family Law is a law company that focuses on family cases related legal advisory and services.,"2,173,129",,Active,,,,,For Profit,https://www.hlfamilylaw.com,,https://www.linkedin.com/company/heredia-lennon-family-law-llc/,,https://www.facebook.com/herediaandlennonfamilylaw/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
House of Tennis,https://www.crunchbase.com/organization/house-of-tennis,2021-05-01,day,"Recreation, Sports, Tennis","Reston, Virginia, United States","Quality training & tennis management in the DC, MD, & Virginia area.","2,173,055",,Active,,,,,For Profit,https://www.houseoftennisdmv.org/,https://twitter.com/_houseoftennis,https://www.linkedin.com/company/house-of-tennis-dmv/?viewAsMember=true,,https://www.facebook.com/profile.php?id=100073892390093,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Sports,1,Michael Retta,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Bring Me Donuts Media,https://www.crunchbase.com/organization/bring-me-donuts-media,2019-01-01,year,"Advertising, Digital Marketing, Email Marketing","Cincinnati, Ohio, United States",Bring Me Donuts Media is a full-service marketing agency that assists start-ups and small businesses with their digital marketing efforts.,"2,172,980",,Active,,,,,For Profit,https://www.bringmedonuts.com,,https://www.linkedin.com/company/bring-me-donuts-media,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Epic Capital,https://www.crunchbase.com/organization/epic-capital-8c9a,2019-05-01,day,"Angel Investment, Venture Capital","Las Vegas, Nevada, United States",Liquidity provider to blockchain economies: Angel | Algo | ICO/IEO/STO |  M&A | Private Equity | SAFE/SAFTe | Venture,"2,172,978",,Active,,,,,For Profit,,,,,,Western US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
BCAT Logistics,https://www.crunchbase.com/organization/bcat-logistics,2019-01-01,year,"Fleet Management, Logistics, Shipping, Transportation","Elk Grove Village, Illinois, United States","BCAT Logistics provides truckload, drayage, and shipping services.","2,172,975",,Active,,,,,For Profit,https://www.bcatcorp.com,,https://www.linkedin.com/company/bcat-logistics,"BCAT Logistics provides logistics services. They provide truckload, ltl,  expedited service, car, motorcycle, reefer, drayage, and shipping services. They provide inquiries through online applications, email, and phone calls.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Transportation,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Optimized Insurance Solutions,https://www.crunchbase.com/organization/optimized-insurance-solutions,2020-01-01,year,"Financial Services, Insurance","Laguna Hills, California, United States",Optimized Insurance Solutions is an insurance agencies and brokerages company.,"2,172,947",,Active,,,,,,https://www.optimizedcoverage.com,,https://www.linkedin.com/company/optimized-insurance-solutions,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
ThinKASA,https://www.crunchbase.com/organization/thinkasa,2019-01-01,year,Web Design,"New York, New York, United States","Creating captivating digital experiences that inspire action. Web design, Development & Digital marketing. We're here for your success.","2,172,927",,Active,,,,,For Profit,https://thinkasa.com/,https://twitter.com/ThinKASA,,"ThinKASA has a deep understanding of how to create a seamless digital experience that not only looks great but also motivates users to take action. By gaining an in-depth understanding of your brand and target audience, we identify the best methods to connect with your audience. Our New York City-based team is focused on assisting businesses in achieving their objectives via the digital realm. Whether your goal is to boost profit margins, increase customer base, or generate more revenue, our integrated marketing approach can help you achieve it. At ThinKASA, we don't just design websites; we provide purposeful internet solutions. Share your KPIs with us, and we'll create a website that exceeds your expectations. Our idea-driven approach allows us to create something extraordinary for your audience. We want to participate in your future objectives and offer our knowledge to help you achieve them. We are digital natives who breathe, sleep, and dream in the digital realm, and we are confident that we can surpass your expectations. Our team works round the clock to comprehend your vision and deliver your project within the shortest possible time frame. We have a wealth of experience and a talented group of digital experts who are eager to make a long-lasting impact. We work with you, stand by you, and assist you in achieving success. ThinKASA provides a wide range of services, including dynamic and responsive web design that attracts more customers, custom web development services that set you apart from the competition, eCommerce web design, custom web applications tailored to your business needs, web maintenance services to keep your website running smoothly, logo design and branding services, and marketing services such as local SEO, organic SEO, PPC, and social media. We understand the importance of having a technical advisor, and we're always here to support you and answer any questions to help your business grow.",https://www.facebook.com/ThinKASA/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Design,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.1%,2,,,,,,,,,,
Payroll Manager,https://www.crunchbase.com/organization/payroll-manager,2018-01-01,year,"Health Insurance, Human Resources, Insurance, Leasing","Atlanta, Georgia, United States","Payroll Manager is a broker of payroll, health benefits, HR management, and PEO services working with small to medium-sized companies.","2,172,888",$1M to $10M,Active,,,,,For Profit,https://yourpayrollmanager.com,https://twitter.com/payroll_manager,https://www.linkedin.com/company/payroll-manager-llc,,https://www.facebook.com/PayrollManager,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
BodiGuard,https://www.crunchbase.com/organization/bodiguard,2021-01-01,year,"Internet, Mobile Apps, Security","Beverly Hills, California, United States",BodiGuard is a security services app that allows clients to book on-demand security and allows security experts to advertise services.,"2,172,818",$1M to $10M,Active,,,,,For Profit,https://www.bodiguard.io/,https://twitter.com/bodiguard_io,https://www.linkedin.com/company/bodiguard/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Mobile, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG WMN,https://www.crunchbase.com/organization/mktg-wmn,2020-01-01,year,"Career Planning, Communities, Marketing, Training, Women's","Boston, Massachusetts, United States","MKTG WMN is a networking platform that connects marketers for career planning, mentorship, and personal branding solutions.","2,172,803",,Active,,,,,For Profit,https://www.mktgwmn.com/,,https://www.linkedin.com/company/mktg-wmn,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Professional Services, Sales and Marketing",2,"Gabrielle Dalvet, Natalie Cantave",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Elite 1 Recruiting Service,https://www.crunchbase.com/organization/elite-1-recruiting-service,2020-01-01,year,"Consulting, Recruiting, Sports","Phoenix, Arizona, United States",Elite 1 Recruiting Service is a basketball recruiting platform.,"2,172,790",,Active,,,,,For Profit,https://www.elite1recruiting.com,https://twitter.com/E1_Recruiting,https://www.linkedin.com/company/elite-1-recruiting-and-evaluations,"Elite 1 Recruiting Service contributes to the evaluation of players and is trained to evaluate players live and on video, verify statistics and profile information and provide written feedback using our proprietary percentile ranking system. The players contact through phone number, email, and application form.",https://www.facebook.com/Elite1Recruiting,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Professional Services, Sports",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
All My Besties,https://www.crunchbase.com/organization/all-my-besties,2022-01-01,day,"Lifestyle, Messaging, Mobile Apps, Social, Social Media, Web Apps, Web Design, Women's","Nashville, Tennessee, United States",A website for women to find friendships and connections,"2,172,707",,Active,,,,,For Profit,http://allmybesties.com,https://twitter.com/allmybesties,,is a website designed for women to match with other women in their cities for the purposes of connection and lasting friendship,https://www.facebook.com/allmybesties,Southern US,,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Design, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Software",1,Robin Crawley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Tenfold Coffee Company,https://www.crunchbase.com/organization/tenfold-coffee-company,2020-01-01,year,"Coffee, Food and Beverage, Wholesale","Houston, Texas, United States",Tenfold Coffee Company is a beverage company that sells roasted coffee.,"2,172,706",$1M to $10M,Active,,,,,For Profit,https://tenfoldcoffee.com,https://twitter.com/tenfoldcoffee,https://www.linkedin.com/company/tenfold-coffee-company,,https://www.facebook.com/TenfoldCoffeeCompany,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,94.3%,6,,,,,,,,,,
All The Rage Faces,https://www.crunchbase.com/organization/all-the-rage-faces,2019-01-01,year,"Finance, News, Pet, Travel","Buffalo, New York, United States",All The Rage Faces is a news and media firm.,"2,172,634",$10M to $50M,Active,,,,,For Profit,https://www.alltheragefaces.com,https://twitter.com/alltheragefaces,,"All The Rage Faces offers breaking news articles from previous issues. Their categories include auto, business, careers, education, entertainment, fashion, finance, food and drinks, games, general, headlines, health, home improvement, law, news, parents and kids, pets, power tools, real estate, shopping, sports, technology, and travel.",https://www.facebook.com/Alltheragefaces-2475900539127930/,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Financial Services, Media and Entertainment, Travel and Tourism",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,552.64%,5,,,,,,,,,,
Lilipad,https://www.crunchbase.com/organization/lilipad,2018-01-01,year,"FinTech, Internet, Retirement","Austin, Texas, United States",Lilipad is a tax refund application that improves retirement readiness and overall financial wellness.,"2,172,613",,Closed,,,,none,For Profit,,https://twitter.com/lilipadhq,https://www.linkedin.com/company/lilipad,Lilipad is a tax refund application that improves retirement readiness and overall financial wellness.,,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Internet Services, Other",,,,1,Seed,2018-03-14,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Queen City Fintech,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Inventa Energy,https://www.crunchbase.com/organization/inventa-energy,2020-01-01,year,"Energy, Energy Management, Oil and Gas","Tomball, Texas, United States",Inventa Energy is an energy company that focuses on developing and redeveloping upstream opportunities.,"2,172,603",$1M to $10M,Active,,,,,For Profit,https://www.inventaenergy.com,,https://www.linkedin.com/company/inventa-energy,"Inventa Energy provides identify and develops energy projects which are attractive to the investor community and brings these projects to fruition by using the company’s integrated technical, operational, and commercial expertise. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
America First Urgent Care,https://www.crunchbase.com/organization/america-first-urgent-care,2021-03-04,day,"Health Care, Primary and Urgent Care","Coppell, Texas, United States","America First Urgent Care provides urgent care services in Coppell, Texas.","2,172,499",,Active,,,,,For Profit,https://americafirstuc.com/,,https://www.linkedin.com/company/america-first-urgent-care,"Our goal is to provide convenient, cost-effective alternatives to the emergency room for non-life-threatening illnesses and injuries. Book an appointment now for fast and reliable health care! America First Urgent Care is a convenient and cost-effective solution for non-life-threatening illnesses and injuries in Coppell. We specialize in primary care, X-ray, pain management, fracture management, ultrasound & echo, medicine delivery to home, IV fluid & IV medication, and foreign body removal. Our staff of qualified professionals is committed to providing fast, quality care and patient satisfaction. We are dedicated to making sure our patients receive the best medical care in their time of need. That is why we are always available to answer your questions and guide you through the process. Our goal is to keep our patients healthy and happy.  Let us help you today! Contact us for more information, or book your appointment now. Contact us today for more information about our services. We look forward to serving you!",https://www.facebook.com/AmericaFirstUC/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Mother Oxford,https://www.crunchbase.com/organization/mother-oxford,2020-01-01,year,"E-Commerce, Fashion, Manufacturing, Textiles","Glencoe, Illinois, United States","Mother Oxford manufactures performance clothing, including spill and sweat-resistant shirts and dresses.","2,172,484",$1M to $10M,Active,,,,,For Profit,https://motheroxford.com,,,"Mother Oxford specializes in the manufacturing of performance clothing. The company's product line includes shirts and dresses designed to withstand spills and sweat, making them suitable for active lifestyles. The clothing items are made from stretch cotton, which is spill-friendly and quick-drying. The company also offers a pint-sized version of their spill-resistant shirt for children aged 2-6 years. The company's clothing items are designed to transition with the wearer's body and life, providing comfort and durability.",https://www.facebook.com/motheroxford,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-15.18%,4,,,,,,,,,,
Serial Marketers,https://www.crunchbase.com/organization/serial-marketers,2018-07-10,day,"Advertising, Communities, Marketing, Professional Services","New York, New York, United States","Serial Marketers is the professional community for thousands of marketers and founders because ""marketers need marketers, too""","2,172,379",,Active,,,,,For Profit,https://serialmarketers.net/,https://www.twitter.com/serialmarketers,https://www.linkedin.com/company/serialmarketers/,"Marketers need marketers, too. An inclusive community based in Slack, the 3,000+ Serial Marketers members share job opportunities, get recommendations for services and technologies, post event invites, showcase their latest projects, and support each other in countless ways. We’re always welcoming new members. Request to join today.",https://www.facebook.com/serialmarketers/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Community and Lifestyle, Other, Sales and Marketing",1,David Berkowitz,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
VidWise.io,https://www.crunchbase.com/organization/vidwise-io,2020-01-01,year,Advertising,"Bend, Oregon, United States",VidWise.io Helping Video Professionals Build Better Websites.,"2,172,375",,Active,,,,,For Profit,,,https://www.linkedin.com/company/vidwise,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Jack Mena Recruit,https://www.crunchbase.com/organization/jack-mena-recruit,2020-01-01,year,"Employment, Human Resources, Recruiting, Staffing Agency","Salem, Massachusetts, United States",Jack Mena Recruit offers staffing and recruiting services across various industries.,"2,172,220",$1M to $10M,Active,,,,,For Profit,https://www.jackmenarecruit.com,,https://www.linkedin.com/company/jack-mena-recruit,,https://www.facebook.com/JackMenaRecruit,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
RealTime Cyber,https://www.crunchbase.com/organization/realtime-cyber,2021-01-01,year,"Cyber Security, Information Technology, Penetration Testing","Phoenix, Arizona, United States",RealTime Cyber offers tailored cybersecurity solutions to protect businesses from threats.,"2,172,199",,Active,,,,,For Profit,https://realtimecyber.net,,https://www.linkedin.com/company/realtimecyber,,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
concretely.ai,https://www.crunchbase.com/organization/concretely-ai,2019-01-01,year,"Artificial Intelligence (AI), Machine Learning, Software","Round Rock, Texas, United States",concretely.ai offers machine learning and artificial intelligence services and solutions.,"2,172,167",,Active,,,,,For Profit,https://www.concretely.ai,https://mobile.twitter.com/AiConcretely,https://www.linkedin.com/company/concretely-ai/,"concretely.ai provides AI/ML, advanced analytics, data warehousing, enterprise architecture, cloud implementation, and software development services. They can apply supervised and unsupervised machine learning models to find anomalies in the data.",,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Uribe Consulting,https://www.crunchbase.com/organization/uribe-consulting,2018-10-01,day,"Automotive, Consulting, Cyber Security, SaaS","Los Angeles, California, United States",Startup Consulting,"2,172,129",,Active,,,,,For Profit,http://www.fernandouribe.com,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software, Transportation",1,Fernando Uribe,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Nifty Sparkles,https://www.crunchbase.com/organization/nifty-sparkles,2018-04-13,day,Jewelry,"Irvine, California, United States",Handmade Ethnic Jewelry,"2,172,118",,Active,,,,,For Profit,https://niftysparkles.com/,,https://www.linkedin.com/company/nifty-sparkles,Beautiful Handmade Ethnic Jewelry,https://www.facebook.com/niftysparkles/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Consumer Goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Operator,https://www.crunchbase.com/organization/operator-e5f4,2023-01-01,year,"Recruiting, Staffing Agency","New York, New York, United States",Overseas talent agency.,"2,171,851",,Active,,,,,For Profit,https://withoperator.com,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
