Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
SeaAhead,https://www.crunchbase.com/organization/seaahead,2018-01-01,year,,"Boston, Massachusetts, United States",SeaAhead is a Benefit Corporation with the mission of supporting new venture development at the intersection of innovation.,"395,806",,Active,,,,,For Profit,https://sea-ahead.com/,,https://www.linkedin.com/company/sea-ahead/,"SeaAhead is a Benefit Corporation with the mission of supporting new venture development at the intersection of innovation + sustainability + the oceans. their ecosystem includes technologists, scientists, startups, corporations, governments and other ocean stakeholders that are coming together to create impact in areas including greener shipping and ports, aquaculture and fishery processes, offshore alternative energy and smart cities.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Unlock Labs,https://www.crunchbase.com/organization/unlock-lab,2022-01-01,year,"Bitcoin, Blockchain, Cryptocurrency, Financial Services, Marketplace","San Francisco, California, United States",Unlock Labs is a marketplace for loans collateralized by NFTs.,"395,870",,Active,,,,,For Profit,,,,Unlock Labs is a marketplace for loans collateralized by NFTs.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Other, Payments, Software",,,,1,Private Equity,2022-04-05,,,,Private Equity,,,,Private Equity,,USD,,,USD,,Orange DAO,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Remote3,https://www.crunchbase.com/organization/remote3,2021-10-23,day,"Blockchain, Employment, Human Resources, Online Portals, Semantic Web, Web3","Wilmington, Delaware, United States",Remote3 is an online employment portal that connects job seekers with remote web3 opportunities in the blockchain industry.,"395,877",,Active,,,,,For Profit,https://remote3.co/,https://twitter.com/remoteWeb3Jobs,,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Blockchain and Cryptocurrency, Internet Services, Other, Professional Services",1,Yogesh Dhakal,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-21.35%,16,,,,,,,,,,
Parian Global Management,https://www.crunchbase.com/organization/parian-global-management,2018-01-01,year,,"New York, New York, United States",Parian Global Management is an investment firm that seeks to invest in dynamic industries.,"395,879",,Active,,,,,For Profit,https://parianglobal.com/,,https://www.linkedin.com/company/parian-global-management-lp,Parian Global Management is an investment firm that seeks to invest in dynamic industries.,,"Greater New York Area, East Coast, Northeastern US",Late Stage Venture,Venture Capital,4,4,1,,1,1,,,,,,,,,,1,Zachary Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Screenopolis,https://www.crunchbase.com/organization/screenopolis,2023-01-01,month,"Broadcasting, Digital Entertainment, Film, Media and Entertainment","Beaverton, Oregon, United States","Movies, TV, streaming, snark","395,905",,Active,,,,,For Profit,https://screenopolis.com,,https://www.linkedin.com/company/screenopolis,"Screenopolis is dedicated to the art and craft of storytelling.  We provide commentary, insight, analysis, and fandom to the rich world of TV, movies, and streaming media.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",1,Andrew Plato,1-10,1,Seed,2023-02-02,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Andrew Plato,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Bzbgear,https://www.crunchbase.com/organization/bzbgear,2019-01-01,year,"Broadcasting, Consumer Electronics, Electronics, Manufacturing","Sacramento, California, United States",Bzbgear is a manufacturing company that provides end-to-end pro AV and broadcasting solutions for various applications.,"395,906",$1M to $10M,Active,,,,,For Profit,https://www.bzbgear.com,https://twitter.com/BZBGear,https://www.linkedin.com/company/bzbgear/,,https://www.facebook.com/BZBGEAR/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Media and Entertainment, Video",1,Eugene Bocharov,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-51.88%,31,4,,,,,,,,,
FORVR Mood,https://www.crunchbase.com/organization/forvr-mood,2020-01-01,year,,"Santa Fe Springs, California, United States",FORVR Mood is a believe that self care isn’t selfish and that quality products should be more accessible to consumers.,"395,909",,Active,,,,,For Profit,https://forvrmood.com/,,https://www.linkedin.com/company/forvr-mood,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,98.33%,69,,,,,,,,,,
A2Z Market Research,https://www.crunchbase.com/organization/a2z-market-research,2018-01-01,year,"Analytics, Business Development, Consulting, Market Research","Henderson, Nevada, United States",A2Z Market Research is a market research and business consulting firm that offers industry reports and customized analyses.,"395,998",$1M to $10M,Active,,,,,For Profit,http://a2zmarketresearch.com,https://twitter.com/a2zresearch,https://www.linkedin.com/company/a2z-market-research,,https://www.facebook.com/A2ZMarketResearch,Western US,,,,,,,,,,,,,,,,,"Data and Analytics, Design, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,289.97%,,,,15,,,,,,,
U-Pick Motors,https://www.crunchbase.com/organization/u-pick-motors,2021-07-05,day,,"Los Angeles, California, United States","U-Pick Motors offers buying, selling, consigning and preordering services for various types of vehicles.","396,077",,Active,,,,,For Profit,https://upickmotors.com/,,,"U-Pick Motors offers buying, selling, consigning, and preordering services for various types of vehicles. U-Pick Motors is an automobile renting company founded on 5 July 2021 by Matheus Kavlan. It has Headquarters located in Los Angeles, CA.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Matheus Kavlan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Maya HealthCare,https://www.crunchbase.com/organization/maya-healthcare,2019-01-01,year,"Health Care, Home Health Care, Information Technology, Software","Houston, Texas, United States",Home Healthcare Software | Made Simple!,"396,099",,Active,,,,,For Profit,https://mayahealthcare.com,https://twitter.com/mayahealthcare,https://www.linkedin.com/company/mayahealthcare/,"Maya Healthcare substantially streamlines Home Healthcare professionals’ workflows. With its clinician-first approach, Maya’s home-to-office information exchange provides practical, accessible solutions for home healthcare agencies. Maya saves time and reduces costs and miscommunication for busy clinicians, increasing agency profitability. With a real-time accurate treatment environment, clinicians can focus on doing what matters most—providing quality care to their patients. The idea for Maya Healthcare began 10 years ago in an actual home healthcare office. Our founder noticed his facility’s nurses struggling to use outdated EMRs. Although there were several options on the market, most of them had the same user pain points, such as:  - Difficulty coordinating care and scheduling accurately. - Failure to provide a clear picture of patient health.  - A steep learning curve and lengthy user training process. - Redundancies in data entry that take up much of nurses’ time. - Unreliable mobile platforms. In order to simplify the record-keeping process and create solutions based on real problems, we work with top UX designers, an in-house programming team, and current home healthcare nurses. Through this process, we are able to address user pain points and tailor our product design for the best possible user experience. At this point, we have basic functionality and our first set of required forms complete. We are looking for an investor to help bring us to MVP. This will include some technology updates, added features and integrations, as well as the ramping up of our customer-facing staff.",https://www.facebook.com/MayaHealthCareSoftware/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",2,"Mohammed Ahmed, Muhammad Syed",1-10,1,Seed,2021-04-16,,,,Angel,,,,Angel,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,52,,,13,,,,,,,
MedhaHR,https://www.crunchbase.com/organization/medhahr,2021-07-01,month,"Artificial Intelligence (AI), Health Care, Recruiting, SaaS","Foster City, California, United States",MedhaHR is an AI driven end to end recruitment platform for healthcare hiring. Instant access to 12 Million plus healthcare professionals.,"396,105",,Active,,,,,For Profit,https://www.medha.hr,https://twitter.com/medha_hr,https://www.linkedin.com/company/medha-talent,"MedhaHR (https://www.medha.hr) is an AI driven end to end recruitment platform for healthcare hiring. Our features include SmartFind for intelligent candidate search, SmartMatch to recommend potential candidates to jobs and recommending relevant jobs to candidates. We are proud to introduce the world’s fastest fully automated intelligent hiring platform that saves you hours by automating your entire recruitment workflow. SmartFind:   Find all relevant candidates for your search queries in seconds. With over 12 Million healthcare professionals to choose from, SmartFind automatically recommends candidates that are a perfect match. Always. SmartMatch:  Post your job and automatically get recommendations and potential candidate matches in just seconds. The fastest in the industry. In addition, SmartMatch recommends your job to the best-suited candidates, intelligently.  SmartCampaign:  Hire with intelligence. Automate drip campaigns to passive candidates using pre-defined personalized templates for follow-ups, reminders and todos, fully integrated with top email and social media platforms. Effortless End-to-end Hiring:  Our advanced candidate tracking system organizes and communicates with applicants, saves time by automating manual tasks such as sending interview reminder emails to candidates, hiring managers and the entire recruitment team Branded and Customized:  Increase applicant trust with your own job board. Medha’s intelligent hiring platform is available as a custom dedicated job board complete with your organization’s preferences and brand.  Recruiter-as-a-service:  We provide Recruiter as a Service for highly competitive pricing model.",https://www.facebook.com/medha.hr.inc,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Professional Services, Science and Engineering, Software",2,"Santhosh Sundarasamy, Subbu Mahalingam",11-50,1,Seed,2021-08-31,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Intercoastal Consulting & Life Care Planning,https://www.crunchbase.com/organization/intercoastal-consulting-life-care-planning,2018-04-01,month,"Health Care, Legal, Medical","Jacksonville, Florida, United States","Life Care Planning, Legal, Medical","396,108",,Active,,,,,For Profit,https://www.iclcp.com,https://twitter.com/ICLCP_,https://www.linkedin.com/company/intercoastal-consulting-life-care-planning/,"Certified Life Care Planner (CLCP) and Advanced Practice Registered Nurse (APRN) available for life care planning and consulting services for medical-legal cases. Available to both plaintiff and defense. Chris McDermott is a Certified Life Care Planner and Advanced Practice Registered Nurse with Autonomous Practice authority in the State of Florida. He holds a certification in Adult-Gerontology Primary Care from the American Academy of Nurse Practitioners. Chris currently practices in the specialty of interventional pain and medical management of patients involved in automobile and/or personal injury accidents. His clinical background includes inpatient rehabilitation (traumatic brain injury, stroke, spinal cord injury), trauma/surgery, pulmonary, critical care, and sleep medicine. Services: Comprehensive Life Care Plans Preliminary Life Care Plans Life Care Plan Reviews Expert Witness Testimony Standards of Care Case Merit",https://www.facebook.com/LifeCarePlannerExpertWitness/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",1,Chris McDermott,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Deepvoxel,https://www.crunchbase.com/organization/deepvoxel,2018-01-01,year,"Health Care, Information Technology, Medical, Medical Device, Software","Irvine, California, United States",Deepvoxel is a developer of medical imaging analysis software that helps in auto-contouring organs-at-risk (OARs) on CT images.,"396,110",,Active,,,,,For Profit,https://www.deep-voxel.com/#/home,,https://www.linkedin.com/company/deepvoxel,"Deepvoxel is a developer of medical imaging analysis software that helps in auto-contouring organs-at-risk (OARs) on CT images. Its software utilizes deep learning algorithms to support the automatic delineation of major OARs in the head and neck, thorax, abdomen, and pelvis. It also helps medical practitioners significantly enhance the accuracy and efficiency of radiation therapy planning.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",,,1-10,1,Seed,2020-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Device of Tomorrow Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,13,,,,1,0,Computing; Calculating,,,,
Leiffa Brands,https://www.crunchbase.com/organization/leiffa-brands,2018-01-01,year,"Cannabis, Medical, Retail","Lakewood, Colorado, United States","Leiffa Brands is a cannabis cultivator, extractor, and dispensary that offers medical and recreational cannabis products.","396,132",$1M to $10M,Active,,,,,For Profit,https://leiffa.com,https://twitter.com/LeiffaBrands,https://www.linkedin.com/company/leiffamedicinals/,"Leiffa Brands is a cannabis farmer, extractor, and dispensary that sells medical and recreational marijuana. They place an emphasis on exceptional genetics, a holistic approach to cultivation, and cutting-edge extraction techniques. They take a natural and comprehensive approach, with amazing genetics serving as the foundation. Trichomes production and preservation are critical during the entire process.",https://www.facebook.com/leiffabrands,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",1,Eryc Klein,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-42.57%,6,,,,,,,,,,
Basketful,https://www.crunchbase.com/organization/basketful,2018-07-01,month,"E-Commerce, Grocery","Minneapolis, Minnesota, United States",Basketful provides add to cart solutions for grocery marketers,"396,185",,Closed,2022-10-11,day,2022-09-01,month,For Profit,https://www.basketful.co/,https://twitter.com/basketfulco,https://www.linkedin.com/company/basketful-co/,Basketful provides add to cart solutions for grocery marketers,,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",2,"Eugene Burd, Jim Lesch",11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-10-11,day,Acquisition,,Private,,,,,,,,,,,,,,361.87%,10,1,,,0,1,,Scientific and electric apparatus and instruments,,,
PS AI Labs,https://www.crunchbase.com/organization/ps-ai-labs,2020-01-01,year,"Artificial Intelligence (AI), Information Technology","Boston, Massachusetts, United States",PS AI Labs is a data science consulting joint venture between Publicis Sapient and Elder Research launched in late 2019 .,"396,186",,Active,,,,,For Profit,https://www.psail.com/,,https://www.linkedin.com/company/ps-ai-labs/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
NewSeat,https://www.crunchbase.com/organization/newseat,2021-01-01,year,"Artificial Intelligence (AI), B2B, Human Resources, Machine Learning, Recruiting, SaaS, Software","New York, New York, United States",Recruiting chatbot for office professionals.,"396,186",,Active,,,,,For Profit,https://www.newseat.co,https://twitter.com/newseathq,https://www.linkedin.com/company/newseatinc,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Science and Engineering, Software",3,"Chris Crespo, Peacemaker Bakinahe, Scott Alter",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,35.74%,5,,,,,,,,,,
Gold Alliance,https://www.crunchbase.com/organization/gold-alliance,2018-01-01,year,"Advice, Financial Services, Precious Metals","Woodland Hills, California, United States","Gold Alliance provides investment insights, predictions, financial benefits and recommendations for buying gold, silver and platinum coins.","396,188",Less than $1M,Active,,,,,For Profit,https://goldalliancecapital.com/,,https://www.linkedin.com/company/gold-alliance-official/,,https://www.facebook.com/goldalliancecapital,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Natural Resources",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Reflection.app,https://www.crunchbase.com/organization/reflection-app,2020-01-01,year,"Apps, Consumer Software, Software","San Francisco, California, United States",Reflection App is an application that allows users to record their experiences and moments and provide guided work and support.,"396,217",,Active,,,,,For Profit,http://reflection.app,,,Reflection.app makes it easy to start and keep a meaningful reflection practice with a journal that guides your personal growth.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Software",2,"David Radparvar, Michael Radparvar",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-15.38%,14,1,0,,,,,,,,
Rhome Rental and Home Management,https://www.crunchbase.com/organization/rhome-rental-and-home-management,2019-01-01,year,"Leasing, Property Management, Real Estate","Dallas, Texas, United States",Rhome Rental and Home Management is a property management and leasing company.,"396,224",,Active,,,,,For Profit,https://www.rhomepm.com,,https://www.linkedin.com/company/rhomepropertymanagement/,"Rhome Rental and Home Management provides property management services. They offer management services for single family, multifamily and commercial properties.They provide services including rental management, tenant management, building maintenance, property sales, and marketing.",https://www.facebook.com/jledellpm/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-32.98%,31,,,,,,,,,,
Seatopia,https://www.crunchbase.com/organization/seatopia,2020-01-01,year,"Consumer Goods, Food and Beverage, Recipes, Seafood","Marina Del Rey, California, United States",Seatopia provides raw seafood products from sustainable fishing ways.,"396,244",,Active,,,,,For Profit,http://www.seatopia.fish/,,https://www.linkedin.com/company/seatopia/,"Seatopia provides raw seafood products from sustainable fishing ways. It delivers various types of gourmet seafood, shares seafood recipes, and delivers using green packaging. Seatopia is based in California, USA.",https://www.facebook.com/seatopiafb/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage",1,Eric Tong,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,52.91%,6,,,,0,1,,Meats and prepared or preserved foods; dairy products,,,
Flash Scientific Technology,https://www.crunchbase.com/organization/flash-scientific-technology,2020-01-01,year,"Data Mining, Information Technology, Prediction Markets, Real Time","Palmetto, Georgia, United States",Flash AI is a weather intelligence company developing a lightning prediction technology to provide insights on weather and climate change.,"396,262",,Active,,,,,For Profit,https://www.flash.technology/,https://mobile.twitter.com/flashscientific,,"Flash Scientific Technology is a weather intelligence company that develops lightning prediction technology to provide insights and information on weather and climate change. This technology measures the lightning frequency and provides alerts to help research meteorologists get actionable insights on weather reports. The company was founded in 2020 and is headquartered in Palmetto, Georgia.",https://www.facebook.com/FLASHScientificTechnology/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Other",1,Jason Deese,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,1,0,Testing,,,,
98six°,https://www.crunchbase.com/organization/98six,2021-01-01,day,,"Bridgeport, Connecticut, United States",Real Estate + Renewables,"396,286",,Active,,,,,For Profit,https://www.98six.com,,,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,,1,Matt Wanderer,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2024-03-07,,,,9,,,,,,,,,,
NFTy Arcade,https://www.crunchbase.com/organization/nfty-arcade,2021-01-01,year,"Blockchain, Cryptocurrency","American Fork, Utah, United States","NFTy Arcade combines research, industry expertise and customer service to strategically buy, sell and deploy Utility NFTs.","396,301",,Active,,,,,For Profit,https://www.nftyarcade.io/,https://twitter.com/NFTyArcade,https://www.linkedin.com/company/nfty-arcade,"NFTy Arcade combines research, industry expertise, and customer service to strategically buy, sell and deploy Utility NFTs.",,Western US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,1-10,1,Seed,2023-04-09,,,,Seed,,,,Seed,,USD,,,USD,,Blockchain Founders Fund,,1,,,,,,,Private,,,,,,,,,,,,,,96.04%,40,,,,,,,,,,
InzpireU,https://www.crunchbase.com/organization/inzpireu,2022-01-01,year,,"Dallas, Texas, United States",InzpireU is a Business Intelligence Platform.,"396,324",,Active,,,,,For Profit,https://www.inzpireu.com,,https://www.linkedin.com/company/inzpireu,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ARCbuild,https://www.crunchbase.com/organization/arcbuild-a4da,2022-01-01,year,,"Santa Monica, California, United States",ARCbuild redefines home property building with modular technology and clean technology.,"396,331",,Active,,,,,,https://www.arcbuild.io,,https://www.linkedin.com/company/arcbuild,"ARCbuild redefines home property building with technology and clean technology.  Our mission is to provide affordable, prefabricated modular homes powered by a full suite of clean technology options globally. With ARCbuild's innovative building systems, we build disaster-resistant homes in 60-90 days, up to 50% cheaper, and 100% off-grid with independent solar power, advanced clean water supply, advanced greywater recycling, and advanced wastewater systems.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,2,"Alex Vargas, Christian Johnston",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Furniture USA Distribution,https://www.crunchbase.com/organization/furniture-usa-distribution,2020-01-01,year,"Delivery, Transportation, Warehousing","High Point, North Carolina, United States","Furniture USA Distribution offers white glove delivery services for manufacturers, retailers, and design firms.","396,334",,Active,,,,,For Profit,https://www.furnitureusadistribution.com,,https://www.linkedin.com/company/furniture-usa-distribution,"Furniture USA Distribution provides local pickups, warehousing, consolidation, packaging, dispatching, tracking, container receiving, and expediting services. They offer white glove delivery services for manufacturers, retailers, and design firms. An online inquiry form is available on the company's website.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Transportation",1,Hunter Durham,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Circlebase,https://www.crunchbase.com/organization/circlebase,2021-01-01,year,"Clinical Trials, Health Care","Southfield, Michigan, United States",Circlebase offers solutions for the healthcare and life sciences industries.,"396,341",,Active,,,,,For Profit,https://circlebase.com,,https://www.linkedin.com/company/circlebase,"Circlebase provides solutions for clinical research organizations, independent research organizations, site management organizations, providers, hospital networks involved in clinical trials, academic, corporate, pharma, and healthcare payer organizations.",,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,2,"Rajiv Marwah, Ritesh Kumar",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Resale Force by Own Kicks,https://www.crunchbase.com/organization/ownkicks,2020-08-01,month,"Blockchain, E-Commerce, Fashion, Machine Learning, Retail Technology, Shoes","Seymour, Connecticut, United States",Complete product authentication within 30 minutes,"396,347",,Active,,,,,For Profit,https://www.resaleforce.com/,https://twitter.com/resaleforce,https://www.linkedin.com/company/resaleforce,"Remote, third-party verification within 30 minutes. We empower retail-ecommerce businesses and marketplaces of all sizes and stages.",https://www.facebook.com/resaleforce,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Clothing and Apparel, Commerce and Shopping, Consumer Goods, Data and Analytics, Design, Hardware, Other, Software",1,Lance Troh,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,0,1,,Advertising; business,,,
KPG Green,https://www.crunchbase.com/organization/kpg-green,2018-01-01,year,"Asset Management, Consulting, Finance, Financial Services, Venture Capital, Wealth Management","New York, New York, United States","KPG Green is an investment company that invests in AI, consumer and enterprise software, robotics, clean-tech, and genomics companies.","396,349",$1M to $10M,Active,,,,,For Profit,https://www.kpgcap.com/,https://twitter.com/kpgcapital,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",1,Tanner Khandaker,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
festivalPass,https://www.crunchbase.com/organization/festivalpass,2019-01-01,year,"Marketplace, Music","Austin, Texas, United States","festivalPass is the world's first festival & events subscription marketplace across music, film, food & wine.","396,369",,Active,,,,,For Profit,https://www.festivalpass.com/,,https://www.linkedin.com/company/festivalpass/about/,,,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Media and Entertainment, Music and Audio",1,Ed Vincent,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,73,,,,0,1,,Advertising; business,,,
Exclusively,https://www.crunchbase.com/organization/exclusively-0f4d,2021-11-16,day,"Marketing, Publishing, Web Design","Chicago, Illinois, United States",Exclusively helps service providers build their brand,"396,396",,Active,,,,,For Profit,https://www.getexclusively.com/,,https://www.linkedin.com/company/getexclusively,"Exclusively helps service providers in the $78B beauty industry build their brand. Our modular platform includes a website and mobile apps, along with ecommerce, booking and payments capabilities to help them market and manage their business. Everything is branded to them.",https://www.facebook.com/getexclusively,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing",1,Jeffrey Garibay,1-10,1,Seed,2021-12-09,,,,Seed,,,,Seed,,USD,,,USD,,Calm Company Fund,1,1,,,,,,,Private,,,,,,,,,,,,,,,82,,,,0,0,,Scientific and technological services,,,
Visavis,https://www.crunchbase.com/organization/visavis-clubs,2021-06-01,day,"Communities, Hospitality, Retail, Social Network, Software","Washington, District of Columbia, United States",Shopify for social clubs.,"396,401",,Active,,,,,For Profit,http://www.visavisclubs.com,,https://www.linkedin.com/company/visavis-clubs/,"Visavis allows any brand to entertain, engage, and reward their community members through brick-and-mortar spaces. Our platform includes a customizable consumer-facing mobile app and an AI-powered analytics dashboard, both built for the real world. Now any brand can be a hospitality brand.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Internet Services, Software, Travel and Tourism",1,Bridget Regan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
