Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Lynx Motors,https://www.crunchbase.com/organization/lynx-motors,2023-01-01,year,"Automotive, Machinery Manufacturing","Farmington, Michigan, United States",Lynx Motors is an automotive company dedicated to the revitalization of timeless classics by fusing history and innovation with OEM.,"93,575",,Active,,,,,,https://www.lynx.car,,https://www.linkedin.com/company/lynx-car,Lynx Motors is an automotive company dedicated to the revitalization of timeless classics by fusing history and innovation with OEM-level quality standards. Lynx Motors has  a perfect fusion of classic design and cutting-edge technology.,,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Manufacturing, Transportation",,,1-10,1,,2023-12-13,,,,Corporate Round,,,,Corporate Round,,USD,,,USD,,Nxu,1,1,,,,,,,Private,,,,,,,,,,,,,,14.31%,2,,,,,,,,,,
BāKIT Box,https://www.crunchbase.com/organization/bākit-box,2020-11-12,day,"E-Commerce, Food and Beverage","Chicago, Illinois, United States",e-commerce consumer brand selling culturally diverse baking kits,"93,577",,Active,,,,,For Profit,https://www.bakitbox.com,https://twitter.com/bakitbox_home,https://www.linkedin.com/company/bakitbox/,"BāKIT Box is a female, minority owned specialty baking kit service, aimed at making baking easy and accessible to all levels. BāKIT Box offers customers a changing selection of culturally diverse baking recipes and delivers all the pre-measured ingredients directly to your door.",https://www.facebook.com/bakitboxhome,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Shelley Gupta,1-10,4,Seed,2023-04-13,,,,Pre-Seed,,,,Pre-Seed,537000,USD,537000,557000,USD,557000,"Techstars, Angel, Fulcrum Venture Accelerator, TechRise Chicago",3,4,,,,,,,Private,,,,,,,,,,,,,,238.22%,4,,,,0,5,,Advertising; business,,,
Snipitz,https://www.crunchbase.com/organization/snipitz,2019-01-01,year,"Digital Media, Video on Demand, Video Streaming","Frisco, Texas, United States",Video Streaming Content Delivery Interface,"93,580",,Active,,,,,For Profit,https://www.snipitz.app,https://www.twitter.com/snipitscdi,https://www.linkedin.com/company/snipitz,"Currently, when video content is presented, one production angle is given at a time. The viewer has no control of what camera viewpoint is being shown. Snipitz provides a Content Delivery Interface™ (CDI) that interrupts traditional, one-view broadcasting. This CDI allows viewers to cultivate their own viewing experience, providing engagement at every moment. Simply put, imagine the ability to watch a golf game and have access to all cameras that are available on the course. You can then chose to watch the players and action of your choice as the game plays out. In addition to viewer choice, the Snipitz Interface allows for the broadcast of both live and pre-recorded events. Within the CDI, the viewer can be given the ability to 'Snipz' a short form video clip to share on their social media. Multiple advertising streams are built into the backend for Snipitz broadcasting partners as well as valuable analytic tools.",https://www.facebook.com/snipitzcdi,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video",1,Denny Darmo,11-50,2,Seed,2022-06-27,,,,Convertible Note,600000,USD,600000,Pre-Seed,600000,USD,600000,600000,USD,600000,"Belisarius Capital LLC, William Furr, Jason Drum, Matthew Veldman",,4,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
PingPod,https://www.crunchbase.com/organization/pingpod,2019-07-31,day,Fitness,"New York, New York, United States",Rec-tech company building a network of autonomous experience pods,"93,593",$1M to $10M,Active,,,,,For Profit,https://pingpod.com/,,https://www.linkedin.com/company/pingpod-inc,"PingPod uses technology to make fun, healthy experiences accessible to everyone. The company has built a network of autonomous ping pong studios in dense urban areas.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Sports,3,"David Silberman, Ernesto Ebuen, Maximilian Kogler",11-50,3,Early Stage Venture,2022-03-16,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,14000000,USD,14000000,14000000,USD,14000000,"KittyHawk Ventures, Sequoia Heritage, Draper Gain Family Office",1,3,,,,,,,Private,,,,,,,,,,,,,,117.33%,43,1,3,,1,2,Electric Communication Technique,Education; entertainment,,,
Qualtech,https://www.crunchbase.com/organization/qualtech-34ae,2023-01-01,year,,"Austin, Texas, United States",Qualtech is a technology company.,"93,594",,Active,,,,,For Profit,https://www.qualtech.ai,,,,,Southern US,,,,,,,,,,,,,,,,,,,,1-10,1,,2024-01-18,1349999,USD,1349999,Venture - Series Unknown,1349999,USD,1349999,Venture - Series Unknown,1349999,USD,1349999,1349999,USD,1349999,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Green Shield Risk Solutions,https://www.crunchbase.com/organization/green-shield-risk-solutions,2022-01-01,year,Service Industry,"Chicago, Illinois, United States",Green Shield Risk Solutions offers risk reduction techniques for disaster-prone buildings.,"93,595",$1M to $10M,Active,,,,,For Profit,https://greenshieldrisk.com,,https://www.linkedin.com/company/greenshieldrisksolutions,Green Shield Risk Solutions offers risk reduction techniques for disaster-prone buildings.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Other,,,1-10,1,,2022-11-10,6600000,USD,6600000,Venture - Series Unknown,6600000,USD,6600000,Venture - Series Unknown,6600000,USD,6600000,6600000,USD,6600000,Bindley Capital Partners LLC,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Fourth Wave Energy,https://www.crunchbase.com/organization/fourth-wave-energy,2020-01-01,year,"Clean Energy, Energy, Environmental Consulting","San Jose, California, United States",Fourth Wave Energy is a climate change solutions company focused on eliminating greenhouse gas emissions from the built environment.,"93,596",$1M to $10M,Active,,,,,For Profit,http://www.fourthwaveenergy.com,,https://www.linkedin.com/company/fourth-wave-energy/,Fourth Wave Energy is a climate change solutions company focused on eliminating greenhouse gas emissions from the built environment.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Energy, Professional Services, Sustainability",,,1-10,1,,2021-12-21,4300000,USD,4300000,Venture - Series Unknown,4300000,USD,4300000,Venture - Series Unknown,4300000,USD,4300000,4300000,USD,4300000,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Mercury,https://www.crunchbase.com/organization/mercury-653c,2021-01-01,year,"Blockchain, Information Technology, Software, Web Hosting","Boston, Massachusetts, United States",Mercury provides end-to-end NFT and fan engagement solutions for brands and IP holders.,"93,599",,Closed,,,,none,For Profit,https://teammercury.io/,https://mobile.twitter.com/mercurynfts,https://www.linkedin.com/company/teammercury,"Mercury provides end-to-end NFT solutions for companies and brands seeking to enter the NFT and digital collectible space. Mercury offers platform design and build, NFT strategy, creative and release, platform hosting and maintenance, community setup, moderation, and management services.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Other, Software",3,"Andrew Katz, Porter Grieve, Ryan Troyer",11-50,3,Seed,2022-10-20,7500000,USD,7500000,Seed,7500000,USD,7500000,Seed,7500000,USD,7500000,7500000,USD,7500000,"Multicoin Capital, Crosslink Capital, Collab+Currency, BH Digital, North Island Ventures",2,7,,,,,,,Private,,,,,,,,,,,,,,-38.89%,7,,,,,,,,,,
Glacier Cannabis,https://www.crunchbase.com/organization/glacier-cannabis,2019-01-01,year,"Agriculture, Cannabis, Medical","Ann Arbor, Michigan, United States",Glacier Cannabis offers premium small-batch craft cannabis for medical and adult use.,"93,600",$1M to $10M,Active,,,,,For Profit,https://www.glaciercanna.com/,https://twitter.com/glaciercanna,https://www.linkedin.com/company/glacier-cannabis/,"Glacier Cannabis offers premium small-batch craft cannabis for medical and adult use. The company is able to provide a range of rare and award-winning strains, by working alongside geneticists. They are always growing a variety of sativa, indica, and hybrid strains in order to provide something for everyone.",https://www.facebook.com/GlacierCanna/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Community and Lifestyle, Food and Beverage, Health Care",,,101-250,2,Seed,2023-06-26,594894,USD,594894,Seed,594894,USD,594894,Seed,594894,USD,594894,1144894,USD,1144894,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Mocaa,https://www.crunchbase.com/organization/mocaa,2020-06-01,month,"EdTech, Education, Marketplace","Los Angeles, California, United States",Mocaa is a higher education technology company that simplifies the college search and application process.,"93,611",Less than $1M,Active,,,,,For Profit,https://mocaa.com/home,https://twitter.com/MocaaPlatform,https://www.linkedin.com/company/mocaainc,"Mocaa is an online platform that connects college applicants with college admissions counselors.  The platform offers students a transparent and personalized college application experience. Founded by 2 Cambridge MBA students with a mission to democratize the college planning and application process. On Mocaa, students can browse advisors, schedule initial meetings, and access videos at no platform cost. When a service is booked, Mocaa acts as an escrow to withhold the money until the advisor fulfills the service. Students' personal profiles are confidential and protected from public access; only verified advisors have access to the profiles. All advisor users must go through the verification process in order to start their business on Mocaa. Verified advisors may browse student profiles and initiate conversations. Services and pricing are personalized on advisor profiles, giving advisors the ultimate control of their business. Advisors can also post free case studies on Mocaa as a powerful advertising tool to demonstrate their records of success and strategies to attract public viewers.",https://www.facebook.com/mocaaeducation/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Software",2,"Connie Zhang, Kerry Wang",1-10,3,Seed,2022-10-12,,,,Non-equity Assistance,250000,USD,250000,Seed,810000,USD,810000,810000,USD,810000,"Newchip Accelerator, The Batchery",1,2,,,,,,,Private,,,,,,,,,,,,,1,,4,,,,,,,,,,
Hercules Electric Mobility,https://www.crunchbase.com/organization/hercules-electric-mobility,2018-01-01,year,"Automotive, Electric Vehicle, Manufacturing","Detroit, Michigan, United States",Hercules Electric Mobility is an automotive company.,"93,625",Less than $1M,Active,,,,,For Profit,https://herculesev.com/,https://twitter.com/ev_hercules,https://www.linkedin.com/company/hercules-electric-vehicles/,"Hercules Electric Mobility is an automotive company that provides automotive, electric vehicles, autonomous, Mobility, Fuel cell, BEV, transportation, DC fast charging, OEM, Startup, battery electric, electric boats, solid-state, and boats.",https://www.facebook.com/HerculesEV/,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Manufacturing, Transportation",1,James Breyer,1-10,3,Early Stage Venture,2023-08-06,75000,USD,75000,Grant,113654,USD,113654,Series A,113654,USD,113654,188654,USD,188654,"Newchip Accelerator, Mirza Canada, Michigan Office of Future Mobility and Electrification",1,3,,,,,,,Private,,,,,,,,,,,,,,,32,,,,0,0,,Vehicles,,,
Quarterly Global,https://www.crunchbase.com/organization/quarterly-global,2020-01-01,year,"Advertising, Consulting, Digital Media, Marketing, Mobile Advertising","San Francisco, California, United States",Quarterly Global is an established leader of targeted marketing and advertising solutions.,"93,626",,Active,,,,,For Profit,https://quarterlyglobal.com,https://twitter.com/quarterlyglobal,https://linkedin.com/company/quarterlyglobal/,"Quarterly Global is an established leader of targeted marketing and advertising solutions. We enable companies and individuals to excel in their respective industries. Our portfolio of products and solutions offer clients competitive intelligence, advertising, training, consulting, marketing, lead generation and readership. Our solutions like targeted advertising, marketing, training and consulting are based on Quarterly Global’s track record of helping companies grow through organic brand discovery strategies. Our marketing and advertising portfolio include the brands like Network Story, Keywords Today, Trade and Money, Bouncegate, Socialyk, Sparterr, Wheels and Bikes, Gears and Tools, Better Ad Spend, Better Adverts, Peprfeed, Curation Land, Community Cult, Politixer, Funcxnal, Be Bollywood, Insane Hollywood, The Cricket Hub, Read to Code, Voucher Bird and 100 others. Quarterly Global delivers proprietary content, digital products, insights, training, branding, targeted advertising and marketing excellence through these brands. Quarterly Global’s products provide customers with competitive advertising and marketing intelligence. Exclusive reports, insights and case studies by Quarterly Global help clients outgrow their competition. These insights and reports are actionable and independently verified from various trusted sources. Our products help the marketing and advertising needs of various industries through engagement with over 75 million targeted readers across all our brands. We help companies Discover. Connect. Convert.",https://www.facebook.com/quarterlyglobal,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Professional Services, Sales and Marketing",1,Ekalavya Hansaj,51-100,3,Early Stage Venture,2020-12-29,11000000,USD,11000000,Series A,11000000,USD,11000000,Series A,11600000,USD,11600000,11600000,USD,11600000,Ekalavya Hansaj,1,1,5,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
CrossBridge Health,https://www.crunchbase.com/organization/crossbridge-health,2019-01-01,year,"Analytics, Customer Service, Health Care, Medical, Pharmaceutical, SaaS","Wayne, Pennsylvania, United States",CrossBridge Health treats chronic autoimmune illnesses more effectively and affordably.,"93,642",$1M to $10M,Active,2023-01-10,day,,,For Profit,https://crossbridge.com/,,https://www.linkedin.com/company/crossbridgehealth/,"CrossBridge has re-envisioned autoimmune care with improved patient access, a right-touch clinical team, and coordination with specialists. Value-based pathways align providers, payer,s and life sciences with a SaaS platform, including shared analytics, to improve outcomes and lower the total cost of care. The EHR-integrated solution captures and analyzes data from patients, care providers, and the clinical record to improve communication, value-based care, and health outcomes for patients. CrossBridge operationalizes and scales Value-Based Payment Models with incentives for cost savings and outcome improvements.  They are leading the way in Value-Based Pharma Reimbursement, where the contracted price of a drug is data-driven, transparent, reproducible, and based on its measurable benefits – and where Outcomes-Based Pharma Reimbursement is based on the drug’s performance with actual patients.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care, Other, Professional Services, Software",4,"Bill Conlan, Bruce Freundlich MD, Courtney Morris, Desislava Prodanova",11-50,1,M&A,2020-01-21,2350000,USD,2350000,Venture - Series Unknown,2350000,USD,2350000,Venture - Series Unknown,2350000,USD,2350000,2350000,USD,2350000,,,,1,"Made Acquisitions, Was Acquired",2023-01-10,day,Acquisition,,Private,,,,,,,,,,,,,,,7,,,,0,2,,Scientific and technological services,,,
Sertis,https://www.crunchbase.com/organization/sertis,2022-01-01,year,"Financial Services, Insurance, Property Management","Reno, Nevada, United States",Sertis is an insurance company that provides property and casualty insurance to multifamily operators.,"93,647",,Active,,,,,For Profit,https://www.sertisins.com,,https://www.linkedin.com/company/sertisins,"Sertis is an insurance company that provides property and casualty insurance to multifamily operators. Sertis is a modern Managing General Agency (MGA) that insures owner and professionally managed multifamily properties in 16 states. Property, general liability, and equipment breakdown coverage are among the services provided by the company.",,Western US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,1,Seed,2023-08-01,553875,USD,553875,Seed,553875,USD,553875,Seed,553875,USD,553875,553875,USD,553875,InsurTech Fund,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
StruxCo,https://www.crunchbase.com/organization/struxco,2023-08-01,day,SaaS,"Dallas, Texas, United States","StruxCo empowers builders, manufacturers, and distributors and revolutionizes procurement.","93,656",,Active,,,,,For Profit,https://www.struxco.com,,https://www.linkedin.com/company/struxco,"StruxCo empowers builders, manufacturers, and distributors and revolutionizes procurement.",https://www.facebook.com/struxco,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Software,,,1-10,1,Seed,2023-08-01,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Cortina,https://www.crunchbase.com/organization/cortina,2021-01-01,year,"B2B, E-Commerce, E-Commerce Platforms, Marketplace","New York, New York, United States",Cortina Helps eCommerce Brands Sell Complementary Products without Inventory or Capital Risk,"93,662",$1M to $10M,Active,2024-01-11,day,,,For Profit,https://www.cortinaplatform.com/,https://twitter.com/_Cortina_Inc,https://www.linkedin.com/company/79328463/,"Cortina's marketplace platform enables online retailers, brands and marketplaces to expand beyond their core business into new categories and products without taking on any inventory risk. For brands: The platform helps brands sell other supplier’s products directly on their own site, maintaining their current customer experience while offering complementary products for their customers. For marketplaces: The platform helps marketplaces improve their operations while taking on less risk towards inventory. Cortina supports direct connections to a limitless number of brand suppliers and is agnostic to all ecommerce and back-end technologies. Through these pre-built connection points, the platform imports and connects real time inventory, pricing, product descriptions and images to our partner’s front end experience. The Cortina team has extensive retail, ecommerce, and dropship experience from their time at Gap Inc, Saks, Gilt Groupe and CoEdition. As a result, the team also supports its customers with marketplace best practices, templates, and knowledge sharing for vendor agreements, onboarding processes, billing, payments and other activities.",https://www.facebook.com/cortinainc,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Other",3,"Brooke Cundiff, Keith George, Kevin Ryan",11-50,2,M&A,2023-01-01,,,,Seed,,,,Seed,6000000,USD,6000000,6000000,USD,6000000,"Alumni Ventures, Shane Neman, Point72 Ventures, Sprint Vc, Green D Ventures",1,10,,Was Acquired,2024-01-11,day,Acquisition,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
LumenAstra,https://www.crunchbase.com/organization/lumenastra,2020-01-01,year,"Biotechnology, Health Care, Medical Device, Oncology","Longmont, Colorado, United States","LumenAstra develops a non-invasive, wearable deep-tissue temperature sensor for cancer treatment and other applications.","93,668",,Active,,,,,For Profit,https://www.lumenastra.io,,https://www.linkedin.com/company/lumenastra,"LumenAstra develops a non-invasive, wearable deep-tissue temperature sensor for cancer treatment and other applications. The company was founded in 2020 with its headquarters in Longmont, Colorado.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Jim Pollock,1-10,1,,2021-08-01,256000,USD,256000,Grant,,,,,,,,256000,USD,256000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Sage,https://www.crunchbase.com/organization/sage-767b,2023-01-20,day,"Artificial Intelligence (AI), Natural Language Processing, Software","Frisco, Texas, United States",Sage is an AI development company that develops AI personal assistants.,"93,670",,Active,,,,,For Profit,http://www.wizzysage.com,https://twitter.com/sage_assistant,https://www.linkedin.com/company/sageassistant,"Sage is an AI development company that develops AI personal assistants. They want everyone to have access to the power of AI technology, no matter how much knowledge, money, or hardware they have.",https://www.facebook.com/SageWizzards,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Juan Jose Alban Ortiz, María Gabriela Castillo Tovar",1-10,1,Seed,2023-06-05,30000,USD,30000,Pre-Seed,30000,USD,30000,Pre-Seed,30000,USD,30000,30000,USD,30000,Gloria Camila Jaramillo Simbaqueda,,1,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
SIMPL Automation,https://www.crunchbase.com/organization/simpl-automation,2023-01-01,year,Robotics,"Waltham, Massachusetts, United States","SIMPL Automation, a pioneering warehousing automation startup, tackles the primary industry challenges of space and labor.","93,672",,Active,,,,,For Profit,https://simplautomation.com,,https://www.linkedin.com/company/simpl-automation,"SIMPL Automation is a new warehouse automation company, the forefront of their offerings is SIMPL Store, an innovative Automated Storage and Retrieval System (AS/RS).",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software",,,11-50,1,,2024-02-08,100000,USD,100000,Grant,,,,,,,,100000,USD,100000,Massachusetts Technology Collaborative,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Illinois Avenue Partners,https://www.crunchbase.com/organization/illinois-avenue-partners,2018-01-01,year,"Business Development, Financial Services, Manufacturing, Service Industry","Largo, Florida, United States",Illinois Avenue Partners is a private investment firm investing in lower middle market businesses in the manufacturing and service industry.,"93,674",,Active,,,,,For Profit,http://illinoisavepartners.com,,https://www.linkedin.com/company/illinois-avenue-partners,"Illinois Avenue Partners is a private investment firm investing in lower middle market businesses in the manufacturing and service industry. The firm is currently managing a series of investments on custom commercial signage manufacturing and related services. Illinois Avenue Partners transforms private businesses into middle market companies and drives value through people, process, and technology.",,"Tampa Bay Area, East Coast, Southern US",,Private Equity Firm,,,,,,,,,,,,,,,"Financial Services, Manufacturing, Other, Professional Services",2,"Gray Gifford, Michael Winton",1-10,4,,2023-10-23,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,Venture - Series Unknown,9825000,USD,9825000,11025000,USD,11025000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Vocadian,https://www.crunchbase.com/organization/vocadian,2023-01-01,year,"Artificial Intelligence (AI), Fitness, Health Care, Medical Device, Wellness","Boston, Massachusetts, United States","Vocadian is a voice-based circadian diagnostic and management tool for improved sleep, performance, and overall health.","93,684",,Active,,,,,For Profit,https://www.vocadian.ai,,https://www.linkedin.com/company/vocadian,"Vocadian is a voice-based circadian diagnostic and management tool for improved sleep, performance, and overall health.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software, Sports",,,11-50,1,,2023-02-08,100000,USD,100000,Grant,,,,,,,,100000,USD,100000,Harvard Innovation Labs,1,1,,,,,,,Private,,,,,,,,,,,,,,5.25%,10,,,,,,,,,,
AgCertain,https://www.crunchbase.com/organization/agcertain,2018-01-01,year,"Agriculture, Food and Beverage, Pharmaceutical","Ames, Iowa, United States",AgCertain offers food and pharmaceutical-grade specialty vegetable oils and glycerin.,"93,686",$1M to $10M,Active,,,,,For Profit,https://www.agcertain.com/,,https://www.linkedin.com/company/agcertain-industries-inc/,AgCertain offers food and pharmaceutical-grade specialty vegetable oils and glycerin.,,Midwestern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Food and Beverage, Health Care",,,11-50,2,Private Equity,2023-04-04,3915000,USD,3915000,Grant,,,,Private Equity,,USD,,3915000,USD,3915000,"Midwest Growth Partners, Iowa Finance Authority",1,2,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,4,,Chemical substances,,,
Expatfile,https://www.crunchbase.com/organization/expatfile-tax,2019-01-01,year,"Information Technology, Internet, Taxi Service","Wilmington, Delaware, United States","Expatfile is a tax software that offers a convenient, secure, and smart platform for filing expat tax returns.","93,687",$1M to $10M,Active,,,,,For Profit,https://expatfile.tax,https://twitter.com/expatfile,https://www.linkedin.com/company/expatfile,"Expatfile is an authorized IRS e-file provider and allows Americans abroad to prepare and electronically file their own tax returns with the IRS. It is a subscription-based tax platform. With the help of the Expatfile's software, a user can create a US expat tax return and immediately e-file it with the IRS using the company's certified e-file connection. The tax preparation software from Expatfile was created especially for Americans residing overseas.",https://www.facebook.com/expatfile,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Transportation",1,Zino Hofmann,1-10,1,Seed,2022-10-17,1300000,EUR,1279700,Seed,1300000,EUR,1279700,Seed,1300000,EUR,1279700,1300000,EUR,1279700,,,,,,,,,,Private,,,,,,,,,,,,,,-57.4%,7,,,,0,1,,Scientific and technological services,,,
"Aya Holding, Inc",https://www.crunchbase.com/organization/aya-8fdb,2020-10-05,day,"Blockchain, EdTech, Freelance, Sharing Economy, Web3","Wilmington, Delaware, United States",Aya is a curated marketplace for start-ups and mid-level businesses to access vetted web3 digital skilled African talents.,"93,712",,Active,,,,,For Profit,https://ayagigs.com/,https://twitter.com/ayagigs,https://www.linkedin.com/company/ayagigs,Aya is building a marketplace for qualified web3 African skilled talents for global early-stage startups,http://web.facebook.com/myayagigs,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Education, Internet Services, Other, Professional Services, Software",,,1-10,3,Seed,2022-12-09,200000,USD,200000,Pre-Seed,200000,USD,200000,Pre-Seed,200000,USD,200000,200000,USD,200000,"Techstars, Coinbase, Orange DAO, Flori Ventures, Roselake Ventures",2,5,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Heard,https://www.crunchbase.com/organization/heard-739c,2019-09-01,day,,"Port Saint Lucie, Florida, United States","Heard is an end-to-end digital solution that helps automate operations in the restaurant, golf hospitality, and entertainment sectors.","93,717",,Active,,,,,For Profit,http://tryheard.com,,https://www.linkedin.com/company/tryheard,"Heard is an end-to-end digital solution that helps automate operations in the restaurant, golf hospitality, and entertainment sectors. Heard combines point of sale, hardware, software, and payment processing and eliminates the need for third-party integrations to enable clients to delight their guests and thrive in an ever-changing marketplace. Heard's technology offers a suite of functions designed for managing golf courses and clubs, including, ordering on the golf course, at the table, and for takeout, as well as member statements with mobile bill pay.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Christopher J. Langbein,11-50,1,Early Stage Venture,2021-09-01,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,10000000,USD,10000000,10000000,USD,10000000,Diameter Capital Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
GroupWell,https://www.crunchbase.com/organization/groupwell,2020-05-01,day,"Health Care, Telehealth","Pleasanton, California, United States",Telehealth for group therapy,"93,740",,Active,,,,,For Profit,https://www.groupwell.net,https://twitter.com/GroupWellHealth,https://www.linkedin.com/company/GroupWell,"GroupWell is a telehealth for group therapy combatting the effects of loneliness and social isolation on mental and physical health through data-driven, quality behavioral care",https://www.facebook.com/GroupWellHealth,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Denise Shiffman,1-10,1,Seed,2021-09-07,480180,USD,480180,Pre-Seed,480180,USD,480180,Pre-Seed,480180,USD,480180,480180,USD,480180,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Good Agriculture,https://www.crunchbase.com/organization/good-agriculture,2022-01-01,year,"Agriculture, Farming, Organic","Atlanta, Georgia, United States",Good Agriculture focuses on Supporting regenerative farmers with business services.,"93,742",,Active,,,,,For Profit,https://goodagriculture.co,,https://www.linkedin.com/company/good-agriculture,"Good Agriculture focuses on Supporting regenerative farmers with business services. Good Agriculture is headquartered in Atlanta, Georgia.",https://www.facebook.com/Good.Agriculture.HQ,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Sustainability",,,1-10,1,Seed,2023-01-18,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
