Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Oceana,https://www.crunchbase.com/organization/oceana-6f74,2020-01-01,year,Software,"Portola Valley, California, United States",Oceana is an innovation process + technology platform that supports organizations aspiring to become innovative cultures.,"3,008,827",,Closed,,,,none,For Profit,https://www.oceana.work,,,"Oceana is an innovation process + technology platform that supports organizations aspiring to become innovative cultures.     Offering a proprietary bottom’s up innovation process and a platform for talent development and risk-taking, Oceana captures what’s on the minds of employees, executes on their ideas, and reveals the hidden talents of every employee (not just the job they were hired for).  From idea creation to commercialization, Oceana captures ideas around opportunity spaces, pain points, and under-addressed needs from every person of every corner of the company in a safe and trusted environment — all in support of incremental ideas, cost-cutting measures or new revenue streams for growth.    Based on the proven research and work of Deborah Perry Piscione (author of the global best-seller Secrets of Silicon Valley and architect of the Oceania Innovation Process), Oceana (the innovation process) has been brought to large enterprises and is in collaboration with a leading management consulting firm.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Deborah Perry Piscione,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Canvas Coaching Group,https://www.crunchbase.com/organization/canvas-coaching-group,2021-01-01,year,"Consulting, Corporate Training, Training","New York, New York, United States",Canvas Coaching Group is an executive coaching service and team coaching and facilitation company.,"3,008,762",$1M to $10M,Active,,,,,For Profit,https://www.canvascoachinggroup.com,,https://www.linkedin.com/company/canvas-coaching-group-llc,,https://www.facebook.com/samcanvascoaching,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Change Master Media,https://www.crunchbase.com/organization/change-master-media,2021-01-01,year,"Consulting, SEO, Social Media Marketing, Web Design","Canton, Georgia, United States","Change Master Media provides web design, social media marketing, SEO, and consulting services.","3,008,698",,Active,,,,,For Profit,https://changemastermedia.com,,https://www.linkedin.com/company/change-master-media,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Internet Services, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
SiteAnalyticsTool.com,https://www.crunchbase.com/organization/siteanalyticstool-com,2018-09-01,day,Internet,"San Francisco, California, United States",Website Analyzer Tool,"3,008,568",,Active,,,,,For Profit,http://siteanalyticstool.com,,,Generate comprehensive website analysis reports detailing on-page SEO ranking factors and recommendations.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Internet Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Saluki Adlab,https://www.crunchbase.com/organization/saluki-adlab,2018-01-01,year,"Copywriting, Digital Media, Graphic Design, Social Media","Carbondale, Illinois, United States","Saluki Adlab provides copywriting, graphic design, branding, digital media, and social media services.","3,008,462",,Active,,,,,For Profit,https://www.salukiadlab.com,https://twitter.com/salukiadlab,https://www.linkedin.com/company/saluki-adlab,,https://www.facebook.com/SalukiAdLab,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Content and Publishing, Design, Internet Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Home Botanicals,https://www.crunchbase.com/organization/home-botanicals,2019-01-01,year,"E-Commerce, Home and Garden, Sales","Riverside, California, United States",Home Botanicals is an online shop that sells succulents and other various types of plants.,"3,008,415",,Active,,,,,For Profit,https://shopsucculents.com,https://twitter.com/shopsucculents,,,https://www.facebook.com/Homebotanicals,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,85.89%,4,,,,,,,,,,
The Global Health Leaders Conference,https://www.crunchbase.com/organization/the-global-health-leaders-conference,2019-01-01,year,"Education, Events, Non Profit","Baltimore, Maryland, United States",The Global Health Leaders Conference is a health education program for students.,"3,008,402",$1M to $10M,Active,,,,,Non-profit,https://glohea.org ,,https://www.linkedin.com/company/glohea-at-jhu/ ,"The Global Health Leaders Conference conducts conferences, and students learn about issues in global health, public health, and medicine directly from world leaders in these fields through engaging lectures and forging connections. They support health, public health, and medicine-related awareness.",https://www.facebook.com/ghlcjhu/,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Events, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Empowering Transgender Services,https://www.crunchbase.com/organization/empowering-transgender-services,2019-01-01,year,Health Care,"Hampton, Virginia, United States",Transgender Services Empowerment offers dependable services with the goal of empowering the underserved transgender and LGBT communities.,"3,008,361",,Active,,,,,For Profit,https://www.empoweringtransgenderserices.org/,,,Transgender Services Empowerment offers dependable services with the goal of empowering the underserved transgender and LGBT communities.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,,2023-03-22,,,,Grant,,,,,,,,,USD,,Gilead Sciences,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Free Covid Testing Center,https://www.crunchbase.com/organization/free-covid-testing-center,2021-01-01,year,"Health Care, Health Diagnostics, Wellness","Alpharetta, Georgia, United States",Free Covid Testing Center offers corporations and organizations FREE On-Site COVID-19 Screenings for their employees and team members.,"3,008,342",,Active,,,,,For Profit,http://www.freecovidtestingcenter.com/corporate,,https://www.linkedin.com/company/freecovidtestingcenter/,"Free Covid Testing Center offers corporations and organizations FREE On-Site COVID-19 Screenings for their employees and team members. The company was founded in 2021 and is based in Alpharetta, Georgia.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Night Light Projector,https://www.crunchbase.com/organization/night-light-projector,2018-01-01,day,,"Tampa, Florida, United States",Night Light Projector is a company producing new age night light projectors for kids and adults.,"3,008,327",,Closed,,,,none,For Profit,https://www.nightlightprojector.com/,https://twitter.com/ProjectorNight,https://www.linkedin.com/company/nightlightprojector,"Night Light Projector is a company producing new age night light projectors for kids and adults. Showcasing an eclectic range to intrigue, to inspire, and to do more of what makes you happy.",https://www.facebook.com/TheNightLightProjector/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Millwright,https://www.crunchbase.com/organization/millwright,2019-01-01,year,"Interior Design, Trade Shows, Windows","Brooklyn, New York, United States","Millwright is a creative fabrication studio specializing in installations, experiential design, and tradeshow booths.","3,008,211",$1M to $10M,Active,,,,,For Profit,https://www.millwrightprojects.com,,https://www.linkedin.com/company/millwrightprojects/,"Millwright provides consultation, design, procurement, fabrication, installation, logistics, CNC machining, surface finishing, laser-cutting, tooling, fine woodworking, milling, material treatment, leather-working, and upholstery.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Design, Platforms, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-32.79%,1,,,,,,,,,,
UPSAINT,https://www.crunchbase.com/organization/upsaint,2018-01-01,year,Retail,"Denver, Colorado, United States",UPSAINT is a company that not only provides fashion forward apparel.,"3,008,205",,Active,,,,,For Profit,https://www.upsaint.com,,https://www.linkedin.com/company/upsaint,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,John Apolinar,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,48.48%,5,,,,,,,,,,
cloutship,https://www.crunchbase.com/organization/cloutship,2021-01-01,year,"Information Technology, Productivity Tools, Software, Video Streaming, Web Development","Denver, Colorado, United States",cloutship is a developer of Twitch extensions for streamers to grow their following.,"3,008,193",,Active,,,,,For Profit,https://cloutship.com,https://twitter.com/cloutshipapp,https://www.linkedin.com/company/cloutship,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Software, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Latitude Property Management,https://www.crunchbase.com/organization/latitude-property-management,2019-01-01,year,"Asset Management, Leasing, Property Management, Real Estate","Las Vegas, Nevada, United States","Latitude Property Management is a real estate agency that specializes in asset administration, marketing, and custom leasing services.","3,008,191",,Active,,,,,For Profit,https://www.latitudepmgmt.com/,,https://www.linkedin.com/company/latitude-property-management-and-real-estate-services/,,https://www.facebook.com/LatitudePMGMT/,Western US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Kathleen Raffinello,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
TrustPrize,https://www.crunchbase.com/organization/trustprize,2018-01-01,year,,"Denmark, South Carolina, United States",Trustprize is a bridge between participants & giveaway organizers by makeing sure that every online competition have real prizes & winner.,"3,008,152",$1M to $10M,Active,,,,,For Profit,https://www.trustprize.com,https://www.twitter.com/https://twitter.com/trustprizecom,https://www.linkedin.com/company/trustprize/,,https://www.facebook.com/trustprizecom/,"East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Valeriu Paloş,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Fort Worth Snoring & Sleep Center,https://www.crunchbase.com/organization/fort-worth-snoring-sleep-center,2019-01-01,year,"Dental, Health Care, Medical, Wellness","Fort Worth, Texas, United States",Fort Worth Snoring & Sleep Center provides sleep apnea treatment.,"3,008,143",,Active,,,,,For Profit,https://www.fortworthsnoringandsleepcenter.com,,,"Fort Worth Snoring & Sleep Center provides TMJ disorder and sleep apnea treatment. Their services include always fatigue and sleep, excessive snoring, headaches and migraines, obstructive sleep apnea, temporomandibular joint disorder, neck pain, jaw issues, combined therapy, oral appliance therapy, and so on.",https://www.facebook.com/sleepsnoringtmj/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Mitch Conditt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-46.99%,,,,,,,,,,,
In Touch Consulting,https://www.crunchbase.com/organization/in-touch-consulting,2019-01-01,year,"Consulting, Management Consulting, Training","Canal Winchester, Ohio, United States","In Touch Consulting is a consulting agency​ that offers project, program development, and training services.","3,008,042",$1M to $10M,Active,,,,,For Profit,https://www.in-touch-consulting.com,,,,https://www.facebook.com/intouchconsultingllc,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
LiveliPath,https://www.crunchbase.com/organization/livelipath,2018-01-01,day,"Internet, Software","Seattle, Washington, United States","LiveliPath is an online resume builder, customizer and job search manager.","3,007,889",,Active,,,,,For Profit,https://livelipath.com/,https://twitter.com/livelipath,https://www.linkedin.com/company/livelipath/,,https://www.facebook.com/livelipath/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,19,,,,,,,
FreelanceDC,https://www.crunchbase.com/organization/freelancedc,2018-11-30,day,"SaaS, Software","Wilmington, Delaware, United States",Evolutionary Freelancing platform with built-in Project & Portfolio management.,"3,007,830",,Closed,,,,none,For Profit,https://freelancedc.com,https://twitter.com/FreelanceDCapp,https://www.linkedin.com/company/freelancedc,"FreelanceDC.com (aka Freelance Delivery Center) is an evolutionary Freelancing platform that enables Businesses to effectively freelance their large Projects and Project portfolios, by:  1. Enabling cost-effective access to high-skilled talent worldwide,  2. Providing transparency of work execution across all users, and 3. Enabling detailed planning & in-control execution of projects. With this, FreelanceDC.com would enable Businesses to migrate to an effective alternative to Outsourcing, and maintaining efficiencies while improving Time-to-market & Talent access and reducing costs. The platform would also enable Freelancers to avoid a major pain point of payment fraud, while also enabling, for the first time ever, a career growth path for freelancers.",https://www.facebook.com/pg/FreelanceDCs,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Thaut,https://www.crunchbase.com/organization/thaut,2018-01-01,year,"Advertising, Consulting, Content Marketing","Charleston, South Carolina, United States",Thaut provides advertiser-first/customer-data-as-product and helps companies and agencies create thought leadership.,"3,007,825",,Active,,,,,For Profit,https://thaut.io,https://www.twitter.com/Thautio,https://www.linkedin.com/company/thautinc,,https://www.facebook.com/ThautioApp,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Hydrotest Pros,https://www.crunchbase.com/organization/hydrotest-pros,2018-01-01,year,"Chemical, Construction, Test and Measurement","Broussard, Louisiana, United States","Hydrotest Pros provides hydrotesting, de-watering, and chemical cleaning services.","3,007,771",,Active,,,,,For Profit,https://www.hydrotestpros.com,https://twitter.com/HydrotestP/,https://www.linkedin.com/company/hydrotestpros/,"Hydrotest Pros specializes in hydrotest services. They offer services for pressure testing, drying, pigging, de-watering, chemical cleaning, and commissioning. They also include pipeline services and pipeline testing. The company's contact modes are mail, phone, and physical address.",https://www.facebook.com/hydrotestpros/,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Smart Financial Divorce,https://www.crunchbase.com/organization/smart-financial-divorce,2019-01-01,year,"Consulting, Financial Services, Legal, Professional Services","Fort Worth, Texas, United States","Smart Financial Divorce is an advisory firm that offers financial planning, mediation, litigation support, and consulting services.","3,007,732",,Active,,,,,For Profit,https://smartfinancialdivorce.com/,https://twitter.com/sfindivorce,https://www.linkedin.com/company/smart-financial-divorce/,,https://www.facebook.com/smartfinancialdivorce/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",1,Brie Reyes,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
MeralDev,https://www.crunchbase.com/organization/meraldev,2018-01-01,year,"Graphic Design, Software, Web Development","San Diego, California, United States","MeralDev is a web, software, and hardware R&D company.","3,007,707",$1M to $10M,Active,,,,,For Profit,https://meraldev.com,,https://www.linkedin.com/company/meraldev,"MeralDev is a developing application for android or iOS, web development. Their service includes android, iOS development, web development, graphics design, and desktop development.",https://www.facebook.com/profile.php?id=100068185898924,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Star Energy Solutions,https://www.crunchbase.com/organization/star-energy-solutions-50e1,2021-01-01,year,"Commercial, Energy, Residential, Solar","Charlotte, North Carolina, United States",Star Energy Solutions is a residential and commercial renewable energy company that sells solar panels.,"3,007,641",,Active,,,,,For Profit,https://www.starenergy.info,https://twitter.com/starenergysolu,https://www.linkedin.com/company/star-energy-solutions-llc,"Star Energy Solutions is a company that sells solar energy products for homes and businesses. They offer solar energy, renewables, home improvement, EV charging, energy storage, and PV solar systems.",https://www.facebook.com/starenergysolu,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Other, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
AnnieMac Insurance,https://www.crunchbase.com/organization/anniemac-insurance,2021-01-01,year,"Auto Insurance, Finance, Insurance, Property Insurance","Mount Laurel, New Jersey, United States",AnnieMac Insurance offers auto insurance and home insurance.,"3,007,614",,Active,,,,,For Profit,https://www.anniemacinsurance.com,,https://www.linkedin.com/company/anniemac-insurance/,"AnnieMac Insurance offers auto insurance, home insurance, condo insurance, umbrella insurance, motorcycle insurance, boat insurance, watercraft insurance, RV insurance, career insurance, mortgage services, and perk plans.",https://www.facebook.com/profile.php?id=100070324553431,"Greater Philadelphia Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Rachel Stays Home LLC,https://www.crunchbase.com/organization/rachel-stays-home-llc,2021-01-01,year,"Business Development, Creative Agency, Product Design","Remote, Oregon, United States",Rachel Stays Home LLC is an Online Operations and Project Manager helping small businesses systemize and automate their operations.,"3,007,597",,Active,,,,,For Profit,http://www.rachelstayshome.com/,,https://www.linkedin.com/company/rachel-stays-home-llc/about/,Rachel Stays Home LLC is an Online Operations and Project Manager helping small businesses systemize and automate their operations. It was founded in 2021.,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
GLIAnet PRIMER,https://www.crunchbase.com/organization/glianet-primer,2020-01-09,day,,"Los Angeles, California, United States",Tech/Digital Privacy,"3,007,487",,Active,,,,,For Profit,https://www.glianetprimer.com/,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,1,Seed,2020-01-09,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
"Center for Kids Who Want to Read Good and Who Wanna Learn to Do Other Stuff Good Too, Inc.",https://www.crunchbase.com/organization/center-for-kids-who-want-to-read-good-and-who-wanna-learn-to-do-other-stuff-good-too-inc,2021-07-01,month,,"Los Angeles, California, United States",Rea,"3,007,409",,Active,,,,,For Profit,https://read4speed.com,,https://www.linkedin.com/company/read4speed,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Digital Connect Media,https://www.crunchbase.com/organization/digital-connect-media,2018-01-01,year,"Digital Marketing, Graphic Design, Social Media, Web Design","Austin, Texas, United States","Digital Connect Media is a digital media company that offers web design, search engine optimization, internet marketing, and graphic design.","3,007,363",,Active,,,,,For Profit,https://dclabco.com,,https://www.linkedin.com/company/digital-connect-labs/,,https://www.facebook.com/dclabco/,Southern US,,,,,,,,,,,,,,,,,"Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Parats,https://www.crunchbase.com/organization/parats,2019-07-24,day,"Social Network, Software","Brooklyn, New York, United States",Parats product is a messaging app called Smango.,"3,007,184",,Active,,,,,For Profit,https://www.parats.io/smango-download,https://twitter.com/Parats_,https://www.linkedin.com/company/parats,Parats product is a messaging app called Smango. Smango makes messaging more fun with  text triggered disappearing animations and the camera background of the smartphone.,https://www.facebook.com/Parats-106662467513039,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Pop Fund,https://www.crunchbase.com/organization/pop-fund,2019-01-01,year,"Finance, Financial Services, Food and Beverage, Manufacturing","Massillon, Ohio, United States",Pop Fund is a gourmet popcorn manufacturer specializing in the popcorn fundraising industry.,"3,007,076",$1M to $10M,Active,,,,,For Profit,https://thepopfund.com,https://twitter.com/ThePopFund,https://www.linkedin.com/company/popfund,,https://www.facebook.com/thepopfund,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Food and Beverage, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Edge Technologies,https://www.crunchbase.com/organization/phoenix-edge-technologies,2019-01-01,year,"Cloud Computing, Cyber Security, Information Technology","San Francisco, California, United States","Phoenix Edge Technologies is an IT company that provides cloud computing managed IT services, cyber security, and IT assistance services.","3,007,011",$1M to $10M,Active,,,,,For Profit,https://www.phoenixedge.co/,,https://www.linkedin.com/company/phoenix-edge/,,https://www.facebook.com/phoenixedge.co/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
AD Interacciones,https://www.crunchbase.com/organization/ad-interacciones,2019-01-01,year,"Customer Service, Information Technology, Software","Mexico, Maine, United States",AD Interactions SC provides customer contact center operations that are supported by software and consulting services.,"3,007,007",Less than $1M,Active,,,,,For Profit,https://www.adinteracciones.com,,https://www.linkedin.com/company/ad-interacciones-s-c,,https://www.facebook.com/adinteracciones,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Chromeon,https://www.crunchbase.com/organization/chromeon,2021-01-01,year,"Electronics, Manufacturing, Semiconductor, Supply Chain Management","Houston, Texas, United States",Chromeon provides detailed information about the parts as well as product data sheet for manufacturer.,"3,006,977",,Active,,,,,For Profit,https://www.chromeonusa.com,,https://www.linkedin.com/company/chromeon-llc,,https://www.facebook.com/profile.php?id=100068516318778,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Coffey Garcia Uribe Consulting,https://www.crunchbase.com/organization/coffey-garcia-uribe-consulting,2022-01-01,year,"Business Development, Consulting, Small and Medium Businesses","Miami, Florida, United States","Coffey Garcia Uribe Consulting is a business consulting firm that helps child care centers, non-profits, and agricultural businesses.","3,006,922",,Active,,,,,For Profit,https://www.cguconsulting.com,,https://www.linkedin.com/company/coffey-garcia-uribe-consulting-llc/,,https://www.facebook.com/cguconsulting/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services",1,Jose Garcia,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
GuestSend,https://www.crunchbase.com/organization/1979,2018-12-20,day,Software,"Frisco, Texas, United States",GuestSend allows businesses of all sizes to easily and securely request and receive files directly from clients.,"3,006,920",,Active,,,,,For Profit,https://www.guestsend.com,https://twitter.com/GuestSend,,GuestSend allows businesses of all sizes to easily and securely request and receive files directly from clients through customized portals.,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Software,1,Brandon Smith,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
matches entertainment,https://www.crunchbase.com/organization/matches-entertainment,2018-01-01,year,"Digital Entertainment, Digital Media, Web Development","New York, New York, United States",matches entertainment is to align the most unique experiences in the world with members who seek distinction.,"3,006,917",,Active,,,,,For Profit,http://www.matchesentertainment.com/,,https://www.linkedin.com/company/matches-entertainment/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Software",1,Jarrod Fox,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
H.L BROS,https://www.crunchbase.com/organization/h-l-bros,2018-09-26,day,E-Commerce,"Miami, Florida, United States",E-Commerce website,"3,006,916",,Active,,,,,For Profit,https://hlbros.com,http://twitter.com/investmentspupo,https://linkedin.com/in/tony-pupo-734379177,"H.L Bros is a Clothing Line and Lifestyle Brand for the guy and gal with an EDGE, H.L Bros. mission is to bring people a confident empowering look with an Edge that makes you feel you could Conquer anything you put your mind to, from the 15 yr old to the hip 50 year old with quality and integrity.",https://www.facebook.com/inthenow2019/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
