Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Orchard Wellness,https://www.crunchbase.com/organization/orchard-wellness,2021-01-01,year,"Health Care, Psychology, Therapeutics, Wellness","Skokie, Illinois, United States","Orchard Wellness provides therapy, assessments, and psychological services.","1,422,481",,Active,,,,,For Profit,https://www.orchard-wellness.com,,https://www.linkedin.com/company/orchard-wellness-llc/,"Orchard Wellness offers therapy, assessments, psychological, anxiety, trauma, grief, life transitions, coping skills, chronic illness, internet addiction, video game addiction, spirituality, self-harm, women's issues, school issues, and parenting services for children, teens, families, and adults.",https://www.facebook.com/OrchardWellnessLLC,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
San Diego Strike Force,https://www.crunchbase.com/organization/san-diego-strike-force,2019-01-01,year,"American Football, Events, Sports","San Diego, California, United States",San Diego Strike Force is a sports company.,"1,422,469",$1M to $10M,Active,,,,,For Profit,https://sdstrikeforce.com,https://twitter.com/sdstrikeforce,https://www.linkedin.com/company/sandiegostrikeforce,,https://www.facebook.com/sdstrikeforce,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Sports",1,Roy Choi,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,79.99%,77,,,56,,,,,,,
Bentsai Shop,https://www.crunchbase.com/organization/bentsai-shop,2018-10-08,day,"Manufacturing, Marketing, Printing","Windsor, Colorado, United States","Bentsaishop offers the best handheld inkjet portable printers and accessories for date coding, lot coding, barcoding, coupons, and more.","1,422,429",,Active,,,,,For Profit,https://www.bentsaishop.com/,https://twitter.com/Bentsai_Shop,https://www.linkedin.com/in/bentsai-handheld-inkjet-printer/,,https://www.facebook.com/bentsaishop,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Manufacturing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,54.74%,6,,,,,,,,,,
Stackboost,https://www.crunchbase.com/organization/stackboost,2019-01-01,year,"CRM, Insurance, InsurTech, Software","New York, New York, United States",Stackboost is an enterprise CRM software for insurance agencies.,"1,422,226",$1M to $10M,Active,,,,,For Profit,https://www.stackboost.io,,https://www.linkedin.com/company/stateable-io,,https://www.facebook.com/StackBoost,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Flatrock,https://www.crunchbase.com/organization/flatrock-5fab,2022-01-01,year,"Business Development, Financial Exchanges, Financial Services, Venture Capital","Chicago, Illinois, United States",Flatrock provides and offers financial assistance and support to lower-middle-market businesses.,"1,422,208",,Active,,,,,For Profit,https://www.flatrock.co/,,https://www.linkedin.com/company/flatrock,"Flatrock provides and offers financial assistance and support to lower-middle-market businesses. It is based in Chicago, USA.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Seecking,https://www.crunchbase.com/organization/seecking,2020-11-01,month,"Human Resources, Recruiting, Software","Cheyenne, Wyoming, United States",Seecking is a recruiting platform that connects employers with likely employees to find the ideal candidate through an innovative approach.,"1,422,193",,Active,,,,,For Profit,https://www.seecking.com,https://twitter.com/Seecking_co,https://www.linkedin.com/company/seecking,,https://www.facebook.com/seecking.co,Western US,,,,,,,,,,,,,,,,,"Administrative Services, Professional Services, Software",2,"Aman Rizvi, Lang Liang",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Legendairy Milkshake Bar,https://www.crunchbase.com/organization/legendairy-milkshake-bar,2018-01-01,year,"Food and Beverage, Food Processing, Snack Food","Nashville, Tennessee, United States","Legendairy Milkshake Bar is an ice cream shop that offers ice cream flavors, toppings, and desserts.","1,422,192",$1M to $10M,Active,,,,,For Profit,https://www.legendairymilkshakebar.com,,https://www.linkedin.com/company/legendairy-milkshake-bar/,,https://www.facebook.com/legendairymilkshakebar/,Southern US,,,,,,,,,,,,,,,,,Food and Beverage,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-6.84%,2,,,,,,,,,,
PHAGE Corporation,https://www.crunchbase.com/organization/phage-corporation,2018-10-03,day,"Pharmaceutical, Software","New York, New York, United States",SaaS and Real World Data platform supporting therapeutic development,"1,422,018",,Active,,,,,For Profit,https://phageco.com/,,https://www.linkedin.com/company/phage-corporation/?viewAsMember=true,Life science SaaS and clinical asset generator.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
The Hadhramout Foundation,https://www.crunchbase.com/organization/the-hadhramout-foundation,2019-01-01,month,"Education, Non Profit, Training","Westport, Connecticut, United States",The Hadhramout Foundation is an organization that provides education and vocational training services for young people.,"1,421,971",,Active,,,,,Non-profit,https://www.hadhramout.org,https://twitter.com/hadhramoutorg,https://www.linkedin.com/company/the-hadhramout-foundation-inc,"The Hadhramout Foundation offers universities, other philanthropic organizations, corporations, and humanitarian-minded people. They offer educational support services. They provide an educational framework that includes physical schools as well as procedural structure. This included building and funding boys’ and girls’ schools, english-language academies, vocational training, and scholarships for students.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Rembly,https://www.crunchbase.com/organization/rembly,2018-01-01,year,"Online Portals, Sales, Sales Automation","Boston, Massachusetts, United States",Rembly helps companies in sales operation to accelerate deals with the Deal Support Request platform that fixates on selling.,"1,421,965",Less than $1M,Active,,,,,For Profit,https://rembly.webflow.io,,https://www.linkedin.com/company/rembly/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Graftable,https://www.crunchbase.com/organization/graftable,2021-01-01,year,"Biotechnology, Health Care, Hospital, Medical","Philadelphia, Pennsylvania, United States",Graftable is working on biomaterial treatments to improve avascular graft survival after reconstructive surgery.,"1,421,934",,Active,,,,,For Profit,https://graftablebio.com,,https://www.linkedin.com/company/graftable,Graftable is working on biomaterial treatments to improve avascular graft survival after reconstructive surgery. Graftable technology is very useful for metabolically demanding tissues such as fat for face or breast reconstruction.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Guide Real Estate,https://www.crunchbase.com/organization/bsw-real-estate,2018-01-01,year,"Construction, Real Estate, Sales","Denver, Colorado, United States",Guide Real Estate is a real estate company.,"1,421,930",,Active,,,,,For Profit,https://www.guidere.com,,https://www.linkedin.com/company/guideredenver,Guide Real Estate is a company that reshapes the real estate landscape by providing value and transparency to both clients and agents.,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Real Estate, Sales and Marketing",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,13.01%,3,,,,,,,,,,
Leavenworth Capital,https://www.crunchbase.com/organization/leavenworth-capital,2020-01-01,year,"Blockchain, Cryptocurrency, Financial Services","Lake Oswego, Oregon, United States","Leavenworth Capital is an investment firm that manages crypto asset strategies for individuals, institutions, RIA’s & financial advisors.","1,421,897",,Active,,,,,For Profit,https://www.leavenworthcapital.com,https://twitter.com/Leavenworthcap,https://www.linkedin.com/company/leavenworth-capital/about/?viewAsMember=true,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Quain Investments,https://www.crunchbase.com/organization/quain-investments,2021-01-01,year,"Financial Services, Software, Venture Capital","Simi Valley, California, United States",Quain Investments is a platform that offers venture capital and institutional capital management solutions.,"1,421,846",,Active,,,,,For Profit,https://quaininvestments.com,,https://www.linkedin.com/company/quaininvestments,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Stratos Creative Marketing,https://www.crunchbase.com/organization/stratos-creative-marketing,2018-01-01,year,"Advertising, Brand Marketing, Web Design, Web Development","Salt Lake City, Utah, United States","Stratos Creative Marketing is an advertising company that offers content creation, lead generation, web, logo design, and branding.","1,421,744",,Active,,,,,For Profit,https://stratoscreativemarketing.com/,,https://www.linkedin.com/company/julia-block-llc/,,https://www.facebook.com/stratoscreative,Western US,,,,,,,,,,,,,,,,,"Advertising, Design, Sales and Marketing, Software",1,Julia Block Pearson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.74%,57,,,,,,,,,,
Vical Apparel,https://www.crunchbase.com/organization/vical-apparel,2020-01-01,year,"E-Commerce, Fitness, Textiles","Katy, Texas, United States",Vical Apparel is a clothing brand that provides fitness apparel.,"1,421,632",,Active,,,,,For Profit,https://vicalapparel.com/,,,,https://www.facebook.com/Vicalapparel,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Sports",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Pollak Innovative Management Partners,https://www.crunchbase.com/organization/pollak-innovative-management-partners,2019-01-01,year,"Environmental Consulting, Food and Beverage, Innovation Management","Euclid, Ohio, United States",Pollak Innovative Management Partners specializes in dining experience in the health care industry.,"1,421,560",,Active,,,,,For Profit,https://pollakinnovative.com,,https://www.linkedin.com/company/pollak-innovative-management-partners,"Pollak Innovative Management Partners combines culinary expertise with nutrition development to provide menus and skilled care services. They offer linen services such as laundering of all bed linens, bath towels, and resident clothing. They also focused on thier residents' specific dietary needs and nutritional preferences.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Food and Beverage, Professional Services",,,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Fear The Crown,https://www.crunchbase.com/organization/fear-the-crown,2021-01-01,year,"Gaming, Online Games, Software, Video Games","Dallas, Texas, United States",Fear The Crown is a software company that specializes in gaming.,"1,421,541",$1M to $10M,Active,,,,,For Profit,https://fearthecrown.com,https://twitter.com/FearTheCrowninc,https://www.linkedin.com/company/fear-the-crown-inc/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Gaming, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Scientific and electric apparatus and instruments,,,
Veke,https://www.crunchbase.com/organization/veke,2020-01-01,year,"Communities, Computer, Content Creators, Developer Platform, Software","Kirkland, Washington, United States",Veke is building a platform that simplifies the community experience to a single platform for stronger creator-fan connections.,"1,421,487",,Active,,,,,For Profit,https://www.veke.co,,https://www.linkedin.com/company/veke-corporation,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Electronics, Hardware, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
RITE Fitness,https://www.crunchbase.com/organization/rite-fitness-a6d2,2019-01-01,year,,"Newry, Pennsylvania, United States",RITE Fitness is an online health & wellbeing solution.,"1,421,426",,Active,,,,,,https://ritefitnessforall.com,,https://www.linkedin.com/company/rite-fitness-for-all,,https://www.facebook.com/ritefitnessforall/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,,1,Damien Rooney,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Pooch Paper,https://www.crunchbase.com/organization/pooch-paper,2019-01-01,year,"Manufacturing, Pet, Recycling","New York, New York, United States",Pooch Paper is a manufacturer of recycled paper alternative to single-use plastic dog waste bags.,"1,421,415",$1M to $10M,Active,,,,,For Profit,https://www.poochpaper.com/,https://twitter.com/tracyrosenstee1,https://www.linkedin.com/company/poochpaper/,,https://www.facebook.com/poochpaper/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Manufacturing, Sustainability",1,Tracy Rosensteel,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Markeaze,https://www.crunchbase.com/organization/markeaze,2021-01-01,year,"Customer Service, E-Commerce, Sales Automation, Software","Santa Monica, California, United States",Universal email marketing tool for fashion industry that solves marketers problems comprehensively.,"1,421,413",,Active,,,,,For Profit,https://markeaze.com,https://twitter.com/MarkeazeHQ,https://www.linkedin.com/company/markeaze/,Markeaze is an all-in-one email marketing tool for the fashion industry that comprehensively solves marketers' problems. Create stunning email designs or analyze what content works best for your customers - choose what you need and see how little time you need to accomplish it!,https://www.facebook.com/MarkeazeHQ/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Other, Professional Services, Sales and Marketing, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,1,,12,,,,,,,
AmazonXperts,https://www.crunchbase.com/organization/amazonxperts,2018-01-01,year,"Consulting, Marketing, SEO, Software","Eatontown, New Jersey, United States","AmazonXperts offers marketing and sales consulting for Amazon sellers, focusing on image optimization and strategic planning.","1,421,266",$1M to $10M,Active,,,,,For Profit,https://amazonxperts.com,,https://www.linkedin.com/company/amazonxperts,,https://www.facebook.com/AmazonXperts,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
METATICK,https://www.crunchbase.com/organization/metatick,2022-07-12,day,"Augmented Reality, Virtual Reality","Austin, Texas, United States",Blockchain Platform to revolutionize the Event Industry,"1,421,250",,Active,,,,,For Profit,http://www.metatick.io/,,,,https://www.facebook.com/people/Metatick/100082981554406/?paipv=0&eav=AfY803br7gKEhM7qasujDhfE73u3mvuMAsL5uLZUNDD7o5yPK-dJaF9lfmwlEljkMfA&_rdr,Southern US,,,,,,,,,,,,,,,,,"Hardware, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Springboard Advisory Group,https://www.crunchbase.com/organization/springboard-advisory-group-inc,2018-01-01,year,"Business Development, Consulting, Wealth Management","Dover, Delaware, United States","Springboard Advisory Group is a consultancy that offers advanced business strategies, technology investment & business development services.","1,421,020",Less than $1M,Active,,,,,For Profit,https://www.springboardag.com,,https://www.linkedin.com/company/springboard-advisory-group/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",4,"Brian Shenson, Dave Smigielski, Gabe Muller, Wade Spencer",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
SmartSearch,https://www.crunchbase.com/organization/smartsearch-0634,2019-01-01,year,"Business Development, Digital Marketing, Information Technology","New York, New York, United States",SmartSearch is an executive search firm.,"1,420,942",$1M to $10M,Active,,,,,For Profit,https://smartsearchexec.com,,https://www.linkedin.com/company/smartsearch-executive-recruitment,"SmartSearch is an executive search company on the cutting edge of assisting clients in finding answers to these crucial business issues.They can satisfy constantly changing hiring needs across all industries, regions, and job functions by leveraging experience, commitment to service, and innovative use of digital tools and technology.",https://www.facebook.com/SmartSearchExec,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Main Street Radio Network,https://www.crunchbase.com/organization/main-street-radio-network,2018-01-01,year,"Broadcasting, Digital Media, Internet Radio","Springfield, Missouri, United States",Main Street Radio Network operates a radio network as a boutique network channel and runs nationally syndicated shows.,"1,420,852",Less than $1M,Active,,,,,For Profit,https://www.mainstreetradionetwork.com,https://twitter.com/mainstreetradio,https://www.linkedin.com/company/mainstreet-radio-network,,https://www.facebook.com/mainstreetradio/,Midwestern US,,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Electric Car Finder,https://www.crunchbase.com/organization/electriccarfinder,2022-01-01,day,"Automotive, E-Commerce, Electric Vehicle","Los Angeles, California, United States",Electric Car Finder is a one stop portal that specializes in finding the new electric cars available in the market.,"1,420,833",,Active,,,,,For Profit,https://electriccarfinder.com/,https://twitter.com/Electriccarfind,https://www.linkedin.com/company/electriccarfinder/,Electriccarfinder.com is your new ultimate destination for finding the best electric cars Available in the market.,https://electriccarfinder.com/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,49.67%,3,,,,,,,,,,
Medpeak,https://www.crunchbase.com/organization/medpeak,2022-01-01,year,"Health Care, Hospitality, Transportation","Beaverton, Oregon, United States","Medpeak is a specialized cosmetic, medical, and tourism agency.","1,420,722",,Active,,,,,For Profit,https://www.medpeak.com,https://twitter.com/medpeak_llc,https://www.linkedin.com/company/medpeak,"Medpeak provides cosmetic treatments and services. They offer hair transplants. They provide accommodation and transportation services. They offer a free virtual assessment. They offer PRP, eyebrows, head, and beard treatment.",https://www.facebook.com/MedpeakLLC,"West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Jones Property Investments,https://www.crunchbase.com/organization/jones-property-investments,2020-06-23,day,"Business Development, Real Estate Investment","Indianapolis, Indiana, United States",Jones Property Investments is the premier capital development company.,"1,420,635",,Active,,,,,For Profit,https://www.jonespropertyinvestmentgroup.com/,,,,https://www.facebook.com/Jones-Property-Investment-LLC-169148633097507/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Real Estate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
FinTrade,https://www.crunchbase.com/organization/fintrade-6b58,2019-03-01,day,"SaaS, Software","Weston, Florida, United States","SaaS, Webbased and Mobile App Financial Software","1,420,570",,Active,,,,,For Profit,https://www.fintradeweb.com/,,https://www.linkedin.com/company/76755560/admin/,Financial Software Commercial Finance Software Lending and Portfolio Management Software Web-based and Saas Financial Software Mobile App for clients and investors,https://www.facebook.com/search/top?q=fintrade,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Apex CIPP Solutions,https://www.crunchbase.com/organization/apex-cipp-solutions,2019-01-01,year,"Training, Wholesale","Venice, Florida, United States","Apex CIPP Solutions is a supplier of equipment, tools, supplies, and accessories.","1,420,563",,Active,,,,,For Profit,https://apexcipp.com,,https://www.linkedin.com/company/apex-cipp-solutions,,https://www.facebook.com/apexcipp,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Education",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,347211,USD,347211
Wild,https://www.crunchbase.com/organization/wild-bfb1,2020-01-01,year,"Call Center, Consulting, Customer Service, Energy, Human Resources","Naples, Florida, United States","Wild is a call center that provides customer service, back office, human resources services.","1,420,499",$1M to $10M,Active,,,,,For Profit,https://www.wildsrl.it,,https://www.linkedin.com/company/wild-srl,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Energy, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Snowfork,https://www.crunchbase.com/organization/snowfork,2020-01-01,month,"Machine Learning, Mobile Apps, Staffing Agency, Web Development","San Francisco, California, United States","Snowfork is a research, development and staffing agency.","1,420,480",Less than $1M,Active,,,,,For Profit,https://www.snowfork.com,https://twitter.com/snowfork_inc,https://www.linkedin.com/company/snowfork,"Snowfork provides Mobile Apps, Web Technologies, Enterprise Cloud, Security Auditing and Testing, OS and Virtualization, Machine Learning, Blockchain and Cryptocurrency, Game Design, Virtual and Augmented Reality, Open Hardware and Microcontrollers.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,2,,,,,,,,,
On Demand Tracking,https://www.crunchbase.com/organization/on-demand-tracking,2019-01-01,year,"Consumer Electronics, GPS, Software, Technical Support","Muskegon, Michigan, United States",On Demand Tracking supplies and installs GPS tracking systems for all applications.,"1,420,410",Less than $1M,Active,,,,,For Profit,https://www.odtracking.com,https://twitter.com/trackondemand,https://www.linkedin.com/company/on-demand-tracking,"Tracking on Demand GPS tracking software is incredibly user-friendly, allowing anyone to easily traverse all features. Whether users want to know where a car is right now or where it has been for the past six months, the software can handle it. They work with a wide range of industries and can design bespoke tracking solutions for just about anyone.",https://www.facebook.com/ondemandtracking,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Navigation and Mapping, Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,1,,,,,,,,,
Watershed Moment,https://www.crunchbase.com/organization/watershed-moment,2020-01-01,year,"Consulting, Human Resources, Management Consulting","Los Angeles, California, United States",Watershed Moment is a business consulting and talent acquisition agency.,"1,420,385",,Active,,,,,For Profit,https://watershedmoment.com,https://twitter.com/watershedmment,https://www.linkedin.com/company/watershed-moment/,,https://www.facebook.com/cawatershedmoment/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Lloyd Edelman,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Studio Visit,https://www.crunchbase.com/organization/studio-visit,2019-02-11,day,"Art, Content Creators, Location Based Services, Social Network, Software","New York, New York, United States",An app for studio visits.,"1,420,372",,Active,,,,,For Profit,https://studiovisit.app,,https://www.linkedin.com/company/visit-inc,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Internet Services, Media and Entertainment, Navigation and Mapping, Software",1,Patrick Steadman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Honey + Hank,https://www.crunchbase.com/organization/honey-hank,2018-01-01,year,"Consumer Goods, Home Decor, Wholesale","Dallas, Texas, United States",Honey + Hank is a design company that provides whole sale solutions for home decor items such as throw pillows and wall papers.,"1,420,370",$1M to $10M,Active,,,,,For Profit,https://www.honeyandhank.com/,,https://www.linkedin.com/company/honeyandhank/,,https://www.facebook.com/honeyhankco,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Real Estate",1,Jenny Hankinson Smiley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Hypepilot,https://www.crunchbase.com/organization/hypepilot,2019-01-01,month,"Advertising, Brand Marketing, Content Marketing, Marketing, Marketplace, PaaS, Peer to Peer, Social Media, Social Network","Austin, Texas, United States",Hypepilot is an open marketplace that empowers businesses and influencers to connect and do business.,"1,420,340",,Active,,,,,For Profit,https://hypepilot.com,https://twitter.com/HypepilotHQ,https://www.linkedin.com/company/13051066/,"Hypepilot is changing the influencer marketing game. Gone are the days of agencies and reaching out to influencers one by one. Forget about paying a monthly subscription fee just to take a look inside. Hypepilot is an open marketplace that empowers businesses and influencers to connect and do business, so products can get promoted, and influencers can get paid",https://www.facebook.com/hypepilot/,Southern US,,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Internet Services, Media and Entertainment, Other, Sales and Marketing, Software",3,"Adam Zimmer, Armin Sejdic, Reid Thomas",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
CRAFT,https://www.crunchbase.com/organization/craft-688c,2018-02-01,month,"CleanTech, Energy Management, Software","Dallas, Texas, United States","CRAFT is a secure, cloud-based platform that provides compensation management, detailed analytics, and real-time reporting.","1,420,320",,Closed,2021-03-29,day,,none,For Profit,https://craftplatform.io,,https://www.linkedin.com/company/craft-platform/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Energy, Software, Sustainability",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-03-29,day,Acquisition,Cash,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
