Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Sample Resume,https://www.crunchbase.com/organization/sample-resume,2024-01-01,month,Recruiting,"Austin, Texas, United States",Redefining the job search for the modern day jobseeker,"526,296",,Active,,,,,,https://sampleresu.me,,https://www.linkedin.com/company/sampleresume,,,Southern US,,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Interplay,https://www.crunchbase.com/organization/interplay-9d22,2019-01-01,year,"Consumer Electronics, E-Commerce, Pet, Smart Home","Kansas City, Missouri, United States",Interplay provides dog crates that makes life easier for dog owners who want to care for and interact with their dog.,"526,349",,Active,,,,,For Profit,https://gointerplay.com,https://twitter.com/gointerplay1,https://www.linkedin.com/company/gointerplay,"Interplay provides dog crates that make life easier for dog owners who want to care for and interact with their dog, while they are away from home. Interplay's Dog Crate allows dog owners to see, talk, dispense food, dispense water, open, and close the crate from their phone.",https://www.facebook.com/GoInterplay,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Electronics, Hardware, Real Estate",1,Jonaie Johnson,1-10,1,Seed,2021-03-31,,,,Seed,,,,Seed,,USD,,,USD,,Digital Sandbox KC,1,1,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
Aevolve,https://www.crunchbase.com/organization/aevolve,2018-01-01,year,"Health Care, Medical, Small and Medium Businesses","California City, California, United States",Aevolve is a provider of investment in a patient-centric healthcare market through blockchain technology.,"526,372",$1M to $10M,Active,,,,,For Profit,https://www.aevolve.health,https://www.twitter.com/aevolvetoken,https://www.linkedin.com/company/aevolvedigital,,https://www.facebook.com/aevolvehealth,"West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,48,,,,,,,,,,
Recipe Cup,https://www.crunchbase.com/organization/recipe-cup,2021-08-01,month,"B2B, B2C, Food and Beverage, Food Delivery, Internet, Marketplace, Nutrition, Organic Food","New York, New York, United States",Recipe Cup is a D2C market-place platform based out of New York that connects local home chefs and consumers.,"526,378",,Active,,,,,For Profit,https://recipecup.com/,,https://www.linkedin.com/company/recipe-cup,"A D2C market-place to connect talented local chefs and consumers through the shared love for elite food, feeding both the need for exquisite culinary experiences and convenience of the fast-paced modern world. We believe that balance is key – and you can fit the finer things in life in your busy schedule with a little help from us.",https://www.facebook.com/recipecup/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Health Care, Internet Services, Other, Transportation",1,Rushabh Jhaveri,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
^exponent,https://www.crunchbase.com/organization/exponent-a87a,2022-01-01,year,,"Remote, Oregon, United States","^exponent is built finance and accounting teams from nothing to support organic and inorganic growth, complicated capital stacks, and exits.","526,388",,Active,,,,,For Profit,https://www.yourexponent.io/,,https://www.linkedin.com/company/yourexponent/,,,"West Coast, Western US",,,,,,,,,,,,,,,,,,2,"Clint Myers, Scott Campbell",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
EHRCentral,https://www.crunchbase.com/organization/ehrcentral,2018-09-15,day,"Electronic Health Record (EHR), Health Care, mHealth, Telehealth","Torrance, California, United States","EHR Software, Telemedicine Software, Provider Management System, Medical Billing Management","526,396",,Active,,,,,For Profit,https://ehrcentral.com/,https://twitter.com/EHR_Central,https://www.linkedin.com/company/ehr-central/,"EHRCentral is a cloud-based, feature-rich, all-inclusive software solution that is essentially all you need to drive efficient healthcare provision. The solution offers separate modules for patients and providers including Practice Management System and an Online Patient Portal. Both modules provide quick access to real-time information with certified security apparatus in place. The system also features e-Health – a telemedicine platform that allows you to seamlessly perform consultation sessions via smartphone, tablet, or a laptop. The intelligent billing system guarantees error-free billing and quick repayments. Moreover, an e-Prescription module integrated within the system enables you to send electronic prescriptions to pharmacies and get refill requests. The cloud-based architecture ensures that your system remains up and running efficiently regardless of the amount of load pushed on it. EHRCentral also includes an AI-powered MIS that facilitates you in key decision making, strategic planning, and forecasting by analyzing historical data. The comprehensive system offers intelligent workflows, customizable alerts management, adaptive charting, 24/7 customer support, provider-patient communication platform, and a bunch of other effective features that facilitates your healthcare practice like none other.",https://www.facebook.com/EHR.Central,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Mobile",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
AGM Global Vision,https://www.crunchbase.com/organization/agm-global-vision,2019-01-01,year,,"Springerville, Arizona, United States","AGM Global Vision provides customers in the United States and around the world with an extensive range of rifle scopes, clip-on systems.","526,414",,Active,,,,,For Profit,https://www.agmglobalvision.com/,,https://www.linkedin.com/company/agm-global-vision,,https://www.facebook.com/AGMGlobalVision,Western US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,13.14%,3,1,,,0,1,,Scientific and electric apparatus and instruments,193756,USD,193756
medseal,https://www.crunchbase.com/organization/medseal,2021-07-01,day,"Electronic Health Record (EHR), Health Care, Software","Santa Monica, California, United States",AI Driven Patient Onboarding,"526,441",,Active,,,,,For Profit,http://medseal.app,http://twiter.com/medsealapp,https://www.linkedin.com/company/medseal/,MedSeal's game-changing AutofillAI™ streamlines medical forms for patients and doctors alike.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Software",2,"Nichole Whelan, Stayce Cavanaugh",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
Pallas Capital Advisors,https://www.crunchbase.com/organization/pallas-capital-advisors,2019-01-01,year,"Asset Management, Financial Services, Retirement, Risk Management, Wealth Management","Braintree, Massachusetts, United States","Pallas Capital Advisors offers retirement planning, portfolio management, risk management, tax planning, and wealth management services.","526,461",$1M to $10M,Active,,,,,For Profit,https://pallascapitaladvisors.com/,,https://www.linkedin.com/company/pallas-capital-advisors/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other, Professional Services",3,"Charles C. Evangelakos, Greg Boyle, Richard Mullen",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,21.23%,28,1,,,,,,,193127,USD,193127
VEC.studio,https://www.crunchbase.com/organization/vec-studio,2020-01-01,year,"Advertising, B2B, Content Creators, Content Marketing, Creative Agency, SaaS","Sheridan, Wyoming, United States","VEC.studio is a B2B SaaS content marketing firm that provides topical research, content ideation, and blog management services.","526,473",,Active,,,,,For Profit,https://vec.studio,https://twitter.com/VECstorytellers,https://www.linkedin.com/company/vec-studio/,"VEC.studio is a SaaS product storytelling, content strategy, and copywriting firm. Their strategy aids SaaS and VC firms in directly acquiring consumers and fans from b2b SaaS content. They provide services such as topical research, content marketing strategy, customer research, pains and keywords research, product use cases' analysis, ICP story scripts, brand and style guides, content ideation, story briefs, outlines, designs, illustrations, draft reviews, plagiarism checks, and more.",,Western US,,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Other, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,44,,,,,,,,,,
AnyLawyer,https://www.crunchbase.com/organization/anylawyer,2023-03-01,day,,"New York, New York, United States",We create a custom AI & LLMs for big law firms.,"526,514",,Active,,,,,For Profit,https://www.anylawyer.com,https://twitter.com/tryanylawyer,https://www.linkedin.com/company/anylawyer,"AnyLawyer is an AI-powered ChatGPT assistant designed to aid lawyers in performing routine and mundane tasks. It offers a free legal research service, AnyLaw, which provides unlimited access to a vast amount of legal data, organized in a manner that saves time. AnyLawyer also creates custom AI and LLMs for large law firms. The company provides support through a dedicated team available at support@anylawyer.com. For sales-related inquiries, customers can reach out at sales@anylawyer.com.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Gainey Business Bank,https://www.crunchbase.com/organization/gainey-business-bank,2022-01-01,year,"Banking, Consulting, Finance, Financial Services","Scottsdale, Arizona, United States","Gainey Business Bank is a financial firm that provides accounting, banking, savings, online payments, and financial transaction services.","526,621",,Active,,,,,For Profit,https://www.gaineybusinessbank.com/,,https://www.linkedin.com/company/gaineybusinessbank/,,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2023-11-13,,,,1,2,,,,,,,,,
Square Waves,https://www.crunchbase.com/organization/square-waves,2021-04-26,day,"Apps, Consulting, Information Technology, Marketing, Software, Web Design, Web Development","Saint Charles, Illinois, United States",Square Waves is an IT consulting and creative organization that handles marketing to software development.,"526,674",,Active,,,,,For Profit,https://www.squarewaves.io,,https://www.linkedin.com/company/squarewaves/,"Square Waves is an IT consulting and creative organization that handles marketing to software development. It offers consulting, design, development, and scale web, mobile, and custom software solutions as well as create content and paid advertising that fuels innovation and delivers digital success.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Design, Information Technology, Professional Services, Sales and Marketing, Software",2,"Dominic Iovinelli, Raymond Coklan",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
City Express Fulfillment,https://www.crunchbase.com/organization/city-express-fulfillment,2021-01-01,year,"E-Commerce, Retail, Shipping","Louisville, Colorado, United States",City Express Fulfillment is a warehousing and fulfilment company that provides kitting services.,"526,686",,Active,,,,,For Profit,https://cityexpressfulfillment.com,,https://www.linkedin.com/company/city-express-fulfillment,"City Express Fulfillment is a warehousing and fulfilment company. They provide low shipping costs, bicoastal warehouses, and logistics. They offer retail distribution, cendor, assembly, returns management, and reverse logistics. Their service includes e-commerce and retail fulfillment, inventory management, and kitting services.",https://www.facebook.com/cityexpressfulfillment,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",1,Ndapa Mendy,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Grammable,https://www.crunchbase.com/organization/grammable,2022-08-29,day,Software,"San Francisco, California, United States",SaaS,"526,733",,Active,,,,,For Profit,https://grammable.ai,,https://www.linkedin.com/company/grammable-ai,Making content marketing easier with AI.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Edward Tanoto,1-10,1,Seed,2022-09-30,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Pioneer,1,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Anomaly CPA,https://www.crunchbase.com/organization/gocpa,2018-01-01,year,"Accounting, Financial Services, Professional Services","Boston, Massachusetts, United States","Anomaly offers tax planning, cloud accounting and CFO services for digital businesses and real estate investors.","526,863",Less than $1M,Active,,,,,For Profit,https://www.anomalycpa.com,,https://www.linkedin.com/company/greg-obrien-cpa-pc/,"Anomaly is an award winning winning virtual accounting firm specializing in digital businesses and real estate investors. With a team of CPAs, Certified Tax Strategists and Cloud Accountants, Anomaly is a new age accounting solution for businesses who are tired of the status quo.  As the 2022 Top 10 Firms for Tech recipient and 2020 Top 4 Certified Tax Planners of the Year, Anomaly is a deviation from the norm.",https://www.facebook.com/GOCPAS/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",2,"Greg OBrien, John Malone",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Tooliqa,https://www.crunchbase.com/organization/tooliqa,2021-01-01,year,Software,"Wilmington, Delaware, United States",Tooliqa is an information technology company.,"526,868",$1M to $10M,Active,,,,,For Profit,https://tooli.qa/,,https://www.linkedin.com/company/tooliqa/,,https://www.facebook.com/tooliqa.official/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Software,1,Aditya Raj,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,1.09%,18,,,,1,0,Computing; Calculating,,,,
Linvest,https://www.crunchbase.com/organization/linvest-25da,2021-06-11,day,FinTech,"Miami, Florida, United States",Linvest provides an investment platform that procures information on high-end products through SaaS data.,"526,871",,Active,,,,,For Profit,https://www.linvest.co/,https://twitter.com/LinvestOfficial,https://www.linkedin.com/company/linvestofficial,Linvest is an online platform that allows users to diversify their wealth by investing in a curated portfolio of high-appreciating luxury assets based on the investors goals.,https://www.facebook.com/linvestofficial/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,3,"Aaron Goldstein, Grant Parker, Sam Rinkov",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Status,https://www.crunchbase.com/organization/status-e304,2019-01-01,year,"Project Management, Software","Lehi, Utah, United States",Status is a project management tool designed specifically for contemporary implementation and customer onboarding teams.,"526,913",,Active,2023-11-01,day,,,For Profit,https://www.status.cx,https://twitter.com/Status_cx,https://www.linkedin.com/company/gostatus,Status is a project management tool designed specifically for contemporary implementation and customer onboarding teams.,,Western US,,,,,,,,,,,,,,,,,"Administrative Services, Other, Software",,,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-11-01,day,Acquisition,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
