Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
EDGE196,https://www.crunchbase.com/organization/edge196,2018-01-01,year,"Finance, Financial Services, Venture Capital","Sugar Land, Texas, United States",EDGE196™ is delivering superior alternatives to traditional Venture Capital.,"540,852",$1M to $10M,Active,,,,,For Profit,https://www.edge196.com/,,https://www.linkedin.com/company/edge196,,https://www.facebook.com/EDGE196,"Greater Houston Area, Southern US",,Venture Capital,1,1,1,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Jay Patel,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,50,,,12,0,1,,Scientific and electric apparatus and instruments,,,
"AskCodebase, Inc.",https://www.crunchbase.com/organization/jipiti-ai,2023-04-01,day,,"San Francisco, California, United States",The AI agent you can chat with to complete complex programming tasks.,"540,856",,Active,,,,,For Profit,https://askcodebase.com,https://twitter.com/askcodebase,https://linkedin.com/company/askcodebase,"AskCodebase is the AI programming agent for developers, providing end-to-end solutions to complete complex programming tasks using natural language.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Efund City,https://www.crunchbase.com/organization/efund-city,2019-01-01,year,"Financial Services, FinTech","New York, New York, United States",A fintech company that provides financial products and fund admin SAAS services for tradition and token based funds.,"540,859",,Active,,,,,For Profit,https://www.efundcity.com/,,https://www.linkedin.com/company/efundcity/about/,A leading fintech company that offers financial products for retail investors and also provides fund admin SAAS services for tradition and token based funds.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,40,,,,0,1,,Scientific and electric apparatus and instruments,,,
Geofinancial Analytics,https://www.crunchbase.com/organization/geofinancial-analytics,2018-08-14,day,"Geospatial, GreenTech, Oil and Gas","Minneapolis, Minnesota, United States",Detecting Methane Emissions from Space and Attributing Them to the Parties Responsible.,"540,867",$1M to $10M,Active,,,,,For Profit,https://geofinancial.com,https://twitter.com/macroclimate/,https://www.linkedin.com/company/geofinancial-analytics,"Geofinancial delivers transparency on sustainability leaders and laggards in the energy & food sectors via satellite remote sensing for investment professionals, insurers and producers.",,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Data and Analytics, Energy, Natural Resources, Navigation and Mapping, Sustainability",2,"Jessica Hellmann, Mark Kriss",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Return Brewing,https://www.crunchbase.com/organization/return-brewing,2021-01-01,year,Craft Beer,"Hudson, New York, United States",Return Brewing is a brewery creating a variety of beers with a sense of place.,"540,874",,Active,,,,,For Profit,https://returnbrewing.com/,https://twitter.com/ReturnBrewing,https://www.linkedin.com/company/return-brewing/,"Sure! Return Brewing is a craft brewery. They specialize in creating unique and flavorful beers using ingredients. Their techniques include in-house fruit and herb processing to create farm-direct local garden styles. Their products include lumps, winter wanderers, unenlightened, super cheers, and more.",,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,4,"Bob Wise, Jack Liakas, JD Linderman, Mikey Lenane",,1,Seed,2021-06-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Founders Committee Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ERC Today,https://www.crunchbase.com/organization/erc-today,2021-01-01,year,"Accounting, Government","Huntersville, North Carolina, United States",ERC Today is a government stimulus program that helps small businesses impacted by COVID-19.,"540,889",$1M to $10M,Active,,,,,Non-profit,https://erctoday.com,,https://www.linkedin.com/company/erc-today/,,https://www.facebook.com/ERCtoday/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Government and Military, Professional Services",1,Stephen Swanick,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.97%,62,,,,0,2,,Advertising; business,128844,USD,128844
Alpha Power Group,https://www.crunchbase.com/organization/alpha-power-group,2021-01-01,year,"Construction, Consulting, Logistics, Project Management","Orlando, Florida, United States","Alpha Power Group is a service provider that provides construction management, logistics, project management, and consulting services.","540,909",,Active,,,,,For Profit,https://alphapowergroup.com/,,https://www.linkedin.com/company/alpha-power-group-llc/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Velocity Works,https://www.crunchbase.com/organization/velocity-works,2018-04-18,day,"Information Services, Information Technology, Software Engineering, Staffing Agency, Web Development","Wexford, Pennsylvania, United States","Velocity Works is a technology consulting and recruiting company that also designs custom online, cloud, mobile, and desktop applications.","540,926",,Active,,,,,For Profit,https://www.velocityworks.io/,,https://www.linkedin.com/company/velocity-works,,https://www.facebook.com/VelocityWorksPittsburgh/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Science and Engineering, Software",1,Al Lopez,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Curant,https://www.crunchbase.com/organization/curant-c2fd,2019-01-01,year,Software,"Brooklyn, New York, United States",Curant is a computer software company.,"540,933",,Active,,,,,For Profit,https://getcurant.co/,,https://www.linkedin.com/company/getcurant/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
McKinsey Social Initiative,https://www.crunchbase.com/organization/mckinsey-social-initiative,2023-01-01,year,Non Profit,"New York, New York, United States",McKinsey Social Initiative is an independent non-profit organization.,"540,960",Less than $1M,Active,,,,,Non-profit,http://www.mckinseysocialinitiative.org/,,https://www.linkedin.com/company/mckinsey-social-initiative,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,4,,,,,,,
Bloomberg Línea,https://www.crunchbase.com/organization/bloomberg-línea,2021-04-01,month,Media and Entertainment,"Panama, New York, United States",News to connect Latin America,"540,961",,Active,,,,,For Profit,https://www.bloomberglinea.com,https://twitter.com/BLinea_,https://www.linkedin.com/company/bloombergl%C3%ADnea/,,https://www.facebook.com/BloombergLinea/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,Media and Entertainment,3,"Bloomberg Media, Kaio Philipe, Leon Falic",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Third Leaf Partners,https://www.crunchbase.com/organization/third-leaf-partners,2021-01-01,year,,"San Francisco, California, United States",Third Leaf Partners owns and operates a diverse portfolio of beverage and hospitality projects worldwide.,"540,968",$1M to $10M,Active,,,,,For Profit,http://www.thirdleafpartners.com/,,,"Third Leaf Partners owns and operates a diverse portfolio of beverage and hospitality projects worldwide, and provides strategic advice to emerging brands and established businesses.",,"San Francisco Bay Area, West Coast, Western US",,Hedge Fund,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,16,,,,0,6,,Alcoholic beverages,,,
BlitzIQ,https://www.crunchbase.com/organization/blitziq,2018-01-01,year,"SaaS, Sales, Software","Los Altos, California, United States",BlitzIQ develops an insight platform that allows the users to assist sales teams to run consistent sales processes.,"540,970",,Closed,,,,none,For Profit,http://www.blitziq.com/,,,"BlitzIQ develops an insight platform that allows the users to assist sales teams to run consistent sales processes. The company was founded in 2018 and is based in Los Altos, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Sales and Marketing, Software",,,1-10,2,,2019-03-22,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,"Y Combinator, SkyDeck Berkeley",,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
BuySupply.com,https://www.crunchbase.com/organization/buy-supply,2018-01-01,year,,"Brooklyn, New York, United States",Buy Supply is your one-stop shop for all your industrial supplies and business equipment with over 6 million products.,"540,975",,Closed,,,2021-01-01,year,For Profit,https://www.BuySupply.com/,https://twitter.com/buysupplyusa,https://www.linkedin.com/company/buysupply,Buy Supply is a brand new way to source everything your business needs.,https://www.facebook.com/buysupplyusa/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,60.08%,13,,,,,,,,,,
Guardian Litigation Group,https://www.crunchbase.com/organization/guardian-litigation-group,2018-01-01,year,"Consulting, Legal, Professional Services","Irvine, California, United States","Guardian Litigation Group is a law firm offering employment law, estate planning, consumer legal, and personal injury services.","541,008",$1M to $10M,Active,,,,,For Profit,https://www.guardianlit.com,https://twitter.com/guardianlit?lang=en/,https://www.linkedin.com/company/guardian-litigation-group/,"Guardian Litigation Group is a multi-jurisdictional law firm that offers a variety of legal services. The firm represents workers in a wide range of employment law matters, including harassment cases. In addition, Guardian Litigation Group provides estate planning services, consumer legal services, and personal injury legal services. The firm also offers debtor's rights services, helping individuals who are buried under a mountain of debt. The team at Guardian Litigation Group is known for their customized legal strategies and efficient counsel.",https://www.facebook.com/guardianlit/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Professional Services",1,Johnathan Greenway,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.28%,30,,,,,,,,,,
Option Circle,https://www.crunchbase.com/organization/option-circle,2020-01-01,year,"Communities, Finance, Financial Services","San Jose, California, United States",Option Circle is a social platform for all options traders.,"541,038",,Active,,,,,For Profit,https://www.optioncircle.com,https://twitter.com/OptionCircle,https://www.linkedin.com/company/optioncircle,,https://www.facebook.com/option.circle.1,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services",2,"Shishu Bedi, Vinesh Goyal.",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
VT Logo Design,https://www.crunchbase.com/organization/vt-logo-design,2019-01-01,year,"Advertising, Digital Marketing, Graphic Design, SEO, Service Industry, Web Design, Web Development","Orlando, Florida, United States","VT Logo Design is a top web design agency offering SEO services, digital marketing, web design and development, content writing services.","541,080",,Active,,,,,For Profit,https://vtlogodesign.com,https://www.twitter.com/VTLogoDesign,https://www.linkedin.com/company/vtlogodesign,,https://www.facebook.com/vtlogodesign/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Other, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
San Blas Securities,https://www.crunchbase.com/organization/san-blas-securities,2018-01-01,year,Financial Services,"Atlanta, Georgia, United States",San Blas Securities helps advisors and institutional investors to see more opportunities.,"541,096",,Active,,,,,For Profit,https://www.sanblassecurities.com/,,https://www.linkedin.com/company/san-blas-securities/,San Blas Securities is a full-service Broker/Dealer. Our platform includes Capital Markets and an Advisor Network. We are comprised of a core team of individuals with a proven track record in both fields.,https://www.facebook.com/sanblassecurities/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
FARJI TECHNOLOGY LLC,https://www.crunchbase.com/organization/farji-technology-llc,2019-02-01,month,"Cloud Data Services, Information Technology, Software, Software Engineering","Wilmington, Delaware, United States",Custom made technology solutions for your business,"541,159",,Active,,,,,,https://farjitechnology.com/,,,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Custom Apparel,https://www.crunchbase.com/organization/ca-gear,2020-01-01,year,"Apparel, E-Commerce, Fashion, Manufacturing, Shopping, Sporting Goods, Textiles","Rosemount, Minnesota, United States","CA Gear manufactures and sells custom canopies, tablecloths, equipment bags, pacific headwear, apparel, and sporting outfits.","541,172",Less than $1M,Active,,,,,For Profit,https://www.cagear.com,https://mobile.twitter.com/ca_gear,https://www.linkedin.com/company/custom-apparel-inc.,,https://www.facebook.com/CustomApparelInc,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,68.13%,40,,,,,,,,,,
Social Savvy,https://www.crunchbase.com/organization/social-savvy,2018-01-01,year,"Advertising, Brand Marketing, Social Media","San Diego, California, United States",Social Savvy is a social media management and digital marketing strategy agency helping savvy entrepreneurs get noticed online.,"541,184",,Active,,,,,For Profit,https://www.socialsavvyhq.co/,,https://www.linkedin.com/company/wearesocial-savvy/,Social Savvy is a social media marketing company specializing in helping service-based entrepreneurs grow on social media through content that converts and proven organic strategies.,https://www.facebook.com/socialsavvynet/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,80.11%,20,,,,,,,,,,
Chainify Labs,https://www.crunchbase.com/organization/chainify,2021-01-01,year,"Blockchain, Cryptocurrency, Gaming, Online Games, PC Games, Video Games, Web Apps","Sheridan, Wyoming, United States",Chainify is a technology company that aims to bridge the gap between traditional gaming and blockchain technology.,"541,227",,Active,,,,,For Profit,https://www.chainifylabs.com,https://twitter.com/ChainifyLabs,https://www.linkedin.com/company/chainify-labs/,"Chainify is a technology company that aims to bridge the gap between traditional gaming and blockchain technology. Our flagship MMO, DEEPSPACE, serves as a pilot for building our infrastructure, providing an easy way for game studios to enter the world of blockchain gaming with our plug-and-play solution.  We believe that blockchain technology can revolutionize the gaming industry, and we want to make it accessible to everyone. By utilizing asset ownership, sustainability, and playability, we are introducing traditional gamers to the world of blockchain and its benefits. Our solution not only provides game developers with a way to monetize their games through blockchain, but it also offers gamers a unique and engaging experience. This makes it a cost-effective and innovative option for game studios. DEEPSPACE was created in August of 2021, and Chainify was founded in 2022 based out of Sheridan, Wyoming.",,Western US,,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Gaming, Other, Payments, Software",4,"Hudson Smith, Mark Wolek, Matt Montana, William Mcilhargey",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Level Up Financial Partners,https://www.crunchbase.com/organization/level-up-financial-partners,2020-01-01,year,"Consulting, Finance, IT Infrastructure, IT Management","San Francisco, California, United States",Level Up Financial Partners is an information technology company that provides technology-enabled reporting and forecasting solutions.,"541,237",,Active,,,,,For Profit,https://cfo.bi/,,https://www.linkedin.com/company/levelup-financial-partners/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,0,,Insurance; financial affairs,,,
Greenwood Star,https://www.crunchbase.com/organization/greenwood-star,2018-01-01,year,"Property Management, Real Estate, Residential","Atlanta, Georgia, United States","Greenwood Star is a real estate company. It delivers industry-leading property management services, and more.","541,245",,Active,,,,,For Profit,https://greenwoodstar.net,,https://www.linkedin.com/company/greenwoodstar/,"Greenwood Star is a real estate company. It delivers industry-leading property management services, specializing in the management of high-end multi-family assets. It is committed to competent asset management through the provision of innovative financial and technological solutions.",https://www.facebook.com/GreenwoodStar/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-39.5%,13,,,,,,,,,,
Quikzer,https://www.crunchbase.com/organization/quikzer,2023-01-01,year,"Information Technology, Software","Orlando, Florida, United States",At the core of our brand lies a commitment to responsiveness and reliability.,"541,269",,Active,,,,,For Profit,https://www.quikzer.com/,,,"Our all-in-one marketplace empowers you to choose from hundreds of industry-leading software, cloud-based products, and services.  Automate your software procurement process; quote, invoice, order, and provision your cloud products all in one place. Designed for companies that focus on efficiency, strategic growth, and cost savings.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Kunik,https://www.crunchbase.com/organization/kunik,2018-01-01,year,,"Miami Beach, Florida, United States",The family support system for working parents and their employers,"541,295",,Active,,,,,For Profit,https://getkunik.com,,https://www.linkedin.com/company/kunik,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Elizabeth Gulliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
ClassBoxes Technologies,https://www.crunchbase.com/organization/classboxes-technologies,2020-01-01,year,,"Piscataway, New Jersey, United States",Classboxes has been set up with the aim to provide transforming learning to all participants with the highest level of advanced technologies,"541,306",,Active,,,,,For Profit,http://www.classboxes.com,,https://www.linkedin.com/company/72236614/admin/,"'EdTech','IT Services', 'Learning'",https://www.facebook.com/classboxestechnologies/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,41,,,,,,,,,,
Allay,https://www.crunchbase.com/organization/allay-9495,2019-01-01,year,"Consumer Goods, Lighting, Wellness","New York, New York, United States",Allay provides a patented band of soothing light that naturally soothes the brain created specifically for migraine sufferers.,"541,307",,Active,,,,,For Profit,https://allaylamp.com,https://twitter.com/allaylamp,https://www.linkedin.com/company/allay-lamp,"Allay provides a patented band of soothing light that naturally soothes the brain created specifically for migraine sufferers. The company's narrow band of green wavelengths calms the brain by quieting hyperactive neurons. Whether users suffer from migraines or just need to unwind and rest, Allay harnesses these special wavelengths to help them relax.",https://www.facebook.com/allaylamp,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Hardware, Health Care",4,"Ajay Kori, Jeff Sheely, Mark Severs, Rami Burstein",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-22.57%,16,,,17,,,,,,,
We Lend,https://www.crunchbase.com/organization/we-lend,2018-04-15,day,,"Kew Gardens, New York, United States",We Lend is a private lender servicing real estate investors by providing quick and low-cost capital on their investment properties.,"541,311",,Active,,,,,For Profit,https://welendllc.com/,https://twitter.com/WeLendLLC,https://www.linkedin.com/company/we-lend-llc/?viewAsMember=true,We Lend is a private lender servicing real estate investors by providing quick and low-cost capital on their investment properties.,https://www.facebook.com/welendllc/?view_public_for=484075585339419,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.62%,24,,,,,,,,,,
ONAIR,https://www.crunchbase.com/organization/onair-0c13,2020-01-02,day,"Advertising, Advertising Platforms, Air Transportation, Artificial Intelligence (AI), In-Flight Entertainment, Internet, Media and Entertainment, Mobile Advertising, Wireless","Los Angeles, California, United States",ONAIR is an AI-powered advertising platform allowing to use wifi for free on any flight and receive exclusive offers from our partners.,"541,334",,Active,,,,,For Profit,https://on-air.app,,https://www.linkedin.com/company/onairapp,"ONAIR allows to use wifi for free on any flight and receive exclusive offers from our partners.  Simply run the ONAIR app and connect to in-flight wifi after that you can use this wifi unlimited for free. ONAIR will periodically display exclusive offers from our partners during online session. ONAIR uses AI to target every user with truly valuable offers. This means ONAIR provides each user with exactly what they like: shopping, room booking, car renting or dining at the point of arrival with exclusive discounts. With ONAIR: - passengers finally get free unlimited wifi access on any flight; - advertisers reach targeted audience right on their devices, ONAIR provides reliable targeting and real-time analytics;   - airlines and Internet providers monetize those passengers who don't want to pay for in-flight wifi.",https://www.facebook.com/onair.inc,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Hardware, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Science and Engineering, Software, Transportation",1,Dmitrii Moshchenko,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Sightfull,https://www.crunchbase.com/organization/sightfull,2020-01-01,year,"Analytics, B2B, Big Data, Marketing, SaaS, Sales, Software","San Francisco, California, United States",Revenue analysis and optimization platform,"541,346",,Active,,,,,For Profit,https://www.sightfull.com,https://twitter.com/SightfullCo,https://www.linkedin.com/company/sightfull,"Sightfull is a developer of analytical software intended to conduct effective data analysis. The company's platform enables revops and other GTM leaders to continuously assess, test, and adapt their strategic go-to-market decisions based on actionable insights and the preemptive detection of time-sensitive business challenges, helping software as service companies fast generate revenue growth. Sightfull was established in 2020 by Alex Litvak in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Other, Sales and Marketing, Software",2,"Alex Litvak, Noam Liran",11-50,2,Early Stage Venture,2022-09-13,,,,Series A,,,,Series A,,USD,,,USD,,"Tiger Global Management, Dell Technologies Capital, Norwest Venture Partners, Cerca Partners, Andrew Vigneault",2,5,,,,,,,Private,,,,,,,,,,,,,,-51.75%,22,,,,,,,,,,
SpanAbility,https://www.crunchbase.com/organization/spanability-e10d,2021-12-01,day,"Gaming, Video Games, Virtual Reality","University Park, Pennsylvania, United States",Designing Technological Solutions for Cognitive Rehabilitation,"541,349",,Active,,,,,Non-profit,https://sites.psu.edu/resnasdc/2020/09/20/spanability-virtual-reality-games-for-stroke-rehabilitation-washington-university-in-st-louis-st-louis-college-of-pharmacy-saint-louis-university/,,https://www.linkedin.com/company/penn-state-university,Phone application and virtual reality games currently in development,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Gaming, Hardware, Software",1,Ritvik Illindala,1-10,1,Seed,2022-03-17,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Holekamp Seed Fund,1,1,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Holopop,https://www.crunchbase.com/organization/holopop,2023-09-01,day,"Art, Gift, Gift Card, Information Technology, Retail, Retail Technology","Virginia Beach, Virginia, United States",Greeting Cards,"541,473",,Active,,,,,For Profit,https://holopop.cards,https://twitter.com/holopopcards,https://linkedin.com/company/holopop,Coming soon...,https://facebook.com/holopopcards,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Information Technology, Media and Entertainment, Software",1,Ash Gilpin,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Oak Group,https://www.crunchbase.com/organization/oak-group-b4b3,2018-01-01,year,Financial Services,"Guernsey, Wyoming, United States","provide multi-jurisdictional fund, corporate and trust structuring, expert administration and compliance services.","541,531",,Active,,,,,For Profit,https://oak.group,https://twitter.com/oakgroup1,https://www.linkedin.com/company/oak-trust-guernsey-limited,,,Western US,,,,,,,,,,,,,,,,,Financial Services,,,101-250,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
The Climate Board,https://www.crunchbase.com/organization/the-climate-board,2020-01-01,year,"Consulting, Market Research","Washington, District of Columbia, United States",On-demand partner to executive teams navigating sustainability,"541,617",,Active,,,,,For Profit,https://www.theclimateboard.com,https://twitter.com/TheClimateBoard,https://www.linkedin.com/company/69931595/,"The Climate Board is the on-demand partner to corporate executive teams navigating sustainability, providing cross-industry expertise, timely strategic insights, and actionable solutions.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Professional Services",2,"Michael Van Vleck, Rob Griffen",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-7.88%,7,,,,,,,,,,
Water Gap Wellness,https://www.crunchbase.com/organization/water-gap-wellness,2019-01-01,year,"Health Care, Mental Health, Rehabilitation, Therapeutics, Wellness","Delaware Water Gap, Pennsylvania, United States","Water Gap Wellness offers therapy, alcohol, and mental health rehabilitation services.","541,624",,Active,,,,,For Profit,https://www.watergapwellness.com,https://twitter.com/HopeWgw,https://www.linkedin.com/company/water-gap-wellness,,https://www.facebook.com/WaterGapRecovery,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
PhoneLiveStreaming,https://www.crunchbase.com/organization/ucstreaming,2020-03-13,day,"Internet, Video, Video Streaming","Ocala, Florida, United States","Phone Live Streaming is a telephone streaming, automatically calls the elderly and to get connected to their traditional telephone.","541,633",$1M to $10M,Active,,,,,For Profit,https://phonelivestreaming.com/,,https://www.linkedin.com/company/phonelivestream,PhoneLiveStreaming automatically calls the elderly and connects them to your live stream with a traditional telephone.,https://www.facebook.com/phonelivestreaming/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Video",1,David Plappert,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-16.93%,5,,,15,1,0,Electric Communication Technique,,,,
