Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
James R. Halsey Foundation of the Arts,https://www.crunchbase.com/organization/james-r-halsey-foundation-of-the-arts,2018-01-01,year,"Film, Training","Trenton, New Jersey, United States",The James R Halsey Foundations of the Arts offer a variety of opportunities for youth to learn the art of filmmaking.,"3,094,251",,Active,,,,,Non-profit,https://www.jrhfoundation.org/,https://twitter.com/JRHFoundation,https://www.linkedin.com/company/james-r-halsey-foundation-of-the-arts/,The James R Halsey Foundations of the Arts offer a variety of opportunities for youth to learn the art of filmmaking.,https://www.facebook.com/jrhfoundation/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Video",,,11-50,1,,2023-01-20,,,,Grant,,,,,,,,,USD,,Princeton Area Community Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Leasing Baltimore,https://www.crunchbase.com/organization/leasing-baltimore,2019-01-01,year,"Property Management, Real Estate, Residential","Baltimore, Maryland, United States","Leasing Baltimore is a real estate firm offering property management, leasing, and apartment finding services.","3,094,250",,Active,,,,,For Profit,https://www.leasingbaltimore.com,,,"Leasing Baltimore offers services such as consulting and solutions implementation, property management, tenant placement, apartment finding, 2D and 3D floor plan creation, virtual staging and virtual renovations, matterport 3D virtual walkthrough tours, and single property website creations.  They can be reached by phone and email.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Austin Emergency Supply Foundation,https://www.crunchbase.com/organization/austin-emergency-supply-foundation,2020-03-01,month,,"Austin, Texas, United States",Austin Emergency Supply Foundation provides free masks to small businesses and organizations in Austin.,"3,094,171",,Active,,,,,Non-profit,https://atxsupply.org/,,,Austin Emergency Supply Foundation provides free masks to small businesses and organizations in Austin that cannot afford masks and sells masks to those who can.,,Southern US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Days 2 Remember Pro,https://www.crunchbase.com/organization/days-2-remember-pro,2018-05-22,day,,"Marlton, New Jersey, United States","Party Rentals , Birthday signs, storks, balloons, bounce houses","3,094,075",,Active,,,,,For Profit,https://days2rememberpro.com,,https://www.linkedin.com/company/71843507,"Days 2 Remember provides unique, quality lawn sign rentals, balloons, and other decor for births (stork rentals), , birthdays, retirement, anniversary, graduation signs, and welcome home announcements, in southern NJ!",https://www.facebook.com/Days2Rememberpro,"Greater Philadelphia Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,54.91%,2,,,,,,,,,,
Foya Intellifence Company,https://www.crunchbase.com/organization/foya-intellifence-company,2019-01-05,day,,"Independence, Ohio, United States",Security Equipment Company,"3,094,058",,Active,,,,,For Profit,http://foya.group/index.html,,,"The company focuses on the research and development of smart security equipment. Our products include smart surveillance, high-definition cameras, etc.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Saint Louis Consulting Group,https://www.crunchbase.com/organization/saint-louis-consulting-group,2021-06-04,day,Consulting,"St Louis, Missouri, United States",Saint Louis based Consultancy composed of MBA Candidates at Washington University in St. Louis,"3,094,056",,Active,,,,,For Profit,,,https://www.linkedin.com/company/saintlouisconsultinggroup/,"We are a consulting firm composed of the best and brightest students in the WashU, Olin MBA Program. We come from a variety of demographic and educational backgrounds  Our knowledge is complemented by our access to the world class faculty and facilities offered to MBA Candidates at the WashU, Olin School of Business.",,Midwestern US,,,,,,,,,,,,,,,,,Professional Services,1,Samuel Holliday,1-10,1,Seed,2021-09-21,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Holekamp Seed Fund,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
DSGNRR,https://www.crunchbase.com/organization/dsgnrr,2021-01-01,year,Art,"Brooklyn, New York, United States","DSGNRR is an art consultancy & Procurement for Luxury Hotel, Commercial and Residential Projects.","3,094,020",,Active,,,,,For Profit,http://www.dsgnrr.com,,https://www.linkedin.com/company/dsgnrr,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Media and Entertainment,1,Milan Jankovic,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Sunset Valley Appraisal,https://www.crunchbase.com/organization/sunset-valley-appraisal,2021-01-01,year,"Real Estate, Real Estate Investment, Residential","Portland, Oregon, United States",Sunset Valley Appraisal provides residential appraisal solutions.,"3,093,987",,Active,,,,,For Profit,https://svgappraisals.com,,https://www.linkedin.com/company/sunset-valley-appraisal-group-inc/,"Sunset Valley Appraisal is a team of committed appraisers offering a combined 85+ years of residential appraisal experience. They offer independent, impartial, and objective appraisal services with competitive fees, professional customer service, and quick turnaround time. They pride themselves on the quality and transparency of their appraisals, ensured through communication with their clients to make sure they are comfortable and receive the appraisal they deserve.",https://www.facebook.com/sunsetvalleyaginc,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Syllble,https://www.crunchbase.com/organization/syllble,2018-01-01,year,"Internet, News, Publishing","Washington, District of Columbia, United States",Syllble is a modern day publisher powered by the internet and the collaborations of writers from all around the globe.,"3,093,963",,Active,,,,,For Profit,http://www.syllble.com,,https://www.linkedin.com/company/syllble,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
CREATIVE TECH SYSTEMS LLC,https://www.crunchbase.com/organization/creative-tech-systems-llc,2019-01-01,year,,"Sheridan, Wyoming, United States","Creative Tech Systems builds, customizes, and hosts big-traffic blogs and websites.","3,093,839",,Active,,,,,For Profit,https://creativetechsystems.com/,,https://www.linkedin.com/company/creative-tech-systems-llc/,"Creative Tech Systems builds, customizes, and hosts big-traffic blogs and websites.",https://facebook.com/creativetechsystemsllc,Western US,,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Equitas Tech Advisors,https://www.crunchbase.com/organization/equitas-tech-advisors,2019-01-01,year,Management Consulting,"Boston, Massachusetts, United States","Equitas Tech Advisors offers commercial and technical due-diligence to technology investors, enabling them to reduce risk and unlock growth.","3,093,740",,Active,,,,,For Profit,https://www.equitastech.com/,,https://www.linkedin.com/company/equitas-tech-advisors/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Evolution University,https://www.crunchbase.com/organization/evolution-university,2020-01-01,day,"E-Learning, Training","Jacksonville, Florida, United States",Evolution University is an online school.,"3,093,723",,Active,,,,,For Profit,https://www.evolution.university/,https://twitter.com/EvolutionUni,https://www.linkedin.com/company/evolution-university/,,https://www.facebook.com/EvolutionUniversity/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Chicago Cycleboats,https://www.crunchbase.com/organization/chicago-cycleboats,2018-01-01,year,"Boating, Cycling, Recreation","Chicago, Illinois, United States",Chicago Cycleboats offers adventure rides or the entire boat for a special occasion.,"3,093,714",$1M to $10M,Active,,,,,For Profit,https://chicagocycleboats.com,https://twitter.com/chicycleboats,https://www.linkedin.com/company/chicago-cycleboats,,https://www.facebook.com/chicycleboats,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Sports,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Low Cost Pet Vet,https://www.crunchbase.com/organization/low-cost-pet-vet,2018-01-01,year,"Health Care, Medical, Pet, Veterinary","Irving, Texas, United States","Low Cost Pet Vet offers heartworm treatment, parvo treatment, and itchy skin treatment for pets.","3,093,705",,Active,,,,,For Profit,https://www.lowcostpetvet.net,https://twitter.com/lowcostpetvax,https://www.linkedin.com/company/low-cost-pet-vet,"Low Cost Pet Vet provides vaccinations, exams, blood work, fecal tests, heartworm preventative, flea and tick prevention, deworming, heartworm treatment, parvo treatment, and itchy skin treatment for pets.",https://www.facebook.com/lowcostpetvet,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-50.2%,4,,,,,,,,,,
Entrepreneurial DNA,https://www.crunchbase.com/organization/entrepreneurial-dna,2021-01-01,year,"Business Intelligence, E-Learning, Education, Training","Florida, New York, United States",Entrepreneurial DNA is an entrepreneur school that provides training and coaching services.,"3,093,613",,Active,,,,,For Profit,https://www.adnemprendedor.org,,https://www.linkedin.com/company/adn-emprendedor,"Entrepreneurial DNA specialized in the training and formation of entrepreneurs.  They provide programs for entrepreneurs with methodologies based on coaching, mentoring, and business tools. They provide student entrepreneur plans, financed entrepreneur plans, early entrepreneur plans, and presidential scholarship classes.",https://www.facebook.com/ADNEmprendedorAmerica,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Education, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Amojito,https://www.crunchbase.com/organization/amojito,2022-01-01,year,"Information Technology, Software, Training","Denver, Colorado, United States",Amojito is an IT company that offers software testing online courses.,"3,093,575",$1M to $10M,Active,,,,,For Profit,https://www.amojito.com,https://twitter.com/AmojitoHQ,https://www.linkedin.com/company/amojito,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Education, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Student Media Poll,https://www.crunchbase.com/organization/student-media-poll,2022-01-01,month,"Digital Media, Journalism, Podcast, Publishing","Bloomington, Indiana, United States","Student Media Poll is a media publishing company that provides news, sports updates, podcasts, football, and basketball polls.","3,093,573",,Active,,,,,For Profit,https://studentmediapoll.com,https://twitter.com/studentmedia25,https://www.linkedin.com/company/student-media-poll,,https://www.facebook.com/StudentMediaPoll,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio",1,Patrick Felts,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Armistead Street Capital Partners,https://www.crunchbase.com/organization/armistead-street-capital-partners,2019-01-01,year,"Advice, Banking, Financial Services","New York, New York, United States",Armistead Street Capital Partners is a strategic advisory and investment banking service company for public and private corporations.,"3,093,333",$1M to $10M,Active,,,,,For Profit,https://armisteadstreet.com,,https://www.linkedin.com/company/armistead-street-partners,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Hotel Sleepover,https://www.crunchbase.com/organization/hotel-sleepover,2019-01-10,day,Leisure,"Seattle, Washington, United States",Hotel Membership,"3,093,281",,Active,,,,,For Profit,https://www.hotelsleepover.com,,https://www.linkedin.com/company/hotel-sleepover,Hotel Sleepover is a hotel membership that allows access to unlimited hotel stays at the low flat rate.,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Community and Lifestyle,1,Sergey Patrikeev,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Three Springs Media,https://www.crunchbase.com/organization/three-springs-media,2021-04-01,month,"Advertising, Media and Entertainment, Podcast","Brooklyn, New York, United States",Three Springs Media is a podcast network that assists creators in honing their voice.,"3,093,263",,Active,,,,,For Profit,https://thisis3sm.com,https://twitter.com/thisis3sm,https://www.linkedin.com/company/threespringsmedia,"Three Springs Media provides a space for talent to monetize their platforms, through advertising, cross-promotions, and sponsorships. They offer the best quality content while putting creators first. They also offer to innovate, create, and inspire.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Music and Audio, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Goalset IP,https://www.crunchbase.com/organization/goalset-ip,2022-01-01,year,"Business Development, Consulting, Management Consulting","San Jose, California, United States",Goalset IP is a consulting company that helps its clients manage their IP portfolios.,"3,093,250",,Active,,,,,For Profit,,,,"Goalset IP is a consulting company that helps its clients manage their IP portfolios. The company takes a comprehensive view of the entire life cycle of IP from prosecution to management to monetization and provide expertise from strategy formulation to operations management. It was founded in 2022 and its located in San Jose, California, United States",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Professional Services,1,Sandeep Agarwal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Edelboim Lieberman PLLC,https://www.crunchbase.com/organization/edelboim-lieberman-revah-pllc,2018-02-01,day,Legal,"Miami, Florida, United States",Experienced and Results Driven Litigation and Transaction Attorneys,"3,093,201",,Active,,,,,For Profit,https://elrolaw.com/,https://twitter.com/ELRLawPLLC,https://www.linkedin.com/company/edelboim-lieberman-revah-pllc/about/,"Our Miami commercial litigation attorneys are experienced in a range of matters with a sustained record of success. Edelboim Lieberman Revah is all about finding solutions that meet your needs. We offer practical advice and skilled representation in bankruptcy litigation, commercial litigation, and real estate litigation.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Professional Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.77%,3,,,,,,,,,,
Metropolitan Property Management,https://www.crunchbase.com/organization/metropolitan-property-management-2f49,2020-01-01,year,"Property Management, Rental Property, Residential","Jacksonville, Florida, United States",MPM is a property management company that manages single-family residences and small apartment complexes.,"3,093,039",$1M to $10M,Active,,,,,For Profit,https://mpm.city,https://twitter.com/MpmMetropolitan,https://www.linkedin.com/company/mpm-jacksonville,,https://www.facebook.com/profile.php?id=100069434177855,"East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Califia Gold CBD,https://www.crunchbase.com/organization/califia-gold-cbd,2019-08-01,month,,"Placentia, California, United States",Califia Gold – Replenish the Soul,"3,092,943",,Active,,,,,For Profit,https://califiagoldcbd.com/?utm_source=crunchbase-listings&utm_medium=organic,https://twitter.com/califiagold?_ke= ,,"Califia Gold was founded in 2017 with a strong belief in the powerful healing properties of HEMP and the positive impact it has on health & well being.“Califia Gold – Replenish the Soul” is our motto, as we provide hemp-derived products of the highest quality in the industry. Califia Gold offers HEMP products that are 100% organic, gluten-free, non-GMO, processed in a GMP-certified facility & lab-tested. Experience Califia Gold premium health, wellness, immune-boosting, and HEMP products at Califia Gold CBD We are the most trusted & reputable Immune Support providers in the country. Our high-quality premium products CBD tinctures  CBD capsules  CBD gummies  CBD topicals  CBD bath bombs Organic hemp protein powder superfood Hemp immune support capsules Hemp liquid immune support",https://www.facebook.com/califia.gold?_ke= ,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
"The Funn Holdings, LLC",https://www.crunchbase.com/organization/the-funn-holdings-llc-d13b,2018-08-01,day,Finance,"New York, New York, United States","The Funn Holdings, LLC is a privately held holding company.","3,092,923",,Active,,,,,For Profit,https://FunnHoldings.com,https://Twitter.com/funnholdings,https://www.linkedin.com/company/funnholdings,A diversified private holding company that seeks to acquire and grow attractive businesses.,https://www.facebook.com/FunnHoldings,"Greater New York Area, East Coast, Northeastern US",,Private Equity Firm,,,,,,,,,,,,,,,Financial Services,1,Inactive Inactive,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Stratton Hodlmont,https://www.crunchbase.com/organization/stratton-hodlmont,2018-01-01,year,Venture Capital,"Los Angeles, California, United States","Stratton Hodlmont is a Venture Capital and Private Equity firm that specializes in crypto, trading, and blockchain.","3,092,756",,Closed,,,,none,For Profit,https://hodlmont.com/,,https://www.linkedin.com/company/hodlmont/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Gulf Coast Sour Dough Sandwich House,https://www.crunchbase.com/organization/gulf-coast-sour-dough-sandwich-house,2019-08-13,day,Food and Beverage,"Flushing, New York, United States","Gulf Coast Sour Dough Sandwich House are serving up Tampa-style pressed sandwiches, cinnamon rolls, flybys, and more!","3,092,676",,Active,,,,,For Profit,https://www.gulfcoastsourdough.com,https://twitter.com/GCSourdough,,,https://www.facebook.com/GulfCoastSourdough,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Go Nanny Go,https://www.crunchbase.com/organization/go-nanny-go,2018-01-01,year,"Child Care, Education, Staffing Agency","Seattle, Washington, United States",Go Nanny Go provides is a child care agency that offers nannies for contract services.,"3,092,648",$1M to $10M,Active,,,,,For Profit,https://www.gonannygoseattle.com,,https://www.linkedin.com/company/go-nanny-go-seattle,"Go Nanny Go provides memberships service to families and nannies that allows safety and flexibility in schedules for all parties involved. They offer event, child care and contract services.Their customers contact through phone and email.",https://www.facebook.com/gonannygoseattle,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Need X,https://www.crunchbase.com/organization/need-x,2020-01-01,year,"Internet, Marketplace, Online Portals, Social Assistance","San Francisco, California, United States",Need X operates an online marketplace that allows booking of personal assistants to do various works.,"3,092,645",,Active,,,,,For Profit,https://www.need-x.com/,,https://www.linkedin.com/company/need-x/,"Need X operates an online marketplace that allows booking of personal assistants to do various works. It provides users the time to sell, promote, or purchase their products or services. Need X is based in California, USA.",https://www.facebook.com/needics/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Government and Military, Internet Services",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,0,,,,,,,,,,
Best Weighted Blankets,https://www.crunchbase.com/organization/best-weighted-blankets,2020-10-20,day,"E-Commerce, Health Care","New York, New York, United States",We are dedicating our research on this website for the people who are suggested to use Weighted Blankets by Health Professionals.,"3,092,623",,Active,,,,,For Profit,https://bestweightedblankets.org,https://twitter.com/bestweightedbl1,https://www.linkedin.com/in/best-weighted-blankets/,We are running blog to help choose weighted blankets,https://www.facebook.com/Best-Weighted-Blankets-2021-105835994705778,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Pictagories,https://www.crunchbase.com/organization/pictagories,2020-01-01,year,"Apps, Information Technology, Software","Ireland, Indiana, United States",Pictagories offers free android application to solve the puzzles.,"3,092,460",,Active,,,,,For Profit,https://www.pictagories.com,https://twitter.com/pictagories,https://www.linkedin.com/showcase/pictagories,"Pictagories provides mobile app development, design, graphics design, and android services. They also offer puzzle game caters for all ages, picture quiz game, and software development services.",https://www.facebook.com/pictagories,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Wine Sales Stimulator,https://www.crunchbase.com/organization/wine-sales-stimulator,2020-01-01,year,Professional Services,"Covington, Kentucky, United States",Wine Sales Stimulator is a group membership program providing winery and distillery owners and executives training to increase sales.,"3,092,438",,Active,,,,,For Profit,https://www.winesalesstimulator.com/,https://twitter.com/winesalesstim,https://www.linkedin.com/company/wine-sales-stimulator/,"Wine Sales Stimulator is a group membership program providing winery and distillery owners and executives the training they need to grow sales.  The program includes online classrooms, a private networking group, and weekly live coaching sessions. The self-paced training modules cover twelve topics relevant to increasing sales. The program was created by Ben Salisbury, an established expert in selling and marketing wines and spirits. Ben has more than 38 years of experience and has worked as a sales executive for some of the largest global companies including Constellation Brands. Ben and his team of experts have helped more than one hundred clients improve their sales success. Their client list includes some of the most recognized brands.",https://www.facebook.com/winesalesstimulator/,Southern US,,,,,,,,,,,,,,,,,Other,1,Ben Salisbury,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
MyFrisk,https://www.crunchbase.com/organization/myfrisk,2019-01-01,year,,"San Francisco, California, United States",MyFrisk is a paintball and air-soft guns reviews platform.,"3,092,415",,Active,,,,,For Profit,https://myfrisk.com/,https://twitter.com/stevemiller2022,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
The Equity | Impact Center,https://www.crunchbase.com/organization/the-equity-impact-center,2021-01-01,year,"Communities, Non Profit, Social, Sustainability","Pittsburgh, Pennsylvania, United States","The Equity | Impact Center offers development programs that addresses inequity through social, cultural, and economic solutions.","3,092,396",,Active,,,,,Non-profit,https://equityimpactcenter.org,https://twitter.com/equity_impact,https://www.linkedin.com/company/the-equity-impact-center,"The Equity | Impact Center provides capacity-building, leadership development, and organizational development support to advance social justice missions through programs and initiatives that address systemic inequity. They provide the necessary learning, tools, resources, space, and strategies to support, advance, and sustain this work.",https://www.facebook.com/equityimpactcenter,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Arroyo Property Management,https://www.crunchbase.com/organization/arroyo-property-management-bad5,2020-01-01,year,"Accounting, Leasing, Property Management","Newport Beach, California, United States","Arroyo Property Management provides accounting and reporting, leasing, construction management, due diligence, and inspection services.","3,092,381",$1M to $10M,Active,,,,,For Profit,https://arroyopm.com,,https://www.linkedin.com/company/arroyo-property-management,"Arroyo Property Management is a company that specializes in the management of single and multi-tenant industrial assets. The company's services include accounting, leasing, and property management. Arroyo Property Management manages a number of properties located in Arizona and California. The company has also acquired and managed institutional quality industrial buildings. In addition to property management, Arroyo Property Management also takes steps to educate tenants about relevant legislation.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
SupremeRN Staffing Solutions,https://www.crunchbase.com/organization/supremern-staffing-solutions,2019-01-01,year,"Health Care, Human Resources, Recruiting, Staffing Agency","Brooklyn, New York, United States",SupremeRN Staffing Solutions is a recruiting agency that offers long-term and short-term nurses and caregivers for the healthcare industry.,"3,092,231",$1M to $10M,Active,,,,,For Profit,https://supremern.com,,https://www.linkedin.com/company/supremern-staffing-solutions,,https://www.facebook.com/supremernstaffing,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
American thinker,https://www.crunchbase.com/organization/american-thinker-3b50,2022-01-01,day,,"New York, New York, United States",American thinker is the spot for all your knowledge needs related to the world of entertainment and health.,"3,092,196",,Active,,,,,For Profit,https://americanthinker.net/,,,"American thinker is the spot for all your knowledge needs related to the world of entertainment and health. Also, you can get the how-to guides very well detailed here on the website; there is no general niche left uncovered by the website.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
MYSTERIA,https://www.crunchbase.com/organization/mysteria,2020-02-01,day,"Art, Family, Human Computer Interaction, Leisure, Media and Entertainment, Museums and Historical Sites, Social","Louisville, Kentucky, United States",Interactive Art Experience Attraction,"3,092,191",,Active,,,,,For Profit,,,,"Mysteria is an artist-run interactive immersive art experience.  Local artists create breathtaking multimedia installations that are immersive, mesmerizing, and interactive. Based on the opportunity for a new kind of experience, MYSTERIA provides a visceral, adventure-like fantasy space for those living or traveling in/around Louisville, Kentucky.",,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Design, Media and Entertainment, Science and Engineering, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
