Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
fyby.io,https://www.crunchbase.com/organization/fyby-io,2023-01-10,day,"E-Commerce, Information Technology, Software","Irvine, California, United States",AI-powered marketplace for SaaS products and tech related service solutions,"961,611",,Active,,,,,For Profit,https://fyby.io,https://twitter.com/fybyio,https://www.linkedin.com/company/fybyio/about/,"fyby.io helps companies find, buy and manage Software, Tech Services & Bundled Solutions with our AI-powered marketplace & platform. Simplify your purchasing process with a data-driven marketplace powered by artificial intelligence.",https://www.facebook.com/fyby.io,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Software",1,Shahab Mohi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Cura Termite and Pest Control,https://www.crunchbase.com/organization/cura-termite-and-pest-control,2019-01-01,year,"Commercial, Health Care, Home and Garden, Residential","Anaheim, California, United States","Cura Termite and Pest Control is a pest control company that specializes in termite control, woodwork, and green services.","961,614",$1M to $10M,Active,,,,,For Profit,https://www.curapest.com,,https://www.linkedin.com/company/cura-termite-and-pest-control/,,https://www.facebook.com/CuraPest/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Iyanu,https://www.crunchbase.com/organization/iyanu,2018-06-08,day,"Advertising, Blockchain, Content Creators, Content Marketing, Digital Marketing, Information Technology, Outsourcing, Web Apps, Web Design, Web Development","New York, New York, United States","Iyanu is an information technology company, specializing in digital media development.","961,634",,Closed,,,,none,For Profit,http://iyanu.io,https://twitter.com/Iyanutogether,https://www.linkedin.com/company/iyanu/,"Iyanu is an information technology company, specializing in digital media development.  The company serves as a global connection point for companies needing their digital products created and skilled teams based in African countries. Built to serve a dual purpose of facilitating work from international clients at the best possible price, and giving much-needed projects to the developing world. Iyanu hopes that by providing this connection between developing businesses, and companies with excess work, we will help facilitate long term prosperity for many families, and communities who need it most.",https://www.facebook.com/Iyanutogether/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Apps, Blockchain and Cryptocurrency, Design, Information Technology, Media and Entertainment, Other, Professional Services, Sales and Marketing, Software",1,Madison Campbell,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,1,,,,,,,,,
Ecospace Property Management,https://www.crunchbase.com/organization/ecospace-property-management,2020-01-01,month,"Property Management, Real Estate, Residential","Denver, Colorado, United States",Ecospace is a real estate firm specializing in value add investments and property management services.,"961,658",,Active,,,,,For Profit,https://www.ecospacepropertymanagement.com,,https://www.linkedin.com/company/ecospace-property-management,"Ecospace is a real estate company that specializes in property management and value-add investments.  They specialize in apartment and residential property management, vacation rental management, and tenant placement services. They assist in buying and selling properties for our investors, as well as fix and flip management, development, and real estate consulting.",https://www.facebook.com/ecospacepropertymanagement,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Carbyn,https://www.crunchbase.com/organization/carbynco,2018-01-01,year,"Information Technology, Real Estate, Software","New York, New York, United States",Carbyn OS is a tenant experience management platform.,"961,665",,Active,,,,,For Profit,https://www.carbyn.co/,,https://www.linkedin.com/company/11547765,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Real Estate, Software",2,"Angelia Muller, Christopher El Badaoui",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,351273,USD,351273
Tao,https://www.crunchbase.com/organization/tao-46cd,2022-09-01,month,"Aerospace, Architecture, Consumer Electronics, Electronics, Smart Cities, Space Travel","Miami, Florida, United States",Tao is a multinational research and development corporation with a focus on advancing humanity's happiness through various critical aspects.,"961,689",,Active,,,,,For Profit,https://exploretao.com,https://twitter.com/TaoUniversal,https://www.linkedin.com/company/93233363/admin/feed/posts/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Real Estate, Science and Engineering, Transportation",1,Wang Xiao,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
PDI Ventures,https://www.crunchbase.com/organization/pdi-ventures,2019-01-01,year,,"Loganville, Georgia, United States",PDI Ventures is a private venture capital firm that purchases the book of business.,"961,693",,Active,,,,,For Profit,http://www.pdiventures.com/,,,PDI Ventures is a private venture capital firm that purchases the book-of-business and goodwill in somewhat small but successful or break-even businesses that are typically overlooked by larger investment firms. Targeted procurements include companies that offer synergy and expansion of revenue within current PDI Venture holdings or business sector development projects.,https://www.facebook.com/PDI-Ventures-LLC-420065175124306,"Greater Atlanta Area, East Coast, Southern US",Early Stage Venture,Venture Capital,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Association of Certified Sanctions Specialists New York City Chapter,https://www.crunchbase.com/organization/association-of-certified-sanctions-specialists-new-york-city-chapter,2020-04-01,month,"Association, Compliance","Miami, Florida, United States",Professional Association,"961,704",,Active,,,,,For Profit,https://sanctionsassociation.org/acss-new-york-chapter/,,,"The mission of the ACSS New York City Chapter is to serve, inform, and promote sanctions professionals in New York City as well as the Tristate area. We hold regular events centered around hot topics in the sanctions industry that impact sanctions compliance professionals.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services",1,Joseph Bognanno,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-69.21%,78,,,,,,,,,,
Hat Swap City,https://www.crunchbase.com/organization/hat-swap-city,2021-01-01,year,"Blockchain, Cryptocurrency","Round Rock, Texas, United States",Hat Swap City is a game that merges cryptocurrency trading hubs with a social game.,"961,762",,Active,,,,,For Profit,https://www.hatswapcity.com,https://mobile.twitter.com/hatswapcity,https://www.linkedin.com/company/hat-swap-city,,https://www.facebook.com/HatSwapCity,Southern US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Letifly,https://www.crunchbase.com/organization/letifly,2019-03-23,day,"E-Commerce, Home and Garden, Home Decor, Home Improvement","New York, New York, United States",Home Decor Ecommerce Store,"961,783",,Active,,,,,For Profit,https://www.letifly.com/,,https://www.linkedin.com/company/letifly,"Letifly's Story Bonded by their love of beautiful objects and home decor, Leti and Raphael embarked on their design journey in 2018. While furnishing their own home, they found most renown decor stores had inaccessible prices and the affordable ones didn’t have interesting enough products. They started to communicate directly with creators and designers to cut the middle man fees imposed by the big retailers. After seeing the results for their own apartment decor (and their wallet!), they decided to create a website to share their finds to design lovers. Our Vendors We curate our catalog looking for beautiful, functional, thoughtful, innovative design solutions that remain accessible to all. We source from leading manufacturers and creators all over the world. In order to keep our products below standard industry prices, we serve as a platform of direct trade between creators and buyers. The Future  Our vision is to nourish our community by empowering local artists and creators to display their designs and enhance the impact and reach of their creations. We are always looking for fresh ideas and welcome creators to contact us for more information on how to be a part of Letifly.",https://www.facebook.com/shop.letifly/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",1,Raphael Faccarello,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-30.74%,10,,,,,,,,,,
PeerSocial,https://www.crunchbase.com/organization/peersocial,2019-01-01,year,Internet,"Harbor Beach, Michigan, United States",PeerSocial aims to be the next big social network on the block.,"961,809",,Active,,,,,For Profit,http://peer-social.com/,,https://www.linkedin.com/company/peersocial/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Internet Services,,,1-10,1,Seed,2019-04-12,,,,Seed,,,,Seed,,USD,,,USD,,DigitalCPR,,1,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Bigwals,https://www.crunchbase.com/organization/bigwals,2020-03-03,day,"Animation, Art, Digital Marketing, Information Technology, SEO, Software, Web Design, Web Development","Morrisville, North Carolina, United States","BigWals specializes in 3D animation, web development, and digital marketing. We create custom digital solutions to elevate brands.","961,885",,Active,,,,,For Profit,https://bigwals.com,https://twitter.com/bigwalstudio?s=21,,"BigWals, headquartered in North Carolina, is the leading digital solutions company, specializing in a wide array of services. As the best digital marketing company in North Carolina, we provide strategic and innovative solutions tailored to each client's unique needs. Our expert team leverages proven marketing strategies, from SEO and PPC to content marketing and social media management, to help businesses establish a strong online presence and reach their target audience effectively. Our prowess extends beyond digital marketing into the realm of 3D animation. We are recognized as providing the best 3D animation services in North Carolina. Our animations breathe life into brand storytelling, enabling businesses to captivate their audience with immersive visuals and dynamic narratives. BigWals is also renowned for its exceptional web design and development services in North Carolina. Our team adopts a holistic approach to website development, creating sites that are not just visually appealing but also user-friendly, responsive, and search engine optimized. We ensure each website reflects the essence of our clients' businesses, bolstering their digital footprint and enhancing user engagement. In the field of Search Engine Optimization, BigWals stands out as a premier provider in North Carolina. Our SEO strategies are designed to increase website visibility, improve search engine rankings, and drive organic traffic, thereby contributing to business growth and success. At BigWals, we are committed to staying at the forefront of digital trends and technologies, constantly evolving our services to deliver results-oriented solutions. Our passion for digital innovation, combined with our dedication to client satisfaction, positions us as the go-to digital solutions provider in North Carolina.",https://www.facebook.com/people/Bigwals/100088726787613/?mibextid=LQQJ4d,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
BLK DYMND,https://www.crunchbase.com/organization/blk-dymnd,2020-01-01,year,"Coupons, Customer Service, Financial Services, Gift Card, Web Development","Pittsburgh, Pennsylvania, United States",BLK DYMND aims to provide financial rewards to conscious consumers focused on supporting Black owned businesses.,"961,916",,Active,,,,,For Profit,https://www.blkdymndrewards.com/,https://twitter.com/blk_dymnd,https://www.linkedin.com/company/blk-dymnd-rewards/,"BLK DYMND accelerate the development of a viable, independent economy for the Black community by offering financial incentives to conscious consumers who support Black-owned businesses.  .",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Other, Professional Services, Software",,,,1,,2022-07-26,,,,Grant,,,,,,,,,USD,,Ascender,1,1,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
Gatherade,https://www.crunchbase.com/organization/gatherade,2018-01-01,day,"Mobile Apps, Social Network, Software","Redmond, Washington, United States",Gatherade is a mobile application for local social networking and organizational tools.,"961,954",,Active,,,,,For Profit,http://gatherade.com/,https://twitter.com/gatherade,https://www.linkedin.com/company/gatherade/,,https://www.facebook.com/Gatherade/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Elevated Softgels,https://www.crunchbase.com/organization/elevated-softgels,2019-01-01,year,"Consumer Goods, Manufacturing, Wholesale","Grand Junction, Colorado, United States","Elevated Softgels manufactures soft gels, gummies, and tinctures products.","961,971",$1M to $10M,Active,,,,,For Profit,https://elevatedsoftgels.com,,https://www.linkedin.com/company/elevated-softgels,,https://www.facebook.com/Elevated-Softgels-112675570471566,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
Jake The Stock Guy,https://www.crunchbase.com/organization/jake-the-stock-guy,2019-01-01,year,,"West Palm Beach, Florida, United States","STE 200, West Palm Beach, FL 33401","961,999",$1M to $10M,Active,,,,,For Profit,https://jakethestockguy.com/,https://twitter.com/jakethestockguy,https://www.linkedin.com/company/69213399/admin/,"Hi, my name is Jake and I’ve been an options trader for over 5 years. I come from a very humble background, not from a rich family but rich in spirituality and love. Never made more than 30K in a year for most of my adult life, until discovering trading options. I am 31 years old and when I’m not trading I like practicing Yoga, Meditation and doing volunteer work and charitable service. No college degree. I dropped out of college two times and highschool.",https://www.facebook.com/jakethestockguy,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Boston Imperials Hockey Club,https://www.crunchbase.com/organization/boston-imperials-hockey-club,2019-01-01,year,"Hockey, Sports, Training","Winchester, Massachusetts, United States",Boston Imperials Hockey Club provides hockey training and league services.,"962,033",$1M to $10M,Active,,,,,For Profit,https://www.bostonimperials.com/,https://twitter.com/bostonimperials,https://www.linkedin.com/company/bha-boston-imperials/,"Boston Imperials Hockey Club provides hockey tournament services. They provide youth hockey, youth sports, student development, sports camps, and clinics. They address inquiries through phone, email, and online applications.",https://www.facebook.com/bostonimperials,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Education, Sports",1,Dennis Franczak,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Dinkshot Pickleball,https://www.crunchbase.com/organization/dinkshot-pickleball,2019-01-01,year,"Recreation, Shopping, Sporting Goods","Pompano Beach, Florida, United States","Dinkshot Pickleball is a sporting goods supply company that provides paddles, balls, court equipment, and accessories.","962,052",$1M to $10M,Active,,,,,For Profit,https://www.dinkshot.com,https://twitter.com/dinkshotpb?lang=en,https://www.linkedin.com/company/dinkshot/,,https://www.facebook.com/dinkshot,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Unsilenced,https://www.crunchbase.com/organization/unsilenced,2021-01-01,year,"Advice, Consulting, Social, Underserved Children","Ladera Ranch, California, United States","Unsilenced is an organization that provides awareness, social innovation, and self-advocates against institutional child abuse.","962,074",$1M to $10M,Active,,,,,Non-profit,https://www.unsilenced.org/,https://twitter.com/UnSilenced_Now,https://www.linkedin.com/company/weareunsilenced/,,https://www.facebook.com/Unsilenced.now,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Media and Entertainment, Other, Professional Services, Social Impact",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-35.56%,2,,,,,,,,,,
Margins Finance Club,https://www.crunchbase.com/organization/margins-finance-club,2020-01-01,year,"Communities, Education, Financial Services, Training","Williamstown, Massachusetts, United States",Margins Finance Club is an education-focused financing company that offers consulting and training services.,"962,087",$1M to $10M,Active,,,,,For Profit,https://sites.google.com/view/marginsfinanceclub/home,,https://www.linkedin.com/company/marginsfinance/,"Margins Finance Club provides education-focused financing services. They offer consulting and training services. They provide community, education, and network services. Their contact is done through phone and email.",https://www.facebook.com/marginsfinance,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Financial Services",1,Chandler Dula,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
SherTech,https://www.crunchbase.com/organization/shertech,2019-01-01,year,"Digital Marketing, Social Media, Software","Somerset, New Jersey, United States",Shertech is a software development company that provides digital marketing and SEO services.,"962,106",$1M to $10M,Active,,,,,For Profit,https://www.shertechinfo.com,https://twitter.com/SherTechInfo,https://www.linkedin.com/company/shertechinfo,"Shertech is a software development company. They provide digital marketing and social media management services. Their service includes software development, digital marketing, cloudifying everything, and HIPAA compliance solutions.",https://www.facebook.com/SherTechInfo,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Sales and Marketing, Software",1,Anil Singh,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Boom Home Offer,https://www.crunchbase.com/organization/boom-home-offer,2018-01-01,year,"Property Management, Real Estate, Sales","Las Vegas, Nevada, United States","Boom Home Offer is a real estate firm that focuses on property searches, sales, apartment rentals, listings, and residential services.","962,149",$1M to $10M,Active,,,,,For Profit,https://boomhomeoffer.com/,,https://www.linkedin.com/company/boom-home-offer/,,https://www.facebook.com/boomhomeoffer,Western US,,,,,,,,,,,,,,,,,"Real Estate, Sales and Marketing",1,Aleks Grigoriev,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Health vio,https://www.crunchbase.com/organization/health-vio,2022-06-12,day,"Health Care, Health Insurance, Home Health Care, Personal Health","New Port Richey, Florida, United States",Healthvio is your all-in-one digital health platform that provides affordable subscription plans for health & wellness services.,"962,168",,Active,,,,,For Profit,https://myhealthvio.com/,https://twitter.com/healthvio,https://www.linkedin.com/company/healthvio/,"Your personalized health hub is right here! Healthvio is your all-in-one digital health platform that provides affordable subscription plans for health & wellness services that are easy to access anywhere, anytime.",https://www.facebook.com/profile.php?id=100090584090002,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
JoJo Learning,https://www.crunchbase.com/organization/jojo-learning,2018-01-01,year,"E-Learning, Education, Media and Entertainment","Marietta, Georgia, United States",JoJo Learning specializes in making Chinese resources accessible for Mandarin learners and their families.,"962,179",$1M to $10M,Active,,,,,For Profit,https://www.jojolearning.com,https://twitter.com/jojo_learning,https://www.linkedin.com/company/jojo-learning/,,https://www.facebook.com/jojolearning,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,59.38%,20,,,,,,,,,,
Gatorbait Media,https://www.crunchbase.com/organization/gatorbait-media,2019-07-10,day,"Content, News, Publishing","Gainesville, Florida, United States",Gatorbait Media is a magazine publishing company.,"962,187",,Active,,,,,For Profit,https://www.gatorbaitmedia.com/,,,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",1,David Stirt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,63,,,,,,,,,,
Structsure,https://www.crunchbase.com/organization/structsure,2019-01-01,year,"Information Technology, Software","Grand Rapids, Michigan, United States","A robust DevSecOps Platform Suite that empowers developers to deliver applications securely, with agility to scale and adapt to challenges.","962,195",,Active,,,,,For Profit,https://www.structsure.io/,,https://linkedin.com/company/structsure-inc,"Empower your team with a transformative developer experience. Structsure enables resilient, scalable, reliable, and secure automated DevSecOps software delivery for any project regardless of size, industry or regulatory roadblock. Structsure™ is an internal developer platform built on top of Kubernetes, Crossplane, and Big Bang that enables software development teams to deliver mission-critical applications more securely, in weeks, not months. The BrainGu team of DevSecOps Platform Engineers carefully selects, integrates, and secures a widely expanding array of technologies from the CNCF Landscape and beyond. That means you can get right down to developing your applications, instead of spending months or years researching, designing, building, and securing a custom platform from scratch. With Structsure, you can get a serious headstart out of the box, and always extend the capabilities with your own add-ons. Focus on coding and not managing tooling chaos.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,John Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
RDX Group,https://www.crunchbase.com/organization/rdx-group,2020-01-01,year,"Data Collection and Labeling, Information Technology","Washington, District of Columbia, United States",RDX Group is striving to enhance & improve the Wellness Market by developing the most comprehensive data collection in the industry.,"962,284",,Active,,,,,For Profit,https://www.rdx.group/,https://twitter.com/,https://www.linkedin.com/company/ideaxis/about/,,https://www.facebook.com/,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,2,,,,,,,,,
Tandem Head Consulting,https://www.crunchbase.com/organization/tandem-head-consulting,2019-01-01,year,"Consulting, CRM, Financial Services, Insurance","Loris, South Carolina, United States",Tandem Head Consulting is a financial consulting company.,"962,295",,Active,,,,,For Profit,https://www.tandemhead.com,https://twitter.com/LlcTandem,https://www.linkedin.com/company/tandem-head-consulting/,"Tandem Head Consulting is a financial services company that provides smart office, business development, CPA strategic alliances, customer relationship management, insurance, security orphans, orphan distribution systems, customer relationship management data analysis, and practice management.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Yourchiro,https://www.crunchbase.com/organization/yourchiro,2018-01-01,year,"Health Care, Personal Health, Therapeutics","Palm Coast, Florida, United States",YourChiro provides chiropractic services.,"962,369",Less than $1M,Active,,,,,For Profit,https://chiropractorpalmcoast.com,,,"YourChiro, chiropractic is a health care profession that focuses on disorders of the musculoskeletal system and the nervous system and the effects of these disorders on general health. Chiropractic care is used most often to treat neuromusculoskeletal complaints, including but not limited to back pain, neck pain, pain in the joints of the arms or legs, and headaches.",https://www.facebook.com/adjustingyou,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Ideal Smiles of Stamford,https://www.crunchbase.com/organization/ideal-smiles-of-stamford,2019-01-01,year,"Dental, Health Care, Medical","Stamford, Connecticut, United States","Ideal Smiles of Stamford provides dental implants, cosmetic, and general dentistry services.","962,407",$1M to $10M,Active,,,,,For Profit,https://www.idealsmilesct.com,,https://www.linkedin.com/company/idealsmilesofstamford,"Ideal Smiles of Stamford provides services including root canal, teeth whitening, invisalign, general and cosmetic dentistry, dentures, crowns and bridges, dental implants and extractions, veneers, and fillings. They can be reached by phone and email.",https://www.facebook.com/IdealSmilesofStamfordCT/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,40,,,,,,,,,,
Synthaly,https://www.crunchbase.com/organization/synthaly,2018-01-01,day,"E-Commerce, Marketing, Online Games, Video Games","Martinsburg, Missouri, United States",Synthaly Games is a game development company focusing on providing thousands of users with fun experiences!,"962,445",,Active,,,,,For Profit,https://www.synthaly.com/,https://www.twitter.com/Synthaly,https://www.linkedin.com/company/Synthaly,"Synthaly Games: Changing Game Development on the Roblox Platform and Beyond Synthaly Games is a dynamic and innovative game development company operating both within and beyond the realms of the Roblox Platform. We are dedicated to creating immersive and captivating gaming experiences that transport players to new and exciting worlds. With a strong focus on fostering talent and creativity, we pride ourselves on being a hub for college students pursuing careers as game designers and programmers. Our team of skilled and passionate professionals at Synthaly Games believes in the power of cutting-edge technology and imaginative storytelling. By combining these elements, we create games that captivate and delight players of all ages. Leveraging the robust tools and resources provided by the Roblox Platform, we push the boundaries of what is possible, crafting visually stunning and engaging experiences. But we are more than just a Roblox game developer. At Synthaly Games, we envision a future where gaming knows no limits. With our sights set on expanding into other platforms and mediums, we are committed to staying at the forefront of the game development industry. By exploring new technologies and trends, we create the future of how games are created and experienced. Our dedication to nurturing talent sets us apart. Recognizing the importance of practical experience, we offer internships and part-time positions to college students aspiring to become game designers and programmers. We believe in providing valuable opportunities for students to gain real-world experience, work alongside industry professionals, and contribute to the development of exciting projects. Synthaly Games is a launchpad for future game development stars. Join us on our journey as we continue to push the boundaries of what is possible in the world of gaming. Synthaly Games is where innovation, creativity, and talent converge to create unforgettable gaming experiences. Together, we shape the future of game development, embracing new challenges, exploring untapped potential, and leaving an indelible mark on the gaming industry. Come be a part of our future here at Synthaly Games.",https://www.facebook.com/Synthaly,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Gaming, Sales and Marketing",1,Keyon Harrell,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Pumped,https://www.crunchbase.com/organization/pumped-9ec9,2019-01-01,year,"Business Process Automation (BPA), Finance, Financial Services, Payments","Denver, Colorado, United States",Pumped provides business process automation with real-time payments.,"962,465",$1M to $10M,Active,,,,,For Profit,https://www.pumped.ai,,https://www.linkedin.com/company/pumpedai,,https://www.facebook.com/pumpedai,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
CopiedCode,https://www.crunchbase.com/organization/copiedcode,2018-01-01,year,"Computer, Consulting, Software, Web Development","Fayetteville, Arkansas, United States",CopiedCode is a student-run software development firm that specializes in enterprise blockchain solutions.,"962,575",,Active,,,,,For Profit,https://www.copiedcode.com,https://www.twitter.com/copiedcodellc,https://www.linkedin.com/company/copiedcode,,https://www.facebook.com/copiedcode,Southern US,,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
