Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Rodeo Logistics,https://www.crunchbase.com/organization/rodeo-logistics,2018-01-01,year,"Information Technology, Lifestyle, Software","Richmond, Virginia, United States",Rodeo Logistics is a software development company for the western lifestyle.,"1,780,559",$1M to $10M,Active,,,,,For Profit,https://www.rodeologistics.co,,https://www.linkedin.com/company/rodeo-logistics/,"Rodeo Logistics focuses on software development tailored to the western lifestyle. The company's software is designed to simplify the process of finding information on stock. It's a unique blend of technology and tradition, created by individuals who have firsthand experience in the industry, including former athletes and rodeo secretaries.",https://www.facebook.com/RodeoLogistics/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Brick City Boxing,https://www.crunchbase.com/organization/brick-city-boxing,2021-01-01,year,"E-Commerce, Fitness, Retail","Pasadena, California, United States",Brick City Boxing is an e-commerce site that provides boxing and fitness gear.,"1,780,537",,Active,,,,,For Profit,https://brickcityboxingla.com/,https://twitter.com/boxing_la,https://www.linkedin.com/company/brick-city-boxing,,https://www.facebook.com/brickcityboxing1,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sports",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Upbeat Dance Marketing,https://www.crunchbase.com/organization/upbeat-dance-marketing,2021-01-01,year,"Advertising, SEO, Web Design","Merritt Island, Florida, United States","Upbeat Dance Marketing offers search engine optimization, conversion rate optimization, and paid advertising services.","1,780,416",$1M to $10M,Active,,,,,For Profit,https://www.upbeatdancemarketing.com,https://twitter.com/dance_upbeat,https://www.linkedin.com/company/upbeat-dance-marketing,"Upbeat Dance Marketing offer website design, landing pages, and social media advertising services. They offer services such as landing page optimization, e-commerce web design, wordpress web design, and facebook advertising. They also provide facebook ad campaigns that target prospects based on age, gender, location, interests, and what posts and pages they like.",https://www.facebook.com/upbeatdancemarketing,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Sales and Marketing",1,William Huie,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Continuum Homes,https://www.crunchbase.com/organization/continuum-homes,2019-01-01,year,"Hospitality, Rental, Rental Property","Orange, California, United States",Continuum Homes is an operator of short- and mid-term rentals and work with insurance providers and relocation companies.,"1,780,412",,Active,,,,,For Profit,https://staycontinuum.com,,https://www.linkedin.com/company/continuumhomes,"Continuum Homes is an operator of short- and mid-term rentals and work with insurance providers and relocation companies. Continuum Homes provides travel nurses and clinicians, business professionals, and families with beautifully appointed, fully furnished corporate rentals. Its headquarters is located in Orange County, California.",https://z-upload.facebook.com/continuumhomes,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate, Travel and Tourism",1,Robert Voccola,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Possible HR,https://www.crunchbase.com/organization/possible-hr,2021-01-01,year,"Employment, Human Resources, Recruiting","Seattle, Washington, United States","Possible HR offers human resource solutions such as recruitment strategies, people management training, team building and employee relation.","1,780,408",Less than $1M,Active,,,,,For Profit,https://www.possiblehrsolutions.com/,,https://www.linkedin.com/company/possible-hr,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Disruptive Innovations,https://www.crunchbase.com/organization/disruptive-innovations-a40c,2018-01-01,year,"Cloud Management, Consulting, Cyber Security, IT Management, Unified Communications","New York, New York, United States","Disruptive Innovations is an information technology company that provides cloud management, cybersecurity, and telecommunications services.","1,780,375",$1M to $10M,Active,,,,,For Profit,https://www.disruptiveinnovations.net/,,https://www.linkedin.com/company/disruptiveinnovations/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services, Software",1,David M. Wright,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,17,,,,,,,
JalynAshley,https://www.crunchbase.com/organization/jalynashley,2018-01-01,year,"Business Development, Consulting, Professional Services","Boynton Beach, Florida, United States","JalynAshley offers professional services including business consulting, operational management, and strategic planning.","1,780,357",,Active,,,,,For Profit,https://jalynashley.com,https://twitter.com/JalynAshleyLLC,https://www.linkedin.com/company/jalynashley/,"JalynAshley LLC is a professional services company that assists businesses in various sectors. The company provides support for startups, particularly in the Security and Entertainment industry, helping them navigate the challenges of establishing their businesses. JalynAshley LLC offers a range of services, including business consulting, operational management, and strategic planning. The company is known for its intensive courses, such as the 40-hour credit course in medical interpreting service. JalynAshley LLC is committed to providing comprehensive solutions to meet the unique needs of each client.",https://www.facebook.com/JalynAshleyLLC,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
BRND AGNCY,https://www.crunchbase.com/organization/brnd-agncy,2018-03-02,day,"Digital Marketing, Web Design, Web Development","Miami, Florida, United States",BRND AGNCY is a full creative digital marketing agency. We help visionary companies accomplish ideas in the works.,"1,780,259",,Active,,,,,For Profit,https://brndagncy.com/,,https://www.linkedin.com/company/brnd-agncy,BRND AGNCY is a full creative digital marketing agency. We help visionary companies accomplish ideas in the works. Whether you’re a startup business or expanding our branding and marketing expertise will give you the boost you need to take your business to the next level.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
The Qualifier,https://www.crunchbase.com/organization/the-qualifier,2018-01-01,year,"Media and Entertainment, News, Sports","Palm Beach Gardens, Florida, United States",The Qualifier is a weekly newsletter discussing sports business opportunities and emerging media.,"1,780,192",,Active,,,,,For Profit,https://www.readqualifier.com/,,https://www.linkedin.com/company/read-qualifier,"The Qualifier is a weekly newsletter discussing sports business opportunities and emerging media. The company creates media for Formula 1, utilizing digital, social media, and newsletters to engage brands and promote the sport's growth.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Sports",1,Vincenzo Landino,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-87.9%,18,,,,,,,,,,
LoadLord Logistics,https://www.crunchbase.com/organization/loadlord-logistics,2019-05-01,day,"Freight Service, Logistics, Transportation","Birmingham, Alabama, United States",LoadLord Logistics is a truck transportation company that offers freight forwarding services.,"1,780,140",$1M to $10M,Active,,,,,For Profit,https://www.loadlord.com,https://twitter.com/loadlords,https://www.linkedin.com/company/loadlordlogistics,"LoadLord Logistics is a freight forwarding company that offers freight hauling, transportation, and logistics services. They provide dry van, flatbed, air cargo, and ocean cargo transportation services for shipments moving",https://www.facebook.com/LoadLord/,Southern US,,,,,,,,,,,,,,,,,Transportation,1,Larry Savage Jr,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Cross Roads Communities,https://www.crunchbase.com/organization/cross-roads-communities,2021-01-01,year,"Communities, Construction, Real Estate","Dallas, Texas, United States",Cross Roads Communities is a real estate development company.,"1,780,114",,Active,,,,,For Profit,https://crcliving.com,,https://www.linkedin.com/company/crossroadscommunities/,"Cross Roads Communities supports real estate development and single-family homes for rent services.  They provide built-to-rent, developer, real estate developers, residential developer, and residential real estate development services.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Real Estate",1,Jake Sigler,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
2TON,https://www.crunchbase.com/organization/2ton,2018-01-01,day,"Advertising, Marketing","West Palm Beach, Florida, United States","2TON is a marketing agency that specializes in branding, advertising, web design and development, photography and video production.","1,780,100",$1M to $10M,Active,,,,,For Profit,https://2ton.com/,https://twitter.com/2TONagency,https://www.linkedin.com/company/2tonagency/,,https://www.facebook.com/2TONagency/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,21,,,,,,,
Katherine Walk,https://www.crunchbase.com/organization/katherine-walk,2018-01-01,year,"E-Commerce, Fashion, Retail, Women's","Glen Ridge, New Jersey, United States","Katherine Walk is a fashion designer that offers dresses, jeans, jumpers, and t-shirts.","1,780,096",,Active,,,,,For Profit,https://katherinewalk.com,,https://www.linkedin.com/company/katherine-walk/,"Katherine Walk is a women’s apparel brand that specializes in women’s fashion. They provide dresses, jeans, jumpers, and t-shirt. The company's contact modes are by mail, phone, and physical address.",https://www.facebook.com/KW.KATHERINEWALK/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,0,2,,Clothing; footwear; headgear,,,
Culture,https://www.crunchbase.com/organization/culture-2126,2020-01-01,year,"Digital Signage, Graphic Design, Interior Design","Denver, Colorado, United States","Culture is a design firm that specializes in signage, branding, strategy, and experiential graphic design.","1,780,050",,Active,,,,,For Profit,https://culturex-inc.com,,https://www.linkedin.com/company/culture-inc/,"Culture is a graphic design studio that specializes in signs, navigation, branding, strategy, and experiential graphic design. They worked with large and small clients in a variety of fields, including civic spaces, transportation, aviation, the workplace, building repositioning, community development, and healthcare.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Design, Real Estate, Sales and Marketing",1,Matt Magrann,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
EasyPet,https://www.crunchbase.com/organization/easypet,2022-08-01,month,Pet,"Bothell, Washington, United States",EasyPet is a Pet service provider firm.,"1,780,049",,Active,,,,,For Profit,https://easypet.com,,https://www.linkedin.com/company/www-easypet-com/,,https://www.facebook.com/easypetofficial,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Community and Lifestyle,1,Tim Seidler,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,119.11%,6,,,,,,,,,,
NuVe Solutions,https://www.crunchbase.com/organization/nuve-solutions,2018-01-01,year,"Consulting, CRM, Information Technology","San Diego, California, United States","NuVe Solutions specializes in consulting, implementation, and training of Salesforce and Pardot.","1,780,028",$1M to $10M,Active,,,,,For Profit,https://www.nuvesolutions.com/,,https://www.linkedin.com/company/nuve-solutions,,https://www.facebook.com/NuVeSolutions,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Beacon Land Management,https://www.crunchbase.com/organization/beacon-land-management,2019-01-01,year,"Landscaping, Mapping Services, Project Management","Houston, Texas, United States","Beacon Land Management is a land service company that offers title research, leasing, curative, and GIS mapping services.","1,779,972",$1M to $10M,Active,,,,,For Profit,https://beaconlm.com,,https://www.linkedin.com//beacon-land-management-llc,"Beacon Land Management offers project management, leasehold takeoffs, oil and gas leasing, lease data management, land administration support, gis mapping, site acquisition, damage settlements, wind turbine agreements, solar farm agreements, restructuring, rights of way, and easement services.",https://www.facebook.com/BeaconLandManagement/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Navigation and Mapping, Other, Real Estate",3,"James “Fisher” Maddox, Shelby R. Gibbs III, Tracy O. Gibbs",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Raaize,https://www.crunchbase.com/organization/raaize,2020-09-04,day,Marketplace,"Fort Worth, Texas, United States","A Marketplace for Childcare businesses to connect with the best brands, products and digital assets in the Industry.","1,779,970",,Active,,,,,For Profit,https://www.raaize.com,,,"Raaize is a B2B Marketplace dedicated to serving owners and managers of early childhood education service providers. The company connects business with experts, consultants, curated physical and digital assets custom-built for the industry, and other quality resources that help accelerate these businesses.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Aparti Capital Markets,https://www.crunchbase.com/organization/aparti-capital-markets,2019-01-01,year,"Financial Services, Lending, Real Estate","Atlanta, Georgia, United States",Aparti Capital Markets is a fund manager accelerator that accelerate growth of real estate private equity fund.,"1,779,897",$1M to $10M,Active,,,,,For Profit,https://aparticapitalmarkets.com,,https://www.linkedin.com/company/aparti-capital-markets,,https://www.facebook.com/aparticapitalmarkets,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Nexus Financial Services,https://www.crunchbase.com/organization/nexus-financial-services,2018-01-01,year,"Credit, Finance, Financial Services, Venture Capital","Charlotte, North Carolina, United States",Nexus Financial Services is a financing firm that provides small business loans and cash advances to various working industries.,"1,779,891",$1M to $10M,Active,,,,,For Profit,https://nexusfinancialsvcs.com/,,https://www.linkedin.com/company/nexus-financial-services,,https://www.facebook.com/nexusfinancialservices/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Caggiano Orthodontics,https://www.crunchbase.com/organization/caggiano-orthodontics,2019-01-01,year,"Dental, Health Care, Health Diagnostics","Parsippany, New Jersey, United States","Caggiano Orthodontics provides dental treatments such as braces installation, invisalign, indirect bonding, digital X-rays, and more.","1,779,876",Less than $1M,Active,,,,,For Profit,https://www.morriscountybraces.com/,https://twitter.com/morrisctybraces,https://www.linkedin.com/company/caggiano-orthodontics-llc,,https://www.facebook.com/MorrisCountyBraces/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,44,,,,0,2,,Medical services; veterinary services,,,
EntryPoint,https://www.crunchbase.com/organization/entrypoint-d7ec,2018-03-01,month,,"Ann Arbor, Michigan, United States",EntryPoint is a research institution that aims to promote entrepreneurship across the Midwest.,"1,779,849",,Active,,,,,For Profit,https://entrypointmi.com/,https://twitter.com/EntryPointMI,https://www.linkedin.com/company/entrypointmi,"EntryPoint partners with organizations to deliver comprehensive research insights and implement effective data-driven programs that promote entrepreneurship across the Midwest. Our organization believes that the best research takes a holistic approach to data acquisition and analysis, and as such, seeks to build meaningful partnerships with corporations, community foundations, entrepreneurial support organizations, and other groups. Working in tandem with these partners, EntryPoint develops comprehensive research reports that deliver insights on strengths and challenges facing companies, communities, and the broader region. Research findings are used to design and implement effective programs to promote entrepreneurship by fostering an inclusive culture, expanding networks, and facilitating education and advocacy.",https://www.facebook.com/EntryPointMI/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,1,Emily Heintz,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Drive Industries,https://www.crunchbase.com/organization/drive-industries,2020-01-01,year,"Information Technology, IT Management, Product Design","Boulder, Colorado, United States","Drive Industries is an information technology company that combines hardware, software, and ML for human-machine interaction.","1,779,837",,Active,,,,,For Profit,https://www.drive.industries/,,https://www.linkedin.com/company/driveindustries/,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Design, Information Technology",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Digiware Solutions,https://www.crunchbase.com/organization/digiware-solutions,2020-01-01,year,"Digital Marketing, E-Commerce, Mobile Apps, Software","Dallas, Texas, United States","Digiware Solutions is a software development company that provides graphic design, e-commerce, and digital marketing services.","1,779,748",$1M to $10M,Active,,,,,For Profit,https://digiwaresolutions.com,,https://www.linkedin.com/company/digiware-solutions,"Digiware Solutions offers mobile app development, web development, cloud application development, search engine optimization, graphic design, e-commerce, digital marketing, and content writing services.",https://www.facebook.com/digiwaresolutions,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,39.84%,38,,,,,,,,,,
Yello,https://www.crunchbase.com/organization/yello-2dba,2020-03-23,day,,"Philadelphia, Pennsylvania, United States",Yello is a provider of on-demand services for residential home finishes.,"1,779,724",,Active,,,,,For Profit,https://yelloapp.io/,,https://www.linkedin.com/company/yello-app,,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,,1,Jake Wells,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Organization Armour,https://www.crunchbase.com/organization/organization-armour,2019-01-01,month,"Consumer Goods, E-Commerce, Shopping","Cleveland, Ohio, United States",Organization Armour is a seller of writing utensils and stationery products.,"1,779,700",,Active,,,,,For Profit,https://www.organizationarmour.com,https://twitter.com/organizationar1,https://www.linkedin.com/company/organization-armour,"Organization Armour sells notebooks, refillable notebooks, binders, journals, pens, pencils, highlighters, brush pens, pencil cases, and washi tape.",https://eu-es.facebook.com/organization.armour,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
CountN,https://www.crunchbase.com/organization/countn,2018-04-01,month,"Apps, Artificial Intelligence (AI), Events, Hospitality, Machine Learning, Music, Music Venues, Small and Medium Businesses","Boston, Massachusetts, United States",CountN is an AI driven software for running live music for hospitality clients.,"1,779,683",,Active,,,,,For Profit,https://www.countnapp.com/,,https://www.linkedin.com/company/countnapp/,"CountN is an AI driven software for running live music for hospitality clients. Our software helps, plan, build, and run live music for hospitality customers. Our AI helps collect data and monetize the music program. Our mission is to help businesses build community through live music and create equal opportunities for artists through innovation & excellence. CountN helps hospitality clients plan, build, and monetize their live music program through artificial intelligence. Our company works with clients to outline the data strategy, build and run a music program, collect the data, and use artificial intelligence to help customers predict growth based on their core metrics (customer acquisition, NPS, F&B sales, table turnover time etc.). Our product functions as a foundational platform technology for booking live music paired with an AI that helps monetize live music.  CountN’s solution provides two function 1) booking optimization software & 2) data intelligence software focused on better decision making and generating ROI for customers through live music.",https://www.facebook.com/countnapp/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Events, Media and Entertainment, Music and Audio, Other, Science and Engineering, Software, Travel and Tourism",1,Matthew Yuan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,1,,,,,,,,,
SmartLink Financial,https://www.crunchbase.com/organization/smartlink-financial,2018-01-01,year,"Commercial Lending, Finance, Financial Services","Heber City, Utah, United States","SmartLink Financial is a finance company that offers reverse mortgages, equipment financing, working capital, and business loans.","1,779,654",$1M to $10M,Active,,,,,For Profit,https://smartlinkfinancial.com,,https://www.linkedin.com/company/smartlink-financial/,,,Western US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Christal Bowlby,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Acrylic Financial,https://www.crunchbase.com/organization/acrylic-financial,2018-01-01,year,"Advice, Consulting, Financial Services","Fountain Hills, Arizona, United States","Acrylic Financial specializes in financial planning, advisory, consulting, investment, and portfolio management services.","1,779,611",Less than $1M,Active,,,,,For Profit,https://www.acrylicfinancial.com,https://twitter.com/AcrylicFinance,https://www.linkedin.com/company/acrylic-financial/,,https://www.facebook.com/acrylicfinancialplanning,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services",1,David Racich,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,0,2,,Insurance; financial affairs,,,
Clubhouse Media,https://www.crunchbase.com/organization/clubhouse-media,2018-01-01,day,"Advertising, Marketing, Mobile Advertising","Los Angeles, California, United States",Clubhouse Media is a mobile advertising company.,"1,779,606",Less than $1M,Active,,,,,For Profit,http://clubhouse.media/,,https://www.linkedin.com/company/clubhouse-media-llc,Clubhouse Media is a mobile advertising company focused on bringing quality ads to premium websites. They are dedicated to providing the highest level of service and support to continue building key relationships to benefit both their advertisers and publishers.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
AiPA,https://www.crunchbase.com/organization/aipa,2018-07-01,day,,"Los Angeles, California, United States",Changing the subscription model,"1,779,548",,Closed,,,,none,For Profit,https://ww.aipa.co,https://twitter.com/aipa_io,,"AiPA is changing the way subscription services by making metered usage possible for any SaaS, cloud product.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,2,"Carey D'Souza, Jason Mullings",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,2,,Clothing; footwear; headgear,,,
Synergy Response,https://www.crunchbase.com/organization/synergy-response,2019-01-01,year,"CleanTech, Environmental Engineering, Public Safety","Austin, Texas, United States",Synergy Response is a disaster restoration company.,"1,779,348",$1M to $10M,Closed,,,,none,For Profit,https://synergyresponse.com,https://twitter.com/synergyrespons1,https://www.linkedin.com/company/synergy-response,"Synergy Response provides emergency restoration services. Their clients 24 hour emergency content and electronic cleaning, flood/water, sewage, mold removal, and fire/smoke restoration service. Their capabilities range from residential homes to multi-level commercial buildings.",https://www.facebook.com/synergyresponse/,Southern US,,,,,,,,,,,,,,,,,"Government and Military, Science and Engineering, Sustainability",1,Leah Mirra,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Blackhorse Engineering Services,https://www.crunchbase.com/organization/blackhorse-engineering-services,2018-01-01,year,,"Staten Island, New York, United States",Blackhorse Engineering Services is a world class engineering design consultancy provide development of technology-driven products.,"1,779,344",,Active,,,,,For Profit,https://www.blackhorseengineering.com,,https://www.linkedin.com/company/blackhorse-engineering-services,Blackhorse Engineering Services is the full suite design consultancy specializing in the development of technology-driven products for the consumer and industrial markets. They work with the UK government to develop innovative solutions and products and bring them to market.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Global Impact Management Consulting,https://www.crunchbase.com/organization/global-impact-management-consulting,2018-01-01,year,"Business Development, Consulting, Management Consulting","Fredericksburg, Virginia, United States","GIMC is a management consulting firm that provides youth economic development, safety management, and business advisory services.","1,779,306",$1M to $10M,Active,,,,,For Profit,https://www.gimcinternational.com,https://twitter.com/GlobalGimc,https://www.linkedin.com/company/gimcglobal,,https://www.facebook.com/globalconsultingAFG,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Professional Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
North Point Insurance Group,https://www.crunchbase.com/organization/north-point-insurance-group,2020-01-01,year,"Auto Insurance, Commercial Insurance, Life Insurance","Alpharetta, Georgia, United States","North Point Insurance Group is a brokerage firm that offers vehicle, property, personal, and business insurance services.","1,779,176",$1M to $10M,Active,,,,,For Profit,https://northpointig.com,,https://www.linkedin.com/company/north-point-insurance-group/,,https://www.facebook.com/NorthPointIG/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,1,Paul Slavik,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Best Labor Law Posters,https://www.crunchbase.com/organization/best-labor-law-posters,2023-04-23,day,"Human Resources, Legal","Carol Stream, Illinois, United States",Best Labor Law Posters offers up to date state and federal mandatory labor law posters or compliance notices is required for 2024.,"1,779,167",,Active,,,,,For Profit,https://bestlaborlawposters.com,https://twitter.com/blaborlawposter,https://www.linkedin.com/company/best-labor-law-posters,Best labor law posters are updated with the latest instruction provided by both State and Federal laws in an easy to read format. Our experts continually do research and monitor the changes of State and Federal Laws and updates in the law posters we provide. This ensures the law posters you provided to your employees at the workplace are updated and fully adhered to the latest regulations.,https://www.facebook.com/blaborlawposters,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Parker Johnson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Uschool,https://www.crunchbase.com/organization/uschool,2021-01-01,year,Education,"Sacramento, California, United States",Uschool is an education administration program.,"1,779,148",,Active,,,,,For Profit,http://www.uschool.com,,https://www.linkedin.com/company/uschool-com/,,,"West Coast, Western US",,,,,,,,,,,,,,,,,Education,1,Shauna Anderson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
