Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
TaskBots365,https://www.crunchbase.com/organization/taskbots365,2018-01-02,day,"Artificial Intelligence (AI), Human Resources, Information Technology, Machine Learning, Robotics","Piscataway, New Jersey, United States","Robotic Workforce Platform (RPA, AI and Machine Learning)","2,740,023",,Active,,,,,For Profit,http://www.taskbots365.com/,,https://www.linkedin.com/company/27180579/,"TaskBots365 is a cloud hosted Robotic Workforce Platform offers ready-made and customized TaskBots (Software Workforce Robots) solutions which are specifically built for each industry that leverages Robotics and Process Automation (RPA), Artificial Intelligence (AI), and Machine Learning for business which are more labor-intensive and time-sensitive processes.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",1,IDHAYAN KUMARESAN,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Exigere Networks,https://www.crunchbase.com/organization/exigere-networks,2019-01-01,year,"Audio/Visual Equipment, Communication Hardware, Consulting, Cyber Security, Data Storage, Information Technology, Network Hardware, Optical Communication, VoIP, Wireless","Newton, New Hampshire, United States","Exigere Networks offers managed IT services, network solutions, and IT infrastructure support, specializing in Cisco Systems and Unix.","2,739,987",$1M to $10M,Active,,,,,For Profit,https://exigerenetworks.com,,https://www.linkedin.com/company/exigere-networks,,https://www.facebook.com/exigerenetworks,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Music and Audio, Privacy and Security, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Building; repairs,,,
Cannabis Equity and Inclusion Community,https://www.crunchbase.com/organization/cannabis-equity-and-inclusion-community,2019-01-01,year,"Cannabis, Non Profit, Social","Las Vegas, Nevada, United States",Cannabis Equity and Inclusion Community is a social organization that advocates for the opportunity for people failed war on drugs.,"2,739,905",,Active,,,,,Non-profit,https://www.ceicnv.org,https://twitter.com/ceicnv,https://www.linkedin.com/company/cannabis-equity-and-inclusion-community,"Cannabis Equity and Inclusion Community is focused on civic engagement and policies that will increase opportunities for communities and people disenfranchised by failed drug policies. Their focus is the cannabis marketplace in Nevada where the number of black and latinx owned licenses. They discuss cannabis legislation, business resources for aspiring cannapreneurs, and upcoming events. The NCCR fund is designed to provide short-term and long-term funding to organizations in the community with programmatic models addressing: mental health, and legal services for pre-legalization cannabis-related charges.",https://www.facebook.com/ceicnv,Western US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Other, Social Impact",1,Coach Canna,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
SRF Direct Inc,https://www.crunchbase.com/organization/srf-direct-inc,2018-01-01,year,"Consulting, Customer Service, Marketing, Retail, Sales, Telecommunications","King Of Prussia, Pennsylvania, United States","Based in King of Prussia, SRF Direct Inc is a dominant consulting firm that represents A-list clients on retail marketing & sales campaigns!","2,739,901",Less than $1M,Closed,,,,none,For Profit,http://srfdirectinc.com,https://twitter.com/srfdirectinc,https://www.linkedin.com/company/srf-direct-inc,"Headquartered in King of Prussia, PA, SRF Direct Inc is a premier direct marketing and sales company with a portfolio of various multi-billion dollar clients in the telecommunications industry. What sets our company apart from other firms in the Philadelphia area is our retail-based marketing strategy; we only meet with qualified consumers in approved retail locations. Acting as the direct representation of our clients' products and services, we create quality, long-lasting relationships with our customers! One of the biggest benefits of partnering with SRF Direct Inc is our dedication to excellence. Our goal is to leave customers and clients with an impression that lasts. We take great pride in representing such respected brands and adopt them as our own. Our team acts with integrity and honesty and aim to give impeccable results. Our firm has fierce drive to find a way to win that is matched with a “no excuse” mentality”. At SRF Direct Inc, we concentrate on effective communication and personal development. We teach our team how to highlight their skills while also working on improving their weak spots. We challenge our team to push themselves to bring the A-game every day. Learn more about our company on our website at http://srfdirectinc.com and be sure to follow our dynamic team on Twitter, too! @srfdirectinc",https://www.facebook.com/SRF-Direct-Inc-140972753429480/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Other, Professional Services, Sales and Marketing",1,Brian Ferguson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
STARMAN,https://www.crunchbase.com/organization/starman-5665,2021-01-01,year,"Digital Marketing, SEO, Social Media Management","Winter Park, Florida, United States",STARMAN is a digital marketing agency that provides social media management services.,"2,739,836",,Active,,,,,For Profit,https://www.starman.agency,https://twitter.com/STARMANAGENCY,https://www.linkedin.com/company/starman-creative-agency,"STARMAN provides website design and development, branding, visual identity, search engine optimization, and marketing services. They provide email marketing, social media management, and pay per click management services. Their services include developing brand awareness, relationships, and facebook advertising services.",https://www.facebook.com/starmancreativeagency,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
SmokeDatt Barbecue,https://www.crunchbase.com/organization/smokedatt-barbecue,2018-01-01,year,"Catering, Food and Beverage, Restaurants","Washington, District of Columbia, United States",SmokeDatt Barbecue provides high-quality barbecue catering services for various events and occasions.,"2,739,818",$1M to $10M,Active,,,,,For Profit,https://www.smokedattbbq.com,https://twitter.com/smokedattbbq,https://www.linkedin.com/company/the-coder-school-new-york-new-jersey,,https://www.facebook.com/smokedattbbq,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Food and Beverage,1,George Loving,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-82.03%,4,,,,,,,,,,
Auxofox,https://www.crunchbase.com/organization/auxofox,2018-01-01,year,"Analytics, Information Technology, Predictive Analytics, Retail Technology","Milwaukee, Wisconsin, United States",Auxofox is a risk analysis platform for major retailers.,"2,739,721",,Active,,,,,For Profit,https://information260.wixsite.com/website,,https://www.linkedin.com/company/desempregado-e-agora,Auxofox is a risk analysis platform that analysis data to predict losses due to shrinkage at retail stores. They create individual risk models for each retail location to understand the external risk factors.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Software",,,,1,Seed,2018-09-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,gbeta,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Black Dog Financial Planning,https://www.crunchbase.com/organization/black-dog-financial-planning,2020-01-01,year,"Advice, Finance, Financial Services","Mount Pleasant, South Carolina, United States",Black Dog Financial Planning provides financial advice for buying a house and paying off debt and investments.,"2,739,673",,Active,,,,,For Profit,https://blackdogfp.com,,https://www.linkedin.com/company/blackdogfp,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Generations Smithworks,https://www.crunchbase.com/organization/generations-smithworks,2021-01-01,year,"Jewelry, Precious Metals, Retail","Danvers, Massachusetts, United States","Generations Smithworks is a retail store of jewelry, silver, leather, and stone products.","2,739,655",,Active,,,,,For Profit,https://generationssmithworks.com,,https://www.linkedin.com/company/generations-smithworks,,https://www.facebook.com/generations.smithworks,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Natural Resources",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
HereToday,https://www.crunchbase.com/organization/heretoday,2020-01-01,month,"Apps, Financial Services, Information Technology, Internet, Legal Tech, Personal Health, Wellness","San Francisco, California, United States","Your Legacy. Your Life Directives. Safeguard and share your estate plans, digital accounts, and legacy.","2,739,648",,Active,,,,,For Profit,http://www.heretoday.com,https://twitter.com/HereTodayApp,https://www.linkedin.com/company/heretodayapp,"HereToday safeguards your estate plans, online accounts, and legacy. - Loved ones can quickly access your living will or power of attorney - Preserve your will and estate plan until needed by your executor - Protect your bank accounts, online accounts and subscriptions - Share your memories, photos, heirlooms, favorite recipes, and more Every aspect of our lives are online. From banking and investments, to social media and sharing family photos, we utilize multiple online platforms. Let HereToday bring peace of mind to your family.",https://www.facebook.com/HereTodayApp,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Health Care, Information Technology, Internet Services, Professional Services, Software",2,"Andrew Stevens, Morgan Davies",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
eyecracy,https://www.crunchbase.com/organization/eyecracy,2023-01-01,year,"Non Profit, Social Media Advertising","Boston, Massachusetts, United States",NGO Partnership to allow more collaboration among NGO partnered and to raise funds with advertising,"2,739,647",,Active,,,,,,https://www.eyecracy.org/,,,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Advertising, Other, Sales and Marketing, Social Impact",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Mycity,https://www.crunchbase.com/organization/mycity-llc,2021-06-11,day,Real Estate Investment,"Sheridan, Wyoming, United States",Realestate Investment.( Raw land purchase and resale).,"2,739,611",,Active,,,,,For Profit,http://www.mycity.agency,,,"An Innovative realestate investment startup based in Sheridan,Wyoming specialized in raw land purchase and resale for profit.",,Western US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Hassan Ab.,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
VividMotion.AI,https://www.crunchbase.com/organization/vividmotion-ai,2020-03-29,day,"Analytics, Artificial Intelligence (AI), Computer Vision, Machine Learning, Software","Los Angeles, California, United States",VividMotion.AI developed an enhanced fitness OS integrating backend into streaming fitness companies using computer vision & data analytics,"2,739,585",,Active,,,,,For Profit,http://www.vividmotion.ai,,https://www.linkedin.com/company/vividmotion,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software",2,"Knut Sauer, Paula Sauer",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Alex Ales Inc,https://www.crunchbase.com/organization/alex-ales-inc,2023-01-01,year,Retail,"Seattle, Washington, United States","Chosen by DJs for our commitment to quality and innovation, Alex Ales Inc is at the forefront of the DJ equipment industry.","2,739,446",,Active,,,,,For Profit,https://alex-ales.com/,,https://www.linkedin.com/company/alex-ales-inc,"At Alex Ales Inc, we offer more than just DJ equipment; we provide a partnership in your musical journey. Our commitment to quality, innovation, and customer support ensures you have the tools and confidence to excel in your craft",https://www.facebook.com/alexalesinc,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Denis Kulakov,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Value Coin Foundation,https://www.crunchbase.com/organization/value-coin-foundation,2018-01-08,day,"Blockchain, Financial Services, FinTech","Santa Monica, California, United States","Blockchain, FinTech Blockchain, FinTech","2,739,442",,Active,,,,,For Profit,http://govaluecoin.com/,https://twitter.com/govaluecoin,https://www.linkedin.com/company/value-coin-foundation/,"Value Coin Foundation is targeted to decrease the transaction cost for cross-border money transferring, to reduce interest rates for low-risk loans and to increase rates for savings accounts. Value Coin Foundation (VCF) provides 2 protocols based on Ethereum blockchain that establishes money transfer infrastructure. The first protocol is Value Coin protocol is for providing Value Coin emission. The second protocol is Value Coin Foundation is for providing investors (shareholders) with the unbiased mechanism of profit distribution to each share that is issued. ",https://www.facebook.com/govaluecoin,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Copley Roemmich Family Dental,https://www.crunchbase.com/organization/copley-roemmich-family-dental,2020-07-01,day,"Cosmetic Surgery, Dental, Health Care, Medical","Des Moines, Iowa, United States","Copley Roemmich Family Dental provides general, cosmetic, and implant dentistry services.","2,739,407",,Active,,,,,For Profit,https://www.copleyfamilydental.com,,,"Copley Roemmich Family Dental provides preventative dentistry, general dentistry, cosmetic dentistry, invisalign, implants, dental cleanings, scaling and root planning, dental exams, oral cancer screening, periodontal evaluation, oral hygiene instruction, and dental x-ray services.",https://www.facebook.com/CopleyRoemmichFamilyDental,Midwestern US,,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Sports Drink,https://www.crunchbase.com/organization/sports-drink,2020-01-01,year,"Audio, Video","New Orleans, Louisiana, United States","Sports Drink local water cooler for sports, podcasts, and culture podcasts.","2,739,406",,Active,,,,,For Profit,https://sportsdrink.org,https://twitter.com/sprtsdrnk,https://www.linkedin.com/company/sportsdrink,,,Southern US,,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Video",1,Andrew Stephens,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-6.9%,3,,,,,,,,,,
JZD Holdings,https://www.crunchbase.com/organization/jzd-holdings,2020-01-01,year,"Angel Investment, Finance, Financial Services","Bakersfield, California, United States",JZD Holdings helps to generate returns through digital optimization.,"2,739,405",,Active,,,,,For Profit,https://www.jzdholdings.com,,https://www.linkedin.com/company/jzd-holdings,"JZD Holdings provides ideas that turn into profitable projects that make an impact in their industry and beyond. They invest in projects for the long haul and understand that success takes hard work, dedication, and sheer perseverance.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Goldcrown lab,https://www.crunchbase.com/organization/goldcrown-lab,2019-01-01,month,"SEO, UX Design, Web Development","Los Angeles, California, United States","Goldcrown lab provides web development, UI/UX design, e-commerce, custom funnel and mobile app development, and SEO services.","2,739,344",,Active,,,,,For Profit,https://goldcrownlabs.com/,https://twitter.com/goldcrownlabs,https://www.linkedin.com/company/goldcrown-labs/,,https://www.facebook.com/profile.php?id=100070861825440&ref=page_internal&paipv=0&eav=Afbvi6vWjUX6S_5QW4qnNivYTFUWoY_tzPpZKx3Epgtdzc7w0dKvYY7oljx608jOCLQ,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
DAE & Company,https://www.crunchbase.com/organization/dae-company,2019-01-01,year,"Brand Marketing, Content, Marketing, Public Relations","South Lake Tahoe, California, United States","DAE & Company is a marketing agency that offers media planning, brand development, logo design, and content development.","2,739,335",$1M to $10M,Active,,,,,For Profit,https://www.daeandcompany.com,,https://www.linkedin.com/company/dae-and-company,,https://www.facebook.com/daeandcompany,"West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Industrial Grade Consulting,https://www.crunchbase.com/organization/industrial-grade-consulting,2020-01-01,year,,"Austin, Texas, United States",Industrial Grade Consulting is the premier outbound sales consulting firm serving industrial companies and contractors.,"2,739,192",,Active,,,,,For Profit,https://www.industrialgradeconsulting.com,,,,,Southern US,,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
HR Outfitter,https://www.crunchbase.com/organization/hr-outfitter,2020-08-01,month,"Consulting, Human Resources, Staffing Agency","Texas City, Texas, United States","HR Outfitter is a consulting company that provides human resources, staffing, and consulting services.","2,739,132",$1M to $10M,Active,,,,,For Profit,https://www.hroutfitter.com/,https://twitter.com/hroutfitter,https://www.linkedin.com/company/hroutfitter/,,https://www.facebook.com/hroutfitter,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,John McKinney,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Eat Speak Love,https://www.crunchbase.com/organization/eat-speak-love,2020-01-01,year,"Business Development, Marketing, Social Entrepreneurship","Akron, Ohio, United States","Eat Speak Love promotes and supports local small businesses, entrepreneurs, artists, and pioneers.","2,739,108",,Active,,,,,For Profit,https://eatspeaklove.com,,https://www.linkedin.com/company/eatspeaklove,"Eat Speak Love promotes and supports local small businesses, entrepreneurs, artists, and pioneers. ESL serves to amplify Akron’s minority and women-owned businesses and empowers them toward economic equity. Eat Speak Love partners with local food visionaries, artists, public speakers, and small businesses to provide patrons with a new taste or view of Akron. ESL serves as a launchpad for women and minority entrepreneurs to showcase their unique brands, vision, and passion projects. ESL's patrons are invested in the revitalization of Akron’s economy, cultural diversity, and overall small business expansion.",https://www.facebook.com/eatspeaklove.akron,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Professional Services, Sales and Marketing, Social Impact",,,1-10,1,Seed,2020-09-23,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Bounce Innovation Hub,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Guide Pointer,https://www.crunchbase.com/organization/guide-pointer,2019-12-01,month,"Location Based Services, Software","Chesterfield, Missouri, United States",Guide Pointer is a provider of web software for outfitters and guides.,"2,739,051",,Active,,,,,For Profit,https://www.guidepointer.com/,,,Guide Pointer is a provider of web software for outfitters and guides.,,Midwestern US,,,,,,,,,,,,,,,,,"Data and Analytics, Internet Services, Navigation and Mapping, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Baltimore Signsmiths,https://www.crunchbase.com/organization/baltimore-signsmiths,2021-07-01,day,"Advertising, Digital Signage, Printing","Owings Mills, Maryland, United States",Baltimore Signsmiths is one of the known sign companies in Baltimore.,"2,739,004",,Active,,,,,,https://baltimoresignsmiths.com/,,https://www.linkedin.com/company/baltimore-signsmiths,"Baltimore Signsmiths is a sign and graphics business looking to create the best sign company in the Baltimore area.   We are fast paced, growing sign, display and Graphics Company in Owings Mills, Maryland. As an independent member of a large association of sign businesses, we are not a franchise or a large corporate organization and have the flexibility to respond to our employee and clients as necessary.  Our company goal is to provide exceptional service and outstanding quality to large and small businesses satisfying their sign and display needs. We offer a variety of graphics solutions including lobby signs, banners, storefront displays, vehicle wraps, wall graphics, window graphics, monument signs, channel letters, trade show displays, and custom signage.  We will be working with the latest generation of latex ink printers and software and the most advanced materials to make custom signs and graphics for a diverse base of clients.",https://www.facebook.com/baltimoresignsmiths/,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
PCS Pro Network,https://www.crunchbase.com/organization/pcs-pro-network,2019-01-01,year,"Real Estate, Residential","Colorado Springs, Colorado, United States",PCS Pro Network provides real estate services for military spouses and veterans.,"2,738,983",$1M to $10M,Active,,,,,For Profit,https://thepcsproteam.com ,,https://www.linkedin.com/company/the-pcs-pro-team ,,https://www.facebook.com/ThePCSpros,Western US,,,,,,,,,,,,,,,,,Real Estate,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Ethtronix,https://www.crunchbase.com/organization/ethtronix,2018-01-01,year,"Blockchain, Information Technology, Internet, SaaS","Littleton, Colorado, United States",SaaS for Enterprise and embedded-application Blockchain management,"2,738,979",,Active,,,,,For Profit,http://ethtronix.io,,,"We caution Blockchain developers against using Web 2.0 and public blockchain concepts when deploying private and consortium blockchains. As digital artifacts become increasingly important block payload, there arises the need to backup, easily read, and even chain committed information. No other utility exists at this stage to support these and a multitude of other features.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Other, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Megahash Corp.,https://www.crunchbase.com/organization/megahash-corp,2018-03-05,day,"Information Technology, Robotics, Software","Hartford, Connecticut, United States",We are Research & Development company aimed to distrupt the tech industry with a variety of gadgets and algorithms. ,"2,738,849",,Active,,,,,For Profit,https://megahash.us/,,,"We are a team of entrepreneurs, engineers, computer scientists and security experts with one goal in mind: disrupt the fintech industry through research and development. Currently we are working on a next-generation cold storage device for cryptocurrencies. ",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Flintstone SEO,https://www.crunchbase.com/organization/flintstone-seo,2023-01-06,day,,"Lansing, Michigan, United States","Web Design, SEO, Google Maps Listings","2,738,797",,Active,,,,,For Profit,https://www.flintstoneseo.com/,,https://www.linkedin.com/company/flintstone-seo/,"At Flintstone SEO, we are your trusted partner in Lansing, Michigan, offering web development, SEO services, and expert guidance on leveraging Google and Facebook tools. We understand that a good-looking website isn't enough; it must be optimized for search engines, mobile-friendly, and have analytics to reach your audience effectively. Our services help improve Google rankings, generate sales leads, and increase online presence. We also specialize in Google Maps and Facebook Ads to promote your business locally. Trust us as your one-stop-shop to expand customer base and boost sales through effective online marketing strategies.",https://www.facebook.com/profile.php?id=100092675670058&mibextid=ZbWKwL,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Swift Home Solutions,https://www.crunchbase.com/organization/swift-home-solutions,2021-01-01,year,Real Estate,"Plano, Texas, United States",Swift Home Solutions is a real estate company.,"2,738,739",,Active,,,,,For Profit,https://swifthomesolutions.com,,https://www.linkedin.com/company/swift-home-solutions,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Real Estate,1,Douglas Swift,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Proper Funding,https://www.crunchbase.com/organization/proper-funding,2021-04-04,day,Lead Generation,"Rochester Hills, Michigan, United States",Proper Funding is offering you an unsecured low-interest rate debt consolidation loan for your unsecured high-interest credit card debt.,"2,738,718",,Active,,,,,For Profit,https://properfunding.com,,,Proper Funding is offering you an unsecured low-interest rate debt consolidation loan for your unsecured high-interest credit card debt.,,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Sales and Marketing,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-27.18%,4,,,,,,,,,,
Veltmon,https://www.crunchbase.com/organization/veltmon,2019-05-01,month,"Business Intelligence, Consulting, Digital Marketing, Management Consulting","Jersey City, New Jersey, United States",We are a purpose-led boutique agency focused on tailored digital business strategy consulting.,"2,738,683",,Active,,,,,For Profit,https://www.veltmon.com/,,https://www.linkedin.com/company/veltmon/about,"Veltmon is a young boutique consulting company born and based in the United States of America. Our Mission is to empower high-end talents, storytellers, celebrities and consumer brands advising them on practical strategies to generate growth, reach new markets, and maximize profits across the internet + social media platforms. We provide relevant, distilled knowledge and high-quality intelligence insights to help our clientele get the right piece of information to stand out from the competition and to identify opportunities to maximize the impact of their digital investments.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Professional Services, Sales and Marketing",1,Maria Lorenza Veltri,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Mueller Wealth,https://www.crunchbase.com/organization/mueller-wealth,2019-01-01,year,"Advice, Finance, Financial Services, Insurance, Retirement","Oshkosh, Wisconsin, United States",Mueller Wealth provides investment advisory services.,"2,738,669",Less than $1M,Active,,,,,For Profit,https://www.muellerwealth.com,,https://www.linkedin.com/company/muellerwealth,"Muller Wealth offers personalized, hands-on service to help clients make better decisions. Investment portfolios are tailored to meet the individual objectives and risk tolerance using their professional insight. They help to prepare a happy, healthy, and secure retirement. Provides legal and ethical guidance for critical financial decisions.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
NextHome Preferred,https://www.crunchbase.com/organization/nexthome-preferred,2018-01-01,year,"Commercial, Real Estate, Residential","Felton, Delaware, United States",NextHome Preferred is a real estate company that specializes in property buying and selling services.,"2,738,652",$1M to $10M,Active,,,,,For Profit,https://www.nexthomepreferred.com,,https://www.linkedin.com/company/next-home-preferred,,https://www.facebook.com/NextHomePreferredDE,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Real Estate",1,Bobbi Slagle,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
