Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Zone Esports and Entertainment,https://www.crunchbase.com/organization/zone-esports-and-entertainment,2018-12-01,month,"eSports, Gaming, Internet, Social Media, Video Streaming","Los Angeles, California, United States",Zone is an esports and entertainment organization. We compete in Fortnite and GoW. 797K followers and 108+ million views.,"1,270,386",Less than $1M,Closed,,,,none,For Profit,http://Zonegg.org,http://www.twitter.com/zonegg,,"Zone Esports is a professional esports and online entertainment organization located in Los Angeles, California. Zone represents competitive teams and boasts a respectful and welcoming community. We are a expanding into hosting events online and in arena for competitors as well as fielding our own teams in Gears of War and Fortnite. We have a strong viewership from our content creators and streamers having 797k followers and gaining over 108 million views on Twitch and Youtube.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Gaming, Internet Services, Media and Entertainment, Sports, Video",,,1-10,1,Seed,2019-03-30,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
KindestCup,https://www.crunchbase.com/organization/kindestcup,2018-01-01,year,"Baby, Health Care, Wellness","Ontario, California, United States",KindestCup designs and produces pure food-grade silicone cup to collect and feed breast milk.,"1,270,382",,Active,,,,,For Profit,https://kindestcup.com/,,https://www.linkedin.com/company/kindestcup/,,https://www.facebook.com/kindestcup,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",1,Melanie Scholz,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
DonorKite,https://www.crunchbase.com/organization/donorkite,2021-08-09,day,Software,"New York, New York, United States","DonorKit help to maximize donation collection, provide acknowledgment, and track each donation.","1,270,331",,Active,,,,,For Profit,https://www.donorkite.com/,,https://www.linkedin.com/company/donorkite,"DonorKite is designed to empower you to maximize donation collection, provide acknowledgement, and track each donation to help your organization maintain records and gain insights for better decision-making.",https://www.facebook.com/DonaBitsSoft/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,1,Mitul Patel,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Dream Vacation Maker,https://www.crunchbase.com/organization/dream-vacation-maker,2020-01-01,year,"Travel, Travel Agency, Wedding","Pensacola, Florida, United States",Dream Vacation Maker is a travel agency that offers wedding and honeymoon travel planning services.,"1,270,290",,Active,,,,,For Profit,https://www.dreamvacationmaker.net,https://twitter.com/MakerVacation,https://www.linkedin.com/company/dream-vacation-maker-by-yany,"Dream Vacation Maker is a travel planning company. Their services include weddings and honeymoons, planning for destination weddings and destination wedding costs, sandals for beach weddings, research and planning personalized vacations, and they also offer group travel, cruises, theme park vacations and tickets, and vacation design.",https://www.facebook.com/TravelAgencyDreamVacationMaker,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Events, Travel and Tourism",1,Yany Acosta,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
GoPro IT Consultants,https://www.crunchbase.com/organization/gopro-it-consultants,2019-01-01,year,"Consulting, Information Technology, Professional Services","Sheridan, Wyoming, United States",GoPro IT Consultants is a 3rd party IT technical support services provider.,"1,270,266",,Active,,,,,For Profit,https://goproconsultant.com/,,https://www.linkedin.com/company/goproitconsultants,"GoPro Consultants is an IT Consultancy and IT Managed services provider Globally with immeasurable expertise of IT professionals in Hardware/Support & Consultancy and Project Planning. GoPro Consultants is a 3rd party IT technical support services provider. We focus on providing on-demand and well-managed IT support services around the globe, round the clock. Our highly technical skilled team of engineers is available 24/7 to visit the client site and fix issues. Our engineers are like soldiers and ready to take over the issue at the client site. We provide IT Services and Solutions for Data Centers, Offices, and workplaces that need to build an efficient IT Infrastructure Established in 2016, Global Smart Hands is an Outsourcing Company that not only works on major IT projects but also handles operational matters and record maintenance of leading organizations in an efficient manner.",https://www.facebook.com/goproitconsultant/,Western US,,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services",1,Najeeb Ur Rehman,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
Medici Capital,https://www.crunchbase.com/organization/medici-capital,2019-01-01,year,,"Newport Beach, California, United States","Medici Capital is named after the great Medici banking family of Florence in the 1400s. The financial firm is based out of Newport Beach, CA","1,270,234",,Active,,,,,For Profit,https://medicicapitalfunds.com/,,https://www.linkedin.com/company/medici-capital/about/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Bob Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Crimson Park Digital,https://www.crunchbase.com/organization/crimson-park-digital,2018-07-01,month,"Advertising, Brand Marketing, Content Marketing, Digital Marketing, SEO, Social Media","Charlotte, North Carolina, United States","Charlotte, NC-based boutique digital marketing agency that empowers brands to flourish through content, search, and social media support.","1,270,171",$1M to $10M,Active,,,,,For Profit,https://crimsonparkdigital.com/,,https://www.linkedin.com/company/crimson-park-digital/,"Since 2018, dozens of brands have trusted us to scale their marketing, launch new products and services, amplify intentional messaging, and drive revenue-focused action. If you're a lean marketing team, a team of one, or still in the early stages of building your startup, we've got you covered. We welcome collaborations with businesses across a broad spectrum of industries and are particularly passionate about partnering with those who share our commitment to delivering impactful service experiences.",https://www.facebook.com/crimsonparkdigital/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",1,Alexa Parker,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-8.05%,8,,,,,,,,,,
The Painted Porch Bookshop,https://www.crunchbase.com/organization/the-painted-porch-bookshop,2021-01-01,year,,"Bastrop, Texas, United States","The Painted Porch is a small town bookstore, literally right in the heart of Main Street, Texas.","1,270,135",,Active,,,,,For Profit,https://www.thepaintedporch.com/,,https://www.linkedin.com/company/the-painted-porch-book-shop/,,,Southern US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,21.6%,6,,,,,,,,,,
Amalgam Capital,https://www.crunchbase.com/organization/amalgam-capital,2020-01-01,year,,"New York, New York, United States","Amalgam Capital is investors, entrepreneurs, and operators, that acquire and sustainably grow underrated businesses.","1,270,124",,Active,,,,,For Profit,https://amalgamcapital.com/,,https://www.linkedin.com/company/amalgam-capital,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Downtown Dental Associates,https://www.crunchbase.com/organization/downtown-dental-associates-3650,2019-01-01,year,"Cosmetics, Dental, Health Care","Jacksonville, Florida, United States","Downtown Dental Associates provides dental imaging, implants, teeth whitening, and cosmetic dentistry services.","1,270,091",$1M to $10M,Active,,,,,For Profit,https://www.downtowndentalassociatesfl.com,https://twitter.com/downtowndentalj,https://www.linkedin.com/company/a-downtown-dental,"Downtown Dental Associates offers cosmetic dentistry, dental imaging, dentures, emergency dental care, implants, oral health, orthodontics, teeth whitening, endodontics, and oral surgery services to persons with disabilities. They also provide surgical services.",https://www.facebook.com/DowntownDentalAssociates,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",1,Andrew Witten,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
GOODWEIRD Studios,https://www.crunchbase.com/organization/goodweird-studios,2020-02-01,day,"Advertising, Film Production, Video Editing","New York, New York, United States",GOODWEIRD Studios is a film and commercial production company.,"1,270,066",,Active,,,,,For Profit,https://www.goodweird.tv/,,https://www.linkedin.com/company/goodweirdstudios/,"GOODWEIRD Studios is a creative production company located in New York and Los Angeles. We  produce world-class content for brands, agencies, artists, and filmmakers. Founded by award winning producer Matthew Berkowitz.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video",1,Matthew Berkowitz,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Denver Mental Health Collective,https://www.crunchbase.com/organization/denver-mental-health-collective,2018-01-01,year,"Health Care, Medical, Mental Health, Psychology, Therapeutics, Wellness","Denver, Colorado, United States","Denver Mental Health Collective offers mental health treatment, anxiety therapy, counseling, and psychotherapy services.","1,270,026",$1M to $10M,Active,,,,,For Profit,https://denvermhc.com,https://twitter.com/DMHCollective,https://www.linkedin.com/company/denvermhc,,https://www.facebook.com/DenverMHC,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Health Care,1,Ian J. Palombo,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,166.78%,9,,,,,,,,,,
Tender,https://www.crunchbase.com/organization/tender-905b,2022-01-01,year,Financial Services,"India, Pennsylvania, United States","Tender's goal is to meet the needs of young investors by making investing enjoyable, profitable, and engaging.","1,269,987",,Active,,,,,For Profit,http://www.jointender.com,,https://www.linkedin.com/company/tenderfinance,"Tender is an investment firm that is currently in the process of developing its product and obtaining its investment advisory license. Tender aims to meet the needs of young investors by making investing enjoyable, profitable, and engaging.",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
ScenAI,https://www.crunchbase.com/organization/scenai,2018-01-01,year,"Analytics, Artificial Intelligence (AI), Data Management, Information Technology","Lewes, Delaware, United States",ScenAI provides data management services for analytics and artificial intelligence.,"1,269,890",$1M to $10M,Active,,,,,For Profit,https://scenai.com/,https://www.twitter.com/ai_scen,https://www.linkedin.com/company/scenai,,https://www.facebook.com/scenai,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Wellspring Nurse Source,https://www.crunchbase.com/organization/wellspring-nurse-source,2021-09-14,day,"Health Care, Human Resources, Recruiting, Staffing Agency","Shelton, Connecticut, United States",Wellspring Nurse Source is a healthcare staffing company that specialises in the placement of travelling nurses.,"1,269,802",,Active,,,,,For Profit,https://www.wellspringnursesource.com,,https://www.linkedin.com/company/wellspring-nurse-source ,"Wellspring Nurse Source offers recruiting and management teams that focus on delivering attention, service, and support to the candidates and medical facilities they serve. They offer healthcare staffing services.",https://www.facebook.com/WellspringNurseSource ,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,112217,USD,112217
Rally Studios,https://www.crunchbase.com/organization/rally-studios,2019-01-01,year,"Film, Film Production, Media and Entertainment, Video","Minneapolis, Minnesota, United States","Rally Studios is a video production company that provides post-production, digital studio, and aerial cinema services.","1,269,777",$1M to $10M,Active,,,,,For Profit,https://www.rally-studios.com,https://twitter.com/rally_studio,https://www.linkedin.com/company/rally-studios-mpls,,,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",2,"Anthony Jaska, Jay Christensen",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Spirits Network,https://www.crunchbase.com/organization/spirits-network,2018-01-01,year,"Apps, Consumer Goods, E-Commerce","New York, New York, United States",Spirits Network is a shoppable platform that lets customers order anything they saw directly from the screen.,"1,269,732",,Active,,,,,For Profit,https://store.spiritsnetwork.com/,,https://www.linkedin.com/company/spirits-network/,Spirits Network is a shoppable platform that lets customers order anything they saw directly from the screen. It was founded in 2018 and is based in New York.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Software",1,David Nichols,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,0,11,,Education; entertainment,,,
ParkView Partners,https://www.crunchbase.com/organization/parkview-partners,2019-01-01,year,"Accounting, Advice, Financial Services","Frankfort, Maine, United States",ParkView Partners is a private equity firm focusing on INDEPENDENT BOARDROOM ADVISORY MERGERS AND ACQUISITIONS.,"1,269,716",$1M to $10M,Active,,,,,For Profit,https://www.parkview-partners.com,,https://www.linkedin.com/company/parkview-partners,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Taste Select Repeat,https://www.crunchbase.com/organization/taste-select-repeat,2020-01-01,year,E-Commerce,"Washington, District of Columbia, United States",Taste Select Repeat is an e-commerce liquor store that offers single barrel whiskey picks and coveted bottles.,"1,269,682",,Active,,,,,For Profit,https://tasteselectrepeat.com/,,https://www.linkedin.com/company/tasteselectrepeat/,"Taste Select Repeat is an e-commerce liquor store that offers single barrel whiskey picks and coveted bottles. It also offers corporate gifting and robust programming in mixology, spirits history, and the science of distillation. Taste Select Repeat was founded in 2020 by OJ Lima and Pierre Auguste.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-77.24%,4,,,,,,,,,,
Evergreen Funding,https://www.crunchbase.com/organization/evergreen-funding,2018-01-01,year,"Commercial Lending, Consulting, Consumer Lending, Credit, Financial Services","Spokane, Washington, United States","Evergreen Funding is a financial institution that offers factoring, commercial and consumer lending, trade license, and consulting services.","1,269,677",$1M to $10M,Active,,,,,For Profit,https://evgfunding.com/,,https://www.linkedin.com/company/evgfunding/,,https://www.facebook.com/evgfunding,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Influexer,https://www.crunchbase.com/organization/influexer,2021-03-22,day,"Advertising, Data Management, E-Commerce Platforms, Social Media Marketing","Miami, Florida, United States","Link-in-bio for influencers and their team to manage data, collaborations, purchases & transactions globally.","1,269,665",,Active,,,,,For Profit,https://www.influexer.com,,https://www.linkedin.com/company/influexer,"Influexer is a global link-in-bio platform designed for influencers & their team. Showcasing & managing essential data for brands and fans collaborations, purchases, and seamless transaction management.",https://www.facebook.com/influexer,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Data and Analytics, Internet Services, Sales and Marketing",3,"Alejandro Rivera, Angel Torres, Giuliano Kranevitter",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,26.73%,13,,,,,,,,,,
The Derm Institute of Chicago,https://www.crunchbase.com/organization/the-derm-institute-of-chicago,2019-01-01,year,"Cosmetic Surgery, Health Care, Medical","Chicago, Illinois, United States","The Derm Institute of Chicago is a skin care center that provides medical, surgical, and cosmetic services.","1,269,662",$1M to $10M,Active,,,,,For Profit,https://dermic.com,,https://www.linkedin.com/company/the-derm-institute-of-chicago/,"The Derm Institute of Chicago provides skin care treatment services. They provide acne, eczema, fungus and nail fungus, hair loss or alopecia areata, hyperpigmentation, keloid scars, melasma, mole evaluation, patch testing for allergic rashes, psoriasis, birthmark excision, cyst removal, lipoma removal, skin cancer treatment, advanced chemical peels, dermaplaning, laser resurfacing, and stretch marks treatment services. They address inquiries through phone calls and emails.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,"1,768.25%",,,,,,,,,,,
Campago,https://www.crunchbase.com/organization/campago,2018-01-01,year,"Rental, Transportation, Travel","San Francisco, California, United States",Campago is a rental company offering campervans for travelers.,"1,269,646",,Active,,,,,For Profit,https://www.campago.com/,https://twitter.com/gocampago,https://www.linkedin.com/company/campago/,"Campago is a rental company offering campervans for travelers. Every campervan has two full-size beds, an easy-access kitchen, and comes fully equipped with supplies. It was founded in 2018 and is based in San Francisco, California.",https://www.facebook.com/gocampago/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation, Travel and Tourism",1,Sharky Laguana,1-10,1,Seed,2020-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Oreilly AlphaTech Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,"Transport, packaging and storing",,,
Veg'n Out,https://www.crunchbase.com/organization/veg-n-out,2018-06-27,day,"Food and Beverage, Same Day Delivery, Vending and Concessions, Wellness","Orlando, Florida, United States",Health Food & Beverage,"1,269,622",,Active,,,,,For Profit,https://www.vegnoutnow.com,https://twitter.com/VegnOutNow,https://www.linkedin.com/company/vegnout/,"Veg'n Out is an innovative plant-based eatery located in Lake Nona, Florida, offering a holistic and healthful approach to fast food. Our menu features delicious and nutritious cold-pressed juices, made-to-order smoothies and salads, and boasts the best cleanse program in the market. Unlike traditional food & beverage brands, we use technology to deliver an innovative and turnkey RFID-enabled vending solution that’s poised for rapid scale across multiple industries. With real-time inventory management and data insights, our Smart Coolers stay stocked with fresh, high-quality products, that provide hassle-free, on-the-go access to healthy options when consumers are in transit, at work, the gym and more. At Veg'n Out, we are committed to providing nutritious and convenient options for people on-the-go, through our eatery, cleanse delivery program, outpost and vending solutions. To learn more about our mission and how we're revolutionizing the healthy food industry, please visit our website at vegnoutnow.com.",https://www.facebook.com/VegnOutNow,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Health Care, Transportation",1,Ashley Swanson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Mitchell Adjusting International,https://www.crunchbase.com/organization/mitchell-adjusting-international,2020-01-01,year,"Consulting, Insurance","Clear Lake Shores, Texas, United States","Mitchell Adjusting International is a consulting firm that specializes in the areas of insurance claims for storms, fires, and earthquakes.","1,269,578",Less than $1M,Active,,,,,For Profit,https://www.mitchelladjusting.com,,https://www.linkedin.com/company/mitchell-adjusting/,,https://www.facebook.com/MitchellAdjusting/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Black Gate Partners,https://www.crunchbase.com/organization/black-gate-partners,2018-01-01,year,"Leasing, Marketing, Property Management, Real Estate, Real Estate Investment, Sales","Columbus, Ohio, United States","Black gate partners is a real estate company that offers leasing, sale, property listing, and investment properties for the customers.","1,269,566",$1M to $10M,Active,,,,,For Profit,https://goblackgate.com/,https://twitter.com/goredgate,https://www.linkedin.com/company/goblackgate/,,https://www.facebook.com/goblackgate,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate, Sales and Marketing",1,Kevin James,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Cascade Poly Pipe & Conduit,https://www.crunchbase.com/organization/cascade-poly-pipe-conduit,2020-01-01,year,"Manufacturing, Recycling, Sustainability","Woodburn, Oregon, United States",Cascade Poly Pipe & Conduit is a company that primarily caters to the telecommunications.,"1,269,549",,Active,2022-08-31,day,,,For Profit,https://www.cascadepoly.com,,https://www.linkedin.com/company/cascade-poly-pipe-and-conduit,"Cascade Poly Pipe & Conduit is a company that primarily caters to the telecommunications, utilities, and datacom markets, specializing in smooth wall HDPE conduit built from recycled materials.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Sustainability",,,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-08-31,day,Acquisition,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Build Up HQ,https://www.crunchbase.com/organization/build-up-hq,2021-01-01,year,"Consulting, Professional Services, Training","Chicago, Illinois, United States","Build Up HQ is an economic development agency that offers operations consulting, funding, and information for local organizations.","1,269,521",,Active,,,,,For Profit,https://builduphq.com,https://twitter.com/buildup_hq,https://www.linkedin.com/company/buildup-hq,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Other, Professional Services",1,Kenneth Bradarich,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Lunchpool,https://www.crunchbase.com/organization/lunchpool,2019-01-02,day,"Database, Information Technology, SaaS, Social Network","Tampa, Florida, United States","Lunchpool is a Mobile, Desktop, and Web SaaS App that helps plan multi-person lunch meetings based on mutual interests and connectons.","1,269,436",$1M to $10M,Active,,,,,For Profit,https://www.letslunchpool.com,https://www.twitter.com/letslunchpool,https://www.linkedin.com/company/letslunchpool,"Lunchpool connects your employees together for lunches with two or more people to facilitate strong, diverse, internal culture.  We help companies: - Optimize the flow of information & communication - Foster innovation & agility - Increase productivity - Improve the working climate - Simplify onboarding & meeting new coworkers By enabling frictionless lunch planning, we help companies encourage the workforce to break down silos and meet people from different teams and levels within the organization. We believe that company culture is better when we all eat together! “The most productive employees tend to build larger networks by rotating dining companions.” -Google's Project Aristotle",https://www.facebook.com/letslunchpool,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software",2,"Alexander Abell, Avie Abell",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,1,,,,,,,,,
Addvia Ventures,https://www.crunchbase.com/organization/addvia-ventures,2021-01-01,month,Financial Services,"Philadelphia, Pennsylvania, United States",We make early stage investments into innovative high growth companies addressing large end markets.,"1,269,387",,Active,,,,,For Profit,https://addviaventures.com/,,https://www.linkedin.com/company/addviaventures/about/,,,"Greater Philadelphia Area, Great Lakes, Northeastern US","Early Stage Venture, Seed",Venture Capital,,,,,,,,,,,,,,,Financial Services,3,"Anthony Palladino, Kevin Vrtaric, Sean Heberling, CFA",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Guardrail Mining,https://www.crunchbase.com/organization/guardrail-mining,2022-01-01,year,"Bitcoin, Data Mining, Mining Technology, Technical Support","Charleston, South Carolina, United States",Guardrail Mining provides miner repairs and operations management services.,"1,269,373",,Active,,,,,For Profit,https://www.guardrailmining.com,https://twitter.com/GuardrailMining,https://www.linkedin.com/company/guardrailmining/,"Guardrail Mining provides multiple levels of service in and around bitcoin mining farms. They specialize in miner repairs and operations management. They also offer evaluations and consultations of mine. They offer designing, building, and managing bitcoin mining services.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Information Technology, Natural Resources, Other, Payments, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ReadySign,https://www.crunchbase.com/organization/readysign,2020-01-01,year,"E-Signature, Security, Software","Santa Barbara, California, United States","ReadySign provides electronic signature software for digital document signing, storage, and sharing.","1,269,362",$1M to $10M,Active,,,,,For Profit,https://www.readysign.com,https://twitter.com/ReadySignTweets,https://www.linkedin.com/company/readysign-electronic-signature/,,https://www.facebook.com/readysign/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-36.79%,,,,,,,,,,,
Minimal Golf,https://www.crunchbase.com/organization/minimal-golf,2020-01-01,year,"Consumer Goods, E-Commerce, Golf, Recycling, Sporting Goods","Manhattan Beach, California, United States",MNML Golf is a sporting goods company that specializes in tech-golf bags and towels.,"1,269,351",$1M to $10M,Active,,,,,For Profit,https://minimalgolf.com,https://twitter.com/mnmlgolf,http://www.linkedin.com/company/mnml-golf-co,,https://www.facebook.com/MNMLgolf/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Sports, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-36.08%,3,,,,,,,,,,
Tagler Harbor,https://www.crunchbase.com/organization/tagler-harbor,2018-01-01,year,FinTech,"Sheridan, Wyoming, United States",Tagler Harbor offers venture investments and services to startups.,"1,269,294",,Active,,,,,For Profit,https://taglerharbor.com,,https://www.linkedin.com/company/taglerharbor,"Tagler Harbor offers venture investments and services to startups. It also provides market analysis by using cross-layer data analysis methods to extract insights and build heat maps to understand in which region will the company's income be the highest, by equal terms, and where a project potentially makes more money with minimal risk of losing capital. The company also provides turn-key legal documents for SaaS, E-commerce, websites, and mobile applications. It also offers tax and jurisdiction, incorporation, and fundraising services.",,Western US,,,,,,,,,,,,,,,,,Financial Services,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,1,,Education; entertainment,,,
