Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
JabberYak,https://www.crunchbase.com/organization/jabberyak,2020-01-01,year,"Event Management, Events","Scottsdale, Arizona, United States",JabberYak builds unique ice breakers and team-building products.,"594,631",,Active,,,,,For Profit,https://www.jabberyak.com,,https://www.linkedin.com/company/jabberyak,"JabberYak builds unique ice breakers and team-building products that help people bond by engaging, networking, and discovering something interesting about each other. The company's technology allows a user to select seven personal interests from its customized templates that include: sports, activities, hobbies, food, arts, adventures, and more. These selected interests are printed on products that are either worn to events or displayed in the workplace. This visual cue along with data analytics and a scavenger hunt app helps individuals build connections and know something relevant about each other before the first word is even exchanged. JabberYak is the ultimate conversation-starter that creates a fun atmosphere, eases social interaction, builds relationships, and improves the level of engagement with conference attendees, co-workers or customers.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment",1,Mack Baniameri,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-24.59%,5,,,,0,1,,Education; entertainment,,,
Pronty,https://www.crunchbase.com/organization/pronty,2023-01-01,year,"Financial Services, Telecommunications","Columbia, Maryland, United States",Pronty assists businesses in increasing their sales by providing a variety of financial products and services.,"594,645",,Active,,,,,For Profit,https://pronty.co,,https://www.linkedin.com/company/prontyco,Pronty assists businesses in increasing their sales by providing a variety of financial products and services.,https://www.facebook.com/pronty.co,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Hardware",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
DomainDesk,https://www.crunchbase.com/organization/domaindesk,2021-04-05,day,"Artificial Intelligence (AI), Developer APIs, Domain Registrar, Enterprise Software, Information Technology, Internet, Network Security, SaaS, Social Network, Software","Santa Monica, California, United States","SaaS, All-in-one Domain Management System","594,738",,Active,,,,,For Profit,https://domaindesk.com,https://x.com/domaindesk,,"DomainDesk makes domaining experience simple, secure, smart and social.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software",1,Mesrop Minasyan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Unique Bavarian Brewery,https://www.crunchbase.com/organization/unique-bavarian-brewery,2020-01-01,year,"Food and Beverage, Manufacturing, Product Design","Castle Rock, Colorado, United States","Unique Bavarian Brewery is a manufacturing company that provides commercial brewery equipment for restaurants, bars, and hotels.","594,762",$1M to $10M,Active,,,,,For Profit,https://ubbrew.com,https://twitter.com/teamubbrew,https://www.linkedin.com/company/ubbrew/,,https://www.facebook.com/TeamUBBrew/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Design, Food and Beverage, Manufacturing",2,"M. Hillman Lentz, Wood Alberts",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Ruby Shore,https://www.crunchbase.com/organization/ruby-shore,2019-01-01,year,"Apps, Digital Marketing, SEO, Software, Web Design","Shreveport, Louisiana, United States","Ruby Shore specializes in apps and website development, business software, search engine optimization and digital marketing services.","594,779",Less than $1M,Active,,,,,For Profit,https://www.rubyshore.com,https://twitter.com/therubyshore,https://www.linkedin.com/company/rubyshore/,,https://www.facebook.com/therubyshore,Southern US,,,,,,,,,,,,,,,,,"Apps, Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,152,,,11,,,,,,,
Longline Holdings,https://www.crunchbase.com/organization/longline-holdings,2019-01-01,year,"Accounting, Advice, Asset Management, Finance, Financial Services, Real Estate Investment","Atlanta, Georgia, United States",Longline Holdings is a financial services company.,"594,807",,Active,,,,,For Profit,https://www.longlineholdings.com/,,,"Longline Holdings is an investment holding company. Longline invests in real estate and hard assets, related credit strategies, and select operating companies. Longline invests opportunistically across the capital structure with a long-term view and a value orientation. They build and invest in platforms to efficiently execute on opportunities in scale.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services, Real Estate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Brightwell Behavioral Health,https://www.crunchbase.com/organization/brightwell-behavioral-health,2019-01-01,year,"Health Care, Hospital, Mental Health, Psychology, Wellness","Clarksville, Indiana, United States","Brightwell Behavioral Health is a mental healthcare firm that helps with anxiety, psychosis, schizophrenia, and depression.","594,808",$1M to $10M,Active,,,,,For Profit,https://brightwellbehavioral.com/,,https://www.linkedin.com/company/brightwell-behavioral-health/,,https://www.facebook.com/brightwellbehavioral/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.55%,2,,,,,,,,,,
Tempo Global Resources,https://www.crunchbase.com/organization/tempo-global-resources,2019-09-01,month,"Logistics, Risk Management, Supply Chain Management","Homewood, Illinois, United States",Tempo Global Resources trades products of non-ferrous metals and assists in supply chain management.,"594,812",$1M to $10M,Active,,,,,For Profit,https://www.tempoglobalresources.com,,https://www.linkedin.com/company/tempo-global-resources,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Professional Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,6,0,2,,Insurance; financial affairs,306952,USD,306952
WebTech360,https://www.crunchbase.com/organization/webtech360,2019-03-03,day,Software,"Los Angeles, California, United States","Latest technology and science news. Update news about smart phones, auto, laptops and influence the technology revolution 4.0 to life","594,839",,Active,,,,,For Profit,https://www.webtech360.com/,https://twitter.com/WebTech360com,https://www.linkedin.com/in/admin-webtech-71aa201aa/,"Latest technology and science news. Update news about smart phones, auto, laptops and influence the technology revolution 4.0 to life https://www.webtech360.com/",https://www.facebook.com/webtech360,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,19.22%,10,,,,,,,,,,
Gateview Technologies,https://www.crunchbase.com/organization/gateview-technologies,2018-01-01,year,"Industrial Manufacturing, Manufacturing, Product Design","Raleigh, North Carolina, United States",Gateview Technologies manufactures and designs Rack PDUs with advanced features and more reliable fully machine soldered connections.,"594,867",$1M to $10M,Active,,,,,For Profit,http://www.gateview.com,https://twitter.com/GateviewTech,https://www.linkedin.com/company/gateview-technologies,,https://www.facebook.com/Gateview-Technologies-287373505300455/?ref=br_rs,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Majoris Technologies,https://www.crunchbase.com/organization/majoris-technologies,2019-01-01,year,"Consulting, Information Technology, Recruiting","Wilmington, Delaware, United States","Majoris Technologies is a technology solution that offers consulting, project support, and recruitment services.","594,909",$1M to $10M,Active,,,,,For Profit,https://majoristechnologies.com,,https://www.linkedin.com/company/majoris-technologies-pvt-ltd,,https://www.facebook.com/profile.php?id=100063756619315,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Iowa Raptors FC,https://www.crunchbase.com/organization/iowa-raptors-fc,2020-01-01,year,"Outdoors, Soccer, Sports","Cedar Rapids, Iowa, United States",Iowa Raptors FC is a new semi professional soccer team playing in outdoor place.,"594,909",Less than $1M,Active,,,,,For Profit,https://www.iowaraptorsfc.com/,https://twitter.com/iaraptorsfc,https://www.linkedin.com/company/iowa-raptors-fc/about/,Iowa Raptors FC is a new semi professional soccer team playing in outdoor place. Their purpose is to provide the highest level of soccer and entertainment possible for their community and provide a pathway to the professional level for their local adult and youth players.,https://www.facebook.com/iaraptorsfc/,Midwestern US,,,,,,,,,,,,,,,,,Sports,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,46,,,,,,,,,,
Notre Dame Venture Capital,https://www.crunchbase.com/organization/notre-dame-venture-capital,2018-01-01,year,"Finance, Financial Services, Funding Platform, Venture Capital","Notre Dame, Indiana, United States","Notre Dame Venture Capital is a finance company that provides private equity funding, venture capital investments, and seed funding.","594,924",,Active,,,,,For Profit,https://www.ndventurecapital.com/,,https://www.linkedin.com/company/notre-dame-venture-capital/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Cann-Ade Corporation,https://www.crunchbase.com/organization/cann-ade-corporation,2019-01-01,year,"Cannabis, Fast-Moving Consumer Goods, Food and Beverage","Fort Lauderdale, Florida, United States",Cann-Ade produces the first and only usda organic certified cannabis infused beverages in the world,"594,927",,Active,,,,,For Profit,https://www.cann-ade.com/,,,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care, Real Estate",1,Benjamin Mogul,11-50,1,Seed,2021-08-18,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,1,,Beers; non-alcoholic drinks and beverages,,,
EyErne.com,https://www.crunchbase.com/organization/eyerne,2018-03-06,day,"Advertising, E-Commerce, Real Estate, Social Media","San Jose, California, United States","Social Market - Social Media (EyE Wall, EyE Chat), E-commerce (EyE Mall B2B-B2C-C2C), Real Estate Market (EyE Homes & Commercials)","594,971",,Active,,,,,For Profit,https://eyerne.com/,https://twitter.com/EyErne_network,https://www.linkedin.com/in/eyerne,"Social Market,   Closed on Sundays,   End to End Chat encryption (EyE Chat), Video/Photo sharing (EyE Wall),   B2B-B2C-C2C e-commerce (EyE Mall),   Real Estate Market (EyE Homes & Commercials)",https://www.facebook.com/EyErne/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Internet Services, Media and Entertainment, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,14,,,,0,1,,Advertising; business,,,
Red Flag Mania,https://www.crunchbase.com/organization/red-flag-mania,2019-01-01,year,"E-Learning, Education, Training","Chicago, Illinois, United States",Red Flag Mania is a game-based investigative experience that enhances critical thinking and problem-solving skills.,"594,988",$1M to $10M,Active,,,,,For Profit,https://redflagmania.com,https://twitter.com/redflagmania,https://www.linkedin.com/company/red-flag-mania/,,https://www.facebook.com/RedFlagMania/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Software",1,Roni Jackson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-58.12%,15,,,,,,,,,,
Treasure,https://www.crunchbase.com/organization/treasure-e830,2019-01-01,year,"Advertising, Digital Marketing, E-Commerce, Graphic Design","San Francisco, California, United States","Treasure is a digital marketing company that offers graphic design, advertising, SEO, branding strategy, and e-commerce solutions.","594,994",,Active,,,,,For Profit,https://wearetreasure.co/,,https://www.linkedin.com/company/wearetreasure/,,https://www.facebook.com/wearetreasure.co/?ref=py_c,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,2,,,,,,,,,
DeltaZone,https://www.crunchbase.com/organization/deltazone,2020-01-01,year,"Information Technology, Machine Learning, SaaS, Software","Palo Alto, California, United States",DeltaZone is a software development firm focused on system and information management.,"594,995",$1M to $10M,Active,,,,,For Profit,https://deltazone.ai,,https://www.linkedin.com/company/deltazone,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,1,,Scientific and technological services,,,
The Good Trends,https://www.crunchbase.com/organization/the-good-trends,2019-09-01,day,"Food and Beverage, Wholesale","Jersey City, New Jersey, United States",BtoB Wholesale Marketplace reinventing how retailers grow with local food makers,"595,083",,Active,,,,,For Profit,https://thegoodtrends.com/,,https://www.linkedin.com/company/the-good-trends/,"The Good Trends is a BtoB Specialty Food marketplace, connecting local and healthier food brands with neighborhood stores.  Our purpose is to increase access and affordability to the US consumers to healthier, more local food products by reinventing food wholesale and making it more transparent and streamlined. Our BtoB wholesale platform working from a simple premise. On one side, the number of local and healthier food brands is exploding, yet they struggle to get discovered by consumers through wholesale channels. On the other side, neighborhood stores are looking for new sources of revenues and have in general a huge amount of underused shelf space. This opportunity to connect the right brands, with the right retail at the right time is the win-win model we are building. And by doing so we will help consumers eat better, entrepreneurs grow their brands, retail owners grow their business.",https://www.facebook.com/thegoodtrends/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",2,"Julien Fisch, Victor Mithouard",1-10,1,Seed,2020-02-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Kima Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Advertising; business,,,
Chatavise,https://www.crunchbase.com/organization/chatavise,2018-01-01,year,"Consumer Reviews, Messaging, Reputation, Software","Suwanee, Georgia, United States","Chatavise is an SMS software that focuses on reviews, reputation management, and customer interaction services for businesses.","595,084",,Active,,,,,For Profit,https://www.chatavise.com/,,https://www.linkedin.com/company/chatavise/,,https://www.facebook.com/Chatavise/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Software",2,"Rob Quatela, Sarah Quatela",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-55.39%,26,1,,,0,1,,Scientific and electric apparatus and instruments,,,
Lexie Jordan Jewelry,https://www.crunchbase.com/organization/lexie-jordan-jewelry,2018-01-01,year,"E-Commerce, Fashion, Jewelry, Lifestyle, Online Portals, Shopping","Oakland, Florida, United States",Lexie Jordan Jewelry is an online store that focuses on selling personalized hand-crafted collection accessories.,"595,118",,Active,,,,,For Profit,https://lexiejordanjewelry.com,https://twitter.com/LexieJewelry,,"At Lexie Jordan Jewelry, our passion for accessories goes beyond style. At our best, we design and make things that connect to a past, present and future where women are supported in living their best lives. The Jewelry collection evolves, but you’ll see a connecting thread of updated classics mixed with global touchstones and a youthful, rebellious edge. Since 2018, Lexie Jordan Jewelry is a personalized hand-crafted collection with one-of-a-kind pieces and meaningful accessories curated with every woman in mind. We amplify our craft by putting luxury, story, statement and symbolism into every design.",https://www.facebook.com/LexieJordanJewelry/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design, Internet Services",1,Cheryl Roberts,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,226.45%,4,,,,,,,,,,
New Day Rehab Center,https://www.crunchbase.com/organization/new-day-rehab-center,2019-09-14,day,"Addiction Treatment, Health Care","Lancaster, California, United States",The professional staff at New Day Rehab Center is more than a team.,"595,158",,Active,,,,,For Profit,https://newdayrehabcenters.com/,https://twitter.com/NDR_Center,https://www.linkedin.com/company/new-day-rehab-center,"New Day Rehab Center is a Christian-based 30-day program dedicated to helping our residents receive the treatment they need by creating and implementing personalized plans that combine support and therapy into one. Our Lancaster Addiction Treatment Center offers numerous therapy programs and counseling services at our treatment center to show our residents that we care and that we put their recovery first. Our team of professionals uses modern therapeutic techniques and the latest research combined with faith and worship to help residents overcome their substance abuse. With our help, our residents can eventually transition back into society, and reunite with their family and friends. Timing: Mon - Sun Open 24 hours",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Leaping Fox Software,https://www.crunchbase.com/organization/silver-fox-software,2019-01-01,year,"CRM, Enterprise Software, Information Technology, Task Management","Stamford, Connecticut, United States",Silver Fox Software develops software to improve sales team efficiency on Salesforce CRM.,"595,189",$1M to $10M,Active,,,,,For Profit,https://leapingfox.com,,https://www.linkedin.com/company/leapingfoxsoftware,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,0,,Scientific and electric apparatus and instruments,,,
Fusion Now,https://www.crunchbase.com/organization/fusion-now,2020-01-01,year,"Lead Generation, Social Media Management, Web Development","Kansas City, Missouri, United States",Fusion Now is a dynamic marketing company.,"595,220",,Active,,,,,For Profit,https://fusionnow.io,https://twitter.com/fusion_now,https://www.linkedin.com/company/fusionnow,"Fusion Now offers creative services, lead-generation ad placement, vendor relations, recruiter-on-demand,and social media management. Their services include white-label online stores, ATS optimization, copywriting, fusion portals, and web development. They help companies grow their brand and increase their business with reality-based marketing and recruiting.",https://www.facebook.com/fusionnow.io,Midwestern US,,,,,,,,,,,,,,,,,"Internet Services, Sales and Marketing, Software",1,Lane Williams,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,42,,,,,,,,,,
Givfi,https://www.crunchbase.com/organization/givfi,2022-01-01,year,Finance,"Marina Del Rey, California, United States",Givfi develops an automated employer donation matching platform to maximize employee engagement and minimize administrative burden.,"595,222",,Active,,,,,For Profit,https://www.givfi.com/,,https://www.linkedin.com/company/givfi-inc/,Givfi develops an automated employer donation matching platform to maximize employee engagement and minimize administrative burden. Its mobile-based donation platform utilizes social incentives to encourage more giving.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,1,Jonathan Lesh,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Scientific and technological services,,,
PetroStar Services,https://www.crunchbase.com/organization/petrostar-services,2018-01-01,year,"Energy, Oil and Gas","San Antonio, Texas, United States","PetroStar Services, offers a variety of oilfield completion services in all aspects of our business.","595,232",,Active,,,,,For Profit,https://www.petrostarservices.com,,https://www.linkedin.com/company/petrostarservices,"PetroStar Services specializes in oilfield completion services and has years of experience in all facets of its business. As of now, It operates in Texas, Colorado, Wyoming, Louisiana, and North Dakota.",https://www.facebook.com/PetroStar-Services-101087224870228/,Southern US,,,,,,,,,,,,,,,,,"Energy, Natural Resources",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,2,2,Earth Drilling; Mining,Machines and machine tools,384696,USD,384696
KUBYO,https://www.crunchbase.com/organization/kubyo,2020-01-01,year,"Analytics, Big Data, Machine Learning","Las Vegas, Nevada, United States","KUBYO provides data analytics, customer segmentation, big data, machine learning and data extraction solutions.","595,254",,Active,,,,,For Profit,https://www.kubyo.com/,https://twitter.com/KUBYO,https://www.linkedin.com/company/kubyo-app,,,Western US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,1,,,,,,,,,
Kommute,https://www.crunchbase.com/organization/kommute,2019-01-01,year,"Information Technology, Meeting Software, Messaging, Software, Video Chat","Atlanta, Georgia, United States",Kommute offers a video messaging service provider company.,"595,302",$1M to $10M,Active,,,,,For Profit,https://www.kommute.com,https://twitter.com/KommuteVideo,https://www.linkedin.com/company/kommute-inc/,"Kommute is a video messaging service provider that is the most efficient, expressive, and effective way to communicate with company coworkers and customers. Kommute combines media, text, and favorite tools to create productivity-boosting video and voice messages that are instantly shareable by link.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software",1,Don Charlton,1-10,1,,2020-07-24,,,,Non-equity Assistance,,,,,,,,,USD,,Google for Startups,1,1,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Civi,https://www.crunchbase.com/organization/civi,2019-01-01,day,"Information Services, Information Technology, Politics","Raleigh, North Carolina, United States",Civi is a platform that builds around enabling users to create meaningful and positive connections with people.,"595,365",,Active,,,,,For Profit,https://www.gocivi.com/,https://twitter.com/civiofficial,https://www.linkedin.com/company/gocivi/,,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Government and Military, Information Technology",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,5,,,,,,,
Candy Bazaar,https://www.crunchbase.com/organization/candy-bazaar,2019-07-29,day,"Advertising, Apps, Confectionery, Content Delivery Network, E-Commerce, Internet Radio, Market Research, Retail, Software","Minneapolis, Minnesota, United States","Retail Store, Brand Marketing, Mobile App Developer","595,382",,Active,,,,,For Profit,https://candybazaar.com,https://twitter.com/candybazaar,https://www.linkedin.com/company/candybazaar/,"Shop the finest selection of traditional and nostalgic candies, men and women's fashion apparel & other sweet stuff.",https://facebook.com/Candy-Bazaar-112666351319213,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Apps, Commerce and Shopping, Content and Publishing, Data and Analytics, Design, Food and Beverage, Media and Entertainment, Music and Audio, Sales and Marketing, Software",1,Leonard McKinney,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
Drank,https://www.crunchbase.com/organization/drank,2021-03-02,day,"E-Commerce Platforms, Mobile Apps, Mobile Payments, Payments, Point of Sale","Reno, Nevada, United States","Mobile orders at your favorite bars, coffee shops, and eateries. Never wait in a long line again! Integrates directly with your POS.","595,404",,Active,,,,,For Profit,https://dranktab.com/,https://twitter.com/dranktab,https://www.linkedin.com/company/drank/,"Drank allows mobile orders at your favorite bars, coffee shops, and food trucks. Never wait in a long line again! Automated Table Orders available, so you can relax on-premise.",,Western US,,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Internet Services, Mobile, Payments, Software",2,"Eric Liao, Taylor Epp",1-10,2,Seed,2021-04-28,,,,Seed,,,,Seed,,USD,,,USD,,"InNEVator Blockchain Accelerator, InNEVenture Fund",1,2,,,,,,,Private,,,,,,,,,,,,,,,5,1,,,,,,,,,
DeCarbonic,https://www.crunchbase.com/organization/u-turn-b12a,2020-11-02,day,"Consulting, Information Technology, Software, Web Development","Cheney, Washington, United States","Sustainability DeepTech (Blockchain,AI)organisation, Involved in ESG Services, Carbon Credits trading, Measurement, Nature based projects,","595,407",,Active,,,,,For Profit,https://decarbonic.com,,,"A DeepTech (Blockchain, AI, NLP, CV, Remote Sensing, Computer Vision) Sustainability Organization, Involved in ESG Services, Such as Assessment, Reporting, Monitoring, and Investments. Carbon   Credit Trading (DeCarbonic), Measurement, Remote sensing, earth observatory, and CV based Models for  Nature-based projects for carbon measurement., ClimateTech, Clean Tech Solutions.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,Khaiser Ahmed J,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Token Group,https://www.crunchbase.com/organization/token-group,2018-06-01,day,"Blockchain, Consulting, Cryptocurrency, Financial Services, FinTech, Information Technology, Internet","Beverly Hills, California, United States","Crypto / Behavioral Economics, Mechanism Design, Finance","595,421",$1M to $10M,Closed,,,2021-10-18,day,For Profit,https://tokengroup.io,,https://www.linkedin.com/company/tokengroup/,"Token Group was founded with the objective of enabling game-changing businesses to more effectively implement sustainable token strategies. We are here to empower the next wave of business model innovation. Investors in businesses utilizing digital assets and distributed ledger technology (DLT) are increasing their expectations surrounding valuation methodology, so Token Group aims to help distill token models into crystal clear, rock solid formulas that investors and founders can be confident in, and that will flourish sustainably far into the future. We exist to prepare our clients for navigating this ever-changing landscape.  We take a holistic approach to strategic consulting by isolating businesses value propositions from the parties benefiting from that value, and by rebuilding the business model to utilize incentive mechanisms enabled by the advent of DLT and digital assets. These new types of business models deserve a new type of advisory support. We are an advisory firm that offers a growing suite of services that have served as instrumental for the success of our clients.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Other, Payments, Professional Services, Software",,,1-10,1,Seed,2018-11-26,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
