Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
HumbleBean Coffee,https://www.crunchbase.com/organization/humblebean-coffee,2018-01-01,year,"Coffee, Food and Beverage","Kushalnagar, Karnataka, India","HumbleBean Coffee is a coffee company that brings India-Grown, Sustainable, Premium, Ethically-Sourced Coffee.","96,140",,Active,,,,,For Profit,https://humblebeancoffee.com,,https://www.linkedin.com/company/humblebeancoffee-private-limited,"HumbleBean Coffee is a coffee company that brings India-Grown, Sustainable, Premium, Ethically-Sourced Coffee, from Small & Medium farmers into the mainstream.",https://www.facebook.com/humblebeancoffeecompany,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Food and Beverage,,,11-50,1,Seed,2022-07-01,45000000,INR,569974,Angel,45000000,INR,569974,Angel,45000000,INR,569975,45000000,INR,569975,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Resourcely,https://www.crunchbase.com/organization/resourcely,2022-03-02,day,"Compliance, Security, Software","San Francisco, California, United States",Resourcely lets you provision resource templates that are secure and compliant by design.,"96,143",,Active,,,,,For Profit,https://www.resourcely.io/,https://twitter.com/Resourcely,https://www.linkedin.com/company/resourcely-io/ ,Resourcely lets you provision resource templates that are secure and compliant by design.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Privacy and Security, Professional Services, Software",2,"Aladdin Almubayed, Travis McPeak",1-10,1,Seed,2022-07-26,8300000,USD,8300000,Seed,8300000,USD,8300000,Seed,8300000,USD,8300000,8300000,USD,8300000,"Andreessen Horowitz, Felicis, Charles Zedlewski, Caleb Sima, Adam Gross",2,50,,,,,,,Private,,,,,,,,,,,,,1,-40.02%,15,,,,,,,,,,
Aliena,https://www.crunchbase.com/organization/aliena,2018-01-01,year,"Aerospace, Space Travel","Singapore, Central Region, Singapore",Aliena is a rovider of electric propulsion solutions for nowadays small satellites markets.,"96,143",,Active,,,,,For Profit,https://www.aliena.sg/,,https://www.linkedin.com/company/aliena-pte-ltd/about/,"ALIENA was born as a trustful provider of electric propulsion solutions for nowadays small satellites markets. The lack of propulsion systems shorten the lifetime and limits the mission capabilities of small satellites. Moreover, the slow and arduous development of cathode (electron emitter) technology for small power plasma thrusters still hinders the employment of effective propulsion units onboard such satellites.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Science and Engineering, Transportation",2,"George-Cristian Potrivitu, Mark Lim Jian Wei",1-10,1,Seed,2019-11-04,1500000,SGD,1104280,Seed,1500000,SGD,1104280,Seed,1500000,SGD,1104281,1500000,SGD,1104281,"500 Global, CAP Vista, Paspalis Innovation and Investment Fund",2,3,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Buds Local,https://www.crunchbase.com/organization/buds-local,2023-06-05,day,"Apps, Marketplace, Medical, Mobile Apps, Retail, Web Apps, Wholesale",,Buds Local is revolutionizing the herb trading industry by offering a peer-to-peer localized herb exchange platform built on the blockchain.,"96,144",,Active,,,,,For Profit,https://budslocal.com,,,Buds Local is revolutionizing the herb trading industry by offering a peer-to-peer localized herb exchange platform built on the blockchain.,,,,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Health Care, Mobile, Software",1,Sam Enrico Williams,1-10,1,Seed,2023-06-12,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,Sam Enrico Williams,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
247tickets,https://www.crunchbase.com/organization/247tickets,2014-01-01,year,Ticketing,"Shanghai, Shanghai, China","247tickets is a platform for events, experiences, trips & communities.","96,145",Less than $1M,Active,,,,,For Profit,http://www.247tickets.com/,https://twitter.com/247ticketsLtd,https://www.linkedin.com/company/247tickets/,"247tickets is a one-stop-shop for tickets to the best events, movies, experiences and trips in China and around SE Asia. With offices in Shanghai, Shenzhen & Beijing, 247tickets aims to present customers with endless options of events, experiences, trips, tours and movies, with personalised recommendations, all the best deals and the best customer service and concierge agents in the business. Tickets can be booked on their easy to use mobile/desktop website, via a WeChat concierge service or via distribution partners, including websites such as TimeOut China and City Weekend Shanghai. With an emphasis on the best in entertainment and experiences, 247tickets have sold tickets to tens of thousands of plays, sports events, musicals, tours, movies, trips and more. In 2017 they acquired the trip and experience provider Travelers Society, stating their intent to join the high growth markets of inbound and outbound tourism in China.",https://www.facebook.com/247ticketsChina/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Events, Media and Entertainment",4,"Anna Bennett, Greig Charlton, Peter Dixon, Ronnie Wu",51-100,4,Seed,2020-06-24,,,,Convertible Note,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,"Artesian VC, SOSV, Orbit Startups, Chinaccelerator, Haitao Capital",2,5,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,113.05%,48,,,17,,,,,,,
Transizion,https://www.crunchbase.com/organization/transizion,2019-01-01,year,"Consumer, EdTech, Education","New York, New York, United States",Transizion is a knowledge platform that unlocks mentorship for the next generation of students.,"96,152",,Active,,,,,For Profit,https://transizion.com,,https://www.linkedin.com/company/transizion,https://www.youtube.com/channel/UCdOQ31H7cO70a4dWYpjTGmA?view_as=subscriber,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Other, Software",1,Jason Patel,11-50,2,Seed,2022-06-01,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,Right Side Capital Management,,1,,,,,,,Private,,,,,,,,,,,,,,44.21%,49,,,,,,,,,,
Hunter & Gather Foods,https://www.crunchbase.com/organization/hunter-gather-foods,2017-10-01,month,"Food and Beverage, Food Processing","London, England, United Kingdom","H&G created the first Avocado Oil Mayonnaise in the UK and Europe that is free from sugar, gluten, preservatives and harmful oils.","96,154",,Active,,,,,For Profit,https://hunterandgatherfoods.com/,https://twitter.com/huntergatheruk,https://www.linkedin.com/company-beta/11158333/,"H&G created the first Avocado Oil Mayonnaise in the UK and Europe that is free from sugar, gluten, preservatives and harmful oils.",https://www.facebook.com/hunterandgatheruk/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Food and Beverage,2,"Amy Moring, Jefferson Webster",1-10,4,,2022-10-20,732841,GBP,822376,Equity Crowdfunding,732841,GBP,822376,Equity Crowdfunding,861841,GBP,996392,861841,GBP,996392,"SFC Capital, Grocery Accelerator",1,2,,,,,,,Private,,,,,,,,,,,,,,17.02%,43,,,,0,1,,Meats and prepared or preserved foods; dairy products,,,
Plum Kitchen,https://www.crunchbase.com/organization/plum-kitchen,2019-01-01,year,"Furniture, Home Decor","Paris, Ile-de-France, France",Plum Kitchen is developing a high-end fully catered interior design services platform.,"96,155",,Active,,,,,For Profit,https://www.plum-kitchen.com/,,https://www.linkedin.com/company/plum-kitchen/,"Plum provides easy-to-access decor inspiration – from ideation to execution for both consumer and business clients – via a convenient, online one-stop-shop.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Goods, Real Estate",2,"Amandine Merle, Marion Merle",11-50,2,Seed,2021-10-07,5000000,EUR,5779752,Seed,5000000,EUR,5779752,Seed,5500000,EUR,6340700,5500000,EUR,6340700,"Partech, Kima Ventures, Firstminute Capital, Luke Sherwin, Adrien Montfort",1,6,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Closd,https://www.crunchbase.com/organization/closd,2018-01-01,year,"Financial Services, FinTech, Legal Tech, Software","Paris, Ile-de-France, France",Closd is a legal transaction management platform for lawyers and their clients,"96,156",,Active,2021-12-02,day,,,For Profit,https://www.closd.com/,,https://www.linkedin.com/company/closd/,"CLOSD is a legal transaction management platform created by former business lawyers. It brings together lawyers and parties in a safe space, facilitates and ensures document exchange, simplifies project organization and management with interactive check lists, automates signings and closures with electronic signatures in a secure interface to authenticate the signatures, and creates archives on transactions once they are closed.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Software",3,"Bruno Thomas, Grégoire Debit, Nathaniel Merino",11-50,1,M&A,2020-03-30,600000,EUR,661733,Seed,600000,EUR,661733,Seed,600000,EUR,661734,600000,EUR,661734,"Cuatrecasas, Eric Larchevêque, Orion, LPA-CGR",,4,,Was Acquired,2021-12-02,day,Acquisition,,Private,,,,,,,,,,,,,,-23.48%,43,,,,,,,,,,
Vortex Companies,https://www.crunchbase.com/organization/vortex-companies,2017-01-01,year,"Civil Engineering, Construction, Industrial","Houston, Texas, United States",Vortex Companies deliver trenchless technologies and turnkey services to renew water industrial infrastructure.,"96,156",$1M to $10M,Active,,,,,For Profit,https://www.vortexcompanies.com,,https://www.linkedin.com/company/vortex-infrastructure,"The Vortex Companies is one of the fastest growing trenchless solution providers in the water, sewer and industrial marketplace. Its list of services includes turnkey bypass, structural relining, structural and corrosion protection materials, pipe bursting, trenchless robotic systems, and pipe and drain cleaning tools. ",https://www.facebook.com/WHYDIG1,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Real Estate, Science and Engineering",1,Michael Vellano,101-250,1,Private Equity,2023-09-15,,,,Private Equity,,,,Private Equity,,USD,,,USD,,Quad-C Management,1,1,3,Made Acquisitions,,,,,Private,,,,,,,,,,,2021-09-24,,,-48.6%,63,,,26,0,15,,Advertising; business,3932894,USD,3932894
Ovomind,https://www.crunchbase.com/organization/ovomind,2019-06-19,day,"Cloud Computing, Gaming, Neuroscience, Predictive Analytics, Video Games, Wearables","Geneva, Geneve, Switzerland",OVOMIND proposes a new way to share and interact with video games by adding a new dimension: Emotions.,"96,157",,Active,,,,,For Profit,https://ovomind.com/,https://twitter.com/Ovomind1,https://www.linkedin.com/company/ovomind/,OVOMIND proposes a new way to share and interact with video games by adding a new dimension: Emotions. Our goal is to bring back human at the centre and create a new generation of UX.,https://www.facebook.com/ovomind/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Consumer Electronics, Data and Analytics, Gaming, Hardware, Internet Services, Science and Engineering, Software",2,"Julien Masse, Yann FRACHI",1-10,4,Seed,2022-10-06,1100000,CHF,1111167,Seed,1100000,CHF,1111167,Seed,1561167,USD,1561167,1613596,USD,1613596,"Venture Kick, SICTIC, FONGIT",1,3,,,,,,,Private,,,,,,,,,,,,,6,,,,,,3,0,Medical Or Veterinary Science; Hygiene,,,,
Undeveloped,https://www.crunchbase.com/organization/undeveloped,2014-05-03,day,"Advertising, E-Commerce, Internet, Marketplace, Search Engine","Amsterdam, Noord-Holland, The Netherlands","Undeveloped is a domain marketplace making domain trading open, transparent and accessible to all","96,159",$10M to $50M,Active,,,,,For Profit,http://undeveloped.com,https://twitter.com/undeveloped,https://www.linkedin.com/company/5079978,"If you’ve ever tried to acquire the perfect domain name for your startup from another person, you’ll understand how difficult it is to negotiate the price and actually complete the sale. Undeveloped allows those that own domain names to list them for sale with an attractive landing page, rather than one laden with advertising and malware which is commonly found online. Buyers on Undeveloped can search through more than 50 million unused domains and get in touch with the seller directly instead of laboriously hunting for their contact details. It then facilitates the payment and transfer of the domain.",https://www.facebook.com/undevelopedcom,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Internet Services, Sales and Marketing",2,"Ali Sardeha, Dominic Matheron",11-50,2,Seed,2015-05-29,400000,USD,400000,Convertible Note,,,,Seed,,USD,,400000,USD,400000,"Rockstart, Axivate Capital",,2,,,,,,,Private,,,,,,,,,,,,,1,,38,3,,23,0,1,,Advertising; business,,,
Fullview,https://www.crunchbase.com/organization/fullview-08db,2021-01-01,year,"B2B, SaaS","Copenhagen, Hovedstaden, Denmark","Next-gen customer support platform to monitor, analyze and fix user issues at twice the speed.","96,160",,Active,,,,,For Profit,https://www.fullview.io,https://twitter.com/FullviewHQ,https://www.linkedin.com/company/fullviewhq,"Fullview is a B2B platform that builds and sells SaaS products to companies to scale the customer technical support. Fullview enables SaaS-based companies to monitor users' screens instantly, guide them with multiplayer screen control and in-app video calls for faster live support.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Other, Software",2,"Daniel Bakh, Dorin Tarau",1-10,2,Seed,2022-05-12,7500000,USD,7500000,Seed,7500000,USD,7500000,Seed,9300000,USD,9300000,9300000,USD,9300000,"Seedcamp, Lightspeed Venture Partners, Unpopular Ventures, Chris Murphy, Cherry Ventures",2,18,,,,,,,Private,,,,,,,,,,,,,,56.02%,18,,,,,,,,,,
Hyatus Stays,https://www.crunchbase.com/organization/hyatus-stays,2015-01-01,year,"Artificial Intelligence, Furniture, Hospitality, Real Estate, Tourism, Travel","New York, New York, United States",Hyatus is a technology focused furnished housing provider offering stunning furnished homes in cities across the world,"96,164",$1M to $10M,Active,,,,,For Profit,https://www.hyatus.com,https://twitter.com/HyatusStays,https://www.linkedin.com/company/hyatus/,"Hyatus was founded with the goal of taking what hotels do so well: providing clean, comfortable, and reliable hospitality, and combining it with the homeliness, conveniences, and neighborhoods of our guests’ dream homes.",https://www.facebook.com/suitesbyhyatus/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Goods, Data and Analytics, Real Estate, Science and Engineering, Software, Travel and Tourism",,,11-50,2,Seed,2019-01-01,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,2500000,USD,2500000,2500000,USD,2500000,"Taryag Capital, OPG Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,-61.45%,47,,,,,,,,,,
Zaga,https://www.crunchbase.com/organization/rapicare,2019-01-01,day,"Health Care, Information Technology","São Paulo, Sao Paulo, Brazil",Zaga is a healthcare management platform.,"96,165",,Closed,,,2022-02-01,day,For Profit,https://zaga.com.vc,https://twitter.com/ZagaComVc,https://www.linkedin.com/company/rapicare,"Zaga provides assistance to small and medium-sized healthcare providers such as clinics, laboratories, and hospitals. They have more control over their purchasing and inventory.",https://www.facebook.com/zagacomvc,Latin America,,,,,,,,,,,,,,,,,"Health Care, Information Technology",3,"André Iaconelli, Filipe Boldo, Raphael Gordilho",11-50,3,,2020-08-17,,,,Venture - Series Unknown,,,,Venture - Series Unknown,1092583,USD,1092583,1092583,USD,1092583,"Plug and Play Ventures, Canary, Norte Ventures, André Iaconelli",1,4,,,,,,,Private,,,,,,,,,,,,,,,6,9,,,,,,,,,
Tendo,https://www.crunchbase.com/organization/tendo,2016-01-01,year,"Artificial Intelligence, Robotics, Sensor","Odense, Syddanmark, Denmark",Tendo is a slim glove-like exoskeleton with build in sensor technology which adds strength to the finger movement. ,"96,167",Less than $1M,Active,,,,,For Profit,http://www.tendoforpeople.se/,https://twitter.com/tendoforpeople,https://www.linkedin.com/company/tendo-ab/,"Tendo is a soft robotic exoskeleton, imagine a robotic glove, which strengthens your grip. It covers the thumb, index finger and forearm and it’s equipped with soft artificial tendons and smart sensors detecting when you are about to grasp an object and applies the requested strength to your fingers. ",https://www.facebook.com/pg/tendoforpeople/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software",1,Sofie Woge,1-10,1,Seed,2017-12-05,3000000,SEK,358651,Seed,3000000,SEK,358651,Seed,3000000,SEK,358652,3000000,SEK,358652,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Push.ai LLC,https://www.crunchbase.com/organization/gift-voucher-kiosk,2019-01-03,day,"Apps, Artificial Intelligence, Gift Card, Machine Learning, Social Shopping","Zug, Zug, Switzerland",The best shopping experience in your favorite chat app,"96,169",$1M to $10M,Active,,,,,For Profit,https://masha.ai,https://twitter.com/masha_ai_,https://www.linkedin.com/company/push-ai,"We see a lot of hype around AI nowadays, and increasingly being absorbed into just about every business sector. On the other hand, AI is also for many a buzz word. We, at Push.ai, believe strongly that Artificial Intelligence can push your business to the next level, we also believe Artificial Intelligence is the way to go for any business. How can businesses like you take advantage of AI and beat your competition? You don't need to disrupt your industry, you don't need to create exotic new features, you need to use AI and other new technology to optimize your existing business. Why did McDonalds buy an Israelian AI company for $300mm? To make you buy. Why does Amazon use AI to power ""items you may like""? To generate more sales. If those multinationals do it, why should you don't do it? At Push.ai we concentrate on building solutions, based on AI and other new technology for you to generate more sales. Solutions any business can use to place themselves on the level of their biggest competitor. Our Main product is Masha.ai, an eCommerce chatbot/assistant. Research showed that people don't want more apps, people want 1 place to shop from all their favorite brands. Masha.ai collaborate currently with 1800+ brands and local businesses including 500+ international brands and growing at an average speed of 5 brands/day Any size of brand or business can join. Read more: https://masha.ai/business Contact us freely to have an open discussion on how AI can push your company. Don't be shy, it is free, no commitment",https://www.facebook.com/push.ai.lab,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Commerce and Shopping, Data and Analytics, Financial Services, Science and Engineering, Software",1,Frederik Van Lierde,1-10,3,Seed,2019-11-05,500000,EUR,553703,Seed,500000,EUR,553703,Seed,982524,USD,982524,982524,USD,982524,Niyama Holdings,1,1,,,,,,,Private,,,,,,,,,,,,,,,10,3,376,14,,,,,,,
Techtrust,https://www.crunchbase.com/organization/techtrust,2023-01-01,day,,"New York, New York, United States",Technical Talent Staffing Agency,"96,170",,Active,,,,,For Profit,https://www.techtrust.com/,,https://www.linkedin.com/company/techtrust-inc,"Techtrust helps FinTech leaders hire the best technical talent in the US. Based in the heart of the financial district in New York City, our extensive bench of experienced technical talent have been carefully vetted to ensure their skills and experience match your hiring needs.  Hiring the best talent, quickly, is a unique challenge that technical leaders and operational experts don’t have time for. That’s why hundreds of the leading brands trust Techtrust talent to move their products from planning stage to shipped.  Trust the hiring experts to help you hire the right people… so you can get back to building.",https://www.facebook.com/profile.php?id=100091667353312,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,2,"Aditi Jaiswal, BK Bhate",1-10,1,Seed,2023-06-01,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Blue Sleep,https://www.crunchbase.com/organization/blue-sleep,2017-01-01,year,"Consumer Goods, Health Care","Moscow, Moscow City, Russian Federation","BlueSleep offers personalized diagnosis and treatment of sleep apnea, snoring, and other sleep disorders through a hybrid mattress.","96,172",,Active,,,,,For Profit,https://bluesleep.ru/,,https://www.linkedin.com/company/bluesleepru,"BlueSleep offers personalized diagnosis and treatment of sleep apnea, snoring, and other sleep disorders through a hybrid mattress.",https://www.facebook.com/bluesleep.ru,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",5,"Dmitry Gurzhiy, Gosha Semyonov, Mark Hamilford, Stephen Insco, Tatiana Insko",11-50,1,Early Stage Venture,2020-09-30,360000,USD,360000,Series A,360000,USD,360000,Series A,360000,USD,360000,360000,USD,360000,TealTech Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,-32.35%,54,1,336,,,,,,,,
SageWealth,https://www.crunchbase.com/organization/sagefund,2020-02-04,day,"Finance, Financial Services, FinTech, Impact Investing, Sustainability","Berlin, Berlin, Germany","SageWealth focuses on sustainability, including growth-focused equity-based and safety-focused bond and commodity-based options.","96,173",,Active,,,,,For Profit,http://sagefund.eu,,https://www.linkedin.com/company/sagefund,"SageWealth provides a range of investing options focusing on sustainability, including growth-focused equity-based and safety-focused bond and commodity-based options.",https://www.facebook.com/Sagefund.eu,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Sustainability",1,Marco Vega Seeberger,1-10,3,Seed,2022-08-24,350000,EUR,348873,Pre-Seed,350000,EUR,348873,Pre-Seed,350000,EUR,348873,500000,EUR,525602,"Fast Track Malmo, Investitionsbank des Landes Brandenburg, Hans Raffauf, Marie Louise Seelig, Till Behnke",1,6,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Noreja,https://www.crunchbase.com/organization/noreja,2021-02-18,day,"Data Mining, Information Technology, SaaS, Software","Vienna, Wien, Austria",SaaS - Multidimensional Process Mining,"96,178",,Active,,,,,For Profit,https://www.noreja.com,https://twitter.com/Noreja_,https://www.linkedin.com/company/noreja/,"At Noreja we rethink process mining and place the business objects along the process at the center of attention. Therefore, we focus on target- and user-oriented visualizations which provide direct implications for action. A new way to conduct data integration combines domain knowledge of process experts with process data – An approach we call Causal Process Mining. Our software solution enables companies to leverage existing data from e.g., ERP, SCM, CRM, PLM or BPMS in order to transfer Business Process Management from subjective and time-consuming to data-driven and automated. Our solution differentiates itself from other offerings because it is tailored to avoid spaghetti-like diagrams. Instead, the focus is on the causal relationships between events and actionable insights that provide opportunities for process optimization. To this end, we provide a workflow-like procedure for analysts to identify anomalies and optimization potential – without the need to understand process modeling notations or process mining specialties. We also support management with business critical Process Performance Indicators and decision-supporting visualizations.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",3,"Jan Mendling, Lukas Pfahlsberger, Philipp Waibel",1-10,1,Seed,2021-10-01,250000,EUR,289848,Seed,250000,EUR,289848,Seed,250000,EUR,289849,250000,EUR,289849,MN Beteiligung GmbH,1,1,,,,,,,Private,,,,,,,,,,,,,1,,42,,,,,,,,,,
Heygo,https://www.crunchbase.com/organization/heygo,2015-09-09,day,"Classifieds, Location Based Services, Mobile Apps, Sharing Economy","Barcelona, Catalonia, Spain",Heygo is a mobile app of collaborative economy that has had a spectacular growth since its release to the market.,"96,179",$1M to $10M,Closed,,,,none,For Profit,https://www.heygo.com/,https://www.twitter.com/heygoapp,https://www.linkedin.com/company/heygo/, Heygo is a mobile app of collaborative economy that has had a spectacular growth since its release to the market. A team full of talent has allowed them to obtain a product with enormous potential and expectations. Heygo connects individuals who offer a service with other users who are demanding them. ,https://www.facebook.com/heygoapp,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Internet Services, Mobile, Navigation and Mapping, Other, Software",3,"Aria Prat, Claudio Umaña, Nicolas Espinosa",11-50,4,,2017-06-13,50000,EUR,56046,Venture - Series Unknown,50000,EUR,56046,Venture - Series Unknown,766000,EUR,855639,1128000,EUR,1264112,"JME Ventures, Conector Startup Accelerator, Carlos Blanco, Grupo Godó, Idodi Venture Capital",1,15,,,,,,,Private,,,,,,,,,,,,,,,12,2,,,0,1,,Scientific and electric apparatus and instruments,,,
Nourish,https://www.crunchbase.com/organization/nourish-8c15,2020-01-01,year,"Air Transportation, Customer Service, Food and Beverage, Reservations","Dubai, Dubai, United Arab Emirates","Nourish is a booking platform for personalized in-flight meals, allowing airlines to provide passengers with whatever meal they desire.","96,180",,Active,,,,,For Profit,,,https://www.linkedin.com/company/nourish-travel,Nourish is a global booking platform for personalized in-flight meals. Nourish was founded in 2020 by Tom Eliopoulos and is based in the UAE.,,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Events, Food and Beverage, Media and Entertainment, Other, Professional Services, Transportation",1,Thomas Eliopoulos II,1-10,1,Seed,2023-01-02,400000,USD,400000,Seed,400000,USD,400000,Seed,400000,USD,400000,400000,USD,400000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Saweblia,https://www.crunchbase.com/organization/saweblia,2019-04-19,day,"Commercial, Home Improvement, Professional Services","Casablanca, Grand Casablanca, Morocco","Saweblia offers repair and installations services for all kinds of home appliances such as air conditioners, water heaters, and more.","96,182",,Active,,,,,For Profit,https://www.saweblia.ma/,,https://www.linkedin.com/company/saweblia/,"Saweblia provides repair services. They offer services that include replace a door handle, power outage, toilet water leak, connect my washing machine, replace a bulb, and lock stuck.",https://www.facebook.com/saweblia/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Other, Real Estate",2,"Mohammed Ait Addi, Reda Lakhlifi",11-50,2,Seed,2021-12-01,300000,USD,300000,Seed,300000,USD,300000,Seed,630000,USD,630000,630000,USD,630000,"CDG Invest, Hidden",1,2,,,,,,,Private,,,,,,,,,,,,,,5.59%,33,3,,8,,,,,,,
tiketturindo,https://www.crunchbase.com/organization/tiketturindo,2016-02-16,day,"E-Commerce, Ticketing, Travel","Yogyakarta, Yogyakarta, Indonesia",Menjual tiket pesawat murah semua maskapai RESMI,"96,183",$1M to $10M,Active,,,,,For Profit,http://tiketturindo.com,https://www.twitter.com/tiketturindo,,"""Menjual tiket pesawat murah semua maskapai RESMI, siap melayani anda 24 jam Secara Online, Tiketturindo memberikan pelayanan yang prima dalam kepuasan pelanggan. Percayakan tiket pesawat anda kepada kami.""",https://www.facebook.com/Tiketturindo,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Events, Media and Entertainment, Travel and Tourism",1,Tiket Turindo,11-50,1,,2016-02-16,200000000,IDR,14890,Product Crowdfunding,,,,,,,,200000000,IDR,14890,,,,,,,,,,Private,,,,,,,,,,,,,,,45,2,,13,,,,,,,
