Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Hoxhunt,https://www.crunchbase.com/organization/hoxhunt,2016-01-01,year,"Computer, Cyber Security, Network Security","Espoo, Southern Finland, Finland",HoxHunt provides cybersecurity training services.,"65,610",,Active,,,,,For Profit,https://www.hoxhunt.com,https://twitter.com/hoxhunt,https://www.linkedin.com/company/hoxhunt,"HoxHunt offers to reduce human risk. Their services include the consumer businesses, manufacturing industries, internet services, consultancies, banks, financials, casinos, and gaming industries. Their managed service model is based on cognitive automation and human touch to deliver individualized adaptive training.",https://www.facebook.com/hoxhunt,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security",2,"Mika Aalto, Pyry Åvist",51-100,3,Early Stage Venture,2022-05-31,40000000,USD,40000000,Series B,40000000,USD,40000000,Series B,43265705,USD,43265705,43265705,USD,43265705,"Level Equity Management, Dawn Capital, Icebreaker.vc, First Fellow Partners",3,4,,,,,,,Private,,,,,,,,,,,,,1,-16.49%,58,,,18,4,7,Electric Communication Technique,Scientific and electric apparatus and instruments,,,
Neurescue,https://www.crunchbase.com/organization/neurescue,2014-01-01,year,"Biotechnology, Health Care, Medical Device","Copenhagen, Hovedstaden, Denmark","Neurescue, a medical device manufacturer based in Denmark, is developing cardiovascular devices to help emergency patients.","65,612",,Active,,,,,For Profit,http://www.neurescue.com/,,https://www.linkedin.com/company/neurescue,"Neurescue, a medical device manufacturer based in Denmark, is developing cardiovascular devices to help emergency patients. Neurescue’s first product, the safeREBOA device, is the first computer-aided aortic occlusion catheter. Our future goal is to enable the potential clinical utility of further intelligent procedures.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Bjorn Broby Glavind, Habib Frost",11-50,3,Seed,2020-03-31,,,,Seed,,,,Seed,26000000,DKK,3703282,26000000,DKK,3703282,"Nina Capital, Seed Capital",,2,,,,,,,Private,,,,,,,,,,,,,,,21,,,23,,,,,,,
Xooker,https://www.crunchbase.com/organization/xooker,2017-01-01,year,"Business Development, Charity, Digital Marketing, Messaging, Mobile Apps, Online Portals, SEM, SEO, Social Media Advertising, Social Media Marketing","Lexington, Kentucky, United States","Xooker is a mobile-commerce platform that helps local businesses Attract, Acquire, Engage and Reward their customers via mobile devices.","65,614",$1M to $10M,Active,,,,,For Profit,http://xooker.com/,https://twitter.com/xookerllc,https://www.linkedin.com/company/xooker,"XookerTM (pronounced “Zooker”) is a mobile-first consumer engagement platform that combines messaging, automatic check-in, games, and rewards with analytics for personalized consumer engagement for merchants. With Xooker, restaurants and retailers get new customers, and keep them, through a powerful combination of AI personalized messaging, automatic check-in, games, rewards, and analytics. Most current digital and mobile marketing solution ad services, prepaid deals, coupon services, and loyalty programs address acquisition or loyalty.  Xooker does both.  Plus, our AI engine enables us to match the right messages at the right time. Consumers opt-in, and actually receive relevant content and are motivated to spend more and return to the merchant more often.  Merchants are able to target offers only to the “quality” customers. It is real value for both. Xooker analytics processes data gleaned from across all Xooker Merchants and consumers.  From this data, each Merchant can know who its customers are, and over time, their preferences.  They can then target messages, branding, and ads by who the customers are and what they want to see to get good, profitable repeat business, avoiding one-size-fits-all discounts.",https://www.facebook.com/xooker/,Southern US,,,,,,,,,,,,,,,,,"Advertising, Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Professional Services, Sales and Marketing, Social Impact, Software",1,Conrad R. Carney II,11-50,4,Seed,2023-07-03,,,,Seed,,,,Seed,3126670,USD,3126670,3126670,USD,3126670,,,,,,,,,,Private,,,,,,,,,,,,,1,-4.2%,47,2,,19,1,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Neuraura,https://www.crunchbase.com/organization/neuraura,2017-12-11,day,Medical Device,"Calgary, Alberta, Canada",Neuraura is transforming women's metabolic and reproductive health with a wearable bioelectronic device for PCOS,"65,616",,Active,,,,,For Profit,https://neuraura.com/,https://twitter.com/neuraura,https://www.linkedin.com/company/neuraura,"Neuraura is leveraging their proprietary micro-electrodes to transform women’s reproductive and metabolic health with a wearable bioelectronic device for the treatment of PCOS.  Neuraura is bringing to market the first effective, widely accessible treatment for PCOS as an over-the-counter, affordable device that augments the body's natural processes rather than just masking the symptoms.     Neuraura is entering the market through an initial application in (pelvic) pain leveraging a predicate regulatory code (NUH) under an FDA 510(k) pathway.  Once in market, Neuraura will escalate the device claims to the treatment of insulin resistance and other aspects of PCOS, leveraging targeted small-scale clinical studies as well as user data.  Longer term, we are exploring a premium, reimbursed device for the treatment of pre-diabetes and diabetes.",,,,,,,,,,,,,,,,,,,Health Care,3,"Claire Dixon, Colin Dalton, Pierre Wijdenes",1-10,5,Seed,2021-01-07,70000,CAD,55181,Pre-Seed,70000,CAD,55181,Pre-Seed,1005000,CAD,763809,1005000,CAD,763809,"Creative Destruction Lab (CDL), Newchip, Startup TNT, Milad Alucozai, Ray Muzyka",,5,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
consola.finance,https://www.crunchbase.com/organization/consola-finance,2022-01-01,year,"Accounting, Analytics, B2B","Vienna, Wien, Austria",consola.finance is a business-to-business finance and accounting SaaS platform that aims to automate financial processes.,"65,619",,Active,,,,,For Profit,https://consola.finance,https://twitter.com/consolafinance,https://www.linkedin.com/company/consola-finance,"consola.finance is business-to-business finance and accounting SaaS platform that aims to automate financial processes for Web3 businesses, including bookkeeping, reporting, and analytics.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Other, Professional Services",,,1-10,1,Seed,2022-09-23,1100000,EUR,1066119,Pre-Seed,1100000,EUR,1066119,Pre-Seed,1100000,EUR,1066120,1100000,EUR,1066120,"Speedinvest, Blockchain Founders Fund, Johann ""Hansi"" Hansmann, Eric Demuth, Paul Klanschek",1,17,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Hemblem,https://www.crunchbase.com/organization/hemblem,2015-01-01,year,"Apps, Content Creators, Marketing, Social Media","Paris, Ile-de-France, France",Hemblem is a unique approach in the influencer market.,"65,620",,Active,,,,,For Profit,https://hemblem.app/en/,,https://www.linkedin.com/company/hemblem-app/?originalSubdomain=fr,Hemblem is a unique approach in the influencer market.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,1-10,1,Seed,2023-04-02,2500000,EUR,2701125,Seed,2500000,EUR,2701125,Seed,2500000,EUR,2701126,2500000,EUR,2701126,"Super Capital VC, Blast.club",,2,,,,,,,Private,,,,,,,,,,,,,,-23.59%,53,,,,,,,,,,
HOKALI,https://www.crunchbase.com/organization/hokali,2020-01-01,year,"Marketplace, Service Industry, Sports, Tourism, Training, Travel","San Francisco, California, United States",HOKALI is a marketplace that helps individual sport enthusiast find and book lessons from local coaching academies.,"65,620",$1M to $10M,Active,,,,,For Profit,https://www.hokali.co,https://twitter.com/HokaliCo,https://www.linkedin.com/company/hokali,HOKALI is a marketplace that helps outdoor enthusiasts book lessons and coaching services from local sports schools,https://www.facebook.com/HOKALI.co,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Other, Sports, Travel and Tourism",2,"Ignacio Viau, Tomas Bisi",1-10,4,Seed,2021-12-15,,,,Pre-Seed,,,,Pre-Seed,200000,USD,200000,240000,USD,240000,"Y Combinator, Goodwater Capital, Nomad Ventures, Blue Startups, Parallel18",,5,,,,,,,Private,,,,,,,,,,,,,,,47,,,,0,1,,Scientific and technological services,,,
Ultra Capital,https://www.crunchbase.com/organization/ultra-capital,2015-01-01,year,"Energy Efficiency, Recycling, Renewable Energy, Sustainability","Philadelphia, Pennsylvania, United States",Ultra Capital is an investment firm that invests in management teams and businesses.,"65,621",$1M to $10M,Active,,,,,For Profit,https://www.ultracapital.com,,https://www.linkedin.com/company/ultra-capital-llc/,"Ultra Capital invests in management teams and businesses focusing on sustainable infrastructure, energy transition, and industrial decarbonization. They focus on building partnerships with management teams, platforms, operators, and industry experts who are driving change and growth in sustainable infrastructure real assets.",https://www.facebook.com/ultracapitalholdings,"Greater Philadelphia Area, Great Lakes, Northeastern US",,Private Equity Firm,4,5,5,,,,,,,,,,,,"Energy, Sustainability",1,Mike Reynolds,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,22,,,16,0,1,,Insurance; financial affairs,,,
EmbeDL,https://www.crunchbase.com/organization/embedl-bf90,2018-01-01,year,"E-Learning, Product Search","Gothenburg, Vastra Gotaland, Sweden",EmbeDL mission is to commercialize its Deep Learning optimization engine as a highly scalable service.,"65,623",,Active,,,,,For Profit,https://www.embedl.com,,https://www.linkedin.com/company/embedl,EmbeDL is to make its Deep Learning optimization engine commercially viable as a highly scalable service that makes DL-based AI in embedded devices cost- and energy-effective.,https://www.facebook.com/profile.php?id=100088717652886,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Education, Internet Services, Software",,,1-10,2,,2023-06-20,45000000,SEK,4171331,Venture - Series Unknown,45000000,SEK,4171331,Venture - Series Unknown,45000000,SEK,4171332,67000000,SEK,6288909,"European Innovation Council, Almi Invest, Chalmers Ventures AB, Spintop Ventures, Butterfly Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,180385,USD,180385
Digital Realm Entertainment® Inc,https://www.crunchbase.com/organization/digital-realm-entertainment-inc,2018-09-07,day,"Augmented Reality, Console Games, Gamification, Gaming, PC Games, Video Games, Virtual Reality","Nyarugenge, Kigali, Rwanda","Building African Virtual worlds for Games, AR/VR, XR, interactive content and Esports","65,624",,Active,,,,,For Profit,https://www.digitalrealm-entertainment.com/,https://twitter.com/Digital_RlmEnt,https://www.linkedin.com/company/digital-realm-entertainment%C2%AE/,"We are the very first Interactive Entertainment organization startup company based in Kigali Rwanda Eastern Africa and in the region leveraging Immersive Technologies delivering games and content. Through Realm-Games® an Internal first party Studio AAA Indie video game currently creating games& contents based only on African culture, Legends, Myths, narratives, facts and histories..",https://www.facebook.com/DigitalRealmEntertainment,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Gaming, Hardware, Software",1,Thomas Shiva,11-50,4,,2023-09-24,25000,USD,25000,Non-equity Assistance,,,,,,,,107000,USD,107000,"Microsoft for Startups, Carol Ward",,2,,,,,,,Private,,,,,,,,,,,,,5,,5,,,,,,,,,,
Solaris Pharma,https://www.crunchbase.com/organization/solaris-pharma,2014-01-01,year,"Biotechnology, Health Care, Pharmaceutical, Product Research","Bridgewater, New Jersey, United States",Solaris Pharma is a fully equipped Research & Development facility with expertise in the development of generic and specialty products.,"65,625",$1M to $10M,Active,,,,,For Profit,http://www.solaris-pharma.com/,,https://in.linkedin.com/company/solaris-pharma-corporation,"Solaris Pharma is a fully equipped Research & Development facility with expertise in the development of generic and specialty products. They have the vision of improving the patients’ quality of life through the development of niche pharmaceutical products.  Solaris Pharma Corporation has a fully equipped Research & Development facility with expertise in the development of generic and specialty products. Solaris Pharma Corporation is uniquely poised to develop specialty dermatology products that have a relatively high barrier to entry due to manufacturing complexities and high-end clinical patient study demands. Solaris Pharma Corporation was founded in 2014 and is located in Bridgewater, New Jersey.",,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",1,Lakshmi Raghavan,11-50,2,,2019-12-09,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,Venture - Series Unknown,23439997,USD,23439997,23439997,USD,23439997,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,16,0,1,,"Pharmaceutical, veterinary and sanitary products",123244,USD,123244
Microbial Machines,https://www.crunchbase.com/organization/microbial-machines,2019-01-01,year,Biotechnology,"Andover, Massachusetts, United States",Microbial Machines use synthetically engineered bacteria to specifically detect and treat diseases of the alimentary track.,"65,626",,Active,,,,,For Profit,https://www.microbialmachines.com/,,https://www.linkedin.com/company/microbial-machines,"Microbial Machines use synthetically engineered bacteria to specifically detect and treat diseases of the alimentary track. The company was founded in 2019 and is based in Andover, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",2,"Jeffrey Wagner, Julia Novina",1-10,1,,2022-05-10,3933965,USD,3933965,Venture - Series Unknown,3933965,USD,3933965,Venture - Series Unknown,3933965,USD,3933965,3933965,USD,3933965,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Tombigbee Communications,https://www.crunchbase.com/organization/tombigbee-communications,2017-02-24,day,"Optical Communication, VoIP","Hamilton, Alabama, United States","Tombigbee Communications provides a world-class, high-performance fiber optic network.","65,626",Less than $1M,Active,,,,,For Profit,http://www.freedomfiber.com,,,"Tombigbee Communications, a subsidiary of Tombigbee Electric Cooperative, provides a world-class, high-performance fiber optic network across northwest Alabama. Tombigbee Communications promotes connectivity and increased quality of life through affordable access to freedom FIBER, its ultra-high-speed broadband internet and Voice over IP (VoIP) services",,Southern US,,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications",,,1-10,1,,2019-12-05,29500000,USD,29500000,Grant,,,,,,,,29500000,USD,29500000,U.S. Department of Agriculture,1,1,,,,,,,Private,,,,,,,,,,,,,,35.66%,5,,,,,,,,,,
CorriXR Therapeutics,https://www.crunchbase.com/organization/corrixr-therapeutics,2022-01-01,year,"Biotechnology, Health Care, Therapeutics","Wilmington, Delaware, United States",CorriXR Therapeutics is a biotechnology company.,"65,631",,Active,,,,,For Profit,https://www.corrixr.com/,,https://www.linkedin.com/company/corrixrtherapeutics/,"CorriXR Therapeutics is a biotechnology company. The company is headquartered in Wilmington, Delaware, United States.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,1,Seed,2022-07-15,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"Christiana Care Health Systems, Brookhaven Bio",1,2,,,,,,,Private,,,,,,,,,,,2023-09-19,,,,,,,,0,0,,Scientific and technological services,,,
Change Ventures,https://www.crunchbase.com/organization/change-ventures,2016-01-01,year,"Information Technology, Internet, Mobile","Tallinn, Harjumaa, Estonia","Change Ventures is seed stage venture capital fund based in the Baltic states, backing ambitious Baltic founders anywhere in the world.","65,637",Less than $1M,Active,,,,,For Profit,http://www.changeventures.com,https://twitter.com/changeventures,https://www.linkedin.com/company/changeventures,"Change Ventures is the first pre-seed/seed venture capital fund with boots on the ground in all three Baltic states. We back ambitious founders based in Estonia, Latvia, Lithuania as well as Baltic diaspora entrepreneurs building their businesses elsewhere in the world. Our initial investments range from €400k to €3M, with follow-on capital available for later rounds. Our founder-friendly no-nonsense investment process is designed to help founders with big, bold ambitions get fast investment decisions. Once we are on board, we help with getting to product-market fit, raising additional funds and growing the business, leveraging an unparalleled network of follow-on investors and partners.",https://facebook.com/changevc,"European Union (EU), Europe, Middle East, and Africa (EMEA)","Early Stage Venture, Seed",Micro VC,35,47,29,,1,1,,,,,,,,,"Information Technology, Internet Services, Mobile",3,"Andris K. Berzins, Rait Ojasaar, Yrjö Ojasaar",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,5.14%,3,,,7,0,0,,Insurance; financial affairs,,,
Venture Highway,https://www.crunchbase.com/organization/venture-highway-c733,2015-01-01,year,Venture Capital,"Bangalore, Karnataka, India",Early-stage seed technology VC investments in India,"65,641",,Active,,,,,For Profit,http://venturehighway.vc/,https://twitter.com/venturehighway,https://www.linkedin.com/company/venture-highway-llp/,"Venture Highway teams up with the next generation of entrepreneurs by providing guidance and capital to early-stage nascent ideas in technology. We are looking to team up with founders who demonstrate a passion and ability to create world-class businesses. If you’ve got the ability, drive, desire, passion, perseverance, and all that ‘good’ (but really really painful) stuff then you’ve reached the right place.",,Asia-Pacific (APAC),"Early Stage Venture, Seed",Micro VC,48,78,26,3,6,6,,,,,,,,,"Financial Services, Lending and Investments",2,"Neeraj Arora, Samir Sood",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-28.34%,32,,,,,,,,,,
Istegelsin,https://www.crunchbase.com/organization/istegelsin,2018-01-01,year,"E-Commerce, Grocery, Retail","Istanbul, Istanbul, Turkey",Istegelsin is an online supermarket that offers the next generation market shopping experience for consumers.,"65,642",,Active,,,,,For Profit,http://www.istegelsin.com,https://twitter.com/istegelsin_tr,https://www.linkedin.com/company/istegelsin/,"Istegelsin is an online supermarket that offers the next generation market shopping experience for consumers. The company solves the market shopping problems by developing technologies to provide mobile solutions that bring the freshest fruits and vegetables kept on cold storages, products from the best brands, out-of-the-oven bakery products to house for the same prices as the regular supermarkets.  Istegelsin was foundedi n 2018 and is based in Istanbul, Turkey.",https://www.facebook.com/istegelsintr/,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",2,"Sedat Yildirim, Yahya Ülker",51-100,3,,2019-11-11,30000000,USD,30000000,Venture - Series Unknown,30000000,USD,30000000,Venture - Series Unknown,30000000,USD,30000000,30000000,USD,30000000,"Yildiz Ventures, Yahya Ülker",1,2,,,,,,,Private,,,,,,,,,,,,,,28.47%,36,1,"38,153",,,,,,,,
Mechasys,https://www.crunchbase.com/organization/mechasys,2018-03-01,day,Hardware,"Montreal, Quebec, Canada",Laser projector to display construction plans in real scale,"65,645",,Active,,,,,For Profit,http://mechasys.ca/,https://twitter.com/mechasys,https://www.linkedin.com/company/mechasys3d/,"At Mechasys, a team of engineers and contractors developed together an innovative laser projector that displays construction plans in real scale directly on construction sites. Using laser positioning technologies, we project construction drawings on floors with an accuracy of 3 mm.  With our system, workers no longer need to draw plans on construction sites. They can lay down their materials 40% faster. This, speeds up the productivity rate on construction sites, reduces the human risk and optimizes the entrepreneur's profits.",https://www.facebook.com/mechasys3d/,,,,,,,,,,,,,,,,,,Hardware,3,"Charles Ha, Jonathan Lefebvre, William St-Pierre",11-50,4,Seed,2023-07-03,,,,Seed,,,,Seed,1950000,USD,1950000,1957664,USD,1957664,"Centech, SOSV, HAX, New Stack Ventures, Sustainable Development Technology Canada",3,5,,,,,,,Private,,,,,,,,,,,,,,,34,,,,0,0,Electric Communication Technique,Scientific and electric apparatus and instruments,,,
Hollydesk,https://www.crunchbase.com/organization/hollydesk,2020-01-01,year,"FinTech, Software","Cairo, Al Qahirah, Egypt",Hollydesk is a platform that manages SME company's daily expenses and accounts payable from end to end.,"65,646",,Active,,,,,For Profit,http://www.hollydesk.com,,https://www.linkedin.com/company/hollydesk/,"Holydesk help employees in submitting work-related invoiced and getting paid in no time, while keeping organization financial records clean.",https://www.facebook.com/HollydeskEG/,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Software",1,Mahmoud Moussa,1-10,4,Seed,2023-02-22,1000000,USD,1000000,Debt Financing,325000,USD,325000,Pre-Seed,325000,USD,325000,1325000,USD,1325000,"Flat6Labs, Oqal, Faisal Abdel Salam",2,3,,,,,,,Private,,,,,,,,,,,,,,6.35%,27,1,0,,,,,,,,
Bumper,https://www.crunchbase.com/organization/bumper-2,2015-01-01,year,"Automotive, Autonomous Vehicles, Service Industry","Bangalore, Karnataka, India",Your trusted car companion. Setting you free from all your car worries. Bumper - Car Repair & Service App,"65,646",$1M to $10M,Closed,,,,none,For Profit,,https://twitter.com/HitBumper,https://www.linkedin.com/company/bumper?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A10104517%2Cidx%3A2-2-3%2CtarId%3A1441270321957%2Ctas%3Abumper,"Bumper is the solution to all your car needs. We want you to simply pass on the trouble of maintaining and repairing your car over to us. As an independent platform, not owned by any car manufacturer or dealership, we want to bring in transparency and efficiency in the car service and repair space.",https://www.facebook.com/hitbumper/info/?tab=page_info,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Other, Transportation",1,Akhil Gupta,11-50,1,Seed,2015-12-28,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,SAIF Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,76,4,,,,,,,,,
Noken,https://www.crunchbase.com/organization/noken,2017-01-01,day,"Leisure, Tourism, Travel","New York, New York, United States","Noken is a tech-travel company for planning, booking, and guiding trips and makes traveling accessible and more fulfilling.","65,648",Less than $1M,Active,,,,,For Profit,https://www.hellonoken.com,https://twitter.com/hellonoken,https://www.linkedin.com/company/noken,"Noken curates trips to introduce people to a new country. Travelers adapt a Noken Travel Blueprint based on their budgets and timelines and book their accommodations, experiences and transportation. These Travel Blueprints balance helpful guidance with the ability to create your own adventure, introducing travelers to the country’s iconic landmarks as well as local gems. Once on the trip, travelers can find everything they need in the App Guide and chat with the Experience Team for real-time support. Noken gives travelers the best of both worlds: the liberation from countless hours of planning and the guidance on the ground to meet a new country.",https://www.facebook.com/hellonoken,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Travel and Tourism",3,"Emily Brockway, Felipe Baytelman, Marc Escapa",11-50,3,Seed,2019-11-16,3945000,USD,3945000,Seed,3945000,USD,3945000,Seed,6955000,USD,6955000,6955000,USD,6955000,"Gaingels, Sand Hill Angels, Bessemer Venture Partners, Dorm Room Fund, Charge Ventures",1,12,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,1,,Scientific and electric apparatus and instruments,,,
PubX,https://www.crunchbase.com/organization/pubx,2020-01-01,year,"Advertising, Artificial Intelligence, Digital Marketing, Software","London, England, United Kingdom",PubX enables publishers to make more money from their programmatic advertising via an AI-powered dynamic floor pricing tool.,"65,650",,Active,,,,,For Profit,https://www.pubx.ai/,,https://www.linkedin.com/company/pubxai/,"PubX enables publishers to make more money from their programmatic advertising via an AI-powered dynamic floor pricing tool. PubX's solution is fully automated, simple to use, and has been shown to generate uplift, boosting Publishers' advertising inventory at no additional cost. PubX's AI model is designed to maximize net revenues over CPM or fill-rate.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Artificial Intelligence, Data and Analytics, Sales and Marketing, Science and Engineering, Software",3,"Andrew Mole, Lou Carpino, Nick Feneck",1-10,2,Seed,2022-03-29,,,,Seed,,,,Seed,500000,USD,500000,500000,USD,500000,"Concept Ventures, Haatch, Redbus Ventures, Force Over Mass Capital",1,4,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
SuperMEM,https://www.crunchbase.com/organization/supermem,2019-01-01,year,"Artificial Intelligence, Computer, Information Technology","San Diego, California, United States",SuperMEM develops a lightweight chip designed to enable AI on devices.,"65,651",,Active,,,,,For Profit,https://www.supermemtech.com,,,SuperMEM develops a lightweight chip designed to enable AI on devices. SuperMEM is a transformative technology for a better world.,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",1,Yu Lu,1-10,4,,2021-06-07,1500000,USD,1500000,Venture - Series Unknown,1500000,USD,1500000,Venture - Series Unknown,1500000,USD,1500000,2200000,USD,2200000,"National Science Foundation, EvoNexus",1,2,,,,,,,Private,,,,,,,,,,,,,,,14,,,,4,0,Information Storage,,,,
HypGames,https://www.crunchbase.com/organization/hypgames,2016-01-01,year,"Fantasy Sports, Gaming, Video Games","Longwood, Florida, United States",HypGames is a non-cash fantasy sports game platform with a deep multi-sport game play model.,"65,654",$1M to $10M,Active,,,,,For Profit,https://www.hypgames.com,https://twitter.com/HypSportsApp,https://www.linkedin.com/company/hypgames-inc./,"HypGames is a mobile sports game developer that creates innovative, engaging, and competitive experiences for players. They also allow players to participate in live, real-time competitions with professional athletes and celebrities in real-world environments. They operate at the intersection of sports, media, and gaming, providing players an unrivaled experience.",https://www.facebook.com/hypsportscommunity/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Gaming, Sports",5,"Jason Shenkman, John Sousa, Michael Cayado, Michael Edelnant, Mike Taramykin",11-50,3,Early Stage Venture,2017-10-26,1200000,USD,1200000,Series A,1200000,USD,1200000,Series A,4200000,USD,4200000,4200000,USD,4200000,DeepWork Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,20.7%,6,3,,3,1,1,Computing; Calculating,Education; entertainment,,,
