Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Lana Health,https://www.crunchbase.com/organization/lana-health,2020-01-01,year,"Health Care, Information Technology, mHealth","San Francisco, California, United States",Lana Health provides smart patient engagement solution.,"95,108",,Active,,,,,For Profit,https://lana.health/,https://www.twitter.com/lanahealth,https://www.linkedin.com/company/lanahealth/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Mobile",3,"Aditya Sarode, Akshay Asawa, Akshay Kolte",1-10,1,Seed,2023-03-14,20000,USD,20000,Pre-Seed,20000,USD,20000,Pre-Seed,20000,USD,20000,20000,USD,20000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Flex,https://www.crunchbase.com/organization/flex-fb83,2022-01-01,year,"Gaming, Software, Video Games","Cambridge, Cambridgeshire, United Kingdom",Real-world skills from video game achievements,"95,110",,Active,,,,,For Profit,https://www.givemeflex.com,https://twitter.com/flex_game_beta,https://www.linkedin.com/company/givemeflex,"Flex turns video game achievements into a real-world soft skills profile, for use in recruitment, admissions, and other proofs-of-value. Founded in 2022 by Rob Sargent and Jonathan Holtby in Cambridge, UK.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Gaming, Software",1,Jonathan Holtby,1-10,1,Seed,2022-04-02,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Genesis Shards,https://www.crunchbase.com/organization/genesis-shards,2020-01-01,year,Information Technology,,Genesis Shards is transforming NFTs into a liquidity vehicle for pre-IDO tokens and a whole new suite of DeFi products.,"95,112",,Active,,,,,For Profit,https://www.genshards.com/,https://twitter.com/GenShards,https://www.linkedin.com/company/genesis-shards/,Genesis Shards is transforming NFTs into a liquidity vehicle for pre-IDO tokens and a whole new suite of DeFi products. The company focuses on establishing a new paradigm where network users may easily obtain and exchange pre-IDO tokens. It helps traders establish a strong sense of community early in their trip and learn about price discovery.,,,,,,,,,,,,,,,,,,,Information Technology,2,"Garlam Won, Nilotpal Mukherjee",11-50,1,,2021-03-24,2700000,USD,2700000,Venture - Series Unknown,2700000,USD,2700000,Venture - Series Unknown,2700000,USD,2700000,2700000,USD,2700000,"Morningstar, OKX Ventures, Sandeep Nailwal, LD Capital, 3Commas",,27,,,,,,,Private,,,,,,,,,,,,,,-13.24%,4,,,,,,,,,,
NKENNE,https://www.crunchbase.com/organization/nkenne,2021-08-16,day,EdTech,"New York, New York, United States",NKENNE is a mobile app that provides a forum for communication to create a social network for African language learners and speakers.,"95,113",,Active,,,,,For Profit,https://www.nkenne.com,https://twitter.com/NKENNEapp,https://www.linkedin.com/company/nkenne/,NKENNE is a mobile app that provides a forum for communication to create a social network for African language learners and speakers. The company focuses on building relationships with users and encouraging others in the targeted demographics. NKENNE wants to uplift individuals and eliminate myths about the African continent.,https://www.facebook.com/profile.php?id=100090911239284,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Software",1,Michael Odokara-Okigbo,1-10,2,Seed,2022-11-23,2500,USD,2500,Grant,100000,USD,100000,Pre-Seed,100000,USD,100000,102500,USD,102500,"Sputnik ATX, Maine Venture Fund",2,2,,,,,,,Private,,,,,,,,,,,,,,,35,1,272,,,,,,,,
Leef Holdings,https://www.crunchbase.com/organization/leef-holdings,2019-01-28,day,"Cannabis, Consumer Goods","La Jolla, California, United States",Leef Holdings is a cannabis industry power-house that allows bringing quality cannabis to the conscientious consumer.,"95,114",Less than $1M,Active,2022-01-26,day,,,For Profit,https://leefbrands.com,,https://www.linkedin.com/company/leef-holdings-inc,"Leef Holdings is a cannabis industry power-house that allows bringing quality cannabis to the conscientious consumer. The company was founded in 2018 and based in La Jolla, california.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care",1,Micah Anderson,11-50,1,M&A,2020-01-13,3125000,USD,3125000,Venture - Series Unknown,3125000,USD,3125000,Venture - Series Unknown,3125000,USD,3125000,3125000,USD,3125000,,,,,Was Acquired,2022-01-26,day,Acquisition,,Private,,,,,,,,,,,,,,12.29%,7,,,,,,,,,,
Primitive,https://www.crunchbase.com/organization/primitive,2015-12-09,day,"Developer Platform, Graphic Design, Software, Virtual Reality","Mountain View, California, United States",Primitive offers collaborative graphical programming services in virtual reality (VR).,"95,116",$10M to $50M,Active,,,,,For Profit,http://primitive.io,https://twitter.com/primitivevr,https://www.linkedin.com/company/primitive.io/,Software development teams are only as good as their ability to rapidly comprehend and integrate the work of many different authors. Primitive believes that collaboration and immersive visualization are the future of software development. The arrival of virtual reality has provided a tremendous new platform to visualize data and collaborate in advanced ways. The Primitive programming interface is taking advantage of everything that VR can offer while applying the best practices of software analysis tools. Primitive turns the output of software analyses into interactive 3D structures that are displayed in immersive VR.,https://www.facebook.com/pages/primitive.io/310235326500319/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Design, Hardware, Software",1,John Voorhees,1-10,4,Seed,2020-04-09,500000,USD,500000,Seed,500000,USD,500000,Seed,1600000,USD,1600000,1600000,USD,1600000,"Boost VC, Draper Associates, Metropolis Ventures, VIVE X",,4,,,,,,,Private,,,,,,,,,,,,,1,,63,7,,16,,,,,,,
Tootle,https://www.crunchbase.com/organization/tootle-2,2015-01-01,year,"E-Commerce, Logistics, Trading Platform","London, England, United Kingdom",Tootle offers an online platform that enables its users to buy or sell used automobiles.,"95,117",$1M to $10M,Active,,,,,For Profit,http://www.tootle.co.uk,https://www.twitter.com/tootlecars,https://www.linkedin.com/company/tootle,"Tootle helps you buy or sell a car privately. They ensure every car is in great mechanical condition, so buyers can purchase with confidence and sellers get the price they deserve. They also take care of all the scary and annoying parts of the private sale, meaning you don't have to meet strangers, haggle over prices or handle financial transfers. Relax—they've got it covered.",https://www.facebook.com/tootlecars,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Transportation",1,Dominic Perks,1-10,2,Early Stage Venture,2017-09-27,2500000,GBP,3349495,Series A,2500000,GBP,3349495,Series A,2500000,GBP,3349496,2500000,GBP,3349496,"Hambro Perks Ltd., Guillaume Glaunès",1,2,,,,,,,Private,,,,,,,,,,,,,,,27,2,,17,,,,,,,
cysense,https://www.crunchbase.com/organization/cysense,2020-11-01,month,Cyber Security,"Singapore, Central Region, Singapore",Cysense is a cybersecurity for startups and SMEs.,"95,118",,Active,,,,,For Profit,https://www.cysense.io,https://twitter.com/CommonCysense,https://www.linkedin.com/company/get-cysense,"Cysense creates and automates a security program. They offer cybersecurity objectives, from corporate collaborations to sales negotiations. It serves customers of the company to build cybersecurity programs without prior security experience or completely devoted teams.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",3,"Carlos Leyva Salas, Chad Richts, John Kinsella",1-10,2,Seed,2022-03-15,50000,AUD,35950,Pre-Seed,50000,AUD,35950,Pre-Seed,50000,AUD,35950,50000,AUD,35950,"Antler, CyRise",1,2,,,,,,,Private,,,,,,,,,,,,,,,50,,,,,,,,,,
Bloom Nutrition,https://www.crunchbase.com/organization/bloom-nutrition,2019-01-01,year,"Dietary Supplements, Health Care, Nutrition, Women's","Los Angeles, California, United States",Bloom Nutrition specializes in the sales of gym supplements for women.,"95,119",$1M to $10M,Active,,,,,For Profit,https://bloomnu.com,https://twitter.com/bloomsupps,https://www.linkedin.com/company/bloom-nutrition-llc,,https://www.facebook.com/bloomsupps,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,16.01%,101,,,,,,,,,,
Coras,https://www.crunchbase.com/organization/coras,2015-11-18,day,"E-Commerce, Events, Ticketing, Travel","Dublin, Dublin, Ireland",The world's tickets through one API.,"95,121",Less than $1M,Active,,,,,For Profit,https://www.coras.io,https://www.twitter.com/corasdotio,https://www.linkedin.com/company/coras-io,Coras enables customers to purchase tickets they want from the sites they already use.,https://www.facebook.com/corasdotio,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Events, Media and Entertainment, Travel and Tourism",2,"James Bailey, Mark McLaughlin",11-50,3,Seed,2020-02-25,,,,Seed,,,,Seed,4708722,USD,4708722,4708722,USD,4708722,"Hambro Perks Ltd., Enterprise Ireland, Elkstone Capital Partners, QVentures, Atlantic Bridge University Fund",1,7,,,,,,,Private,,,,,,,,,,,,,,,35,,,19,,,,,173058,USD,173058
Fourel Aviation Solutions Inc.,https://www.crunchbase.com/organization/fourel-aviation-solutions-inc,2023-05-11,day,"Aerospace, E-Commerce Platforms, Information Technology, Software","Valencia, Comunidad Valenciana, Spain",Web-based software for business aviation & charter brokers,"95,122",,Active,,,,,For Profit,https://getfourel.com,https://twitter.com/fourel_aviation,https://linkedin.com/company/fourel,"Fourel Aviation is a web-based aircraft management, crew scheduling, and flight marketing software ecosystem designed for business aviation companies, charter operators, flight departments, and private aircraft owners.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Science and Engineering, Software",4,"Andrey Los, Constantine Los, Dimitry Los, Serge Lekhterov",11-50,1,Seed,2023-05-11,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,250000,USD,250000,250000,USD,250000,Osama Mohamed Shammat Salih,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Qinghui Liannuo,https://www.crunchbase.com/organization/qinghui-liannuo,2018-09-01,month,"Biotechnology, Health Care, Life Science, Medical, Pharmaceutical","Beijing, Beijing, China",Qinghui Liannuo is a biotechnology company engaged in the development of innovative immunological drugs.,"95,122",,Active,,,,,For Profit,http://www.unicetbio.com,,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E6%B8%85%E8%BE%89%E8%81%94%E8%AF%BA%E7%94%9F%E7%89%A9%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E8%B4%A3%E4%BB%BB%E5%85%AC%E5%8F%B8-unicet-biotech,Qinghui Liannuo is a scientific and technological innovation enterprise that transforms Tsinghua University's achievements in the research and development and application of immunotherapy technology. Actively promote the development of the γδ-T cell immunotherapy industry. Committed to bringing good news to patients with refractory and recurrent solid tumors and hematomas.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,1,Seed,2021-11-22,100000000,CNY,15660726,Seed,100000000,CNY,15660726,Seed,100000000,CNY,15660726,100000000,CNY,15660726,"Highlight Capital, Longpan Investment, Zhongguancun Collaborative Innovation Fund",,3,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Housemates,https://www.crunchbase.com/organization/trooops-cheeky-labs-ltd,2020-12-20,day,"Marketplace, Rental Property","Manchester, Manchester, United Kingdom",Housemates is the leading instant book student accommodation marketplace.,"95,124",$100M to $500M,Active,,,,,For Profit,https://housemates.io,,https://www.linkedin.com/company/joinhousemates/,"Housemates is the leading instant book student accommodation marketplace that delivers millions in rental contracts to PBSA accommodation providers across the UK, Ireland and Australia. We empower students worldwide to book accommodation fast, secure and 100% online.",https://www.facebook.com/joinhousemates/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",1,Lydia Jones,11-50,2,Seed,2020-04-22,100000,GBP,123223,Pre-Seed,100000,GBP,123223,Pre-Seed,113000,GBP,140024,113000,GBP,140024,GC Angels,1,1,,,,,,,Private,,,,,,,,,,,,,,11.97%,29,1,,,,,,,,,
Shangshangqian,https://www.crunchbase.com/organization/shangshangqian,2015-07-01,month,"Tourism, Travel","Shenzhen, Guangdong, China",Shangshangqian provides a peer-to-peer intelligent and convenient signing platform for tourism industry customers.,"95,124",$10M to $50M,Active,,,,,For Profit,https://www.666visa.cn/#/about,,,Shangshangqian provides a peer-to-peer intelligent and convenient signing platform for tourism industry customers. Committed to using technology to improve the visa industry's efficiency. It solves the pain points of the traditional visa industry and provides great convenience for travel agencies and end users in the same industry by fully realizing the electronic and intelligent visa processing process.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Travel and Tourism,1,Han Zhisu,11-50,4,Early Stage Venture,2018-09-20,60000000,CNY,8763601,Series B,60000000,CNY,8763601,Series B,60000000,CNY,8763602,60000000,CNY,8763602,"DCM Ventures, Matrix Partners China, Shunwei Capital, Origins Capital, Bohuiyuan VC",1,5,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Hazu,https://www.crunchbase.com/organization/hazu,2017-01-01,day,"SaaS, Software","Visp, Valais, Switzerland",Hazu is a content creation and management platform.,"95,125",,Active,,,,,For Profit,https://hazu.io/,https://twitter.com/hazuio,https://www.linkedin.com/company/hazu/,"Hazu is a cloud platform offered as software-as-a-Service. The user-friendly cloud platform that combines the aspects of many programmers has been unified and tastefully merged. They built with graphical elements that can include text, images, videos, files, and more. The technology provides tools to build up websites, secure and arrange content, collaborate with friends and colleagues on ongoing projects, evaluate data, and structure timelines.",https://www.facebook.com/hazu.io/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Software,1,Andy Abgottspon,11-50,1,Seed,2019-01-01,2000000,CHF,2036440,Seed,2000000,CHF,2036440,Seed,2000000,CHF,2036440,2000000,CHF,2036440,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,2,0,Medical Or Veterinary Science; Hygiene,,280148,USD,280148
Robint,https://www.crunchbase.com/organization/robit-7b3c,2018-12-01,month,,"Haidian, Beijing, China",Robint is a robotics researcher and operator whose core product is service robots.,"95,128",,Active,,,,,For Profit,https://www.irobint.com/,,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E6%B4%9B%E5%BF%85%E5%BE%B7%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/about/,"Robint is a research and development, design, production, and sale of artificial intelligence robots. They provide products that include intelligent service robots, intelligent delivery robots, intelligent distribution containers, and intelligent food delivery robots. Robint creates patented core technologies in critical areas such as precise perception, intelligent identification, human-like cognition, collaborative decision-making, and high-precision mapping and motion control.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,,,,11-50,1,Early Stage Venture,2022-02-17,100000000,CNY,15779590,Series B,100000000,CNY,15779590,Series B,100000000,CNY,15779591,100000000,CNY,15779591,,,,,,,,,,Private,,,,,,,,,,,,,,,9,2,,,,,,,,,
MyLab Nutrition,https://www.crunchbase.com/organization/mylab-nutrition,2018-01-15,day,"Dietary Supplements, Fitness, Health Care, Nutrition, Wellness","Rome, Lazio, Italy",MyLab Nutrition is the first service in Europe for the creation of customized sport supplements.,"95,129",Less than $1M,Active,,,,,For Profit,https://mylabnutrition.net/,https://twitter.com/MyLab_Nutrition,https://www.linkedin.com/company/mylabnutrition/,"MyLab Nutrition Group owns T-Rex Integratori, Nutracle, Suprapet and MyLab Nutrition brands. It creates and distributes high quality Made in Italy supplements through its brands using an high technological innovative approach.  The corporate vision is to allow people to achieve the highest level of well-being through targeted precision integration via supplements.  The corporate mission is to recommend perfect supplements to each person based on their needs through interactive consultancy that process datas via A.I.  mylabnutrition.net is the first interactive portal that recommends the perfect dietary supplements for each person's specific needs through an interactive consultancy.",https://www.facebook.com/mylabnutritiongroup,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Sports",2,"Daniele Fumi, Gianluca Perra",1-10,2,Seed,2021-10-06,600000,EUR,693240,Seed,600000,EUR,693240,Seed,680000,EUR,791375,680000,EUR,791375,"CDP Venture Capital, LVenture Group, Net4Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,,84,,,,0,2,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
Peas of Heaven,https://www.crunchbase.com/organization/peas-of-heaven,2018-01-01,year,"Food Processing, Organic Food, Supply Chain Management","Härryda, Vastra Gotaland, Sweden","Peas of Heaven is a producer of pea-based burgers, sausages, and mince.","95,133",,Active,,,,,For Profit,https://peasofheaven.se/,,https://www.linkedin.com/company/peasofheaven/,"Peas of Heaven produces plant-based products based on pea protein and they make vegan alternatives to all of their favorite foods. The company provides plant-based meat with rich protein by using boldest flavors. The company offers plant based meat products such as spicy slices, smokey slices, chic burger, and fishy sticks.",https://www.facebook.com/peasofheaven/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",,,11-50,1,Seed,2021-11-19,2700000,EUR,3047517,Seed,2700000,EUR,3047517,Seed,2700000,EUR,3047518,2700000,EUR,3047518,"Oyster Bay, Nicoya",1,2,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Event Banana,https://www.crunchbase.com/organization/event-banana,2016-08-01,month,"Commercial Real Estate, E-Commerce, Event Management, Events, Internet, Marketplace","Bangkok, Krung Thep, Thailand",EventBanana is an online marketplace to connect under-utilized spaces with people hosting event&meeting.,"95,134",Less than $1M,Active,,,,,For Profit,http://www.eventbanana.com,https://twitter.com/event_banana,https://www.linkedin.com/company/eventbanana,"EventBanana is an online marketplace for event venues that allows venue owners to list their properties i.e. hotels, restaurants, bars, or even unique spaces and enables users to search, shortlist and get quotes - all in one place.",https://www.facebook.com/eventbanana,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Events, Internet Services, Media and Entertainment, Real Estate",2,"Nattanich Thongkraisaen, Pisit Yawapongsiri",11-50,1,Seed,2018-10-26,600000,USD,600000,Seed,600000,USD,600000,Seed,600000,USD,600000,600000,USD,600000,"500 Global, Expara Thailand",1,2,,,,,,,Private,,,,,,,,,,,,,1,58.55%,38,,,,,,,,,,
deeproot Tech,https://www.crunchbase.com/organization/deeproot-tech,2015-01-01,year,"Industrial Manufacturing, Information Technology, Manufacturing","San Antonio, Texas, United States",Deeproot Tech is a San Antonio-based R&D tech company and contract manufacturer.,"95,134",$1M to $10M,Closed,,,2022-01-01,year,For Profit,https://deeproottech.com/,,https://www.linkedin.com/company/deeproot-tech-llc/,"Deeproot Tech is a San Antonio-based R&D tech company and contract manufacturer. deeproot Tech is a subsidiary of deeproot Capital Management, and affiliate company of deeproot Funds. The company was founded in 2015 and is based in San Antonio, Texas.",,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Manufacturing",,,1-10,2,,2015-12-23,12695355,USD,12695355,Venture - Series Unknown,12695355,USD,12695355,Venture - Series Unknown,44885541,USD,44885541,44885541,USD,44885541,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
ViaeX,https://www.crunchbase.com/organization/viaex,2016-01-01,year,"Biotechnology, Energy, Nanotechnology","San Francisco, California, United States",ViaeX creates biological nanofiltration systems for water and air which are 400% more efficient than current solutions.,"95,135",Less than $1M,Closed,2022-04-01,month,,none,For Profit,http://www.viaextechnologies.com/,https://twitter.com/ViaeX_Tech,https://www.linkedin.com/company/viaex-technologies-inc.,"ViaeX creates biological nanofiltration systems for water and air which are 400% more efficient than current solutions and enable selective pollutant and bacteria targeting. These systems are biodegradable, low cost, and rapidly scalable to enable fast deployment in cities around the world facing serious pollution issues. Advances in nanotechnology have paved the way for innovations that can combat the 9 million annual deaths caused by water and air pollution and reduce the $1.4 trillion global economic loss due to pollution annually. At ViaeX Technologies, they are focused on developing nanofiltration solutions to provide industrial and municipal customers with energy efficient, environmentally friendly, and selective filtration systems. Their technological platform has been developed over many years of fundamental research at UC Berkeley and UC San Diego. Based on novel physical-chemistry breakthroughs they have designed a system that overcomes many disadvantages of traditional filters by utilizing the potential of nanotechnology.",https://www.facebook.com/pg/ViaeXTechnologies,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Energy, Science and Engineering",3,"Hudson Liao, Rui Wang, Vivian Qu",1-10,3,M&A,2017-05-28,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"IndieBio, SOSV",1,2,,Was Acquired,2022-04-01,month,Acquisition,,Private,,,,,,,,,,,,,1,,3,,,,,,,,,,
Newt,https://www.crunchbase.com/organization/newt-personalized-nutrition,2019-01-01,day,"Artificial Intelligence, Fitness, Health Care, Wellness","Haifa, Hefa, Israel","Newt is creating Augmented Nutrition Support, which enables AI-enhanced remote nutritionists","95,136",,Active,,,,,For Profit,https://www.newtfit.com,,https://www.linkedin.com/company/newtfit/,"Newt is creating a new category: Technology Assisted Remote Professional Nutrition Support. With it's technology, Augmented Nutrition Support, Newt democratizes professional remote nutrition support.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software, Sports",1,Gil Kerbs,1-10,1,Seed,2022-03-23,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,,1,,,,,,,Private,,,,,,,,,,,,,,,39,,,,,,,,,,
WalkSafe,https://www.crunchbase.com/organization/walksafe,2017-01-01,year,"Apps, Security","Chester, Cheshire, United Kingdom",WalkSafe is the personal safety app.,"95,146",,Active,,,,,For Profit,https://www.walksafe.io/,https://twitter.com/walksafeio/,https://www.linkedin.com/company/walksafeio/,"WalkSafe is the only safety app to use official police crimes statistics with a unique live map so users can see the most recent crimes wherever they are, empowering them to avoid crime hotspots if they can. Other features include HomeSafe and  ‘Tap Safe’ which has been activated over 20,000 times in the last six months, alerting contacts if the user feels unsafe and a dead switch giving their exact last known location if their phone is deactivated.",https://www.facebook.com/walksafe.io/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Privacy and Security, Software",1,Emma Kay,11-50,1,Seed,2022-02-21,300000,GBP,407855,Seed,300000,GBP,407855,Seed,300000,GBP,407856,300000,GBP,407856,Fearless Adventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-44.63%,7,4,"2,024",,,,,,,,
Screenfluence,https://www.crunchbase.com/organization/screenfluence,2015-01-01,day,"Cloud Computing, Digital Signage, Software","Toronto, Ontario, Canada",Screenfluence is a cloud based digital signage content management software.,"95,146",Less than $1M,Active,,,,,For Profit,https://www.screenfluence.com?utm_source=crunchbase,https://twitter.com/screenfluence,https://www.linkedin.com/company/screenfluence/,"Screenfluence has developed a cloud-based digital signage content management software that allows businesses to remotely operate and display content across multiple locations. The company leverages drag and drop technology, easy playlist creation, advanced scheduling, and social media integration to help organizations manage content and marketing material.",https://www.facebook.com/Screenfluence/,Great Lakes,,,,,,,,,,,,,,,,,"Internet Services, Sales and Marketing, Software",2,"Eric Cappell, Michael Sousa",11-50,1,,2020-02-07,960000,CAD,721484,Venture - Series Unknown,960000,CAD,721484,Venture - Series Unknown,960000,CAD,721484,960000,CAD,721484,,,,,,,,,,Private,,,,,,,,,,,,,,,109,,,18,,,,,,,
Reflexion Interactive Technologies,https://www.crunchbase.com/organization/reflexion-interactive-technologies,2014-08-01,month,"Rehabilitation, Sports, Training","Lancaster, Pennsylvania, United States","Reflexion offers cognitive training, concussion screening, and rehabilitation to keep athletes on the field and at their best. ","95,147",Less than $1M,Active,,,,,For Profit,https://reflexion.co/,https://twitter.com/reflexionllc,https://www.linkedin.com/company/17893850/,"Reflexion is the portable neuro training service that helps win more, recover faster, and achieve remarkable athletic milestones.",https://www.facebook.com/reflexioninteractive/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Education, Health Care, Sports",1,Matt Campagna,1-10,4,,2022-01-04,,,,Venture - Series Unknown,,,,Venture - Series Unknown,275000,USD,275000,275000,USD,275000,"Ben Franklin Technology Partners, WillowWorks",1,2,,,,,,,Private,,,,,,,,,,,,,,317.89%,9,,,20,,,,,,,
Refeely,https://www.crunchbase.com/organization/refeely,2020-01-01,year,"Environmental Engineering, Packaging Services, Renewable Energy","Seoul, Seoul-t'ukpyolsi, South Korea",Refeely provides sustainable carton packaging solutions for beverages.,"95,150",,Active,,,,,For Profit,https://www.refeely.com,,https://www.linkedin.com/company/refeely,,https://www.facebook.com/refeely.home,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Energy, Science and Engineering, Sustainability",,,1-10,2,Seed,2022-08-08,800000000,KRW,615500,Seed,800000000,KRW,615500,Seed,800000000,KRW,615501,800000000,KRW,615501,"Lotte Ventures, Blue Point Capital Partners, Yoonmin Foundation, Impact Square, Nextdream Angel Club",,5,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Joiya,https://www.crunchbase.com/organization/joiya,2018-12-30,day,Health Care,"Alpharetta, Georgia, United States",Joiya produces wellness products for consumers.,"95,154",,Active,,,,,For Profit,https://joiya.life,,https://www.linkedin.com/company/joiya/,JOIYA is a wellness company selling CBD-enriched products supported by wellness content for women & their families.,https://www.facebook.com/fullofjoiya/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Susie Schiering,11-50,1,Seed,2020-12-31,3900000,USD,3900000,Seed,3900000,USD,3900000,Seed,3900000,USD,3900000,3900000,USD,3900000,ExCapsa Group,,1,,,,,,,Private,,,,,,,,,,,,,,,39,24,,,,,,,,,
