Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Iconic Air,https://www.crunchbase.com/organization/iconic-air,2018-01-01,day,"Analytics, Mapping Services, Real Time","Morgantown, West Virginia, United States",Iconic Air is a real-time platform that offers emissions mapping and analytics solutions.,"34,847",,Active,,,,,For Profit,https://www.iconicair.io/,,https://www.linkedin.com/company/iconic-air1/,"Iconic Air is a real-time platform that offers emissions mapping and analytics solutions. The company was founded by Kyle Gillis and James Carnes in 2018 and is headquartered in Morgantown, West Virginia, United States.",,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Navigation and Mapping, Other",2,"James Carnes, Kyle Gillis",1-10,1,Seed,2022-10-05,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"XYZ Venture Capital, GTMfund, Garuda Ventures, Country Roads Angel Network",1,4,,,,,,,Private,,,,,,,,,,,,,,,35,1,,10,0,1,,Scientific and technological services,,,
Eversify Labs,https://www.crunchbase.com/organization/Eversify,2022-01-01,year,,"San Francisco, California, United States",Intent-based architecture for on-chain trading. Building: thunder.eversify.com,"34,848",,Active,,,,,For Profit,https://eversify.com,https://twitter.com/eversifylabs,https://linkedin.com/company/eversifylabs,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Jackson ‎‎,1-10,1,Seed,2023-10-01,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,1500000,USD,1500000,"Unnoted Ventures, Momentum 6, Cory Levy, Siqi Chen, Sequoia Scout",,11,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Athos Therapeutics,https://www.crunchbase.com/organization/athos-therapeutics,2019-01-01,year,"Artificial Intelligence, Biotechnology, Life Science, Medical","Torrance, California, United States","Athos develops AI-based Precision Therapeutics for patients with Inflammatory Bowel, other Autoimmune Diseases, and cancer.","34,849",,Active,,,,,For Profit,https://athostx.com/,https://twitter.com/athostx,https://www.linkedin.com/company/athostx/,"Athos Therapeutics is a late pre-clinical stage biotechnology company pioneering the development of artificial intelligence-based Precision Therapeutics for patients with Inflammatory Bowel, other Autoimmune Diseases, and cancer.",,"Greater Los Angeles Area, West Coast, Western US",,,1,1,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",3,"Allan J. Pantuck, Dimitrios Iliopoulos, Michael Jung",1-10,2,Early Stage Venture,2021-11-15,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,19250000,USD,19250000,19250000,USD,19250000,,,,,,,,,,Private,,,,,,,,,,,,,,-25.51%,1,,,,6,0,Organic Chemistry,,,,
Vrify,https://www.crunchbase.com/organization/vrify,2017-01-01,day,"Customer Service, Information Services, Information Technology, Software","Vancouver, British Columbia, Canada",Vrify is an information technology and services company located in Vancouver.,"34,850",,Active,,,,,For Profit,https://www.vrify.com,https://twitter.com/VRIFYTechnology,https://www.linkedin.com/company/vrify,,,,,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services, Software",,,11-50,1,Early Stage Venture,2023-05-30,6000000,USD,6000000,Series A,6000000,USD,6000000,Series A,6000000,USD,6000000,6000000,USD,6000000,"Resource Capital Funds, Beedie Capital, Tiny",2,3,,,,,,,Private,,,,,,,,,,,,,,-37.63%,24,1,0,19,,,,,,,
Pente Networks,https://www.crunchbase.com/organization/jpu,2017-01-01,year,"Enterprise Software, Information Technology, Internet of Things, Network Security, Software Engineering","Hackensack, New Jersey, United States",Private LTE and 5G Cellular Network Core Management and Orchestration Platform,"34,852",,Active,,,,,For Profit,https://pentenetworks.com,,https://www.linkedin.com/company/pentenetworks,"Since 2017, Pente has been delivering private LTE & 5G cellular core and network solutions, currently managing millions of SIMs for customers around the globe. And Pente's solutions always have IT in mind - with more than 600 APIs for seamless integration. Pente provides cloud-based private cellular network orchestration and management solutions that enable the fastest implementation for LTE and 5G private networks. Today, the Pente platform manages millions of IT-grade SIMs in devices around the globe on networks serving Corporate Enterprise, Industrial IoT, Education/Campus, Public Venues, Digital Divide, Commercial Real Estate, Shipping/Transportation and many others.  Pente's flagship product, the HyperCore Cloud platform, works with any physical infrastructure and includes over 600 APIs for fast IT integration - simplifying that deployment, monitoring, reporting, management, and future scaling, all from a unified portal.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software",1,Jonathan Schwartz,11-50,2,Early Stage Venture,2022-06-30,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,15000000,USD,15000000,15000000,USD,15000000,"Global Brain Corporation, EASME - EU Executive Agency for SMEs, Magma Venture Partners, INCapital Ventures",2,4,,,,,,,Private,,,,,,,,,,,,,,180.15%,15,,,,7,0,Electric Communication Technique,,,,
Data Blanket,https://www.crunchbase.com/organization/datablanket,2022-03-01,month,Service Industry,"Bellevue, Washington, United States",Datablanket uses drone swarms and AI-driven software to empower wildfire fighters and improve the effectivity of wildfire fighting assets,"34,852",,Active,,,,,For Profit,http://www.datablanket.com,,https://www.linkedin.com/company/datablanket/,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Other,2,"Gur Kimchi, Omer Bar-Yohay",11-50,1,Seed,2022-11-01,4160000,USD,4160000,Seed,4160000,USD,4160000,Seed,4160000,USD,4160000,4160000,USD,4160000,"Breakthrough Energy Ventures, Innovation Endeavors, Kirsten Bartok Touw, Dennis Muilenburg, Moshe Lichtman",,6,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Newtral.io,https://www.crunchbase.com/organization/newtral-io,2022-12-10,day,"Accounting, Artificial Intelligence, CleanTech, Enterprise Software, Online Forums",,"Helping organisations measure, report and reduce carbon emissions across value chain","34,853",,Active,,,,,For Profit,http://newtral.io/,https://twitter.com/newtral_io,https://www.linkedin.com/company/newtral-io/,"Newtral.io is a technology company that helps organisations measure, report and reduce their carbon emissions across value chain.",,,,,,,,,,,,,,,,,,,"Artificial Intelligence, Community and Lifestyle, Data and Analytics, Financial Services, Internet Services, Professional Services, Science and Engineering, Software, Sustainability",1,Avi Chudasama,1-10,1,Seed,2023-07-26,6400000,INR,78071,Pre-Seed,6400000,INR,78071,Pre-Seed,6400000,INR,78072,6400000,INR,78072,PedalStart,1,1,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Fido Tech,https://www.crunchbase.com/organization/fido-tech,2014-01-01,year,"Information Services, Information Technology","Bicester, Oxfordshire, United Kingdom",Fido Tech provides sturdy and dependable solutions to industry problems through analytical insight and operational engineering experience.,"34,854",,Active,2022-09-22,day,,,For Profit,https://www.fido.tech,https://twitter.com/fidotechuk,https://www.linkedin.com/company/fido-tech-ltd,Fido Tech provides sturdy and dependable solutions to industry problems through analytical insight and operational engineering experience.,https://www.facebook.com/FIDOTechUK,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Information Technology,,,11-50,3,M&A,2022-09-22,7200000,EUR,7083832,Venture - Series Unknown,7200000,EUR,7083832,Venture - Series Unknown,9498342,USD,9498342,9498342,USD,9498342,"Emerald Technology Ventures, Greenhouse Capital Partners, RKKVC, IREON Ventures, Semantic Capital",1,5,,Was Acquired,2022-09-22,day,Acquisition,,Private,,,,,,,,,,,,,,82.49%,15,2,,,,,,,,,
Apsy,https://www.crunchbase.com/organization/apsy-inc,2020-04-04,day,"Artificial Intelligence, Software","Los Angeles, California, United States",Apsy combines human creativity with AI speed and accuracy to generate mobile and web apps at the fraction of the cost and time.,"34,855",,Active,,,,,For Profit,https://www.apsy.io,https://www.twitter.com/apsymachine,https://www.linkedin.com/company/apsymachine/,"Apsy combines human creativity with AI speed and accuracy to generate mobile and web apps at the fraction of the cost and time. Apsy provides templates to assist developers in achieving API functionality by writing backend code to power their apps. The various categories are based on common app functionality, making it simple to find the perfect template for their ideal app vision.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Alexander Kwamin, Tooraj Helmi",11-50,3,Seed,2022-07-20,,,,Non-equity Assistance,,,,Pre-Seed,725000,USD,725000,725000,USD,725000,"Techstars, Sunstone Management, Tech Coast Angels",1,3,,,,,,,Private,,,,,,,,,,,,,,-8.41%,25,18,,,,,,,,,
Bluesmart,https://www.crunchbase.com/organization/bluesmart,2013-11-05,day,"Consumer Electronics, Information Technology, Software, Travel","New York, New York, United States",Bluesmart develops Internet connected travel products that include physical products combined with software.,"34,857",,Closed,2018-05-01,day,2018-05-01,day,For Profit,http://bluesmart.com/,https://twitter.com/bluesmart,https://www.linkedin.com/company/bluesmart/,"Bluesmart develops Internet connected travel products that include physical products combined with software. It offers Bluesmart app, a solution that allows users to control suitcases from their phones, receive smart alerts, and track their travel data to get insights about travel habits.  Bluesmart also provides digital lock solutions for luggage and its contents; battery charging and location tracking solutions; and distance alerts and trip data. Alejo Verlini, Brian Chen, Diego Saez-Gil, Martin Diz, and Tomi Pierucci founded it on Novermber 5, 2013, with its headquarters in Mountain View in California.",https://www.facebook.com/bluesmartlabs/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software, Travel and Tourism",5,"Alejo Verlini, Brian Chen, Diego Saez-Gil, Martin Diz, Tomi Pierucci",51-100,8,M&A,2017-07-30,2025000,USD,2025000,Product Crowdfunding,12000000,USD,12000000,Series A,18000000,USD,18000000,26025000,USD,26025000,"Y Combinator, FundersClub, Pear VC, Monashees, Cota Capital",1,30,,Was Acquired,2018-05-01,day,Acquisition,,Private,,,,,,,,,,,,,1,,11,2,,,,,,,3782,USD,3782
Numeral,https://www.crunchbase.com/organization/numeral-72d0,2022-01-01,year,"FinTech, Information Technology, Software","San Francisco, California, United States",Numeral automates all aspects of sales tax which simplifies the sales tax process.,"34,858",,Active,,,,,For Profit,https://www.numeralhq.com,https://twitter.com/NumeralTax,https://www.linkedin.com/company/numeralhq,Numeral creates to make it as simple as possible for e-commerce entrepreneurs to handle sales tax.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Software",3,"Jake Moffatt, Kevin Liu, Sam Ross",1-10,2,Seed,2023-05-01,,,,Seed,,,,Seed,500000,USD,500000,500000,USD,500000,"Y Combinator, Codie Sanchez",1,2,,,,,,,Private,,,,,,,,,,,,,,1.89%,10,,,,,,,,133548,USD,133548
Zept,https://www.crunchbase.com/organization/zept,2017-04-01,day,"Apps, Internet, Internet of Things, Service Industry","Edmonton, Alberta, Canada",Zept is a grade matching service for international students and universities.,"34,861",Less than $1M,Active,,,,,For Profit,http://zept.ca,https://twitter.com/zept_inc,https://www.linkedin.com/company/zept/,Zept's mission is to help international students get into the best schools possible. They have indexed all of the Canadian university and college programs. All you have to do is enter your high school grades and what you want to study and they will recommend the schools that are a good match.,https://www.facebook.com/zeptinc/,,,,,,,,,,,,,,,,,,"Apps, Internet Services, Other, Software",2,"Gregg Oldring, Tony Williams",1-10,5,Seed,2019-07-01,1300000,CAD,989716,Seed,1300000,CAD,989716,Seed,1600000,CAD,1228632,2550000,CAD,2007493,"Creative Destruction Lab (CDL), Startup Edmonton, VA Angels",,3,,,,,,,Private,,,,,,,,,,,,,,,17,2,,15,,,,,,,
InTone,https://www.crunchbase.com/organization/intone,2021-01-01,year,"Artificial Intelligence, Enterprise Software, Machine Learning, Natural Language Processing, Software","San Francisco, California, United States",InTone facilitates international communication by doing real-time accent enhancement,"34,862",,Active,,,,,For Profit,https://www.intone.io/,,https://www.linkedin.com/company/intone-io,"InTone offers a personalized AI accent neutralization technology, on a mission to improve communication around the globe. With the global trend of outsourced customer support, InTone brings the quality of offshore customer support calls to a new level. By enhancing understanding between call center agents and customers, companies can reduce the need for language training, while processing more calls and improving customer satisfaction.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",,,11-50,2,Seed,2023-05-11,1700000,USD,1700000,Seed,1700000,USD,1700000,Seed,1700000,USD,1700000,1700000,USD,1700000,"SkyDeck Berkeley, Yellow Rocks!, A.Partners",,3,,,,,,,Private,,,,,,,,,,,,,,4.27%,3,,,,,,,,,,
Koala,https://www.crunchbase.com/organization/leo-341b,2018-11-01,month,"Air Transportation, Insurance, InsurTech, Travel","Paris, Ile-de-France, France",Koala is an insurance company that provides insurance and travel insurance.,"34,862",$10M to $50M,Active,,,,,For Profit,https://www.hikoala.co,https://twitter.com/koala_insurance,https://www.linkedin.com/company/koalainsurance,"Koala is a French insurtech tackling the issues of the world's sexiest market: travel insurance. Forget everything you know about traditional travel insurance, Koala is swapping out high commissions, low customer value, and bad practices for simplicity, fairness, and customer satisfaction.     Koala is building its products from scratch, automating 100% of the operations and compensating travellers instantly! At Koala, we envisage a world where people can travel with an absolute peace of mind knowing they will be taken care of, like no one before, in case of any needs.    No hidden fees. No bullshit. Koala is the traveller own personal travel assistant.",https://www.facebook.com/HiKoala.co,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Transportation, Travel and Tourism",2,"Léo Tordjman, Ugo Weyl",11-50,3,,2023-03-28,2000000,EUR,2167770,Venture - Series Unknown,2000000,EUR,2167770,Venture - Series Unknown,4761516,USD,4761516,4761516,USD,4761516,"Techstars, Chris Adelsbach, Insurtech Gateway, Techstars Ventures, Playfair Capital",2,10,,,,,,,Private,,,,,,,,,,,,,,,28,,,,0,2,,Insurance; financial affairs,114231,USD,114231
Parallex Bank,https://www.crunchbase.com/organization/parallex-bank,2020-05-22,day,"Banking, Financial Services","Lagos, Lagos, Nigeria","Parallex Bank is a financial institution that provides finance, banking, and financial services.","34,863",,Active,,,,,For Profit,https://parallexbank.com,https://mobile.twitter.com/parallexbankng,https://www.linkedin.com/company/parallex-bank-ng,,https://www.facebook.com/parallexbank,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,101-250,1,,2023-03-30,10000000,USD,10000000,Debt Financing,,,,,,,,10000000,USD,10000000,African Export-Import Bank,1,1,,,,,,,Private,,,,,,,,,,,,,,39.97%,36,1,300,,,,,,,,
