Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Solity Network,https://www.crunchbase.com/organization/solity-network,2022-01-01,year,"FinTech, Infrastructure, Real Time, Risk Management","München, Bayern, Germany",Solity Network provides the risk infrastructure for decentralized finance (DeFi).,"41,127",,Active,,,,,For Profit,https://www.solity.network,,,"Solity Network provides the infrastructure for Decentralized Finance to enable real-time processing of risk across chains, protocols, and liquidity pools.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",,,11-50,1,Seed,2022-12-22,2300000,USD,2300000,Pre-Seed,2300000,USD,2300000,Pre-Seed,2300000,USD,2300000,2300000,USD,2300000,"IOSG Ventures, Delta Blockchain Fund, Zee Prime Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
LifeNome Inc.,https://www.crunchbase.com/organization/lifenome-inc,2016-03-14,day,"Artificial Intelligence, Biotechnology, Food and Beverage, Health Care, Health Insurance, Machine Learning, Medical, Nutrition, Wellness","New York, New York, United States","Precision (Biology-based Personalized) Nutrition, Health, and Wellbeing Platform for Enterprises","41,129",$1M to $10M,Active,,,,,For Profit,https://www.lifenome.com,https://twitter.com/lifenome,https://www.linkedin.com/company/lifenome-inc.,"LifeNome is a B2B2C Precision Health AI company headquartered in New York City. LifeNome leverages biological, physiological, and behavioral data to provide science-based precision needs and risk assessments and targeted health and wellness interventions in the nutrition, health, and wellness (personal care) sectors. Team: LifeNome co-founders Raya Khanin (Weizman PhD, Royal Society Fellowship), Ali Mostashari (MIT PhD, 15 years in tech R&D), and Mario Storga (PhD, KTH, UofZ, Design Society) are each in the top 20 cited scholars in the world in their respective fields of computational genomics, complexity science, and semantic networks in the world. Team consists 30 individuals with 15 PhDs based in NYC and Europe. What we Do: We take DNA data (genotyped, exome, WGS) alongside with wearables/device data and lifestyle data to provide B2B personalized health and wellness analytics for the nutrition, fitness, preventative health (insurtech) and personal care (beauty tech) industries.  Technology: We use an advanced genomics AI engine (for insiders: hierarchical clustering, network-based causal inference models, embedded biovectors similar to NLP embedding applied to genotype-phenotype networks) validated with over 530,000 genotype-phenotype individual data sets from 14 different countries.  Traction: Our current partners are some of the world's most prominent brands (Zurich Insurance, Allergan, PEPSI, Unilever, Biologique Recherche, etc.) and we have secured multi-million licensing deals  for the next 5 years and hope to aggressively grow our clients in 2021 and 2022.  To get access to our deck, please email partnerships@lifenome.com",https://www.facebook.com/lifenome,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Financial Services, Food and Beverage, Health Care, Science and Engineering, Software",3,"Ali Mostashari, Mario Storga, Raya Khanin",11-50,2,Seed,2022-06-20,100000,USD,100000,Grant,2000000,USD,2000000,Seed,2000000,USD,2000000,2100000,USD,2100000,LG Nova,1,1,,,,,,,Private,,,,,,,,,,,,,,,37,2,0,16,0,8,Computing; Calculating,Scientific and technological services,171455,USD,171455
Radical Storage - formerly BAGBNB,https://www.crunchbase.com/organization/bagbnb,2016-01-01,year,"Hospitality, Leisure, Sharing Economy, Tourism, Travel","Rome, Lazio, Italy","Radical Storage is a luggage storage network that provides luggage storage services with + 3,000 luggage storage places all over the world","41,130",,Active,,,,,For Profit,https://www.radicalstorage.com,https://twitter.com/RadicalStorage,https://www.linkedin.com/company/bagbnb/,"Radical Storage is a luggage storage network that provides luggage storage services. The company works with various local businesses like coffee shops, bike rental shops, bars, and even hotels. It verifies local businesses to guarantee the safety of luggages. Through BAGBNB, people will be redirected to the closest local business in an area of choice. Once the booking is completed, people will receive a summary of the booking including the details of your chosen local business. BAGBNB was founded on 2016 and is headquartered in Rome, Italy.",https://www.facebook.com/radicalstorage,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Travel and Tourism",2,"Alessandro Seina, Giulio De Donato",11-50,2,Early Stage Venture,2020-01-15,2500000,EUR,2788087,Series A,2500000,EUR,2788087,Series A,2500000,EUR,2788088,2500000,EUR,2788088,"Vertis SGR S.p.A., Pi Campus",2,2,,,,,,,Private,,,,,,,,,,,,,,2.59%,21,2,718,10,0,4,,"Transport, packaging and storing",,,
Inimmune,https://www.crunchbase.com/organization/inimmune,2016-01-01,year,"Biotechnology, Health Care","Missoula, Montana, United States",Inimmune is focused on the discovery and development of novel immunotherapeutics for an array of disease areas.,"41,136",$1M to $10M,Active,,,,,For Profit,http://inimmune.com/,,https://www.linkedin.com/company/inimmune,"Inimmune is focused on the discovery and development of novel immunotherapeutics for an array of disease areas. Inimmune technology is focused on the discovery, optimization, and development of new innate immune receptor agonists and antagonists to treat a wide array of medical conditions including allergy, autoimmune diseases, and cancer. It was founded in 2016 and based in Missoula, Montana.",,Western US,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",4,"David J. Burkhart, Helene Bazin-Lee, Jay T. Evans, Kendal Ryter",11-50,2,Early Stage Venture,2020-07-09,22000000,USD,22000000,Series A,22000000,USD,22000000,Series A,22000000,USD,22000000,22592624,USD,22592624,"National Institute of Allergy and Infectious Diseases, Two Bear Capital",2,2,,,,,,,Private,,,,,,,,,,,,,,,17,,,10,4,0,Medical Or Veterinary Science; Hygiene,,288710,USD,288710
CarLelo,https://www.crunchbase.com/organization/carlelo,2021-10-10,day,Automotive,"New Delhi, Delhi, India","Car Lelo is a digital platform that helps you buy a new car in under 3 minutes and avail the best deal, all from the comfort of your home.","41,137",,Active,2023-05-25,day,,,For Profit,https://www.carlelo.com,https://mobile.twitter.com/carleloindia,https://www.linkedin.com/company/car-lelo,"Car Lelo was launched with a vision of making the car buying effortless and was designed keeping in mind all the ifs and buts that overshadow the car buying experience. We at Car Lelo strongly believe; buying a car is a unique escapade that does not happen every day. We strongly put in our efforts to deliver an overall bespoke experience to our customers. We bring it all together on a single platform, starting from choosing your car online to selecting colors, variants, and the paperwork. With our remarkably easy user experience, we aim to drive transparency throughout the purchase process. We at Car Lelo offer deals on cars and offer the highest satisfaction after the car is delivered. Car Lelo aims to cut out on the daily hassle and bring ease to your fingertips. Car Lelo team is made of a group of dedicated new car selling experts under the leadership of Gaurav Aggarwal who hails from a technical background and is serving the industry since 2013. With vast experience and skills in the new car selling business, he saw an opportunity to create a better car-shopping experience using technology and focused on building a transparent, trustworthy experience for our users.",https://www.facebook.com/carleloindia,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Transportation,2,"Gaurav Aggarwal, Gaurav Aggarwal",11-50,2,M&A,2023-05-25,18500000,USD,18500000,Series A,18500000,USD,18500000,Series A,19000000,USD,19000000,19000000,USD,19000000,,,,,Was Acquired,2023-05-25,day,Acquisition,,Private,,,,,,,,,,,,,,-46.12%,,,,,,,,,,,
Style Arcade,https://www.crunchbase.com/organization/style-arcade,2018-04-08,day,"E-Commerce, Retail Technology, SaaS, Software","Sydney, New South Wales, Australia",We help fashion retailers perfect the balance of creativity & profitability with analytics and range planning software.,"41,139",,Active,,,,,For Profit,https://stylearcade.com,https://twitter.com/stylearcade,https://www.linkedin.com/company/stylearcade,"Style Arcade helps your fashion brand to perfect your product offering through Fashion Analytics and Range Planning software. The fashion industry is rapidly changing and with leaner and often remote teams Style Arcade provides workflow automation and the ability for your whole team to collaborate in real-time.  A SaaS platform that gives you a visualization of historical, current, and future ranges to perfect the balance of creativity and profitability with data. With Style Arcade you’ll be able to answer all your burning questions: •	Why did my product ranges perform the way they did? •	How do I visually assort my range by hemisphere, country, channel and store? •	What are my ideal size curves by channel, category, store? •	Am I over or under-investing in certain areas? •	How do I automate my budgeted spend tracking? •	Do I have the correct options, width and depth in my range? •	What will my range look like for customers at each store grade? This kind of agility, accuracy and efficiency was never possible before operating in Excel or generic BI technologies. Style Arcade will grow your fashion business by aligning the entire business on your number one asset, your product.",https://www.facebook.com/stylearcade/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Software",3,"Brent Maxwell, Michaela Wessels, Tristan Hoy",11-50,3,Seed,2019-11-06,,,,Seed,,,,Seed,2180000,AUD,1527576,2180000,AUD,1527576,"AfterWork Ventures, Jelix Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,-0.76%,53,,,18,0,2,,Scientific and electric apparatus and instruments,,,
Stargazer Pharmaceuticals,https://www.crunchbase.com/organization/stargazer-pharmaceuticals,2018-01-01,year,"Manufacturing, Pharmaceutical","Boston, Massachusetts, United States",Stargazer Pharmaceuticals offers the therapy of standards disorder and manufacturer of pharmaceuticals products.,"41,140",Less than $1M,Active,,,,,For Profit,https://www.stargazerpharmaceuticals.com,,,Stargazer Pharmaceuticals is a pharmaceutical company that offers the therapy of standards disorder and manufacturer of pharmaceuticals products. It's also a  Manufacturer of pharmaceuticals. The company is currently operating in Stealth mode.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",3,"Gary Sternberg, Houman Hemmati, Silvia Ragno",1-10,3,Early Stage Venture,2020-11-09,57000000,USD,57000000,Series A,57000000,USD,57000000,Series A,94200547,USD,94200547,94200547,USD,94200547,"Pontifax, Canaan Partners, Novo Holdings, venBio Partners, Retinal Degeneration Fund",,5,,,,,,,Private,,,,,,,,,,,,,,,9,,,,1,0,Medical Or Veterinary Science; Hygiene,,,,
Ranch Rider Spirits,https://www.crunchbase.com/organization/ranch-rider-spirits,2019-01-01,year,"E-Commerce, Food and Beverage, Wine And Spirits","Austin, Texas, United States",Ranch Rider Spirits produces and sells spirits.,"41,141",$1M to $10M,Active,,,,,For Profit,https://www.ranchriderspirits.com,https://twitter.com/ranchriderco,https://www.linkedin.com/company/ranchriderspiritsco,"Ranch Rider Spirits is a supplier of consumer goods. They provide premium spirits, sparkling water, and fresh citrus. They provide dry goods and spirits that are sold online. An online inquiry form is available on the company's website.",https://www.facebook.com/ranchriderspirits,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",2,"Brian Murphy, Quentin Cantu",11-50,3,Seed,2023-01-11,11408743,USD,11408743,Seed,11408743,USD,11408743,Seed,17423400,USD,17423400,17423400,USD,17423400,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Forfeit,https://www.crunchbase.com/organization/forfeit,2022-01-01,year,"Apps, Mobile Apps, Software","Manchester, Manchester, United Kingdom",Forfeit is a habit contracts application.,"41,142",,Active,,,,,For Profit,https://www.forfeit.app,https://twitter.com/ForfeitApp,https://www.linkedin.com/company/forfeitapp,,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Mobile, Software",2,"Eddie Raven, Josh Mitchell",1-10,1,Seed,2023-04-05,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,,13,2,"1,797",,,,,,,,
TECO 2030,https://www.crunchbase.com/organization/teco-2030,2019-01-01,year,"Manufacturing, Renewable Energy","Lysaker, Akershus, Norway",TECO 2030 aim is to identify and develop solutions to significantly reduce ecological impact of maritime pollution.,"41,144",,Active,2020-10-12,day,,,For Profit,http://teco2030.no,,https://www.linkedin.com/company/teco-2030/,"TECO 2030 is currently presenting its Smart Exhaust Gas Cleaning System in the market, prepared for particulate matter collection, and the ballast water treatment system, produced and offered on behalf of BIO UV in France. The company's pipeline includes technologies applicable for marine emission reduction like: Proton-exchange membrane fuel cells system integration and particulate and black carbon capture for exhaust gas cleaning. The company recently launched its Zero Emissions Operation Concept, which will enable ships to sail into and out of ports emissions-free by exchanging one or more of their engines with a TECO marine fuel cell. TECO 2030 can deliver hydrogen fuel cell stacks ranging from 400 kW to 25 MW to ensure steady operation regardless of the size of the engine they replace.",,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Sustainability",1,Tore Enger,1-10,4,IPO,2023-07-24,2300000,EUR,2544498,Grant,7000000,USD,7000000,Post-IPO Equity,7000000,USD,7000000,12544498,USD,12544498,"SunHydrogen, Horizon Europe, Fearnley Securities",2,3,,,,,,,Public,2020-10-12,,,,,,,TECO,https://www.crunchbase.com/ipo/teco-2030-ipo--f02cf8e9,OSE - Oslo Stock Exchange,,,,-57.87%,49,,,,,,,,,,
Racket.com,https://www.crunchbase.com/organization/racket-com,2021-01-01,month,"Audio, Internet Radio, Podcast, Social Media","Los Angeles, California, United States",Let's make a racket.,"41,144",,Active,,,,,For Profit,https://racket.com,https://twitter.com/racket100,https://www.linkedin.com/company/racket100,Let's make a racket.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Music and Audio",2,"Austin Smith, Stu Smith",1-10,2,Seed,2021-11-16,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Tribe Capital, Foundation Capital, LAUNCH, Jackson Moses, irrvntVC",,27,,,,,,,Private,,,,,,,,,,,,,,,9,1,,,,,,,,,
KHULA!,https://www.crunchbase.com/organization/khula,2016-11-23,day,"Agriculture, AgTech, Farming, Marketplace","Johannesburg, NA - South Africa, South Africa",Khula is a Software and mobile marketplace for farmers.,"41,146",,Active,,,,,For Profit,http://www.khula.co.za,https://twitter.com/khulaapp,https://www.linkedin.com/company/khulaagriculturetechnology/,"Khula is a business which creates technology solutions for agriculture in Africa.  Our main focus is on creating an inclusive mobile marketplace which will drive the success and growth of farmers, disrupting the wholesale food market. This marketplace optimizes logistics by using geolocation and by offering efficient and cost-effective logistics services for emerging farmers.",https://www.facebook.com/khulaapp/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Commerce and Shopping",3,"Jackson Dyora, Karidas Tshintsholo, Matthew Piper",11-50,4,,2023-05-11,,,,Corporate Round,,,,Corporate Round,20000000,ZAR,1396986,20000000,ZAR,1396986,"Google for Startups, Absa, E Squared Investments, AECI",3,4,,,,,,,Private,,,,,,,,,,,,,1,,19,2,29,,,,,,,,
